elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
13.845017264000035,static,1.0,0.0353024595215885,-0.01569804422830509,-0.0026398046183099474,0.004046075986631814,-0.0009212284483690603,0.0,0.0014109171756127143,-0.0039023973999637858,-0.0022932475673388287,0.0020207011582230767,0.037223033313436044,-0.0029394083421721007,-0.0008379117936385683,0.03863537551088662,0.00414962561488179,0.0030565041429629273,0.04156189516358745,0.0069859811746755054,1.178403693864194e-05,2.0000244691341447,-0.0011536253064148554,0.0006565826101905998,0.00025,-0.0029748083765121524,0.0016118710211143706,0.00021060331026367875,0.0,0.0,-33.722768966941764,150.67398841362845,0.01,22102,7539,3585,3585,0,0,0
14.04519802599998,static,1.0,0.0353024595215885,-0.01569804422830509,-0.0026398046183099474,0.003926419406246884,-0.0011465658709172155,0.0,0.001156651546452771,-0.003923460188429685,-0.002189933351908683,0.001888257146872593,0.04108916625377053,-0.0027721396406832355,-0.0008225356837670006,0.03863537551088662,0.004090401282283229,0.002891595258420069,0.04141204558385445,0.006706391642857875,1.178403693864194e-05,2.000574356440148,-0.0011536253064148554,0.0006565826101905998,0.00025,-0.0031449695055473146,0.001688351875993224,0.009697116009035736,0.0,0.0,-33.72276897020156,150.6739884021026,-0.014,22102,7539,3603,3603,0,0,0
14.245628410000336,static,1.0,0.042512613685640216,-0.009017002050857814,-0.005292359070189091,0.002213899652768858,-0.005330996042266167,0.0,-0.003289703402341022,-0.004743281775291609,-0.002050424662039369,0.0017430542387557903,0.04350480296926719,-0.002574578739768185,-0.0007835966351876777,0.04345835533438487,0.005772423275816458,0.002691185496011709,0.04584368220521138,0.006603663126121134,-0.001099735200410626,1.9999845144984878,0.0005181000123849555,0.0011806490529373888,-0.017,-0.0137088487280503,0.011434602401377078,-0.012456820653452392,0.0,0.0,-33.72276897367383,150.67398839172444,-0.011,22103,7539,3606,3606,0,0,0
14.447777943000347,static,1.0,0.04254604740343737,-0.007425366218990315,-0.0030749738887927286,0.0020393068814109627,-0.0022893922159273883,0.0,-0.0008246149121488436,-0.002952981463128541,-0.0019249458144735565,0.0016276953919698409,0.044251817374168737,-0.002409711106679424,-0.0007403384766746512,0.0431891446215558,0.003065956502450585,0.0025208745858727516,0.045383115387986755,0.0047109795738725846,-0.0003537610084792235,1.999768078960123,-0.002275829277281402,0.00117638889712465,0.0032500000000000003,-0.005205743975810293,0.0045009939684887935,0.004852415532250815,0.0,0.0,-33.72276897945872,150.673988375996,0.0155,22125,7554,3620,3620,0,0,0
14.648312520000218,static,1.0,0.04317084872416532,-0.00581418650098689,-0.002106831030680236,0.001430470774568482,-0.001655970966742304,0.0,-0.0006205648622215962,-0.0020984245831966145,-0.0017727291916106978,0.0015004614175058288,0.043817899585355716,-0.0022204044165619052,-0.0006809974149177833,0.04356061230323817,0.0021882610629419866,0.002322488590329847,0.04553492363058206,0.003778817683875297,0.00031748040507503827,1.9993462171662444,-0.00046205325445295944,-9.563406851878431e-05,-0.0045000000000000005,-0.0031132368047369473,0.0019318270823815858,0.008165390473464575,0.0,0.0,-33.722768982682176,150.67398836771468,-0.0022500000000000003,22182,7567,3632,3632,0,0,0
14.849136925000039,static,1.0,0.04040942019434848,-0.003496375991780043,-0.0022985821205997077,0.0006969910151132241,-0.001522501400672005,0.0,-0.0009045549003598235,-0.001409108733360137,-0.0016324398983252227,0.0013937625401789471,0.04217999569019186,-0.0020548217785290035,-0.0006205976945921066,0.04056039799508031,0.0016744572225640105,0.0021464934288392625,0.04232530513668743,0.0028958425278826365,0.000759969045128776,1.999345780755017,-0.0006407310380890653,-5.304415285427951e-05,-0.00825,-0.0026494321861243284,0.001316326432271522,0.0005620369261045877,0.0,0.0,-33.72276898945246,150.67398835107016,-0.0085,22182,7567,3632,3632,0,0,0
15.050667719000103,static,1.0,0.040471611756453835,-0.0035090054044280283,-0.0021368971025289667,-0.00036854615894166276,-0.001889986516927733,0.0,-0.001789495155167852,-0.0007110431738439396,-0.0014655225796307574,0.001281476247490025,0.038350906510931565,-0.0018701503090596816,-0.0005408101569059909,0.04062344738071152,0.0019255844062100412,0.0019467762594321683,0.04220985608575524,0.002018685679865287,0.0006301370627792183,1.9994394044597685,-0.0006502113396399058,1.384876844641665e-05,-0.00825,-0.0021120185527788056,0.0004992798128065385,0.0009461239033230831,0.0,0.0,-33.72276899460805,150.67398833895712,-0.01125,22237,7595,3627,3627,0,0,0
15.252612703000068,static,1.0,0.03446575208074973,-0.0009126525255124252,-0.0018714297662707144,-0.0009764740320286069,-0.001950696823266651,0.0,-0.0021690459480612403,-0.00023229142629017734,-0.0013537065674669555,0.0012198835725872386,0.03395052112244469,-0.0017579074110471993,-0.00047999889130778683,0.034477833474915856,0.002181448975229265,0.0018222616171865585,0.035882883497024086,0.00166541001945842,0.0006496349380274287,1.9991771353281944,-0.00021504778611212177,-4.1105856909930546e-05,-0.01125,-0.001125966455693257,-0.00012134161346608273,0.008518174849000845,0.0,0.0,-33.72276900097645,150.6739883246585,-0.00375,22253,7616,3577,3577,0,0,0
15.457854811000288,static,1.0,0.02990293237258551,0.001669493516747167,-0.0015523374095626763,-0.0019056956490636212,-0.0019964191289928435,0.0,-0.0027095805240348867,0.0005249177356875924,-0.0012691110566638276,0.0011904523346835145,0.028273746045624062,-0.0016874347287512137,-0.0004247159892258878,0.029949500381173028,0.0027599574716775186,0.0017400631124473065,0.031175724081552936,0.0015867856152892632,0.0011967898046287202,1.9988806424971894,7.680746131636347e-05,-0.0003314039364425677,-0.00275,-0.00029842927486563574,-0.0007731599552322048,-7.273172286109339e-05,0.0,0.0,-33.72276900512886,150.6739883158312,0.011,22267,7616,3555,3555,0,0,0
15.659813175000181,static,1.0,0.025487663003854494,0.00431062799980933,-0.0010990046957302622,-0.0028547466638612073,-0.00218483569136807,0.0,-0.003380902046012521,0.0012217147246271676,-0.0012254730677620715,0.001202766601982291,0.021601082691328335,-0.001674219121355236,-0.00038134246071308553,0.025849612746631105,0.0035948693318537304,0.0017170998045117265,0.02689331592141076,0.002155512262000275,0.0009576477966146816,1.9989331437741207,0.0005139345790795427,-0.000738896608280778,0.0115,0.00013455803687001497,-0.0008072226611288646,-0.0015402800270664398,0.0,0.0,-33.72276900870406,150.67398830873125,-0.0015,22313,7598,3502,3502,0,0,0
15.860519900000327,static,1.0,0.021152391970968687,0.006076223977238809,-0.0006097772023807568,-0.003653173202817106,-0.002222651821601085,0.0,-0.0038441149224255097,0.0018731353482952405,-0.0012270207077207758,0.0012497383697923957,0.015430093205872741,-0.0017145806945109143,-0.00035726580037476197,0.02200782097153356,0.00427619639046754,0.0017514068088559404,0.02289395280771702,0.0026903170670847447,0.0009146619572155362,1.9988400748778021,0.0005960682968038703,-0.0006879713102575449,0.0075,0.0009309621303021204,-0.0012719380434891184,-0.008688009961397562,0.0,0.0,-33.72276901138165,150.6739883040101,0.010750000000000001,22313,7633,3502,3502,0,0,0
16.061866431,static,1.0,0.018234832385286975,0.00682752505095871,-0.0005629250354645503,-0.0038093933399274693,-0.002876481020396837,0.0,-0.004478699322536096,0.001651324637163059,-0.0012839295862072456,0.001359042924656361,0.007308497983379805,-0.0018373053042068932,-0.0003460954673641936,0.01947111220349211,0.0047734286083471475,0.0018696183710578008,0.02027033215479059,0.0032081119474900743,-0.00028377100952551015,1.9989380338014238,0.0008599515335043943,-0.0012230417308290345,0.01175,0.0015415656843941407,-0.001618653584708475,0.01246350338289021,0.0,0.0,-33.722769013584525,150.67398830138268,-0.006500000000000001,22361,7608,3489,3489,0,0,0
16.262001041000076,static,1.0,0.016861623193141245,0.00791563410375698,2.8499470147696354e-05,-0.004452659688898741,-0.002437958551960051,0.0,-0.0044572536807967605,0.0024295493061970794,-0.0013886757690295144,0.0015046746676930076,4.088309222338715e-05,-0.0020164447945489883,-0.0003555511744082196,0.0186271736979081,0.00507639834983613,0.0020475512806976963,0.019343572914523023,0.0032049280019267007,0.0008969388451701384,1.9999572640140313,0.0007733592042226668,-0.0006326961527601514,-0.0022500000000000003,0.001622915275261077,-0.0018431221387125649,0.02084583326095385,0.0,0.0,-33.722769014113794,150.6739883023711,0.0105,22361,7634,3489,3489,0,0,0
16.462131448000036,static,1.0,0.016861623193141245,0.00791563410375698,2.8499470147696354e-05,-0.005086308163657738,-0.002751030726559578,0.0,-0.00506305656389509,0.0027935924944352767,-0.0015768032940273423,0.0017327579579026352,-0.008053820482290641,-0.0023100160009335013,-0.0003906211005073601,0.0186271736979081,0.0057826205818959165,0.0023428100155006995,0.01944745558569796,0.0036440817465534427,0.0008969388451701384,2.000258098315979,0.0007733592042226668,-0.0006326961527601514,-0.0022500000000000003,0.0018362566875707582,-0.001954656099070391,0.010069017605306046,0.0,0.0,-33.72276901332339,150.67398830751475,0.0055,22361,7634,3463,3463,0,0,0
16.66247329900034,static,1.0,0.016861623193141245,0.00791563410375698,2.8499470147696354e-05,-0.005337206539368866,-0.0029695266221670957,0.0,-0.005382475491283725,0.002886662361512155,-0.0017827483241099251,0.001965009731558975,-0.013957003071740415,-0.0026167217042711854,-0.0004384316989387571,0.0186271736979081,0.00610768876119608,0.002653197096379804,0.019570961133584718,0.003715841660833885,0.0008969388451701384,2.0009234848581947,0.0007733592042226668,-0.0006326961527601514,-0.0022500000000000003,0.001962335560423558,-0.0020125862037547993,0.010879315704968426,0.0,0.0,-33.72276901098658,150.67398831665415,-0.0035,22361,7634,3463,3463,0,0,0
16.863443548000305,static,1.0,0.016861623193141245,0.00791563410375698,2.8499470147696354e-05,-0.005179848888858363,-0.0029468040514544214,0.0,-0.005278334405911946,0.002766527521721334,-0.002022385490814943,0.0022247397906393434,-0.01858988700266717,-0.002964753526612185,-0.0004997466717782117,0.0186271736979081,0.00595940337861731,0.003006577823624858,0.019722881687492002,0.0033007176921500455,0.0008969388451701384,2.0005166128916585,0.0007733592042226668,-0.0006326961527601514,-0.0022500000000000003,0.0020601773632893923,-0.002147954051244603,-0.005920075528414674,0.0,0.0,-33.72276900841585,150.67398832559923,-0.01675,22361,7634,3463,3463,0,0,0
17.06370864900009,static,1.0,0.008825502065572227,0.005467906209051271,-0.0029484792648007546,-0.004681092743693216,-0.002843494721429418,0.0,-0.004921923506937329,0.0024026569663004307,-0.0023116138197426697,0.002530218036367138,-0.0217774565621765,-0.0033780753399241803,-0.0005780733179960862,0.010382075178903353,0.005477051351398327,0.003427179855680596,0.011518045061678726,0.002613424666918648,-0.0012790410715899877,2.000790307960818,-0.0010067700336745778,-0.0007709230738981126,0.00075,0.0020544789478804224,-0.0023819119435171303,0.017531259145407006,0.0,0.0,-33.72276900409104,150.67398833991552,0.00775,22361,7634,3463,3463,0,0,0
17.263858615000117,static,1.0,0.009642680159267114,0.0021372439125241505,0.0011449982627368092,-0.003695473771717861,-0.0026561703627083766,0.0,-0.004231763291060156,0.0016744989822692312,-0.0025215904556113787,0.002748958784634642,-0.02257438927182223,-0.0036755901933247515,-0.000636576433890923,0.009876694396180597,0.004551018280910876,0.0037303073365944485,0.01217964181233412,0.0020196918066888404,0.0007164204344753588,1.999809015459939,0.00010895704340323553,-0.0001388196141389558,0.014750000000000001,0.0012633643303682893,-0.003376473463517932,0.0104992354761799,0.0,0.0,-33.72276900039182,150.67398835190323,-0.014,22361,7670,3463,3463,0,0,0
17.46402840000019,static,1.0,0.009642680159267114,0.0021372439125241505,0.0011449982627368092,-0.0025605556956304065,-0.0023063535737858354,0.0,-0.0033242037597016856,0.0009085051687938749,-0.0027903820667577557,0.003027234508444592,-0.021547484915305337,-0.00405497986798764,-0.0007124037603887245,0.009876694396180597,0.0034461155345896356,0.004117084022412107,0.012464875433674952,0.0021849438470025466,0.0007164204344753588,2.0001533523575965,0.00010895704340323553,-0.0001388196141389558,0.014750000000000001,0.0013326799165391096,-0.003724411410671163,-0.006909936558969095,0.0,0.0,-33.72276899536907,150.67398836815454,-0.00525,22361,7670,3463,3463,0,0,0
17.664171213000373,static,1.0,0.009642680159267114,0.0021372439125241505,0.0011449982627368092,-0.0011943758764784151,-0.0018544494487441332,0.0,-0.0022057894440457547,3.0693317387307448e-06,-0.0030228408679869065,0.0032677135186363966,-0.01824915297636867,-0.00438293400384282,-0.000778079733066761,0.009876694396180597,0.0022057915795153905,0.004451462518437159,0.012715871359138441,0.003365334262210663,0.0007164204344753588,2.0005240858298414,0.00010895704340323553,-0.0001388196141389558,0.014750000000000001,0.0013596496614066912,-0.004156936120347627,-0.0075680957523293615,0.0,0.0,-33.72276899062061,150.67398838378935,-0.00975,22361,7670,3493,3493,0,0,0
17.864959831000306,static,1.0,0.015962094911456975,-0.0009531423554366703,7.443724750200165e-06,-0.0011048661672159454,-0.0011784435080035571,0.0,-0.0015885877570426944,0.0002929970770984662,-0.003188587774956204,0.0034398859253414065,-0.013767846903228437,-0.0046173655244956535,-0.0008245257977534948,0.015990527017959354,0.001615381796670429,0.004690405864950501,0.01964808756167891,0.003530284617494602,-0.0006108672263272131,2.0021384870076195,0.00038838867474484564,-0.00024398801529132343,0.0165,0.0039505732225031094,-0.0009675418533228924,0.0012509434333439519,0.0,0.0,-33.72276898755757,150.67398839423902,-0.00125,22159,7670,3513,3513,0,0,0
18.065160286000264,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,-7.568343330488503e-06,-0.0015265885680049163,0.0,-0.001288669179068638,-0.0008184507820893273,-0.0033100557704851805,0.0035669104577347377,-0.008431202674029387,-0.0047898824209369195,-0.0008581059438199645,0.027809262389760423,0.0015266073286159965,0.004866140094286197,0.032382520894602605,0.004828809061840181,-0.00014766930163647834,2.000076835529038,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.0009467352151788636,-0.0004607968481750643,-0.0030548239709566076,0.0,0.0,-33.722768984350836,150.6739884059593,0.00125,22159,7547,3513,3513,0,0,0
18.26540038100029,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,0.0011736013277232615,-0.0014100530102404418,0.0,-0.0005524191916195749,-0.0017494063578403702,-0.0034015205851017903,0.0036633680611941086,-0.0018477917144898992,-0.004920467345755242,-0.0008829546658830623,0.027809262389760423,0.001834554324113062,0.004999060696035637,0.032509085791067364,0.006116821532601416,-0.00014766930163647834,2.0001364841760223,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.0009216525560287648,-0.0005411718168859565,-0.0030162308491908825,0.0,0.0,-33.72276898281064,150.67398841249818,0.0155,22159,7547,3513,3513,0,0,0
18.465751187000023,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,0.002217189903954475,-0.0012992200334616122,0.0,0.00010469685661507124,-0.0025676725518960883,-0.003458453819984884,0.0037238485254319016,0.006171184903330157,-0.0050021210596469246,-0.0008981845968207836,0.027809262389760423,0.0025698061727581025,0.005082120685828839,0.0325881047345487,0.007230441218253355,-0.00014766930163647834,2.0012391300198527,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.000857065465165009,-0.0006913322349620351,-0.010055158053505122,0.0,0.0,-33.72276898213852,150.67398841742093,0.012,22159,7547,3579,3579,0,0,0
18.66626829400002,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,0.0030715889290618414,-0.0011955624240850282,0.0,0.0006535554906570182,-0.0032306180956051434,-0.0034714390041969637,0.0037368528634548386,0.014777296732805006,-0.005020079757741769,-0.0009020849787475527,0.027809262389760423,0.0032960625083604434,0.005100486063403235,0.032605749299726525,0.008096989017401461,-0.00014766930163647834,2.001651477747801,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.0007614667524967855,-0.0008670025296182778,0.0023409247514011963,0.0,0.0,-33.722768982680655,150.67398841814872,-0.00275,22159,7547,3599,3599,0,0,0
18.866407299000002,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,0.0036338360367430544,-0.0012048201752662413,0.0,0.0009495487704013078,-0.003708734707321408,-0.0034400326367312398,0.003699235724782642,0.023845689288055777,-0.004971457094256948,-0.0008959820585516809,0.027809262389760423,0.003828362051408023,0.0050515511963439745,0.03256010663128413,0.008610833342526821,-0.00014766930163647834,2.001556365875812,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.0006339495348140241,-0.000996728625227722,-0.002436996184664605,0.0,0.0,-33.72276898478499,150.67398841511124,0.0015,22159,7547,3599,3599,0,0,0
19.066548140000123,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,0.0038609019343489037,-0.0013294956998048946,0.0,0.0009673221620467858,-0.0039671665451896454,-0.003368377420154995,0.003611905920588944,0.032394830201451175,-0.00485925611917537,-0.0008828707674695124,0.027809262389760423,0.00408339595954872,0.004938808644176801,0.0324552846472924,0.008731588074836549,-0.00014766930163647834,2.0026759232729976,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.00048082023779524315,-0.0009614570706959104,0.0014321735335181328,0.0,0.0,-33.722768988303585,150.67398840766472,0.017750000000000002,22159,7547,3599,3599,0,0,0
19.266989925000416,static,1.0,0.025097898706203464,-0.011977084586646869,-0.0016589730679705782,0.0036319986747865296,-0.001645600803474978,0.0,0.0005776519301964342,-0.00394534341034959,-0.0032703063658898208,0.0034865680127017093,0.039534394113548796,-0.004700799889633345,-0.0008680671815000096,0.027809262389760423,0.003987407225008326,0.004780278259052943,0.03230912581184578,0.008368995784949316,-0.00014766930163647834,2.003092523232832,-0.0006170345043934506,0.0002872165664377247,-0.00775,0.0003134254342131949,-0.0006286091162183277,-0.005328021558322329,0.0,0.0,-33.72276899293938,150.67398839634947,0.010750000000000001,22159,7547,3598,3598,0,0,0
19.467949479000254,static,1.0,0.024016589764808943,-0.007439999486910154,0.008235157078982466,0.0029044265151913495,-0.0021481187438789906,0.0,-0.00023831125151370413,-0.0036046241506366224,-0.003162294236605322,0.0033389988200945016,0.04480771872221048,-0.004518265493288709,-0.0008569100837405585,0.025142596848701786,0.0036124932553502184,0.004598806145018478,0.02923830603959028,0.007534160633857643,-0.0004886507315006383,2.002805441063762,-0.00048260612910566226,0.0008492381114792976,0.01525,0.00016240892359385602,7.492876387762291e-05,0.0018344002544060875,0.0,0.0,-33.722768998295315,150.67398838198707,-0.0085,22128,7547,3609,3609,0,0,0
19.67248894500017,static,1.0,0.030349504066302158,-0.019812260372419677,0.0009582060628071619,0.0011388361256204904,-0.0060662732585892165,0.0,-0.004489277148340186,-0.004235918985802671,-0.003062466890921772,0.0031898396532653813,0.04802139746647398,-0.004338815437222365,-0.0008534993106366073,0.03624386924895081,0.0061722458610211665,0.004421965679597285,0.04056422572708613,0.007561592350581206,-2.1795391997658587e-05,1.999618285970703,-0.0005493465010880888,0.0009004057231532163,0.0032500000000000003,-0.008244532898889016,0.0063094967727643685,-0.005563060051794121,0.0,0.0,-33.72276900256347,150.67398836966473,-0.01375,22128,7549,3609,3609,0,0,0
19.872791416000382,static,1.0,0.030349504066302158,-0.019812260372419677,0.0009582060628071619,5.427827332527002e-05,-0.007066866500639146,0.0,-0.005917236437562571,-0.0038639178576663296,-0.002953767651638973,0.0030014144184955286,0.049651695506787524,-0.004121530619727309,-0.0008638386435393386,0.03624386924895081,0.0070670749443324105,0.004211084403264991,0.040367953435672926,0.007477628936183798,-2.1795391997658587e-05,1.9993471028242116,-0.0005493465010880888,0.0009004057231532163,0.0032500000000000003,-0.008683009287381126,0.006847039826380581,2.3788997697114442e-05,0.0,0.0,-33.72276900804122,150.67398835253013,-0.004,22128,7549,3609,3609,0,0,0
20.074702339000396,static,1.0,0.024394374663176593,-0.017961177218075303,0.00016105236004790302,-0.002024566252104565,-0.006008171688693387,0.0,-0.00614957996217466,-0.001542615259485452,-0.0028882295192739723,0.00285333903584127,0.04899607442965129,-0.0039615190776203235,-0.0008886956774460941,0.03029338875508218,0.00634011005819122,0.00405997702080457,0.03431595223596202,0.005473647858422203,-0.0011576807139737732,1.9990111125043262,-0.0004777215439678532,0.000427510803858552,-0.00975,-0.00432235917658768,0.007392955256297865,0.010120530422991532,0.0,0.0,-33.722769012919635,150.6739883354445,0.00725,22192,7549,3608,3608,0,0,0
20.275475933000052,static,1.0,0.021664288032633733,-0.013409234796813163,0.0016715808770782561,-0.0029173553706007826,-0.005752038658823344,0.0,-0.006416427468665576,-0.0006529698540708884,-0.0028556103428960143,0.002723939808713596,0.046578770219851656,-0.003835009166323289,-0.0009311622877703485,0.02547840171197915,0.006449566736686387,0.003946436178623614,0.029351400975059436,0.00490743695566036,0.0007032240776992107,2.000076053480222,9.06855375137504e-05,0.00046625858482880723,0.0105,-0.0024830777340258594,0.004486459308171101,-0.008764160423534497,0.0,0.0,-33.72276901588668,150.6739883235125,-0.001,22192,7579,3608,3608,0,0,0
20.47566475800022,static,1.0,0.021664288032633733,-0.013409234796813163,0.0016715808770782561,-0.0038824574782525545,-0.006264017960240564,0.0,-0.007368690089792837,-0.00011748803021745897,-0.0028653366930762223,0.0026190717260550006,0.04233828360596113,-0.0037520208869636917,-0.0009960071961074846,0.02547840171197915,0.007369626657888142,0.0038819699987132435,0.029302032338648105,0.005269625329695562,0.0007032240776992107,1.999720383807265,9.06855375137504e-05,0.00046625858482880723,0.0105,-0.002419761623604042,0.004719468741138454,-0.008200189333762816,0.0,0.0,-33.72276901873879,150.67398830918202,0.005,22192,7579,3608,3608,0,0,0
20.675831328000186,static,1.0,0.021664288032633733,-0.013409234796813163,0.0016715808770782561,-0.00539999530061952,-0.006644976277618175,0.0,-0.008509184644954322,0.0009536433583341329,-0.0029239627172242626,0.0025554452427096475,0.03675669678137179,-0.0037301568233942817,-0.0010797168300484827,0.02547840171197915,0.008562456363498807,0.003883279330695239,0.02931643026874572,0.005810376343988883,0.0007032240776992107,1.9991586373889474,9.06855375137504e-05,0.00046625858482880723,0.0105,-0.002233050639141956,0.005068931585653775,-0.0006767119444107961,0.0,0.0,-33.72276902002033,150.67398829771625,0.00975,22192,7579,3531,3531,0,0,0
20.87633490899998,static,1.0,0.008033477492988106,-0.002419534377974153,0.0002187748834943659,-0.005563223724669775,-0.005988633690684364,0.0,-0.00804508409585334,0.0014456187542281392,-0.0030363078578748617,0.002537062569171574,0.02993575668202479,-0.003775388675535396,-0.001184184207090766,0.008389928917252234,0.008173933673081063,0.003956747640131235,0.01212880872182568,0.0051263133930063345,-0.0004337661012343489,1.9983022524718503,0.00037151521625995596,-0.00027515748053573273,-0.0045000000000000005,0.002435181679754985,0.003889950209896071,0.0074147604900071905,0.0,0.0,-33.722769019587375,150.67398828977448,0.00425,22287,7579,3515,3515,0,0,0
21.080353273000128,static,1.0,0.002401434895414223,0.0020772116484424896,0.0001835547116097319,-0.006285663050776047,-0.005507037328637998,0.0,-0.008030170364547328,0.0023137381103420967,-0.003156155237595667,0.0025571711940565855,0.024242619258914425,-0.0038570633155359246,-0.001274167563337869,0.003175168938708346,0.008356854679058598,0.004062073411389231,0.005578276548536741,0.004880090483177577,-0.002563609968389245,1.9992382892275389,0.0009173343759156967,-0.000612381372578671,0.003,0.0016587610572199561,0.0017651305852894672,-0.006391351497585908,0.0,0.0,-33.72276901872098,150.67398828725732,0.012,22321,7617,3508,3508,0,0,0
21.281453657000384,static,1.0,0.00010412951085839173,0.006291414269765788,0.002143175691338258,-0.006677884541110735,-0.004594897104680085,0.0,-0.007474549007649437,0.0031366125803563892,-0.003330454435045488,0.002618843870889364,0.01730955884489266,-0.004003133341939247,-0.0013875133911653847,0.006292275937118794,0.008105999096163479,0.004236775892587304,0.005028333741525517,0.004176314674828594,0.0008511278707498178,1.999831986259002,0.0008328167734385215,-0.0005742293186848129,-0.00725,0.001993317890156729,-0.00015974214933516418,0.01634005056604019,0.0,0.0,-33.722769016608915,150.67398828535482,-0.0055,22321,7620,3494,3494,0,0,0
21.48182170400014,static,1.0,0.00010412951085839173,0.006291414269765788,0.002143175691338258,-0.007621497013794887,-0.004376698362705045,0.0,-0.0078007770921930415,0.004048528380449578,-0.003540137546960689,0.00272313684140847,0.010231404113428683,-0.00420418511941989,-0.001507605913388943,0.006292275937118794,0.008788782924238679,0.004466323780072034,0.00510032216574891,0.004462030038688612,0.0008511278707498178,2.000055649099153,0.0008328167734385215,-0.0005742293186848129,-0.00725,0.002370623571419296,-0.0003429578431025093,-0.0022266174611631755,0.0,0.0,-33.72276901250831,150.67398828635194,-0.00575,22321,7620,3494,3494,0,0,0
21.68198883900004,static,1.0,0.00010412951085839173,0.006291414269765788,0.002143175691338258,-0.007838197213013376,-0.004061408929269539,0.0,-0.007652553799460377,0.00440122691839509,-0.0037604463424059306,0.0028576427412726232,0.0038172364122672497,-0.004436401281623148,-0.0016203155246046208,0.006292275937118794,0.008827931696656981,0.004723037024083366,0.00516969374678268,0.004187021921261181,0.0008511278707498178,1.9995518355321238,0.0008328167734385215,-0.0005742293186848129,-0.00725,0.0026289823738568927,-0.0005061691644373919,0.003937144627121332,0.0,0.0,-33.72276900867089,150.67398828950746,-0.00875,22321,7620,3483,3483,0,0,0
21.882236250999995,static,1.0,0.00010412951085839173,0.006291414269765788,0.002143175691338258,-0.007911710336845124,-0.0035158683751301822,0.0,-0.007233216562433951,0.0047578428984481735,-0.0040200361439048865,0.0030435466682990284,-0.00268019524278007,-0.004733091010507451,-0.001738308490075724,0.006292275937118794,0.008657741673518708,0.005042208535990532,0.005249512958797841,0.0036418868690175125,0.0008511278707498178,2.0001964611556833,0.0008328167734385215,-0.0005742293186848129,-0.00725,0.002980317569391404,-0.0007831072410267548,0.0006846658649221401,0.0,0.0,-33.72276900271893,150.6739882966443,-0.001,22321,7620,3491,3491,0,0,0
22.082791742000154,static,1.0,0.005347096814547092,0.015215888947211903,-0.001308395361010517,-0.007426211146821626,-0.0007942885516782905,0.0,-0.004680769776293776,0.005819785271110926,-0.004272065940741268,0.0032522463315868807,-0.007995430822394622,-0.005044878002081532,-0.0018376233421122379,0.016128072445212572,0.007468567888190143,0.005369139000190058,0.015351124934255661,0.002599864425535992,-0.0006001236485120523,1.9993340924654692,0.00021391997631888177,-0.0012734126411399847,0.0085,0.009191491382991185,-0.003406265577634044,0.005840766576309048,0.0,0.0,-33.722768997874006,150.67398830388788,0.013000000000000001,22319,7620,3495,3495,0,0,0
22.289436900000055,static,1.0,0.009636774934826592,0.016764234794731853,-0.0016846593547746869,-0.006763640105028057,-0.001501853543088627,0.0,-0.004918176524748902,0.004879951967657122,-0.0044670852644926665,0.003435940791421523,-0.011408837441783365,-0.005304820950414069,-0.0019024759043020367,0.019336674982979887,0.006928375822314477,0.005635649020512356,0.019405213051152517,0.0015128290062571114,-0.0014366037685406888,2.000467093761756,0.0004284100661742268,-0.0006982587166606091,-0.00075,0.004141685757166838,-0.002456870691262834,0.004201519981446358,0.0,0.0,-33.72276899313505,150.67398831205784,-0.02025,22293,7662,3497,3497,0,0,0
