t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
62.800,21.4898,1.8773,-0.38527,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5523,321,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
63.000,21.5008,1.8589,-0.42624,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5322,321,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
63.201,21.4890,1.8315,-0.42166,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5073,294,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
63.400,21.4892,1.8272,-0.41833,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5031,294,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
63.600,21.4796,1.8187,-0.38923,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4965,294,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
63.801,21.4796,1.8187,-0.38923,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4965,294,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
64.001,21.4752,1.8099,-0.39592,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4887,294,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
64.200,21.4584,1.8506,-0.38239,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5319,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
64.400,21.4526,1.9162,-0.40644,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5974,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
64.601,21.4441,1.9540,-0.38518,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6361,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
64.801,21.4441,1.9791,-0.41816,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6607,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
65.001,21.4441,1.9791,-0.41816,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6607,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
65.200,21.4441,1.9791,-0.41816,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6607,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
65.400,21.4347,2.0265,-0.40858,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7091,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
65.601,21.3938,2.0375,-0.44911,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7281,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
65.800,21.3645,2.0531,-0.40520,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7497,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
66.000,21.3368,2.0603,-0.45216,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7633,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
66.200,21.3060,2.0981,-0.41710,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8075,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
66.401,21.3122,2.1048,-0.40308,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8123,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
66.601,21.3110,2.1073,-0.44300,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8151,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
66.801,21.3021,2.1047,-0.41748,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8148,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.000,21.3085,2.0959,-0.46304,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8046,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.201,21.3248,2.0816,-0.42836,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7868,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.401,21.3425,2.0653,-0.40276,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7667,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.600,21.3475,2.0584,-0.44167,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7589,319,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
67.800,21.3773,2.0343,-0.43412,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7285,318,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.000,21.3710,1.9989,-0.44535,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6955,318,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.200,21.3647,1.9718,-0.41998,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6706,318,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.400,21.3887,1.9285,-0.43317,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6229,318,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.601,21.3989,1.9034,-0.43285,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5961,318,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
68.801,21.3740,1.8957,-0.45006,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5945,318,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.001,21.3247,1.8896,-0.43457,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6013,320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.201,21.3288,1.8838,-0.43115,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5946,320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.401,21.3011,1.9078,-0.46210,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6254,320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.600,21.2834,1.9387,-0.44333,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6600,320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
69.800,21.2834,1.9387,-0.44333,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6600,320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
70.000,21.2356,2.0398,-0.42741,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7707,320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
70.201,21.2467,2.0784,-0.43535,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8044,317,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
70.400,21.2425,2.0982,-0.44435,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8246,317,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
70.601,21.2425,2.0982,-0.44435,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8246,317,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
70.800,21.2425,2.0982,-0.44435,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8246,317,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
71.000,21.2288,2.2273,-0.43983,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9524,317,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
71.200,21.2201,2.1925,-0.47526,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9213,317,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
71.400,21.1725,2.2378,-0.47417,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9785,311,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
71.600,21.2821,2.1211,-0.49570,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8358,311,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
71.800,21.2821,2.1211,-0.49570,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8358,311,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
72.000,21.2821,2.1211,-0.49570,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8358,311,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
72.201,21.2759,2.1705,-0.43377,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8851,311,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
72.400,21.2946,2.1660,-0.45946,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8760,311,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
72.600,21.2946,2.1660,-0.45946,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8760,315,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
72.800,21.2540,2.2462,-0.48923,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9638,315,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
73.000,21.2124,2.3097,-0.43782,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0362,315,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
73.200,21.2340,2.2782,-0.42982,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0000,315,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
73.401,21.2406,2.2475,-0.44733,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9687,315,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
73.601,21.2515,2.2285,-0.42288,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9474,315,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
73.800,21.2735,2.1933,-0.44477,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9078,325,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
74.001,21.2765,2.1413,-0.43965,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8568,325,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
74.200,21.2851,2.1177,-0.43774,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8317,325,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
74.401,21.2862,2.0743,-0.44541,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7896,325,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
74.600,21.2780,2.0558,-0.41833,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7740,325,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
74.800,21.2877,2.0049,-0.44383,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7223,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
75.000,21.2907,1.9977,-0.43833,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7146,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
75.200,21.3037,1.9738,-0.45193,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6881,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
75.400,21.2962,1.9646,-0.45469,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6812,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
75.601,21.3039,1.9521,-0.42348,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6671,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
75.800,21.3037,1.9412,-0.44797,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6567,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
76.000,21.3037,1.9412,-0.44797,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6567,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
76.201,21.3037,1.9412,-0.44797,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6567,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
76.400,21.3037,1.9412,-0.44797,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6567,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
76.600,21.2661,2.0567,-0.46585,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7781,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
76.800,21.2677,2.0567,-0.46161,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7776,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
77.000,21.2376,2.1565,-0.45806,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8819,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
77.201,21.2189,2.1948,-0.47518,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9239,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
77.400,21.2331,2.2661,-0.47105,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9885,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
77.601,21.2351,2.2677,-0.47097,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9895,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
77.800,21.2351,2.2677,-0.47097,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9895,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.000,21.2351,2.2677,-0.47097,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9895,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.201,21.2880,2.3566,-0.43568,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0627,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.401,21.2947,2.3301,-0.43528,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0353,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.601,21.3015,2.3073,-0.43129,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0116,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
78.800,21.3066,2.2803,-0.42969,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9842,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.000,21.3167,2.2286,-0.44173,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9316,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.200,21.3226,2.2069,-0.41426,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9091,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.400,21.3226,2.2069,-0.41426,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9091,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.600,21.3517,2.0541,-0.41287,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7537,345,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
79.800,21.3685,1.9819,-0.42304,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6795,345,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.000,21.3923,1.9325,-0.39619,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6260,345,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.200,21.3953,1.9317,-0.39904,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6246,345,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.400,21.4405,1.8484,-0.39367,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5333,345,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.600,21.4690,1.8410,-0.41145,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5204,345,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
80.800,21.4925,1.7992,-0.38315,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4750,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.001,21.5135,1.7776,-0.39204,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4500,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.200,21.5167,1.7810,-0.41907,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4529,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.400,21.5263,1.7350,-0.40877,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4058,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.600,21.5223,1.7451,-0.41757,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4165,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
81.801,21.4976,1.7805,-0.40896,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4557,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.000,21.4981,1.7953,-0.42552,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4701,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.200,21.4855,1.8100,-0.41208,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4869,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.401,21.4787,1.8273,-0.40190,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5051,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.600,21.4721,1.8387,-0.42698,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5176,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
82.800,21.4461,1.9006,-0.40943,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5834,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.000,21.4369,1.9285,-0.43322,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6125,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.200,21.4369,1.9285,-0.43322,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6125,296,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.401,21.3656,2.0235,-0.44034,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7206,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.601,21.3415,2.0810,-0.41070,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7822,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
83.800,21.3439,2.0819,-0.41380,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7825,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.000,21.3439,2.0819,-0.41380,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7825,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.200,21.3091,2.1364,-0.43642,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8438,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.400,21.3037,2.1396,-0.40636,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8482,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.600,21.3037,2.1396,-0.40636,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8482,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
84.800,21.3037,2.1396,-0.40636,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8482,304,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.000,21.3037,2.1396,-0.40636,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8482,359,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.201,21.3279,2.1106,-0.38533,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8142,359,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.400,21.3544,2.0866,-0.38454,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7846,359,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.601,21.3791,2.0596,-0.38921,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7528,359,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
85.800,21.4146,2.0099,-0.36789,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6967,359,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.000,21.4556,1.9500,-0.39671,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6300,359,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.200,21.4859,1.9033,-0.39034,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5786,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.400,21.5069,1.8578,-0.43027,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5302,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.600,21.5067,1.8556,-0.42110,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5280,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
86.800,21.5067,1.8556,-0.42110,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5280,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
87.000,21.5067,1.8556,-0.42110,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5280,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
87.201,21.5067,1.8556,-0.42110,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5280,329,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
87.400,21.5163,1.5953,-0.43671,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.2702,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
87.601,21.4711,1.7213,-0.42116,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4027,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
87.800,21.4365,1.7603,-0.43854,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4483,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
88.000,21.4365,1.7603,-0.43854,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4483,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
88.200,21.4365,1.7603,-0.43854,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.4483,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
88.400,21.3589,1.8867,-0.43039,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5895,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
88.601,21.3537,1.8922,-0.43643,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5962,279,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
88.800,21.3330,1.9813,-0.43534,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6876,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
89.001,21.3222,2.0224,-0.42359,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7301,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
89.200,21.3222,2.0224,-0.42359,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7301,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
89.401,21.2761,2.1601,-0.42073,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8750,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
89.601,21.2646,2.1903,-0.43692,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9071,307,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
89.800,21.2578,2.1956,-0.43108,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9140,351,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
90.001,21.2496,2.2088,-0.41927,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9289,351,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
90.200,21.2535,2.2025,-0.41692,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9219,351,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
90.400,21.2446,2.2089,-0.44110,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9304,351,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
90.601,21.2319,2.2066,-0.43639,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9316,351,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
90.800,21.2319,2.2066,-0.43639,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9316,351,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
91.000,21.2319,2.2066,-0.43639,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9316,324,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
91.201,21.2319,2.2066,-0.43639,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9316,324,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
91.400,21.2849,2.1507,-0.42894,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8637,324,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
91.601,21.2849,2.1507,-0.42894,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8637,324,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
91.801,21.2849,2.1507,-0.42894,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8637,324,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
92.000,21.2849,2.1507,-0.42894,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8637,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
92.201,21.3926,2.0147,-0.41371,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7061,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
92.400,21.4361,1.9695,-0.41536,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6529,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
92.601,21.4578,1.9112,-0.41350,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5914,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
92.800,21.4782,1.8654,-0.43828,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5427,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
93.001,21.4794,1.8651,-0.43861,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5422,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
93.201,21.4650,1.8260,-0.42445,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5065,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
