t,source,point_index,x,y,z
140.270,raw,402,10.7667,2.6332,1.5638
140.270,raw,419,10.6931,2.5644,1.5722
140.270,raw,435,10.6246,2.5236,1.5763
140.270,raw,451,10.5606,2.4748,1.5811
140.270,raw,467,10.4959,2.4397,1.5836
140.270,raw,483,11.1665,2.9622,1.5646
140.270,raw,499,11.0661,2.8718,1.5763
140.270,raw,515,10.9757,2.8139,1.5836
140.270,raw,531,10.8911,2.7428,1.5919
140.270,raw,547,10.8126,2.6783,1.5991
140.270,raw,564,10.7353,2.6088,1.6064
140.270,raw,580,10.6651,2.5620,1.6107
140.270,raw,596,10.6048,2.4830,1.6185
140.270,raw,612,10.5408,2.4431,1.6214
140.270,raw,628,11.2324,3.0081,1.6075
140.270,raw,644,11.1275,2.9261,1.6163
140.270,raw,660,11.0307,2.8371,1.6253
140.270,raw,676,10.9429,2.7651,1.6322
140.270,raw,693,10.8559,2.7202,1.6363
140.270,raw,709,10.7811,2.6353,1.6438
140.270,raw,725,10.7097,2.5816,1.6480
140.270,raw,741,10.6409,2.5372,1.6511
140.270,raw,757,10.5763,2.4869,1.6546
140.270,raw,773,10.5170,2.4296,1.6584
140.270,raw,789,15.2720,12.7475,0.9323
140.270,raw,805,14.3345,12.1508,0.9920
140.270,raw,821,11.1762,2.9468,1.6613
140.270,raw,838,11.0715,2.8710,1.6672
140.270,raw,854,10.9810,2.8129,1.6716
140.270,raw,870,10.8961,2.7562,1.6756
140.270,raw,886,10.8173,2.6816,1.6805
140.270,raw,902,10.7428,2.6286,1.6838
140.270,raw,918,10.6706,2.5883,1.6859
140.270,raw,934,10.6093,2.5063,1.6907
140.270,raw,950,10.5477,2.4520,1.6935
140.270,raw,967,10.4777,2.4230,1.6941
140.270,raw,983,10.4247,2.3609,1.6971
140.270,raw,999,18.3433,15.4133,1.0601
140.270,raw,1015,16.8155,13.9662,1.1497
140.270,raw,1031,15.4274,12.7493,1.2252
140.270,raw,1047,14.4574,12.2048,1.2631
140.270,raw,1063,11.1787,2.9663,1.7076
140.270,raw,1079,11.0773,2.8739,1.7123
140.270,raw,1095,10.9865,2.8157,1.7152
140.270,raw,1112,10.8964,2.7325,1.7190
140.270,raw,1128,10.8179,2.6723,1.7216
140.270,raw,1144,10.7442,2.6154,1.7239
140.270,raw,1160,10.6739,2.5661,1.7258
140.270,raw,1176,10.6090,2.5081,1.7279
140.270,raw,1192,10.5439,2.4676,1.7290
140.270,raw,1208,10.4835,2.4187,1.7304
140.270,raw,1224,10.4231,2.3787,1.7313
140.270,raw,1240,10.3662,2.3340,1.7323
140.270,raw,1257,10.3038,2.2959,1.7328
140.270,raw,1273,10.0774,2.5885,1.7163
140.270,raw,1289,9.6985,3.0801,1.6884
140.270,raw,1305,17.6489,14.6371,1.4635
140.270,raw,1321,11.2595,3.0254,1.7536
140.270,raw,1337,11.1531,2.9486,1.7557
140.270,raw,1353,11.0545,2.8651,1.7577
140.270,raw,1369,10.9644,2.7919,1.7594
140.270,raw,1386,10.8760,2.7290,1.7608
140.270,raw,1402,10.7975,2.6802,1.7618
140.270,raw,1418,10.7266,2.5999,1.7634
140.270,raw,1434,10.6552,2.5643,1.7640
140.270,raw,1450,10.5898,2.5108,1.7649
140.270,raw,1466,10.5285,2.4553,1.7658
140.270,raw,1482,10.4724,2.3953,1.7667
140.270,raw,1498,10.4098,2.3644,1.7669
140.270,raw,1514,10.3605,2.3029,1.7678
140.270,raw,1531,10.2542,2.3615,1.7657
140.270,raw,1547,10.0025,2.6852,1.7568
140.270,raw,1563,9.5834,3.2204,1.7420
140.270,raw,1579,16.7916,14.0132,1.8194
140.270,raw,1595,11.2059,2.9913,1.8028
140.270,raw,1611,11.1026,2.9050,1.8027
140.270,raw,1627,11.0080,2.8173,1.8025
140.270,raw,1643,10.9220,2.7521,1.8024
140.270,raw,1660,10.8375,2.6770,1.8023
140.270,raw,1676,10.7610,2.6421,1.8023
140.270,raw,1692,10.6872,2.6069,1.8023
140.270,raw,1708,10.6248,2.5228,1.8022
140.270,raw,1724,10.5621,2.4683,1.8021
140.270,raw,1740,10.4981,2.4317,1.8021
140.270,raw,1756,10.4425,2.3752,1.8020
140.270,raw,1772,10.3821,2.3403,1.8020
140.270,raw,1788,10.3259,2.2983,1.8020
140.270,raw,1805,10.1471,2.4961,1.8023
140.270,raw,1821,9.8342,2.8946,1.8030
140.270,raw,1837,-23.5029,-0.9707,2.6542
140.270,raw,1853,-22.9828,-2.5106,2.6444
140.270,raw,1869,-21.9760,-4.3318,2.6255
140.270,raw,1885,-21.2462,-6.3252,2.6171
140.270,raw,1901,-20.7806,-7.7694,2.6146
140.270,raw,1917,11.2125,2.9959,1.8511
140.270,raw,1934,11.1021,2.9002,1.8485
140.270,raw,1950,11.0085,2.8270,1.8465
140.270,raw,1966,10.9220,2.7642,1.8449
140.270,raw,1982,10.8423,2.6802,1.8428
140.270,raw,1998,10.7665,2.6352,1.8418
140.270,raw,2014,10.6958,2.5793,1.8407
140.270,raw,2030,10.6302,2.5185,1.8394
140.270,raw,2046,10.5620,2.4888,1.8391
140.270,raw,2062,10.5092,2.4087,1.8375
140.270,raw,2079,10.4336,2.4019,1.8378
140.270,raw,2095,10.3829,2.3383,1.8368
140.270,raw,2111,10.3263,2.2973,1.8364
140.270,raw,2127,10.1657,2.4697,1.8419
140.270,raw,2143,9.8660,2.8505,1.8537
140.270,raw,2159,11.2170,2.9855,1.8991
140.270,raw,2175,11.1150,2.9164,1.8952
140.270,raw,2191,11.0200,2.8402,1.8911
140.270,raw,2207,10.9324,2.7625,1.8873
140.270,raw,2224,10.8457,2.7201,1.8853
140.270,raw,2240,10.7705,2.6456,1.8819
140.270,raw,2256,10.6992,2.5891,1.8796
140.270,raw,2272,10.6328,2.5297,1.8773
140.270,raw,2288,10.5662,2.4905,1.8760
140.270,raw,2304,10.5065,2.4347,1.8741
140.270,raw,2320,10.4512,2.3762,1.8722
140.270,raw,2336,10.3854,2.3557,1.8723
140.270,raw,2353,10.3346,2.2890,1.8703
140.270,raw,2369,10.1861,2.4392,1.8799
140.270,raw,2385,9.9043,2.7937,1.9013
140.270,raw,2401,11.2236,2.9897,1.9477
140.270,raw,2417,11.1191,2.9010,1.9405
140.270,raw,2433,11.0262,2.8539,1.9366
140.270,raw,2449,10.9377,2.7675,1.9302
140.270,raw,2465,10.8564,2.7043,1.9257
140.270,raw,2481,10.7807,2.6406,1.9214
140.270,raw,2498,10.7041,2.5883,1.9183
140.270,raw,2514,10.6385,2.5243,1.9145
140.270,raw,2530,10.5749,2.4728,1.9117
140.270,raw,2546,10.5123,2.4303,1.9099
140.270,raw,2562,10.4476,2.4014,1.9092
140.270,raw,2578,10.3912,2.3526,1.9072
140.270,raw,2594,10.3385,2.3012,1.9052
140.270,raw,2610,10.2206,2.3897,1.9145
140.270,raw,2627,9.9301,2.7590,1.9476
140.270,raw,2643,11.2377,3.0036,1.9978
140.270,raw,2659,11.1327,2.9218,1.9888
140.270,raw,2675,11.0350,2.8191,1.9782
140.270,raw,2691,10.9484,2.7805,1.9742
140.270,raw,2707,10.8662,2.7155,1.9681
140.270,raw,2723,10.7897,2.6510,1.9623
140.270,raw,2739,10.7165,2.6045,1.9585
140.270,raw,2755,10.6489,2.5452,1.9539
140.270,raw,2772,10.5810,2.4869,1.9496
140.270,raw,2788,10.5151,2.4538,1.9481
140.270,raw,2804,10.4568,2.4013,1.9448
140.270,raw,2820,10.3927,2.3734,1.9443
140.270,raw,2836,10.3442,2.3092,1.9403
140.270,raw,2852,10.2570,2.3348,1.9459
140.270,raw,2868,10.0048,2.6570,1.9842
140.270,raw,2884,9.5847,3.1887,2.0480
140.270,raw,2901,11.1387,2.9240,2.0360
140.270,raw,2917,11.0430,2.8590,2.0273
140.270,raw,2933,10.9536,2.7804,2.0175
140.270,raw,2949,10.8714,2.7070,2.0088
140.270,raw,2965,10.7947,2.6492,2.0024
140.270,raw,2981,10.7208,2.6086,1.9984
140.270,raw,2997,10.6490,2.5732,1.9954
140.270,raw,3013,10.5845,2.5137,1.9899
140.270,raw,3029,10.5254,2.4495,1.9841
140.270,raw,3046,10.4632,2.3955,1.9799
140.270,raw,3062,10.3985,2.3700,1.9795
140.270,raw,3078,10.3517,2.3024,1.9741
140.270,raw,3094,10.2716,2.3142,1.9792
140.270,raw,3110,10.0312,2.6191,2.0245
140.270,raw,3126,9.6315,3.1243,2.1002
140.270,raw,3142,11.1569,2.9317,2.0847
140.270,raw,3158,11.0614,2.8842,2.0766
140.270,raw,3174,10.9697,2.7932,2.0629
140.270,raw,3191,10.8811,2.7266,2.0533
140.270,raw,3207,10.8030,2.6727,2.0461
140.270,raw,3223,10.7286,2.6246,2.0402
140.270,raw,3239,10.6626,2.5480,2.0307
140.270,raw,3255,10.5977,2.4948,2.0248
140.270,raw,3271,10.5339,2.4522,2.0210
140.270,raw,3287,10.4736,2.4060,2.0169
140.270,raw,3303,10.4155,2.3611,2.0134
140.270,raw,3320,10.3515,2.3249,2.0119
140.270,raw,3336,10.2994,2.2752,2.0084
140.270,raw,3352,10.0718,2.5651,2.0599
140.270,raw,3368,9.7025,3.0314,2.1438
140.270,raw,3384,11.1651,2.9512,2.1359
140.270,raw,3400,11.0662,2.8732,2.1213
140.270,raw,3416,10.9746,2.7799,2.1049
140.270,raw,3432,10.8913,2.7301,2.0964
140.270,raw,3448,10.8140,2.6537,2.0842
140.270,raw,3465,10.7360,2.6015,2.0766
140.270,raw,3481,10.6653,2.5607,2.0714
140.270,raw,3497,10.5996,2.5084,2.0648
140.270,raw,3513,10.5426,2.4358,2.0551
140.270,raw,3529,10.4760,2.4133,2.0544
140.270,raw,3545,10.4183,2.3661,2.0499
140.270,raw,3561,10.3561,2.3363,2.0489
140.270,raw,3577,10.3083,2.2760,2.0429
140.270,raw,3594,10.0939,2.5340,2.0973
140.270,raw,3610,9.7444,2.9729,2.1895
140.270,raw,3626,11.1778,2.9590,2.1863
140.270,raw,3642,11.0780,2.8816,2.1696
140.270,raw,3658,10.9857,2.7940,2.1518
140.270,raw,3674,10.9013,2.7499,2.1431
140.270,raw,3690,10.8225,2.6787,2.1300
140.270,raw,3706,10.7479,2.6267,2.1212
140.270,raw,3722,10.6801,2.5566,2.1095
140.270,raw,3739,10.6082,2.5117,2.1034
140.270,raw,3755,10.5429,2.4714,2.0986
140.270,raw,3771,10.4824,2.4225,2.0926
140.270,raw,3787,10.4225,2.3803,2.0884
140.270,raw,3803,10.3647,2.3378,2.0847
140.270,raw,3819,10.3199,2.2705,2.0762
140.270,raw,3835,10.1495,2.4587,2.1227
140.270,raw,3851,9.8482,2.8312,2.2126
140.270,raw,3868,11.1822,2.9482,2.2335
140.270,raw,3884,11.0840,2.8870,2.2180
140.270,raw,3900,10.9918,2.8137,2.2010
140.270,raw,3916,10.9065,2.7435,2.1856
140.270,raw,3932,10.8277,2.6746,2.1712
140.270,raw,3948,10.7532,2.6225,2.1612
140.270,raw,3964,10.6856,2.5505,2.1476
140.270,raw,3980,10.6131,2.5351,2.1469
140.270,raw,3996,10.5499,2.4808,2.1383
140.270,raw,4013,10.4909,2.4093,2.1267
140.270,raw,4029,10.4305,2.3702,2.1226
140.270,raw,4045,10.3730,2.3286,2.1185
140.270,raw,4061,10.3229,2.2741,2.1119
140.270,raw,4077,10.1612,2.4463,2.1604
140.270,raw,4093,9.8756,2.7954,2.2557
140.270,raw,4109,11.1587,2.9470,2.2820
140.270,raw,4125,11.0592,2.8539,2.2574
140.270,raw,4141,10.9697,2.7921,2.2415
140.270,raw,4158,10.8813,2.7190,2.2239
140.270,raw,4174,10.8028,2.6752,2.2142
140.270,raw,4190,10.7306,2.6072,2.1995
140.270,raw,4206,10.6607,2.5597,2.1904
140.270,raw,4222,10.5975,2.4961,2.1781
140.270,raw,4238,10.5376,2.4378,2.1677
140.270,raw,4254,10.4734,2.4069,2.1647
140.270,raw,4270,10.4158,2.3602,2.1584
140.270,raw,4287,10.3530,2.3211,2.1551
140.270,raw,4303,10.3043,2.2647,2.1474
140.270,raw,4319,10.0909,2.5287,2.2269
140.270,raw,4335,11.1830,2.9545,2.3349
140.270,raw,4351,11.0833,2.8790,2.3121
140.270,raw,4367,10.9918,2.8141,2.2934
140.270,raw,4383,10.9065,2.7423,2.2740
140.270,raw,4399,10.8263,2.7004,2.2635
140.270,raw,4415,10.7542,2.6116,2.2414
140.270,raw,4432,10.6822,2.5419,2.2254
140.270,raw,4448,10.6096,2.5285,2.2252
140.270,raw,4464,10.5507,2.4583,2.2103
140.270,raw,4480,10.4831,2.4361,2.2093
140.270,raw,4496,10.4271,2.3803,2.1997
140.270,raw,4512,10.3703,2.3353,2.1937
140.270,raw,4528,10.3144,2.2930,2.1891
140.270,raw,4544,10.1707,2.4276,2.2377
140.270,raw,4561,10.9324,2.7591,2.3240
140.270,raw,4577,10.8518,2.6926,2.3050
140.270,raw,4593,10.7780,2.6149,2.2838
140.270,raw,4609,10.7031,2.5958,2.2806
140.270,raw,4625,10.6380,2.5269,2.2637
140.270,raw,4641,10.5717,2.4870,2.2561
140.270,raw,4657,10.5091,2.4420,2.2478
140.270,raw,4673,10.4526,2.3859,2.2369
140.270,raw,4689,10.3930,2.3478,2.2322
140.270,raw,4706,10.3310,2.3078,2.2281
140.270,raw,4722,10.2495,2.3202,2.2413
140.270,raw,4738,10.6324,2.5323,2.3065
140.270,raw,4754,10.5708,2.4703,2.2912
140.270,raw,4770,10.5058,2.4371,2.2861
140.270,raw,4786,10.4480,2.3862,2.2760
140.270,raw,4802,10.3920,2.3383,2.2676
140.270,raw,4818,10.3348,2.2989,2.2628
141.337,raw,0,11.3267,3.1183,1.4125
141.337,raw,16,11.2243,3.0556,1.4268
141.337,raw,33,11.1204,2.9516,1.4481
141.337,raw,50,11.0285,2.9182,1.4551
141.337,raw,67,10.9414,2.8441,1.4689
141.337,raw,84,10.8634,2.7428,1.4871
141.337,raw,101,10.7864,2.7056,1.4925
141.337,raw,118,10.7146,2.6543,1.5000
141.337,raw,135,10.6456,2.6067,1.5061
141.337,raw,152,10.5803,2.5575,1.5120
141.337,raw,169,11.2169,3.0405,1.4773
141.337,raw,186,11.1167,2.9775,1.4890
141.337,raw,203,11.0228,2.8854,1.5047
141.337,raw,220,10.9374,2.8134,1.5164
141.337,raw,237,10.8575,2.7564,1.5249
141.337,raw,254,10.7800,2.7176,1.5299
141.337,raw,271,10.7114,2.6463,1.5397
141.337,raw,288,10.6467,2.5826,1.5477
141.337,raw,305,11.3150,3.1199,1.5116
141.337,raw,322,11.2041,3.0272,1.5265
141.337,raw,339,11.1045,2.9557,1.5376
141.337,raw,356,11.0126,2.8954,1.5465
141.337,raw,372,10.9323,2.8172,1.5573
141.337,raw,389,10.8524,2.7588,1.5647
141.337,raw,406,10.7780,2.6976,1.5721
141.337,raw,423,10.7121,2.6178,1.5816
141.337,raw,440,10.6386,2.5974,1.5823
141.337,raw,457,11.3094,3.1220,1.5605
141.337,raw,474,11.1985,3.0276,1.5730
141.337,raw,491,11.0989,2.9518,1.5827
141.337,raw,508,11.0073,2.8741,1.5920
141.337,raw,525,10.9229,2.8036,1.6000
141.337,raw,542,10.8427,2.7593,1.6045
141.337,raw,559,10.7704,2.6842,1.6122
141.337,raw,576,10.6973,2.6469,1.6151
141.337,raw,593,10.6306,2.5925,1.6196
141.337,raw,610,11.2873,3.0936,1.6122
141.337,raw,627,11.1796,3.0062,1.6214
141.337,raw,644,11.0821,2.9361,1.6285
141.337,raw,661,10.9919,2.8599,1.6357
141.337,raw,678,10.9087,2.7916,1.6418
141.337,raw,695,10.8306,2.7343,1.6465
141.337,raw,712,10.7526,2.7093,1.6479
141.337,raw,728,10.6936,2.6188,1.6552
141.337,raw,745,10.6267,2.5715,1.6582
141.337,raw,762,11.2828,3.1036,1.6593
141.337,raw,779,11.1731,2.9963,1.6676
141.337,raw,796,11.0761,2.9199,1.6733
141.337,raw,813,10.9868,2.8613,1.6774
141.337,raw,830,10.9040,2.7872,1.6824
141.337,raw,847,10.8272,2.7218,1.6865
141.337,raw,864,10.7552,2.6616,1.6899
141.337,raw,881,10.6857,2.6126,1.6924
141.337,raw,898,10.6177,2.5713,1.6941
141.337,raw,915,10.5579,2.5109,1.6970
141.337,raw,932,11.2986,3.0902,1.7077
141.337,raw,949,11.1918,3.0167,1.7117
141.337,raw,966,11.0929,2.9384,1.7156
141.337,raw,983,11.0021,2.8512,1.7196
141.337,raw,1000,10.9181,2.8005,1.7218
141.337,raw,1017,10.8396,2.7404,1.7243
141.337,raw,1034,10.7649,2.6904,1.7262
141.337,raw,1051,10.6919,2.6508,1.7274
141.337,raw,1068,10.6322,2.5674,1.7305
141.337,raw,1085,10.5649,2.5325,1.7312
141.337,raw,1101,10.5065,2.4891,1.7323
141.337,raw,1118,10.4488,2.4381,1.7335
141.337,raw,1135,10.3936,2.3876,1.7346
141.337,raw,1152,10.2881,2.4376,1.7305
141.337,raw,1169,9.9157,2.9223,1.7029
141.337,raw,1186,-23.3768,-0.7787,1.0403
141.337,raw,1203,-22.7216,-2.4015,1.0519
141.337,raw,1220,-21.8776,-3.9474,1.0660
141.337,raw,1237,-21.2285,-5.4731,1.0742
141.337,raw,1254,-20.6995,-7.0932,1.0776
141.337,raw,1271,14.6352,12.2385,1.5411
141.337,raw,1288,11.2464,3.0489,1.7563
141.337,raw,1305,11.1446,2.9849,1.7580
141.337,raw,1322,11.0494,2.9105,1.7597
141.337,raw,1339,10.9618,2.8347,1.7614
141.337,raw,1356,10.8804,2.7738,1.7626
141.337,raw,1373,10.8038,2.7181,1.7637
141.337,raw,1390,10.7335,2.6520,1.7649
141.337,raw,1407,10.6629,2.6120,1.7655
141.337,raw,1424,10.6014,2.5472,1.7666
141.337,raw,1441,10.5436,2.4854,1.7675
141.337,raw,1457,10.4809,2.4599,1.7676
141.337,raw,1474,10.4182,2.4243,1.7678
141.337,raw,1491,10.3647,2.3716,1.7684
141.337,raw,1508,10.1575,2.6004,1.7618
141.337,raw,1525,9.6555,3.2482,1.7438
141.337,raw,1542,16.9124,14.0731,1.8193
141.337,raw,1559,15.9327,13.4955,1.8181
141.337,raw,1576,15.0861,13.0361,1.8171
141.337,raw,1593,11.2734,3.0777,1.8027
141.337,raw,1610,11.1672,2.9918,1.8026
141.337,raw,1627,11.0716,2.9414,1.8025
141.337,raw,1644,10.9819,2.8399,1.8024
141.337,raw,1661,10.9000,2.7723,1.8023
141.337,raw,1678,10.8230,2.7166,1.8022
141.337,raw,1695,10.7497,2.6665,1.8022
141.337,raw,1712,10.6781,2.6271,1.8021
141.337,raw,1729,10.6134,2.5701,1.8021
141.337,raw,1746,10.5517,2.5163,1.8020
141.337,raw,1763,10.4903,2.4712,1.8020
141.337,raw,1780,10.4308,2.4268,1.8020
141.337,raw,1797,10.3864,2.3551,1.8019
141.337,raw,1814,10.2209,2.5152,1.8022
141.337,raw,1830,9.8445,2.9925,1.8030
141.337,raw,1847,17.6004,14.7425,2.1759
141.337,raw,1864,11.2922,3.0865,1.8501
141.337,raw,1881,11.1855,3.0095,1.8479
141.337,raw,1898,11.0870,2.9265,1.8457
141.337,raw,1915,10.9970,2.8809,1.8445
141.337,raw,1932,10.9129,2.8060,1.8427
141.337,raw,1949,10.8356,2.7323,1.8410
141.337,raw,1966,10.7635,2.6677,1.8396
141.337,raw,1983,10.6917,2.6282,1.8390
141.337,raw,2000,10.6251,2.5779,1.8381
141.337,raw,2017,10.5615,2.5285,1.8374
141.337,raw,2034,10.5008,2.4795,1.8367
141.337,raw,2051,10.4446,2.4263,1.8360
141.337,raw,2068,10.3996,2.3556,1.8348
141.337,raw,2085,10.2929,2.4098,1.8372
141.337,raw,2102,9.9237,2.8850,1.8519
141.337,raw,2119,17.5464,14.7307,2.5300
141.337,raw,2136,11.2520,3.0479,1.8954
141.337,raw,2153,11.1503,2.9875,1.8920
141.337,raw,2170,11.0545,2.9060,1.8879
141.337,raw,2186,10.9720,2.8276,1.8840
141.337,raw,2203,10.8913,2.7558,1.8807
141.337,raw,2220,10.8150,2.7037,1.8786
141.337,raw,2237,10.7401,2.6683,1.8774
141.337,raw,2254,10.6748,2.5990,1.8747
141.337,raw,2271,10.6066,2.5613,1.8737
141.337,raw,2288,10.5434,2.5139,1.8723
141.337,raw,2305,10.4856,2.4594,1.8707
141.337,raw,2322,10.4265,2.4156,1.8698
141.337,raw,2339,10.3662,2.3779,1.8694
141.337,raw,2356,10.2140,2.5082,1.8784
141.337,raw,2373,9.7916,3.0417,1.9109
141.337,raw,2390,11.2402,3.0447,1.9416
141.337,raw,2407,11.1382,2.9732,1.9358
141.337,raw,2424,11.0433,2.8745,1.9284
141.337,raw,2441,10.9566,2.8438,1.9262
141.337,raw,2458,10.8758,2.7703,1.9212
141.337,raw,2475,10.7983,2.7240,1.9184
141.337,raw,2492,10.7287,2.6534,1.9141
141.337,raw,2509,10.6609,2.6000,1.9113
141.337,raw,2526,10.5971,2.5462,1.9087
141.337,raw,2543,10.5334,2.5032,1.9070
141.337,raw,2559,10.4812,2.4474,1.9045
141.337,raw,2576,10.4174,2.4156,1.9041
141.337,raw,2593,10.3648,2.3621,1.9023
141.337,raw,2610,10.1886,2.5347,1.9191
141.337,raw,2627,9.7542,3.0765,1.9684
141.337,raw,2644,11.1972,3.0153,1.9849
141.337,raw,2661,11.0980,2.9353,1.9766
141.337,raw,2678,11.0072,2.8693,1.9700
141.337,raw,2695,10.9230,2.8019,1.9638
141.337,raw,2712,10.8442,2.7428,1.9587
141.337,raw,2729,10.7698,2.6887,1.9544
141.337,raw,2746,10.7026,2.6197,1.9489
141.337,raw,2763,10.6354,2.5731,1.9460
141.337,raw,2780,10.5728,2.5209,1.9427
141.337,raw,2797,10.5041,2.4960,1.9425
141.337,raw,2814,10.4509,2.4330,1.9387
141.337,raw,2831,10.3917,2.3917,1.9373
141.337,raw,2848,10.3388,2.3411,1.9352
141.337,raw,2865,10.0456,2.7020,1.9789
141.337,raw,2882,11.2524,3.0508,2.0358
141.337,raw,2899,11.1496,2.9789,2.0261
141.337,raw,2915,11.0602,2.9179,2.0182
141.337,raw,2932,10.9718,2.8416,2.0090
141.337,raw,2949,10.8907,2.7652,2.0003
141.337,raw,2966,10.8146,2.7069,1.9942
141.337,raw,2983,10.7405,2.6661,1.9906
141.337,raw,3000,10.6749,2.5988,1.9842
141.337,raw,3017,10.6143,2.5322,1.9782
141.337,raw,3034,10.5501,2.4930,1.9758
141.337,raw,3051,10.4894,2.4492,1.9733
141.337,raw,3068,10.4284,2.4110,1.9717
141.337,raw,3085,10.3721,2.3658,1.9696
141.337,raw,3102,10.2501,2.4429,1.9845
141.337,raw,3119,9.8720,2.9114,2.0554
141.337,raw,3136,11.2160,3.0326,2.0799
141.337,raw,3153,11.1151,2.9530,2.0673
141.337,raw,3170,11.0230,2.8975,2.0589
141.337,raw,3187,10.9371,2.8219,2.0482
141.337,raw,3204,10.8574,2.7568,2.0396
141.337,raw,3221,10.7822,2.7011,2.0328
141.337,raw,3238,10.7135,2.6345,2.0250
141.337,raw,3255,10.6465,2.5834,2.0198
141.337,raw,3271,10.5837,2.5457,2.0168
141.337,raw,3288,10.5212,2.4988,2.0131
141.337,raw,3305,10.4689,2.4327,2.0068
141.337,raw,3322,10.4033,2.4063,2.0070
141.337,raw,3339,10.3518,2.3515,2.0031
141.337,raw,3356,10.1640,2.5390,2.0394
141.337,raw,3373,9.6822,3.1389,2.1484
141.337,raw,3390,11.1787,2.9967,2.1202
141.337,raw,3407,11.0813,2.9182,2.1060
141.337,raw,3424,10.9919,2.8532,2.0949
141.337,raw,3441,10.9088,2.7894,2.0846
141.337,raw,3458,10.8326,2.7156,2.0733
141.337,raw,3475,10.7559,2.6876,2.0703
141.337,raw,3492,10.6888,2.6200,2.0612
141.337,raw,3509,10.6244,2.5626,2.0542
141.337,raw,3526,10.5554,2.5338,2.0527
141.337,raw,3543,10.5015,2.4652,2.0447
141.337,raw,3560,10.4477,2.4080,2.0390
141.337,raw,3577,10.3827,2.3816,2.0394
141.337,raw,3594,10.3313,2.3292,2.0355
141.337,raw,3611,10.0240,2.7065,2.1155
141.337,raw,3628,11.2402,3.0450,2.1771
141.337,raw,3644,11.1418,2.9488,2.1569
141.337,raw,3661,11.0491,2.9007,2.1468
141.337,raw,3678,10.9620,2.8260,2.1325
141.337,raw,3695,10.8816,2.7570,2.1200
141.337,raw,3712,10.8055,2.7037,2.1113
141.337,raw,3729,10.7332,2.6537,2.1038
141.337,raw,3746,10.6678,2.5895,2.0941
141.337,raw,3763,10.6017,2.5459,2.0891
141.337,raw,3780,10.5373,2.5048,2.0850
141.337,raw,3797,10.4856,2.4358,2.0759
141.337,raw,3814,10.4184,2.4133,2.0768
141.337,raw,3831,10.3656,2.3604,2.0719
141.337,raw,3848,10.2572,2.4119,2.0902
141.337,raw,3865,9.8792,2.8767,2.2034
141.337,raw,3882,11.2082,3.0126,2.2175
141.337,raw,3899,11.1091,2.9426,2.2007
141.337,raw,3916,11.0176,2.8817,2.1869
141.337,raw,3933,10.9333,2.7909,2.1676
141.337,raw,3950,10.8531,2.7515,2.1602
141.337,raw,3967,10.7804,2.6798,2.1466
141.337,raw,3984,10.7104,2.6267,2.1377
141.337,raw,4000,10.6508,2.5651,2.1274
141.337,raw,4017,10.5854,2.5241,2.1224
141.337,raw,4034,10.5303,2.4590,2.1126
141.337,raw,4051,10.4666,2.4273,2.1109
141.337,raw,4068,10.4076,2.3868,2.1078
141.337,raw,4085,10.3488,2.3484,2.1059
141.337,raw,4102,10.1813,2.4995,2.1518
141.337,raw,4119,11.2517,3.0452,2.2743
141.337,raw,4136,11.1500,2.9842,2.2572
141.337,raw,4153,11.0544,2.9016,2.2361
141.337,raw,4170,10.9672,2.8178,2.2159
141.337,raw,4187,10.8856,2.7685,2.2049
141.337,raw,4204,10.8092,2.7126,2.1932
141.337,raw,4221,10.7418,2.6302,2.1759
141.337,raw,4238,10.6678,2.6106,2.1746
141.337,raw,4255,10.6094,2.5340,2.1600
141.337,raw,4272,10.5376,2.5181,2.1612
141.337,raw,4289,10.4812,2.4592,2.1523
141.337,raw,4306,10.4320,2.3923,2.1419
141.337,raw,4323,10.3658,2.3692,2.1435
141.337,raw,4340,10.2834,2.3736,2.1536
141.337,raw,4357,9.9628,2.7535,2.2713
141.337,raw,4373,11.1657,2.9757,2.3027
141.337,raw,4390,11.0704,2.9089,2.2834
141.337,raw,4407,10.9819,2.8423,2.2655
141.337,raw,4424,10.9000,2.7713,2.2474
141.337,raw,4441,10.8218,2.7272,2.2374
141.337,raw,4458,10.7520,2.6521,2.2202
141.337,raw,4475,10.6827,2.6050,2.2112
141.337,raw,4492,10.6160,2.5600,2.2036
141.337,raw,4509,10.5503,2.5210,2.1984
141.337,raw,4526,10.4935,2.4623,2.1885
141.337,raw,4543,10.4392,2.4070,2.1802
141.337,raw,4560,10.3734,2.3819,2.1813
141.337,raw,4577,10.3213,2.3306,2.1755
141.337,raw,4594,10.0556,2.6337,2.2803
141.337,raw,4611,11.1546,2.9736,2.3497
141.337,raw,4628,11.0592,2.8881,2.3233
141.337,raw,4645,10.9717,2.8462,2.3109
141.337,raw,4662,10.8906,2.7664,2.2887
141.337,raw,4679,10.8121,2.7285,2.2798
141.337,raw,4696,10.7430,2.6508,2.2602
141.337,raw,4713,10.6731,2.6070,2.2515
141.337,raw,4729,10.6117,2.5594,2.2422
141.337,raw,4746,10.5484,2.5125,2.2342
141.337,raw,4763,10.4932,2.4511,2.2225
141.337,raw,4780,10.4307,2.4162,2.2198
141.337,raw,4797,10.3766,2.3660,2.2131
141.337,raw,4814,10.3184,2.3274,2.2109
141.337,raw,4831,11.1260,2.9536,2.3912
141.337,raw,4848,11.0329,2.8703,2.3636
