t,source,point_index,x,y,z
50.491,raw,1021,-6.4362,-26.5415,1.1694
50.491,raw,1029,-5.8473,-26.8632,1.1666
50.491,raw,1037,-5.3172,-27.4181,1.1581
50.491,raw,1044,-4.7858,-27.7011,1.1551
50.491,raw,1052,-4.1661,-28.0018,1.1519
50.491,raw,1060,-3.5438,-28.3245,1.1480
50.491,raw,1067,-2.9908,-28.5998,1.1444
50.491,raw,1075,-2.3586,-28.9646,1.1389
50.491,raw,1082,-1.8018,-29.3260,1.1329
50.491,raw,1090,-1.1522,-29.7446,1.1256
50.491,raw,1098,-0.5159,-30.4590,1.1114
50.491,raw,1105,0.0816,-30.8738,1.1035
50.491,raw,1113,0.7949,-31.1221,1.0990
50.491,raw,1121,1.5181,-31.3619,1.0944
50.491,raw,1128,2.1594,-31.5473,1.0906
50.491,raw,1136,2.9018,-31.8208,1.0846
50.491,raw,1144,3.6619,-32.2294,1.0752
50.491,raw,1151,4.3443,-32.6040,1.0662
50.491,raw,1159,5.1426,-33.0056,1.0562
50.491,raw,1166,5.8869,-33.6448,1.0407
50.491,raw,1174,-23.4344,23.9993,1.0289
50.491,raw,1182,-22.9268,22.5019,1.0591
50.491,raw,1189,-22.0547,20.9046,1.0966
50.491,raw,1197,-21.5667,19.5863,1.1232
50.491,raw,1205,-21.0752,18.3344,1.1487
50.491,raw,1212,-20.6834,17.3198,1.1689
50.491,raw,1220,-19.9567,16.0233,1.1985
50.491,raw,1227,-19.5892,15.1254,1.2163
50.491,raw,1235,-19.2860,14.2187,1.2327
50.491,raw,1243,-19.0865,13.4130,1.2457
50.491,raw,1250,-18.7473,12.6400,1.2608
50.491,raw,1258,-11.2784,7.9950,1.4546
50.491,raw,1266,-11.5088,7.7083,1.4530
50.491,raw,1273,-18.0852,10.5286,1.2953
50.491,raw,1281,-17.7723,9.8090,1.3083
50.491,raw,1288,-17.5134,9.2096,1.3189
50.491,raw,1296,-17.5526,8.6850,1.3226
50.491,raw,1304,-17.2450,8.0375,1.3341
50.491,raw,1311,-17.0231,7.5084,1.3427
50.491,raw,1319,-16.7764,6.9259,1.3520
50.491,raw,1327,-16.5184,6.3600,1.3612
50.491,raw,1334,-16.2901,5.8803,1.3690
50.491,raw,1342,-16.3429,5.4302,1.3704
50.491,raw,1349,-16.1532,4.9833,1.3768
50.491,raw,1357,-15.9318,4.4860,1.3840
50.491,raw,1365,-15.7065,4.0029,1.3910
50.491,raw,1372,-15.5177,3.5934,1.3966
50.491,raw,1380,-15.3139,3.1398,1.4026
50.491,raw,1388,-15.1110,2.6986,1.4083
50.491,raw,1395,-15.2209,2.3506,1.4067
50.491,raw,1403,-15.0087,1.9236,1.4122
50.491,raw,1410,-14.8607,1.5613,1.4160
50.491,raw,1418,-14.6593,1.1544,1.4208
50.491,raw,1426,-14.4887,0.7577,1.4248
50.491,raw,1433,-14.3371,0.4172,1.4281
50.491,raw,1441,-14.1548,0.0357,1.4320
50.491,raw,1449,-13.9679,-0.3378,1.4357
50.491,raw,1456,-13.8425,-0.6613,1.4380
50.491,raw,1464,-8.5601,-0.5121,1.5544
50.491,raw,1471,-8.3776,-0.7157,1.5579
50.491,raw,1479,-8.4593,-0.9822,1.5554
50.491,raw,1487,-13.1982,-2.0335,1.4485
50.491,raw,1494,-13.0508,-2.3319,1.4505
50.491,raw,1502,-12.9112,-2.6745,1.4521
50.491,raw,1510,-12.7513,-3.0093,1.4539
50.491,raw,1517,-28.5481,-7.3059,1.8434
50.491,raw,1525,-28.1529,-7.9607,1.8431
50.491,raw,1532,-27.8015,-8.5239,1.8429
50.491,raw,1540,-27.3758,-9.1507,1.8426
50.491,raw,1548,-16.4956,-6.0903,1.8273
50.491,raw,1555,-16.3629,-6.4735,1.8273
50.491,raw,1563,-16.1423,-6.8844,1.8272
50.491,raw,1571,-15.6552,-7.1786,1.8268
50.491,raw,1578,-15.5399,-7.5628,1.8268
50.491,raw,1586,-15.3890,-7.9957,1.8269
50.491,raw,1593,-24.8197,-13.2045,1.8415
50.491,raw,1601,-24.4327,-13.7959,1.8414
50.491,raw,1609,-24.0646,-14.3947,1.8413
50.491,raw,1616,-23.7589,-14.9271,1.8413
50.491,raw,1624,-23.4076,-15.5349,1.8414
50.491,raw,1632,-23.0328,-16.1286,1.8414
50.491,raw,1639,-22.7154,-16.6557,1.8414
50.491,raw,1647,-22.3429,-17.2533,1.8415
50.491,raw,1654,-21.9993,-17.7652,1.8415
50.491,raw,1662,-21.6479,-18.3846,1.8416
50.491,raw,1670,-21.2681,-18.9870,1.8417
50.491,raw,1677,-20.9608,-19.5400,1.8419
50.491,raw,1685,-20.5665,-20.1417,1.8420
50.491,raw,1693,-20.1937,-20.7705,1.8422
50.491,raw,1700,-19.8573,-21.3191,1.8424
50.491,raw,1708,-19.4718,-21.9551,1.8427
50.491,raw,1716,-19.0793,-22.5962,1.8429
50.491,raw,1723,-18.7376,-23.1705,1.8432
50.491,raw,1731,-18.3295,-23.8215,1.8435
50.491,raw,1738,-17.9609,-24.3907,1.8438
50.491,raw,1746,-17.5531,-25.0749,1.8441
50.491,raw,1754,-17.1318,-25.7634,1.8445
50.491,raw,1761,-16.7650,-26.3877,1.8449
50.491,raw,1769,-16.3281,-27.1011,1.8454
50.491,raw,1777,-15.8748,-27.8182,1.8459
50.491,raw,1784,-15.4743,-28.4649,1.8463
50.491,raw,1792,-15.0249,-29.2513,1.8469
50.491,raw,1799,-14.6139,-29.9422,1.8474
50.491,raw,1807,-33.0748,0.1172,1.8482
50.491,raw,1815,-32.5873,-0.6839,1.8476
50.491,raw,1822,-18.6995,-0.6056,1.8288
50.491,raw,1830,-31.6991,-2.1318,1.8465
50.491,raw,1838,-31.2450,-2.8784,1.8460
50.491,raw,1845,-16.5884,-1.7596,1.8261
50.491,raw,1853,-30.4361,-4.2381,1.8451
50.491,raw,1860,-30.0340,-4.8502,1.8447
50.491,raw,1868,-29.6006,-5.5399,1.8443
50.491,raw,1876,-29.2088,-6.2246,1.8440
50.491,raw,1883,-28.8460,-6.8097,1.8437
50.491,raw,1891,-15.4695,-4.0342,2.2601
50.491,raw,1899,-15.3411,-4.4416,2.2597
50.491,raw,1906,-15.2232,-4.7958,2.2593
50.491,raw,1914,-16.2644,-5.9484,2.2927
50.491,raw,1921,-16.4722,-6.4523,2.3018
50.491,raw,1929,-14.5530,-7.8372,2.2717
50.491,raw,1937,-26.1273,-14.3850,2.6009
50.491,raw,1944,-20.1277,-24.1466,2.6310
50.491,raw,1952,-16.9100,0.0550,2.2815
50.491,raw,1960,-16.8000,-0.3868,2.2792
50.491,raw,1967,-16.6996,-0.7697,2.2773
50.491,raw,1975,-16.5299,-1.1985,2.2740
50.491,raw,1982,-16.4301,-1.5744,2.2725
50.491,raw,1990,-16.8091,-2.0693,2.2833
50.491,raw,1998,-15.8666,-2.6431,2.2624
50.491,raw,2005,-15.7456,-3.0020,2.2611
50.491,raw,2013,-15.6525,-3.4196,2.2610
50.491,raw,2021,-15.5001,-3.8227,2.2596
50.491,raw,2028,-26.3368,-13.8665,3.3565
50.491,raw,2036,-26.0681,-14.5639,3.3604
50.491,raw,2043,-19.9613,-24.2500,3.4158
50.491,raw,2051,-32.0840,-3.4680,3.4801
50.491,raw,2059,-15.9525,-2.1678,2.7005
50.491,raw,2066,-14.1599,-8.0646,3.1478
50.491,raw,2074,-15.9286,-2.2185,3.1382
50.491,raw,2082,-18.1613,-4.9176,3.8395
50.491,raw,2089,-18.0234,-5.3259,3.8373
50.491,raw,2097,-17.8847,-5.7974,3.8375
50.491,raw,2104,-17.7461,-6.3995,3.8430
50.491,raw,2112,-17.6254,-6.8804,3.8476
50.491,raw,2120,-17.4637,-7.3476,3.8492
50.491,raw,2127,-17.3351,-7.7628,3.8528
50.491,raw,2135,-17.1821,-8.2368,3.8575
50.491,raw,2143,-17.0419,-8.7198,3.8646
50.491,raw,2150,-15.6704,-8.5197,3.7388
50.491,raw,2158,-11.6065,-8.4182,3.3967
50.491,raw,2165,-17.0012,0.6696,3.6601
50.491,raw,2173,-16.8479,0.2238,3.6458
50.491,raw,2181,-16.7305,-0.2169,3.6359
50.491,raw,2188,-16.6037,-0.5973,3.6257
50.491,raw,2196,-16.4614,-1.0271,3.6152
50.491,raw,2204,-16.3321,-1.4535,3.6069
50.491,raw,2211,-16.2275,-1.8246,3.6012
50.491,raw,2219,-15.8914,-2.2128,3.5746
50.491,raw,2226,-18.7376,-3.0860,3.8558
50.491,raw,2234,-18.6021,-3.5647,3.8514
50.491,raw,2242,-18.4250,-4.0323,3.8440
50.491,raw,2249,-18.3065,-4.4475,3.8419
50.491,raw,2257,-15.2823,-4.0952,3.9901
50.491,raw,2265,-15.1758,-4.5049,3.9909
50.491,raw,2272,-15.1279,-4.8778,3.9981
50.491,raw,2280,-14.8633,-5.6851,3.9989
51.728,raw,0,-4.0355,-11.0544,0.5635
51.728,raw,7,-3.9147,-11.3982,0.5409
51.728,raw,14,-3.7875,-11.7510,0.5174
51.728,raw,22,-5.2891,-11.5901,0.8021
51.728,raw,29,-5.1034,-11.8440,0.7940
51.728,raw,37,-4.8738,-12.1161,0.7860
51.728,raw,44,-4.6801,-12.3765,0.7769
51.728,raw,52,-4.5218,-12.8087,0.7559
51.728,raw,59,-4.3957,-13.2377,0.7335
51.728,raw,66,-4.2506,-13.6575,0.7118
51.728,raw,74,-4.0803,-14.1657,0.6848
51.728,raw,81,-3.8817,-14.5311,0.6672
51.728,raw,89,-3.6937,-15.0820,0.6369
51.728,raw,96,-3.5424,-15.6475,0.6042
51.728,raw,104,-3.2890,-16.1331,0.5786
51.728,raw,111,-3.1040,-16.7173,0.5444
51.728,raw,119,-2.8262,-17.2490,0.5151
51.728,raw,126,-12.9964,10.6645,0.5243
51.728,raw,133,-12.8624,10.1432,0.5514
51.728,raw,141,-12.7755,9.6089,0.5756
51.728,raw,148,-12.6563,9.1320,0.5992
51.728,raw,156,-8.5345,-8.8126,1.1400
51.728,raw,163,-8.4243,-9.1049,1.1351
51.728,raw,171,-8.2744,-9.4242,1.1303
51.728,raw,178,-8.1456,-9.7114,1.1256
51.728,raw,186,-7.9269,-9.9748,1.1242
51.728,raw,193,-7.7910,-10.2656,1.1190
51.728,raw,200,-7.5915,-10.4935,1.1176
51.728,raw,208,-7.4377,-10.8420,1.1104
51.728,raw,215,-4.5336,-7.8389,1.3002
51.728,raw,223,-4.3351,-7.9948,1.3004
51.728,raw,230,-6.9469,-11.7766,1.0916
51.728,raw,238,-6.7135,-12.0641,1.0874
51.728,raw,245,-6.5662,-12.4034,1.0787
51.728,raw,253,-6.3328,-12.7106,1.0732
51.728,raw,260,-6.1228,-12.9791,1.0681
51.728,raw,267,-5.9677,-13.3467,1.0576
51.728,raw,275,-5.7077,-13.6466,1.0519
51.728,raw,282,-5.5288,-14.0074,1.0416
51.728,raw,290,-5.3496,-14.4927,1.0260
51.728,raw,297,-5.2287,-15.0194,1.0071
51.728,raw,305,-5.0801,-15.6480,0.9843
51.728,raw,312,-4.8958,-16.1223,0.9681
51.728,raw,320,-4.9717,-17.4003,0.9133
51.728,raw,327,-6.0128,-21.1294,0.7381
51.728,raw,334,-5.7340,-21.7298,0.7171
51.728,raw,342,-5.5041,-22.7452,0.6771
51.728,raw,349,-5.1907,-23.3935,0.6535
51.728,raw,357,-4.8260,-24.2028,0.6232
51.728,raw,364,-4.4645,-24.8519,0.5993
51.728,raw,372,-3.9149,-25.1547,0.5923
51.728,raw,379,-3.4240,-25.4032,0.5865
51.728,raw,387,-2.9070,-25.9360,0.5678
51.728,raw,394,-2.4026,-26.2051,0.5601
51.728,raw,401,-1.8896,-26.4653,0.5524
51.728,raw,409,-1.2966,-26.7770,0.5424
51.728,raw,416,-0.7857,-27.1897,0.5267
51.728,raw,424,-0.1548,-27.3498,0.5225
51.728,raw,431,0.3935,-27.5897,0.5138
51.728,raw,439,1.0304,-27.8534,0.5036
51.728,raw,446,25.2742,11.7470,0.6459
51.728,raw,454,-17.4348,20.2174,0.5266
51.728,raw,461,-17.3086,19.3234,0.5590
51.728,raw,468,-16.8953,18.2071,0.6073
51.728,raw,476,-16.7880,17.3167,0.6379
51.728,raw,483,-16.6777,16.5565,0.6641
51.728,raw,491,-16.3422,15.5573,0.7047
51.728,raw,498,-16.2441,14.8739,0.7273
51.728,raw,506,-15.8811,13.9406,0.7659
51.728,raw,513,-15.7670,13.3043,0.7869
51.728,raw,521,-15.4691,12.4932,0.8189
51.728,raw,528,-15.2052,11.8125,0.8458
51.728,raw,535,-15.1082,11.2606,0.8628
51.728,raw,543,-14.8238,10.5510,0.8903
51.728,raw,550,-14.6866,10.0172,0.9077
51.728,raw,558,-11.3553,7.7810,1.0894
51.728,raw,565,-14.2949,8.8815,0.9474
51.728,raw,573,-14.1880,8.3567,0.9621
51.728,raw,580,-13.9526,7.8481,0.9814
51.728,raw,588,-13.8640,7.3639,0.9938
51.728,raw,595,-13.6511,6.8982,1.0107
51.728,raw,602,-13.4747,6.4617,1.0252
51.728,raw,610,-13.3806,6.0159,1.0360
51.728,raw,617,-13.2243,5.6116,1.0486
51.728,raw,625,-13.1334,5.1892,1.0581
51.728,raw,632,-12.9867,4.8093,1.0693
51.728,raw,640,-12.8640,4.3987,1.0794
51.728,raw,647,-12.7448,4.0450,1.0884
51.728,raw,655,-12.7805,-3.1954,1.4525
51.728,raw,662,-12.6555,-3.4898,1.4536
51.728,raw,669,-12.5299,-3.7822,1.4545
51.728,raw,677,-12.4077,-4.1211,1.4549
51.728,raw,684,-12.2866,-4.4123,1.4554
51.728,raw,692,-12.1290,-4.7370,1.4563
51.728,raw,699,-12.0160,-5.0292,1.4564
51.728,raw,707,-11.9049,-5.3706,1.4559
51.728,raw,714,-11.8242,-5.6777,1.4549
51.728,raw,722,-11.6938,-6.0137,1.4545
51.728,raw,729,-11.6043,-6.3206,1.4533
51.728,raw,736,-11.5163,-6.6308,1.4520
51.728,raw,744,-11.3740,-6.9662,1.4513
51.728,raw,751,-11.2351,-7.2530,1.4509
51.728,raw,759,-11.0855,-7.5875,1.4500
51.728,raw,766,-10.9456,-7.8765,1.4493
51.728,raw,774,-10.7868,-8.2097,1.4482
51.728,raw,781,-10.5471,-8.4338,1.4498
51.728,raw,788,-10.4123,-8.7302,1.4485
51.728,raw,796,-10.2485,-9.0655,1.4470
51.728,raw,803,-10.1574,-9.4036,1.4440
51.728,raw,811,-10.0657,-9.8092,1.4400
51.728,raw,818,-9.9674,-10.1577,1.4367
51.728,raw,826,-9.8552,-10.5664,1.4326
51.728,raw,833,-9.7810,-10.9564,1.4279
51.728,raw,841,-9.4242,-11.1491,1.4307
51.728,raw,848,-9.3303,-11.5350,1.4261
51.728,raw,855,-9.2155,-11.9111,1.4218
51.728,raw,863,-9.1047,-12.3780,1.4159
51.728,raw,870,-9.0072,-12.8018,1.4103
51.728,raw,878,-8.6512,-13.0080,1.4119
51.728,raw,885,-8.5521,-13.4543,1.4055
51.728,raw,893,-8.4227,-13.9665,1.3983
51.728,raw,900,-8.3026,-14.4266,1.3917
51.728,raw,908,-7.9740,-14.6997,1.3909
51.728,raw,915,-9.6089,-17.8715,1.3127
51.728,raw,922,-9.5094,-18.5486,1.3013
51.728,raw,930,-9.3324,-19.2664,1.2898
51.728,raw,937,-9.1232,-19.8393,1.2812
51.728,raw,945,-8.8778,-20.5230,1.2707
51.728,raw,952,-8.7435,-21.3182,1.2565
51.728,raw,960,-8.4763,-22.0652,1.2444
51.728,raw,967,-8.2382,-22.7598,1.2328
51.728,raw,975,-7.9334,-23.5439,1.2197
51.728,raw,982,-7.7745,-24.5533,1.2005
51.728,raw,989,-7.5064,-25.3772,1.1858
51.728,raw,997,-7.1665,-26.3238,1.1689
51.728,raw,1004,-6.8632,-27.2262,1.1523
51.728,raw,1012,-6.2504,-27.5281,1.1501
51.728,raw,1019,-5.7087,-27.7875,1.1480
51.728,raw,1027,-5.1716,-28.4132,1.1379
51.728,raw,1034,-4.6215,-28.7057,1.1346
51.728,raw,1042,-3.9836,-29.0335,1.1308
51.728,raw,1049,-3.4200,-29.3286,1.1269
51.728,raw,1056,-2.8532,-29.6467,1.1223
51.728,raw,1064,-2.1918,-29.9912,1.1172
51.728,raw,1071,-1.6099,-30.3375,1.1115
51.728,raw,1079,-0.9331,-30.7470,1.1043
51.728,raw,1086,-0.3610,-31.4714,1.0896
51.728,raw,1094,0.3493,-31.9459,1.0804
51.728,raw,1101,0.9921,-32.2486,1.0745
51.728,raw,1109,1.7418,-32.5217,1.0691
51.728,raw,1116,2.4076,-32.7236,1.0648
51.728,raw,1123,3.0819,-32.9514,1.0597
51.728,raw,1131,3.8657,-33.2465,1.0527
51.728,raw,1138,4.5714,-33.6305,1.0434
51.728,raw,1146,5.4060,-34.1524,1.0306
51.728,raw,1153,26.1800,12.2753,1.2173
51.728,raw,1161,-22.6366,23.9539,1.0426
51.728,raw,1168,-22.2158,22.6528,1.0688
51.728,raw,1176,-21.7751,21.2765,1.0961
51.728,raw,1183,-21.0261,19.8349,1.1292
51.728,raw,1190,-20.7089,18.8086,1.1488
51.728,raw,1198,-20.2779,17.6387,1.1721
51.728,raw,1205,-19.9184,16.6762,1.1910
51.728,raw,1213,-19.2819,15.4730,1.2178
51.728,raw,1220,-18.9888,14.6470,1.2333
51.728,raw,1228,-18.6745,13.7564,1.2497
51.728,raw,1235,-18.3934,13.0058,1.2636
51.728,raw,1243,-18.0042,12.1450,1.2806
51.728,raw,1250,-11.2844,7.9976,1.4546
51.728,raw,1257,-11.4548,7.7311,1.4540
51.728,raw,1265,-17.5136,10.2563,1.3095
51.728,raw,1272,-17.2807,9.6577,1.3197
51.728,raw,1280,-17.0053,8.9942,1.3312
51.728,raw,1287,-17.1020,8.5721,1.3329
51.728,raw,1295,-16.8735,7.9644,1.3425
51.728,raw,1302,-16.6741,7.4501,1.3505
51.728,raw,1310,-16.4444,6.8804,1.3594
51.728,raw,1317,-16.2452,6.3982,1.3669
51.728,raw,1324,-16.0498,5.9311,1.3739
51.728,raw,1332,-16.1293,5.4930,1.3748
51.728,raw,1339,-15.9271,5.0453,1.3816
51.728,raw,1347,-15.7171,4.5535,1.3885
51.728,raw,1354,-15.5714,4.1425,1.3935
51.728,raw,1362,-15.3679,3.6776,1.3998
51.728,raw,1369,-15.2120,3.2848,1.4046
51.728,raw,1377,-15.0235,2.8451,1.4100
51.728,raw,1384,-14.8649,2.4704,1.4145
51.728,raw,1391,-15.0154,2.1308,1.4119
51.728,raw,1399,-14.8132,1.7124,1.4171
51.728,raw,1406,-14.6492,1.3557,1.4211
51.728,raw,1414,-14.5090,0.9578,1.4245
51.728,raw,1421,-14.3387,0.6152,1.4283
51.728,raw,1429,-14.2202,0.2304,1.4309
51.728,raw,1436,-14.0611,-0.0998,1.4341
51.728,raw,1444,-13.9153,-0.4724,1.4369
51.728,raw,1451,-13.7858,-0.7936,1.4392
51.728,raw,1458,-8.4964,-0.5673,1.5559
51.728,raw,1466,-8.3918,-0.8103,1.5576
51.728,raw,1473,-8.5811,-1.0620,1.5527
51.728,raw,1481,-13.2274,-2.1260,1.4477
51.728,raw,1488,-13.0927,-2.4270,1.4494
51.728,raw,1496,-12.9609,-2.7722,1.4508
51.728,raw,1503,-12.8268,-3.0675,1.4522
51.728,raw,1510,-29.3138,-7.5830,1.8445
51.728,raw,1518,-28.9633,-8.2690,1.8443
51.728,raw,1525,-28.6459,-8.8600,1.8441
51.728,raw,1533,-28.3041,-9.5355,1.8439
51.728,raw,1540,-27.9921,-10.1175,1.8438
51.728,raw,1548,-27.6310,-10.7755,1.8436
51.728,raw,1555,-16.1452,-6.8751,1.8272
51.728,raw,1563,-26.9889,-12.0108,1.8435
51.728,raw,1570,-15.5614,-7.5616,1.8269
51.728,raw,1577,-15.7553,-8.0954,1.8274
51.728,raw,1585,-26.0527,-13.8085,1.8433
51.728,raw,1592,-25.7450,-14.3737,1.8433
51.728,raw,1600,-25.4252,-15.0370,1.8434
51.728,raw,1607,-25.0999,-15.5927,1.8434
51.728,raw,1615,-24.7500,-16.2413,1.8434
51.728,raw,1622,-24.4553,-16.8182,1.8435
51.728,raw,1630,-24.1109,-17.4761,1.8436
51.728,raw,1637,-23.7923,-18.0436,1.8437
51.728,raw,1644,-23.5052,-18.6377,1.8438
51.728,raw,1652,-23.1412,-19.2966,1.8440
51.728,raw,1659,-22.8393,-19.8921,1.8441
51.728,raw,1667,-22.4713,-20.5623,1.8443
51.728,raw,1674,-22.1641,-21.1694,1.8446
51.728,raw,1682,-21.7959,-21.8589,1.8448
51.728,raw,1689,-21.4595,-22.4588,1.8450
51.728,raw,1697,-21.0985,-23.1803,1.8454
51.728,raw,1704,-20.7312,-23.7717,1.8456
51.728,raw,1711,-20.1522,-24.1424,1.8454
51.728,raw,1719,-19.9961,-25.1353,1.8463
51.728,raw,1726,-19.6416,-25.7825,1.8467
51.728,raw,1734,-19.2371,-26.5441,1.8471
51.728,raw,1741,-18.8590,-27.2001,1.8475
51.728,raw,1749,-18.4315,-27.9802,1.8480
51.728,raw,1756,-32.9125,-0.4782,1.8480
51.728,raw,1764,-32.5176,-1.2730,1.8475
51.728,raw,1771,-32.1811,-1.9558,1.8471
51.728,raw,1778,-31.8977,-2.6320,1.8468
51.728,raw,1786,-31.5296,-3.3889,1.8464
51.728,raw,1793,-31.2044,-4.0400,1.8461
51.728,raw,1801,-30.8106,-4.7691,1.8457
51.728,raw,1808,-30.4958,-5.4019,1.8454
51.728,raw,1816,-30.1144,-6.1108,1.8451
51.728,raw,1823,-16.1525,-3.6350,1.8259
51.728,raw,1831,-15.5147,-3.8727,2.2600
51.728,raw,1838,-15.4034,-4.2295,2.2595
51.728,raw,1845,-15.3041,-4.5892,2.2595
51.728,raw,1853,-15.0942,-4.9701,2.2573
51.728,raw,1860,-15.0097,-5.6153,2.2604
51.728,raw,1868,-14.8893,-6.0266,2.2611
51.728,raw,1875,-14.8071,-6.3972,2.2626
51.728,raw,1883,-14.6676,-6.8045,2.2633
51.728,raw,1890,-14.5579,-7.1678,2.2644
51.728,raw,1898,-14.4380,-7.5885,2.2662
51.728,raw,1905,-14.3324,-7.9593,2.2679
51.728,raw,1912,-11.7933,-8.7583,2.2233
51.728,raw,1920,-19.9318,-24.6198,2.6362
51.728,raw,1927,-17.2641,-0.1765,2.2902
51.728,raw,1935,-16.7585,-0.6009,2.2782
51.728,raw,1942,-16.6672,-0.9830,2.2766
51.728,raw,1950,-16.5064,-1.4108,2.2737
51.728,raw,1957,-16.3807,-1.7826,2.2716
51.728,raw,1965,-15.9448,-2.4317,2.2632
51.728,raw,1972,-15.8261,-2.7923,2.2619
51.728,raw,1979,-16.2126,-3.2545,2.2735
51.728,raw,1987,-15.6269,-3.5708,2.2609
51.728,raw,1994,-15.0848,-4.9671,2.6896
51.728,raw,2002,-26.3009,-14.0377,3.3582
51.728,raw,2009,-11.6556,-8.4376,2.6099
51.728,raw,2017,-19.9280,-24.6155,3.4274
51.728,raw,2024,-31.7361,-3.7126,3.4644
51.728,raw,2032,-15.0615,-4.9597,3.1214
51.728,raw,2039,-11.7511,-8.5562,3.0150
51.728,raw,2046,-18.2688,-4.6184,3.8413
51.728,raw,2054,-18.1300,-5.0909,3.8400
51.728,raw,2061,-18.0053,-5.5030,3.8394
51.728,raw,2069,-17.3833,-5.9459,3.7954
51.728,raw,2076,-17.7611,-6.5249,3.8472
51.728,raw,2084,-17.5815,-6.9849,3.8461
51.728,raw,2091,-17.4711,-7.4059,3.8509
51.728,raw,2099,-17.3243,-7.8812,3.8553
51.728,raw,2106,-17.1949,-8.2987,3.8600
51.728,raw,2113,-17.0555,-8.7139,3.8646
51.728,raw,2121,-15.5629,-8.5190,3.7286
51.728,raw,2128,-11.6577,-8.4390,3.4009
51.728,raw,2136,-16.9908,0.6190,3.6582
51.728,raw,2143,-16.8775,0.2288,3.6477
51.728,raw,2151,-16.7431,-0.2117,3.6362
51.728,raw,2158,-16.6103,-0.5918,3.6254
51.728,raw,2166,-16.4762,-1.0223,3.6156
51.728,raw,2173,-16.3768,-1.3972,3.6096
51.728,raw,2180,-16.2332,-1.7641,3.6000
51.728,raw,2188,-15.9018,-2.1536,3.5738
51.728,raw,2195,-18.5464,-2.9823,3.8352
51.728,raw,2203,-18.6138,-3.4954,3.8502
51.728,raw,2210,-18.4969,-3.9129,3.8473
51.728,raw,2218,-18.3503,-4.3856,3.8436
51.728,raw,2225,-15.3082,-4.3139,3.9986
52.831,raw,0,-4.1145,-11.0530,0.5555
52.831,raw,6,-3.9842,-11.2988,0.5414
52.831,raw,13,-3.8898,-11.7114,0.5118
52.831,raw,20,-5.4009,-11.5466,0.7972
52.831,raw,27,-5.2232,-11.8147,0.7881
52.831,raw,34,-5.0355,-12.0767,0.7794
52.831,raw,41,-4.8498,-12.3527,0.7693
52.831,raw,48,-4.7011,-12.7100,0.7527
52.831,raw,55,-4.5633,-13.1100,0.7327
52.831,raw,62,-4.4293,-13.5446,0.7100
52.831,raw,69,-4.2441,-13.9004,0.6933
52.831,raw,76,-4.0939,-14.3604,0.6687
52.831,raw,83,-3.9373,-14.8428,0.6423
52.831,raw,90,-3.7317,-15.2427,0.6220
52.831,raw,97,-3.5602,-15.7695,0.5923
52.831,raw,104,-3.3428,-16.2172,0.5682
52.831,raw,111,-3.1550,-16.8023,0.5341
52.831,raw,117,-2.9527,-17.2231,0.5106
52.831,raw,124,-13.2047,10.7347,0.5116
52.831,raw,131,-13.0789,10.2167,0.5380
52.831,raw,138,-12.8872,9.6776,0.5685
52.831,raw,145,-8.9009,-8.6743,1.1296
52.831,raw,152,-8.6746,-8.8708,1.1318
52.831,raw,159,-8.5766,-9.1787,1.1260
52.831,raw,166,-8.4432,-9.4611,1.1218
52.831,raw,173,-8.3164,-9.7550,1.1169
52.831,raw,180,-8.1028,-9.9685,1.1170
52.831,raw,187,-7.9671,-10.2631,1.1117
52.831,raw,194,-7.8432,-10.5775,1.1052
52.831,raw,201,-7.6304,-10.8005,1.1041
52.831,raw,208,-4.6472,-7.7659,1.2975
52.831,raw,215,-4.4162,-7.8342,1.3018
52.831,raw,222,-4.3282,-8.0790,1.2956
52.831,raw,229,-6.9377,-11.9250,1.0844
52.831,raw,235,-6.8094,-12.2100,1.0774
52.831,raw,242,-6.5919,-12.4568,1.0740
52.831,raw,249,-6.4457,-12.8165,1.0642
52.831,raw,256,-6.2365,-13.0937,1.0588
52.831,raw,263,-6.0779,-13.4634,1.0483
52.831,raw,270,-5.8363,-13.7089,1.0443
52.831,raw,277,-5.6499,-14.0616,1.0346
52.831,raw,284,-5.4875,-14.4786,1.0214
52.831,raw,291,-5.3649,-15.0007,1.0028
52.831,raw,298,-5.1965,-15.4656,0.9872
52.831,raw,305,-5.1124,-16.1502,0.9606
52.831,raw,312,-5.0500,-16.9451,0.9286
52.831,raw,319,-6.3097,-21.0742,0.7331
52.831,raw,326,-6.0304,-21.6639,0.7128
52.831,raw,333,-5.8401,-22.5549,0.6778
52.831,raw,340,-5.5493,-23.2452,0.6524
52.831,raw,347,-5.2299,-23.9200,0.6277
52.831,raw,353,-5.0046,-24.7236,0.5958
52.831,raw,360,-4.5226,-24.9789,0.5906
52.831,raw,367,-4.0314,-25.2173,0.5858
52.831,raw,374,-3.5376,-25.4637,0.5802
52.831,raw,381,-3.0887,-25.9493,0.5630
52.831,raw,388,-2.5772,-26.1870,0.5570
52.831,raw,395,-2.0650,-26.4540,0.5491
52.831,raw,402,-1.5507,-26.7553,0.5392
52.831,raw,409,-1.0438,-27.1865,0.5229
52.831,raw,416,-0.4898,-27.3144,0.5201
52.831,raw,423,0.0641,-27.4753,0.5152
52.831,raw,430,0.6175,-27.7125,0.5064
52.831,raw,437,22.8206,10.1616,0.7789
