t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
96.200,1.8011,0.5053,0.24047,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3188,2381,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.400,1.8011,0.5053,0.24047,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3188,2381,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.601,1.7946,0.5098,0.24349,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3119,2381,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.800,1.7871,0.5136,0.24082,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3040,2335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.001,1.7871,0.5136,0.24082,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3040,2335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.201,1.7871,0.5136,0.24082,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3040,2335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.400,1.7871,0.5136,0.24082,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3040,2335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.601,1.8085,0.4790,0.24144,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3301,2335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.800,1.8136,0.4676,0.24430,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3374,2335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.000,1.8240,0.4566,0.24473,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3501,2328,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.200,1.8226,0.4612,0.24214,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3476,2328,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.400,1.8226,0.4612,0.24214,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3476,2328,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.600,1.8226,0.4612,0.24214,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3476,2328,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.800,1.8473,0.4270,0.23986,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3805,2328,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.001,1.8761,0.4169,0.24225,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.4110,2121,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.200,1.8526,0.4326,0.24203,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3840,2121,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.401,1.8455,0.4371,0.23963,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3759,2121,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.601,1.8349,0.4427,0.24160,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3642,2121,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.800,1.8350,0.4430,0.23444,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3642,2121,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.001,1.8350,0.4430,0.23444,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3642,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.200,1.8350,0.4430,0.23444,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3642,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.400,1.8350,0.4430,0.23444,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3642,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.600,1.8350,0.4430,0.23444,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3642,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.801,1.8943,0.5885,0.24062,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.4127,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.000,1.8943,0.5885,0.24062,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.4127,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.200,1.8943,0.5885,0.24062,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.4127,2011,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.401,1.8943,0.5885,0.24062,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.4127,2357,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.600,1.8676,0.6485,0.24020,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3980,2357,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.800,1.8643,0.6418,0.23980,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3932,2357,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.001,1.8599,0.6411,0.23857,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3887,2357,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.201,1.8492,0.6261,0.24119,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3747,2357,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.401,1.8434,0.6250,0.24329,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3688,2357,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.601,1.8415,0.6111,0.24275,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3640,2288,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.801,1.8328,0.6080,0.24294,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3548,2288,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.000,1.8298,0.6018,0.24076,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3508,2288,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.200,1.8298,0.6018,0.24076,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3508,2288,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.401,1.8283,0.5716,0.24307,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3454,2288,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.601,1.8288,0.5722,0.24244,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3459,2288,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.800,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.000,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.201,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.400,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.600,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.801,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.001,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.201,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.401,1.8334,0.5458,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3491,2110,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.600,1.7757,0.4887,0.23723,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2961,2110,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.801,1.7757,0.4888,0.23721,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2961,2110,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.000,1.7757,0.4888,0.23721,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2961,2110,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.201,1.7715,0.4942,0.23901,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2910,2110,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.401,1.7660,0.5031,0.24438,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2843,2110,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.601,1.7632,0.5071,0.24200,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2809,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.800,1.7608,0.5130,0.24173,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2779,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.001,1.7598,0.5179,0.24205,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2765,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.200,1.7590,0.5233,0.24464,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2753,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.401,1.7584,0.5280,0.24481,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2744,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.601,1.7593,0.5315,0.24268,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2751,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.800,1.7572,0.5331,0.24014,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2730,2242,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.000,1.7633,0.5404,0.24429,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2790,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.201,1.7609,0.5423,0.24031,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2766,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.400,1.7609,0.5423,0.24031,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2766,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.600,1.7609,0.5423,0.24031,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2766,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.801,1.7910,0.5524,0.24060,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3069,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
109.000,1.7982,0.5539,0.24064,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3141,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
109.200,1.8021,0.5519,0.24245,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3180,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
109.400,1.8021,0.5519,0.24245,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3180,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
109.601,1.8021,0.5519,0.24245,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3180,2338,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
109.801,1.8021,0.5519,0.24245,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3180,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
110.001,1.8224,0.5146,0.24213,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3392,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
110.201,1.8369,0.4988,0.24163,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3551,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
110.401,1.8375,0.4987,0.24192,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3558,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
110.600,1.8342,0.4859,0.24328,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3542,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
110.800,1.8349,0.4858,0.24239,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3549,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
111.000,1.8349,0.4858,0.24239,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3549,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
111.200,1.8349,0.4858,0.24239,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3549,2178,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
111.401,1.8167,0.4643,0.24242,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3411,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
111.600,1.7974,0.4743,0.24269,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3201,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
111.800,1.7928,0.4699,0.24190,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3167,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
112.001,1.7867,0.4748,0.24244,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3096,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
112.201,1.7818,0.4750,0.24510,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.3047,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
112.401,1.7763,0.4812,0.24601,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2981,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
112.601,1.7728,0.4831,0.24231,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2942,2237,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
112.800,1.7748,0.4844,0.24241,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2960,2280,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
113.000,1.7711,0.4940,0.24444,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2907,2280,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
113.201,1.7694,0.5006,0.24474,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2880,2280,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
113.400,1.7677,0.5062,0.24392,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2856,2280,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
113.601,1.7662,0.5093,0.24250,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2837,2280,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
113.801,1.7667,0.5126,0.24294,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2838,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
114.000,1.7684,0.5160,0.24066,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2852,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
114.200,1.7685,0.5160,0.24070,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2853,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
114.400,1.7685,0.5160,0.24070,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2853,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
114.600,1.7826,0.5289,0.24078,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2986,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
114.800,1.7832,0.5290,0.24074,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2991,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
115.000,1.7832,0.5290,0.24074,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2991,2173,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
115.201,1.7832,0.5290,0.24074,24.0000,0.0000,0,ABORTED code=6; status_seq=4,4,0.2991,2073,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
