t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
32.201,5.8567,0.7842,-0.01277,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3185,1312,0,0,0,0.000,0,0.6000,-0.0135,60.408,53.280
32.400,5.8567,0.7842,-0.01278,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3166,1217,0,0,0,0.000,0,0.6000,-0.0121,61.941,51.747
32.601,5.9769,0.8689,0.01023,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2911,1217,0,0,0,0.000,0,0.6000,-0.0171,62.991,50.697
32.800,6.0110,0.8966,0.00143,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2920,1217,0,0,0,0.000,0,0.6000,-0.0206,64.683,49.005
33.000,6.0153,0.8955,0.00125,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2855,1217,0,0,0,0.000,0,0.6000,-0.0212,65.727,47.961
33.201,6.0153,0.8955,0.00125,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2855,1217,0,0,0,0.000,0,0.6000,-0.0212,65.727,47.961
33.400,6.0153,0.8955,0.00125,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.0000,1106,0,0,0,0.000,0,0.6000,-0.0212,65.727,47.961
33.600,6.0153,0.8955,0.00125,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.0005,1106,0,0,0,0.000,0,0.6000,-0.0121,62.577,51.111
33.801,6.3927,1.0027,-0.01111,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3950,1106,0,0,0,0.000,0,0.6000,-0.0171,62.971,50.717
34.000,6.5833,1.0063,-0.01325,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.1939,1106,0,0,0,0.000,0,0.6000,-0.0110,61.609,52.079
34.200,6.5867,1.0111,-0.01452,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.2050,1106,0,0,0,0.000,0,0.6000,-0.0152,63.228,50.460
34.401,6.7525,1.0604,-0.01919,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.1881,1104,0,0,0,0.000,0,0.6000,-0.0102,62.178,51.510
34.600,6.7983,1.0402,-0.02404,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.1806,1104,0,0,0,0.000,0,0.6000,-0.0182,64.278,49.410
34.800,6.7983,1.0402,-0.02404,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.1827,1104,0,0,0,0.000,0,0.6000,-0.0148,63.059,50.629
35.000,6.8867,1.0162,-0.03342,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.2064,1104,0,0,0,0.000,0,0.6000,-0.0155,63.363,50.325
35.200,6.9181,1.0085,-0.03568,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.2326,1104,0,0,0,0.000,0,0.6000,-0.0087,60.666,53.022
35.400,6.9266,1.0038,-0.03900,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.2347,1104,0,0,0,0.000,0,0.6000,-0.0098,60.947,52.741
35.600,6.9266,1.0038,-0.03900,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.2347,1151,0,0,0,0.000,0,0.6000,-0.0098,60.947,52.741
35.800,7.0298,0.9982,-0.04791,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3222,1151,0,0,0,0.000,0,0.6000,-0.0122,60.947,52.741
36.000,7.0298,0.9982,-0.04791,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3229,1151,0,0,0,0.000,0,0.6000,-0.0076,60.047,53.641
36.200,7.0298,0.9982,-0.04791,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3229,1151,0,0,0,0.000,0,0.6000,-0.0076,60.047,53.641
36.401,7.0298,0.9982,-0.04791,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3229,1151,0,0,0,0.000,0,0.6000,-0.0076,60.047,53.641
36.600,7.2272,1.0789,-0.05604,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3184,1151,0,0,0,0.000,0,0.6000,-0.0097,60.920,52.768
36.800,7.2272,1.0789,-0.05604,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3310,1151,0,0,0,0.000,0,0.6000,-0.0099,61.016,52.672
37.000,7.3129,1.1143,-0.06140,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3043,1151,0,0,0,0.000,0,0.6000,-0.0132,62.066,51.622
37.200,7.3309,1.1152,-0.05818,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3059,1075,0,0,0,0.000,0,0.6000,-0.0106,61.281,52.407
37.400,7.3679,1.1395,-0.06203,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,14,0.3158,1075,0,0,0,0.000,0,0.6000,-0.0118,61.855,51.833
37.600,7.4312,1.1681,-0.05999,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.0371,1075,0,0,0,0.000,0,0.6000,-0.0128,62.208,51.480
37.800,7.4707,1.1792,-0.05401,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.0811,1075,0,0,0,0.000,0,0.6000,-0.0073,59.911,53.777
38.000,7.5136,1.1985,-0.04707,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.1266,1075,0,0,0,0.000,0,0.6000,-0.0070,58.928,54.760
38.200,7.5136,1.1985,-0.04707,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.1266,1026,0,0,0,0.000,0,0.6000,-0.0077,60.072,53.616
38.400,7.5136,1.1985,-0.04707,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.1266,1026,0,0,0,0.000,0,0.6000,-0.0077,60.072,53.616
38.600,7.8043,1.3302,-0.05877,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.3816,1026,0,0,0,0.000,0,0.6000,-0.0077,60.072,53.616
38.800,7.8592,1.3034,-0.05923,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.3200,1026,0,0,0,0.000,0,0.6000,-0.0109,61.418,52.270
39.000,7.9521,1.3354,-0.07129,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2639,1026,0,0,0,0.000,0,0.6000,-0.0114,60.591,53.097
39.200,8.0026,1.3492,-0.06650,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2611,1026,0,0,0,0.000,0,0.6000,-0.0134,62.464,51.224
39.401,8.0432,1.3567,-0.05820,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2493,985,0,0,0,0.000,0,0.6000,-0.0114,61.847,51.841
39.600,8.0867,1.3576,-0.06990,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2447,985,0,0,0,0.000,0,0.6000,-0.0129,62.173,51.515
39.800,8.0973,1.3476,-0.06225,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2337,985,0,0,0,0.000,0,0.6000,-0.0131,62.359,51.329
40.000,8.0973,1.3476,-0.06225,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2337,985,0,0,0,0.000,0,0.6000,-0.0131,62.359,51.329
40.201,8.2401,1.2989,-0.06887,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2509,985,0,0,0,0.000,0,0.6000,-0.0106,61.309,52.379
40.400,8.2725,1.2802,-0.06795,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.2246,977,0,0,0,0.000,0,0.6000,-0.0092,60.728,52.960
40.600,8.4268,1.3234,-0.06957,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.3702,977,0,0,0,0.000,0,0.6000,-0.0092,60.728,52.960
40.801,8.4728,1.3305,-0.07073,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.4191,977,0,0,0,0.000,0,0.6000,-0.0089,61.049,52.639
41.000,8.4838,1.3215,-0.08513,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.4199,977,0,0,0,0.000,0,0.6000,-0.0079,60.151,53.537
41.201,8.5226,1.3263,-0.07775,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.4079,977,0,0,0,0.000,0,0.6000,-0.0082,60.279,53.409
41.400,8.5290,1.3192,-0.08098,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.4016,977,0,0,0,0.000,0,0.6000,-0.0088,60.545,53.143
41.600,8.5290,1.3192,-0.08098,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,16,0.4016,925,0,0,0,0.000,0,0.6000,-0.0088,60.545,53.143
41.800,8.6682,1.2996,-0.08561,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.0608,925,0,0,0,0.000,0,0.6000,-0.0091,60.545,53.143
42.000,8.7327,1.3152,-0.08803,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1232,925,0,0,0,0.000,0,0.6000,-0.0019,57.636,56.052
42.201,8.7445,1.3187,-0.08820,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1325,925,0,0,0,0.000,0,0.6000,0.0007,56.564,57.124
42.400,8.7461,1.3163,-0.08972,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1319,925,0,0,0,0.000,0,0.6000,0.0015,56.195,57.493
42.600,8.7461,1.3163,-0.08972,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1319,925,0,0,0,0.000,0,0.6000,0.0015,56.195,57.493
42.800,8.8654,1.3490,-0.07900,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2503,889,0,0,0,0.000,0,0.6000,0.0015,56.195,57.493
43.001,8.9212,1.3457,-0.08951,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.3087,889,0,0,0,0.000,0,0.6000,-0.0025,57.874,55.814
43.200,8.9216,1.3456,-0.08956,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.3081,889,0,0,0,0.000,0,0.6000,-0.0008,57.186,56.502
43.400,8.9861,1.3615,-0.08921,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.3616,889,0,0,0,0.000,0,0.6000,-0.0030,58.119,55.569
43.600,9.0178,1.3764,-0.08627,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.3346,889,0,0,0,0.000,0,0.6000,-0.0012,57.361,56.327
43.800,9.0575,1.3878,-0.08765,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.3045,889,0,0,0,0.000,0,0.6000,-0.0028,58.012,55.676
44.000,9.0703,1.3813,-0.08865,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2905,889,0,0,0,0.000,0,0.6000,-0.0032,58.409,55.279
44.200,9.1051,1.3737,-0.08936,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2514,889,0,0,0,0.000,0,0.6000,-0.0043,58.532,55.156
44.401,9.1548,1.3853,-0.08814,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2128,890,0,0,0,0.000,0,0.6000,-0.0028,58.015,55.673
44.600,9.1648,1.3916,-0.08613,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2005,890,0,0,0,0.000,0,0.6000,-0.0048,58.840,54.848
44.800,9.1648,1.3916,-0.08613,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2011,890,0,0,0,0.000,0,0.6000,-0.0048,58.840,54.848
45.001,9.3083,1.4539,-0.08493,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1962,890,0,0,0,0.000,0,0.6000,-0.0086,59.890,53.798
45.200,9.3428,1.4714,-0.08483,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1778,890,0,0,0,0.000,0,0.6000,-0.0112,61.232,52.456
45.401,9.3740,1.4792,-0.08310,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1923,890,0,0,0,0.000,0,0.6000,-0.0113,60.853,52.835
45.600,9.4015,1.4806,-0.09766,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.1932,867,0,0,0,0.000,0,0.6000,-0.0106,61.298,52.390
45.800,9.4434,1.4832,-0.08227,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,18,0.2150,867,0,0,0,0.000,0,0.6000,-0.0115,61.681,52.007
46.000,9.4836,1.5053,-0.08867,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0264,867,0,0,0,0.000,0,0.6000,-0.0071,60.631,53.057
46.200,9.5181,1.4902,-0.08429,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0631,867,0,0,0,0.000,0,0.6000,-0.0072,59.864,53.824
46.401,9.5279,1.4889,-0.08516,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0742,867,0,0,0,0.000,0,0.6000,-0.0066,59.598,54.090
46.601,9.5279,1.4889,-0.08516,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0740,823,0,0,0,0.000,0,0.6000,-0.0061,59.417,54.271
46.800,9.5279,1.4889,-0.08516,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0740,823,0,0,0,0.000,0,0.6000,-0.0061,59.417,54.271
47.000,9.5279,1.4889,-0.08516,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0740,823,0,0,0,0.000,0,0.6000,-0.0061,59.417,54.271
47.200,9.5279,1.4889,-0.08516,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0740,823,0,0,0,0.000,0,0.6000,-0.0061,59.417,54.271
47.401,10.1715,1.4637,-0.09575,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0687,823,0,0,0,0.000,0,0.6000,-0.0043,58.657,55.031
47.600,10.1911,1.4438,-0.09638,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0590,778,0,0,0,0.000,0,0.6000,-0.0045,58.657,55.031
47.800,10.1911,1.4438,-0.09638,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.0590,778,0,0,0,0.000,0,0.6000,-0.0045,0.000,0.000
48.000,10.2994,1.4942,-0.09349,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.1655,778,0,0,0,0.000,0,0.5000,-0.0069,0.000,0.000
48.200,10.4111,1.5475,-0.06453,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.2823,778,0,0,0,0.000,0,0.5000,-0.0070,0.000,0.000
48.401,10.5357,1.5891,-0.04677,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.4086,778,0,0,0,0.000,0,0.5000,-0.0170,0.000,0.000
48.600,10.5983,1.5126,-0.02947,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.3616,778,0,0,0,0.000,0,0.5000,-0.0238,0.000,0.000
48.800,10.5980,1.5128,-0.02945,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.3624,778,0,0,0,0.000,0,0.5000,-0.0214,0.000,0.000
49.000,10.5872,1.4022,0.00251,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.3258,5227,0,0,0,0.000,0,0.5000,-0.0214,0.000,0.000
49.200,10.6000,1.4241,0.00530,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.3238,5227,0,0,0,0.000,0,0.5000,-0.0252,0.000,0.000
49.400,10.6000,1.4241,0.00530,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.3318,5227,0,0,0,0.000,0,0.5000,-0.0250,0.000,0.000
49.600,10.7416,1.5185,0.00825,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.2589,5227,0,0,0,0.000,0,0.5000,-0.0299,0.000,0.000
49.800,10.7953,1.5582,0.01430,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.2770,5227,0,0,0,0.000,0,0.5000,-0.0317,0.000,0.000
50.000,10.8319,1.6035,0.01866,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,20,0.3051,5227,0,0,0,0.000,0,0.5000,-0.0329,0.000,0.000
50.200,10.8165,1.5782,0.01246,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0111,5210,0,0,0,0.000,0,0.5000,-0.0336,0.000,0.000
50.400,10.8269,1.5847,0.00844,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0356,5210,0,0,0,0.000,0,0.5000,-0.0254,0.000,0.000
50.600,10.7683,1.5828,0.00497,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0296,5210,0,0,0,0.000,0,0.5000,-0.0246,0.000,0.000
50.800,10.7683,1.5828,0.00497,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0321,5210,0,0,0,0.000,0,0.5000,-0.0244,0.000,0.000
51.000,10.7683,1.5828,0.00497,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0321,5210,0,0,0,0.000,0,0.5000,-0.0244,0.000,0.000
51.200,10.7683,1.5828,0.00497,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0321,5321,0,0,0,0.000,0,0.5000,-0.0244,0.000,0.000
51.400,10.7683,1.5828,0.00497,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0321,5321,0,0,0,0.000,0,0.5000,-0.0244,0.000,0.000
51.600,10.8464,1.6105,0.00031,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0638,5321,0,0,0,0.000,0,0.5000,-0.0244,0.000,0.000
51.800,10.7365,1.6140,0.00209,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0707,5321,0,0,0,0.000,0,0.5000,-0.0249,0.000,0.000
52.000,10.7389,1.6202,0.00487,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0858,5321,0,0,0,0.000,0,0.5000,-0.0258,0.000,0.000
52.201,10.7314,1.6463,0.00407,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1129,5321,0,0,0,0.000,0,0.5000,-0.0249,0.000,0.000
52.400,10.7278,1.6365,0.00375,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1044,5341,0,0,0,0.000,0,0.5000,-0.0262,0.000,0.000
52.600,10.7390,1.6320,0.00202,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0933,5341,0,0,0,0.000,0,0.5000,-0.0257,0.000,0.000
52.800,10.7390,1.6320,0.00202,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0933,5341,0,0,0,0.000,0,0.5000,-0.0257,0.000,0.000
53.000,10.7412,1.5138,0.00278,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0773,5341,0,0,0,0.000,0,0.5000,-0.0257,0.000,0.000
53.200,10.7325,1.5157,-0.00016,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.0842,5341,0,0,0,0.000,0,0.5000,-0.0207,0.000,0.000
53.400,10.7187,1.3999,-0.00110,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1828,5341,0,0,0,0.000,0,0.5000,-0.0158,0.000,0.000
53.601,10.7187,1.3999,-0.00110,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1837,5379,0,0,0,0.000,0,0.5000,-0.0158,0.000,0.000
53.800,10.7176,1.3934,-0.00229,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1858,5379,0,0,0,0.000,0,0.5000,-0.0157,0.000,0.000
54.000,10.7298,1.3940,-0.00606,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1799,5379,0,0,0,0.000,0,0.5000,-0.0157,0.000,0.000
54.200,10.7195,1.3935,-0.00601,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,22,0.1901,5379,0,0,0,0.000,0,0.5000,-0.0144,0.000,0.000
54.401,10.7310,1.4083,-0.00292,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0042,5379,0,0,0,0.000,0,0.5000,-0.0159,0.000,0.000
54.600,10.7310,1.4083,-0.00292,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0147,5379,0,0,0,0.000,0,0.5000,-0.0205,0.000,0.000
54.800,10.7565,1.4299,-0.01269,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0480,5315,0,0,0,0.000,0,0.5000,-0.0205,0.000,0.000
55.000,10.7578,1.4422,-0.01599,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0584,5315,0,0,0,0.000,0,0.5000,-0.0209,0.000,0.000
55.200,10.7720,1.4731,-0.01929,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0913,5315,0,0,0,0.000,0,0.5000,-0.0198,0.000,0.000
55.400,10.7720,1.4731,-0.01929,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0914,5315,0,0,0,0.000,0,0.5000,-0.0198,0.000,0.000
55.600,10.7720,1.4731,-0.01929,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0914,5315,0,0,0,0.000,0,0.5000,-0.0198,0.000,0.000
55.800,10.7720,1.4731,-0.01929,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0914,5315,0,0,0,0.000,0,0.5000,-0.0198,0.000,0.000
56.000,10.7306,1.4946,-0.03186,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.0927,5315,0,0,0,0.000,0,0.5000,-0.0198,0.000,0.000
56.200,10.7104,1.5387,-0.02861,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.1391,5315,0,0,0,0.000,0,0.5000,-0.0204,0.000,0.000
56.400,10.7104,1.5387,-0.02861,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.1391,5414,0,0,0,0.000,0,0.5000,-0.0204,0.000,0.000
56.600,10.7266,1.6099,-0.02692,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2244,5414,0,0,0,0.000,0,0.5000,-0.0239,0.000,0.000
56.800,10.7305,1.6124,-0.02716,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2159,5414,0,0,0,0.000,0,0.5000,-0.0239,0.000,0.000
57.001,10.7231,1.6277,-0.02694,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2316,5414,0,0,0,0.000,0,0.5000,-0.0242,0.000,0.000
57.201,10.7166,1.6406,-0.02839,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2414,5414,0,0,0,0.000,0,0.5000,-0.0245,0.000,0.000
57.400,10.7132,1.6473,-0.02905,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2482,5414,0,0,0,0.000,0,0.3000,-0.0145,0.000,0.000
57.600,10.7132,1.6473,-0.02905,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2483,5414,0,0,0,0.000,0,0.3000,-0.0145,0.000,0.000
57.801,10.7296,1.6142,-0.03472,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2217,5414,0,0,0,0.000,0,0.5000,-0.0245,0.000,0.000
58.000,10.7248,1.6135,-0.03471,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2143,5414,0,0,0,0.000,0,0.5000,-0.0223,0.000,0.000
58.201,10.7248,1.6135,-0.03471,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.2143,5265,0,0,0,0.000,0,0.5000,-0.0223,0.000,0.000
58.400,10.7757,1.5026,-0.02971,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.1128,5265,0,0,0,0.000,0,0.5000,-0.0192,0.000,0.000
58.600,10.8116,1.4868,-0.03274,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0467,5265,0,0,0,0.000,0,0.5000,-0.0174,0.000,0.000
58.801,10.7901,1.4840,-0.03190,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0634,5265,0,0,0,0.000,0,0.5000,-0.0168,0.000,0.000
59.000,10.7878,1.4839,-0.03277,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0642,5265,0,0,0,0.000,0,0.5000,-0.0155,0.000,0.000
59.200,10.7878,1.4839,-0.03277,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0642,5265,0,0,0,0.000,0,0.5000,-0.0155,0.000,0.000
