t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
88.800,4.9954,1.7422,0.09210,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,740,0.1027,3501,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
89.000,5.0000,1.7403,0.08699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,742,0.1060,3501,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
89.200,5.0000,1.7403,0.08699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,744,0.1060,3501,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
89.401,5.0320,1.7295,0.08687,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,746,0.1399,3501,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
89.601,5.0377,1.7205,0.08626,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,748,0.1479,3501,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
89.801,5.0428,1.7168,0.08999,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,750,0.1537,3359,0,0,0,0.000,1,0.6000,-0.0264,0.000,0.000
90.000,5.0436,1.7128,0.08697,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,752,0.1560,3359,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
90.200,5.0436,1.7128,0.08697,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,754,0.1560,3359,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
90.401,5.0376,1.7046,0.09093,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,756,0.1525,3359,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
90.600,5.0248,1.7079,0.09372,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,758,0.1414,3359,0,0,0,0.000,1,0.6000,-0.0257,0.000,0.000
90.800,5.0049,1.7214,0.08722,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,760,0.1162,3359,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
91.002,5.0008,1.7233,0.08850,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,762,0.1121,3229,0,0,0,0.000,1,0.6000,-0.0264,0.000,0.000
91.201,4.9891,1.7252,0.09152,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,766,0.0006,3229,0,0,0,0.000,1,0.6000,-0.0270,0.000,0.000
91.400,4.9730,1.7350,0.08449,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,768,0.0202,3229,0,0,0,0.000,1,0.6000,-0.0297,0.000,0.000
91.600,4.9661,1.7403,0.08768,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,770,0.0304,3229,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
91.800,4.9599,1.7430,0.08543,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,772,0.0360,3229,0,0,0,0.000,1,0.6000,-0.0286,0.000,0.000
92.001,4.9599,1.7430,0.08543,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,774,0.0360,3229,0,0,0,0.000,1,0.6000,-0.0286,0.000,0.000
92.201,4.9574,1.7455,0.08937,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,776,0.0417,3534,0,0,0,0.000,1,0.6000,-0.0289,0.000,0.000
92.400,4.9409,1.7544,0.08576,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,778,0.0582,3534,0,0,0,0.000,1,0.6000,-0.0290,0.000,0.000
92.601,4.9387,1.7633,0.08585,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,780,0.0683,3534,0,0,0,0.000,1,0.6000,-0.0296,0.000,0.000
92.800,4.9422,1.7673,0.08684,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,782,0.0641,3534,0,0,0,0.000,1,0.6000,-0.0304,0.000,0.000
93.000,4.9422,1.7673,0.08684,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,784,0.0649,3534,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
93.201,4.9634,1.7779,0.08725,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,786,0.0607,3462,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
93.401,4.9791,1.7673,0.09372,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,788,0.0460,3462,0,0,0,0.000,1,0.6000,-0.0306,0.000,0.000
93.600,4.9817,1.7664,0.08603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,790,0.0436,3462,0,0,0,0.000,1,0.6000,-0.0302,0.000,0.000
93.801,4.9817,1.7664,0.08603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,792,0.0436,3462,0,0,0,0.000,1,0.6000,-0.0302,0.000,0.000
94.001,5.0280,1.7610,0.08795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,794,0.0539,3462,0,0,0,0.000,1,0.6000,-0.0305,0.000,0.000
94.201,5.0347,1.7510,0.08663,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,796,0.0531,3435,0,0,0,0.000,1,0.6000,-0.0303,0.000,0.000
94.400,5.0430,1.7467,0.08887,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,798,0.0582,3435,0,0,0,0.000,1,0.6000,-0.0311,0.000,0.000
94.600,5.0546,1.7386,0.08597,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,800,0.0668,3435,0,0,0,0.000,1,0.6000,-0.0301,0.000,0.000
94.801,5.0582,1.7354,0.08620,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,802,0.0696,3435,0,0,0,0.000,1,0.6000,-0.0301,0.000,0.000
95.000,5.0582,1.7354,0.08620,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,804,0.0694,3435,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
95.200,5.0549,1.7354,0.08612,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,806,0.0662,3435,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
95.401,5.0501,1.7316,0.08675,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,810,0.0070,3435,0,0,0,0.000,1,0.6000,-0.0252,0.000,0.000
95.600,5.0501,1.7316,0.08675,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,812,0.0070,3247,0,0,0,0.000,1,0.6000,-0.0252,0.000,0.000
95.801,5.0259,1.7330,0.08457,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,814,0.0358,3247,0,0,0,0.000,1,0.6000,-0.0254,0.000,0.000
96.000,5.0160,1.7389,0.09252,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,816,0.0417,3247,0,0,0,0.000,1,0.6000,-0.0248,0.000,0.000
96.201,5.0071,1.7427,0.09143,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,818,0.0515,3247,0,0,0,0.000,1,0.6000,-0.0253,0.000,0.000
96.400,4.9945,1.7505,0.08629,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,820,0.0674,3247,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
96.600,4.9945,1.7505,0.08629,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,822,0.0659,3542,0,0,0,0.000,1,0.6000,-0.0254,0.000,0.000
96.800,4.9945,1.7505,0.08629,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,824,0.0659,3542,0,0,0,0.000,1,0.6000,-0.0254,0.000,0.000
97.000,4.9389,1.7613,0.08627,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,826,0.1278,3542,0,0,0,0.000,1,0.6000,-0.0254,0.000,0.000
97.200,4.9272,1.7676,0.08635,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,828,0.1412,3542,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
97.400,4.9272,1.7676,0.08635,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,830,0.1356,3542,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
97.602,4.9255,1.7685,0.08719,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,832,0.1373,3629,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
97.800,4.9269,1.7684,0.08701,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,834,0.1358,3629,0,0,0,0.000,1,0.6000,-0.0258,0.000,0.000
98.000,4.9269,1.7684,0.08701,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,836,0.1361,3629,0,0,0,0.000,1,0.6000,-0.0258,0.000,0.000
98.201,4.9508,1.7631,0.08974,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,838,0.1088,3629,0,0,0,0.000,1,0.6000,-0.0276,0.000,0.000
98.400,4.9561,1.7610,0.08557,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,840,0.1059,3629,0,0,0,0.000,1,0.6000,-0.0254,0.000,0.000
98.600,4.9805,1.7582,0.09376,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,842,0.0821,3629,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
98.801,5.0002,1.7559,0.08947,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,844,0.0614,3468,0,0,0,0.000,1,0.6000,-0.0259,0.000,0.000
99.001,5.0165,1.7416,0.08996,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,846,0.0412,3468,0,0,0,0.000,1,0.6000,-0.0273,0.000,0.000
99.201,5.0285,1.7368,0.08618,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,848,0.0293,3468,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
99.400,5.0404,1.7382,0.08515,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,852,0.0100,3468,0,0,0,0.000,1,0.6000,-0.0271,0.000,0.000
99.601,5.0524,1.7307,0.09189,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,854,0.0215,3468,0,0,0,0.000,1,0.6000,-0.0288,0.000,0.000
99.800,5.0542,1.7303,0.08621,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,856,0.0235,3468,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
100.000,5.0634,1.7285,0.09377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,858,0.0328,3261,0,0,0,0.000,1,0.6000,-0.0279,0.000,0.000
100.200,5.0651,1.7303,0.08643,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,860,0.0336,3261,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
100.400,5.0625,1.7318,0.08647,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,862,0.0313,3261,0,0,0,0.000,1,0.6000,-0.0285,0.000,0.000
100.600,5.0591,1.7345,0.08619,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,864,0.0271,3261,0,0,0,0.000,1,0.6000,-0.0275,0.000,0.000
100.801,5.0563,1.7321,0.09140,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,866,0.0259,3261,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
101.001,5.0479,1.7382,0.08697,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,867,0.0165,3175,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
101.201,5.0289,1.7458,0.08589,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,867,0.0119,3175,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
101.400,5.0107,1.7546,0.08579,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,870,0.0273,3175,0,0,0,0.000,1,0.6000,-0.0290,0.000,0.000
101.600,4.9944,1.7610,0.08424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,872,0.0467,3175,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
101.800,4.9829,1.7667,0.08440,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,874,0.0597,3175,0,0,0,0.000,1,0.6000,-0.0290,0.000,0.000
102.000,4.9821,1.7663,0.08452,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,876,0.0586,3175,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
102.200,4.9726,1.7715,0.08603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,878,0.0690,3175,0,0,0,0.000,1,0.6000,-0.0296,0.000,0.000
102.401,4.9517,1.7751,0.08681,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,880,0.0887,3747,0,0,0,0.000,1,0.6000,-0.0288,0.000,0.000
102.600,4.9417,1.7765,0.08468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,882,0.0996,3747,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
102.800,4.9371,1.7772,0.08617,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,884,0.1050,3747,0,0,0,0.000,1,0.6000,-0.0291,0.000,0.000
103.000,4.9343,1.7767,0.08635,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,886,0.1079,3747,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
103.200,4.9389,1.7729,0.08719,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,888,0.1009,3747,0,0,0,0.000,1,0.6000,-0.0284,0.000,0.000
103.400,4.9437,1.7697,0.08666,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,892,0.0005,3747,0,0,0,0.000,1,0.6000,-0.0292,0.000,0.000
103.600,4.9513,1.7640,0.08645,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,894,0.0099,3747,0,0,0,0.000,1,0.6000,-0.0291,0.000,0.000
103.800,4.9513,1.7640,0.08645,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,896,0.0094,3747,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
104.001,4.9513,1.7640,0.08645,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,898,0.0094,3747,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
104.201,4.9513,1.7640,0.08645,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,900,0.0094,3747,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
104.401,5.0512,1.7129,0.09424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,902,0.1215,3394,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
104.601,5.0736,1.6896,0.09383,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,904,0.1531,3394,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
104.801,5.0728,1.6849,0.08403,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,906,0.1552,3394,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.001,5.0728,1.6849,0.08403,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,908,0.1552,3394,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.200,5.0728,1.6849,0.08403,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,910,0.1552,3394,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.400,5.0728,1.6849,0.08403,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,912,0.1552,3394,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.600,5.0555,1.7092,0.08553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,914,0.1279,3137,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.801,5.0284,1.7458,0.09062,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0828,3137,0,0,0,0.000,1,0.5000,-0.0225,0.000,0.000
106.000,5.0185,1.7516,0.08611,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0725,3137,0,0,0,0.000,1,0.3000,-0.0125,0.000,0.000
106.201,5.0004,1.7651,0.08423,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0552,3137,0,0,0,0.000,1,0.1000,-0.0025,0.000,0.000
106.400,4.9923,1.7740,0.08392,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0500,3137,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.600,4.9816,1.7826,0.08598,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0452,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.800,4.9718,1.7904,0.08569,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0440,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.000,4.9606,1.7959,0.08572,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0437,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.200,4.9513,1.8019,0.08559,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0475,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.400,4.9411,1.8061,0.08355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0517,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.600,4.9407,1.8065,0.09002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0521,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.800,4.9356,1.8098,0.08636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0561,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.000,4.9290,1.8073,0.08614,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0553,3172,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.200,4.9271,1.8075,0.08729,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,919,0.0071,3172,0,0,0,0.000,1,0.1500,-0.0075,0.000,0.000
108.401,4.9328,1.8036,0.09399,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,921,0.0035,3767,0,0,0,0.000,1,0.3500,-0.0175,0.000,0.000
108.600,4.9368,1.8009,0.08714,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,923,0.0084,3767,0,0,0,0.000,1,0.5500,-0.0273,0.000,0.000
108.800,4.9368,1.8009,0.08714,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,925,0.0084,3767,0,0,0,0.000,1,0.6000,-0.0273,0.000,0.000
109.000,4.9765,1.7682,0.08615,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,927,0.0604,3767,0,0,0,0.000,1,0.6000,-0.0276,0.000,0.000
109.201,5.0015,1.7484,0.08753,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,929,0.0938,3767,0,0,0,0.000,1,0.6000,-0.0255,0.000,0.000
109.400,5.0136,1.7265,0.09515,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,931,0.1154,3510,0,0,0,0.000,1,0.6000,-0.0250,0.000,0.000
109.600,5.0194,1.7216,0.08668,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,933,0.1230,3510,0,0,0,0.000,1,0.6000,-0.0242,0.000,0.000
109.800,5.0194,1.7216,0.08668,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,935,0.1230,3510,0,0,0,0.000,1,0.6000,-0.0242,0.000,0.000
110.000,5.0194,1.7216,0.08668,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,937,0.1230,3510,0,0,0,0.000,1,0.6000,-0.0242,0.000,0.000
110.201,5.0563,1.6902,0.08717,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,939,0.1863,3510,0,0,0,0.000,1,0.6000,-0.0253,0.000,0.000
110.401,5.0656,1.6786,0.09392,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,941,0.1860,3213,0,0,0,0.000,1,0.6000,-0.0229,0.000,0.000
110.600,5.0630,1.6787,0.08646,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,943,0.1846,3213,0,0,0,0.000,1,0.6000,-0.0226,0.000,0.000
110.800,5.0548,1.6835,0.08500,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,945,0.1722,3213,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
111.001,5.0490,1.6898,0.08442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,947,0.1667,3213,0,0,0,0.000,1,0.6000,-0.0229,0.000,0.000
111.201,5.0403,1.6982,0.09258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,949,0.1545,3213,0,0,0,0.000,1,0.6000,-0.0227,0.000,0.000
111.401,5.0318,1.7069,0.08732,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,951,0.1423,3056,0,0,0,0.000,1,0.6000,-0.0227,0.000,0.000
111.600,5.0220,1.7171,0.09076,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,953,0.1271,3056,0,0,0,0.000,1,0.6000,-0.0249,0.000,0.000
111.800,5.0081,1.7299,0.08627,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,955,0.1075,3056,0,0,0,0.000,1,0.6000,-0.0247,0.000,0.000
112.001,5.0081,1.7299,0.08627,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,957,0.1093,3056,0,0,0,0.000,1,0.6000,-0.0244,0.000,0.000
112.200,4.9859,1.7527,0.08502,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,961,0.0312,3056,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
112.400,4.9851,1.7528,0.08479,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,963,0.0318,3056,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
112.600,4.9851,1.7528,0.08479,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,965,0.0318,3056,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
112.800,4.9627,1.7888,0.08532,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,967,0.0721,3605,0,0,0,0.000,1,0.6000,-0.0303,0.000,0.000
113.000,4.9295,1.8157,0.08532,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,969,0.1200,3605,0,0,0,0.000,1,0.6000,-0.0304,0.000,0.000
113.200,4.9331,1.8199,0.08623,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,971,0.1179,3605,0,0,0,0.000,1,0.6000,-0.0305,0.000,0.000
113.400,4.9267,1.8247,0.08578,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,973,0.1245,3605,0,0,0,0.000,1,0.6000,-0.0309,0.000,0.000
113.600,4.9267,1.8247,0.08578,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,975,0.1245,3605,0,0,0,0.000,1,0.6000,-0.0309,0.000,0.000
113.800,4.9267,1.8247,0.08578,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,977,0.1245,3605,0,0,0,0.000,1,0.6000,-0.0309,0.000,0.000
114.000,4.9267,1.8247,0.08578,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,979,0.1245,3605,0,0,0,0.000,1,0.6000,-0.0309,0.000,0.000
114.201,4.9866,1.7847,0.09127,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,981,0.0613,3594,0,0,0,0.000,1,0.6000,-0.0320,0.000,0.000
114.401,4.9995,1.7707,0.09478,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,983,0.0433,3594,0,0,0,0.000,1,0.6000,-0.0302,0.000,0.000
114.600,5.0083,1.7622,0.08670,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,985,0.0343,3594,0,0,0,0.000,1,0.6000,-0.0290,0.000,0.000
114.800,5.0230,1.7429,0.08798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,987,0.0231,3594,0,0,0,0.000,1,0.6000,-0.0291,0.000,0.000
115.000,5.0318,1.7298,0.08688,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,989,0.0293,3594,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
115.200,5.0369,1.7204,0.08640,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,991,0.0332,3412,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
115.401,5.0417,1.7074,0.08798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,993,0.0438,3412,0,0,0,0.000,1,0.6000,-0.0270,0.000,0.000
115.601,5.0417,1.7074,0.08798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,995,0.0423,3412,0,0,0,0.000,1,0.6000,-0.0270,0.000,0.000
115.800,5.0393,1.6974,0.08741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,997,0.0469,3412,0,0,0,0.000,1,0.6000,-0.0264,0.000,0.000
116.000,5.0359,1.6929,0.09183,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,999,0.0470,3412,0,0,0,0.000,1,0.6000,-0.0260,0.000,0.000
