t,source,point_index,x,y,z
92.394,raw,1776,4.9353,0.7789,1.6499
92.394,raw,1793,23.8974,10.6522,0.6870
92.394,raw,1810,-18.8604,18.6654,0.5532
92.394,raw,1826,-18.1117,16.4435,0.6445
92.394,raw,1843,-17.3505,14.3542,0.7299
92.394,raw,1860,-16.5553,12.4583,0.8088
92.394,raw,1877,-11.0189,7.9641,1.1309
92.394,raw,1893,-15.4827,9.5587,0.9181
92.394,raw,1910,-14.9423,8.2613,0.9664
92.394,raw,1927,-14.5709,7.1428,1.0024
92.394,raw,1944,-14.3025,6.1402,1.0300
92.394,raw,1960,-14.0855,5.2621,1.0519
92.394,raw,1977,-13.6243,4.3194,1.0835
92.394,raw,1994,-13.3550,-3.2737,1.4586
92.394,raw,2011,-12.9509,-3.9406,1.4632
92.394,raw,2027,-12.5663,-4.5485,1.4671
92.394,raw,2044,-12.1947,-5.1924,1.4696
92.394,raw,2061,-11.8485,-5.8377,1.4709
92.394,raw,2078,-11.5264,-6.4914,1.4708
92.394,raw,2095,-11.1947,-7.1419,1.4701
92.394,raw,2111,-10.7701,-7.6850,1.4717
92.394,raw,2128,-10.4200,-8.3292,1.4699
92.394,raw,2145,-10.0836,-8.9969,1.4668
92.394,raw,2162,-9.7788,-9.7137,1.4617
92.394,raw,2178,-9.2923,-10.2237,1.4618
92.394,raw,2195,-8.9859,-10.9948,1.4543
92.394,raw,2212,-8.4633,-11.5624,1.4526
92.394,raw,2229,-8.1438,-12.4139,1.4423
92.394,raw,2245,-4.3304,-8.1855,1.5672
92.394,raw,2262,-7.2129,-13.8281,1.4281
92.394,raw,2279,-6.5970,-14.4154,1.4238
92.394,raw,2296,-8.2789,-19.7359,1.3025
92.394,raw,2312,-7.8231,-21.2873,1.2756
92.394,raw,2329,-7.1786,-22.8660,1.2487
92.394,raw,2346,-6.4513,-24.5851,1.2182
92.394,raw,2363,-5.5862,-26.3234,1.1868
92.394,raw,2379,-4.3936,-26.8470,1.1818
92.394,raw,2396,-3.1123,-27.4736,1.1737
92.394,raw,2413,-1.8349,-28.4619,1.1561
92.394,raw,2430,-0.4632,-29.2642,1.1414
92.394,raw,2446,0.8989,-29.6819,1.1336
92.394,raw,2463,2.3861,-30.1770,1.1227
92.394,raw,2480,3.9439,-30.9274,1.1045
92.394,raw,2497,5.5889,-31.6966,1.0841
92.394,raw,2514,7.4724,-33.2959,1.0431
92.394,raw,2530,4.7185,-0.5789,1.7281
92.394,raw,2547,4.5796,-0.3714,1.7325
92.394,raw,2564,4.4697,-0.1903,1.7359
92.394,raw,2581,4.3777,-0.0277,1.7386
92.394,raw,2597,4.2756,0.1166,1.7414
92.394,raw,2614,4.1870,0.2557,1.7437
92.394,raw,2631,4.2908,0.3754,1.7416
92.394,raw,2648,4.5319,0.5045,1.7364
92.394,raw,2664,4.7441,0.6469,1.7316
92.394,raw,2681,5.0086,0.8240,1.7255
92.394,raw,2698,-24.6149,23.2275,1.0336
92.394,raw,2715,-24.4809,20.9680,1.0676
92.394,raw,2731,-23.6131,18.4781,1.1158
92.394,raw,2748,-23.6139,16.6805,1.1380
92.394,raw,2765,-11.4254,8.0024,1.4674
92.394,raw,2782,-21.3824,12.2562,1.2294
92.394,raw,2798,-20.0061,10.3267,1.2753
92.394,raw,2815,-20.0569,9.0978,1.2848
92.394,raw,2832,-18.8956,7.4980,1.3211
92.394,raw,2849,-19.0457,6.4384,1.3249
92.394,raw,2865,-18.0937,5.1950,1.3522
92.394,raw,2882,-17.2802,4.0351,1.3751
92.394,raw,2899,-16.6264,2.9968,1.3930
92.394,raw,2916,-16.7106,2.0998,1.3933
92.394,raw,2933,-16.1369,1.1774,1.4072
92.394,raw,2949,-15.6228,0.3634,1.4188
92.394,raw,2966,-15.1050,-0.4520,1.4297
92.394,raw,2983,-8.1705,-0.5387,1.5821
92.394,raw,3000,-14.1700,-1.9633,1.4467
92.394,raw,3016,-13.7766,-2.6343,1.4526
92.394,raw,3033,-31.5427,-7.8552,1.8464
92.394,raw,3050,-30.5007,-9.2855,1.8455
92.394,raw,3067,-29.4868,-10.6658,1.8448
92.394,raw,3083,-28.5313,-11.9170,1.8442
92.394,raw,3100,-27.5645,-13.2240,1.8437
92.394,raw,3117,-25.9683,-14.1615,1.8424
92.394,raw,3134,-25.6619,-15.7566,1.8431
92.394,raw,3150,-24.7854,-16.9290,1.8429
92.394,raw,3167,-23.8651,-18.1722,1.8428
92.394,raw,3184,-22.9483,-19.4171,1.8429
92.394,raw,3201,-21.8831,-20.5387,1.8428
92.394,raw,3217,-20.8893,-21.5968,1.8428
92.394,raw,3234,-19.8433,-22.7368,1.8429
92.394,raw,3251,-18.8281,-23.9327,1.8432
92.394,raw,3268,-17.7661,-25.1097,1.8435
92.394,raw,3284,-16.7806,-26.2843,1.8441
92.394,raw,3301,-15.6873,-27.5363,1.8447
92.394,raw,3318,-14.5905,-28.8808,1.8455
92.394,raw,3335,-13.4031,-30.1841,1.8463
92.394,raw,3352,-12.0997,-31.3779,1.8470
92.394,raw,3368,-10.8347,-32.5466,1.8479
92.394,raw,3385,-1.2362,-33.2757,1.8459
92.394,raw,3402,0.3891,-34.1518,1.8470
92.394,raw,3419,4.7354,-0.6049,1.8044
92.394,raw,3435,4.6008,-0.4055,1.8042
92.394,raw,3452,4.4906,-0.2215,1.8040
92.394,raw,3469,4.3857,-0.0538,1.8038
92.394,raw,3486,4.2890,0.0991,1.8036
92.394,raw,3502,4.2033,0.2318,1.8035
92.394,raw,3519,4.2642,0.3540,1.8036
92.394,raw,3536,4.4723,0.4802,1.8038
92.394,raw,3553,4.7177,0.6280,1.8042
92.394,raw,3569,4.9656,0.7911,1.8045
92.394,raw,3586,-18.7097,-0.5994,1.8276
92.394,raw,3603,-15.7028,-2.1004,1.8238
92.394,raw,3620,-32.5051,-6.5490,1.8472
92.394,raw,3636,-16.5185,-4.5175,2.2670
92.394,raw,3653,-14.7724,-5.5465,2.2336
92.394,raw,3670,-14.5350,-6.3744,2.2357
92.394,raw,3687,-14.2868,-7.2085,2.2387
92.394,raw,3703,-13.9661,-7.9605,2.2401
92.394,raw,3720,4.7614,-0.6447,1.8822
92.394,raw,3737,4.6214,-0.4306,1.8772
92.394,raw,3754,4.4977,-0.2408,1.8730
92.394,raw,3771,4.3953,-0.0723,1.8696
92.394,raw,3787,4.2990,0.0742,1.8665
92.394,raw,3804,4.2070,0.2166,1.8638
92.394,raw,3821,4.2643,0.3389,1.8650
92.394,raw,3838,4.4529,0.4642,1.8695
92.394,raw,3854,4.6423,0.5991,1.8742
92.394,raw,3871,4.9395,0.7698,1.8818
92.394,raw,3888,-17.8495,-0.8903,2.2844
92.394,raw,3905,-18.4781,-2.9326,2.3059
92.394,raw,3921,-26.1127,-13.8314,3.3070
92.394,raw,3938,-19.8194,-24.3803,3.3852
92.394,raw,3955,4.6820,-0.5172,1.9544
92.394,raw,3972,4.5484,-0.3168,1.9454
92.394,raw,3988,4.4539,-0.1523,1.9390
92.394,raw,4005,4.3440,0.0110,1.9322
92.394,raw,4022,4.2485,0.1588,1.9265
92.394,raw,4039,4.1772,0.2933,1.9224
92.394,raw,4055,4.3638,0.4030,1.9311
92.394,raw,4072,4.5554,0.5379,1.9402
92.394,raw,4089,4.8103,0.6955,1.9528
92.394,raw,4106,5.1000,0.8828,1.9675
92.394,raw,4122,-32.1169,-4.0705,3.4434
92.394,raw,4139,4.7702,-0.6581,2.0390
92.394,raw,4156,4.6404,-0.4461,2.0252
92.394,raw,4173,4.5098,-0.2528,2.0124
92.394,raw,4190,4.4119,-0.0841,2.0027
92.394,raw,4206,4.3086,0.0648,1.9934
92.394,raw,4223,4.2265,0.2069,1.9862
92.394,raw,4240,4.2348,0.3334,1.9860
92.394,raw,4257,4.4270,0.4566,1.9994
92.394,raw,4273,4.6596,0.5910,2.0161
92.394,raw,4290,4.8890,0.7563,2.0332
92.394,raw,4307,-19.6207,0.0859,3.3260
92.394,raw,4324,-17.9596,-4.7948,3.7361
92.394,raw,4340,-17.6714,-5.6830,3.7337
92.394,raw,4357,-17.4101,-6.7686,3.7445
92.394,raw,4374,-17.1214,-7.7300,3.7538
92.394,raw,4391,-16.8305,-8.7037,3.7680
92.394,raw,4407,-11.3436,-8.4435,3.3037
92.394,raw,4424,4.6754,-0.5053,2.1042
92.394,raw,4441,4.5567,-0.3101,2.0879
92.394,raw,4458,4.4321,-0.1303,2.0722
92.394,raw,4474,4.3230,0.0228,2.0591
92.394,raw,4491,4.2453,0.1668,2.0496
92.394,raw,4508,4.1760,0.3007,2.0417
92.394,raw,4525,4.3674,0.4186,2.0593
92.394,raw,4541,4.5641,0.5464,2.0780
92.394,raw,4558,4.8177,0.7051,2.1027
92.394,raw,4575,5.1008,0.8929,2.1312
92.394,raw,4592,-16.6341,0.3025,3.5428
92.394,raw,4609,-16.3458,-0.5748,3.5183
92.394,raw,4625,-16.1054,-1.3827,3.5018
92.394,raw,4642,-16.8933,-2.3883,3.5888
92.394,raw,4659,-18.3028,-3.6154,3.7419
92.394,raw,4676,-15.1446,-3.7759,3.8624
92.394,raw,4692,-14.8994,-4.5341,3.8586
92.394,raw,4709,-14.6524,-5.5555,3.8697
92.394,raw,4726,-14.4033,-6.3729,3.8783
92.394,raw,4743,-14.1506,-7.1987,3.8919
92.394,raw,4759,4.8137,-0.7160,2.2038
92.394,raw,4776,4.6796,-0.4971,2.1800
92.394,raw,4793,4.5531,-0.3001,2.1588
92.394,raw,4810,4.4282,-0.1210,2.1391
92.394,raw,4826,4.3307,0.0293,2.1242
92.394,raw,4843,4.2360,0.1756,2.1105
92.394,raw,4860,4.2132,0.3052,2.1062
92.394,raw,4877,4.3738,0.4262,2.1245
92.394,raw,4893,4.5837,0.5551,2.1494
92.394,raw,4910,4.8219,0.7145,2.1785
92.394,raw,4927,-16.6850,-0.8599,3.9879
92.394,raw,4944,-15.7794,-2.2658,3.9001
92.394,raw,4960,-15.3834,-3.0124,3.8697
92.394,raw,4977,4.3169,0.0555,2.1866
92.394,raw,4994,4.2254,0.1995,2.1707
92.394,raw,5011,4.2300,0.3262,2.1696
93.627,raw,0,4.8348,-0.7636,1.1574
93.627,raw,15,4.6989,-0.5625,1.1943
93.627,raw,31,4.5847,-0.3758,1.2253
93.627,raw,47,4.4648,-0.2030,1.2553
93.627,raw,63,4.3755,-0.0507,1.2778
93.627,raw,79,4.2766,0.0923,1.3005
93.627,raw,95,4.1843,0.2237,1.3207
93.627,raw,111,4.3499,0.3327,1.2911
93.627,raw,126,4.5151,0.4483,1.2606
93.627,raw,142,4.7421,0.5892,1.2175
93.627,raw,158,5.0018,0.7544,1.1667
93.627,raw,174,4.7982,-0.7081,1.2487
93.627,raw,190,4.6550,-0.4998,1.2821
93.627,raw,206,4.5575,-0.3229,1.3057
93.627,raw,222,4.4416,-0.1552,1.3307
93.627,raw,237,4.3489,-0.0135,1.3502
93.627,raw,253,4.2655,0.1245,1.3672
93.627,raw,269,4.2091,0.2510,1.3786
93.627,raw,285,4.3924,0.3622,1.3497
93.627,raw,301,4.5982,0.4902,1.3162
93.627,raw,317,4.7883,0.6363,1.2843
93.627,raw,333,5.0887,0.8117,1.2329
93.627,raw,348,4.7569,-0.6522,1.3373
93.627,raw,364,4.6240,-0.4522,1.3639
93.627,raw,380,4.5186,-0.2771,1.3848
93.627,raw,396,4.4011,-0.1131,1.4061
93.627,raw,412,4.3262,0.0301,1.4200
93.627,raw,428,4.2241,0.1675,1.4369
93.627,raw,444,4.2600,0.2844,1.4334
93.627,raw,459,4.4260,0.3929,1.4109
93.627,raw,475,4.6392,0.5249,1.3811
93.627,raw,491,4.8624,0.6774,1.3489
93.627,raw,507,5.1640,0.8602,1.3046
93.627,raw,523,4.7107,-0.5861,1.4236
93.627,raw,539,4.5891,-0.3954,1.4438
93.627,raw,555,4.5026,-0.2293,1.4585
93.627,raw,570,4.3920,-0.0783,1.4749
93.627,raw,586,4.3020,0.0653,1.4880
93.627,raw,602,4.2344,0.1964,1.4978
93.627,raw,618,4.2952,0.3125,1.4918
93.627,raw,634,4.4882,0.4321,1.4699
93.627,raw,650,4.7193,0.5706,1.4428
93.627,raw,666,4.9630,0.7319,1.4134
93.627,raw,681,-4.5918,-10.1679,0.6584
93.627,raw,697,-4.1878,-10.6172,0.6403
93.627,raw,713,-3.8100,-11.1677,0.6102
93.627,raw,729,-3.4683,-11.8866,0.5621
93.627,raw,745,-3.0749,-12.6066,0.5131
93.627,raw,761,4.7243,-0.5908,1.4989
93.627,raw,777,4.5903,-0.3957,1.5162
93.627,raw,793,4.4744,-0.2225,1.5307
93.627,raw,808,4.3943,-0.0788,1.5409
93.627,raw,824,4.2969,0.0661,1.5520
93.627,raw,840,4.2193,0.1979,1.5607
93.627,raw,856,4.2970,0.3124,1.5544
93.627,raw,872,4.4898,0.4321,1.5369
93.627,raw,888,4.7098,0.5703,1.5164
93.627,raw,904,4.9727,0.7327,1.4913
93.627,raw,919,-4.0897,-8.0321,1.0923
93.627,raw,935,-5.3624,-11.0224,0.8712
93.627,raw,951,-4.9475,-11.5525,0.8539
93.627,raw,967,-4.5338,-12.1403,0.8310
93.627,raw,983,-4.1835,-12.9537,0.7902
93.627,raw,999,-3.7986,-13.8329,0.7440
93.627,raw,1015,-3.3757,-14.7981,0.6910
93.627,raw,1030,-2.9496,-15.8389,0.6309
93.627,raw,1046,-2.4353,-17.0641,0.5578
93.627,raw,1062,4.7650,-0.6450,1.5717
93.627,raw,1078,4.6293,-0.4445,1.5849
93.627,raw,1094,4.5124,-0.2667,1.5960
93.627,raw,1110,4.4029,-0.1052,1.6059
93.627,raw,1126,4.3278,0.0377,1.6128
93.627,raw,1141,4.2511,0.1643,1.6192
93.627,raw,1157,4.2745,0.2834,1.6184
93.627,raw,1173,4.4485,0.4004,1.6067
93.627,raw,1189,4.6416,0.5335,1.5934
93.627,raw,1205,4.9170,0.6904,1.5739
93.627,raw,1221,5.1854,0.8729,1.5543
93.627,raw,1237,-13.4196,10.4845,0.5512
93.627,raw,1252,-11.1319,8.1905,0.7694
93.627,raw,1268,-8.7046,-8.2200,1.1849
93.627,raw,1284,-8.4341,-8.8155,1.1762
93.627,raw,1300,-8.0828,-9.3560,1.1707
93.627,raw,1316,-7.7302,-9.9140,1.1633
93.627,raw,1332,-7.3770,-10.4968,1.1537
93.627,raw,1348,-7.0088,-11.0944,1.1426
93.627,raw,1363,-4.1048,-7.9497,1.3360
93.627,raw,1379,-6.2289,-12.2769,1.1181
93.627,raw,1395,-5.7686,-12.8662,1.1056
93.627,raw,1411,-5.3069,-13.5129,1.0893
93.627,raw,1427,-4.9884,-14.5688,1.0520
93.627,raw,1443,-4.5615,-15.5580,1.0178
93.627,raw,1459,-4.2935,-17.2429,0.9498
93.627,raw,1474,-4.8771,-22.1747,0.7276
93.627,raw,1490,-4.2201,-24.0851,0.6511
93.627,raw,1506,-3.1737,-24.7925,0.6296
93.627,raw,1522,-2.0953,-25.5995,0.6014
93.627,raw,1538,-0.9214,-26.0360,0.5881
93.627,raw,1554,0.2793,-26.5286,0.5698
93.627,raw,1570,1.5182,-27.3160,0.5355
93.627,raw,1586,2.8204,-27.8965,0.5080
93.627,raw,1601,4.7371,-0.6250,1.6509
93.627,raw,1617,4.6187,-0.4319,1.6588
93.627,raw,1633,4.5183,-0.2594,1.6653
93.627,raw,1649,4.4035,-0.0971,1.6720
93.627,raw,1665,4.2962,0.0506,1.6780
93.627,raw,1681,4.2223,0.1827,1.6822
93.627,raw,1697,4.2583,0.2996,1.6810
93.627,raw,1712,4.4513,0.4084,1.6724
93.627,raw,1728,4.6514,0.5424,1.6633
93.627,raw,1744,4.9014,0.6987,1.6516
93.627,raw,1760,5.2000,0.8849,1.6372
93.627,raw,1776,-18.3720,19.7960,0.5333
93.627,raw,1792,-17.6833,17.4852,0.6277
93.627,raw,1808,-17.0890,15.4908,0.7068
93.627,raw,1823,-16.4965,13.7726,0.7758
93.627,raw,1839,-15.8069,12.0718,0.8459
93.627,raw,1855,-11.0009,8.0618,1.1284
93.627,raw,1871,-15.0035,9.4506,0.9388
93.627,raw,1887,-14.5243,8.2544,0.9830
93.627,raw,1903,-14.1266,7.1878,1.0195
93.627,raw,1919,-13.7650,6.2117,1.0513
93.627,raw,1934,-13.4261,5.3564,1.0787
93.627,raw,1950,-13.2531,4.5534,1.0967
93.627,raw,1966,-13.0651,-2.8382,1.4672
93.627,raw,1982,-12.7431,-3.4689,1.4707
93.627,raw,1998,-12.4536,-4.0962,1.4729
93.627,raw,2014,-12.1617,-4.7145,1.4745
93.627,raw,2030,-11.8778,-5.3306,1.4752
93.627,raw,2045,-11.5993,-5.9005,1.4756
93.627,raw,2061,-11.3721,-6.5456,1.4736
93.627,raw,2077,-11.0929,-7.1710,1.4722
93.627,raw,2093,-10.6854,-7.7202,1.4733
93.627,raw,2109,-10.3731,-8.3350,1.4712
93.627,raw,2125,-10.0732,-8.9730,1.4679
93.627,raw,2141,-9.8243,-9.6764,1.4621
93.627,raw,2156,-9.3824,-10.1673,1.4619
93.627,raw,2172,-9.1494,-10.9458,1.4533
93.627,raw,2188,-8.6850,-11.5133,1.4509
93.627,raw,2204,-8.4181,-12.3510,1.4403
93.627,raw,2220,-7.9600,-12.9989,1.4350
93.627,raw,2236,-7.6502,-13.9206,1.4220
93.627,raw,2252,-7.1436,-14.6153,1.4148
93.627,raw,2267,-8.7088,-19.2022,1.3095
93.627,raw,2283,-8.1969,-20.5171,1.2885
93.627,raw,2299,-7.7356,-22.1879,1.2589
93.627,raw,2315,-7.1244,-23.8135,1.2303
93.627,raw,2331,-6.4339,-25.5934,1.1979
93.627,raw,2347,-5.5010,-26.9885,1.1739
93.627,raw,2363,-4.2886,-27.5590,1.1678
93.627,raw,2379,-3.0549,-28.1732,1.1595
93.627,raw,2394,-1.9167,-29.1852,1.1409
93.627,raw,2410,-0.6007,-30.0073,1.1257
93.627,raw,2426,0.7855,-30.6966,1.1120
93.627,raw,2442,2.2265,-31.1139,1.1030
93.627,raw,2458,3.7300,-31.8665,1.0850
93.627,raw,2474,5.3195,-32.6879,1.0639
93.627,raw,2490,4.8020,-0.7406,1.7255
93.627,raw,2505,4.7013,-0.5535,1.7290
93.627,raw,2521,4.5707,-0.3627,1.7330
93.627,raw,2537,4.4536,-0.1918,1.7364
93.627,raw,2553,4.3472,-0.0373,1.7394
93.627,raw,2569,4.2762,0.1000,1.7415
93.627,raw,2585,4.1843,0.2310,1.7438
93.627,raw,2601,4.3386,0.3410,1.7406
93.627,raw,2616,4.5200,0.4565,1.7366
93.627,raw,2632,4.7401,0.5980,1.7317
93.627,raw,2648,4.9904,0.7631,1.7260
93.627,raw,2664,-23.7255,23.7272,1.0403
93.627,raw,2680,-22.1620,20.3587,1.1153
93.627,raw,2696,-21.0955,17.7562,1.1695
93.627,raw,2712,-20.4893,15.7420,1.2064
93.627,raw,2727,-20.0653,14.1066,1.2341
93.627,raw,2743,-11.2218,7.7483,1.4737
93.627,raw,2759,-18.6645,10.7566,1.2975
93.627,raw,2775,-17.9952,9.3074,1.3246
93.627,raw,2791,-17.7093,8.1290,1.3405
93.627,raw,2807,-17.1565,6.9270,1.3612
93.627,raw,2823,-16.9502,5.9140,1.3723
93.627,raw,2838,-16.5048,4.9438,1.3874
93.627,raw,2854,-16.0415,3.9755,1.4020
93.627,raw,2870,-15.6031,3.0708,1.4150
93.627,raw,2886,-15.4779,2.2513,1.4200
93.627,raw,2902,-15.1038,1.4366,1.4297
93.627,raw,2918,-14.7272,0.6606,1.4386
93.627,raw,2934,-14.3624,-0.0803,1.4465
93.627,raw,2949,-14.0578,-0.7493,1.4523
93.627,raw,2965,-8.1151,-0.7432,1.5829
93.627,raw,2981,-13.4135,-2.1072,1.4628
93.627,raw,2997,-13.0680,-2.7508,1.4676
93.627,raw,3013,-29.4078,-7.7380,1.8435
93.627,raw,3029,-28.5296,-9.0101,1.8429
93.627,raw,3045,-16.5611,-6.1862,1.8263
93.627,raw,3060,-15.8804,-6.8084,1.8257
93.627,raw,3076,-26.0140,-12.5351,1.8414
93.627,raw,3092,-25.1925,-13.6905,1.8411
93.627,raw,3108,-24.3695,-14.8251,1.8409
93.627,raw,3124,-23.5585,-15.9526,1.8408
93.627,raw,3140,-22.7609,-17.0826,1.8407
93.627,raw,3156,-21.9964,-18.2401,1.8408
93.627,raw,3172,-21.2018,-19.3859,1.8410
93.627,raw,3187,-20.4637,-20.4839,1.8413
93.627,raw,3203,-19.6655,-21.6738,1.8416
93.627,raw,3219,-18.8516,-22.8884,1.8421
93.627,raw,3235,-18.0295,-24.1480,1.8427
93.627,raw,3251,-17.1769,-25.4392,1.8434
93.627,raw,3267,-16.2737,-26.7444,1.8441
93.627,raw,3283,-15.3696,-28.1547,1.8451
93.627,raw,3298,-14.4817,-29.5340,1.8461
93.627,raw,3314,-13.4691,-31.0436,1.8473
93.627,raw,3330,4.7437,-0.6374,1.8045
93.627,raw,3346,4.6108,-0.4388,1.8042
93.627,raw,3362,4.5082,-0.2656,1.8040
93.627,raw,3378,4.4131,-0.1073,1.8038
93.627,raw,3394,4.3144,0.0399,1.8037
93.627,raw,3409,4.2440,0.1652,1.8035
93.627,raw,3425,4.2423,0.2857,1.8035
93.627,raw,3441,4.4290,0.4009,1.8038
93.627,raw,3457,4.6566,0.5339,1.8041
93.627,raw,3473,4.8891,0.6885,1.8044
93.627,raw,3489,5.1791,0.8722,1.8048
93.627,raw,3505,-33.6224,-1.2452,1.8478
93.627,raw,3520,-32.6916,-2.6881,1.8467
93.627,raw,3536,-31.7582,-4.1594,1.8457
93.627,raw,3552,-17.0975,-3.0145,1.8258
93.627,raw,3568,-15.3608,-3.4566,2.2325
93.627,raw,3584,-15.1463,-4.2299,2.2321
93.627,raw,3600,-14.8235,-5.2314,2.2319
93.627,raw,3616,-15.7715,-6.7633,2.2674
93.627,raw,3631,-14.1565,-7.5819,2.2395
93.627,raw,3647,-19.9297,-24.1165,2.6105
93.627,raw,3663,4.7340,-0.6239,1.8811
93.627,raw,3679,4.6216,-0.4328,1.8770
93.627,raw,3695,4.4966,-0.2539,1.8728
93.627,raw,3711,4.3878,-0.0939,1.8693
93.627,raw,3727,4.3150,0.0476,1.8669
93.627,raw,3742,4.2212,0.1753,1.8641
93.627,raw,3758,4.2543,0.2924,1.8647
93.627,raw,3774,4.4491,0.4084,1.8694
93.627,raw,3790,4.6407,0.5421,1.8742
93.627,raw,3806,4.9039,0.6989,1.8809
93.627,raw,3822,5.1744,0.8819,1.8880
93.627,raw,3838,-16.3944,-0.8258,2.2482
93.627,raw,3853,-16.1589,-1.5836,2.2442
93.627,raw,3869,-15.5811,-2.6306,2.2338
93.627,raw,3885,-17.6010,-5.7614,2.7758
93.627,raw,3901,-11.3630,-8.3871,2.5591
93.627,raw,3917,4.7656,-0.6756,1.9601
93.627,raw,3933,4.6277,-0.4722,1.9506
93.627,raw,3949,4.5115,-0.2928,1.9428
93.627,raw,3965,4.4363,-0.1373,1.9376
93.627,raw,3980,4.3430,0.0035,1.9318
93.627,raw,3996,4.2402,0.1429,1.9260
93.627,raw,4012,4.2221,0.2648,1.9245
93.627,raw,4028,4.3998,0.3778,1.9328
93.627,raw,4044,4.5885,0.5070,1.9418
93.627,raw,4060,4.8219,0.6564,1.9533
93.627,raw,4076,5.0932,0.8322,1.9671
93.627,raw,4091,-32.0115,-3.8990,3.4371
93.627,raw,4107,4.8147,-0.7454,2.0432
93.627,raw,4123,4.6733,-0.5345,2.0285
93.627,raw,4139,4.5543,-0.3490,2.0165
93.627,raw,4155,4.4649,-0.1860,2.0074
93.627,raw,4171,4.3388,-0.0277,1.9962
93.627,raw,4187,4.2661,0.1091,1.9895
93.627,raw,4202,4.1920,0.2303,1.9832
93.627,raw,4218,4.3406,0.3409,1.9933
93.627,raw,4234,4.5305,0.4648,2.0067
93.627,raw,4250,4.7433,0.6071,2.0222
93.627,raw,4266,5.0059,0.7742,2.0418
93.627,raw,4282,-18.4589,-3.0286,3.2641
93.627,raw,4298,-17.9153,-4.8227,3.7318
93.627,raw,4313,-17.6905,-5.6678,3.7339
93.627,raw,4329,-17.4137,-6.6846,3.7407
93.627,raw,4345,-17.1611,-7.5946,3.7506
93.627,raw,4361,-16.8778,-8.5028,3.7620
93.627,raw,4377,-11.3347,-8.4226,3.2998
93.627,raw,4393,4.5679,-0.3710,2.0895
93.627,raw,4409,4.4493,-0.1993,2.0744
93.627,raw,4424,4.3982,-0.0632,2.0669
93.627,raw,4440,4.2864,0.0831,2.0540
93.627,raw,4456,4.1958,0.2152,2.0439
93.627,raw,4472,4.3187,0.3266,2.0548
93.627,raw,4488,4.5081,0.4483,2.0725
93.627,raw,4504,4.7215,0.5884,2.0931
93.627,raw,4520,-16.6277,0.4205,3.5421
93.627,raw,4535,-19.4682,-0.4977,3.8150
93.627,raw,4551,-19.1630,-1.4456,3.7921
93.627,raw,4567,-18.9003,-2.3792,3.7774
93.627,raw,4583,-18.4005,-3.2564,3.7437
93.627,raw,4599,-15.2439,-3.4296,3.8631
93.627,raw,4615,-14.9989,-4.1887,3.8572
93.627,raw,4631,-14.7625,-5.1576,3.8646
93.627,raw,4646,-14.5406,-5.8737,3.8691
93.627,raw,4662,-14.3234,-6.6520,3.8810
93.627,raw,4678,-14.0640,-7.4213,3.8923
93.627,raw,4694,-16.7657,-0.0563,3.9924
93.627,raw,4710,-16.3320,-0.8733,3.9458
93.627,raw,4726,-15.9976,-1.6678,3.9154
93.627,raw,4742,-15.4719,-2.6110,3.8702
94.697,raw,0,4.7881,-0.7566,1.1577
94.697,raw,15,4.6717,-0.5617,1.1908
94.697,raw,31,4.5577,-0.3737,1.2219
94.697,raw,46,4.4560,-0.2128,1.2481
94.697,raw,62,4.3560,-0.0559,1.2728
94.697,raw,78,4.2554,0.0891,1.2961
94.697,raw,93,4.1610,0.2149,1.3167
94.697,raw,109,4.2766,0.3265,1.2967
94.697,raw,125,4.4524,0.4475,1.2644
94.697,raw,140,4.6513,0.5766,1.2267
94.697,raw,156,4.9089,0.7372,1.1766
94.697,raw,172,4.8022,-0.7409,1.2388
94.697,raw,187,4.6560,-0.5368,1.2727
94.697,raw,203,4.5368,-0.3495,1.3004
94.697,raw,219,4.4187,-0.1781,1.3262
94.697,raw,234,4.3448,-0.0374,1.3429
94.697,raw,250,4.2297,0.1083,1.3654
94.697,raw,265,4.1581,0.2300,1.3794
94.697,raw,281,4.3021,0.3406,1.3572
94.697,raw,297,4.4749,0.4638,1.3294
94.697,raw,312,4.6998,0.5959,1.2922
94.697,raw,328,4.9529,0.7600,1.2491
94.697,raw,344,4.7579,-0.7033,1.3285
94.697,raw,359,4.6184,-0.5051,1.3561
94.697,raw,375,4.5282,-0.3289,1.3754
94.697,raw,391,4.3941,-0.1554,1.3995
94.697,raw,406,4.3178,-0.0162,1.4139
94.697,raw,422,4.2292,0.1237,1.4292
94.697,raw,438,4.1595,0.2521,1.4410
94.697,raw,453,4.3180,0.3554,1.4198
94.697,raw,469,4.5137,0.4803,1.3928
94.697,raw,485,4.7330,0.6242,1.3616
94.697,raw,500,4.9940,0.7830,1.3236
94.697,raw,516,4.7410,-0.6764,1.4116
94.697,raw,531,4.6253,-0.4881,1.4314
94.697,raw,547,4.5077,-0.3053,1.4506
94.697,raw,563,4.3981,-0.1395,1.4675
94.697,raw,578,4.3003,0.0030,1.4819
94.697,raw,594,4.2258,0.1395,1.4929
94.697,raw,610,4.1851,0.2647,1.4991
94.697,raw,625,4.3361,0.3703,1.4824
94.697,raw,641,4.5319,0.4971,1.4599
94.697,raw,657,4.7849,0.6449,1.4299
94.697,raw,672,5.0245,0.8056,1.4008
94.697,raw,688,-4.5279,-10.4879,0.6365
94.697,raw,704,-4.1271,-10.9778,0.6138
