t,source,point_index,x,y,z
32.565,raw,3026,-15.2916,-4.0378,2.2349
32.565,raw,3038,-15.1258,-4.6200,2.2348
32.565,raw,3050,-14.9449,-5.4643,2.2369
32.565,raw,3062,-14.7236,-6.0306,2.2365
32.565,raw,3074,-14.8412,-6.7972,2.2464
32.565,raw,3086,-16.8393,-8.8836,2.3130
32.565,raw,3098,-11.4311,-8.4275,2.1911
32.565,raw,3110,9.6192,-0.8430,1.9979
32.565,raw,3122,9.4470,-0.5471,1.9927
32.565,raw,3134,9.2799,-0.2656,1.9880
32.565,raw,3146,9.0842,0.0041,1.9827
32.565,raw,3158,9.3063,0.2571,1.9881
32.565,raw,3170,9.7120,0.5306,1.9982
32.565,raw,3182,-31.9431,-3.2835,3.4326
32.565,raw,3195,-14.9062,-5.2378,2.6451
32.565,raw,3207,-25.9990,-14.4246,3.3137
32.565,raw,3219,9.6655,-0.8964,2.1877
32.565,raw,3231,9.4804,-0.5959,2.1770
32.565,raw,3243,9.2860,-0.3098,2.1663
32.565,raw,3255,9.1313,-0.0405,2.1580
32.565,raw,3267,9.2352,0.2143,2.1627
32.565,raw,3279,9.6336,0.4828,2.1820
32.565,raw,3291,-16.0714,-1.9035,3.0858
32.565,raw,3303,9.0609,0.0685,2.3271
32.565,raw,3315,-16.7436,0.4125,3.5596
32.565,raw,3327,-16.5401,-0.2186,3.5409
32.565,raw,3339,-16.3512,-0.8378,3.5256
32.565,raw,3351,-16.1554,-1.4459,3.5116
32.565,raw,3363,-16.8134,-2.1579,3.5817
32.565,raw,3375,-18.5858,-3.1094,3.7623
32.565,raw,3387,-18.3630,-3.7886,3.7532
32.565,raw,3399,-18.1654,-4.4679,3.7489
32.565,raw,3412,-17.9440,-5.1991,3.7460
32.565,raw,3424,-17.6679,-6.0963,3.7457
32.565,raw,3436,-17.5004,-6.7848,3.7523
32.565,raw,3448,-17.3031,-7.4673,3.7583
32.565,raw,3460,-17.0957,-8.1508,3.7658
32.565,raw,3472,-16.8907,-8.8426,3.7762
32.565,raw,3484,-16.7096,-0.9668,3.9980
32.565,raw,3496,-16.4486,-1.5801,3.9733
32.565,raw,3508,-15.6001,-2.6077,3.8897
32.565,raw,3520,-15.4270,-3.1904,3.8821
32.565,raw,3532,-15.2518,-3.7688,3.8766
32.565,raw,3544,-15.0936,-4.3494,3.8757
32.565,raw,3556,-14.8721,-4.9103,3.8693
32.565,raw,3568,-14.7243,-5.7074,3.8832
32.565,raw,3580,-14.5496,-6.2879,3.8886
32.565,raw,3592,-14.3683,-6.8698,3.8959
32.565,raw,3604,-14.1852,-7.4562,3.9056
33.581,raw,0,9.7137,-0.9193,0.5032
33.581,raw,11,9.5380,-0.6468,0.5377
33.581,raw,22,9.3991,-0.3906,0.5647
33.581,raw,34,9.2149,-0.1210,0.5979
33.581,raw,45,9.2042,0.1110,0.6010
33.581,raw,56,9.5764,0.3463,0.5401
33.581,raw,68,9.6592,-0.8199,0.7022
33.581,raw,79,9.4901,-0.5527,0.7303
33.581,raw,90,9.3060,-0.2968,0.7592
33.581,raw,102,9.1708,-0.0349,0.7802
33.581,raw,113,9.3311,0.1939,0.7586
33.581,raw,124,9.7206,0.4379,0.7038
33.581,raw,136,-5.7077,-6.8661,0.5885
33.581,raw,147,-5.5484,-7.1725,0.5770
33.581,raw,158,-5.3486,-7.4455,0.5704
33.581,raw,170,-5.1387,-7.7592,0.5599
33.581,raw,181,-4.9433,-8.0525,0.5486
33.581,raw,192,-4.4953,-8.0288,0.5832
33.581,raw,204,-4.1622,-8.1836,0.5919
33.581,raw,215,-4.2601,-8.9194,0.5151
33.581,raw,226,-4.0246,-9.2016,0.5025
33.581,raw,238,9.6038,-0.7446,0.8963
33.581,raw,249,9.4486,-0.4825,0.9177
33.581,raw,260,9.2674,-0.2300,0.9411
33.581,raw,272,9.1125,0.0298,0.9606
33.581,raw,283,9.4032,0.2580,0.9272
33.581,raw,294,9.8190,0.5085,0.8784
33.581,raw,306,-6.4097,-7.5689,0.7433
33.581,raw,317,-6.2285,-7.8982,0.7341
33.581,raw,328,-6.0534,-8.2439,0.7223
33.581,raw,340,-5.7819,-8.5433,0.7186
33.581,raw,351,-5.5983,-8.9020,0.7042
33.581,raw,362,-4.4234,-7.9844,0.8383
33.581,raw,374,-4.1262,-8.1846,0.8398
33.581,raw,385,-4.8220,-9.8197,0.6785
33.581,raw,396,-4.5548,-10.1151,0.6689
33.581,raw,408,-4.2762,-10.4756,0.6535
33.581,raw,419,-4.0019,-10.7931,0.6401
33.581,raw,430,-3.6907,-11.0573,0.6315
33.581,raw,442,-3.4478,-11.5770,0.5976
33.581,raw,453,-3.2233,-12.1080,0.5608
33.581,raw,464,-2.9500,-12.5820,0.5293
33.581,raw,476,9.7025,-0.8947,1.0694
33.581,raw,487,9.5080,-0.6211,1.0905
33.581,raw,498,9.3530,-0.3650,1.1072
33.581,raw,510,9.1801,-0.0982,1.1248
33.581,raw,521,9.1946,0.1322,1.1242
33.581,raw,532,9.5798,0.3684,1.0885
33.581,raw,544,10.0325,0.6558,1.0458
33.581,raw,555,-7.6246,-7.8734,0.9359
33.581,raw,566,-7.4162,-8.2191,0.9309
33.581,raw,578,-7.1253,-8.5419,0.9302
33.581,raw,589,-6.9474,-8.9318,0.9198
33.581,raw,600,-6.6977,-9.2568,0.9151
33.581,raw,612,-6.4131,-9.6053,0.9099
33.581,raw,623,-6.1669,-9.9515,0.9021
33.581,raw,634,-4.2269,-8.0200,1.0894
33.581,raw,646,-5.6258,-10.6815,0.8837
33.581,raw,657,-5.3148,-10.9740,0.8788
33.581,raw,668,-5.0640,-11.3768,0.8643
33.581,raw,680,-4.7618,-11.7967,0.8496
33.581,raw,691,-4.4290,-12.1021,0.8417
33.581,raw,702,-4.1882,-12.6199,0.8170
33.581,raw,714,-3.8884,-13.1654,0.7912
33.581,raw,725,-3.6197,-13.7443,0.7613
33.581,raw,736,-3.3659,-14.4471,0.7221
33.581,raw,748,-3.0219,-15.1403,0.6844
33.581,raw,759,-2.6750,-15.7879,0.6485
33.581,raw,770,-2.3617,-16.7066,0.5928
33.581,raw,782,-1.9252,-17.5473,0.5432
33.581,raw,793,9.6693,-0.8669,1.2579
33.581,raw,804,9.5111,-0.5992,1.2711
33.581,raw,816,9.3330,-0.3203,1.2852
33.581,raw,827,9.1660,-0.0765,1.2977
33.581,raw,838,9.2336,0.1526,1.2936
33.581,raw,850,9.6704,0.4144,1.2634
33.581,raw,861,10.0760,0.6815,1.2347
33.581,raw,872,-10.5406,-5.0320,1.1848
33.581,raw,884,-10.4105,-5.4856,1.1818
33.581,raw,895,-10.1773,-5.8488,1.1842
33.581,raw,906,-10.0392,-6.2608,1.1810
33.581,raw,918,-9.7899,-6.6582,1.1819
33.581,raw,929,-9.5729,-7.0290,1.1815
33.581,raw,940,-9.4557,-7.4689,1.1750
33.581,raw,952,-9.1855,-7.8580,1.1748
33.581,raw,963,-8.9313,-8.2104,1.1743
33.581,raw,974,-8.6902,-8.5752,1.1724
33.581,raw,986,-8.4363,-8.9861,1.1689
33.581,raw,997,-8.1859,-9.3530,1.1660
33.581,raw,1008,-7.9431,-9.7340,1.1617
33.581,raw,1020,-7.6813,-10.1639,1.1557
33.581,raw,1031,-7.3712,-10.4895,1.1540
33.581,raw,1042,-7.1122,-10.8827,1.1479
33.581,raw,1054,-4.3144,-7.9885,1.3301
33.581,raw,1065,-4.0801,-8.2227,1.3277
33.581,raw,1076,-6.2574,-12.1268,1.1251
33.581,raw,1088,-5.8983,-12.5201,1.1187
33.581,raw,1099,-5.6278,-13.0022,1.1060
33.581,raw,1110,-5.2754,-13.3676,1.0991
33.581,raw,1122,-4.9444,-13.9032,1.0841
33.581,raw,1133,-4.7417,-14.6712,1.0563
33.581,raw,1145,-4.4242,-15.3896,1.0318
33.581,raw,1156,-4.1289,-16.1327,1.0051
33.581,raw,1167,-3.8490,-17.0414,0.9703
33.581,raw,1179,-3.8032,-19.1131,0.8809
33.581,raw,1190,-3.6361,-21.0059,0.7999
33.581,raw,1201,-3.5275,-23.6694,0.6833
33.581,raw,1213,-2.7983,-24.3620,0.6592
33.581,raw,1224,-2.0616,-24.7763,0.6464
33.581,raw,1235,-1.2837,-25.0124,0.6407
33.581,raw,1247,-0.4386,-25.4168,0.6265
33.581,raw,1258,0.3582,-25.7492,0.6142
33.581,raw,1269,1.1718,-26.1244,0.5987
33.581,raw,1281,2.0847,-26.4989,0.5821
33.581,raw,1292,9.5620,-0.6944,1.4484
33.581,raw,1303,9.4053,-0.4346,1.4568
33.581,raw,1315,9.2120,-0.1630,1.4665
33.581,raw,1326,9.1156,0.0713,1.4713
33.581,raw,1337,9.4567,0.3015,1.4559
33.581,raw,1349,9.8934,0.5799,1.4357
33.581,raw,1360,25.5266,11.5393,0.6082
33.581,raw,1371,-19.1308,17.0112,0.5764
33.581,raw,1383,-18.5947,15.4592,0.6388
33.581,raw,1394,-17.8955,13.9923,0.7036
33.581,raw,1405,-17.5250,12.8448,0.7467
33.581,raw,1417,-11.0899,8.0522,1.1107
33.581,raw,1428,-18.2659,1.5973,1.3541
33.581,raw,1439,-17.7094,0.9388,1.3671
33.581,raw,1451,-17.2231,0.2622,1.3781
33.581,raw,1462,-16.7228,-0.3267,1.3889
33.581,raw,1473,-16.3072,-0.8905,1.3975
33.581,raw,1485,-8.2722,-0.7361,1.5745
33.581,raw,1496,-8.2037,-1.0529,1.5752
33.581,raw,1507,-15.1904,-2.5123,1.4180
33.581,raw,1519,-14.8688,-3.0572,1.4229
33.581,raw,1530,-14.5994,-3.5495,1.4264
33.581,raw,1541,-14.2919,-4.0218,1.4305
33.581,raw,1553,-13.5222,-4.3927,1.4446
33.581,raw,1564,-13.2650,-4.8433,1.4470
33.581,raw,1575,-13.0071,-5.2869,1.4491
33.581,raw,1587,-12.7180,-5.7609,1.4512
33.581,raw,1598,-12.4621,-6.1937,1.4526
33.581,raw,1609,-11.8519,-6.4496,1.4624
33.581,raw,1621,-11.6020,-6.9142,1.4627
33.581,raw,1632,-11.4289,-7.3719,1.4611
33.581,raw,1643,-11.2528,-7.8336,1.4593
33.581,raw,1655,-10.8309,-8.1926,1.4629
33.581,raw,1666,-10.6681,-8.6693,1.4599
33.581,raw,1677,-10.2888,-8.9932,1.4624
33.581,raw,1689,-10.1167,-9.5336,1.4580
33.581,raw,1700,-9.9247,-10.0158,1.4544
33.581,raw,1711,-9.5551,-10.3484,1.4555
33.581,raw,1723,-9.3631,-10.9163,1.4499
33.581,raw,1734,-9.0005,-11.2627,1.4500
33.581,raw,1745,-8.6449,-11.6173,1.4496
33.581,raw,1757,-8.4494,-12.2400,1.4419
33.581,raw,1768,-8.0833,-12.6049,1.4407
33.581,raw,1779,-4.4436,-8.4694,1.5619
33.581,raw,1791,-7.3262,-13.4057,1.4362
33.581,raw,1802,-7.1075,-14.0363,1.4272
33.581,raw,1813,-6.7349,-14.4567,1.4235
33.581,raw,1825,-6.3340,-14.9522,1.4183
33.581,raw,1836,-5.9962,-15.4984,1.4111
33.581,raw,1847,-7.7351,-20.5917,1.2931
33.581,raw,1859,-7.4463,-21.9476,1.2683
33.581,raw,1870,-7.0183,-22.9577,1.2512
33.581,raw,1881,-6.5779,-24.0839,1.2312
33.581,raw,1893,-6.0358,-25.3373,1.2086
33.581,raw,1904,-5.3660,-26.0954,1.1967
33.581,raw,1915,-4.5672,-26.4688,1.1932
33.581,raw,1927,-3.6895,-26.9081,1.1879
33.581,raw,1938,-2.8842,-27.3970,1.1806
33.581,raw,1949,-2.0570,-27.8865,1.1728
33.581,raw,1961,-1.1300,-28.4415,1.1631
33.581,raw,1972,-0.2452,-28.8482,1.1559
33.581,raw,1983,0.6681,-29.0898,1.1518
33.581,raw,1995,1.6782,-29.4850,1.1436
33.581,raw,2006,2.6303,-29.9580,1.1330
33.581,raw,2017,3.6126,-30.4102,1.1221
33.581,raw,2029,4.7257,-30.9559,1.1083
33.581,raw,2040,5.7884,-31.4824,1.0943
33.581,raw,2051,6.9727,-32.5236,1.0679
33.581,raw,2063,8.3850,-33.8254,1.0343
33.581,raw,2074,9.5713,-0.7179,1.6293
33.581,raw,2085,9.4119,-0.4570,1.6334
33.581,raw,2097,9.2366,-0.1856,1.6377
33.581,raw,2108,9.1008,0.0509,1.6409
33.581,raw,2119,9.4326,0.2797,1.6337
33.581,raw,2131,9.8793,0.5564,1.6237
33.581,raw,2142,-29.5004,14.3800,1.0403
33.581,raw,2153,-28.0820,10.9368,1.0977
33.581,raw,2165,-26.2374,9.1991,1.1486
33.581,raw,2176,-24.7996,7.8219,1.1877
33.581,raw,2187,-23.5397,6.6036,1.2215
33.581,raw,2199,-22.3070,5.4166,1.2539
33.581,raw,2210,-21.2436,4.4300,1.2811
33.581,raw,2221,-20.3199,3.5421,1.3044
33.581,raw,2233,-19.3727,2.6560,1.3277
33.581,raw,2244,-18.5704,1.9124,1.3469
33.581,raw,2255,-18.4905,-0.4410,1.8276
33.581,raw,2267,-17.4382,-1.1294,1.8263
33.581,raw,2278,-17.5031,-2.0345,1.8265
33.581,raw,2290,-32.7985,-7.0194,1.8480
33.581,raw,2301,-31.9833,-7.9746,1.8472
33.581,raw,2312,-31.2182,-8.9065,1.8466
33.581,raw,2324,-17.6579,-5.8866,1.8278
33.581,raw,2335,-29.7137,-10.7852,1.8454
33.581,raw,2346,-16.4989,-6.8282,1.8267
33.581,raw,2358,-28.2699,-12.5748,1.8444
33.581,raw,2369,-27.5971,-13.4053,1.8440
33.581,raw,2380,-26.2159,-13.8615,1.8426
33.581,raw,2392,-26.1906,-15.0838,1.8434
33.581,raw,2403,-25.5495,-15.8806,1.8431
33.581,raw,2414,-24.8917,-16.6556,1.8429
33.581,raw,2426,-24.2077,-17.5116,1.8428
33.581,raw,2437,-23.4653,-18.2060,1.8425
33.581,raw,2448,-22.7075,-18.8730,1.8422
33.581,raw,2460,-21.8799,-19.5822,1.8420
33.581,raw,2471,-21.1791,-20.2690,1.8418
33.581,raw,2482,-20.5041,-20.9745,1.8418
33.581,raw,2494,-19.7633,-21.7392,1.8418
33.581,raw,2505,-19.0728,-22.4300,1.8419
33.581,raw,2516,-18.4010,-23.1460,1.8420
33.581,raw,2528,-17.6453,-23.9106,1.8421
33.581,raw,2539,-16.8435,-24.4793,1.8420
33.581,raw,2550,-16.0475,-25.0529,1.8420
33.581,raw,2562,-15.1681,-25.6631,1.8420
33.581,raw,2573,-14.3779,-26.2512,1.8421
33.581,raw,2584,-13.5674,-26.8148,1.8422
33.581,raw,2596,-12.6832,-27.4435,1.8424
33.581,raw,2607,-11.8684,-28.0305,1.8426
33.581,raw,2618,-11.0463,-28.6280,1.8429
33.581,raw,2630,-10.1301,-29.2724,1.8432
33.581,raw,2641,-9.2839,-29.8895,1.8436
33.581,raw,2652,-8.4209,-30.5130,1.8440
33.581,raw,2664,-7.4551,-31.1921,1.8445
33.581,raw,2675,-6.3440,-31.0456,1.8439
33.581,raw,2686,-5.1809,-30.5531,1.8428
33.581,raw,2698,-4.1736,-31.0854,1.8433
33.581,raw,2709,-3.2303,-31.5757,1.8437
33.581,raw,2720,-2.2673,-32.0787,1.8442
33.581,raw,2732,-1.1905,-32.6379,1.8448
33.581,raw,2743,-0.1792,-33.2051,1.8454
33.581,raw,2754,0.8635,-33.7903,1.8462
33.581,raw,2766,2.0407,-34.3948,1.8469
33.581,raw,2777,9.6459,-0.8408,1.8106
33.581,raw,2788,9.4778,-0.5734,1.8103
33.581,raw,2800,9.3016,-0.2964,1.8101
33.581,raw,2811,9.1434,-0.0546,1.8098
33.581,raw,2822,9.2580,0.1734,1.8100
33.581,raw,2834,9.6676,0.4367,1.8105
33.581,raw,2845,-16.8738,0.7479,2.2653
33.581,raw,2856,-16.0325,-2.0175,2.2478
33.581,raw,2868,-17.6310,-6.1879,2.3096
33.581,raw,2879,-15.8678,-7.1182,2.2766
33.581,raw,2890,-14.3042,-7.4169,2.2442
33.581,raw,2902,-14.1281,-8.0218,2.2470
33.581,raw,2913,-19.9413,-24.3449,2.6152
33.581,raw,2924,9.6256,-0.7926,1.9933
33.581,raw,2936,9.4291,-0.5024,1.9876
33.581,raw,2947,9.2731,-0.2517,1.9832
33.581,raw,2958,9.1362,-0.0126,1.9795
33.581,raw,2970,9.3489,0.2366,1.9847
33.581,raw,2981,9.7313,0.4832,1.9942
33.581,raw,2992,-19.6604,-0.0472,2.8398
33.581,raw,3004,-32.1282,-4.2603,3.4554
33.581,raw,3015,-26.0935,-14.2054,3.3196
33.581,raw,3026,-20.0100,-24.2799,3.3865
33.581,raw,3038,9.5952,-0.7660,2.1746
33.581,raw,3049,9.4280,-0.5023,2.1651
33.581,raw,3060,9.2802,-0.2522,2.1570
33.581,raw,3072,9.0971,0.0096,2.1475
33.581,raw,3083,9.3341,0.2366,2.1587
33.581,raw,3094,9.7190,0.4829,2.1775
33.581,raw,3106,-16.0117,-2.0149,3.0949
33.581,raw,3117,-16.8364,0.7469,3.5862
33.581,raw,3128,-16.6403,0.1556,3.5669
33.581,raw,3140,-16.4487,-0.4765,3.5500
33.581,raw,3151,-16.2695,-1.0455,3.5360
33.581,raw,3162,-16.1134,-1.6081,3.5258
33.581,raw,3174,-15.7041,-2.1818,3.4937
33.581,raw,3185,-15.5493,-2.7252,3.4870
33.581,raw,3196,-15.3829,-3.2622,3.4809
33.581,raw,3208,-15.2113,-3.8465,3.4770
33.581,raw,3219,-15.0454,-4.3777,3.4742
33.581,raw,3230,-14.8882,-4.9103,3.4740
33.581,raw,3242,-17.5296,-6.6537,3.7654
33.581,raw,3253,-17.3385,-7.2789,3.7692
33.581,raw,3264,-17.1459,-7.9069,3.7749
33.581,raw,3276,-16.9248,-8.5925,3.7825
33.581,raw,3287,-15.4020,-8.5545,3.6505
33.581,raw,3298,-15.9567,-2.6893,3.9534
33.581,raw,3310,-15.7710,-3.2885,3.9445
33.581,raw,3321,-15.5120,-3.8129,3.9276
33.581,raw,3332,-15.2694,-4.3331,3.9147
33.581,raw,3344,-15.0624,-4.9106,3.9099
33.581,raw,3355,-14.6615,-5.9026,3.9025
33.581,raw,3366,-14.4755,-6.4299,3.9047
33.581,raw,3378,-14.3821,-7.0566,3.9239
33.581,raw,3389,-14.1655,-7.5786,3.9269
35.218,raw,0,9.5932,-0.8398,0.5366
35.218,raw,11,9.4179,-0.5704,0.5716
35.218,raw,22,9.2727,-0.3174,0.6002
35.218,raw,33,9.0974,-0.0730,0.6323
35.218,raw,44,8.9677,0.1574,0.6557
35.218,raw,55,9.2819,0.3753,0.6050
35.218,raw,66,9.6448,0.6142,0.5452
35.218,raw,77,9.5513,-0.7659,0.7286
35.218,raw,89,9.3616,-0.4767,0.7606
35.218,raw,100,9.1981,-0.2261,0.7871
35.218,raw,111,9.0389,0.0125,0.8119
35.218,raw,122,9.0445,0.2354,0.8125
35.218,raw,133,9.4048,0.4595,0.7624
35.218,raw,144,9.7746,0.7068,0.7099
35.218,raw,155,-5.6942,-7.3415,0.5284
35.218,raw,167,-5.4965,-7.6834,0.5156
35.218,raw,178,-5.2971,-7.9866,0.5047
35.218,raw,189,-4.5271,-7.8374,0.5752
35.218,raw,200,-4.3209,-8.1188,0.5637
35.218,raw,211,9.4601,-0.6417,0.9233
35.218,raw,222,9.2941,-0.3832,0.9463
35.218,raw,233,9.1481,-0.1387,0.9659
35.218,raw,245,8.9937,0.1160,0.9857
35.218,raw,256,9.2020,0.3346,0.9622
35.218,raw,267,9.5650,0.5688,0.9200
35.218,raw,278,-6.5239,-7.7930,0.7033
35.218,raw,289,-6.3460,-8.1472,0.6918
35.218,raw,300,-6.1887,-8.5362,0.6756
35.218,raw,311,-5.9833,-8.8866,0.6639
35.218,raw,323,-4.5845,-7.8122,0.8231
35.218,raw,334,-4.3245,-8.0215,0.8225
35.218,raw,345,-5.2429,-9.9170,0.6304
35.218,raw,356,-5.0247,-10.3133,0.6113
35.218,raw,367,-4.7915,-10.7106,0.5918
35.218,raw,378,-4.4830,-11.0030,0.5829
35.218,raw,389,-4.2202,-11.3962,0.5626
35.218,raw,401,-3.9917,-11.9834,0.5235
35.218,raw,412,9.5571,-0.7891,1.0909
35.218,raw,423,9.3926,-0.5237,1.1095
35.218,raw,434,9.2366,-0.2716,1.1265
35.218,raw,445,9.0882,-0.0314,1.1420
35.218,raw,456,8.9910,0.1967,1.1521
35.218,raw,467,9.3596,0.4170,1.1183
35.218,raw,479,9.7750,0.6844,1.0795
35.218,raw,490,-7.6950,-8.0493,0.9111
35.218,raw,501,-7.4957,-8.4202,0.9041
35.218,raw,512,-7.3286,-8.8327,0.8927
35.218,raw,523,-7.0967,-9.1925,0.8861
35.218,raw,534,-6.8574,-9.5537,0.8788
35.218,raw,545,-6.6199,-9.9280,0.8699
35.218,raw,557,-4.4203,-7.8479,1.0769
35.218,raw,568,-6.1218,-10.7577,0.8458
35.218,raw,579,-5.8851,-11.1874,0.8309
35.218,raw,590,-5.6279,-11.6112,0.8161
35.218,raw,601,-5.3688,-12.0591,0.7991
35.218,raw,612,-5.0511,-12.4334,0.7875
35.218,raw,623,-4.8177,-12.9985,0.7605
35.218,raw,634,-4.5670,-13.5862,0.7316
35.218,raw,646,-4.3458,-14.4279,0.6848
35.218,raw,657,-4.0511,-15.0784,0.6509
35.218,raw,668,-3.8152,-15.9894,0.5976
35.218,raw,679,-3.4934,-16.7935,0.5521
35.218,raw,690,9.5326,-0.7629,1.2734
35.218,raw,701,9.3800,-0.5005,1.2864
35.218,raw,712,9.2181,-0.2488,1.2994
35.218,raw,724,9.0423,0.0123,1.3129
35.218,raw,735,9.0658,0.2348,1.3120
35.218,raw,746,9.4096,0.4595,1.2884
35.218,raw,757,9.8121,0.7081,1.2603
35.218,raw,768,-10.3014,-4.9743,1.1885
35.218,raw,779,-10.2196,-5.4060,1.1837
35.218,raw,790,-10.1153,-5.8340,1.1793
35.218,raw,802,-9.9295,-6.2691,1.1773
35.218,raw,813,-9.7202,-6.6480,1.1768
35.218,raw,824,-9.6306,-7.1057,1.1692
35.218,raw,835,-9.4312,-7.5006,1.1667
35.218,raw,846,-9.2116,-7.8854,1.1646
35.218,raw,857,-9.0826,-8.3462,1.1565
35.218,raw,868,-8.8659,-8.7482,1.1526
35.218,raw,880,-8.6411,-9.2065,1.1465
35.218,raw,891,-8.4199,-9.6238,1.1409
35.218,raw,902,-8.1333,-9.9858,1.1385
35.218,raw,913,-7.9176,-10.4309,1.1305
35.218,raw,924,-7.7013,-10.8933,1.1213
35.218,raw,935,-4.6197,-7.8076,1.3189
35.218,raw,946,-4.2974,-7.9350,1.3233
35.218,raw,958,-6.9066,-12.2959,1.0929
35.218,raw,969,-6.6008,-12.7258,1.0845
35.218,raw,980,-6.3491,-13.2679,1.0697
35.218,raw,991,-6.0240,-13.7230,1.0594
35.218,raw,1002,-5.7563,-14.3193,1.0414
35.218,raw,1013,-5.5289,-15.0570,1.0161
35.218,raw,1024,-5.2759,-15.8248,0.9893
35.218,raw,1036,-6.6846,-20.9212,0.7507
35.218,raw,1047,-6.3122,-22.0144,0.7105
35.218,raw,1058,-5.8862,-23.1261,0.6692
35.218,raw,1069,-5.4480,-24.3994,0.6200
35.218,raw,1080,-4.8391,-25.2995,0.5881
35.218,raw,1091,-4.0906,-25.7974,0.5743
35.218,raw,1102,-3.3217,-26.2952,0.5595
35.218,raw,1114,-2.4619,-26.8617,0.5411
35.218,raw,1125,-1.6502,-27.3963,0.5224
35.218,raw,1136,-0.8055,-27.8709,0.5054
35.218,raw,1147,9.5037,-0.7141,1.4543
35.218,raw,1158,9.3393,-0.4525,1.4634
35.218,raw,1169,9.1818,-0.2038,1.4717
35.218,raw,1180,9.0388,0.0328,1.4790
35.218,raw,1191,9.0728,0.2550,1.4778
35.218,raw,1203,9.4868,0.5028,1.4591
35.218,raw,1214,9.8834,0.7560,1.4407
35.218,raw,1225,-17.0321,21.6143,0.5041
35.218,raw,1236,-16.5453,19.8041,0.5796
35.218,raw,1247,-16.2540,18.3313,0.6366
35.218,raw,1258,-16.0170,17.0149,0.6857
35.218,raw,1269,-15.7880,15.7944,0.7304
35.218,raw,1281,-15.5664,14.5756,0.7737
35.218,raw,1292,-15.1404,13.3614,0.8230
35.218,raw,1303,-14.9594,12.4031,0.8553
35.218,raw,1314,-14.5990,11.3795,0.8952
35.218,raw,1325,-14.4172,10.5298,0.9229
35.218,raw,1336,-11.1711,7.9703,1.1095
35.218,raw,1347,-14.2145,1.1736,1.4419
35.218,raw,1359,-14.0347,0.6119,1.4462
35.218,raw,1370,-13.8786,0.1082,1.4496
35.218,raw,1381,-13.7102,-0.3857,1.4529
35.218,raw,1392,-8.4262,-0.4408,1.5692
35.218,raw,1403,-8.2995,-0.7590,1.5713
35.218,raw,1414,-13.2563,-1.8244,1.4597
35.218,raw,1425,-13.1204,-2.2952,1.4610
35.218,raw,1437,-12.9431,-2.7988,1.4627
35.218,raw,1448,-12.8016,-3.2616,1.4634
35.218,raw,1459,-12.6589,-3.7223,1.4638
35.218,raw,1470,-12.3245,-4.1213,1.4683
35.218,raw,1481,-12.1727,-4.5715,1.4684
35.218,raw,1492,-12.0495,-5.0334,1.4674
35.218,raw,1503,-11.9069,-5.4906,1.4665
35.218,raw,1515,-11.7793,-6.0063,1.4644
35.218,raw,1526,-11.5318,-6.4198,1.4653
35.218,raw,1537,-11.3670,-6.8762,1.4638
35.218,raw,1548,-11.2197,-7.3483,1.4615
35.218,raw,1559,-11.0941,-7.8425,1.4582
35.218,raw,1570,-10.8031,-8.2368,1.4588
35.218,raw,1581,-10.7564,-8.8066,1.4524
35.218,raw,1593,-10.6734,-9.4303,1.4456
35.218,raw,1604,-10.3794,-9.8460,1.4449
35.218,raw,1615,-10.3184,-10.4714,1.4370
35.218,raw,1626,-10.1358,-11.0141,1.4319
35.218,raw,1637,-9.8380,-11.4625,1.4297
35.218,raw,1648,-9.7984,-12.1974,1.4186
35.218,raw,1659,-9.5094,-12.6966,1.4147
35.218,raw,1671,-9.1867,-13.2533,1.4099
35.218,raw,1682,-9.1097,-14.0719,1.3968
35.218,raw,1693,-8.8128,-14.6491,1.3905
35.218,raw,1704,-10.0261,-17.5146,1.3232
35.218,raw,1715,-9.8940,-18.5919,1.3049
35.218,raw,1726,-9.6064,-19.5081,1.2908
35.218,raw,1737,-9.3089,-20.4920,1.2751
35.218,raw,1748,-9.0062,-21.5677,1.2571
35.218,raw,1760,-8.6388,-22.8034,1.2360
35.218,raw,1771,-8.2561,-23.9785,1.2157
35.218,raw,1782,-7.9953,-25.6370,1.1838
35.218,raw,1793,-7.5762,-27.1201,1.1563
35.218,raw,1804,-6.9066,-28.0692,1.1410
35.218,raw,1815,-6.0780,-28.6129,1.1347
35.218,raw,1826,-5.2166,-29.1030,1.1290
35.218,raw,1838,-4.2759,-29.7295,1.1201
35.218,raw,1849,-3.3816,-30.2689,1.1121
35.218,raw,1860,-2.4696,-30.8524,1.1026
35.218,raw,1871,-1.5300,-31.4457,1.0922
35.218,raw,1882,-0.5644,-32.0993,1.0798
35.218,raw,1893,0.4340,-32.8312,1.0651
35.218,raw,1904,1.4781,-33.4017,1.0532
35.218,raw,1916,2.6551,-33.9165,1.0418
35.218,raw,1927,3.7650,-34.3562,1.0312
35.218,raw,1938,9.4282,-0.5935,1.6344
35.218,raw,1949,9.2680,-0.3380,1.6386
35.218,raw,1960,9.1221,-0.0954,1.6423
35.218,raw,1971,8.9645,0.1374,1.6461
35.218,raw,1982,9.2533,0.3547,1.6399
35.218,raw,1994,9.6736,0.6149,1.6305
35.218,raw,2005,-22.0977,25.8956,1.0264
35.218,raw,2016,-21.2454,23.4893,1.0776
35.218,raw,2027,-20.8606,21.7170,1.1108
35.218,raw,2038,-20.1377,19.7743,1.1513
