t,source,point_index,x,y,z
58.801,raw,2437,9.8789,0.7516,1.8035
58.801,raw,2449,9.9531,0.7994,1.8035
58.801,raw,2460,10.0217,0.8434,1.8035
58.801,raw,2472,9.0577,0.2312,1.8664
58.801,raw,2483,9.1377,0.2594,1.8662
58.801,raw,2495,9.2185,0.3086,1.8656
58.801,raw,2507,9.2984,0.3561,1.8652
58.801,raw,2518,9.3655,0.4120,1.8645
58.801,raw,2530,9.4425,0.4598,1.8642
58.801,raw,2541,9.5038,0.5211,1.8634
58.801,raw,2553,9.5801,0.5656,1.8633
58.801,raw,2565,9.6598,0.6037,1.8634
58.801,raw,2576,9.7320,0.6405,1.8635
58.801,raw,2588,9.8050,0.6905,1.8635
58.801,raw,2599,9.8647,0.7463,1.8632
58.801,raw,2611,9.9489,0.7807,1.8637
58.801,raw,2623,10.0177,0.8367,1.8637
58.801,raw,2634,-12.5197,-8.4495,2.9458
58.801,raw,2646,9.1175,0.2462,1.9292
58.801,raw,2657,9.1907,0.2955,1.9280
58.801,raw,2669,9.2661,0.3568,1.9263
58.801,raw,2681,9.3494,0.3918,1.9261
58.801,raw,2692,9.4106,0.4585,1.9243
58.801,raw,2704,9.4999,0.4777,1.9252
58.801,raw,2715,9.5611,0.5383,1.9239
58.801,raw,2727,9.6414,0.5762,1.9241
58.801,raw,2739,9.7165,0.6234,1.9240
58.801,raw,2750,9.7838,0.6691,1.9238
58.801,raw,2762,9.8578,0.7177,1.9239
58.801,raw,2773,9.9240,0.7646,1.9239
58.801,raw,2785,10.0024,0.8085,1.9245
58.801,raw,2797,-17.9475,0.7741,3.6951
58.801,raw,2808,-17.6878,-0.0376,3.6820
58.801,raw,2820,-17.4136,-0.9121,3.6704
58.801,raw,2832,-17.1545,-1.7790,3.6620
58.801,raw,2843,-16.6986,-2.5208,3.6402
58.801,raw,2855,-16.4287,-3.3653,3.6350
58.801,raw,2866,-16.2045,-4.1422,3.6338
58.801,raw,2878,-15.9253,-4.9785,3.6320
58.801,raw,2890,-15.6616,-5.9760,3.6373
58.801,raw,2901,-15.4203,-6.7517,3.6411
58.801,raw,2913,-15.1402,-7.5956,3.6461
58.801,raw,2924,9.0783,0.2136,1.9937
58.801,raw,2936,9.1532,0.2880,1.9901
58.801,raw,2948,9.2388,0.3199,1.9897
58.801,raw,2959,9.3041,0.3842,1.9870
58.801,raw,2971,9.3793,0.4373,1.9854
58.801,raw,2982,9.4586,0.4604,1.9861
58.801,raw,2994,9.5322,0.5133,1.9850
58.801,raw,3006,9.6098,0.5568,1.9847
58.801,raw,3017,9.6742,0.6081,1.9838
58.801,raw,3029,9.7481,0.6565,1.9835
58.801,raw,3040,9.8166,0.6996,1.9836
58.801,raw,3052,9.8981,0.7374,1.9847
58.801,raw,3064,9.9561,0.8076,1.9832
58.801,raw,3075,10.0262,0.8495,1.9840
58.801,raw,3087,9.0918,0.2527,2.0542
58.801,raw,3098,9.1705,0.2834,2.0534
58.801,raw,3110,9.2483,0.3392,2.0507
58.801,raw,3122,9.3287,0.3827,2.0494
58.801,raw,3133,9.3990,0.4290,2.0478
58.801,raw,3145,9.4784,0.4707,2.0472
58.801,raw,3157,9.5485,0.5304,2.0450
58.801,raw,3168,9.6165,0.5755,2.0442
58.801,raw,3180,9.6922,0.6210,2.0440
58.801,raw,3191,9.7500,0.6809,2.0420
58.801,raw,3203,9.8221,0.7306,2.0418
58.801,raw,3215,9.9036,0.7675,2.0435
58.801,raw,3226,9.9774,0.8042,2.0449
58.801,raw,3238,10.0536,0.8514,2.0460
58.801,raw,3249,9.1189,0.2410,2.1195
58.801,raw,3261,9.1903,0.3218,2.1128
58.801,raw,3273,9.2762,0.3508,2.1128
58.801,raw,3284,9.3516,0.3860,2.1120
58.801,raw,3296,9.4216,0.4519,2.1080
58.801,raw,3307,9.4922,0.4940,2.1069
58.801,raw,3319,9.5661,0.5446,2.1054
58.801,raw,3331,9.6363,0.6004,2.1035
58.801,raw,3342,9.7097,0.6348,2.1043
58.801,raw,3354,9.7782,0.6911,2.1029
58.801,raw,3365,9.8444,0.7369,2.1028
58.801,raw,3377,9.9256,0.7748,2.1048
58.801,raw,3389,9.9913,0.8341,2.1040
58.801,raw,3400,9.5293,0.5192,2.1673
58.801,raw,3412,9.6227,0.5794,2.1659
58.801,raw,3423,9.6880,0.6282,2.1644
58.801,raw,3435,9.7659,0.6696,2.1652
58.801,raw,3447,9.8375,0.7211,2.1647
58.801,raw,3458,9.8995,0.7730,2.1638
58.801,raw,3470,9.9800,0.8129,2.1663
60.027,raw,0,9.1922,0.1128,1.2911
60.027,raw,11,9.2657,0.1670,1.2974
60.027,raw,23,9.3413,0.2330,1.3052
60.027,raw,35,9.4211,0.2790,1.3086
60.027,raw,46,9.4937,0.3199,1.3110
60.027,raw,58,9.5646,0.3816,1.3166
60.027,raw,70,9.6421,0.4248,1.3179
60.027,raw,81,9.7106,0.4687,1.3196
60.027,raw,93,9.7796,0.5255,1.3229
60.027,raw,105,9.8536,0.5722,1.3234
60.027,raw,116,9.9251,0.6092,1.3222
60.027,raw,128,10.0047,0.6481,1.3198
60.027,raw,140,10.0694,0.7084,1.3218
60.027,raw,151,10.1473,0.7398,1.3175
60.027,raw,163,9.2111,0.1329,1.3589
60.027,raw,175,9.2903,0.1922,1.3648
60.027,raw,186,9.3625,0.2410,1.3689
60.027,raw,198,9.4405,0.2914,1.3725
60.027,raw,210,9.5172,0.3415,1.3756
60.027,raw,221,9.5843,0.3917,1.3788
60.027,raw,233,9.6717,0.4146,1.3762
60.027,raw,245,9.7358,0.4839,1.3815
60.027,raw,256,9.7981,0.5372,1.3843
60.027,raw,268,9.8835,0.5653,1.3811
60.027,raw,280,9.9575,0.6132,1.3811
60.027,raw,291,10.0232,0.6601,1.3813
60.027,raw,303,10.0869,0.7216,1.3832
60.027,raw,315,10.1608,0.7698,1.3818
60.027,raw,326,9.2343,0.1357,1.4229
60.027,raw,338,9.3107,0.2036,1.4291
60.027,raw,350,9.3929,0.2456,1.4311
60.027,raw,361,9.4658,0.2881,1.4333
60.027,raw,373,9.5394,0.3461,1.4370
60.027,raw,385,9.6046,0.4183,1.4426
60.027,raw,397,9.6855,0.4531,1.4421
60.027,raw,408,9.7567,0.4913,1.4422
60.027,raw,420,9.8369,0.5287,1.4412
60.027,raw,432,9.9035,0.5886,1.4435
60.027,raw,443,9.9726,0.6302,1.4431
60.027,raw,455,10.0473,0.6769,1.4424
60.027,raw,467,10.1299,0.7142,1.4396
60.027,raw,478,10.1880,0.7715,1.4407
60.027,raw,490,9.2562,0.1726,1.4904
60.027,raw,502,9.3336,0.2322,1.4945
60.027,raw,513,9.4084,0.2699,1.4959
60.027,raw,525,9.4868,0.3169,1.4978
60.027,raw,537,9.5601,0.3733,1.5007
60.027,raw,548,9.6336,0.4083,1.5009
60.027,raw,560,9.7060,0.4616,1.5027
60.027,raw,572,9.7801,0.5097,1.5036
60.027,raw,583,9.8416,0.5639,1.5055
60.027,raw,595,9.9144,0.6121,1.5057
60.027,raw,607,9.9862,0.6619,1.5059
60.027,raw,618,10.0678,0.6861,1.5026
60.027,raw,630,10.1436,0.7326,1.5015
60.027,raw,642,9.2046,0.1269,1.5506
60.027,raw,653,9.2738,0.1945,1.5550
60.027,raw,665,9.3537,0.2436,1.5571
60.027,raw,677,9.4342,0.2869,1.5585
60.027,raw,688,9.5066,0.3277,1.5596
60.027,raw,700,9.5848,0.3724,1.5606
60.027,raw,712,9.6631,0.4153,1.5612
60.027,raw,723,9.7286,0.4660,1.5626
60.027,raw,735,9.8092,0.5031,1.5621
60.027,raw,747,9.8750,0.5652,1.5639
60.027,raw,758,9.9447,0.6060,1.5636
60.027,raw,770,10.0064,0.6710,1.5654
60.027,raw,782,10.0894,0.7063,1.5635
60.027,raw,794,10.1632,0.7553,1.5628
60.027,raw,805,-5.2056,-7.9782,0.5973
60.027,raw,817,-5.7231,-9.1947,0.5167
60.027,raw,829,-5.3927,-9.7598,0.5084
60.027,raw,840,-5.0331,-10.2345,0.5044
60.027,raw,852,9.2546,0.1781,1.6166
60.027,raw,864,9.3361,0.2243,1.6181
60.027,raw,875,9.4101,0.2650,1.6191
60.027,raw,887,9.4860,0.3191,1.6208
60.027,raw,899,9.5599,0.3737,1.6223
60.027,raw,910,9.6293,0.4173,1.6231
60.027,raw,922,9.7072,0.4592,1.6233
60.027,raw,934,9.7829,0.5048,1.6237
60.027,raw,945,9.8415,0.5641,1.6252
60.027,raw,957,9.9228,0.5992,1.6243
60.027,raw,969,9.9945,0.6499,1.6244
60.027,raw,980,10.0552,0.7031,1.6249
60.027,raw,992,10.1415,0.7352,1.6230
60.027,raw,1004,22.8456,10.6822,0.6706
60.027,raw,1015,-10.3873,-4.2708,0.8814
60.027,raw,1027,-10.1668,-4.9326,0.8798
60.027,raw,1039,-9.8259,-5.5437,0.8831
60.027,raw,1050,-9.6264,-6.1551,0.8795
60.027,raw,1062,-9.2845,-6.7632,0.8807
60.027,raw,1074,-9.0825,-7.4510,0.8736
60.027,raw,1085,-8.7750,-8.0175,0.8723
60.027,raw,1097,-8.3836,-8.6013,0.8729
60.027,raw,1109,-8.0045,-9.1940,0.8716
60.027,raw,1120,-5.2509,-7.8866,1.0077
60.027,raw,1132,-7.3176,-10.3744,0.8635
60.027,raw,1144,-6.9327,-10.9815,0.8588
60.027,raw,1155,-6.5792,-11.5468,0.8533
60.027,raw,1167,-6.2012,-12.1847,0.8453
60.027,raw,1179,-5.8029,-12.8199,0.8369
60.027,raw,1191,-5.4354,-13.5115,0.8246
60.027,raw,1202,-5.2425,-14.3516,0.8008
60.027,raw,1214,-4.8967,-15.1518,0.7817
60.027,raw,1226,-4.6451,-16.1390,0.7520
60.027,raw,1237,-4.3042,-16.9485,0.7302
60.027,raw,1249,-4.3630,-18.6131,0.6646
60.027,raw,1261,-4.2243,-20.1295,0.6081
60.027,raw,1272,9.1902,0.1208,1.6773
60.027,raw,1284,9.2677,0.1880,1.6793
60.027,raw,1296,9.3444,0.2478,1.6809
60.027,raw,1307,9.4225,0.2752,1.6810
60.027,raw,1319,9.5024,0.3181,1.6815
60.027,raw,1331,9.5730,0.3808,1.6829
60.027,raw,1342,9.6427,0.4235,1.6833
60.027,raw,1354,9.7274,0.4523,1.6828
60.027,raw,1366,9.7910,0.5203,1.6841
60.027,raw,1377,9.8591,0.5631,1.6842
60.027,raw,1389,9.9353,0.6069,1.6841
60.027,raw,1401,10.0111,0.6518,1.6838
60.027,raw,1412,10.0687,0.7093,1.6844
60.027,raw,1424,10.1475,0.7513,1.6837
60.027,raw,1436,24.5161,11.7911,0.9641
60.027,raw,1447,-18.3622,4.9557,1.2043
60.027,raw,1459,-17.9065,4.0020,1.2157
60.027,raw,1471,-17.4455,3.0828,1.2265
60.027,raw,1482,-17.0227,2.2689,1.2358
60.027,raw,1494,-16.6105,1.4077,1.2442
60.027,raw,1506,-16.2020,0.5717,1.2519
60.027,raw,1517,-15.8252,-0.1740,1.2585
60.027,raw,1529,-15.4133,-0.9666,1.2651
60.027,raw,1541,-9.2100,-0.6379,1.4013
60.027,raw,1552,-14.7003,-2.4480,1.2745
60.027,raw,1564,-13.9306,-3.0965,1.2877
60.027,raw,1576,-13.5791,-3.8273,1.2909
60.027,raw,1588,-13.2417,-4.5534,1.2931
60.027,raw,1599,-12.9220,-5.2093,1.2950
60.027,raw,1611,-12.6210,-5.9388,1.2953
60.027,raw,1623,-12.1742,-6.6025,1.2986
60.027,raw,1634,-11.8781,-7.2573,1.2983
60.027,raw,1646,-11.5287,-7.9594,1.2982
60.027,raw,1658,-11.0461,-8.5862,1.3008
60.027,raw,1669,-10.7259,-9.2292,1.2995
60.027,raw,1681,-10.3887,-9.9447,1.2972
60.027,raw,1693,-9.9003,-10.5612,1.2983
60.027,raw,1704,-5.3835,-7.9888,1.4122
60.027,raw,1716,-9.1832,-11.9171,1.2925
60.027,raw,1728,-8.7143,-12.5612,1.2911
60.027,raw,1739,-8.4390,-13.3039,1.2846
60.027,raw,1751,-7.9047,-13.9093,1.2836
60.027,raw,1763,-7.4050,-14.5577,1.2809
60.027,raw,1774,-9.6764,-18.3200,1.1856
60.027,raw,1786,-9.3027,-19.3861,1.1728
60.027,raw,1798,-8.9007,-20.4828,1.1592
60.027,raw,1809,-8.6631,-21.7414,1.1398
60.027,raw,1821,-8.1779,-22.8860,1.1248
60.027,raw,1833,-7.7010,-24.1368,1.1071
60.027,raw,1844,-7.2391,-25.3408,1.0892
60.027,raw,1856,-6.5052,-26.3394,1.0775
60.027,raw,1868,-5.6207,-27.1088,1.0710
60.027,raw,1879,-4.6733,-27.5487,1.0708
60.027,raw,1891,-3.6675,-28.1036,1.0680
60.027,raw,1903,-2.6640,-28.6950,1.0636
60.027,raw,1914,-1.7314,-29.2407,1.0588
60.027,raw,1926,-0.6878,-29.8061,1.0535
60.027,raw,1938,0.4379,-30.1127,1.0534
60.027,raw,1950,1.5433,-30.5260,1.0499
60.027,raw,1961,2.5452,-31.0294,1.0432
60.027,raw,1973,3.6620,-31.5760,1.0352
60.027,raw,1985,9.1934,0.1397,1.7409
60.027,raw,1996,9.2724,0.1715,1.7411
60.027,raw,2008,9.3497,0.2316,1.7419
60.027,raw,2020,9.4309,0.2739,1.7422
60.027,raw,2031,9.5021,0.3189,1.7426
60.027,raw,2043,9.5731,0.3805,1.7432
60.027,raw,2055,9.6412,0.4437,1.7439
60.027,raw,2066,9.7177,0.4709,1.7436
60.027,raw,2078,9.7858,0.5294,1.7441
60.027,raw,2090,9.8621,0.5723,1.7440
60.027,raw,2101,9.9301,0.6147,1.7440
60.027,raw,2113,9.9917,0.6792,1.7444
60.027,raw,2125,10.0793,0.7074,1.7438
60.027,raw,2136,10.1398,0.7607,1.7439
60.027,raw,2148,-24.1132,14.9600,1.0306
60.027,raw,2160,-23.2501,13.4022,1.0600
60.027,raw,2171,-22.4293,12.0485,1.0864
60.027,raw,2183,-21.6105,10.6796,1.1120
60.027,raw,2195,-20.8534,9.4053,1.1349
60.027,raw,2206,-20.1557,8.2995,1.1550
60.027,raw,2218,-19.5297,7.1799,1.1729
60.027,raw,2230,-18.9392,6.1198,1.1890
60.027,raw,2241,-17.5959,-1.6895,1.8359
60.027,raw,2253,-17.0995,-4.6321,1.8361
60.027,raw,2265,-12.5759,-8.8312,1.8326
60.027,raw,2276,9.2458,0.1814,1.8036
60.027,raw,2288,9.3269,0.2282,1.8036
60.027,raw,2300,9.4018,0.2885,1.8035
60.027,raw,2311,9.4828,0.3068,1.8035
60.027,raw,2323,9.5532,0.3707,1.8035
60.027,raw,2335,9.6244,0.4278,1.8035
60.027,raw,2347,9.7075,0.4587,1.8035
60.027,raw,2358,9.7765,0.5010,1.8035
60.027,raw,2370,9.8455,0.5574,1.8034
60.027,raw,2382,9.9227,0.5994,1.8034
60.027,raw,2393,9.9861,0.6492,1.8034
60.027,raw,2405,10.0648,0.6902,1.8035
60.027,raw,2417,10.1390,0.7384,1.8035
60.027,raw,2428,-19.5117,-3.0996,2.5100
60.027,raw,2440,9.2320,0.1445,1.8665
60.027,raw,2452,9.3145,0.1913,1.8659
60.027,raw,2463,9.3835,0.2496,1.8651
60.027,raw,2475,9.4557,0.3147,1.8642
60.027,raw,2487,9.5415,0.3411,1.8644
60.027,raw,2498,9.6020,0.4063,1.8635
60.027,raw,2510,9.6732,0.4614,1.8630
60.027,raw,2522,9.7486,0.5062,1.8629
60.027,raw,2533,9.8159,0.5502,1.8627
60.027,raw,2545,9.8997,0.5810,1.8632
60.027,raw,2557,9.9634,0.6436,1.8627
60.027,raw,2568,10.0336,0.6831,1.8629
60.027,raw,2580,10.1053,0.7337,1.8630
60.027,raw,2592,10.1769,0.7848,1.8631
60.027,raw,2603,9.1848,0.1426,1.9289
60.027,raw,2615,9.2665,0.1921,1.9277
60.027,raw,2627,9.3509,0.2279,1.9272
60.027,raw,2638,9.4214,0.2781,1.9260
60.027,raw,2650,9.4983,0.3285,1.9250
60.027,raw,2662,9.5725,0.3818,1.9240
60.027,raw,2673,9.6479,0.4126,1.9242
60.027,raw,2685,9.7125,0.4809,1.9227
60.027,raw,2697,9.7951,0.5129,1.9232
60.027,raw,2708,9.8589,0.5635,1.9226
60.027,raw,2720,9.9234,0.6250,1.9218
60.027,raw,2732,10.0031,0.6631,1.9224
60.027,raw,2744,10.0789,0.7080,1.9228
60.027,raw,2755,10.1467,0.7522,1.9232
60.027,raw,2767,-17.8001,0.2792,3.6977
60.027,raw,2779,-17.4068,-0.5901,3.6765
60.027,raw,2790,-17.1610,-1.3882,3.6672
60.027,raw,2802,-16.6377,-2.3508,3.6426
60.027,raw,2814,-16.3686,-3.1973,3.6368
60.027,raw,2825,-16.1494,-3.9765,3.6353
60.027,raw,2837,-15.8901,-4.8198,3.6344
60.027,raw,2849,-15.6078,-5.8894,3.6394
60.027,raw,2860,-15.3847,-6.6726,3.6441
60.027,raw,2872,-15.0751,-7.5047,3.6464
60.027,raw,2884,9.2036,0.1311,1.9929
60.027,raw,2895,9.2751,0.1899,1.9902
60.027,raw,2907,9.3601,0.2239,1.9897
60.027,raw,2919,9.4344,0.2864,1.9872
60.027,raw,2930,9.5105,0.3181,1.9870
60.027,raw,2942,9.5743,0.3961,1.9836
60.027,raw,2954,9.6495,0.4432,1.9828
60.027,raw,2965,9.7137,0.4943,1.9816
60.027,raw,2977,9.7987,0.5214,1.9828
60.027,raw,2989,9.8641,0.5829,1.9814
60.027,raw,3000,9.9402,0.6127,1.9825
60.027,raw,3012,10.0083,0.6684,1.9820
60.027,raw,3024,10.0725,0.7285,1.9813
60.027,raw,3035,10.1533,0.7558,1.9833
60.027,raw,3047,9.2210,0.1559,2.0545
60.027,raw,3059,9.3057,0.1938,2.0532
60.027,raw,3070,9.3767,0.2462,2.0505
60.027,raw,3082,9.4494,0.3104,2.0470
60.027,raw,3094,9.5259,0.3592,2.0454
60.027,raw,3105,9.5945,0.4049,2.0440
60.027,raw,3117,9.6702,0.4510,2.0431
60.027,raw,3129,9.7485,0.4912,2.0431
60.027,raw,3141,9.8269,0.5313,2.0434
60.027,raw,3152,9.8762,0.6047,2.0399
60.027,raw,3164,9.9580,0.6386,2.0415
60.027,raw,3176,10.0338,0.6829,2.0421
60.027,raw,3187,10.1003,0.7282,2.0425
60.027,raw,3199,10.1755,0.7751,2.0435
60.027,raw,3211,9.2452,0.1834,2.1153
60.027,raw,3222,9.3208,0.2226,2.1134
60.027,raw,3234,9.4009,0.2684,2.1112
60.027,raw,3246,9.4726,0.3328,2.1069
60.027,raw,3257,9.5396,0.3836,2.1043
60.027,raw,3269,9.6234,0.4127,2.1052
60.027,raw,3281,9.7010,0.4551,2.1047
60.027,raw,3292,9.7744,0.4897,2.1052
60.027,raw,3304,9.8443,0.5452,2.1036
60.027,raw,3316,9.9016,0.6186,2.0997
60.027,raw,3327,9.9760,0.6509,2.1015
60.027,raw,3339,10.0538,0.6926,2.1028
60.027,raw,3351,10.1235,0.7461,2.1028
60.027,raw,3362,9.3013,0.2346,2.1736
60.027,raw,3374,9.3925,0.2468,2.1760
60.027,raw,3386,9.4660,0.3086,2.1713
60.027,raw,3397,9.5335,0.3601,2.1680
60.027,raw,3409,9.6084,0.4100,2.1658
60.027,raw,3421,9.6819,0.4604,2.1638
60.027,raw,3432,9.7416,0.5192,2.1603
60.027,raw,3444,9.8298,0.5409,2.1638
60.027,raw,3456,9.8928,0.6055,2.1606
60.027,raw,3467,9.9663,0.6394,2.1624
60.027,raw,3479,10.0378,0.6898,2.1624
60.027,raw,3491,10.1126,0.7362,2.1636
61.410,raw,0,9.1892,0.1366,1.2945
61.410,raw,10,9.2603,0.1686,1.2968
61.410,raw,21,9.3326,0.2200,1.3021
61.410,raw,32,9.4049,0.2660,1.3059
61.410,raw,43,9.4778,0.3074,1.3083
61.410,raw,54,9.5403,0.3711,1.3149
61.410,raw,65,9.6182,0.3968,1.3133
61.410,raw,75,9.6810,0.4373,1.3150
61.410,raw,86,9.7407,0.4981,1.3199
61.410,raw,97,9.8165,0.5282,1.3178
61.410,raw,108,9.8742,0.5887,1.3219
61.410,raw,119,9.9467,0.6248,1.3201
61.410,raw,130,10.0275,0.6506,1.3154
61.410,raw,141,10.0889,0.7043,1.3166
61.410,raw,151,10.1587,0.7355,1.3130
61.410,raw,162,9.2204,0.1396,1.3585
61.410,raw,173,9.2961,0.1830,1.3620
61.410,raw,184,9.3689,0.2311,1.3658
61.410,raw,195,9.4380,0.2852,1.3704
61.410,raw,206,9.5031,0.3448,1.3756
61.410,raw,216,9.5730,0.3704,1.3749
61.410,raw,227,9.6399,0.4203,1.3777
61.410,raw,238,9.7178,0.4469,1.3759
61.410,raw,249,9.7824,0.4987,1.3783
61.410,raw,260,9.8384,0.5632,1.3828
61.410,raw,271,9.9152,0.5926,1.3802
61.410,raw,282,9.9783,0.6436,1.3813
61.410,raw,292,10.0476,0.6733,1.3787
61.410,raw,303,10.1221,0.7099,1.3760
61.410,raw,314,10.1793,0.7689,1.3776
61.410,raw,325,9.2470,0.1591,1.4247
61.410,raw,336,9.3181,0.2152,1.4293
61.410,raw,347,9.3928,0.2550,1.4313
61.410,raw,357,9.4552,0.3034,1.4347
61.410,raw,368,9.5218,0.3578,1.4383
61.410,raw,379,9.5979,0.3876,1.4378
61.410,raw,390,9.6636,0.4392,1.4403
61.410,raw,401,9.7387,0.4709,1.4394
61.410,raw,412,9.8036,0.5211,1.4411
61.410,raw,423,9.8781,0.5547,1.4398
61.410,raw,433,9.9340,0.6042,1.4414
61.410,raw,444,10.0098,0.6373,1.4392
61.410,raw,455,10.0680,0.6952,1.4410
61.410,raw,466,10.1221,0.7572,1.4431
61.410,raw,477,9.1945,0.1469,1.4887
61.410,raw,488,9.2752,0.1724,1.4890
61.410,raw,498,9.3439,0.2096,1.4908
61.410,raw,509,9.4157,0.2582,1.4934
61.410,raw,520,9.4849,0.3099,1.4962
61.410,raw,531,9.5553,0.3551,1.4979
61.410,raw,542,9.6173,0.4163,1.5014
61.410,raw,553,9.6863,0.4596,1.5024
61.410,raw,564,9.7583,0.4966,1.5023
61.410,raw,574,9.8243,0.5296,1.5018
61.410,raw,585,9.8930,0.5726,1.5019
61.410,raw,596,9.9573,0.6222,1.5026
61.410,raw,607,10.0147,0.6809,1.5043
61.410,raw,618,10.0925,0.7117,1.5018
61.410,raw,629,10.1610,0.7561,1.5008
61.410,raw,639,9.2200,0.1408,1.5509
61.410,raw,650,9.2898,0.2036,1.5547
61.410,raw,661,9.3640,0.2455,1.5563
61.410,raw,672,9.4363,0.2897,1.5579
61.410,raw,683,9.5028,0.3455,1.5605
61.410,raw,694,9.5722,0.3904,1.5618
61.410,raw,705,9.6486,0.4194,1.5612
61.410,raw,715,9.7126,0.4568,1.5616
61.410,raw,726,9.7725,0.5164,1.5639
61.410,raw,737,9.8460,0.5507,1.5632
61.410,raw,748,9.9160,0.5913,1.5629
61.410,raw,759,9.9911,0.6251,1.5616
61.410,raw,770,10.0483,0.6847,1.5630
61.410,raw,780,10.1210,0.7113,1.5608
61.410,raw,791,10.1917,0.7541,1.5598
61.410,raw,802,-5.0896,-8.1114,0.5989
61.410,raw,813,-5.6981,-9.3511,0.5121
61.410,raw,824,-5.3642,-9.8447,0.5069
61.410,raw,835,9.1858,0.1187,1.6135
61.410,raw,846,9.2600,0.1696,1.6155
61.410,raw,856,9.3182,0.2398,1.6190
61.410,raw,867,9.3956,0.2696,1.6192
61.410,raw,878,9.4743,0.2958,1.6190
61.410,raw,889,9.5477,0.3350,1.6196
61.410,raw,900,9.6102,0.3966,1.6217
61.410,raw,911,9.6713,0.4566,1.6236
61.410,raw,921,9.7367,0.4902,1.6236
61.410,raw,932,9.7996,0.5427,1.6246
61.410,raw,943,9.8724,0.5778,1.6241
61.410,raw,954,9.9332,0.6318,1.6249
61.410,raw,965,10.0080,0.6651,1.6239
61.410,raw,976,10.0684,0.7188,1.6244
61.410,raw,987,10.1488,0.7477,1.6225
61.410,raw,997,22.8091,10.7162,0.6705
61.410,raw,1008,-10.1533,-4.2237,0.8930
61.410,raw,1019,-9.9653,-4.8275,0.8909
61.410,raw,1030,-9.8083,-5.4489,0.8864
61.410,raw,1041,-9.4716,-5.9909,0.8898
61.410,raw,1052,-9.1740,-6.5486,0.8905
61.410,raw,1062,-9.0300,-7.1264,0.8837
61.410,raw,1073,-8.7254,-7.6860,0.8828
61.410,raw,1084,-8.5321,-8.3198,0.8750
61.410,raw,1095,-8.1905,-8.8649,0.8741
61.410,raw,1106,-7.8615,-9.4215,0.8715
61.410,raw,1117,-5.0897,-8.0477,1.0096
61.410,raw,1128,-7.1552,-10.5126,0.8658
61.410,raw,1138,-6.8563,-11.0368,0.8604
61.410,raw,1149,-6.5224,-11.6203,0.8535
61.410,raw,1160,-6.2077,-12.2379,0.8440
61.410,raw,1171,-5.7686,-12.7411,0.8412
61.410,raw,1182,-5.5122,-13.4622,0.8245
61.410,raw,1193,-5.3280,-14.3101,0.8003
61.410,raw,1203,-5.0512,-14.9868,0.7839
61.410,raw,1214,-4.8351,-15.8969,0.7565
61.410,raw,1225,-4.5269,-16.7390,0.7330
61.410,raw,1236,-4.5779,-18.2190,0.6752
61.410,raw,1247,-4.4944,-19.6290,0.6222
61.410,raw,1258,-4.3765,-21.1316,0.5651
61.410,raw,1269,9.2299,0.1634,1.6784
61.410,raw,1279,9.2971,0.2057,1.6794
61.410,raw,1290,9.3790,0.2251,1.6791
61.410,raw,1301,9.4401,0.3011,1.6814
61.410,raw,1312,9.5108,0.3456,1.6821
61.410,raw,1323,9.5913,0.3662,1.6815
61.410,raw,1334,9.6521,0.4292,1.6829
61.410,raw,1344,9.7113,0.4752,1.6836
61.410,raw,1355,9.7786,0.5205,1.6839
61.410,raw,1366,9.8448,0.5667,1.6842
61.410,raw,1377,9.9150,0.6063,1.6840
61.410,raw,1388,9.9952,0.6322,1.6830
61.410,raw,1399,10.0598,0.6816,1.6831
61.410,raw,1410,10.1064,0.7534,1.6843
61.410,raw,1420,10.1889,0.7689,1.6825
61.410,raw,1431,-17.1328,5.2415,1.2312
61.410,raw,1442,-16.7813,4.4019,1.2405
61.410,raw,1453,-16.4524,3.5886,1.2486
61.410,raw,1464,-16.0880,2.7979,1.2570
61.410,raw,1475,-15.7763,2.0287,1.2636
61.410,raw,1485,-15.4748,1.3465,1.2696
61.410,raw,1496,-15.1886,0.6093,1.2747
61.410,raw,1507,-14.8521,-0.1078,1.2804
61.410,raw,1518,-14.5741,-0.8180,1.2844
61.410,raw,1529,-9.3501,-0.5950,1.3989
61.410,raw,1540,-13.9904,-2.2017,1.2914
61.410,raw,1551,-13.3726,-2.7969,1.3017
61.410,raw,1561,-13.1206,-3.4000,1.3036
61.410,raw,1572,-12.8704,-4.0666,1.3047
61.410,raw,1583,-12.6537,-4.7426,1.3044
61.410,raw,1594,-12.4459,-5.4235,1.3035
61.410,raw,1605,-12.2140,-6.0978,1.3026
61.410,raw,1616,-11.8248,-6.7027,1.3051
61.410,raw,1627,-11.5704,-7.3684,1.3037
61.410,raw,1637,-11.3086,-7.9615,1.3028
61.410,raw,1648,-10.8466,-8.5168,1.3057
61.410,raw,1659,-10.5727,-9.1806,1.3033
61.410,raw,1670,-10.2734,-9.8364,1.3010
61.410,raw,1681,-9.8566,-10.4171,1.3013
61.410,raw,1692,-5.4173,-7.9213,1.4128
61.410,raw,1702,-5.1383,-8.3443,1.4119
61.410,raw,1713,-8.8453,-12.2871,1.2933
61.410,raw,1724,-8.4286,-12.8902,1.2912
61.410,raw,1735,-8.1215,-13.6102,1.2852
61.410,raw,1746,-7.6916,-14.2278,1.2822
61.410,raw,1757,-7.5015,-15.1269,1.2704
61.410,raw,1768,-9.5361,-18.7237,1.1811
