t,source,point_index,x,y,z
26.680,raw,3413,6.7101,-0.6936,1.8094
26.680,raw,3427,6.4949,-0.3660,1.8090
26.680,raw,3441,6.3142,-0.0662,1.8087
26.680,raw,3455,6.1264,0.2162,1.8084
26.680,raw,3469,6.4281,0.4444,1.8088
26.680,raw,3483,6.7592,0.6945,1.8092
26.680,raw,3497,-16.6349,0.2559,2.2113
26.680,raw,3511,-16.4536,-0.3995,2.2078
26.680,raw,3525,-16.2724,-1.0445,2.2050
26.680,raw,3539,-16.0439,-1.6734,2.2016
26.680,raw,3554,-15.5135,-2.6496,2.1933
26.680,raw,3568,-16.2474,-3.5129,2.2162
26.680,raw,3582,-16.4240,-4.3300,2.2262
26.680,raw,3596,-14.6343,-6.9934,2.2113
26.680,raw,3610,-13.8042,-8.1582,2.2085
26.680,raw,3624,6.7180,-0.6955,1.9724
26.680,raw,3638,6.5084,-0.3687,1.9656
26.680,raw,3652,6.2985,-0.0638,1.9592
26.680,raw,3666,6.1160,0.2174,1.9538
26.680,raw,3680,6.4011,0.4465,1.9603
26.680,raw,3695,6.7948,0.7130,1.9697
26.680,raw,3709,-31.7055,-3.4757,3.3415
26.680,raw,3723,-14.7036,-5.0669,2.5637
26.680,raw,3737,-13.7834,-8.1445,2.5939
26.680,raw,3751,6.7043,-0.6717,2.1347
26.680,raw,3765,6.4929,-0.3461,2.1214
26.680,raw,3779,6.2967,-0.0448,2.1096
26.680,raw,3793,6.1244,0.2344,2.0996
26.680,raw,3807,6.4229,0.4635,2.1129
26.680,raw,3822,6.8080,0.7323,2.1308
26.680,raw,3836,-18.3356,-3.1918,3.1447
26.680,raw,3850,-16.5533,-8.9798,3.1809
26.680,raw,3864,6.6160,-0.5500,2.2897
26.680,raw,3878,6.3939,-0.2310,2.2696
26.680,raw,3892,6.2422,0.0559,2.2556
26.680,raw,3906,6.1745,0.3192,2.2485
26.680,raw,3920,6.5126,0.5518,2.2714
26.680,raw,3934,6.9353,0.8090,2.3011
26.680,raw,3948,-19.5598,-0.0874,3.6623
26.680,raw,3963,-19.2955,-0.9081,3.6429
26.680,raw,3977,-19.0609,-1.6612,3.6290
26.680,raw,3991,-18.8400,-2.4060,3.6192
26.680,raw,4005,-18.3543,-3.3067,3.5910
26.680,raw,4019,-17.4201,-6.2364,3.5911
26.680,raw,4033,-16.6429,0.4943,3.7755
26.680,raw,4047,-16.4210,-0.1602,3.7528
26.680,raw,4061,-16.2195,-0.8026,3.7355
26.680,raw,4075,-16.0111,-1.4332,3.7203
26.680,raw,4089,-15.8678,-2.0667,3.7161
26.680,raw,4104,-15.3904,-2.7608,3.6778
26.680,raw,4118,-15.1996,-3.3665,3.6741
26.680,raw,4132,-14.9949,-3.9661,3.6717
26.680,raw,4146,-14.8025,-4.5696,3.6738
26.680,raw,4160,-15.7679,-5.6611,3.8284
26.680,raw,4174,-14.4993,-5.8251,3.6983
26.680,raw,4188,-14.2934,-6.4411,3.7087
26.680,raw,4202,-14.1190,-7.0842,3.7269
26.680,raw,4216,-13.8960,-7.7129,3.7425
27.808,raw,0,6.6939,-0.6325,0.5065
27.808,raw,13,6.4950,-0.3340,0.5545
27.808,raw,26,6.3217,-0.0582,0.5953
27.808,raw,40,6.1901,0.2150,0.6264
27.808,raw,53,6.5313,0.4246,0.5659
27.808,raw,66,6.7831,-0.7970,0.6520
27.808,raw,80,6.5761,-0.4671,0.6971
27.808,raw,93,6.4119,-0.1852,0.7320
27.808,raw,107,6.2131,0.1037,0.7711
27.808,raw,120,6.3466,0.3273,0.7532
27.808,raw,133,6.7182,0.5474,0.6949
27.808,raw,147,7.1286,0.8145,0.6289
27.808,raw,160,-5.7303,-5.7006,0.5785
27.808,raw,173,-5.5386,-5.9821,0.5654
27.808,raw,187,-5.3000,-6.2556,0.5556
27.808,raw,200,-5.0851,-6.5293,0.5418
27.808,raw,214,-4.8398,-6.8184,0.5268
27.808,raw,227,-4.6158,-7.1098,0.5079
27.808,raw,240,6.6967,-0.6533,0.8362
27.808,raw,254,6.4811,-0.3314,0.8749
27.808,raw,267,6.3143,-0.0571,0.9043
27.808,raw,281,6.1878,0.2152,0.9267
27.808,raw,294,6.5206,0.4254,0.8829
27.808,raw,307,6.8814,0.6583,0.8341
27.808,raw,321,-6.3475,-6.1214,0.7019
27.808,raw,334,-6.1465,-6.4308,0.6901
27.808,raw,347,-5.9186,-6.7187,0.6807
27.808,raw,361,-5.6656,-7.0309,0.6692
27.808,raw,374,-5.4348,-7.3410,0.6546
27.808,raw,388,-5.1710,-7.6710,0.6385
27.808,raw,401,-4.8998,-7.9517,0.6261
27.808,raw,414,-4.6495,-8.2927,0.6046
27.808,raw,428,-4.0917,-8.0664,0.6564
27.808,raw,441,-4.0432,-8.9139,0.5683
27.808,raw,455,-3.7116,-9.2483,0.5460
27.808,raw,468,-3.3936,-9.5745,0.5221
27.808,raw,481,6.7704,-0.7525,0.9890
27.808,raw,495,6.5324,-0.4190,1.0243
27.808,raw,508,6.3999,-0.1453,1.0451
27.808,raw,521,6.2015,0.1233,1.0723
27.808,raw,535,6.3989,0.3598,1.0523
27.808,raw,548,6.7472,0.5849,1.0135
27.808,raw,562,-7.0527,-6.6361,0.8462
27.808,raw,575,-6.8672,-7.0094,0.8320
27.808,raw,588,-6.6411,-7.3513,0.8212
27.808,raw,602,-6.3284,-7.6437,0.8175
27.808,raw,615,-6.1125,-8.0302,0.7999
27.808,raw,629,-5.8078,-8.3623,0.7897
27.808,raw,642,-5.5637,-8.7552,0.7701
27.808,raw,655,-5.2552,-9.0611,0.7591
27.808,raw,669,-4.2526,-8.0096,0.8878
27.808,raw,682,-3.9242,-8.1776,0.8862
27.808,raw,695,-4.2881,-10.1335,0.7058
27.808,raw,709,-3.8944,-10.4514,0.6907
27.808,raw,722,-3.5425,-10.8349,0.6669
27.808,raw,736,-3.1832,-11.4131,0.6243
27.808,raw,749,-2.8228,-11.9859,0.5804
27.808,raw,762,-2.4317,-12.5920,0.5324
27.808,raw,776,6.6870,-0.6511,1.1638
27.808,raw,789,6.5118,-0.3565,1.1853
27.808,raw,803,6.3132,-0.0570,1.2080
27.808,raw,816,6.1629,0.2000,1.2249
27.808,raw,829,6.4753,0.4098,1.1979
27.808,raw,843,6.8665,0.6588,1.1629
27.808,raw,856,-8.1794,-6.9362,1.0196
27.808,raw,869,-7.9195,-7.2751,1.0159
27.808,raw,883,-7.6675,-7.6789,1.0073
27.808,raw,896,-7.4552,-8.0952,0.9951
27.808,raw,910,-7.1351,-8.4491,0.9897
27.808,raw,923,-6.8612,-8.8217,0.9802
27.808,raw,936,-6.5458,-9.1506,0.9736
27.808,raw,950,-6.2266,-9.5562,0.9615
27.808,raw,963,-5.9187,-9.9393,0.9491
27.808,raw,976,-5.6035,-10.3396,0.9346
27.808,raw,990,-4.0250,-8.0560,1.1237
27.808,raw,1003,-4.8591,-11.0914,0.9084
27.808,raw,1017,-4.4878,-11.5956,0.8851
27.808,raw,1030,-4.0790,-11.9448,0.8713
27.808,raw,1043,-3.7484,-12.6356,0.8320
27.808,raw,1057,-3.3415,-13.3740,0.7896
27.808,raw,1070,-2.9334,-14.1407,0.7437
27.808,raw,1084,-2.4765,-15.2249,0.6754
27.808,raw,1097,-1.9728,-16.1730,0.6151
27.808,raw,1110,-1.4101,-17.2158,0.5472
27.808,raw,1124,6.7020,-0.6546,1.3247
27.808,raw,1137,6.4999,-0.3543,1.3426
27.808,raw,1150,6.3220,-0.0769,1.3580
27.808,raw,1164,6.1575,0.2006,1.3717
27.808,raw,1177,6.4704,0.4102,1.3515
27.808,raw,1191,6.8476,0.6594,1.3264
27.808,raw,1204,-10.9687,-4.4914,1.2445
27.808,raw,1217,-10.7164,-4.8735,1.2468
27.808,raw,1231,-10.4581,-5.2888,1.2477
27.808,raw,1244,-10.2901,-5.7197,1.2439
27.808,raw,1258,-10.0551,-6.1552,1.2418
27.808,raw,1271,-9.8246,-6.5554,1.2395
27.808,raw,1284,-9.5827,-6.9519,1.2370
27.808,raw,1298,-9.3282,-7.3914,1.2328
27.808,raw,1311,-9.0907,-7.8086,1.2279
27.808,raw,1324,-8.8372,-8.2217,1.2228
27.808,raw,1338,-8.5185,-8.6306,1.2191
27.808,raw,1351,-8.2284,-9.0277,1.2140
27.808,raw,1365,-7.9088,-9.4626,1.2076
27.808,raw,1378,-7.6061,-9.8770,1.2005
27.808,raw,1391,-7.3077,-10.3204,1.1914
27.808,raw,1405,-6.9150,-10.7123,1.1858
27.808,raw,1418,-6.5945,-11.1774,1.1746
27.808,raw,1432,-6.1961,-11.6186,1.1651
27.808,raw,1445,-4.0112,-8.0252,1.3555
27.808,raw,1458,-5.4496,-12.5498,1.1404
27.808,raw,1472,-5.0431,-13.1434,1.1217
27.808,raw,1485,-4.6356,-13.6999,1.1037
27.808,raw,1498,-4.2678,-14.5141,1.0729
27.808,raw,1512,-3.8845,-15.6987,1.0250
27.808,raw,1525,-3.4341,-16.7149,0.9840
27.808,raw,1539,-3.0858,-19.2059,0.8750
27.808,raw,1552,-2.8103,-23.4551,0.6849
27.808,raw,1565,-1.9514,-24.2183,0.6541
27.808,raw,1579,-0.9518,-24.5940,0.6396
27.808,raw,1592,0.0008,-24.9787,0.6229
27.808,raw,1606,6.6444,-0.5811,1.4898
27.808,raw,1619,6.4493,-0.2870,1.5012
27.808,raw,1632,6.2735,-0.0142,1.5111
27.808,raw,1646,6.2043,0.2496,1.5156
27.808,raw,1659,6.5625,0.4604,1.5002
27.808,raw,1672,6.9126,0.6972,1.4848
27.808,raw,1686,23.1038,9.9961,0.6691
27.808,raw,1699,-20.7035,19.4411,0.5349
27.808,raw,1713,-19.7504,17.2023,0.6343
27.808,raw,1726,-19.0597,15.4684,0.7080
27.808,raw,1739,-18.4120,13.9117,0.7738
27.808,raw,1753,-10.8677,7.9320,1.2108
27.808,raw,1766,-11.1418,7.5325,1.2099
27.808,raw,1779,-17.2002,10.2987,0.9079
27.808,raw,1793,-16.7047,9.1723,0.9517
27.808,raw,1806,-19.6012,0.5089,1.3676
27.808,raw,1820,-18.5600,-0.2189,1.3899
27.808,raw,1833,-17.3611,-0.8000,1.4153
27.808,raw,1846,-16.8898,-1.3936,1.4241
27.808,raw,1860,-16.3113,-1.9874,1.4347
27.808,raw,1873,-8.2586,-0.8893,1.6138
27.808,raw,1887,-15.3380,-3.0619,1.4507
27.808,raw,1900,-14.8997,-3.5484,1.4572
27.808,raw,1913,-14.5588,-4.0456,1.4610
27.808,raw,1927,-13.7743,-4.4061,1.4746
27.808,raw,1940,-13.4598,-4.8707,1.4772
27.808,raw,1953,-13.1586,-5.3328,1.4791
27.808,raw,1967,-12.8237,-5.8179,1.4809
27.808,raw,1980,-12.1874,-6.0764,1.4905
27.808,raw,1994,-11.8826,-6.5512,1.4909
27.808,raw,2007,-11.5863,-6.9826,1.4912
27.808,raw,2020,-11.1235,-7.2912,1.4956
27.808,raw,2034,-10.9203,-7.8393,1.4918
27.808,raw,2047,-10.7054,-8.3430,1.4883
27.808,raw,2061,-10.2947,-8.7370,1.4892
27.808,raw,2074,-10.0653,-9.2527,1.4849
27.808,raw,2087,-9.6584,-9.5981,1.4856
27.808,raw,2101,-9.3776,-10.1530,1.4806
27.808,raw,2114,-8.9839,-10.5272,1.4797
27.808,raw,2127,-8.7263,-11.0948,1.4731
27.808,raw,2141,-8.3055,-11.5378,1.4704
27.808,raw,2154,-7.9293,-11.9912,1.4664
27.808,raw,2168,-7.5855,-12.6213,1.4583
27.808,raw,2181,-7.1970,-13.1314,1.4524
27.808,raw,2194,-4.2193,-8.1394,1.5803
27.808,raw,2208,-3.8990,-8.4115,1.5777
27.808,raw,2221,-5.8713,-14.7416,1.4317
27.808,raw,2235,-7.2273,-20.9961,1.2916
27.808,raw,2248,-6.7133,-22.3180,1.2671
27.808,raw,2261,-6.1137,-23.6445,1.2422
27.808,raw,2275,-5.4219,-25.3224,1.2095
27.808,raw,2288,-4.5031,-25.8872,1.2010
27.808,raw,2301,-3.5469,-26.3990,1.1929
27.808,raw,2315,-2.4876,-26.9816,1.1827
27.808,raw,2328,-1.4705,-27.5515,1.1717
27.808,raw,2342,-0.3314,-28.1305,1.1597
27.808,raw,2355,0.7601,-28.4042,1.1535
27.808,raw,2368,1.8868,-28.8743,1.1420
27.808,raw,2382,3.1529,-29.4499,1.1270
27.808,raw,2395,4.3805,-29.9908,1.1118
27.808,raw,2409,5.7705,-30.6142,1.0933
27.808,raw,2422,7.2284,-31.6592,1.0643
27.808,raw,2435,6.7398,-0.7451,1.6468
27.808,raw,2449,6.5272,-0.4180,1.6529
27.808,raw,2462,6.3608,-0.1391,1.6576
27.808,raw,2475,6.1914,0.1245,1.6621
27.808,raw,2489,6.3981,0.3599,1.6581
27.808,raw,2502,6.7488,0.5848,1.6507
27.808,raw,2516,24.1171,10.4758,1.2270
27.808,raw,2529,-33.5553,10.7305,1.0285
27.808,raw,2542,-32.1365,9.0237,1.0686
27.808,raw,2556,-28.6442,6.9242,1.1542
27.808,raw,2569,-26.5671,5.4572,1.2053
27.808,raw,2582,-24.7642,4.1999,1.2489
27.808,raw,2596,-23.1292,3.0384,1.2876
27.808,raw,2609,-21.8181,2.0967,1.3180
27.808,raw,2623,-20.5415,1.1983,1.3469
27.808,raw,2636,-18.3371,-0.3643,1.8249
27.808,raw,2649,-17.3127,-0.9461,1.8236
27.808,raw,2663,-17.0946,-1.6215,1.8234
27.808,raw,2676,-34.4250,-5.4838,1.8474
27.808,raw,2690,-33.3474,-6.6830,1.8463
27.808,raw,2703,-32.4219,-7.7579,1.8454
27.808,raw,2716,-31.5148,-8.7903,1.8446
27.808,raw,2730,-30.5825,-9.8678,1.8439
27.808,raw,2743,-17.4386,-5.9874,1.8254
27.808,raw,2756,-28.9056,-11.7748,1.8427
27.808,raw,2770,-28.0481,-12.7689,1.8422
27.808,raw,2783,-27.2704,-13.6743,1.8419
27.808,raw,2797,-25.8310,-14.2710,1.8406
27.808,raw,2810,-25.6686,-15.4942,1.8412
27.808,raw,2823,-24.9106,-16.3525,1.8410
27.808,raw,2837,-24.0901,-17.2597,1.8408
27.808,raw,2850,-23.2293,-18.0114,1.8406
27.808,raw,2864,-22.2580,-18.7603,1.8402
27.808,raw,2877,-21.3649,-19.4409,1.8399
27.808,raw,2890,-20.5622,-20.1952,1.8399
27.808,raw,2904,-19.7039,-21.0119,1.8399
27.808,raw,2917,-18.8828,-21.7451,1.8399
27.808,raw,2930,-17.9938,-22.3948,1.8399
27.808,raw,2944,-16.9557,-22.9769,1.8396
27.808,raw,2957,-16.0164,-23.5382,1.8396
27.808,raw,2971,-14.9977,-24.1234,1.8395
27.808,raw,2984,-14.0538,-24.6672,1.8395
27.808,raw,2997,-13.1109,-25.2167,1.8396
27.808,raw,3011,-12.0844,-25.7980,1.8397
27.808,raw,3024,-11.1264,-26.3459,1.8398
27.808,raw,3038,-10.0988,-26.9831,1.8402
27.808,raw,3051,-9.1080,-27.5192,1.8404
27.808,raw,3064,-7.8428,-27.1315,1.8394
27.808,raw,3078,-7.0694,-28.9453,1.8415
27.808,raw,3091,-6.0037,-29.4587,1.8419
27.808,raw,3104,-4.9198,-29.9999,1.8424
27.808,raw,3118,-3.7221,-30.5852,1.8429
27.808,raw,3131,-2.5800,-31.1508,1.8435
27.808,raw,3145,-1.3118,-31.7954,1.8443
27.808,raw,3158,-0.0915,-32.3911,1.8451
27.808,raw,3171,1.1796,-33.1723,1.8462
27.808,raw,3185,2.5938,-33.6974,1.8470
27.808,raw,3198,6.6652,-0.6260,1.8093
27.808,raw,3212,6.4654,-0.3092,1.8089
27.808,raw,3225,6.2793,-0.0335,1.8086
27.808,raw,3238,6.1591,0.2183,1.8084
27.808,raw,3252,6.5177,0.4444,1.8089
27.808,raw,3265,6.8584,0.6789,1.8093
27.808,raw,3278,-31.6304,-3.2894,2.5903
27.808,raw,3292,-18.5747,-2.9391,2.2696
27.808,raw,3305,-16.4422,-4.3176,2.2271
27.808,raw,3319,-14.7761,-5.0854,2.1946
27.808,raw,3332,-14.5443,-5.8860,2.1973
27.808,raw,3345,-14.3955,-6.4827,2.2005
27.808,raw,3359,-14.1965,-7.1169,2.2036
27.808,raw,3372,-14.0154,-7.7196,2.2073
27.808,raw,3385,-11.3910,-8.8777,2.1715
27.808,raw,3399,6.7252,-0.7007,1.9715
27.808,raw,3412,6.5198,-0.3970,1.9649
27.808,raw,3426,6.3429,-0.0988,1.9593
27.808,raw,3439,6.1515,0.1653,1.9537
27.808,raw,3452,6.3960,0.3786,1.9592
27.808,raw,3466,6.7816,0.6225,1.9684
27.808,raw,3479,-16.6978,0.6603,2.6049
27.808,raw,3493,-18.3243,-3.1627,2.7046
27.808,raw,3506,-25.8267,-14.3684,3.2462
27.808,raw,3519,-19.3329,-24.2774,3.3301
27.808,raw,3533,6.6023,-0.5122,2.1260
27.808,raw,3546,6.4092,-0.2227,2.1142
27.808,raw,3559,6.2340,0.0463,2.1039
27.808,raw,3573,6.2695,0.2976,2.1042
27.808,raw,3586,6.6182,0.5142,2.1202
27.808,raw,3600,7.0275,0.7750,2.1395
27.808,raw,3613,-17.4059,-6.2650,3.1491
27.808,raw,3626,-11.4182,-8.5644,2.8625
27.808,raw,3640,-16.5090,0.2357,3.3738
27.808,raw,3653,-19.3779,-0.6030,3.6515
27.808,raw,3667,-19.1301,-1.3608,3.6349
27.808,raw,3680,-18.9193,-2.0558,3.6240
27.808,raw,3693,-18.6946,-2.7404,3.6141
27.808,raw,3707,-18.2644,-3.4810,3.5889
27.808,raw,3720,-18.0347,-4.1448,3.5836
27.808,raw,3733,-17.8580,-4.8222,3.5860
27.808,raw,3747,-17.6197,-5.5377,3.5866
27.808,raw,3760,-17.4337,-6.3350,3.5976
27.808,raw,3774,-17.2107,-7.0678,3.6062
27.808,raw,3787,-16.9888,-7.7491,3.6155
27.808,raw,3800,-16.7679,-8.4405,3.6279
27.808,raw,3814,-16.0227,-8.8895,3.5881
27.808,raw,3827,-16.6553,0.3258,3.7819
27.808,raw,3841,-16.4252,-0.3290,3.7588
27.808,raw,3854,-16.1636,-0.9185,3.7342
27.808,raw,3867,-15.9602,-1.5020,3.7192
27.808,raw,3881,-16.1601,-2.2007,3.7566
27.808,raw,3894,-15.3513,-2.7845,3.6771
27.808,raw,3907,-15.1881,-3.3507,3.6752
27.808,raw,3921,-14.9720,-3.9471,3.6710
27.808,raw,3934,-14.8033,-4.5107,3.6738
27.808,raw,3948,-16.0101,-5.7452,3.8610
27.808,raw,3961,-14.4823,-5.7561,3.6948
27.808,raw,3974,-14.3037,-6.3323,3.7054
27.808,raw,3988,-14.1137,-6.9636,3.7207
27.808,raw,4001,-13.9188,-7.5506,3.7357
28.823,raw,0,6.7086,-0.6807,0.5050
28.823,raw,12,6.5223,-0.4026,0.5502
28.823,raw,25,6.3749,-0.1284,0.5864
28.823,raw,38,6.2039,0.1344,0.6250
28.823,raw,51,6.4713,0.3469,0.5789
28.823,raw,63,6.8166,0.5550,0.5165
28.823,raw,76,6.6962,-0.6374,0.6747
28.823,raw,89,6.5060,-0.3413,0.7151
28.823,raw,102,6.3160,-0.0635,0.7533
28.823,raw,114,6.1878,0.1724,0.7792
28.823,raw,127,6.5073,0.3816,0.7302
28.823,raw,140,6.8863,0.6113,0.6702
28.823,raw,153,-6.0474,-5.7192,0.5472
28.823,raw,165,-5.8685,-5.9845,0.5360
28.823,raw,178,-5.6724,-6.2796,0.5216
28.823,raw,191,-5.4744,-6.5860,0.5043
28.823,raw,204,6.7095,-0.6606,0.8366
28.823,raw,216,6.5260,-0.3839,0.8697
28.823,raw,229,6.3424,-0.1047,0.9017
28.823,raw,242,6.1789,0.1554,0.9292
28.823,raw,255,6.4900,0.3641,0.8887
28.823,raw,267,6.8212,0.5744,0.8441
28.823,raw,280,-6.6208,-6.2608,0.6686
28.823,raw,293,-6.4168,-6.5809,0.6567
28.823,raw,306,-6.1891,-6.8845,0.6464
28.823,raw,318,-5.9826,-7.1802,0.6339
28.823,raw,331,-5.7473,-7.4994,0.6196
28.823,raw,344,-5.5209,-7.8508,0.6000
28.823,raw,357,-5.2880,-8.2171,0.5777
28.823,raw,369,-5.0310,-8.5049,0.5630
28.823,raw,382,-4.3883,-8.0964,0.6394
28.823,raw,395,-3.9901,-8.1187,0.6567
28.823,raw,408,-4.1163,-9.5089,0.5020
28.823,raw,420,6.6240,-0.5613,1.0125
28.823,raw,433,6.4650,-0.2761,1.0370
28.823,raw,446,6.2747,-0.0022,1.0639
28.823,raw,459,6.3015,0.2328,1.0640
28.823,raw,471,6.6070,0.4314,1.0305
28.823,raw,484,6.9791,0.6680,0.9886
28.823,raw,497,-7.2065,-7.0266,0.8101
28.823,raw,510,-6.9911,-7.3902,0.7980
28.823,raw,523,-6.7655,-7.7577,0.7848
28.823,raw,535,-6.5560,-8.1119,0.7704
28.823,raw,548,-6.2877,-8.4570,0.7585
28.823,raw,561,-6.0456,-8.8635,0.7391
28.823,raw,574,-5.7547,-9.2174,0.7248
28.823,raw,586,-5.4699,-9.5363,0.7115
28.823,raw,599,-4.2719,-8.0526,0.8841
28.823,raw,612,-3.9257,-8.1833,0.8864
28.823,raw,625,-4.5096,-10.6927,0.6510
28.823,raw,637,-4.1683,-11.0126,0.6342
28.823,raw,650,-3.8114,-11.4503,0.6060
28.823,raw,663,-3.4463,-11.9472,0.5712
28.823,raw,676,-3.1107,-12.7014,0.5110
28.823,raw,688,6.6690,-0.6111,1.1678
28.823,raw,701,6.4801,-0.3173,1.1904
28.823,raw,714,6.3224,-0.0459,1.2088
28.823,raw,727,6.2368,0.2031,1.2196
28.823,raw,739,6.5395,0.3981,1.1933
28.823,raw,752,6.9233,0.6298,1.1589
28.823,raw,765,-8.4345,-7.1794,0.9953
28.823,raw,778,-8.1818,-7.5443,0.9900
28.823,raw,790,-7.9906,-7.9359,0.9793
28.823,raw,803,-7.7183,-8.3022,0.9727
28.823,raw,816,-7.4703,-8.7124,0.9614
28.823,raw,829,-7.1986,-9.1116,0.9507
28.823,raw,841,-6.9298,-9.4729,0.9408
28.823,raw,854,-6.6292,-9.8713,0.9289
28.823,raw,867,-6.3245,-10.2899,0.9147
28.823,raw,880,-6.0151,-10.7341,0.8980
28.823,raw,892,-4.2268,-8.0240,1.1204
28.823,raw,905,-3.8848,-8.1601,1.1216
28.823,raw,918,-4.9910,-12.0355,0.8451
28.823,raw,931,-4.5846,-12.4427,0.8283
28.823,raw,943,-4.2598,-13.0397,0.7961
28.823,raw,956,-3.8934,-13.7760,0.7542
28.823,raw,969,-3.5074,-14.6344,0.7030
28.823,raw,982,-3.0991,-15.6792,0.6381
28.823,raw,995,-2.6164,-16.7070,0.5737
28.823,raw,1007,6.7911,-0.8236,1.3172
28.823,raw,1020,6.6185,-0.5203,1.3335
28.823,raw,1033,6.4105,-0.2285,1.3514
28.823,raw,1046,6.2605,0.0364,1.3644
28.823,raw,1058,6.2941,0.2518,1.3638
28.823,raw,1071,6.6580,0.4664,1.3399
28.823,raw,1084,7.0131,0.7074,1.3161
28.823,raw,1097,-10.9703,-4.6464,1.2410
28.823,raw,1109,-10.8215,-5.0478,1.2385
28.823,raw,1122,-10.6044,-5.4548,1.2379
28.823,raw,1135,-10.4584,-5.9099,1.2326
28.823,raw,1148,-10.2520,-6.3341,1.2296
28.823,raw,1160,-10.0461,-6.7201,1.2269
28.823,raw,1173,-9.8244,-7.1463,1.2228
28.823,raw,1186,-9.6051,-7.5844,1.2175
28.823,raw,1199,-9.3611,-8.0119,1.2126
28.823,raw,1211,-9.1329,-8.4144,1.2072
28.823,raw,1224,-8.8600,-8.8371,1.2018
28.823,raw,1237,-8.5714,-9.2562,1.1961
28.823,raw,1250,-8.3126,-9.7293,1.1869
28.823,raw,1262,-8.0490,-10.1559,1.1786
28.823,raw,1275,-7.6864,-10.5305,1.1742
28.823,raw,1288,-7.3980,-11.0395,1.1619
28.823,raw,1301,-7.0902,-11.5567,1.1488
28.823,raw,1313,-6.7433,-11.9571,1.1404
28.823,raw,1326,-4.2740,-8.0571,1.3495
28.823,raw,1339,-3.9022,-8.1290,1.3536
28.823,raw,1352,-5.6037,-13.4957,1.0982
28.823,raw,1364,-5.2591,-14.1193,1.0770
28.823,raw,1377,-4.8903,-14.9344,1.0470
28.823,raw,1390,-4.5051,-15.8811,1.0105
28.823,raw,1403,-4.3819,-18.2413,0.9076
28.823,raw,1415,-4.6200,-23.0321,0.6920
28.823,raw,1428,-3.9376,-24.5671,0.6285
28.823,raw,1441,-3.0289,-25.0752,0.6111
28.823,raw,1454,-2.0917,-25.6007,0.5915
28.823,raw,1467,-1.1190,-26.0816,0.5723
28.823,raw,1479,-0.1913,-26.4294,0.5575
28.823,raw,1492,0.8425,-26.8761,0.5366
28.823,raw,1505,1.9160,-27.3821,0.5112
28.823,raw,1518,6.6853,-0.6349,1.4883
28.823,raw,1530,6.5046,-0.3604,1.4988
28.823,raw,1543,6.3154,-0.0820,1.5095
28.823,raw,1556,6.1753,0.1738,1.5173
28.823,raw,1569,6.5234,0.3804,1.5024
28.823,raw,1581,6.8601,0.5925,1.4877
28.823,raw,1594,23.2493,9.9838,0.6635
28.823,raw,1607,-19.5861,20.7678,0.5290
28.823,raw,1620,-18.8384,18.6294,0.6215
28.823,raw,1632,-18.3682,17.0266,0.6864
28.823,raw,1645,-17.8087,15.3911,0.7540
28.823,raw,1658,-17.2869,13.9214,0.8140
28.823,raw,1671,-16.9081,12.6701,0.8614
28.823,raw,1683,-10.8466,7.8963,1.2116
28.823,raw,1696,-11.1458,7.5125,1.2093
28.823,raw,1709,-15.7762,9.4900,0.9816
28.823,raw,1722,-15.4365,8.5698,1.0147
28.823,raw,1734,-16.7239,0.6273,1.4308
28.823,raw,1747,-16.4198,0.0173,1.4371
28.823,raw,1760,-16.1286,-0.5735,1.4426
28.823,raw,1773,-15.8278,-1.1452,1.4478
28.823,raw,1785,-15.5704,-1.6609,1.4518
28.823,raw,1798,-8.1676,-0.7741,1.6161
28.823,raw,1811,-8.0662,-1.0700,1.6169
28.823,raw,1824,-14.8523,-3.2927,1.4596
28.823,raw,1836,-14.6271,-3.7794,1.4612
28.823,raw,1849,-13.9872,-4.1588,1.4719
28.823,raw,1862,-13.7613,-4.6666,1.4726
28.823,raw,1875,-13.5514,-5.1798,1.4724
28.823,raw,1887,-13.3584,-5.6552,1.4719
28.823,raw,1900,-13.1276,-6.1617,1.4713
28.823,raw,1913,-12.5923,-6.4933,1.4780
28.823,raw,1926,-12.3766,-7.0020,1.4763
28.823,raw,1939,-12.1600,-7.5184,1.4740
28.823,raw,1951,-11.6688,-7.7884,1.4793
28.823,raw,1964,-11.4820,-8.3344,1.4752
28.823,raw,1977,-11.3193,-8.9205,1.4697
28.823,raw,1990,-10.9493,-9.3400,1.4696
28.823,raw,2002,-10.7960,-9.9167,1.4632
28.823,raw,2015,-10.4187,-10.3482,1.4621
28.823,raw,2028,-10.2093,-10.9814,1.4548
28.823,raw,2041,-9.8343,-11.4483,1.4521
28.823,raw,2053,-9.4747,-11.8757,1.4495
28.823,raw,2066,-9.2739,-12.6310,1.4385
28.823,raw,2079,-8.8529,-13.1100,1.4348
28.823,raw,2092,-8.4411,-13.6313,1.4297
28.823,raw,2104,-8.2251,-14.4520,1.4162
28.823,raw,2117,-7.7875,-15.0354,1.4092
28.823,raw,2130,-8.8617,-19.0822,1.3182
28.823,raw,2143,-8.4407,-20.2250,1.2986
28.823,raw,2155,-8.0151,-21.3539,1.2787
28.823,raw,2168,-7.6094,-22.9855,1.2474
28.823,raw,2181,-7.0564,-24.4865,1.2192
28.823,raw,2194,-6.4380,-26.1313,1.1875
28.823,raw,2206,-5.6730,-27.1766,1.1686
28.823,raw,2219,-4.6756,-27.7005,1.1611
