t,source,point_index,x,y,z
45.687,raw,4386,4.5574,0.4621,2.0497
45.687,raw,4402,4.8701,0.6678,2.0737
45.687,raw,4418,-16.7535,0.4045,3.5013
45.687,raw,4434,-16.4905,-0.4083,3.4768
45.687,raw,4450,-16.2408,-1.2002,3.4571
45.687,raw,4466,-15.9873,-1.9742,3.4404
45.687,raw,4482,-18.5221,-3.2090,3.6966
45.687,raw,4498,-18.2483,-4.0855,3.6869
45.687,raw,4514,-17.9760,-4.9548,3.6812
45.687,raw,4530,-17.7181,-5.8248,3.6809
45.687,raw,4546,-17.4580,-6.8780,3.6904
45.687,raw,4562,-17.1694,-7.7465,3.6959
45.687,raw,4579,-16.8763,-8.6849,3.7080
45.687,raw,4595,-11.3401,-8.5292,3.2444
45.687,raw,4611,4.2541,-0.1315,2.1024
45.687,raw,4627,4.1649,0.0179,2.0931
45.687,raw,4643,4.0759,0.1585,2.0844
45.687,raw,4659,-17.1813,-0.0093,3.9748
45.687,raw,4675,-16.7836,-0.8292,3.9305
45.687,raw,4691,-16.3154,-1.6094,3.8821
45.687,raw,4707,-15.5665,-2.7051,3.8112
45.687,raw,4723,-15.3344,-3.4496,3.8009
45.687,raw,4739,-15.0968,-4.1863,3.7941
45.687,raw,4755,-14.8633,-4.9204,3.7919
45.687,raw,4771,-14.6184,-5.8562,3.8011
45.687,raw,4787,-14.4157,-6.6110,3.8127
45.687,raw,4803,-14.1670,-7.3551,3.8230
46.767,raw,0,4.7146,-0.8824,1.0886
46.767,raw,15,4.5460,-0.6752,1.1291
46.767,raw,30,4.4577,-0.5018,1.1522
46.767,raw,46,4.3582,-0.3276,1.1760
46.767,raw,61,4.2549,-0.1736,1.1988
46.767,raw,77,4.1526,-0.0210,1.2202
46.767,raw,92,4.0621,0.1128,1.2381
46.767,raw,108,4.2714,0.2575,1.1984
46.767,raw,123,4.5218,0.4154,1.1496
46.767,raw,139,4.8474,0.6162,1.0848
46.767,raw,154,4.6835,-0.8402,1.1866
46.767,raw,169,4.5628,-0.6475,1.2135
46.767,raw,185,4.4076,-0.4526,1.2448
46.767,raw,200,4.3212,-0.2937,1.2629
46.767,raw,216,4.2259,-0.1342,1.2813
46.767,raw,231,4.1262,0.0068,1.2992
46.767,raw,247,4.0779,0.1471,1.3076
46.767,raw,262,4.3280,0.2876,1.2661
46.767,raw,278,4.5814,0.4607,1.2227
46.767,raw,293,4.8903,0.6550,1.1688
46.767,raw,308,4.6431,-0.7961,1.2833
46.767,raw,324,4.5379,-0.6000,1.3040
46.767,raw,339,4.4016,-0.4220,1.3275
46.767,raw,355,4.2961,-0.2527,1.3456
46.767,raw,370,4.2029,-0.1050,1.3607
46.767,raw,386,4.0928,0.0430,1.3772
46.767,raw,401,4.1366,0.1735,1.3713
46.767,raw,417,4.3865,0.3283,1.3356
46.767,raw,432,4.6352,0.4965,1.2991
46.767,raw,447,4.9467,0.6966,1.2524
46.767,raw,463,-6.0993,-7.2406,0.6028
46.767,raw,478,-5.8496,-7.6275,0.5897
46.767,raw,494,-5.5884,-8.0650,0.5706
46.767,raw,509,-5.3230,-8.4722,0.5521
46.767,raw,525,-4.3872,-7.9661,0.6630
46.767,raw,540,-4.7315,-9.3350,0.5075
46.767,raw,556,4.6319,-0.7714,1.3731
46.767,raw,571,4.5030,-0.5822,1.3927
46.767,raw,586,4.3932,-0.4107,1.4090
46.767,raw,602,4.2977,-0.2435,1.4227
46.767,raw,617,4.1800,-0.0942,1.4381
46.767,raw,633,4.0862,0.0519,1.4499
46.767,raw,648,4.1622,0.1826,1.4412
46.767,raw,664,4.3732,0.3371,1.4160
46.767,raw,679,4.6774,0.5111,1.3792
46.767,raw,695,4.9998,0.7272,1.3388
46.767,raw,710,-6.7419,-7.8558,0.7643
46.767,raw,725,-6.5501,-8.3643,0.7421
46.767,raw,741,-6.2510,-8.8285,0.7274
46.767,raw,756,-5.9641,-9.2788,0.7109
46.767,raw,772,-4.4269,-7.9746,0.8919
46.767,raw,787,-4.1792,-8.3784,0.8729
46.767,raw,803,-4.9409,-10.7002,0.6517
46.767,raw,818,-4.5708,-11.1553,0.6304
46.767,raw,834,-4.1674,-11.6782,0.6025
46.767,raw,849,-3.8554,-12.4085,0.5513
46.767,raw,865,4.6978,-0.8889,1.4513
46.767,raw,880,4.5883,-0.6958,1.4656
46.767,raw,895,4.4541,-0.5112,1.4814
46.767,raw,911,4.3465,-0.3355,1.4940
46.767,raw,926,4.2566,-0.1830,1.5040
46.767,raw,942,4.1480,-0.0296,1.5151
46.767,raw,957,4.0657,0.1041,1.5232
46.767,raw,973,4.2611,0.2480,1.5050
46.767,raw,988,4.4985,0.4037,1.4822
46.767,raw,1004,4.8078,0.6004,1.4519
46.767,raw,1019,-8.1300,-7.7335,0.9638
46.767,raw,1034,-7.8475,-8.1843,0.9576
46.767,raw,1050,-7.6020,-8.7360,0.9431
46.767,raw,1065,-7.2726,-9.1703,0.9367
46.767,raw,1081,-6.9627,-9.7001,0.9228
46.767,raw,1096,-6.6474,-10.1934,0.9094
46.767,raw,1112,-4.4158,-7.9583,1.1244
46.767,raw,1127,-4.1494,-8.3301,1.1129
46.767,raw,1143,-5.5469,-11.7925,0.8579
46.767,raw,1158,-5.1737,-12.3619,0.8351
46.767,raw,1173,-4.7806,-12.9591,0.8095
46.767,raw,1189,-4.4146,-13.8322,0.7636
46.767,raw,1204,-4.0821,-14.8555,0.7053
46.767,raw,1220,-3.6269,-15.8947,0.6465
46.767,raw,1235,-3.2189,-17.2474,0.5637
46.767,raw,1251,4.6171,-0.7675,1.5477
46.767,raw,1266,4.4986,-0.5813,1.5586
46.767,raw,1282,4.3722,-0.3975,1.5695
46.767,raw,1297,4.2774,-0.2411,1.5775
46.767,raw,1312,4.1819,-0.0943,1.5850
46.767,raw,1328,4.0983,0.0515,1.5913
46.767,raw,1343,4.1653,0.1827,1.5868
46.767,raw,1359,4.4154,0.3395,1.5692
46.767,raw,1374,4.6740,0.5107,1.5504
46.767,raw,1390,5.0050,0.7280,1.5259
46.767,raw,1405,-10.5386,-5.1279,1.2194
46.767,raw,1421,-10.3837,-5.7072,1.2143
46.767,raw,1436,-10.1549,-6.2151,1.2125
46.767,raw,1451,-9.9364,-6.7345,1.2090
46.767,raw,1467,-9.7000,-7.2967,1.2039
46.767,raw,1482,-9.4480,-7.8138,1.1994
46.767,raw,1498,-9.1823,-8.3818,1.1929
46.767,raw,1513,-8.9085,-8.9096,1.1865
46.767,raw,1529,-8.5776,-9.4545,1.1804
46.767,raw,1544,-8.2513,-9.9661,1.1739
46.767,raw,1560,-7.9148,-10.5487,1.1641
46.767,raw,1575,-7.5934,-11.1184,1.1531
46.767,raw,1591,-7.2325,-11.7426,1.1399
46.767,raw,1606,-4.1595,-8.0795,1.3563
46.767,raw,1621,-6.4718,-12.9230,1.1131
46.767,raw,1637,-6.0632,-13.6426,1.0933
46.767,raw,1652,-5.6132,-14.2626,1.0770
46.767,raw,1668,-5.2856,-15.3895,1.0360
46.767,raw,1683,-5.0611,-16.9018,0.9754
46.767,raw,1699,-5.7835,-22.0628,0.7421
46.767,raw,1714,-5.2688,-24.0491,0.6616
46.767,raw,1730,-4.3466,-25.2363,0.6187
46.767,raw,1745,-3.3190,-25.8689,0.5992
46.767,raw,1760,-2.2546,-26.5215,0.5768
46.767,raw,1776,-1.0729,-27.2545,0.5491
46.767,raw,1791,0.0978,-27.6687,0.5333
46.767,raw,1807,1.3849,-28.3718,0.5020
46.767,raw,1822,4.5857,-0.7165,1.6355
46.767,raw,1838,4.4606,-0.5226,1.6430
46.767,raw,1853,4.3791,-0.3597,1.6479
46.767,raw,1869,4.2740,-0.1941,1.6536
46.767,raw,1884,4.1649,-0.0484,1.6591
46.767,raw,1899,4.0908,0.0864,1.6628
46.767,raw,1915,4.2248,0.2287,1.6566
46.767,raw,1930,4.4515,0.3806,1.6460
46.767,raw,1946,4.7773,0.5751,1.6304
46.767,raw,1961,23.8916,10.4234,0.6610
46.767,raw,1977,-17.4541,19.7143,0.5733
46.767,raw,1992,-17.1844,17.8356,0.6428
46.767,raw,2008,-16.6549,15.8083,0.7232
46.767,raw,2023,-16.1730,14.1063,0.7900
46.767,raw,2038,-15.7335,12.5908,0.8480
46.767,raw,2054,-15.1325,11.0289,0.9114
46.767,raw,2069,-11.2032,7.6434,1.1451
46.767,raw,2085,-14.5318,8.7169,0.9895
46.767,raw,2100,-14.5410,0.4027,1.4553
46.767,raw,2116,-14.2527,-0.3072,1.4616
46.767,raw,2131,-14.0332,-0.9540,1.4657
46.767,raw,2147,-8.1927,-0.9595,1.5940
46.767,raw,2162,-13.5746,-2.2451,1.4724
46.767,raw,2177,-13.3561,-2.8532,1.4747
46.767,raw,2193,-13.1309,-3.4951,1.4764
46.767,raw,2208,-12.7177,-4.0305,1.4820
46.767,raw,2224,-12.4804,-4.6493,1.4827
46.767,raw,2239,-12.2935,-5.2422,1.4819
46.767,raw,2255,-12.0826,-5.8745,1.4807
46.767,raw,2270,-11.6925,-6.3756,1.4836
46.767,raw,2286,-11.4968,-7.0227,1.4806
46.767,raw,2301,-11.3809,-7.6867,1.4753
46.767,raw,2317,-11.0478,-8.2790,1.4742
46.767,raw,2332,-10.9305,-8.9893,1.4671
46.767,raw,2347,-10.6146,-9.5722,1.4645
46.767,raw,2363,-10.4170,-10.3379,1.4567
46.767,raw,2378,-10.0485,-10.9170,1.4538
46.767,raw,2394,-9.8345,-11.7508,1.4438
46.767,raw,2409,-9.4503,-12.3749,1.4390
46.767,raw,2425,-9.2119,-13.3008,1.4264
46.767,raw,2440,-8.7937,-13.9763,1.4198
46.767,raw,2456,-8.5495,-15.0718,1.4027
46.767,raw,2471,-9.5925,-18.4491,1.3269
46.767,raw,2486,-9.1921,-19.6852,1.3072
46.767,raw,2502,-8.7261,-21.1270,1.2831
46.767,raw,2517,-8.3555,-22.8858,1.2508
46.767,raw,2533,-7.7740,-24.6605,1.2188
46.767,raw,2548,-7.1741,-26.5646,1.1831
46.767,raw,2564,-6.1898,-27.8890,1.1609
46.767,raw,2579,-5.0570,-28.5613,1.1522
46.767,raw,2595,-3.8127,-29.3055,1.1412
46.767,raw,2610,-2.6019,-30.0060,1.1297
46.767,raw,2625,-1.3508,-30.7982,1.1150
46.767,raw,2641,0.0442,-31.8054,1.0946
46.767,raw,2656,1.4302,-32.5539,1.0784
46.767,raw,2672,2.9682,-33.1204,1.0647
46.767,raw,2687,4.4879,-33.8835,1.0453
46.767,raw,2703,4.6452,-0.7967,1.7185
46.767,raw,2718,4.5105,-0.6045,1.7224
46.767,raw,2734,4.4084,-0.4231,1.7254
46.767,raw,2749,4.2956,-0.2620,1.7284
46.767,raw,2764,4.2040,-0.1141,1.7307
46.767,raw,2780,4.1189,0.0334,1.7328
46.767,raw,2795,4.1287,0.1647,1.7326
46.767,raw,2811,4.3469,0.3167,1.7277
46.767,raw,2826,4.6360,0.4862,1.7211
46.767,raw,2842,4.9636,0.6990,1.7133
46.767,raw,2857,-22.4449,23.5967,1.0670
46.767,raw,2873,-21.5177,20.6896,1.1261
46.767,raw,2888,-20.3121,17.9713,1.1856
46.767,raw,2903,-19.5900,15.9109,1.2264
46.767,raw,2919,-18.6732,13.8224,1.2699
46.767,raw,2934,-11.0628,7.7993,1.4833
46.767,raw,2950,-17.9847,10.9727,1.3162
46.767,raw,2965,-17.5504,9.6885,1.3381
46.767,raw,2981,-17.1029,8.4272,1.3591
46.767,raw,2996,-17.0686,7.4845,1.3681
46.767,raw,3012,-16.6654,6.3887,1.3849
46.767,raw,3027,-16.3513,5.4458,1.3980
46.767,raw,3042,-16.0106,4.5472,1.4106
46.767,raw,3058,-15.7000,3.6535,1.4218
46.767,raw,3073,-15.4145,2.8579,1.4312
46.767,raw,3089,-15.1193,2.0495,1.4401
46.767,raw,3104,-14.8438,1.3243,1.4477
46.767,raw,3120,-32.9702,1.1965,1.8461
46.767,raw,3135,-18.3248,-0.0926,1.8263
46.767,raw,3151,-31.5297,-1.7558,1.8442
46.767,raw,3166,-30.8613,-3.1029,1.8435
46.767,raw,3182,-30.1963,-4.4962,1.8428
46.767,raw,3197,-29.5828,-5.7657,1.8423
46.767,raw,3212,-28.9463,-6.9977,1.8418
46.767,raw,3228,-28.2856,-8.2841,1.8414
46.767,raw,3243,-27.6507,-9.4601,1.8410
46.767,raw,3259,-26.9916,-10.6983,1.8408
46.767,raw,3274,-26.3818,-11.8472,1.8406
46.767,raw,3290,-25.7438,-13.0685,1.8405
46.767,raw,3305,-25.1321,-14.2027,1.8405
46.767,raw,3321,-24.5004,-15.4264,1.8406
46.767,raw,3336,-23.8676,-16.5559,1.8407
46.767,raw,3351,-23.2589,-17.7140,1.8409
46.767,raw,3367,-22.5994,-18.9651,1.8412
46.767,raw,3382,-21.9788,-20.1661,1.8416
46.767,raw,3398,-21.3086,-21.4828,1.8422
46.767,raw,3413,-20.6801,-22.7693,1.8428
46.767,raw,3429,-19.9695,-24.1679,1.8436
46.767,raw,3444,-19.2915,-25.5437,1.8444
46.767,raw,3460,-18.5361,-27.0735,1.8455
46.767,raw,3475,-17.7686,-28.5387,1.8465
46.767,raw,3490,-16.9789,-30.1017,1.8477
46.767,raw,3506,4.5903,-0.6963,1.8049
46.767,raw,3521,4.4615,-0.5126,1.8047
46.767,raw,3537,4.3545,-0.3367,1.8045
46.767,raw,3552,4.2596,-0.1833,1.8043
46.767,raw,3568,4.1472,-0.0296,1.8042
46.767,raw,3583,4.0722,0.1040,1.8041
46.767,raw,3599,4.2576,0.2479,1.8043
46.767,raw,3614,4.5076,0.4043,1.8047
46.767,raw,3629,4.7969,0.5882,1.8051
46.767,raw,3645,-34.1421,4.0816,1.8480
46.767,raw,3660,-33.5571,2.5107,1.8470
46.767,raw,3676,-16.7087,0.0295,2.2407
46.767,raw,3691,-16.5175,-0.7286,2.2365
46.767,raw,3707,-16.2732,-1.5187,2.2319
46.767,raw,3722,-15.7144,-2.4952,2.2212
46.767,raw,3738,-16.3849,-3.4301,2.2416
46.767,raw,3753,-15.3110,-3.9534,2.2186
46.767,raw,3768,-15.1075,-4.6525,2.2183
46.767,raw,3784,-15.9821,-6.1092,2.2502
46.767,raw,3799,-14.5993,-6.5409,2.2223
46.767,raw,3815,-14.4543,-7.3408,2.2272
46.767,raw,3830,-25.9947,-14.3730,2.5612
46.767,raw,3846,4.6730,-0.8596,1.8925
46.767,raw,3861,4.5489,-0.6653,1.8884
46.767,raw,3877,4.4231,-0.4753,1.8843
46.767,raw,3892,4.3161,-0.3120,1.8811
46.767,raw,3908,4.2334,-0.1531,1.8786
46.767,raw,3923,4.1537,-0.0122,1.8764
46.767,raw,3938,4.0629,0.1213,1.8740
46.767,raw,3954,4.2931,0.2675,1.8798
46.767,raw,3969,4.5274,0.4258,1.8858
46.767,raw,3985,4.8660,0.6296,1.8947
46.767,raw,4000,-31.7958,-3.5802,3.3956
46.767,raw,4016,-25.8263,-13.8869,3.2634
46.767,raw,4031,-19.9650,-24.3043,3.3558
46.767,raw,4047,4.5991,-0.7306,1.9751
46.767,raw,4062,4.4575,-0.5422,1.9664
46.767,raw,4077,4.3643,-0.3768,1.9606
46.767,raw,4093,4.2770,-0.2130,1.9553
46.767,raw,4108,4.1894,-0.0679,1.9505
46.767,raw,4124,4.0721,0.0782,1.9445
46.767,raw,4139,4.1943,0.2099,1.9504
46.767,raw,4155,4.4479,0.3706,1.9630
46.767,raw,4170,4.7157,0.5467,1.9766
46.767,raw,4186,-16.8982,0.8035,3.0903
46.767,raw,4201,4.3249,-0.3037,2.0353
46.767,raw,4216,4.2277,-0.1526,2.0271
46.767,raw,4232,4.1558,-0.0034,2.0212
46.767,raw,4247,4.0804,0.1298,2.0155
46.767,raw,4263,4.2923,0.2767,2.0309
46.767,raw,4278,-18.6249,0.3002,3.6780
46.767,raw,4294,-19.5325,-0.6408,3.7658
46.767,raw,4309,-19.2741,-1.5117,3.7462
46.767,raw,4325,-18.9629,-2.4182,3.7257
46.767,raw,4340,-18.4988,-3.2799,3.6942
46.767,raw,4355,-18.2300,-4.0978,3.6842
46.767,raw,4371,-17.9809,-4.9719,3.6808
46.767,raw,4386,-17.7418,-5.7882,3.6808
46.767,raw,4402,-17.4697,-6.8976,3.6909
46.767,raw,4417,-17.2107,-7.7169,3.6974
46.767,raw,4433,-16.9199,-8.5930,3.7069
46.767,raw,4448,-11.3752,-8.5596,3.2481
46.767,raw,4464,-16.6411,0.1317,3.9085
46.767,raw,4479,-16.3980,-0.6220,3.8816
46.767,raw,4494,-16.1921,-1.3608,3.8629
46.767,raw,4510,-15.7079,-2.1983,3.8168
46.767,raw,4525,-15.4846,-2.8999,3.8039
46.767,raw,4541,-15.2694,-3.6447,3.7969
46.767,raw,4556,-15.0477,-4.3337,3.7915
46.767,raw,4572,-15.6940,-5.5160,3.9064
46.767,raw,4587,-14.6292,-5.9225,3.8037
46.767,raw,4603,-14.4086,-6.6711,3.8135
46.767,raw,4618,-14.1814,-7.3721,3.8242
47.780,raw,0,4.6436,-0.7943,1.0958
47.780,raw,15,4.5167,-0.5989,1.1281
47.780,raw,31,4.3981,-0.4097,1.1573
47.780,raw,47,4.2836,-0.2352,1.1839
47.780,raw,63,4.1862,-0.0750,1.2056
47.780,raw,79,4.1053,0.0742,1.2227
47.780,raw,95,4.0337,0.2153,1.2368
47.780,raw,111,4.2765,0.3640,1.1905
47.780,raw,127,4.5364,0.5373,1.1395
47.780,raw,143,4.8451,0.7429,1.0773
47.780,raw,159,4.5746,-0.6770,1.2021
47.780,raw,175,4.4572,-0.4820,1.2280
47.780,raw,191,4.3467,-0.3023,1.2511
47.780,raw,206,4.2312,-0.1440,1.2733
47.780,raw,222,4.1341,0.0104,1.2915
47.780,raw,238,4.0574,0.1545,1.3051
47.780,raw,254,4.1630,0.2960,1.2877
47.780,raw,270,4.4229,0.4584,1.2438
47.780,raw,286,4.7340,0.6520,1.1900
47.780,raw,302,-5.5160,-6.2460,0.5104
47.780,raw,318,4.6059,-0.7287,1.2834
47.780,raw,334,4.4758,-0.5270,1.3077
47.780,raw,350,4.3539,-0.3425,1.3294
47.780,raw,366,4.2570,-0.1751,1.3462
47.780,raw,382,4.1610,-0.0184,1.3617
47.780,raw,397,4.0619,0.1197,1.3766
47.780,raw,413,4.1146,0.2594,1.3694
47.780,raw,429,4.3559,0.4154,1.3348
47.780,raw,445,4.6531,0.6004,1.2912
47.780,raw,461,4.9822,0.8196,1.2415
47.780,raw,477,-5.9291,-7.1441,0.6214
47.780,raw,493,-5.6850,-7.5745,0.6033
47.780,raw,509,-5.4357,-8.0232,0.5815
47.780,raw,525,-5.1753,-8.4876,0.5564
47.780,raw,541,-4.2871,-8.0199,0.6595
47.780,raw,557,-4.5386,-9.3460,0.5128
47.780,raw,573,4.5885,-0.6914,1.3742
47.780,raw,588,4.4518,-0.5013,1.3947
47.780,raw,604,4.3438,-0.3213,1.4109
47.780,raw,620,4.2448,-0.1549,1.4250
47.780,raw,636,4.1522,0.0002,1.4374
47.780,raw,652,4.0365,0.1464,1.4516
47.780,raw,668,4.1414,0.2865,1.4394
47.780,raw,684,4.4063,0.4475,1.4078
47.780,raw,700,4.7131,0.6388,1.3703
47.780,raw,716,-6.8521,-7.4300,0.7825
47.780,raw,732,-6.5775,-7.8753,0.7710
47.780,raw,748,-6.3672,-8.4149,0.7468
47.780,raw,764,-6.0741,-8.8891,0.7300
47.780,raw,779,-5.7678,-9.3174,0.7152
47.780,raw,795,-4.2671,-7.9890,0.8951
47.780,raw,811,-5.0942,-10.2984,0.6728
47.780,raw,827,-4.7123,-10.7758,0.6512
47.780,raw,843,-4.3265,-11.2983,0.6237
47.780,raw,859,-3.9520,-11.9231,0.5846
47.780,raw,875,-3.6252,-12.8000,0.5197
47.780,raw,891,4.5682,-0.6646,1.4634
47.780,raw,907,4.4329,-0.4668,1.4796
47.780,raw,923,4.3418,-0.2918,1.4908
47.780,raw,939,4.2254,-0.1249,1.5035
47.780,raw,955,4.1117,0.0296,1.5151
47.780,raw,970,4.0418,0.1635,1.5221
47.780,raw,986,4.1686,0.3051,1.5103
47.780,raw,1002,4.4364,0.4692,1.4848
47.780,raw,1018,4.7344,0.6628,1.4556
47.780,raw,1034,-7.9759,-7.5659,0.9780
47.780,raw,1050,-7.7529,-8.1089,0.9642
47.780,raw,1066,-7.4588,-8.6060,0.9545
47.780,raw,1082,-7.1246,-9.0791,0.9461
47.780,raw,1098,-6.8524,-9.6495,0.9280
47.780,raw,1114,-6.5018,-10.1550,0.9149
47.780,raw,1130,-4.3249,-7.9235,1.1271
47.780,raw,1146,-5.8447,-11.3544,0.8707
47.780,raw,1161,-5.4423,-11.8314,0.8558
47.780,raw,1177,-5.0439,-12.4547,0.8299
47.780,raw,1193,-4.6657,-13.2175,0.7927
47.780,raw,1209,-4.2952,-14.1469,0.7425
47.780,raw,1225,-3.9290,-15.3141,0.6746
47.780,raw,1241,-3.4604,-16.4547,0.6082
47.780,raw,1257,4.6105,-0.7409,1.5449
47.780,raw,1273,4.4904,-0.5405,1.5563
47.780,raw,1289,4.3706,-0.3552,1.5668
47.780,raw,1305,4.2659,-0.1856,1.5757
47.780,raw,1321,4.1591,-0.0273,1.5841
47.780,raw,1337,4.0551,0.1199,1.5919
47.780,raw,1352,4.1048,0.2504,1.5885
47.780,raw,1368,4.3509,0.4055,1.5712
47.780,raw,1384,4.6297,0.5875,1.5510
47.780,raw,1400,4.9560,0.8041,1.5268
47.780,raw,1416,-10.2239,-4.9938,1.2351
47.780,raw,1432,-10.0906,-5.5676,1.2290
47.780,raw,1448,-9.8939,-6.1202,1.2248
47.780,raw,1464,-9.6803,-6.6737,1.2199
47.780,raw,1480,-9.4724,-7.2446,1.2132
47.780,raw,1496,-9.2448,-7.8190,1.2059
47.780,raw,1512,-8.9244,-8.3347,1.2023
47.780,raw,1528,-8.6567,-8.9119,1.1938
47.780,raw,1543,-8.3574,-9.4274,1.1871
47.780,raw,1559,-8.0899,-10.0583,1.1743
47.780,raw,1575,-7.7726,-10.6707,1.1624
47.780,raw,1591,-7.4449,-11.3120,1.1484
47.780,raw,1607,-4.3826,-7.9091,1.3553
47.780,raw,1623,-6.6730,-12.5784,1.1200
47.780,raw,1639,-6.3001,-13.3321,1.0986
47.780,raw,1655,-5.8302,-13.9875,1.0818
47.780,raw,1671,-5.4770,-15.0056,1.0463
47.780,raw,1687,-5.1866,-16.4002,0.9923
47.780,raw,1703,-6.1559,-22.0527,0.7348
47.780,raw,1719,-5.6458,-24.2692,0.6447
47.780,raw,1734,-4.7805,-25.3984,0.6044
47.780,raw,1750,-3.6852,-26.1319,0.5816
47.780,raw,1766,-2.5427,-26.8800,0.5559
47.780,raw,1782,-1.3498,-27.6761,0.5258
47.780,raw,1798,-0.0871,-28.3170,0.5002
47.780,raw,1814,4.5243,-0.6112,1.6370
47.780,raw,1830,4.4020,-0.4205,1.6443
47.780,raw,1846,4.2882,-0.2454,1.6507
47.780,raw,1862,4.1682,-0.0824,1.6570
47.780,raw,1878,4.0847,0.0664,1.6613
47.780,raw,1894,4.0343,0.2067,1.6638
47.780,raw,1910,4.2634,0.3541,1.6532
47.780,raw,1925,4.5086,0.5147,1.6416
47.780,raw,1941,4.8118,0.7162,1.6269
47.780,raw,1957,25.4499,11.6804,0.5726
47.780,raw,1973,-16.1020,19.6779,0.6196
47.780,raw,1989,-15.7873,17.6362,0.6976
47.780,raw,2005,-15.3835,15.7236,0.7719
47.780,raw,2021,-15.0348,14.0534,0.8346
47.780,raw,2037,-14.6778,12.5349,0.8911
47.780,raw,2053,-14.3361,11.1646,0.9409
47.780,raw,2069,-14.0691,9.9599,0.9817
47.780,raw,2085,-13.6617,8.7669,1.0259
47.780,raw,2101,-13.6344,0.7768,1.4759
47.780,raw,2116,-13.4496,0.1448,1.4802
47.780,raw,2132,-13.2691,-0.5131,1.4838
47.780,raw,2148,-8.2551,-0.6871,1.5939
47.780,raw,2164,-8.4867,-1.1542,1.5876
47.780,raw,2180,-12.7051,-2.4116,1.4912
47.780,raw,2196,-12.5323,-3.0318,1.4920
47.780,raw,2212,-12.3194,-3.6382,1.4931
47.780,raw,2228,-11.9872,-4.2006,1.4964
47.780,raw,2244,-11.8284,-4.8176,1.4950
47.780,raw,2260,-11.6970,-5.4545,1.4923
47.780,raw,2276,-11.5241,-6.0850,1.4898
47.780,raw,2292,-11.2615,-6.6786,1.4888
47.780,raw,2307,-11.0738,-7.2773,1.4856
47.780,raw,2323,-10.7322,-7.8371,1.4852
47.780,raw,2339,-10.5245,-8.5018,1.4804
47.780,raw,2355,-10.2429,-9.1332,1.4766
47.780,raw,2371,-10.1738,-9.9811,1.4655
47.780,raw,2387,-9.8184,-10.6109,1.4616
47.780,raw,2403,-9.6784,-11.5024,1.4495
47.780,raw,2419,-9.3049,-12.1947,1.4434
47.780,raw,2435,-9.1509,-13.2210,1.4278
47.780,raw,2451,-8.7431,-13.9961,1.4192
47.780,raw,2467,-9.9907,-17.5009,1.3394
47.780,raw,2483,-9.6065,-18.7780,1.3194
47.780,raw,2498,-9.2294,-20.1131,1.2973
47.780,raw,2514,-8.7803,-21.6698,1.2706
47.780,raw,2530,-8.3781,-23.6553,1.2337
47.780,raw,2546,-7.8277,-25.6904,1.1957
47.780,raw,2562,-7.1785,-27.9605,1.1523
47.780,raw,2578,-5.9875,-28.7750,1.1417
47.780,raw,2594,-4.7469,-29.5805,1.1301
47.780,raw,2610,-3.4578,-30.4067,1.1169
47.780,raw,2626,-2.1147,-31.2743,1.1016
47.780,raw,2642,-0.7059,-32.1712,1.0842
47.780,raw,2658,0.7768,-33.2385,1.0617
47.780,raw,2674,2.3499,-34.1287,1.0415
47.780,raw,2689,4.6435,-0.7720,1.7176
47.780,raw,2705,4.4967,-0.5628,1.7218
47.780,raw,2721,4.3738,-0.3755,1.7253
47.780,raw,2737,4.2605,-0.2037,1.7283
47.780,raw,2753,4.1518,-0.0448,1.7311
47.780,raw,2769,4.0606,0.1024,1.7333
47.780,raw,2785,4.0864,0.2415,1.7328
47.780,raw,2801,4.3328,0.3950,1.7272
47.780,raw,2817,4.5859,0.5727,1.7214
47.780,raw,2833,4.9497,0.7917,1.7128
47.780,raw,2849,-21.3344,25.4711,1.0554
47.780,raw,2865,-20.2961,22.1766,1.1243
47.780,raw,2880,-19.6390,19.7413,1.1724
47.780,raw,2896,-18.7503,17.2513,1.2238
47.780,raw,2912,-18.0778,15.1992,1.2640
47.780,raw,2928,-17.2952,13.2713,1.3033
47.780,raw,2944,-11.2221,8.1242,1.4780
47.780,raw,2960,-16.2674,10.2821,1.3582
47.780,raw,2976,-15.7346,8.9661,1.3825
47.780,raw,2992,-15.4137,7.8581,1.3996
47.780,raw,3008,-15.4327,6.9646,1.4071
47.780,raw,3024,-15.1587,5.9978,1.4204
47.780,raw,3040,-14.9019,5.0924,1.4321
47.780,raw,3056,-14.6441,4.2352,1.4427
47.780,raw,3071,-14.4295,3.4768,1.4511
47.780,raw,3087,-14.1959,2.7022,1.4593
47.780,raw,3103,-13.9617,1.9605,1.4667
47.780,raw,3119,-13.7755,1.2515,1.4722
47.780,raw,3135,-23.6530,0.8745,1.8335
47.780,raw,3151,-23.6278,-0.2609,1.8334
47.780,raw,3167,-23.6195,-1.3971,1.8335
47.780,raw,3183,-8.6914,-0.8709,1.8133
47.780,raw,3199,-23.6213,-3.6957,1.8338
47.780,raw,3215,-23.6330,-4.8702,1.8341
47.780,raw,3231,-16.3750,-4.2173,1.8243
47.780,raw,3247,-16.1185,-5.0028,1.8243
47.780,raw,3262,-23.6789,-8.4835,1.8355
47.780,raw,3278,-23.6965,-9.7903,1.8362
47.780,raw,3294,-23.6840,-11.1345,1.8369
47.780,raw,3310,-16.7980,-8.9884,1.8272
