wall_time,t,event,detail
2026-09-01T20:04:26+0800,55.973,plan_received,id=411; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:26+0800,56.072,plan_received,id=412; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:26+0800,56.173,plan_received,id=413; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:26+0800,56.273,plan_received,id=414; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.376,plan_received,id=415; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.473,plan_received,id=416; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.573,plan_received,id=417; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.673,plan_received,id=418; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.773,plan_received,id=419; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.873,plan_received,id=420; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,56.973,plan_received,id=421; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,57.072,plan_received,id=422; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,57.173,plan_received,id=423; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:27+0800,57.273,plan_received,id=424; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.373,plan_received,id=425; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.474,plan_received,id=426; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.573,plan_received,id=427; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.673,plan_received,id=428; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.772,plan_received,id=429; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.873,plan_received,id=430; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,57.973,plan_received,id=431; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,58.073,plan_received,id=432; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,58.173,plan_received,id=433; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:28+0800,58.273,plan_received,id=434; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.373,plan_received,id=435; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.473,plan_received,id=436; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.573,plan_received,id=437; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.673,plan_received,id=438; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.772,plan_received,id=439; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.873,plan_received,id=440; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,58.973,plan_received,id=441; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,59.073,plan_received,id=442; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,59.073,plan_received,id=443; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:29+0800,59.074,plan_received,id=444; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:29+0800,59.173,plan_received,id=445; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:29+0800,59.272,plan_received,id=446; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.373,plan_received,id=447; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.473,plan_received,id=448; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.573,plan_received,id=449; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.672,plan_received,id=450; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.773,plan_received,id=451; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.873,plan_received,id=452; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,59.973,plan_received,id=453; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,60.072,plan_received,id=454; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,60.173,plan_received,id=455; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:30+0800,60.273,plan_received,id=456; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.373,plan_received,id=457; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.473,plan_received,id=458; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.573,plan_received,id=459; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.673,plan_received,id=460; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.773,plan_received,id=461; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.873,plan_received,id=462; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,60.973,plan_received,id=463; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,61.073,plan_received,id=464; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,61.173,plan_received,id=465; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:31+0800,61.273,plan_received,id=466; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.372,plan_received,id=467; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.472,plan_received,id=468; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.573,plan_received,id=469; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.672,plan_received,id=470; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.773,plan_received,id=471; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.873,plan_received,id=472; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,61.973,plan_received,id=473; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,62.073,plan_received,id=474; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,62.173,plan_received,id=475; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:32+0800,62.273,plan_received,id=476; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.372,plan_received,id=477; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.472,plan_received,id=478; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.573,plan_received,id=479; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.673,plan_received,id=480; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.772,plan_received,id=481; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.872,plan_received,id=482; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,62.973,plan_received,id=483; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,63.073,plan_received,id=484; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,63.084,plan_received,id=485; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:33+0800,63.085,plan_received,id=486; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:33+0800,63.174,plan_received,id=487; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:33+0800,63.272,plan_received,id=488; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.372,plan_received,id=489; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.473,plan_received,id=490; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.573,plan_received,id=491; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.673,plan_received,id=492; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.893,plan_received,id=493; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.895,plan_received,id=494; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,63.994,plan_received,id=495; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,64.096,plan_received,id=496; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,64.194,plan_received,id=497; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:34+0800,64.294,plan_received,id=498; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.394,plan_received,id=499; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.494,plan_received,id=500; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.594,plan_received,id=501; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.693,plan_received,id=502; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.794,plan_received,id=503; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.895,plan_received,id=504; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,64.994,plan_received,id=505; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,65.094,plan_received,id=506; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,65.195,plan_received,id=507; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:35+0800,65.293,plan_received,id=508; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.394,plan_received,id=509; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.494,plan_received,id=510; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.593,plan_received,id=511; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.694,plan_received,id=512; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.793,plan_received,id=513; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.895,plan_received,id=514; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,65.993,plan_received,id=515; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,66.094,plan_received,id=516; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,66.194,plan_received,id=517; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:36+0800,66.293,plan_received,id=518; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.394,plan_received,id=519; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.494,plan_received,id=520; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.594,plan_received,id=521; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.694,plan_received,id=522; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.794,plan_received,id=523; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.894,plan_received,id=524; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,66.993,plan_received,id=525; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,67.094,plan_received,id=526; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,67.103,plan_received,id=527; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:37+0800,67.104,plan_received,id=528; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:37+0800,67.194,plan_received,id=529; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:37+0800,67.294,plan_received,id=530; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.394,plan_received,id=531; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.494,plan_received,id=532; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.594,plan_received,id=533; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.694,plan_received,id=534; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.794,plan_received,id=535; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.894,plan_received,id=536; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,67.994,plan_received,id=537; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,68.093,plan_received,id=538; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,68.194,plan_received,id=539; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:38+0800,68.294,plan_received,id=540; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.394,plan_received,id=541; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.494,plan_received,id=542; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.593,plan_received,id=543; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.694,plan_received,id=544; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.794,plan_received,id=545; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.894,plan_received,id=546; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,68.994,plan_received,id=547; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,69.095,plan_received,id=548; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,69.194,plan_received,id=549; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:39+0800,69.294,plan_received,id=550; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.393,plan_received,id=551; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.494,plan_received,id=552; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.593,plan_received,id=553; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.694,plan_received,id=554; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.793,plan_received,id=555; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.894,plan_received,id=556; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,69.994,plan_received,id=557; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,70.094,plan_received,id=558; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,70.194,plan_received,id=559; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:40+0800,70.294,plan_received,id=560; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.393,plan_received,id=561; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.494,plan_received,id=562; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.595,plan_received,id=563; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.695,plan_received,id=564; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.794,plan_received,id=565; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.894,plan_received,id=566; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,70.994,plan_received,id=567; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,71.094,plan_received,id=568; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,71.124,plan_received,id=569; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:41+0800,71.124,plan_received,id=570; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:41+0800,71.194,plan_received,id=571; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:41+0800,71.293,plan_received,id=572; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.394,plan_received,id=573; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.494,plan_received,id=574; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.594,plan_received,id=575; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.694,plan_received,id=576; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.795,plan_received,id=577; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.894,plan_received,id=578; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,71.994,plan_received,id=579; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,72.094,plan_received,id=580; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,72.195,plan_received,id=581; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:42+0800,72.294,plan_received,id=582; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:43+0800,72.394,plan_received,id=583; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:43+0800,72.494,plan_received,id=584; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:45+0800,74.834,plan_received,id=585; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:45+0800,74.834,plan_received,id=586; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:45+0800,74.853,plan_received,id=587; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:45+0800,74.953,plan_received,id=588; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:45+0800,75.054,plan_received,id=589; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:45+0800,75.153,plan_received,id=590; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:45+0800,75.253,plan_received,id=591; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.353,plan_received,id=592; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.453,plan_received,id=593; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.553,plan_received,id=594; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.653,plan_received,id=595; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.754,plan_received,id=596; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.853,plan_received,id=597; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,75.953,plan_received,id=598; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,76.053,plan_received,id=599; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,76.154,plan_received,id=600; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:46+0800,76.253,plan_received,id=601; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.353,plan_received,id=602; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.454,plan_received,id=603; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.553,plan_received,id=604; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.653,plan_received,id=605; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.753,plan_received,id=606; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.853,plan_received,id=607; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,76.953,plan_received,id=608; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,77.053,plan_received,id=609; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,77.154,plan_received,id=610; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:47+0800,77.253,plan_received,id=611; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,77.353,plan_received,id=612; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,77.453,plan_received,id=613; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,77.553,plan_received,id=614; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,77.653,plan_received,id=615; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,77.754,plan_received,id=616; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
