t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
3.201,-1.0185,1.1431,0.00375,,,0,IDLE code=0; status_seq=1,0,,2953,0,0,0,0.000,0,,,,
74.801,2.1309,0.9600,-0.10099,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,279,0.3885,3167,0,0,0,0.000,1,0.2512,0.1000,3.580,19.580
75.000,2.1174,1.0057,-0.09360,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,281,0.4089,3167,0,0,0,0.000,1,0.2453,0.1000,3.580,19.580
75.200,2.1176,1.0080,-0.08956,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,283,0.4073,3167,0,0,0,0.000,1,0.2591,0.1000,3.580,19.580
75.401,2.1378,1.0689,-0.09117,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,285,0.3997,3167,0,0,0,0.000,1,0.2733,0.1000,3.580,19.580
75.695,2.1344,1.0749,-0.08277,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,286,0.4053,3167,0,0,0,0.000,1,0.2817,0.1000,3.580,19.580
75.800,2.1344,1.0749,-0.08277,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,289,0.4057,3202,0,0,0,0.000,1,0.2817,0.1000,3.580,19.580
76.000,2.1925,1.1119,-0.08105,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,291,0.3528,3202,0,0,0,0.000,1,0.2823,0.1000,3.580,19.580
76.201,2.2030,1.1176,-0.08181,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,293,0.3587,3202,0,0,0,0.000,1,0.2761,0.1000,3.580,19.580
76.401,2.2030,1.1176,-0.08181,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,297,0.0013,3202,0,0,0,0.000,1,0.3347,0.0250,3.580,19.580
76.600,2.2860,1.1302,-0.06170,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,299,0.0837,3202,0,0,0,0.000,1,0.4661,-0.1000,19.580,3.580
76.801,2.2886,1.1031,-0.06147,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,301,0.0870,3202,0,0,0,0.000,1,0.4012,-0.1000,19.580,3.580
77.000,2.3497,1.0785,-0.05865,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,303,0.1563,3377,0,0,0,0.000,1,0.3851,-0.1000,19.580,3.580
77.200,2.3993,1.0477,-0.06742,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,305,0.2076,3377,0,0,0,0.000,1,0.4134,-0.1000,19.580,3.580
77.401,2.4381,1.0267,-0.06168,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,307,0.2532,3377,0,0,0,0.000,1,0.4001,-0.1000,19.580,3.580
77.600,2.4635,1.0028,-0.06426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,309,0.2837,3377,0,0,0,0.000,1,0.4051,-0.1000,19.580,3.580
77.801,2.4635,1.0028,-0.06426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,311,0.2837,3377,0,0,0,0.000,1,0.4051,-0.1000,19.580,3.580
78.000,2.6181,0.9069,-0.06885,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,313,0.4406,3563,0,0,0,0.000,1,0.4117,-0.1000,19.580,3.580
78.200,2.6181,0.9069,-0.06885,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,315,0.4443,3563,0,0,0,0.000,1,0.4175,-0.1000,19.580,3.580
78.401,2.7047,0.8579,-0.06697,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,317,0.3700,3563,0,0,0,0.000,1,0.4175,-0.1000,19.580,3.580
78.600,2.7337,0.8560,-0.06427,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,319,0.3432,3563,0,0,0,0.000,1,0.3999,-0.1000,19.580,3.580
78.801,2.8140,0.8326,-0.07890,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,321,0.2791,3563,0,0,0,0.000,1,0.3983,-0.1000,19.580,3.580
79.001,2.8508,0.8204,-0.08314,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,323,0.2479,3563,0,0,0,0.000,1,0.4074,-0.1000,19.580,3.580
79.200,2.8721,0.8168,-0.07222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,325,0.2390,3563,0,0,0,0.000,1,0.4044,-0.1000,19.580,3.580
79.400,2.8721,0.8168,-0.07222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,327,0.2390,3218,0,0,0,0.000,1,0.4044,-0.1000,19.580,3.580
79.600,2.8721,0.8168,-0.07222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,329,0.2390,3218,0,0,0,0.000,1,0.4044,-0.1000,19.580,3.580
79.801,2.9496,0.8464,-0.08991,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,331,0.1977,3218,0,0,0,0.000,1,0.4165,-0.1000,19.580,3.580
80.000,2.9525,0.8870,-0.07253,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,333,0.1257,3218,0,0,0,0.000,1,0.3750,-0.1000,19.580,3.580
80.200,2.9696,0.9139,-0.10181,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,335,0.1034,3218,0,0,0,0.000,1,0.3703,-0.1000,19.580,3.580
80.400,2.9635,0.9391,-0.08962,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,339,0.0863,3218,0,0,0,0.000,1,0.3322,-0.1000,19.580,3.580
80.600,2.9735,0.9755,-0.10715,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,341,0.0384,3218,0,0,0,0.000,1,0.2479,0.1000,3.580,19.580
80.800,2.9693,0.9794,-0.09933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,343,0.0406,3041,0,0,0,0.000,1,0.2526,0.1000,3.580,19.580
81.000,2.9915,1.0074,-0.10437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,345,0.0744,3041,0,0,0,0.000,1,0.2667,0.1000,3.580,19.580
81.200,2.9998,1.0151,-0.11569,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,347,0.0870,3041,0,0,0,0.000,1,0.2517,0.1000,3.580,19.580
81.400,2.9998,1.0151,-0.11569,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,349,0.0850,3041,0,0,0,0.000,1,0.2497,0.1000,3.580,19.580
81.600,3.0303,1.0509,-0.11531,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,351,0.1329,3041,0,0,0,0.000,1,0.2438,0.1000,3.580,19.580
81.801,3.0420,1.0623,-0.10611,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,353,0.1456,3041,0,0,0,0.000,1,0.2596,0.1000,3.580,19.580
82.001,3.0843,1.0646,-0.09957,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,355,0.1763,3418,0,0,0,0.000,1,0.2592,0.1000,3.580,19.580
82.201,3.1038,1.0533,-0.10958,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,357,0.1796,3418,0,0,0,0.000,1,0.2591,0.1000,3.580,19.580
82.400,3.1131,1.0540,-0.10409,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,359,0.1884,3418,0,0,0,0.000,1,0.2553,0.1000,3.580,19.580
82.601,3.1966,1.0261,-0.15249,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,361,0.2501,3418,0,0,0,0.000,1,0.2474,0.1000,3.580,19.580
82.800,3.2177,1.0114,-0.10137,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,363,0.2637,3418,0,0,0,0.000,1,0.2356,0.1000,3.580,19.580
83.000,3.2177,1.0114,-0.10137,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,365,0.2637,3418,0,0,0,0.000,1,0.2356,0.1000,3.580,19.580
83.201,3.4004,0.9814,-0.09056,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,367,0.4326,3449,0,0,0,0.000,1,0.2219,0.1000,3.580,19.580
83.401,3.4537,0.9285,-0.09024,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,369,0.4070,3449,0,0,0,0.000,1,0.2106,0.1000,3.580,19.580
83.600,3.5185,0.8769,-0.09110,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,371,0.4031,3449,0,0,0,0.000,1,0.2000,0.1005,3.440,19.719
83.801,3.5497,0.8656,-0.07863,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,373,0.3935,3449,0,0,0,0.000,1,0.2000,0.1021,3.414,19.746
84.000,3.5645,0.8538,-0.09443,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,375,0.3953,3449,0,0,0,0.000,1,0.2000,0.1074,2.989,20.170
84.200,3.6489,0.8377,-0.07165,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,377,0.3700,3487,0,0,0,0.000,1,0.2000,0.1065,2.936,20.223
84.400,3.6689,0.8164,-0.07039,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,381,0.0011,3487,0,0,0,0.000,1,0.2000,0.1107,2.922,20.238
84.600,3.6821,0.8011,-0.07424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,383,0.0200,3487,0,0,0,0.000,1,0.2000,-0.1101,0.000,0.000
84.800,3.6821,0.8011,-0.07424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,385,0.0200,3487,0,0,0,0.000,1,0.2000,-0.1101,20.390,2.770
85.000,3.7426,0.8040,-0.06263,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,387,0.0789,3487,0,0,0,0.000,1,0.2000,-0.1141,20.390,2.770
85.201,3.7773,0.8078,-0.07504,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,389,0.1103,3423,0,0,0,0.000,1,0.2000,-0.1181,21.028,2.131
85.401,3.7832,0.8024,-0.07219,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,391,0.1252,3423,0,0,0,0.000,1,0.2000,-0.1158,20.847,2.313
85.600,3.7918,0.8337,-0.05459,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,393,0.1238,3423,0,0,0,0.000,1,0.2000,-0.1210,21.000,2.160
85.800,3.8027,0.8419,-0.06486,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,395,0.1359,3423,0,0,0,0.000,1,0.2000,-0.1204,21.214,0.000
86.000,3.8190,0.8659,-0.06040,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,397,0.1600,3423,0,0,0,0.000,1,0.2000,-0.1192,20.939,2.221
86.200,3.8147,0.8861,-0.05994,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,399,0.1610,3423,0,0,0,0.000,1,0.2000,-0.1247,21.554,0.000
86.401,3.8189,0.9433,-0.05342,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,401,0.1966,3423,0,0,0,0.000,1,0.2000,-0.1297,21.665,0.000
86.601,3.8188,0.9434,-0.05336,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,403,0.1957,3423,0,0,0,0.000,1,0.2000,-0.1292,21.915,0.000
86.800,3.8188,0.9434,-0.05336,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,405,0.1957,3192,0,0,0,0.000,1,0.2000,-0.1292,21.915,0.000
87.001,3.9044,0.9936,-0.09024,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,407,0.2922,3192,0,0,0,0.000,1,0.2000,-0.1323,21.915,0.000
87.200,3.8983,0.9859,-0.10198,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,409,0.2857,3192,0,0,0,0.000,1,0.2000,-0.1277,21.798,0.000
87.400,3.8983,0.9859,-0.10198,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,411,0.2854,3192,0,0,0,0.000,1,0.2000,-0.1283,21.844,0.000
87.600,3.8983,0.9859,-0.10198,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,413,0.2854,3192,0,0,0,0.000,1,0.2000,-0.1283,21.844,0.000
87.800,4.0034,1.0230,-0.08663,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,415,0.3934,3192,0,0,0,0.000,1,0.2000,-0.1455,21.844,0.000
88.000,4.0034,1.0230,-0.08663,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,417,0.3924,3372,0,0,0,0.000,1,0.2000,-0.1379,22.608,0.000
88.200,4.0919,1.0114,-0.10020,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,419,0.4644,3372,0,0,0,0.000,1,0.2000,-0.1384,22.608,0.000
88.401,4.1224,0.9895,-0.12437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,423,0.0008,3372,0,0,0,0.000,1,0.2000,-0.1394,22.971,0.000
88.600,4.1785,0.9659,-0.10204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,425,0.0571,3372,0,0,0,0.000,1,0.2750,0.0856,0.000,0.000
88.800,4.1870,0.9631,-0.09703,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,427,0.0683,3372,0,0,0,0.000,1,0.2897,0.1000,3.580,19.580
89.000,4.2704,0.9264,-0.13603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,429,0.1585,3511,0,0,0,0.000,1,0.2397,0.1000,3.580,19.580
89.200,4.3305,0.8952,-0.12538,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,431,0.2253,3511,0,0,0,0.000,1,0.2341,0.1000,3.580,19.580
89.400,4.3603,0.8440,-0.17022,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,433,0.2794,3511,0,0,0,0.000,1,0.2198,0.1000,3.580,19.580
89.600,4.3640,0.8330,-0.15043,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,435,0.2858,3511,0,0,0,0.000,1,0.2054,0.1000,3.580,19.580
89.800,4.4564,0.7761,-0.14637,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,437,0.3943,3511,0,0,0,0.000,1,0.2054,0.1000,3.580,19.580
90.000,4.4673,0.8048,-0.11726,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,439,0.3891,3511,0,0,0,0.000,1,0.2062,0.1000,3.580,19.580
90.200,4.4861,0.7773,-0.13774,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,441,0.4197,3731,0,0,0,0.000,1,0.2000,0.1019,3.580,19.580
90.401,4.5148,0.7831,-0.11094,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,443,0.4466,3731,0,0,0,0.000,1,0.2000,0.1000,3.160,20.000
90.600,4.5447,0.7676,-0.14487,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,445,0.4640,3731,0,0,0,0.000,1,0.2000,0.1092,3.504,19.655
90.800,4.5447,0.7676,-0.14487,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,447,0.4671,3731,0,0,0,0.000,1,0.2000,0.1091,2.849,20.311
91.000,4.5874,0.8070,-0.13939,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,449,0.4112,3731,0,0,0,0.000,1,0.2000,0.1025,3.378,19.782
91.200,4.5871,0.8072,-0.13994,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,451,0.4115,3731,0,0,0,0.000,1,0.2000,0.1072,3.005,20.154
91.400,4.5871,0.8072,-0.13994,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,453,0.4115,3548,0,0,0,0.000,1,0.2000,0.1072,3.005,20.154
91.600,4.5871,0.8072,-0.13994,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,455,0.4115,3548,0,0,0,0.000,1,0.2000,0.1072,3.005,20.154
91.800,4.5871,0.8072,-0.13994,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,457,0.4115,3548,0,0,0,0.000,1,0.2000,0.1072,3.005,20.154
92.001,4.7047,0.8819,-0.10757,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,459,0.2739,3548,0,0,0,0.000,1,0.2000,0.1072,3.005,20.154
92.201,4.7277,0.8926,-0.07298,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,461,0.2494,3548,0,0,0,0.000,1,0.2098,0.1000,3.580,19.580
92.401,4.7339,0.8836,-0.08841,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,463,0.2440,3548,0,0,0,0.000,1,0.2000,0.1025,3.580,19.580
92.600,4.7455,0.8669,-0.11496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,465,0.2430,3548,0,0,0,0.000,1,0.2000,0.1050,2.998,20.161
92.801,4.8104,0.8884,-0.08069,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,467,0.1762,3390,0,0,0,0.000,1,0.2000,0.1050,3.183,19.976
93.000,4.8206,0.8875,-0.10718,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,469,0.1681,3390,0,0,0,0.000,1,0.2000,0.1050,2.947,20.212
93.200,4.8206,0.8875,-0.10718,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.1681,3390,0,0,0,0.000,1,0.1500,0.0300,3.177,19.982
93.401,4.8206,0.8875,-0.10718,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.1681,3390,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
93.600,4.8206,0.8875,-0.10718,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.1681,3390,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
93.801,4.8206,0.8875,-0.10718,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.1681,3390,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.000,4.8206,0.8875,-0.10718,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.1681,3390,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.200,5.0559,0.9140,-0.06083,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.1185,3519,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.401,5.1605,0.9653,-0.04178,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.2019,3519,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.600,5.1691,0.8653,-0.08454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.2403,3519,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.800,5.1691,0.8653,-0.08454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.2403,3519,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
95.001,5.1691,0.8653,-0.08454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.2403,3519,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
95.200,5.2357,0.8662,-0.03406,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,470,0.2999,3519,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
95.400,5.2347,0.8658,-0.04300,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,473,0.0017,3746,0,0,0,0.000,1,0.0500,0.0750,0.000,0.000
95.600,5.2518,0.8177,-0.06019,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,475,0.0512,3746,0,0,0,0.000,1,0.2333,0.1000,3.580,19.580
95.801,5.2531,0.7781,-0.05963,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,477,0.0915,3746,0,0,0,0.000,1,0.2285,0.1000,3.580,19.580
96.001,5.2590,0.7469,-0.06282,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,479,0.1200,3746,0,0,0,0.000,1,0.2139,0.1000,3.580,19.580
96.200,5.2708,0.7756,-0.03693,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,481,0.0973,3746,0,0,0,0.000,1,0.2422,0.1000,3.580,19.580
96.401,5.2628,0.7689,-0.12199,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,483,0.1017,3746,0,0,0,0.000,1,0.2196,0.1000,3.580,19.580
96.600,5.2656,0.7560,-0.07885,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,485,0.1121,3926,0,0,0,0.000,1,0.2077,0.1000,3.580,19.580
96.801,5.2970,0.7467,-0.08056,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,487,0.1329,3926,0,0,0,0.000,1,0.2000,0.1062,3.580,19.580
97.000,5.3172,0.7844,-0.02185,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,489,0.1180,3926,0,0,0,0.000,1,0.2311,0.1000,3.580,19.580
97.200,5.3172,0.7844,-0.02185,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,491,0.1140,3926,0,0,0,0.000,1,0.2311,0.1000,3.580,19.580
97.400,5.3756,0.8057,-0.01863,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,493,0.1563,3926,0,0,0,0.000,1,0.2318,0.1000,3.580,19.580
97.600,5.4073,0.8044,-0.00386,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,495,0.1800,3926,0,0,0,0.000,1,0.2323,0.1000,3.580,19.580
97.800,5.4503,0.8141,-0.00927,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,497,0.2209,3718,0,0,0,0.000,1,0.2161,0.1000,3.580,19.580
98.000,5.4802,0.8039,-0.02005,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,499,0.2504,3718,0,0,0,0.000,1,0.2327,0.1000,3.580,19.580
98.200,5.4766,0.8050,-0.05245,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,501,0.2472,3718,0,0,0,0.000,1,0.2041,0.1000,3.580,19.580
98.400,5.4766,0.8050,-0.05245,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,503,0.2472,3718,0,0,0,0.000,1,0.2041,0.1000,3.580,19.580
98.600,5.5693,0.8489,-0.04322,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.3362,3718,0,0,0,0.000,1,0.2000,0.1031,0.000,0.000
98.800,5.6000,0.8835,0.00740,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,507,0.3645,3547,0,0,0,0.000,1,0.2287,0.1000,0.000,0.000
99.000,5.6000,0.8835,0.00740,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,509,0.3641,3547,0,0,0,0.000,1,0.2287,0.1000,0.000,0.000
99.200,5.7105,0.9526,0.02323,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,511,0.3281,3547,0,0,0,0.000,1,0.2304,0.1000,0.000,0.000
99.400,5.7280,0.9437,-0.02524,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,515,0.0089,3547,0,0,0,0.000,1,0.2033,0.1000,0.000,0.000
99.600,5.7178,0.9494,-0.04074,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,517,0.0203,3547,0,0,0,0.000,1,0.2327,0.1000,0.000,0.000
99.800,5.7149,0.9612,0.01338,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,519,0.0320,3547,0,0,0,0.000,1,0.2760,0.1000,0.000,0.000
100.001,5.7135,0.9487,0.02395,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,521,0.0231,3547,0,0,0,0.000,1,0.2841,0.1000,0.000,0.000
100.200,5.7107,0.9405,-0.02771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,523,0.0205,3547,0,0,0,0.000,1,0.2454,0.1000,0.000,0.000
100.400,5.7179,0.9157,-0.04173,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,525,0.0230,3731,0,0,0,0.000,1,0.2454,0.1000,0.000,0.000
100.600,5.7438,0.9332,-0.01945,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,527,0.0117,3731,0,0,0,0.000,1,0.2421,0.1000,0.000,0.000
100.800,5.7584,0.9308,0.03430,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,529,0.0420,3731,0,0,0,0.000,1,0.2711,0.1000,0.000,0.000
101.000,5.7584,0.9308,0.03430,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,531,0.0278,3731,0,0,0,0.000,1,0.2709,0.1000,0.000,0.000
101.200,5.7502,0.8755,0.03644,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,533,0.0717,3731,0,0,0,0.000,1,0.2661,0.1000,0.000,0.000
101.401,5.7364,0.8397,0.03139,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,535,0.0953,3731,0,0,0,0.000,1,0.2599,0.1000,0.000,0.000
101.600,5.7543,0.8299,0.07844,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,537,0.1108,3731,0,0,0,0.000,1,0.2348,0.1000,0.000,0.000
101.800,5.7634,0.8266,0.03815,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.1125,3731,0,0,0,0.000,1,0.2470,0.1000,0.000,0.000
