t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
89.800,6.0122,2.6006,0.06426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,722,0.2014,3061,0,0,0,0.000,1,0.6000,-0.0331,25.431,-2.271
90.001,6.0749,2.5822,0.08046,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,724,0.2617,3061,0,0,0,0.000,1,0.6000,-0.0341,25.431,-2.271
90.200,6.0660,2.5920,0.05322,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,726,0.2540,3061,0,0,0,0.000,1,0.6000,-0.0311,24.644,0.000
90.400,6.1328,2.5815,0.07253,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,728,0.3202,3061,0,0,0,0.000,1,0.6000,-0.0311,24.644,0.000
90.600,6.1148,2.6418,0.06907,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,730,0.2888,3061,0,0,0,0.000,1,0.6000,-0.0371,25.431,-2.271
90.800,6.1260,2.6374,0.03256,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,732,0.2995,3261,0,0,0,0.000,1,0.6000,-0.0294,0.000,0.000
91.001,6.1808,2.7293,0.04893,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,734,0.3564,3261,0,0,0,0.000,1,0.6000,-0.0349,24.607,0.000
91.201,6.1854,2.7404,0.03510,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,736,0.3586,3261,0,0,0,0.000,1,0.6000,-0.0359,25.431,-2.271
91.401,6.1854,2.7404,0.03510,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,738,0.3586,3261,0,0,0,0.000,1,0.6000,-0.0359,25.431,-2.271
91.601,6.3319,2.7992,0.00535,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,740,0.2225,3261,0,0,0,0.000,1,0.6000,-0.0309,24.540,0.000
91.801,6.3580,2.8146,0.02318,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,742,0.2145,3261,0,0,0,0.000,1,0.6000,-0.0395,25.431,-2.271
92.000,6.3580,2.8146,0.02318,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,744,0.2130,3261,0,0,0,0.000,1,0.6000,-0.0395,25.431,-2.271
92.200,6.4745,2.7749,0.03442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,746,0.0946,3024,0,0,0,0.000,1,0.6000,-0.0348,25.431,-2.271
92.400,6.4866,2.7412,-0.00592,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,748,0.0944,3024,0,0,0,0.000,1,0.6000,-0.0317,25.431,-2.271
92.600,6.4866,2.7412,-0.00592,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,750,0.0958,3024,0,0,0,0.000,1,0.6000,-0.0317,24.873,0.000
92.800,6.5970,2.7257,-0.01605,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,752,0.0774,3024,0,0,0,0.000,1,0.6000,-0.0235,0.000,0.000
93.000,6.5896,2.7762,-0.03347,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,754,0.0242,3024,0,0,0,0.000,1,0.6000,-0.0286,0.000,0.000
93.200,6.6467,2.8380,-0.04363,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,756,0.0943,3002,0,0,0,0.000,0,0.6000,-0.0334,0.000,0.000
93.400,6.6554,2.8442,-0.03985,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,758,0.1020,3002,0,0,0,0.000,0,0.6000,-0.0314,0.000,0.000
93.600,6.6554,2.8442,-0.03985,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,762,0.0009,3002,0,0,0,0.000,0,0.6000,-0.0313,0.000,0.000
93.800,6.7510,2.9080,-0.04797,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,764,0.1150,3002,0,0,0,0.000,0,0.6000,-0.0311,0.000,0.000
94.001,6.7510,2.9080,-0.04797,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,766,0.1139,3002,0,0,0,0.000,0,0.6000,-0.0335,0.000,0.000
94.200,6.7510,2.9080,-0.04797,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,768,0.1139,2986,0,0,0,0.000,0,0.6000,-0.0335,0.000,0.000
94.400,6.7967,2.8873,-0.03171,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,770,0.1483,2986,0,0,0,0.000,0,0.6000,-0.0331,0.000,0.000
94.600,6.7826,2.8518,-0.01540,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,772,0.1215,2986,0,0,0,0.000,0,0.6000,-0.0366,0.000,0.000
94.801,6.7610,2.9018,-0.06747,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,774,0.1169,2986,0,0,0,0.000,0,0.6000,-0.0338,0.000,0.000
95.000,6.7808,2.9398,-0.07315,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,776,0.1566,2986,0,0,0,0.000,0,0.6000,-0.0403,0.000,0.000
95.201,6.7776,2.9389,-0.06022,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,778,0.1536,2986,0,0,0,0.000,0,0.6000,-0.0280,0.000,0.000
95.400,6.7738,2.9405,-0.05928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,780,0.1512,2986,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
95.601,6.7738,2.9405,-0.05928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,782,0.1515,2986,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
95.800,6.7738,2.9405,-0.05928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,782,0.1515,2986,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
96.001,6.7738,2.9405,-0.05928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,785,0.1515,3279,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
96.200,6.7738,2.9405,-0.05928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,787,0.1515,3279,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
96.400,6.7738,2.9405,-0.05928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,789,0.1515,3279,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
96.600,6.8899,3.0487,-0.07581,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.3100,3279,0,0,0,0.000,0,0.6000,-0.0326,0.000,0.000
96.800,6.8974,2.8399,-0.04877,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,793,0.2396,3279,0,0,0,0.000,0,0.6000,-0.0371,0.000,0.000
97.000,6.9124,2.8137,-0.06305,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,795,0.2588,3279,0,0,0,0.000,0,0.6000,-0.0255,0.000,0.000
97.200,6.9124,2.8137,-0.06305,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,797,0.2580,3279,0,0,0,0.000,0,0.6000,-0.0277,0.000,0.000
97.400,6.9303,2.8195,-0.06276,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,799,0.2748,3261,0,0,0,0.000,0,0.6000,-0.0284,0.000,0.000
97.600,6.9595,2.8355,-0.03842,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,803,0.0212,3261,0,0,0,0.000,0,0.6000,-0.0520,0.000,0.000
97.800,6.9731,2.8391,-0.04478,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,805,0.0320,3261,0,0,0,0.000,0,0.6000,-0.0510,0.000,0.000
98.000,6.9958,2.8474,-0.06471,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,807,0.0558,3261,0,0,0,0.000,0,0.6000,-0.0481,0.000,0.000
98.200,7.0139,2.8551,-0.05671,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,809,0.0705,3261,0,0,0,0.000,0,0.6000,-0.0471,0.000,0.000
98.400,7.0188,2.8570,-0.06250,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,811,0.0774,3109,0,0,0,0.000,0,0.6000,-0.0464,0.000,0.000
98.601,7.0082,2.8589,-0.05485,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,813,0.0654,3109,0,0,0,0.000,0,0.6000,-0.0503,0.000,0.000
98.800,7.0061,2.8491,-0.04295,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,815,0.0607,3109,0,0,0,0.000,0,0.6000,-0.0522,0.000,0.000
99.001,6.9998,2.8615,-0.00855,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,817,0.0596,3109,0,0,0,0.000,0,0.6000,-0.0470,0.000,0.000
99.201,6.9864,2.8597,-0.03254,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,819,0.0430,3109,0,0,0,0.000,0,0.6000,-0.0507,0.000,0.000
99.400,6.9846,2.8705,-0.02901,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,821,0.0586,3109,0,0,0,0.000,0,0.6000,-0.0562,0.000,0.000
99.600,6.9846,2.8705,-0.02901,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,823,0.0522,3063,0,0,0,0.000,0,0.6000,-0.0562,0.000,0.000
99.800,6.9590,2.8921,-0.04047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,825,0.0588,3063,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
100.000,6.9590,2.8921,-0.04047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,827,0.0590,3063,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
100.200,6.9590,2.8921,-0.04047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,829,0.0590,3063,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
100.400,6.9590,2.8921,-0.04047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,831,0.0590,3063,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
100.600,6.9590,2.8921,-0.04047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,833,0.0590,3063,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
100.801,6.9590,2.8921,-0.04047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,835,0.0590,3063,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
101.000,7.0197,2.9155,0.00869,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,837,0.1091,3333,0,0,0,0.000,0,0.6000,-0.0540,0.000,0.000
101.201,6.9680,2.8902,-0.04538,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,839,0.0597,3333,0,0,0,0.000,0,0.6000,-0.0529,0.000,0.000
101.401,6.9667,2.8923,-0.06122,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,841,0.0705,3333,0,0,0,0.000,0,0.6000,-0.0461,0.000,0.000
101.601,6.9467,2.9293,-0.01977,18.0000,0.0000,0,ABORTED code=6; status_seq=4,843,0.0947,3333,0,0,0,0.000,0,0.6000,-0.0490,0.000,0.000
101.800,6.9503,2.9280,-0.05539,18.0000,0.0000,0,ABORTED code=6; status_seq=4,843,0.0934,3333,0,0,0,0.000,0,0.6000,-0.0490,0.000,0.000
102.000,6.9733,2.9340,-0.09132,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0210,3320,0,0,0,0.000,0,0.4500,0.0000,0.000,0.000
102.200,6.9852,2.9324,-0.07007,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0315,3320,0,0,0,0.000,0,0.2500,0.0000,0.000,0.000
102.400,6.9842,2.9327,-0.06437,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0305,3320,0,0,0,0.000,0,0.0500,0.0000,0.000,0.000
102.600,7.0268,2.9171,-0.05850,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0721,3320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.800,7.0268,2.9171,-0.05850,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0721,3320,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.000,7.0902,2.8583,-0.03808,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1502,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.200,7.0964,2.8050,-0.06888,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1846,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.401,7.0886,2.8048,-0.06466,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1788,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.600,7.0665,2.7929,-0.09717,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1718,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.800,7.0612,2.8069,-0.06413,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1578,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.000,7.0478,2.8305,-0.08802,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1315,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.200,7.0478,2.8305,-0.08802,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1315,3286,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.400,7.0200,2.8937,-0.07001,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0716,3100,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.600,6.9969,2.9120,-0.05537,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0435,3100,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.800,6.9969,2.9120,-0.05537,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0435,3100,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.001,6.9969,2.9120,-0.05537,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0435,3100,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.200,6.9969,2.9120,-0.05537,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0435,3100,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.401,6.9329,2.9640,-0.03351,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0460,3100,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.601,6.9501,2.9647,-0.07787,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0414,3105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.800,6.9498,2.9706,-0.04679,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0472,3105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.000,6.9498,2.9706,-0.04679,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0472,3105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.200,6.9226,2.9829,-0.04375,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0675,3105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.401,6.9190,2.9938,-0.06689,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0789,3105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.601,6.9743,2.9976,-0.06694,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0765,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.800,6.9893,2.9977,-0.08532,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0816,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.000,6.9890,2.9948,-0.06647,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0789,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.200,6.9890,2.9948,-0.06647,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0789,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.400,7.0371,2.9312,-0.03494,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0825,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.601,7.0439,2.8924,-0.06385,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0943,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
107.800,7.0439,2.8924,-0.06385,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0943,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.000,7.0439,2.8924,-0.06385,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.0943,3309,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.201,7.0741,2.8300,-0.07477,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1516,3276,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.400,7.0641,2.8626,-0.08262,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1250,3276,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.601,7.0670,2.8601,-0.06734,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1288,3276,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
108.800,7.0742,2.8511,-0.04459,18.0000,0.0000,0,ABORTED code=6; status_seq=4,845,0.1395,3276,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
