t,source,point_index,x,y,z
21.990,raw,2824,-19.6724,13.9329,1.2984
21.990,raw,2838,-19.5720,12.8154,1.3132
21.990,raw,2853,-18.9546,11.4146,1.3401
21.990,raw,2867,-18.5408,10.2882,1.3594
21.990,raw,2882,-18.1273,9.1773,1.3778
21.990,raw,2896,-18.0972,8.3429,1.3853
21.990,raw,2910,-17.7352,7.4255,1.3996
21.990,raw,2925,-17.3895,6.5133,1.4128
21.990,raw,2939,-17.0735,5.7102,1.4241
21.990,raw,2954,-16.7602,4.8999,1.4347
21.990,raw,2968,-16.4892,4.1836,1.4434
21.990,raw,2982,-16.2052,3.4965,1.4516
21.990,raw,2997,-15.9270,2.7943,1.4592
21.990,raw,3011,-35.8254,2.7963,1.8479
21.990,raw,3026,-35.0761,1.2826,1.8468
21.990,raw,3040,-34.3801,-0.0732,1.8459
21.990,raw,3054,-16.9843,0.1671,1.8224
21.990,raw,3069,-32.8568,-2.7147,1.8442
21.990,raw,3083,-17.4540,-1.3143,1.8233
21.990,raw,3098,-31.4022,-5.1748,1.8429
21.990,raw,3112,-30.7166,-6.3097,1.8423
21.990,raw,3126,-30.0542,-7.4205,1.8419
21.990,raw,3141,-29.3671,-8.5898,1.8415
21.990,raw,3155,-16.5090,-4.7431,1.8233
21.990,raw,3170,-17.5772,-6.0432,1.8254
21.990,raw,3184,-14.7744,-5.4769,1.8216
21.990,raw,3199,-26.7647,-12.9569,1.8407
21.990,raw,3213,-15.4128,-7.4252,1.8237
21.990,raw,3227,-25.5462,-15.0489,1.8408
21.990,raw,3242,-24.8486,-16.1465,1.8409
21.990,raw,3256,-24.1935,-17.1763,1.8410
21.990,raw,3271,-23.4963,-18.2991,1.8413
21.990,raw,3285,-22.8384,-19.3629,1.8416
21.990,raw,3299,-22.1899,-20.4650,1.8420
21.990,raw,3314,-21.4826,-21.6771,1.8425
21.990,raw,3328,-20.8002,-22.8335,1.8431
21.990,raw,3343,-20.0487,-24.1135,1.8438
21.990,raw,3357,-19.3239,-25.3517,1.8446
21.990,raw,3371,-18.5512,-26.6047,1.8455
21.990,raw,3386,-17.7148,-28.0474,1.8465
21.990,raw,3400,-16.9107,-29.4878,1.8477
21.990,raw,3415,4.4728,0.8966,1.8069
21.990,raw,3429,4.3159,1.1200,1.8066
21.990,raw,3443,4.1962,1.3258,1.8064
21.990,raw,3458,4.0684,1.5342,1.8062
21.990,raw,3472,4.0640,1.7189,1.8062
21.990,raw,3487,4.3980,1.9332,1.8067
21.990,raw,3501,4.7673,2.1653,1.8072
21.990,raw,3516,-16.7217,0.2384,2.2030
21.990,raw,3530,-16.5939,-0.4048,2.2016
21.990,raw,3544,-16.3859,-1.0308,2.1989
21.990,raw,3559,-16.1740,-1.6948,2.1968
21.990,raw,3573,-15.6460,-2.5970,2.1895
21.990,raw,3588,-15.4742,-3.2539,2.1903
21.990,raw,3602,-15.2689,-3.9992,2.1917
21.990,raw,3616,-15.0646,-4.6037,2.1927
21.990,raw,3631,-15.9051,-5.9903,2.2261
21.990,raw,3645,-14.5986,-6.3800,2.2021
21.990,raw,3660,-15.5224,-7.7913,2.2397
21.990,raw,3674,-14.1506,-8.0635,2.2153
21.990,raw,3688,-19.7538,-24.8157,2.6115
21.990,raw,3703,4.4610,0.8985,1.9250
21.990,raw,3717,4.3371,1.1174,1.9212
21.990,raw,3732,4.1859,1.3402,1.9170
21.990,raw,3746,4.0773,1.5339,1.9140
21.990,raw,3761,4.1005,1.7324,1.9145
21.990,raw,3775,4.3935,1.9330,1.9219
21.990,raw,3789,4.7766,2.1661,1.9318
21.990,raw,3804,-31.4780,-3.8034,3.3164
21.990,raw,3818,-26.2071,-13.8310,3.2475
21.990,raw,3833,-11.5064,-8.8528,2.5344
21.990,raw,3847,4.5432,0.7655,2.0483
21.990,raw,3861,4.3997,0.9950,2.0397
21.990,raw,3876,4.2631,1.2236,2.0319
21.990,raw,3890,4.1222,1.4253,2.0243
21.990,raw,3905,3.9850,1.6278,2.0174
21.990,raw,3919,4.2202,1.8153,2.0288
21.990,raw,3933,4.5567,2.0289,2.0455
21.990,raw,3948,4.9909,2.2974,2.0675
21.990,raw,3962,-26.1633,-14.0064,3.9567
21.990,raw,3977,-16.7930,0.6554,3.3541
21.990,raw,3991,-19.4737,-0.6696,3.6205
21.990,raw,4005,-19.2412,-1.4100,3.6087
21.990,raw,4020,-19.0034,-2.1957,3.6002
21.990,raw,4034,-18.7871,-2.9247,3.5958
21.990,raw,4049,-18.2325,-3.9971,3.5731
21.990,raw,4063,-17.9184,-5.0790,3.5794
21.990,raw,4078,-14.7707,-5.4751,3.3203
21.990,raw,4092,-17.0567,-8.0436,3.6290
21.990,raw,4106,-16.8222,-8.8108,3.6483
21.990,raw,4121,-11.2829,-8.6978,3.2258
21.990,raw,4135,-16.6062,0.1555,3.7229
21.990,raw,4150,-16.3814,-0.5164,3.7057
21.990,raw,4164,-16.2073,-1.1396,3.6969
21.990,raw,4178,-16.0228,-1.7555,3.6899
21.990,raw,4193,-15.5799,-2.4849,3.6597
21.990,raw,4207,-15.4039,-3.0887,3.6603
21.990,raw,4222,-15.1947,-3.7296,3.6616
21.990,raw,4236,-15.0101,-4.3344,3.6674
21.990,raw,4250,-14.8300,-4.9468,3.6772
21.990,raw,4265,-14.6736,-5.6313,3.6963
21.990,raw,4279,-14.4908,-6.2649,3.7132
21.990,raw,4294,-14.2756,-6.9480,3.7330
21.990,raw,4308,-14.0866,-7.6107,3.7575
23.358,raw,0,4.5407,0.6955,0.8448
23.358,raw,14,4.3944,0.9257,0.8795
23.358,raw,28,4.2450,1.1416,0.9130
23.358,raw,42,4.1217,1.3415,0.9398
23.358,raw,56,3.9975,1.5302,0.9652
23.358,raw,71,3.9299,1.7211,0.9785
23.358,raw,85,4.2638,1.9121,0.9148
23.358,raw,99,4.5941,2.1304,0.8500
23.358,raw,113,4.5167,0.7299,0.9723
23.358,raw,128,4.3737,0.9715,1.0022
23.358,raw,142,4.2221,1.1851,1.0314
23.358,raw,156,4.0924,1.3831,1.0555
23.358,raw,170,3.9748,1.5692,1.0763
23.358,raw,185,4.0002,1.7597,1.0723
23.358,raw,199,4.3179,1.9557,1.0191
23.358,raw,213,4.6584,2.1802,0.9607
23.358,raw,227,-6.5948,-4.3758,0.5884
23.358,raw,242,-6.3926,-4.7059,0.5749
23.358,raw,256,-6.2058,-5.0286,0.5587
23.358,raw,270,-5.9989,-5.3418,0.5432
23.358,raw,284,-5.7646,-5.6335,0.5305
23.358,raw,299,-5.5576,-6.0282,0.5016
23.358,raw,313,4.4419,0.8316,1.1061
23.358,raw,327,4.2935,1.0530,1.1315
23.358,raw,341,4.1790,1.2568,1.1507
23.358,raw,356,4.0556,1.4634,1.1701
23.358,raw,370,3.9155,1.6460,1.1905
23.358,raw,384,4.1041,1.8264,1.1639
23.358,raw,398,4.4488,2.0332,1.1142
23.358,raw,412,4.8200,2.2719,1.0595
23.358,raw,427,-7.0154,-5.0184,0.7069
23.358,raw,441,-6.8059,-5.3507,0.6954
23.358,raw,455,-6.5846,-5.6822,0.6832
23.358,raw,469,-6.3997,-6.0762,0.6608
23.358,raw,484,-6.1547,-6.4625,0.6414
23.358,raw,498,-5.9098,-6.8229,0.6225
23.358,raw,512,-5.6573,-7.1977,0.6008
23.358,raw,526,-5.3774,-7.5545,0.5805
23.358,raw,541,-5.0736,-7.9664,0.5537
23.358,raw,555,-4.6963,-8.1805,0.5492
23.358,raw,569,-4.2448,-8.2121,0.5656
23.358,raw,583,4.4327,0.8332,1.2251
23.358,raw,598,4.2941,1.0667,1.2452
23.358,raw,612,4.1585,1.2721,1.2636
23.358,raw,626,4.0343,1.4645,1.2796
23.358,raw,640,3.9293,1.6458,1.2925
23.358,raw,655,4.1475,1.8408,1.2669
23.358,raw,669,4.4459,2.0471,1.2310
23.358,raw,683,4.8469,2.2902,1.1820
23.358,raw,697,-7.6590,-5.5910,0.8499
23.358,raw,712,-7.4633,-6.0333,0.8327
23.358,raw,726,-7.2111,-6.3869,0.8233
23.358,raw,740,-7.0015,-6.8099,0.8050
23.358,raw,754,-6.7885,-7.2568,0.7835
23.358,raw,768,-6.5192,-7.6529,0.7671
23.358,raw,783,-6.2278,-8.1049,0.7458
23.358,raw,797,-5.9336,-8.5250,0.7253
23.358,raw,811,-5.6304,-8.9689,0.7015
23.358,raw,825,-5.3157,-9.4401,0.6741
23.358,raw,840,-4.2501,-8.1412,0.8230
23.358,raw,854,-4.5489,-10.3267,0.6233
23.358,raw,868,-4.1721,-10.8529,0.5876
23.358,raw,882,-3.7369,-11.2786,0.5603
23.358,raw,897,4.5039,0.7324,1.3340
23.358,raw,911,4.3639,0.9589,1.3504
23.358,raw,925,4.2306,1.1705,1.3652
23.358,raw,939,4.1123,1.3685,1.3778
23.358,raw,954,3.9717,1.5693,1.3918
23.358,raw,968,4.0046,1.7470,1.3889
23.358,raw,982,4.3063,1.9414,1.3604
23.358,raw,996,4.6460,2.1643,1.3275
23.358,raw,1011,-8.8301,-5.5092,1.0364
23.358,raw,1025,-8.6576,-5.9567,1.0247
23.358,raw,1039,-8.4116,-6.3505,1.0180
23.358,raw,1053,-8.2254,-6.8225,1.0033
23.358,raw,1068,-7.9509,-7.2697,0.9925
23.358,raw,1082,-7.7581,-7.7903,0.9729
23.358,raw,1096,-7.4997,-8.2594,0.9574
23.358,raw,1110,-7.2158,-8.7237,0.9420
23.358,raw,1124,-6.9175,-9.2007,0.9249
23.358,raw,1139,-6.5782,-9.7236,0.9050
23.358,raw,1153,-6.1959,-10.1303,0.8920
23.358,raw,1167,-5.8589,-10.6800,0.8674
23.358,raw,1181,-4.2769,-8.1265,1.0720
23.358,raw,1196,-5.0501,-11.7917,0.8161
23.358,raw,1210,-4.6148,-12.3397,0.7892
23.358,raw,1224,-4.2373,-13.2457,0.7358
23.358,raw,1238,-3.8266,-14.2998,0.6714
23.358,raw,1253,-3.3116,-15.4931,0.5971
23.358,raw,1267,-2.7751,-16.8425,0.5103
23.358,raw,1281,4.4264,0.8775,1.4597
23.358,raw,1295,4.2749,1.0969,1.4723
23.358,raw,1310,4.1236,1.3150,1.4842
23.358,raw,1324,4.0019,1.5045,1.4935
23.358,raw,1338,3.9128,1.6835,1.4999
23.358,raw,1352,4.1806,1.8684,1.4812
23.358,raw,1367,4.5577,2.0984,1.4543
23.358,raw,1381,-11.2040,-2.6971,1.2706
23.358,raw,1395,-11.0104,-3.1231,1.2710
23.358,raw,1409,-10.8923,-3.5873,1.2667
23.358,raw,1424,-10.7122,-4.0653,1.2637
23.358,raw,1438,-10.5280,-4.5085,1.2607
23.358,raw,1452,-10.3498,-4.9630,1.2564
23.358,raw,1466,-10.1634,-5.4220,1.2513
23.358,raw,1480,-9.9773,-5.8938,1.2450
23.358,raw,1495,-9.7824,-6.4206,1.2365
23.358,raw,1509,-9.5499,-6.8858,1.2301
23.358,raw,1523,-9.3905,-7.4429,1.2176
23.358,raw,1537,-9.1387,-7.9320,1.2092
23.358,raw,1552,-8.8463,-8.4561,1.1999
23.358,raw,1566,-8.4995,-8.8761,1.1947
23.358,raw,1580,-8.2327,-9.4276,1.1816
23.358,raw,1594,-7.9443,-9.9899,1.1677
23.358,raw,1609,-7.5414,-10.4877,1.1580
23.358,raw,1623,-7.2356,-11.1223,1.1395
23.358,raw,1637,-6.8407,-11.6487,1.1262
23.358,raw,1651,-6.4902,-12.3398,1.1042
23.358,raw,1666,-4.1900,-8.1540,1.3201
23.358,raw,1680,-5.5784,-13.6234,1.0644
23.358,raw,1694,-5.1902,-14.6149,1.0266
23.358,raw,1708,-4.7923,-15.8492,0.9771
23.358,raw,1723,-5.3383,-22.4567,0.6782
23.358,raw,1737,-4.6458,-24.3890,0.5973
23.358,raw,1751,-3.6817,-25.2756,0.5634
23.358,raw,1765,-2.6385,-25.9422,0.5380
23.358,raw,1780,-1.4710,-26.7221,0.5056
23.358,raw,1794,4.4370,0.8469,1.5749
23.358,raw,1808,4.3056,1.0652,1.5823
23.358,raw,1822,4.1618,1.2718,1.5898
23.358,raw,1836,4.0252,1.4649,1.5967
23.358,raw,1851,3.8998,1.6586,1.6027
23.358,raw,1865,4.1222,1.8401,1.5924
23.358,raw,1879,4.4609,2.0482,1.5766
23.358,raw,1893,4.8402,2.2894,1.5584
23.358,raw,1908,-18.0950,23.6976,0.5160
23.358,raw,1922,-17.6722,21.4844,0.6056
23.358,raw,1936,-17.1054,19.3470,0.6950
23.358,raw,1950,-16.9440,17.8240,0.7496
23.358,raw,1965,-16.5306,16.1181,0.8164
23.358,raw,1979,-16.2411,14.7515,0.8670
23.358,raw,1993,-15.6933,13.2990,0.9276
23.358,raw,2007,-15.4195,12.1670,0.9680
23.358,raw,2022,-15.1086,11.0354,1.0084
23.358,raw,2036,-11.1524,7.9267,1.2358
23.358,raw,2050,-14.6681,2.3195,1.4856
23.358,raw,2064,-14.4856,1.7457,1.4899
23.358,raw,2079,-14.2935,1.1473,1.4939
23.358,raw,2093,-14.1204,0.6015,1.4970
23.358,raw,2107,-13.9362,0.0674,1.4999
23.358,raw,2121,-13.7501,-0.4567,1.5024
23.358,raw,2136,-13.5707,-1.0133,1.5040
23.358,raw,2150,-13.4088,-1.5290,1.5050
23.358,raw,2164,-13.2227,-2.0349,1.5060
23.358,raw,2178,-8.1916,-0.9091,1.6194
23.358,raw,2192,-12.7356,-2.9953,1.5095
23.358,raw,2207,-12.5495,-3.5331,1.5088
23.358,raw,2221,-12.3659,-4.0337,1.5079
23.358,raw,2235,-12.0541,-4.4711,1.5097
23.358,raw,2249,-11.8963,-4.9918,1.5071
23.358,raw,2264,-11.7354,-5.5683,1.5035
23.358,raw,2278,-11.5113,-6.0713,1.5014
23.358,raw,2292,-11.3578,-6.6389,1.4968
23.358,raw,2306,-11.1058,-7.1480,1.4941
23.358,raw,2321,-10.8537,-7.7255,1.4900
23.358,raw,2335,-10.5423,-8.2117,1.4876
23.358,raw,2349,-10.3137,-8.7997,1.4819
23.358,raw,2363,-9.9918,-9.3135,1.4782
23.358,raw,2378,-9.7626,-10.0351,1.4692
23.358,raw,2392,-9.4532,-10.6336,1.4629
23.358,raw,2406,-9.1004,-11.2107,1.4569
23.358,raw,2420,-8.9492,-12.1596,1.4411
23.358,raw,2435,-8.5572,-12.8968,1.4314
23.358,raw,2449,-8.1765,-13.6336,1.4210
23.358,raw,2463,-7.7565,-14.3784,1.4102
23.358,raw,2477,-9.0966,-19.5485,1.2937
23.358,raw,2492,-8.6028,-21.1026,1.2655
23.358,raw,2506,-8.1043,-22.7698,1.2341
23.358,raw,2520,-7.5373,-24.6286,1.1983
23.358,raw,2534,-6.8849,-26.7097,1.1571
23.358,raw,2548,-5.9078,-27.8698,1.1364
23.358,raw,2563,-4.7008,-28.5929,1.1249
23.358,raw,2577,-3.5352,-29.3044,1.1124
23.358,raw,2591,-2.3243,-30.0562,1.0980
23.358,raw,2605,-1.0599,-30.8641,1.0813
23.358,raw,2620,0.3705,-31.9594,1.0570
23.358,raw,2634,1.7701,-32.6195,1.0411
23.358,raw,2648,4.4969,0.7485,1.6891
23.358,raw,2662,4.3505,0.9750,1.6932
23.358,raw,2677,4.2081,1.2001,1.6969
23.358,raw,2691,4.0861,1.3965,1.7000
23.358,raw,2705,3.9498,1.5825,1.7032
23.358,raw,2719,4.0047,1.7598,1.7020
23.358,raw,2734,4.3351,1.9703,1.6945
23.358,raw,2748,4.7081,2.1999,1.6859
23.358,raw,2762,-23.0651,27.5249,1.0422
23.358,raw,2776,-22.1816,24.5891,1.1032
23.358,raw,2791,-21.4590,21.9995,1.1550
23.358,raw,2805,-20.5156,19.5846,1.2066
23.358,raw,2819,-19.9095,17.6872,1.2440
23.358,raw,2833,-19.1124,15.8141,1.2834
23.358,raw,2848,-18.3244,14.0442,1.3203
23.358,raw,2862,-17.9441,12.7692,1.3429
23.358,raw,2876,-11.0473,7.8249,1.5296
23.358,raw,2890,-17.0680,10.4284,1.3855
23.358,raw,2904,-16.7786,9.4546,1.4008
23.358,raw,2919,-16.7694,8.6041,1.4087
23.358,raw,2933,-16.4842,7.7346,1.4216
23.358,raw,2947,-16.2241,6.9220,1.4330
23.358,raw,2961,-15.9692,6.1529,1.4434
23.358,raw,2976,-15.7060,5.3731,1.4534
23.358,raw,2990,-15.4954,4.6871,1.4612
23.358,raw,3004,-15.2486,4.0232,1.4691
23.358,raw,3018,-15.0439,3.3921,1.4755
23.358,raw,3033,-14.8261,2.7408,1.4816
23.358,raw,3047,-29.2329,2.7066,1.8390
23.358,raw,3061,-28.7688,1.5498,1.8384
23.358,raw,3075,-28.2769,0.4312,1.8378
23.358,raw,3090,-17.0801,0.2197,1.8226
23.358,raw,3104,-18.2161,-0.6053,1.8243
23.358,raw,3118,-17.5249,-1.2191,1.8235
23.358,raw,3132,-26.4636,-3.8309,1.8360
23.358,raw,3147,-25.9969,-4.8950,1.8358
23.358,raw,3161,-25.5808,-5.8787,1.8356
23.358,raw,3175,-8.5556,-1.1096,1.8116
23.358,raw,3189,-24.7613,-7.8253,1.8354
23.358,raw,3204,-24.3044,-8.8544,1.8354
23.358,raw,3218,-23.9045,-9.8277,1.8354
23.358,raw,3232,-23.4956,-10.8025,1.8355
23.358,raw,3246,-14.6854,-6.7854,1.8225
23.358,raw,3260,-24.1202,-13.7258,1.8383
23.358,raw,3275,-23.6046,-14.8546,1.8386
23.358,raw,3289,-23.1147,-15.9247,1.8389
23.358,raw,3303,-22.6121,-17.0125,1.8393
23.358,raw,3317,-22.1130,-18.1380,1.8398
23.358,raw,3332,-21.5772,-19.3923,1.8405
23.358,raw,3346,-21.0336,-20.5740,1.8411
23.358,raw,3360,-20.4934,-21.8214,1.8419
23.358,raw,3374,-19.9269,-23.1133,1.8427
23.358,raw,3389,-19.2914,-24.5599,1.8438
23.358,raw,3403,-18.6742,-25.9871,1.8449
23.358,raw,3417,-18.0143,-27.4761,1.8461
23.358,raw,3431,-17.3253,-29.0685,1.8476
23.358,raw,3446,4.3806,0.8995,1.8066
23.358,raw,3460,4.2730,1.1108,1.8064
23.358,raw,3474,4.1316,1.3143,1.8062
23.358,raw,3488,3.9948,1.5048,1.8060
23.358,raw,3503,3.9077,1.6960,1.8059
23.358,raw,3517,4.2188,1.8832,1.8063
23.358,raw,3531,4.5459,2.0975,1.8068
23.358,raw,3545,-33.9323,13.6423,1.8482
23.358,raw,3560,-33.4546,11.8906,1.8468
23.358,raw,3574,-32.9924,10.3299,1.8456
23.358,raw,3588,-32.5753,8.8489,1.8446
23.358,raw,3602,-31.2845,7.2697,1.8425
23.358,raw,3616,-30.6747,5.9114,1.8414
23.358,raw,3631,-30.0607,4.5308,1.8403
23.358,raw,3645,-16.8816,0.6178,2.2084
23.358,raw,3659,-32.0474,-4.0729,2.5963
23.358,raw,3673,-16.4526,-4.7323,2.2277
23.358,raw,3688,-15.6378,-7.5309,2.2407
23.358,raw,3702,-14.0188,-8.2441,2.2171
23.358,raw,3716,4.5295,0.7126,1.9254
23.358,raw,3730,4.3666,0.9443,1.9205
23.358,raw,3745,4.2367,1.1699,1.9165
23.358,raw,3759,4.0864,1.3704,1.9123
23.358,raw,3773,3.9705,1.5566,1.9092
23.358,raw,3787,3.9669,1.7339,1.9091
23.358,raw,3802,4.3127,1.9417,1.9178
23.358,raw,3816,4.6336,2.1632,1.9261
23.358,raw,3830,-31.8689,-3.5747,3.3372
23.358,raw,3844,-17.6071,-6.3704,2.7151
23.358,raw,3859,-11.5760,-8.9156,2.5421
23.358,raw,3873,4.4694,0.7830,2.0407
23.358,raw,3887,4.3130,1.0086,2.0314
23.358,raw,3901,4.1984,1.2146,2.0247
23.358,raw,3916,4.0391,1.4255,2.0162
23.358,raw,3930,3.9256,1.6082,2.0104
23.358,raw,3944,4.0548,1.7863,2.0166
23.358,raw,3958,4.3764,1.9866,2.0325
23.358,raw,3972,4.7311,2.2171,2.0505
23.358,raw,3987,-17.5853,-6.3602,3.1593
23.358,raw,4001,-14.0079,-8.2361,3.0066
23.358,raw,4015,4.0900,1.3832,2.1254
23.358,raw,4029,3.9568,1.5697,2.1152
23.358,raw,4044,4.0262,1.7601,2.1201
23.358,raw,4058,-16.0473,-2.1377,3.3324
23.358,raw,4072,-11.3624,-8.6523,3.2346
23.358,raw,4086,-16.6987,0.1593,3.7441
23.358,raw,4101,-16.4861,-0.5221,3.7283
23.358,raw,4115,-16.2851,-1.1483,3.7164
23.358,raw,4129,-16.1163,-1.7744,3.7113
23.358,raw,4143,-15.6708,-2.4659,3.6796
23.358,raw,4158,-15.4582,-3.1126,3.6772
23.358,raw,4172,-15.2666,-3.7183,3.6790
23.358,raw,4186,-15.0869,-4.3312,3.6855
23.358,raw,4200,-14.9060,-4.9495,3.6951
23.358,raw,4215,-14.7664,-5.6492,3.7166
23.358,raw,4229,-14.5618,-6.2777,3.7306
23.358,raw,4243,-14.3379,-6.9067,3.7458
23.358,raw,4257,-14.1533,-7.5759,3.7706
24.535,raw,0,4.4981,0.7272,0.8761
24.535,raw,14,4.3571,0.9503,0.9098
24.535,raw,29,4.2048,1.1737,0.9440
24.535,raw,44,4.0739,1.3802,0.9723
24.535,raw,59,3.9420,1.5741,0.9990
24.535,raw,74,3.8936,1.7570,1.0085
24.535,raw,89,4.1888,1.9546,0.9518
24.535,raw,104,4.5644,2.1865,0.8780
24.535,raw,119,4.4798,0.7453,0.9982
24.535,raw,134,4.3358,0.9811,1.0282
24.535,raw,149,4.1875,1.2020,1.0572
24.535,raw,164,4.0603,1.4065,1.0810
24.535,raw,179,3.9352,1.5988,1.1030
24.535,raw,194,3.9328,1.7819,1.1036
24.535,raw,209,4.2402,1.9836,1.0519
24.535,raw,224,4.6168,2.2202,0.9872
24.535,raw,239,-6.4151,-4.2057,0.6095
24.535,raw,254,-6.2460,-4.5600,0.5908
24.535,raw,269,-6.0478,-4.8993,0.5742
24.535,raw,284,-5.8047,-5.1997,0.5636
24.535,raw,299,-5.5809,-5.5389,0.5448
24.535,raw,314,-5.3480,-5.8866,0.5234
24.535,raw,329,-5.0830,-6.2081,0.5051
24.535,raw,344,4.3846,0.8903,1.1322
24.535,raw,359,4.2363,1.1169,1.1575
24.535,raw,374,4.1028,1.3269,1.1793
24.535,raw,388,3.9824,1.5110,1.1978
24.535,raw,403,3.8799,1.6966,1.2128
24.535,raw,418,4.0933,1.8860,1.1824
24.535,raw,433,4.4479,2.1061,1.1310
24.535,raw,448,4.8424,2.3636,1.0722
24.535,raw,463,-6.8014,-4.8763,0.7250
24.535,raw,478,-6.5839,-5.2299,0.7125
24.535,raw,493,-6.3515,-5.5815,0.6992
24.535,raw,508,-6.0996,-5.9247,0.6861
24.535,raw,523,-5.8469,-6.2852,0.6694
24.535,raw,538,-5.6069,-6.6905,0.6455
24.535,raw,553,-5.3050,-7.0248,0.6302
24.535,raw,568,-5.0467,-7.4702,0.5991
24.535,raw,583,-4.7376,-7.8625,0.5739
24.535,raw,598,-4.3513,-8.1183,0.5646
24.535,raw,613,-4.0700,-8.6875,0.5146
24.535,raw,628,4.4354,0.8109,1.2382
24.535,raw,643,4.2694,1.0454,1.2617
24.535,raw,658,4.1434,1.2588,1.2793
24.535,raw,673,4.0270,1.4589,1.2946
24.535,raw,688,3.8805,1.6484,1.3125
24.535,raw,703,4.0017,1.8327,1.2982
24.535,raw,718,4.3239,2.0422,1.2596
24.535,raw,733,4.7235,2.2898,1.2107
24.535,raw,748,-7.5266,-5.3235,0.8671
24.535,raw,762,-7.3139,-5.6884,0.8569
24.535,raw,777,-7.0720,-6.0796,0.8451
24.535,raw,792,-6.8367,-6.4980,0.8292
24.535,raw,807,-6.5972,-6.9372,0.8102
24.535,raw,822,-6.3094,-7.3370,0.7950
24.535,raw,837,-6.0160,-7.7567,0.7767
24.535,raw,852,-5.7152,-8.2003,0.7549
24.535,raw,867,-5.3807,-8.6230,0.7344
24.535,raw,882,-4.6093,-8.0984,0.8085
24.535,raw,897,-4.1948,-8.3061,0.8054
24.535,raw,912,-4.2661,-9.9594,0.6592
24.535,raw,927,-3.8699,-10.4984,0.6226
24.535,raw,942,-3.4323,-11.0150,0.5869
24.535,raw,957,-3.0382,-11.9242,0.5126
24.535,raw,972,4.3823,0.9184,1.3592
24.535,raw,987,4.2417,1.1428,1.3751
24.535,raw,1002,4.0913,1.3534,1.3909
24.535,raw,1017,3.9504,1.5493,1.4051
24.535,raw,1032,3.8501,1.7326,1.4146
24.535,raw,1047,4.1550,1.9270,1.3859
24.535,raw,1062,4.5068,2.1529,1.3519
24.535,raw,1077,-8.7363,-5.1929,1.0484
24.535,raw,1092,-8.5048,-5.6156,1.0415
24.535,raw,1107,-8.2795,-6.0576,1.0321
24.535,raw,1122,-8.0723,-6.5373,1.0185
24.535,raw,1136,-7.8137,-6.9344,1.0101
24.535,raw,1151,-7.5811,-7.4346,0.9938
24.535,raw,1166,-7.3047,-7.9108,0.9792
24.535,raw,1181,-7.0002,-8.3792,0.9646
24.535,raw,1196,-6.6864,-8.8694,0.9476
24.535,raw,1211,-6.3456,-9.3565,0.9301
24.535,raw,1226,-5.9540,-9.7920,0.9158
24.535,raw,1241,-4.6138,-8.1088,1.0602
24.535,raw,1256,-4.1740,-8.2524,1.0626
24.535,raw,1271,-4.7518,-11.3930,0.8452
24.535,raw,1286,-4.2712,-11.8753,0.8234
24.535,raw,1301,-3.8923,-12.8914,0.7624
24.535,raw,1316,-3.4381,-13.9249,0.6996
24.535,raw,1331,-2.9222,-15.0799,0.6273
24.535,raw,1346,-2.3322,-16.3967,0.5426
24.535,raw,1361,4.4000,0.8456,1.4694
24.535,raw,1376,4.2800,1.0708,1.4800
24.535,raw,1391,4.1223,1.2867,1.4926
24.535,raw,1406,4.0075,1.4849,1.5015
24.535,raw,1421,3.9008,1.6724,1.5092
24.535,raw,1436,4.0530,1.8592,1.4986
24.535,raw,1451,4.3870,2.0739,1.4747
24.535,raw,1466,4.7665,2.3244,1.4469
24.535,raw,1481,-10.9606,-2.8885,1.2721
24.535,raw,1496,-10.8338,-3.3825,1.2680
24.535,raw,1510,-10.6244,-3.8038,1.2677
24.535,raw,1525,-10.4270,-4.2727,1.2651
24.535,raw,1540,-10.2334,-4.7511,1.2611
24.535,raw,1555,-10.0108,-5.2192,1.2575
24.535,raw,1570,-9.8042,-5.7099,1.2516
24.535,raw,1585,-9.6172,-6.2330,1.2431
24.535,raw,1600,-9.3861,-6.7383,1.2357
24.535,raw,1615,-9.1271,-7.2369,1.2283
24.535,raw,1630,-8.8615,-7.7505,1.2196
24.535,raw,1645,-8.5691,-8.2591,1.2108
24.535,raw,1660,-8.2622,-8.7779,1.2010
24.535,raw,1675,-7.8919,-9.2395,1.1939
24.535,raw,1690,-7.5578,-9.7861,1.1815
24.535,raw,1705,-7.2281,-10.3896,1.1657
24.535,raw,1720,-6.8216,-10.9119,1.1536
24.535,raw,1735,-6.4516,-11.5703,1.1341
24.535,raw,1750,-4.3369,-8.0834,1.3181
24.535,raw,1765,-5.5365,-12.7455,1.1004
24.535,raw,1780,-5.0904,-13.5376,1.0727
24.535,raw,1795,-4.6684,-14.6282,1.0304
24.535,raw,1810,-4.2067,-15.9166,0.9784
24.535,raw,1825,-3.8561,-18.4118,0.8700
24.535,raw,1840,-3.7075,-24.0168,0.6189
24.535,raw,1855,-2.6566,-24.8313,0.5872
24.535,raw,1870,-1.5341,-25.4323,0.5633
24.535,raw,1884,-0.4434,-25.9329,0.5418
24.535,raw,1899,0.7723,-26.5414,0.5132
24.535,raw,1914,4.4139,0.8571,1.5814
24.535,raw,1929,4.2412,1.0896,1.5908
24.535,raw,1944,4.1190,1.2998,1.5974
24.535,raw,1959,3.9783,1.4988,1.6045
24.535,raw,1974,3.8941,1.6845,1.6085
