t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
60.600,4.6419,1.9243,0.11424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,481,0.0626,3217,0,0,0,0.000,1,0.6000,-0.0227,0.000,0.000
60.800,4.6419,1.9124,0.11414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,483,0.0541,3217,0,0,0,0.000,1,0.6000,-0.0229,0.000,0.000
61.000,4.6365,1.9153,0.11373,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,485,0.0528,3217,0,0,0,0.000,1,0.6000,-0.0221,0.000,0.000
61.201,4.6393,1.9030,0.11775,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,487,0.0496,3217,0,0,0,0.000,1,0.6000,-0.0218,0.000,0.000
61.401,4.6230,1.9086,0.11449,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,489,0.0365,3402,0,0,0,0.000,1,0.6000,-0.0220,0.000,0.000
61.600,4.6230,1.9086,0.11450,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,491,0.0379,3402,0,0,0,0.000,1,0.6000,-0.0219,0.000,0.000
61.800,4.6145,1.9016,0.11495,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,493,0.0248,3402,0,0,0,0.000,1,0.6000,-0.0220,0.000,0.000
62.000,4.6145,1.9016,0.11495,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,495,0.0268,3402,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
62.201,4.6133,1.9022,0.11357,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,497,0.0262,3402,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
62.400,4.6091,1.8879,0.11425,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,498,0.0160,3402,0,0,0,0.000,1,0.5000,-0.0163,18.439,4.721
62.600,4.6067,1.8824,0.11412,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,500,0.0097,3402,0,0,0,0.000,1,0.5000,-0.0163,17.389,5.771
62.800,4.6100,1.8777,0.11755,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,502,0.0186,3460,0,0,0,0.000,1,0.6000,-0.0202,0.000,0.000
63.001,4.6074,1.8766,0.11338,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,504,0.0168,3460,0,0,0,0.000,1,0.6000,-0.0204,0.000,0.000
63.201,4.6126,1.8745,0.11532,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,506,0.0225,3460,0,0,0,0.000,1,0.6000,-0.0198,0.000,0.000
63.400,4.6138,1.8753,0.11266,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,510,0.0018,3460,0,0,0,0.000,1,0.6000,-0.0205,0.000,0.000
63.600,4.6138,1.8753,0.11266,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,512,0.0028,3460,0,0,0,0.000,1,0.6000,-0.0202,0.000,0.000
63.800,4.6138,1.8753,0.11266,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,514,0.0028,3460,0,0,0,0.000,1,0.6000,-0.0202,0.000,0.000
64.000,4.6440,1.8804,0.11426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,516,0.0417,3210,0,0,0,0.000,1,0.6000,-0.0201,0.000,0.000
64.201,4.6402,1.8824,0.11177,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,518,0.0253,3210,0,0,0,0.000,1,0.6000,-0.0205,0.000,0.000
64.400,4.6402,1.8824,0.11177,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,520,0.0253,3210,0,0,0,0.000,1,0.6000,-0.0205,0.000,0.000
64.601,4.6563,1.8928,0.11029,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,522,0.0438,3210,0,0,0,0.000,1,0.6000,-0.0215,0.000,0.000
64.800,4.6635,1.8979,0.11104,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,524,0.0529,3210,0,0,0,0.000,1,0.6000,-0.0217,0.000,0.000
65.000,4.6706,1.9034,0.11220,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,526,0.0617,3102,0,0,0,0.000,1,0.6000,-0.0212,0.000,0.000
65.201,4.6706,1.9069,0.11079,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,528,0.0636,3102,0,0,0,0.000,1,0.6000,-0.0212,0.000,0.000
65.400,4.6670,1.9077,0.11007,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,530,0.0610,3102,0,0,0,0.000,1,0.6000,-0.0215,0.000,0.000
65.600,4.6699,1.9108,0.11205,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,532,0.0656,3102,0,0,0,0.000,1,0.6000,-0.0223,0.000,0.000
65.801,4.6633,1.9171,0.10830,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,534,0.0634,3102,0,0,0,0.000,1,0.6000,-0.0226,0.000,0.000
66.000,4.6614,1.9214,0.10940,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,536,0.0646,3102,0,0,0,0.000,1,0.6000,-0.0221,0.000,0.000
66.201,4.6567,1.9227,0.10995,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,538,0.0624,3102,0,0,0,0.000,1,0.6000,-0.0221,0.000,0.000
66.400,4.6561,1.9191,0.10841,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,540,0.0601,3102,0,0,0,0.000,1,0.6000,-0.0221,0.000,0.000
66.601,4.6478,1.9273,0.11013,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,542,0.0615,3102,0,0,0,0.000,1,0.6000,-0.0223,0.000,0.000
66.800,4.6425,1.9311,0.11009,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,544,0.0632,3102,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
67.001,4.6433,1.9322,0.11053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,546,0.0640,3374,0,0,0,0.000,1,0.6000,-0.0224,0.000,0.000
67.201,4.6393,1.9332,0.10977,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,548,0.0633,3374,0,0,0,0.000,1,0.6000,-0.0225,0.000,0.000
67.400,4.6389,1.9294,0.11222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,552,0.0012,3374,0,0,0,0.000,1,0.6000,-0.0221,0.000,0.000
67.601,4.6369,1.9297,0.11028,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,554,0.0028,3374,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
67.800,4.6402,1.9259,0.11418,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,556,0.0049,3374,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
68.000,4.6418,1.9239,0.11487,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,558,0.0071,3505,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
68.200,4.6450,1.9204,0.11074,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,560,0.0114,3505,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
68.401,4.6463,1.9175,0.11078,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,562,0.0155,3505,0,0,0,0.000,1,0.6000,-0.0285,0.000,0.000
68.600,4.6485,1.9145,0.11111,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,564,0.0184,3505,0,0,0,0.000,1,0.6000,-0.0281,0.000,0.000
68.800,4.6485,1.9145,0.11111,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,566,0.0182,3505,0,0,0,0.000,1,0.6000,-0.0276,0.000,0.000
69.000,4.6607,1.9071,0.11087,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,568,0.0328,3505,0,0,0,0.000,1,0.6000,-0.0279,0.000,0.000
69.200,4.6684,1.9103,0.11169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,570,0.0353,3505,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
69.401,4.6784,1.8941,0.11395,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,572,0.0539,3505,0,0,0,0.000,1,0.6000,-0.0273,0.000,0.000
69.600,4.6782,1.8947,0.11042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,574,0.0528,3289,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
69.800,4.6782,1.8947,0.11042,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,576,0.0528,3289,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
70.001,4.7003,1.8894,0.11357,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,578,0.0734,3289,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
70.200,4.7001,1.8897,0.11047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,580,0.0725,3289,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
70.401,4.7017,1.8919,0.10874,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,582,0.0733,3289,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
70.601,4.7012,1.8931,0.11343,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,584,0.0722,3289,0,0,0,0.000,1,0.6000,-0.0267,0.000,0.000
70.801,4.6965,1.8957,0.11006,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,586,0.0668,3097,0,0,0,0.000,1,0.6000,-0.0271,0.000,0.000
71.000,4.6970,1.8985,0.11288,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,588,0.0659,3097,0,0,0,0.000,1,0.6000,-0.0271,0.000,0.000
71.200,4.6818,1.9104,0.11019,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,590,0.0467,3097,0,0,0,0.000,1,0.6000,-0.0276,0.000,0.000
71.400,4.6797,1.9112,0.10992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,592,0.0446,3097,0,0,0,0.000,1,0.6000,-0.0276,0.000,0.000
71.600,4.6797,1.9112,0.10992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,596,0.0010,3097,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
71.800,4.6797,1.9112,0.10992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0010,3097,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
72.000,4.6797,1.9112,0.10992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0010,3205,0,0,0,0.000,1,0.4000,-0.0180,20.172,2.988
72.201,4.6326,1.9413,0.10964,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0568,3205,0,0,0,0.000,1,0.2000,-0.0080,15.972,7.188
72.401,4.6371,1.9435,0.11126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0543,3205,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
72.601,4.6259,1.9508,0.10930,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0677,3205,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
72.800,4.6291,1.9534,0.10771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0667,3205,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
73.001,4.6325,1.9520,0.10999,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0632,3205,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
73.200,4.6378,1.9495,0.11069,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0576,3205,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
73.400,4.6424,1.9490,0.10731,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0539,3205,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
73.600,4.6489,1.9519,0.10916,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0517,3412,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
73.801,4.6595,1.9438,0.10932,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0390,3412,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
74.001,4.6669,1.9410,0.10833,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0330,3412,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
74.201,4.6769,1.9363,0.10628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0255,3412,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
74.400,4.6857,1.9341,0.10617,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,601,0.0015,3412,0,0,0,0.000,1,0.0500,-0.0025,0.000,0.000
74.600,4.6931,1.9303,0.10664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,603,0.0096,3412,0,0,0,0.000,1,0.2500,-0.0125,0.000,0.000
74.800,4.6931,1.9303,0.10664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,605,0.0090,3412,0,0,0,0.000,1,0.4500,-0.0225,0.000,0.000
75.001,4.6963,1.9264,0.10650,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,607,0.0142,3412,0,0,0,0.000,1,0.6000,-0.0305,0.000,0.000
75.200,4.7016,1.9225,0.10856,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,609,0.0203,3287,0,0,0,0.000,1,0.6000,-0.0307,0.000,0.000
75.400,4.7457,1.9302,0.10545,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,611,0.0741,3287,0,0,0,0.000,1,0.6000,-0.0307,0.000,0.000
75.601,4.7558,1.9007,0.11032,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,613,0.0794,3287,0,0,0,0.000,1,0.6000,-0.0303,0.000,0.000
75.800,4.7555,1.9011,0.10809,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,615,0.0792,3287,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
76.000,4.7513,1.9037,0.10543,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,617,0.0730,3287,0,0,0,0.000,1,0.6000,-0.0295,0.000,0.000
76.201,4.7467,1.9044,0.10494,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,619,0.0669,3131,0,0,0,0.000,1,0.6000,-0.0303,0.000,0.000
76.400,4.7402,1.9071,0.10480,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,621,0.0614,3131,0,0,0,0.000,1,0.6000,-0.0294,0.000,0.000
76.600,4.7399,1.9059,0.10692,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,623,0.0616,3131,0,0,0,0.000,1,0.6000,-0.0295,0.000,0.000
76.800,4.7302,1.9122,0.10627,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,625,0.0500,3131,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
77.001,4.7240,1.9154,0.10826,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,627,0.0430,3131,0,0,0,0.000,1,0.6000,-0.0304,0.000,0.000
77.201,4.7170,1.9195,0.10409,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,629,0.0351,3246,0,0,0,0.000,1,0.6000,-0.0296,0.000,0.000
77.400,4.7071,1.9279,0.10279,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,631,0.0222,3246,0,0,0,0.000,1,0.6000,-0.0295,24.278,0.000
77.601,4.7012,1.9328,0.10569,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,633,0.0168,3246,0,0,0,0.000,1,0.6000,-0.0300,24.394,0.000
77.800,4.6961,1.9356,0.10414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,635,0.0116,3246,0,0,0,0.000,1,0.6000,-0.0302,0.000,0.000
78.000,4.6937,1.9403,0.10216,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,637,0.0115,3246,0,0,0,0.000,1,0.6000,-0.0299,0.000,0.000
78.201,4.7014,1.9453,0.10090,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,639,0.0217,3313,0,0,0,0.000,1,0.6000,-0.0295,0.000,0.000
78.400,4.7053,1.9473,0.10306,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,643,0.0000,3313,0,0,0,0.000,1,0.6000,-0.0306,0.000,0.000
78.600,4.7073,1.9493,0.09870,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,645,0.0024,3313,0,0,0,0.000,1,0.6000,-0.0292,0.000,0.000
78.800,4.7077,1.9492,0.09854,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,647,0.0026,3313,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
79.000,4.7077,1.9492,0.09854,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,649,0.0026,3313,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
79.201,4.7077,1.9492,0.09854,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,651,0.0026,3379,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
79.400,4.7814,1.9417,0.09682,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,653,0.0775,3379,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
79.600,4.7811,1.9423,0.09488,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,655,0.0752,3379,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
79.800,4.7985,1.9347,0.09572,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,657,0.0939,3379,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
80.000,4.7985,1.9347,0.09572,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,659,0.0933,3379,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
80.201,4.7985,1.9347,0.09572,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,661,0.0933,3379,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
80.401,4.8317,1.9317,0.09575,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,663,0.1280,3277,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
80.600,4.8348,1.9248,0.09448,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,665,0.1324,3277,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
80.801,4.8334,1.9211,0.09491,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,667,0.1299,3277,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
81.000,4.8334,1.9211,0.09491,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,669,0.1299,3277,0,0,0,0.000,1,0.6000,-0.0278,0.000,0.000
81.200,4.8328,1.9210,0.09346,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,671,0.1299,3277,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
81.400,4.8283,1.9215,0.09341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,673,0.1256,3219,0,0,0,0.000,1,0.6000,-0.0273,0.000,0.000
81.600,4.8225,1.9223,0.09716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,675,0.1191,3219,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
81.801,4.8168,1.9245,0.09540,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,677,0.1126,3219,0,0,0,0.000,1,0.6000,-0.0279,0.000,0.000
82.001,4.8114,1.9262,0.09233,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,679,0.1061,3219,0,0,0,0.000,1,0.6000,-0.0271,0.000,0.000
82.200,4.8017,1.9301,0.09409,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,681,0.0969,3219,0,0,0,0.000,1,0.6000,-0.0277,0.000,0.000
82.400,4.8017,1.9301,0.09409,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,683,0.0969,3219,0,0,0,0.000,1,0.6000,-0.0277,0.000,0.000
82.600,4.8017,1.9301,0.09409,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,687,0.0011,3516,0,0,0,0.000,1,0.6000,-0.0219,0.000,0.000
82.800,4.8017,1.9301,0.09409,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,689,0.0011,3516,0,0,0,0.000,1,0.6000,-0.0219,0.000,0.000
83.000,4.7705,1.9428,0.09427,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,691,0.0349,3516,0,0,0,0.000,1,0.6000,-0.0224,0.000,0.000
83.200,4.7705,1.9428,0.09427,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,693,0.0349,3516,0,0,0,0.000,1,0.6000,-0.0224,0.000,0.000
83.400,4.7705,1.9428,0.09427,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,695,0.0349,3516,0,0,0,0.000,1,0.6000,-0.0224,0.000,0.000
83.600,4.7985,1.9360,0.09720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,696,0.0092,3516,0,0,0,0.000,1,0.6000,-0.0230,0.000,0.000
83.801,4.7975,1.9403,0.09356,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,698,0.0083,3395,0,0,0,0.000,1,0.6000,-0.0230,0.000,0.000
84.000,4.8059,1.9408,0.09472,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,700,0.0112,3395,0,0,0,0.000,1,0.6000,-0.0230,0.000,0.000
84.200,4.8116,1.9357,0.09796,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,702,0.0108,3395,0,0,0,0.000,1,0.6000,-0.0224,0.000,0.000
84.400,4.8120,1.9344,0.09442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,704,0.0103,3395,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
84.600,4.8120,1.9344,0.09442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,706,0.0103,3395,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
84.800,4.8370,1.9298,0.09438,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,708,0.0351,3274,0,0,0,0.000,1,0.6000,-0.0228,0.000,0.000
85.001,4.8584,1.9303,0.09446,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,710,0.0566,3274,0,0,0,0.000,1,0.6000,-0.0233,0.000,0.000
85.201,4.8743,1.9389,0.09483,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,712,0.0722,3274,0,0,0,0.000,1,0.6000,-0.0223,0.000,0.000
85.400,4.8741,1.9324,0.09457,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,714,0.0720,3274,0,0,0,0.000,1,0.6000,-0.0225,0.000,0.000
85.600,4.8787,1.9339,0.09416,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,716,0.0772,3274,0,0,0,0.000,1,0.6000,-0.0227,0.000,0.000
85.801,4.8833,1.9357,0.09379,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,718,0.0805,3274,0,0,0,0.000,1,0.6000,-0.0230,0.000,0.000
86.000,4.8804,1.9348,0.09373,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,720,0.0762,3176,0,0,0,0.000,1,0.6000,-0.0224,0.000,0.000
86.200,4.8763,1.9359,0.09271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,722,0.0737,3176,0,0,0,0.000,1,0.6000,-0.0228,0.000,0.000
86.400,4.8713,1.9387,0.09337,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,724,0.0683,3176,0,0,0,0.000,1,0.6000,-0.0230,0.000,0.000
86.600,4.8637,1.9414,0.09265,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,728,0.0087,3176,0,0,0,0.000,1,0.6000,-0.0270,0.000,0.000
86.800,4.8572,1.9443,0.09414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,730,0.0184,3176,0,0,0,0.000,1,0.6000,-0.0266,0.000,0.000
87.001,4.8519,1.9475,0.09326,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,732,0.0239,3176,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
87.200,4.8519,1.9475,0.09326,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,734,0.0220,3176,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
87.401,4.8408,1.9413,0.09157,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,736,0.0311,3464,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
87.601,4.8024,1.9599,0.09354,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,738,0.0784,3464,0,0,0,0.000,1,0.6000,-0.0259,0.000,0.000
87.800,4.7871,1.9665,0.09603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,740,0.0969,3464,0,0,0,0.000,1,0.6000,-0.0268,0.000,0.000
