t,source,point_index,x,y,z
71.364,raw,3821,-18.0039,-0.7594,2.2922
71.364,raw,3837,-18.9487,-2.4975,2.3195
71.364,raw,3853,-16.9534,-3.6757,2.2757
71.364,raw,3870,-15.3350,-4.2197,2.2398
71.364,raw,3886,-15.1247,-5.2776,2.2422
71.364,raw,3903,-14.9720,-6.2082,2.2464
71.364,raw,3919,-15.7680,-7.8296,2.2803
71.364,raw,3936,-20.5660,-23.8722,2.6164
71.364,raw,3952,5.0546,0.5586,1.8802
71.364,raw,3969,4.9669,0.7065,1.8784
71.364,raw,3985,4.8866,0.8399,1.8769
71.364,raw,4002,4.8120,0.9784,1.8758
71.364,raw,4018,4.7273,1.1008,1.8745
71.364,raw,4035,4.6379,1.2260,1.8733
71.364,raw,4051,4.5642,1.3434,1.8726
71.364,raw,4068,4.4939,1.4687,1.8721
71.364,raw,4084,-16.9914,1.0810,2.7086
71.364,raw,4101,-17.0395,-8.6812,2.8078
71.364,raw,4117,-20.6037,-23.7737,3.3869
71.364,raw,4133,5.0474,0.5581,1.9557
71.364,raw,4150,4.9286,0.7015,1.9507
71.364,raw,4166,4.8918,0.8409,1.9500
71.364,raw,4183,4.8055,0.9769,1.9472
71.364,raw,4199,4.7272,1.1008,1.9451
71.364,raw,4216,4.6394,1.2265,1.9428
71.364,raw,4232,4.5845,1.3512,1.9423
71.364,raw,4249,4.4974,1.4703,1.9406
71.364,raw,4265,-16.9771,1.0804,3.1503
71.364,raw,4282,5.0800,0.4950,2.0336
71.364,raw,4298,4.9910,0.6360,2.0281
71.364,raw,4315,4.9212,0.7822,2.0245
71.364,raw,4331,4.8174,0.9077,2.0188
71.364,raw,4348,4.7402,1.0417,2.0156
71.364,raw,4364,4.6854,1.1694,2.0142
71.364,raw,4381,4.6101,1.2973,2.0120
71.364,raw,4397,4.5245,1.4089,2.0092
71.364,raw,4413,4.8523,1.7106,2.0394
71.364,raw,4430,-16.8161,0.6445,3.5776
71.364,raw,4446,-16.5629,-0.2063,3.5538
71.364,raw,4463,-16.3078,-1.0882,3.5339
71.364,raw,4479,-17.2549,-2.0469,3.6328
71.364,raw,4496,-18.5959,-3.2314,3.7758
71.364,raw,4512,-18.3271,-4.1480,3.7675
71.364,raw,4529,-18.0497,-5.1173,3.7639
71.364,raw,4545,-17.8107,-6.2230,3.7725
71.364,raw,4562,-17.5284,-7.1975,3.7786
71.364,raw,4578,-17.2559,-8.1203,3.7882
71.364,raw,4595,-11.7146,-8.1779,3.3228
71.364,raw,4611,5.0521,0.5584,2.1082
71.364,raw,4628,4.9621,0.7059,2.1011
71.364,raw,4644,4.8841,0.8395,2.0957
71.364,raw,4661,4.8073,0.9774,2.0912
71.364,raw,4677,4.7143,1.0972,2.0854
71.364,raw,4693,4.6449,1.2193,2.0825
71.364,raw,4710,4.5539,1.3394,2.0781
71.364,raw,4726,4.5016,1.4630,2.0780
71.364,raw,4743,-16.5378,-1.3715,3.9949
71.364,raw,4759,-15.7304,-2.6849,3.9197
71.364,raw,4776,-15.4191,-3.5071,3.9020
71.364,raw,4792,-15.1897,-4.2863,3.8976
71.364,raw,4809,-14.9638,-5.3319,3.9078
71.364,raw,4825,-14.7117,-6.1075,3.9109
71.364,raw,4842,-14.4803,-6.9527,3.9240
71.364,raw,4858,-14.2465,-7.7532,3.9395
71.364,raw,4875,4.7646,1.0032,2.1593
71.364,raw,4891,4.6975,1.1282,2.1554
71.364,raw,4908,4.6293,1.2590,2.1524
71.364,raw,4924,4.5470,1.3728,2.1479
72.471,raw,0,5.2280,0.5445,1.1793
72.471,raw,15,5.1424,0.6779,1.1931
72.471,raw,30,5.0572,0.8052,1.2058
72.471,raw,45,4.9809,0.9286,1.2158
72.471,raw,60,4.8915,1.0443,1.2274
72.471,raw,75,4.8137,1.1582,1.2360
72.471,raw,90,4.7717,1.2803,1.2366
72.471,raw,105,4.6868,1.3857,1.2448
72.471,raw,120,4.6074,1.4898,1.2510
72.471,raw,135,5.0215,1.8341,1.1530
72.471,raw,150,5.1588,0.6142,1.2694
72.471,raw,165,5.0831,0.7446,1.2793
72.471,raw,180,4.9959,0.8678,1.2902
72.471,raw,195,4.9303,0.9903,1.2967
72.471,raw,210,4.8492,1.1053,1.3051
72.471,raw,225,4.7968,1.2251,1.3078
72.471,raw,240,4.7110,1.3314,1.3154
72.471,raw,255,4.6356,1.4379,1.3206
72.471,raw,270,4.5553,1.5394,1.3259
72.471,raw,286,5.2107,0.5622,1.3402
72.471,raw,301,5.1313,0.6952,1.3495
72.471,raw,316,5.0273,0.8187,1.3615
72.471,raw,331,4.9689,0.9443,1.3663
72.471,raw,346,4.9089,1.0668,1.3707
72.471,raw,361,4.7948,1.1705,1.3822
72.471,raw,376,4.7393,1.2873,1.3846
72.471,raw,391,4.6710,1.3977,1.3881
72.471,raw,406,4.5965,1.5032,1.3920
72.471,raw,421,5.1570,1.9240,1.2958
72.471,raw,436,-6.4579,-5.9267,0.5838
72.471,raw,451,-6.2262,-6.3193,0.5771
72.471,raw,466,-6.0134,-6.7366,0.5645
72.471,raw,481,-5.7680,-7.1364,0.5539
72.471,raw,496,-5.5114,-7.5372,0.5418
72.471,raw,511,-5.2577,-7.9563,0.5255
72.471,raw,526,-4.9588,-8.3393,0.5136
72.471,raw,541,-4.2267,-8.1445,0.5832
72.471,raw,556,5.2080,0.5904,1.4184
72.471,raw,572,5.1107,0.7298,1.4279
72.471,raw,587,5.0142,0.8529,1.4369
72.471,raw,602,4.9495,0.9765,1.4415
72.471,raw,617,4.8551,1.0889,1.4491
72.471,raw,632,4.8020,1.2087,1.4511
72.471,raw,647,4.7341,1.3217,1.4544
72.471,raw,662,4.6488,1.4252,1.4593
72.471,raw,677,4.5947,1.5393,1.4598
72.471,raw,692,5.4799,2.1367,1.3368
72.471,raw,707,-7.2323,-6.5844,0.7376
72.471,raw,722,-6.9741,-7.0124,0.7319
72.471,raw,737,-6.7284,-7.4600,0.7221
72.471,raw,752,-6.4890,-7.9278,0.7087
72.471,raw,767,-6.1882,-8.3496,0.7003
72.471,raw,782,-5.9132,-8.8151,0.6852
72.471,raw,797,-5.6092,-9.2679,0.6708
72.471,raw,812,-4.1672,-8.1649,0.8327
72.471,raw,827,-4.9087,-10.1148,0.6450
72.471,raw,842,-4.5239,-10.5193,0.6322
72.471,raw,858,-4.1380,-11.0268,0.6088
72.471,raw,873,-3.7679,-11.5364,0.5823
72.471,raw,888,-3.4193,-12.1611,0.5430
72.471,raw,903,5.2109,0.5622,1.4961
72.471,raw,918,5.1310,0.6952,1.5022
72.471,raw,933,5.0269,0.8186,1.5102
72.471,raw,948,4.9645,0.9434,1.5138
72.471,raw,963,4.8839,1.0605,1.5186
72.471,raw,978,4.8092,1.1748,1.5224
72.471,raw,993,4.7401,1.2876,1.5253
72.471,raw,1008,4.6655,1.3955,1.5283
72.471,raw,1023,4.6006,1.5051,1.5299
72.471,raw,1038,5.1413,1.9162,1.4684
72.471,raw,1053,-8.6029,-6.4455,0.9359
72.471,raw,1068,-8.3168,-6.9042,0.9346
72.471,raw,1083,-8.0863,-7.4089,0.9267
72.471,raw,1098,-7.8415,-7.9157,0.9179
72.471,raw,1113,-7.5359,-8.3830,0.9125
72.471,raw,1129,-7.2522,-8.9363,0.9001
72.471,raw,1144,-6.9092,-9.3942,0.8936
72.471,raw,1159,-6.5793,-9.8824,0.8832
72.471,raw,1174,-4.4631,-8.0575,1.0728
72.471,raw,1189,-4.0646,-8.2802,1.0766
72.471,raw,1204,-5.4820,-11.3500,0.8460
72.471,raw,1219,-5.0557,-11.8034,0.8345
72.471,raw,1234,-4.6727,-12.3732,0.8127
72.471,raw,1249,-4.2779,-12.9847,0.7870
72.471,raw,1264,-3.9609,-13.8699,0.7399
72.471,raw,1279,-3.5836,-14.7652,0.6918
72.471,raw,1294,-3.1484,-15.6803,0.6418
72.471,raw,1309,-2.6866,-16.7413,0.5805
72.471,raw,1324,-2.1773,-17.9458,0.5083
72.471,raw,1339,5.1364,0.6679,1.5779
72.471,raw,1354,5.0450,0.7941,1.5830
72.471,raw,1369,4.9777,0.9189,1.5861
72.471,raw,1384,4.9084,1.0395,1.5890
72.471,raw,1399,4.8230,1.1519,1.5926
72.471,raw,1415,4.7431,1.2706,1.5954
72.471,raw,1430,4.6774,1.3821,1.5971
72.471,raw,1445,4.6162,1.4936,1.5980
72.471,raw,1460,4.9736,1.8105,1.5664
72.471,raw,1475,-11.4542,-3.2044,1.1698
72.471,raw,1490,-11.2990,-3.7811,1.1694
72.471,raw,1505,-11.0351,-4.3210,1.1730
72.471,raw,1520,-10.7929,-4.8635,1.1745
72.471,raw,1535,-10.5627,-5.4096,1.1742
72.471,raw,1550,-10.3135,-5.9477,1.1738
72.471,raw,1565,-10.0828,-6.4986,1.1711
72.471,raw,1580,-9.8530,-7.0573,1.1671
72.471,raw,1595,-9.5688,-7.5891,1.1647
72.471,raw,1610,-9.3043,-8.1431,1.1597
72.471,raw,1625,-8.9786,-8.6603,1.1568
72.471,raw,1640,-8.6480,-9.1819,1.1527
72.471,raw,1655,-8.3327,-9.7309,1.1461
72.471,raw,1670,-7.9260,-10.2024,1.1438
72.471,raw,1685,-7.5959,-10.7717,1.1345
72.471,raw,1701,-7.2306,-11.3954,1.1231
72.471,raw,1716,-4.1140,-8.1421,1.3267
72.471,raw,1731,-6.4436,-12.5331,1.1018
72.471,raw,1746,-6.0069,-13.0929,1.0907
72.471,raw,1761,-5.5482,-13.6591,1.0785
72.471,raw,1776,-5.1917,-14.4934,1.0520
72.471,raw,1791,-4.8285,-15.4428,1.0195
72.471,raw,1806,-4.4664,-16.5723,0.9780
72.471,raw,1821,-4.3252,-18.6242,0.8921
72.471,raw,1836,-4.6271,-22.8408,0.7046
72.471,raw,1851,-3.9330,-24.4076,0.6435
72.471,raw,1866,-2.9396,-25.0407,0.6248
72.471,raw,1881,-1.9073,-25.6664,0.6046
72.471,raw,1896,-0.8135,-26.0915,0.5917
72.471,raw,1911,0.3005,-26.6239,0.5717
72.471,raw,1926,1.4537,-27.2003,0.5475
72.471,raw,1941,2.6544,-27.7583,0.5219
72.471,raw,1956,3.8940,-28.1424,0.5018
72.471,raw,1971,5.1461,0.6596,1.6531
72.471,raw,1987,5.0585,0.7962,1.6563
72.471,raw,2002,4.9757,0.9185,1.6590
72.471,raw,2017,4.9001,1.0374,1.6612
72.471,raw,2032,4.8272,1.1531,1.6630
72.471,raw,2047,4.7524,1.2647,1.6648
72.471,raw,2062,4.6837,1.3755,1.6660
72.471,raw,2077,4.5975,1.4763,1.6679
72.471,raw,2092,4.9134,1.7702,1.6492
72.471,raw,2107,-19.0455,18.0993,0.5480
72.471,raw,2122,-18.4414,16.1298,0.6259
72.471,raw,2137,-18.9163,3.9850,1.3327
72.471,raw,2152,-18.4482,3.0027,1.3462
72.471,raw,2167,-18.0093,2.0742,1.3581
72.471,raw,2182,-17.5563,1.1898,1.3694
72.471,raw,2197,-17.1672,0.3481,1.3784
72.471,raw,2212,-16.7522,-0.4590,1.3872
72.471,raw,2227,-16.4230,-1.2402,1.3934
72.471,raw,2242,-8.2087,-0.9876,1.5743
72.471,raw,2258,-15.0450,-2.6634,1.4195
72.471,raw,2273,-14.7785,-3.3657,1.4223
72.471,raw,2288,-14.5140,-4.0588,1.4243
72.471,raw,2303,-14.2358,-4.7405,1.4261
72.471,raw,2318,-13.5194,-5.2586,1.4374
72.471,raw,2333,-13.2580,-5.9169,1.4376
72.471,raw,2348,-12.6557,-6.4186,1.4453
72.471,raw,2363,-12.4269,-7.0799,1.4435
72.471,raw,2378,-11.8758,-7.5672,1.4490
72.471,raw,2393,-11.6288,-8.2217,1.4463
72.471,raw,2408,-11.2652,-8.8102,1.4458
72.471,raw,2423,-11.0195,-9.4917,1.4414
72.471,raw,2438,-10.5867,-10.0427,1.4414
72.471,raw,2453,-10.3430,-10.7662,1.4350
72.471,raw,2468,-9.9093,-11.3397,1.4333
72.471,raw,2483,-9.4535,-11.9011,1.4314
72.471,raw,2498,-9.2185,-12.7340,1.4212
72.471,raw,2513,-8.7622,-13.3514,1.4170
72.471,raw,2528,-8.2735,-13.9539,1.4128
72.471,raw,2544,-7.7454,-14.6221,1.4072
72.471,raw,2559,-9.2231,-18.6444,1.3145
72.471,raw,2574,-8.7705,-19.8123,1.2969
72.471,raw,2589,-8.2929,-21.0916,1.2764
72.471,raw,2604,-7.7675,-22.4672,1.2535
72.471,raw,2619,-7.2075,-24.0104,1.2265
72.471,raw,2634,-6.5903,-25.7245,1.1954
72.471,raw,2649,-5.7088,-26.9543,1.1750
72.471,raw,2664,-4.5933,-27.5441,1.1686
72.471,raw,2679,-3.4420,-28.0924,1.1620
72.471,raw,2694,-2.2801,-28.7622,1.1516
72.471,raw,2709,-1.0841,-29.5207,1.1382
72.471,raw,2724,0.1655,-30.2984,1.1233
72.471,raw,2739,1.4814,-30.6928,1.1157
72.471,raw,2754,2.8344,-31.2534,1.1031
72.471,raw,2769,4.2482,-31.9406,1.0864
72.471,raw,2784,5.7450,-32.7552,1.0654
72.471,raw,2799,5.2265,0.5444,1.7272
72.471,raw,2814,5.1376,0.6773,1.7289
72.471,raw,2830,5.0353,0.8108,1.7308
72.471,raw,2845,4.9481,0.9310,1.7322
72.471,raw,2860,4.8817,1.0509,1.7330
72.471,raw,2875,4.8185,1.1686,1.7337
72.471,raw,2890,4.7406,1.2787,1.7346
72.471,raw,2905,4.6720,1.3890,1.7352
72.471,raw,2920,4.6006,1.4959,1.7357
72.471,raw,2935,5.0237,1.8463,1.7240
72.471,raw,2950,-25.3433,20.8650,1.0462
72.471,raw,2965,-24.3932,18.4246,1.0947
72.471,raw,2980,-23.6616,16.3414,1.1335
72.471,raw,2995,-25.6692,15.9840,1.0995
72.471,raw,3010,-24.1358,13.6619,1.1536
72.471,raw,3025,-23.0768,11.7871,1.1927
72.471,raw,3040,-22.1722,10.1376,1.2255
72.471,raw,3055,-21.3600,8.6550,1.2539
72.471,raw,3070,-20.5939,7.3007,1.2794
72.471,raw,3085,-19.9395,6.0768,1.3007
72.471,raw,3100,-19.4141,4.9643,1.3178
72.471,raw,3116,-17.4836,-1.0492,1.8264
72.471,raw,3131,-31.5984,-3.8891,1.8458
72.471,raw,3146,-32.4667,-7.7790,1.8479
72.471,raw,3161,-31.5111,-9.0928,1.8471
72.471,raw,3176,-30.5569,-10.3558,1.8463
72.471,raw,3191,-29.6603,-11.5932,1.8457
72.471,raw,3206,-28.7711,-12.7962,1.8452
72.471,raw,3221,-27.9050,-13.9771,1.8448
72.471,raw,3236,-25.9294,-14.5402,1.8428
72.471,raw,3251,-26.2143,-16.2884,1.8443
72.471,raw,3266,-25.3665,-17.4174,1.8441
72.471,raw,3281,-24.5670,-18.5708,1.8441
72.471,raw,3296,-23.7527,-19.7146,1.8441
72.471,raw,3311,-22.9267,-20.8554,1.8442
72.471,raw,3326,-22.1003,-22.0088,1.8444
72.471,raw,3341,-21.2683,-23.1785,1.8447
72.471,raw,3356,-20.4197,-24.3616,1.8451
72.471,raw,3371,-19.5696,-25.5844,1.8456
72.471,raw,3387,-18.5120,-26.7520,1.8460
72.471,raw,3402,-17.5538,-27.9377,1.8465
72.471,raw,3417,-16.5625,-29.1408,1.8471
72.471,raw,3432,5.1887,0.5793,1.8044
72.471,raw,3447,5.1050,0.7105,1.8043
72.471,raw,3462,5.0386,0.8388,1.8043
72.471,raw,3477,4.9624,0.9611,1.8042
72.471,raw,3492,4.8645,1.0735,1.8041
72.471,raw,3507,4.8108,1.1933,1.8041
72.471,raw,3522,4.7211,1.2990,1.8040
72.471,raw,3537,4.6488,1.4070,1.8040
72.471,raw,3552,4.5801,1.5142,1.8039
72.471,raw,3567,5.2707,2.0049,1.8051
72.471,raw,3582,-18.4827,-3.2660,2.3137
72.471,raw,3597,-15.7350,-7.4724,2.2785
72.471,raw,3612,-26.0099,-14.3774,2.5824
72.471,raw,3627,5.2174,0.5532,1.8815
72.471,raw,3642,5.1216,0.6848,1.8794
72.471,raw,3657,5.0385,0.8113,1.8778
72.471,raw,3673,4.9556,0.9416,1.8764
72.471,raw,3688,4.8859,1.0610,1.8754
72.471,raw,3703,4.8075,1.1743,1.8742
72.471,raw,3718,4.7384,1.2870,1.8735
72.471,raw,3733,4.6584,1.3928,1.8725
72.471,raw,3748,4.5764,1.4942,1.8716
72.471,raw,3763,5.0954,1.8932,1.8875
72.471,raw,3778,-32.0790,-4.2476,3.4553
72.471,raw,3793,-25.9646,-14.5589,3.3250
72.471,raw,3808,5.2021,0.5521,1.9579
72.471,raw,3823,5.1222,0.6848,1.9546
72.471,raw,3838,5.0485,0.8130,1.9520
72.471,raw,3853,4.9701,0.9355,1.9493
72.471,raw,3868,4.8915,1.0533,1.9469
72.471,raw,3883,4.8119,1.1666,1.9446
72.471,raw,3898,4.7428,1.2795,1.9431
72.471,raw,3913,4.6517,1.3811,1.9407
72.471,raw,3928,4.6116,1.5008,1.9411
72.471,raw,3943,4.9916,1.8303,1.9645
72.471,raw,3959,-16.7300,-9.0921,3.2995
72.471,raw,3974,5.1582,0.6328,2.0322
72.471,raw,3989,5.0755,0.7619,2.0274
72.471,raw,4004,5.0015,0.8871,2.0236
72.471,raw,4019,4.9114,1.0041,2.0190
72.471,raw,4034,4.8435,1.1218,2.0164
72.471,raw,4049,4.7524,1.2288,2.0123
72.471,raw,4064,4.6836,1.3393,2.0103
72.471,raw,4079,4.6441,1.4598,2.0108
72.471,raw,4094,4.6108,1.5842,2.0123
72.471,raw,4109,-16.8426,0.6174,3.5904
72.471,raw,4124,-16.5723,-0.1852,3.5650
72.471,raw,4139,-16.3643,-0.9707,3.5488
72.471,raw,4154,-16.0843,-1.7347,3.5289
72.471,raw,4169,-15.6739,-2.4615,3.4994
72.471,raw,4184,-15.4341,-3.1970,3.4893
72.471,raw,4199,-15.2191,-3.9308,3.4847
72.471,raw,4214,-14.9882,-4.6569,3.4815
72.471,raw,4229,-14.7646,-5.5453,3.4872
72.471,raw,4245,-14.5470,-6.3350,3.4943
72.471,raw,4260,-14.2790,-7.0547,3.4978
72.471,raw,4275,-16.3904,-8.9871,3.7591
72.471,raw,4290,5.1872,0.5604,2.1106
72.471,raw,4305,5.1006,0.7008,2.1037
72.471,raw,4320,5.0419,0.8302,2.1000
72.471,raw,4335,4.9355,0.9464,2.0920
72.471,raw,4350,4.8669,1.0651,2.0883
72.471,raw,4365,4.8103,1.1841,2.0861
72.471,raw,4380,4.7322,1.2938,2.0823
72.471,raw,4395,4.6661,1.4049,2.0801
72.471,raw,4410,4.5917,1.5103,2.0775
72.471,raw,4425,-15.9645,-3.0372,3.9675
72.471,raw,4440,-15.6651,-3.7736,3.9506
72.471,raw,4455,-15.3341,-4.4900,3.9335
72.471,raw,4470,-14.8612,-5.7970,3.9274
72.471,raw,4485,-14.7378,-6.5797,3.9474
72.471,raw,4500,-14.4422,-7.3000,3.9496
73.664,raw,0,5.1204,0.5992,1.1782
73.664,raw,15,5.0181,0.7332,1.1957
73.664,raw,30,4.9663,0.8660,1.2027
73.664,raw,45,4.8851,0.9907,1.2143
73.664,raw,60,4.8012,1.1096,1.2254
73.664,raw,76,4.7260,1.2347,1.2336
73.664,raw,91,4.6473,1.3460,1.2419
73.664,raw,106,4.5843,1.4591,1.2463
73.664,raw,121,4.5192,1.5694,1.2502
73.664,raw,136,5.0377,1.9492,1.1321
73.664,raw,152,5.0481,0.6892,1.2689
73.664,raw,167,4.9850,0.8223,1.2772
73.664,raw,182,4.8986,0.9476,1.2884
73.664,raw,197,4.8386,1.0725,1.2944
73.664,raw,213,4.7594,1.1986,1.3025
73.664,raw,228,4.6658,1.3070,1.3125
73.664,raw,243,4.5865,1.4150,1.3195
73.664,raw,258,4.5580,1.5396,1.3167
73.664,raw,273,4.6975,1.7411,1.2828
73.664,raw,289,5.0927,0.6452,1.3407
73.664,raw,304,4.9970,0.7775,1.3526
73.664,raw,319,4.9415,0.9085,1.3580
73.664,raw,334,4.8527,1.0301,1.3675
73.664,raw,349,4.7802,1.1497,1.3739
73.664,raw,365,4.7021,1.2729,1.3802
73.664,raw,380,4.6255,1.3836,1.3859
73.664,raw,395,4.5632,1.4963,1.3888
73.664,raw,410,4.4961,1.6051,1.3918
73.664,raw,426,-6.7942,-5.2804,0.5970
73.664,raw,441,-6.6173,-5.7035,0.5857
73.664,raw,456,-6.4125,-6.1160,0.5756
73.664,raw,471,-6.1684,-6.5054,0.5684
73.664,raw,486,-6.0058,-6.9808,0.5451
73.664,raw,502,-5.7223,-7.4019,0.5340
73.664,raw,517,-5.4885,-7.8467,0.5143
73.664,raw,532,-4.7462,-7.7820,0.5755
73.664,raw,547,-4.4170,-8.1012,0.5692
73.664,raw,563,5.0395,0.7258,1.4242
73.664,raw,578,4.9510,0.8549,1.4329
73.664,raw,593,4.8910,0.9826,1.4376
73.664,raw,608,4.8039,1.1012,1.4449
73.664,raw,623,4.7234,1.2162,1.4509
73.664,raw,639,4.6397,1.3346,1.4564
73.664,raw,654,4.5764,1.4472,1.4593
73.664,raw,669,4.5318,1.5655,1.4592
73.664,raw,684,4.9755,1.9092,1.3959
73.664,raw,699,-7.5496,-6.0192,0.7457
73.664,raw,715,-7.3038,-6.4901,0.7385
73.664,raw,730,-7.0840,-6.9500,0.7279
73.664,raw,745,-6.8689,-7.4287,0.7139
73.664,raw,760,-6.6568,-7.9301,0.6962
73.664,raw,776,-6.3475,-8.4032,0.6846
73.664,raw,791,-6.0490,-8.8544,0.6716
73.664,raw,806,-4.5692,-7.8007,0.8336
73.664,raw,821,-5.4353,-9.8045,0.6367
73.664,raw,836,-5.1149,-10.3069,0.6148
73.664,raw,852,-4.7452,-10.8421,0.5904
73.664,raw,867,-4.4024,-11.4005,0.5605
73.664,raw,882,-4.0717,-12.0526,0.5201
73.664,raw,897,5.0630,0.6809,1.4989
73.664,raw,913,4.9779,0.8215,1.5056
73.664,raw,928,4.8914,0.9464,1.5119
73.664,raw,943,4.8205,1.0688,1.5163
73.664,raw,958,4.7548,1.1884,1.5198
73.664,raw,973,4.6914,1.3057,1.5226
73.664,raw,989,4.6058,1.4218,1.5269
73.664,raw,1004,4.5324,1.5294,1.5298
73.664,raw,1019,4.7079,1.7458,1.5070
73.664,raw,1034,-8.8878,-5.8177,0.9437
73.664,raw,1049,-8.6831,-6.3221,0.9375
73.664,raw,1065,-8.4484,-6.8604,0.9300
73.664,raw,1080,-8.1834,-7.3428,0.9248
73.664,raw,1095,-7.9854,-7.8921,0.9114
73.664,raw,1110,-7.7009,-8.3852,0.9035
73.664,raw,1126,-7.3813,-8.9120,0.8940
73.664,raw,1141,-7.0721,-9.4142,0.8833
73.664,raw,1156,-6.7710,-9.9488,0.8690
73.664,raw,1171,-4.4590,-7.8538,1.0814
73.664,raw,1186,-6.1348,-11.0724,0.8336
73.664,raw,1202,-5.7057,-11.6008,0.8193
73.664,raw,1217,-5.3674,-12.2467,0.7929
73.664,raw,1232,-4.9726,-12.8566,0.7688
73.664,raw,1247,-4.6549,-13.7109,0.7252
73.664,raw,1262,-4.3612,-14.7719,0.6660
73.664,raw,1278,-3.9538,-15.8865,0.6040
73.664,raw,1293,-3.5139,-17.0032,0.5403
73.664,raw,1308,5.0381,0.6977,1.5772
73.664,raw,1323,4.9736,0.8301,1.5808
73.664,raw,1339,4.8753,0.9619,1.5862
73.664,raw,1354,4.8157,1.0858,1.5886
73.664,raw,1369,4.7270,1.1993,1.5928
73.664,raw,1384,4.6870,1.3224,1.5932
73.664,raw,1399,4.6043,1.4302,1.5963
73.664,raw,1415,4.5301,1.5466,1.5983
73.664,raw,1430,4.8439,1.8275,1.5707
73.664,raw,1445,-11.2692,-2.5840,1.1885
73.664,raw,1460,-11.1797,-3.1602,1.1859
73.664,raw,1476,-10.9677,-3.7435,1.1875
73.664,raw,1491,-10.7464,-4.2800,1.1888
73.664,raw,1506,-10.5833,-4.8396,1.1862
73.664,raw,1521,-10.4883,-5.4385,1.1789
73.664,raw,1536,-10.2063,-5.9547,1.1798
73.664,raw,1552,-10.0067,-6.5647,1.1741
73.664,raw,1567,-9.7688,-7.1173,1.1700
73.664,raw,1582,-9.5729,-7.7109,1.1621
73.664,raw,1597,-9.2944,-8.2602,1.1572
73.664,raw,1612,-9.0091,-8.8172,1.1512
73.664,raw,1628,-8.7043,-9.4300,1.1429
73.664,raw,1643,-8.3365,-9.9440,1.1385
73.664,raw,1658,-8.0569,-10.5708,1.1263
73.664,raw,1673,-7.7458,-11.1972,1.1139
73.664,raw,1689,-4.4040,-7.8802,1.3266
73.664,raw,1704,-7.0027,-12.4887,1.0871
73.664,raw,1719,-6.6009,-13.1216,1.0729
73.664,raw,1734,-6.1688,-13.7580,1.0580
73.664,raw,1749,-5.8498,-14.6831,1.0277
73.664,raw,1765,-5.5252,-15.8625,0.9856
73.664,raw,1780,-6.7765,-21.0765,0.7448
73.664,raw,1795,-6.2630,-22.6339,0.6866
73.664,raw,1810,-5.6785,-24.3435,0.6209
73.664,raw,1826,-4.6833,-25.2659,0.5925
73.664,raw,1841,-3.6623,-25.9733,0.5716
73.664,raw,1856,-2.6042,-26.7133,0.5472
73.664,raw,1871,-1.4954,-27.4357,0.5217
73.664,raw,1886,-0.3166,-27.9021,0.5057
73.664,raw,1902,5.0416,0.7073,1.6529
73.664,raw,1917,4.9508,0.8366,1.6564
73.664,raw,1932,4.8890,0.9641,1.6584
73.664,raw,1947,4.8205,1.0868,1.6604
73.664,raw,1962,4.7413,1.2030,1.6627
73.664,raw,1978,4.6619,1.3237,1.6647
73.664,raw,1993,4.6030,1.4388,1.6656
73.664,raw,2008,4.5212,1.5430,1.6674
73.664,raw,2023,4.8448,1.8279,1.6487
73.664,raw,2039,-17.2227,20.7868,0.5321
73.664,raw,2054,-16.6063,18.5022,0.6260
73.664,raw,2069,-16.2993,16.7319,0.6914
73.664,raw,2084,-16.0203,15.1422,0.7482
73.664,raw,2099,-15.6187,4.0449,1.4071
73.664,raw,2115,-15.3664,3.1762,1.4160
73.664,raw,2130,-15.1138,2.3924,1.4239
73.664,raw,2145,-14.9187,1.6421,1.4297
73.664,raw,2160,-14.6861,0.9121,1.4356
73.664,raw,2175,-14.5030,0.2031,1.4398
73.664,raw,2191,-14.2682,-0.5344,1.4443
73.664,raw,2206,-8.2839,-0.6055,1.5758
73.664,raw,2221,-13.6513,-1.8460,1.4548
73.664,raw,2236,-13.4337,-2.4906,1.4572
73.664,raw,2252,-13.2534,-3.1818,1.4578
73.664,raw,2267,-13.1077,-3.8352,1.4573
73.664,raw,2282,-12.6948,-4.4030,1.4623
73.664,raw,2297,-12.5356,-5.0484,1.4607
73.664,raw,2312,-12.1615,-5.6084,1.4637
73.664,raw,2328,-12.0200,-6.3191,1.4600
73.664,raw,2343,-11.6802,-6.8903,1.4609
73.664,raw,2358,-11.6317,-7.6340,1.4536
73.664,raw,2373,-11.3545,-8.2617,1.4514
73.664,raw,2389,-11.2195,-9.0622,1.4438
73.664,raw,2404,-10.8599,-9.6654,1.4420
73.664,raw,2419,-10.7448,-10.4924,1.4323
73.664,raw,2434,-10.4001,-11.1557,1.4280
73.664,raw,2449,-10.0346,-11.8230,1.4234
73.664,raw,2465,-9.8967,-12.8536,1.4087
73.664,raw,2480,-9.5104,-13.5920,1.4018
73.664,raw,2495,-9.1126,-14.3628,1.3937
73.664,raw,2510,-10.2656,-17.4964,1.3225
73.664,raw,2525,-10.0352,-18.9061,1.2990
73.664,raw,2541,-9.6297,-20.3330,1.2763
73.664,raw,2556,-9.2195,-21.8082,1.2516
73.664,raw,2571,-8.7616,-23.4180,1.2238
73.664,raw,2586,-8.2662,-25.2358,1.1910
73.664,raw,2602,-7.6583,-27.3871,1.1510
73.664,raw,2617,-6.5556,-28.1317,1.1427
