plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
26,19.400,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
26,19.400,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
26,19.400,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
26,19.400,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
26,19.400,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
26,19.400,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
27,19.500,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
27,19.500,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
27,19.500,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
27,19.500,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
27,19.500,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
27,19.500,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
27,19.500,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
27,19.500,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
27,19.500,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
27,19.500,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
27,19.500,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
27,19.500,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
27,19.500,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
27,19.500,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
27,19.500,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
27,19.500,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
27,19.500,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
27,19.500,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
28,19.600,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
28,19.600,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
28,19.600,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
28,19.600,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
28,19.600,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
28,19.600,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
28,19.600,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
28,19.600,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
28,19.600,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
28,19.600,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
28,19.600,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
28,19.600,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
28,19.600,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
28,19.600,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
28,19.600,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
28,19.600,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
28,19.600,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
28,19.600,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
29,19.700,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
29,19.700,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
29,19.700,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
29,19.700,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
29,19.700,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
29,19.700,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
29,19.700,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
29,19.700,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
29,19.700,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
29,19.700,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
29,19.700,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
29,19.700,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
29,19.700,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
29,19.700,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
29,19.700,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
29,19.700,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
29,19.700,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
29,19.700,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
30,19.800,/received_global_plan,wamv/wamv/base_link,0,-0.4055,0.4508,-0.48505,-0.0653,0.0347,-0.47327
30,19.800,/received_global_plan,wamv/wamv/base_link,1,0.2880,0.0851,-0.50308,0.6327,-0.3227,-0.49131
30,19.800,/received_global_plan,wamv/wamv/base_link,2,0.9649,-0.2875,-0.51328,1.3143,-0.6874,-0.50151
30,19.800,/received_global_plan,wamv/wamv/base_link,3,1.6187,-0.6562,-0.48413,1.9727,-1.0484,-0.47235
30,19.800,/received_global_plan,wamv/wamv/base_link,4,2.2569,-0.9920,-0.40180,2.6151,-1.3766,-0.39003
30,19.800,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2629,-0.27530,3.2560,-1.6401,-0.26352
30,19.800,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4457,-0.12885,3.9052,-1.8152,-0.11708
30,19.800,/received_global_plan,wamv/wamv/base_link,7,4.1999,-1.5311,0.00902,4.5651,-1.8928,0.02079
30,19.800,/received_global_plan,wamv/wamv/base_link,8,4.8676,-1.5251,0.11785,5.2329,-1.8790,0.12962
30,19.800,/received_global_plan,wamv/wamv/base_link,9,5.5409,-1.4453,0.19314,5.9054,-1.7913,0.20491
30,19.800,/received_global_plan,wamv/wamv/base_link,10,6.2174,-1.3130,0.24049,6.5805,-1.6510,0.25226
30,19.800,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1466,0.26747,7.2570,-1.4766,0.27925
30,19.800,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9603,0.28021,7.9346,-1.2823,0.29198
30,19.800,/received_global_plan,wamv/wamv/base_link,13,8.2562,-0.7643,0.28283,8.6132,-1.0784,0.29460
30,19.800,/received_global_plan,wamv/wamv/base_link,14,8.9382,-0.5661,0.27819,9.2930,-0.8721,0.28996
30,19.800,/received_global_plan,wamv/wamv/base_link,15,9.6219,-0.3708,0.26932,9.9745,-0.6687,0.28109
30,19.800,/received_global_plan,wamv/wamv/base_link,16,10.3073,-0.1815,0.26124,10.6579,-0.4714,0.27301
30,19.800,/received_global_plan,wamv/wamv/base_link,17,10.9941,0.0021,0.00024,11.3427,-0.2797,0.01201
31,19.900,/received_global_plan,wamv/wamv/base_link,0,-0.4053,0.4475,-0.48447,-0.0662,0.0248,-0.45527
31,19.900,/received_global_plan,wamv/wamv/base_link,1,0.2883,0.0823,-0.50251,0.6382,-0.3200,-0.47330
31,19.900,/received_global_plan,wamv/wamv/base_link,2,0.9654,-0.2900,-0.51271,1.3262,-0.6724,-0.48350
31,19.900,/received_global_plan,wamv/wamv/base_link,3,1.6194,-0.6583,-0.48355,1.9909,-1.0214,-0.45435
31,19.900,/received_global_plan,wamv/wamv/base_link,4,2.2577,-0.9936,-0.40123,2.6391,-1.3380,-0.37202
31,19.900,/received_global_plan,wamv/wamv/base_link,5,2.8953,-1.2642,-0.27471,3.2846,-1.5898,-0.24551
31,19.900,/received_global_plan,wamv/wamv/base_link,6,3.5423,-1.4466,-0.12827,3.9369,-1.7533,-0.09907
31,19.900,/received_global_plan,wamv/wamv/base_link,7,4.2010,-1.5316,0.00959,4.5980,-1.8190,0.03880
31,19.900,/received_global_plan,wamv/wamv/base_link,8,4.8687,-1.5252,0.11842,5.2654,-1.7931,0.14762
31,19.900,/received_global_plan,wamv/wamv/base_link,9,5.5420,-1.4450,0.19370,5.9363,-1.6933,0.22291
31,19.900,/received_global_plan,wamv/wamv/base_link,10,6.2184,-1.3123,0.24105,6.6088,-1.5409,0.27025
31,19.900,/received_global_plan,wamv/wamv/base_link,11,6.8967,-1.1455,0.26803,7.2821,-1.3544,0.29723
31,19.900,/received_global_plan,wamv/wamv/base_link,12,7.5763,-0.9589,0.28077,7.9561,-1.1479,0.30997
31,19.900,/received_global_plan,wamv/wamv/base_link,13,8.2569,-0.7625,0.28339,8.6309,-0.9318,0.31259
31,19.900,/received_global_plan,wamv/wamv/base_link,14,8.9389,-0.5639,0.27874,9.3069,-0.7133,0.30795
31,19.900,/received_global_plan,wamv/wamv/base_link,15,9.6225,-0.3682,0.26988,9.9847,-0.4977,0.29908
31,19.900,/received_global_plan,wamv/wamv/base_link,16,10.3079,-0.1786,0.26179,10.6644,-0.2882,0.29100
31,19.900,/received_global_plan,wamv/wamv/base_link,17,10.9946,0.0055,0.00081,11.3456,-0.0841,0.03002
32,20.000,/received_global_plan,wamv/wamv/base_link,0,-0.4038,0.4485,-0.48493,-0.0659,0.0141,-0.45772
32,20.000,/received_global_plan,wamv/wamv/base_link,1,0.2897,0.0830,-0.50297,0.6376,-0.3324,-0.47575
32,20.000,/received_global_plan,wamv/wamv/base_link,2,0.9668,-0.2896,-0.51317,1.3248,-0.6865,-0.48596
32,20.000,/received_global_plan,wamv/wamv/base_link,3,1.6207,-0.6582,-0.48401,1.9887,-1.0372,-0.45680
32,20.000,/received_global_plan,wamv/wamv/base_link,4,2.2589,-0.9939,-0.40169,2.6362,-1.3554,-0.37448
32,20.000,/received_global_plan,wamv/wamv/base_link,5,2.8965,-1.2648,-0.27519,3.2811,-1.6089,-0.24798
32,20.000,/received_global_plan,wamv/wamv/base_link,6,3.5435,-1.4475,-0.12875,3.9330,-1.7739,-0.10154
32,20.000,/received_global_plan,wamv/wamv/base_link,7,4.2022,-1.5328,0.00911,4.5940,-1.8413,0.03632
32,20.000,/received_global_plan,wamv/wamv/base_link,8,4.8699,-1.5267,0.11794,5.2615,-1.8170,0.14515
32,20.000,/received_global_plan,wamv/wamv/base_link,9,5.5433,-1.4469,0.19323,5.9326,-1.7189,0.22044
32,20.000,/received_global_plan,wamv/wamv/base_link,10,6.2198,-1.3145,0.24057,6.6055,-1.5681,0.26779
32,20.000,/received_global_plan,wamv/wamv/base_link,11,6.8983,-1.1481,0.26756,7.2793,-1.3833,0.29477
32,20.000,/received_global_plan,wamv/wamv/base_link,12,7.5779,-0.9617,0.28030,7.9538,-1.1785,0.30751
32,20.000,/received_global_plan,wamv/wamv/base_link,13,8.2587,-0.7657,0.28291,8.6291,-0.9640,0.31012
32,20.000,/received_global_plan,wamv/wamv/base_link,14,8.9408,-0.5674,0.27827,9.3057,-0.7472,0.30548
32,20.000,/received_global_plan,wamv/wamv/base_link,15,9.6246,-0.3720,0.26940,9.9840,-0.5333,0.29661
32,20.000,/received_global_plan,wamv/wamv/base_link,16,10.3100,-0.1827,0.26132,10.6642,-0.3254,0.28853
32,20.000,/received_global_plan,wamv/wamv/base_link,17,10.9969,0.0010,0.00033,11.3460,-0.1230,0.02754
33,20.100,/received_global_plan,wamv/wamv/base_link,0,-0.4053,0.4505,-0.48556,-0.0707,0.0114,-0.45482
33,20.100,/received_global_plan,wamv/wamv/base_link,1,0.2879,0.0846,-0.50360,0.6338,-0.3331,-0.47285
33,20.100,/received_global_plan,wamv/wamv/base_link,2,0.9647,-0.2885,-0.51380,1.3221,-0.6852,-0.48305
33,20.100,/received_global_plan,wamv/wamv/base_link,3,1.6183,-0.6575,-0.48464,1.9870,-1.0340,-0.45390
33,20.100,/received_global_plan,wamv/wamv/base_link,4,2.2563,-0.9935,-0.40232,2.6354,-1.3503,-0.37158
33,20.100,/received_global_plan,wamv/wamv/base_link,5,2.8936,-1.2648,-0.27582,3.2810,-1.6019,-0.24508
33,20.100,/received_global_plan,wamv/wamv/base_link,6,3.5404,-1.4479,-0.12939,3.9334,-1.7651,-0.09865
33,20.100,/received_global_plan,wamv/wamv/base_link,7,4.1991,-1.5337,0.00847,4.5946,-1.8305,0.03921
33,20.100,/received_global_plan,wamv/wamv/base_link,8,4.8669,-1.5280,0.11728,5.2621,-1.8043,0.14803
33,20.100,/received_global_plan,wamv/wamv/base_link,9,5.5403,-1.4486,0.19257,5.9329,-1.7043,0.22331
33,20.100,/received_global_plan,wamv/wamv/base_link,10,6.2169,-1.3167,0.23991,6.6054,-1.5516,0.27065
33,20.100,/received_global_plan,wamv/wamv/base_link,11,6.8955,-1.1507,0.26689,7.2787,-1.3648,0.29763
33,20.100,/received_global_plan,wamv/wamv/base_link,12,7.5753,-0.9648,0.27963,7.9526,-1.1580,0.31037
33,20.100,/received_global_plan,wamv/wamv/base_link,13,8.2563,-0.7692,0.28225,8.6274,-0.9416,0.31299
33,20.100,/received_global_plan,wamv/wamv/base_link,14,8.9385,-0.5713,0.27760,9.3034,-0.7228,0.30835
33,20.100,/received_global_plan,wamv/wamv/base_link,15,9.6224,-0.3764,0.26874,9.9811,-0.5070,0.29948
33,20.100,/received_global_plan,wamv/wamv/base_link,16,10.3081,-0.1876,0.26066,10.6607,-0.2971,0.29140
33,20.100,/received_global_plan,wamv/wamv/base_link,17,10.9951,-0.0043,-0.00031,11.3419,-0.0928,0.03043
34,20.200,/received_global_plan,wamv/wamv/base_link,0,-0.4060,0.4507,-0.48475,-0.0724,0.0090,-0.45481
34,20.200,/received_global_plan,wamv/wamv/base_link,1,0.2876,0.0853,-0.50278,0.6321,-0.3355,-0.47284
34,20.200,/received_global_plan,wamv/wamv/base_link,2,0.9646,-0.2872,-0.51298,1.3203,-0.6875,-0.48304
34,20.200,/received_global_plan,wamv/wamv/base_link,3,1.6186,-0.6557,-0.48383,1.9852,-1.0363,-0.45389
34,20.200,/received_global_plan,wamv/wamv/base_link,4,2.2568,-0.9912,-0.40150,2.6336,-1.3526,-0.37157
34,20.200,/received_global_plan,wamv/wamv/base_link,5,2.8944,-1.2620,-0.27500,3.2792,-1.6042,-0.24506
34,20.200,/received_global_plan,wamv/wamv/base_link,6,3.5413,-1.4446,-0.12855,3.9316,-1.7673,-0.09862
34,20.200,/received_global_plan,wamv/wamv/base_link,7,4.2000,-1.5297,0.00931,4.5928,-1.8327,0.03925
34,20.200,/received_global_plan,wamv/wamv/base_link,8,4.8677,-1.5235,0.11814,5.2602,-1.8065,0.14808
34,20.200,/received_global_plan,wamv/wamv/base_link,9,5.5410,-1.4436,0.19344,5.9310,-1.7065,0.22337
34,20.200,/received_global_plan,wamv/wamv/base_link,10,6.2175,-1.3110,0.24078,6.6034,-1.5537,0.27072
34,20.200,/received_global_plan,wamv/wamv/base_link,11,6.8958,-1.1444,0.26777,7.2766,-1.3669,0.29770
34,20.200,/received_global_plan,wamv/wamv/base_link,12,7.5754,-0.9579,0.28051,7.9505,-1.1601,0.31044
34,20.200,/received_global_plan,wamv/wamv/base_link,13,8.2560,-0.7618,0.28312,8.6252,-0.9437,0.31306
34,20.200,/received_global_plan,wamv/wamv/base_link,14,8.9380,-0.5633,0.27848,9.3011,-0.7248,0.30842
34,20.200,/received_global_plan,wamv/wamv/base_link,15,9.6216,-0.3678,0.26961,9.9787,-0.5090,0.29955
34,20.200,/received_global_plan,wamv/wamv/base_link,16,10.3070,-0.1783,0.26153,10.6583,-0.2991,0.29147
34,20.200,/received_global_plan,wamv/wamv/base_link,17,10.9938,0.0055,0.00053,11.3395,-0.0947,0.03047
35,20.300,/received_global_plan,wamv/wamv/base_link,0,-0.4052,0.4506,-0.48504,-0.0724,0.0090,-0.45481
35,20.300,/received_global_plan,wamv/wamv/base_link,1,0.2883,0.0850,-0.50307,0.6321,-0.3355,-0.47284
35,20.300,/received_global_plan,wamv/wamv/base_link,2,0.9652,-0.2877,-0.51328,1.3203,-0.6875,-0.48304
35,20.300,/received_global_plan,wamv/wamv/base_link,3,1.6191,-0.6564,-0.48412,1.9852,-1.0363,-0.45389
35,20.300,/received_global_plan,wamv/wamv/base_link,4,2.2573,-0.9921,-0.40180,2.6336,-1.3526,-0.37157
35,20.300,/received_global_plan,wamv/wamv/base_link,5,2.8947,-1.2631,-0.27529,3.2792,-1.6042,-0.24506
35,20.300,/received_global_plan,wamv/wamv/base_link,6,3.5416,-1.4459,-0.12885,3.9316,-1.7673,-0.09862
35,20.300,/received_global_plan,wamv/wamv/base_link,7,4.2003,-1.5312,0.00902,4.5928,-1.8327,0.03925
35,20.300,/received_global_plan,wamv/wamv/base_link,8,4.8680,-1.5252,0.11785,5.2602,-1.8065,0.14808
35,20.300,/received_global_plan,wamv/wamv/base_link,9,5.5413,-1.4454,0.19314,5.9310,-1.7065,0.22337
35,20.300,/received_global_plan,wamv/wamv/base_link,10,6.2178,-1.3131,0.24049,6.6034,-1.5537,0.27072
35,20.300,/received_global_plan,wamv/wamv/base_link,11,6.8962,-1.1467,0.26747,7.2766,-1.3669,0.29770
35,20.300,/received_global_plan,wamv/wamv/base_link,12,7.5758,-0.9604,0.28021,7.9505,-1.1601,0.31044
35,20.300,/received_global_plan,wamv/wamv/base_link,13,8.2566,-0.7644,0.28283,8.6252,-0.9437,0.31306
35,20.300,/received_global_plan,wamv/wamv/base_link,14,8.9387,-0.5662,0.27819,9.3011,-0.7248,0.30842
35,20.300,/received_global_plan,wamv/wamv/base_link,15,9.6223,-0.3709,0.26932,9.9787,-0.5090,0.29955
35,20.300,/received_global_plan,wamv/wamv/base_link,16,10.3078,-0.1816,0.26124,10.6583,-0.2991,0.29147
35,20.300,/received_global_plan,wamv/wamv/base_link,17,10.9946,0.0020,0.00024,11.3395,-0.0947,0.03047
36,20.400,/received_global_plan,wamv/wamv/base_link,0,-0.4058,0.4490,-0.48534,-0.0783,0.0042,-0.44894
36,20.400,/received_global_plan,wamv/wamv/base_link,1,0.2875,0.0832,-0.50338,0.6282,-0.3361,-0.46697
36,20.400,/received_global_plan,wamv/wamv/base_link,2,0.9642,-0.2897,-0.51358,1.3185,-0.6841,-0.47717
36,20.400,/received_global_plan,wamv/wamv/base_link,3,1.6179,-0.6585,-0.48442,1.9854,-1.0289,-0.44801
36,20.400,/received_global_plan,wamv/wamv/base_link,4,2.2559,-0.9944,-0.40210,2.6356,-1.3414,-0.36569
36,20.400,/received_global_plan,wamv/wamv/base_link,5,2.8932,-1.2655,-0.27559,3.2827,-1.5892,-0.23918
36,20.400,/received_global_plan,wamv/wamv/base_link,6,3.5400,-1.4485,-0.12915,3.9360,-1.7485,-0.09274
36,20.400,/received_global_plan,wamv/wamv/base_link,7,4.1986,-1.5340,0.00871,4.5975,-1.8100,0.04512
36,20.400,/received_global_plan,wamv/wamv/base_link,8,4.8663,-1.5282,0.11753,5.2648,-1.7799,0.15394
36,20.400,/received_global_plan,wamv/wamv/base_link,9,5.5397,-1.4487,0.19282,5.9350,-1.6759,0.22923
36,20.400,/received_global_plan,wamv/wamv/base_link,10,6.2163,-1.3165,0.24016,6.6065,-1.5192,0.27657
36,20.400,/received_global_plan,wamv/wamv/base_link,11,6.8948,-1.1504,0.26714,7.2787,-1.3284,0.30355
36,20.400,/received_global_plan,wamv/wamv/base_link,12,7.5745,-0.9643,0.27988,7.9513,-1.1177,0.31629
36,20.400,/received_global_plan,wamv/wamv/base_link,13,8.2554,-0.7686,0.28250,8.6248,-0.8973,0.31890
36,20.400,/received_global_plan,wamv/wamv/base_link,14,8.9376,-0.5705,0.27785,9.2995,-0.6746,0.31426
36,20.400,/received_global_plan,wamv/wamv/base_link,15,9.6214,-0.3755,0.26899,9.9758,-0.4547,0.30539
36,20.400,/received_global_plan,wamv/wamv/base_link,16,10.3070,-0.1865,0.26091,10.6542,-0.2409,0.29731
36,20.400,/received_global_plan,wamv/wamv/base_link,17,10.9939,-0.0030,-0.00007,11.3342,-0.0325,0.03634
37,20.500,/received_global_plan,wamv/wamv/base_link,0,-0.4066,0.4508,-0.48458,-0.0829,0.0062,-0.44924
37,20.500,/received_global_plan,wamv/wamv/base_link,1,0.2871,0.0855,-0.50261,0.6235,-0.3344,-0.46727
37,20.500,/received_global_plan,wamv/wamv/base_link,2,0.9642,-0.2869,-0.51282,1.3137,-0.6826,-0.47747
37,20.500,/received_global_plan,wamv/wamv/base_link,3,1.6182,-0.6553,-0.48366,1.9806,-1.0276,-0.44832
37,20.500,/received_global_plan,wamv/wamv/base_link,4,2.2565,-0.9907,-0.40134,2.6306,-1.3403,-0.36600
37,20.500,/received_global_plan,wamv/wamv/base_link,5,2.8941,-1.2614,-0.27483,3.2777,-1.5883,-0.23949
37,20.500,/received_global_plan,wamv/wamv/base_link,6,3.5411,-1.4438,-0.12839,3.9310,-1.7478,-0.09305
37,20.500,/received_global_plan,wamv/wamv/base_link,7,4.1998,-1.5289,0.00948,4.5925,-1.8095,0.04482
37,20.500,/received_global_plan,wamv/wamv/base_link,8,4.8675,-1.5226,0.11831,5.2598,-1.7796,0.15365
37,20.500,/received_global_plan,wamv/wamv/base_link,9,5.5408,-1.4425,0.19360,5.9300,-1.6758,0.22894
37,20.500,/received_global_plan,wamv/wamv/base_link,10,6.2172,-1.3099,0.24095,6.6015,-1.5193,0.27629
37,20.500,/received_global_plan,wamv/wamv/base_link,11,6.8955,-1.1431,0.26793,7.2737,-1.3287,0.30327
37,20.500,/received_global_plan,wamv/wamv/base_link,12,7.5751,-0.9565,0.28067,7.9464,-1.1182,0.31601
37,20.500,/received_global_plan,wamv/wamv/base_link,13,8.2557,-0.7603,0.28329,8.6199,-0.8980,0.31863
37,20.500,/received_global_plan,wamv/wamv/base_link,14,8.9377,-0.5617,0.27864,9.2946,-0.6755,0.31399
37,20.500,/received_global_plan,wamv/wamv/base_link,15,9.6213,-0.3661,0.26978,9.9710,-0.4558,0.30512
37,20.500,/received_global_plan,wamv/wamv/base_link,16,10.3066,-0.1765,0.26169,10.6494,-0.2421,0.29704
37,20.500,/received_global_plan,wamv/wamv/base_link,17,10.9934,0.0075,0.00070,11.3294,-0.0340,0.03604
38,20.600,/received_global_plan,wamv/wamv/base_link,0,-0.4052,0.4506,-0.48504,-0.0829,0.0062,-0.44924
38,20.600,/received_global_plan,wamv/wamv/base_link,1,0.2883,0.0850,-0.50308,0.6235,-0.3344,-0.46727
38,20.600,/received_global_plan,wamv/wamv/base_link,2,0.9653,-0.2877,-0.51328,1.3137,-0.6826,-0.47747
38,20.600,/received_global_plan,wamv/wamv/base_link,3,1.6191,-0.6564,-0.48412,1.9806,-1.0276,-0.44832
38,20.600,/received_global_plan,wamv/wamv/base_link,4,2.2573,-0.9921,-0.40180,2.6306,-1.3403,-0.36600
38,20.600,/received_global_plan,wamv/wamv/base_link,5,2.8947,-1.2631,-0.27529,3.2777,-1.5883,-0.23949
38,20.600,/received_global_plan,wamv/wamv/base_link,6,3.5416,-1.4459,-0.12885,3.9310,-1.7478,-0.09305
38,20.600,/received_global_plan,wamv/wamv/base_link,7,4.2003,-1.5312,0.00902,4.5925,-1.8095,0.04482
38,20.600,/received_global_plan,wamv/wamv/base_link,8,4.8680,-1.5252,0.11785,5.2598,-1.7796,0.15365
38,20.600,/received_global_plan,wamv/wamv/base_link,9,5.5413,-1.4454,0.19314,5.9300,-1.6758,0.22894
38,20.600,/received_global_plan,wamv/wamv/base_link,10,6.2178,-1.3131,0.24049,6.6015,-1.5193,0.27629
38,20.600,/received_global_plan,wamv/wamv/base_link,11,6.8962,-1.1467,0.26747,7.2737,-1.3287,0.30327
38,20.600,/received_global_plan,wamv/wamv/base_link,12,7.5758,-0.9604,0.28021,7.9464,-1.1182,0.31601
38,20.600,/received_global_plan,wamv/wamv/base_link,13,8.2566,-0.7644,0.28283,8.6199,-0.8980,0.31863
38,20.600,/received_global_plan,wamv/wamv/base_link,14,8.9387,-0.5662,0.27818,9.2946,-0.6755,0.31399
38,20.600,/received_global_plan,wamv/wamv/base_link,15,9.6223,-0.3709,0.26931,9.9710,-0.4558,0.30512
38,20.600,/received_global_plan,wamv/wamv/base_link,16,10.3078,-0.1816,0.26123,10.6494,-0.2421,0.29704
38,20.600,/received_global_plan,wamv/wamv/base_link,17,10.9947,0.0020,0.00024,11.3294,-0.0340,0.03604
39,20.700,/received_global_plan,wamv/wamv/base_link,0,-0.4052,0.4506,-0.48504,-0.0829,0.0062,-0.44924
39,20.700,/received_global_plan,wamv/wamv/base_link,1,0.2883,0.0850,-0.50308,0.6235,-0.3344,-0.46727
39,20.700,/received_global_plan,wamv/wamv/base_link,2,0.9653,-0.2877,-0.51328,1.3137,-0.6826,-0.47747
39,20.700,/received_global_plan,wamv/wamv/base_link,3,1.6191,-0.6564,-0.48412,1.9806,-1.0276,-0.44832
39,20.700,/received_global_plan,wamv/wamv/base_link,4,2.2573,-0.9921,-0.40180,2.6306,-1.3403,-0.36600
39,20.700,/received_global_plan,wamv/wamv/base_link,5,2.8947,-1.2631,-0.27529,3.2777,-1.5883,-0.23949
39,20.700,/received_global_plan,wamv/wamv/base_link,6,3.5416,-1.4459,-0.12885,3.9310,-1.7478,-0.09305
