t,source,point_index,x,y,z
14.057,raw,1256,-25.1133,25.9433,1.0980
14.057,raw,1262,-24.7925,25.0575,1.1150
14.057,raw,1269,-24.4231,24.0672,1.1340
14.057,raw,1276,-23.9658,23.0622,1.1545
14.057,raw,1283,-23.5621,22.1327,1.1728
14.057,raw,1290,-23.4858,21.4295,1.1821
14.057,raw,1296,-23.1397,20.6872,1.1968
14.057,raw,1303,-22.7262,19.8486,1.2136
14.057,raw,1310,-22.3470,19.0612,1.2290
14.057,raw,1317,-21.9814,18.3111,1.2435
14.057,raw,1324,-21.6041,17.5845,1.2578
14.057,raw,1330,-21.5689,17.1081,1.2628
14.057,raw,1337,-21.2432,16.4469,1.2750
14.057,raw,1344,-20.9325,15.8152,1.2865
14.057,raw,1351,-20.7787,15.2621,1.2940
14.057,raw,1358,-20.4907,14.6778,1.3042
14.057,raw,1364,-20.3085,14.2131,1.3112
14.057,raw,1371,-20.0989,13.6861,1.3191
14.057,raw,1378,-19.8788,13.1708,1.3269
14.057,raw,1385,-20.0924,12.7800,1.3245
14.057,raw,1391,-19.8847,12.3494,1.3312
14.057,raw,1398,-19.7013,11.8731,1.3375
14.057,raw,1405,-19.5258,11.4097,1.3433
14.057,raw,1412,-19.3519,10.9573,1.3489
14.057,raw,1419,-19.1820,10.5155,1.3541
14.057,raw,1425,-19.0214,10.1424,1.3588
14.057,raw,1432,-18.8625,9.7195,1.3634
14.057,raw,1439,-18.6738,9.3022,1.3685
14.057,raw,1446,-18.5236,8.8968,1.3726
14.057,raw,1453,-12.0569,8.1650,1.5160
14.057,raw,1459,-11.8862,7.9369,1.5200
14.057,raw,1466,-12.0436,7.6840,1.5167
14.057,raw,1473,-17.9133,7.3980,1.3872
14.057,raw,1480,-17.7883,7.0246,1.3898
14.057,raw,1487,-17.6180,6.6579,1.3933
14.057,raw,1493,-17.4988,6.3469,1.3955
14.057,raw,1500,-17.3488,5.9893,1.3983
14.057,raw,1507,-33.2906,-2.7635,1.8482
14.057,raw,1514,-32.5445,-3.2751,1.8475
14.057,raw,1520,-32.3721,-3.8547,1.8475
14.057,raw,1527,-17.6876,0.7484,1.8267
14.057,raw,1534,-17.8246,0.2708,1.8271
14.057,raw,1541,-31.4938,-5.7798,1.8473
14.057,raw,1548,-31.1637,-6.4021,1.8472
14.057,raw,1554,-18.2929,-1.2029,1.8284
14.057,raw,1561,-30.4998,-7.5274,1.8470
14.057,raw,1568,-30.1637,-8.1400,1.8470
14.057,raw,1575,-19.2576,-3.1464,1.8307
14.057,raw,1582,-29.4374,-9.3324,1.8469
14.057,raw,1588,-29.1483,-9.8544,1.8469
14.057,raw,1595,-28.8040,-10.4597,1.8469
14.057,raw,1602,-28.4634,-11.0684,1.8469
14.057,raw,1609,-28.0953,-11.6606,1.8470
14.057,raw,1616,-27.7490,-12.2689,1.8470
14.057,raw,1622,-27.4459,-12.7883,1.8471
14.057,raw,1629,-27.0973,-13.4010,1.8472
14.057,raw,1636,-26.7373,-14.0094,1.8473
14.057,raw,1643,-26.3978,-14.6391,1.8475
14.057,raw,1649,-26.0802,-15.1621,1.8476
14.057,raw,1656,-25.7096,-15.7777,1.8478
14.057,raw,1663,-25.3516,-16.4117,1.8480
14.057,raw,1670,9.9440,-0.7683,1.8167
14.057,raw,1677,9.4794,-0.0378,1.8156
14.057,raw,1683,9.4178,0.2721,1.8152
14.057,raw,1690,9.6317,0.3905,1.8154
14.057,raw,1697,9.8318,0.5242,1.8155
14.057,raw,1704,10.0322,0.6615,1.8156
14.057,raw,1711,10.2297,0.8048,1.8157
14.057,raw,1717,-32.6588,-3.6315,2.6735
14.057,raw,1724,-19.6697,-0.3767,2.3432
14.057,raw,1731,-18.6787,-0.8435,2.3248
14.057,raw,1738,-18.5582,-1.2566,2.3262
14.057,raw,1745,-18.3035,-2.0160,2.3286
14.057,raw,1751,-18.5204,-3.4780,2.3503
14.057,raw,1758,-17.4943,-4.0383,2.3356
14.057,raw,1765,-17.2362,-4.8401,2.3412
14.057,raw,1772,-17.5597,-6.6746,2.3744
14.057,raw,1778,-26.6354,-14.4421,2.6702
14.057,raw,1785,-16.5128,-7.2700,2.3636
14.057,raw,1792,-16.2752,-8.0256,2.3715
14.057,raw,1799,9.7326,-0.4388,2.0960
14.057,raw,1806,9.3198,0.2282,2.0775
14.057,raw,1812,9.5045,0.3264,2.0794
14.057,raw,1819,9.7007,0.4605,2.0811
14.057,raw,1826,9.9205,0.5804,2.0836
14.057,raw,1833,10.1223,0.7185,2.0856
14.057,raw,1840,-32.6051,-3.4008,3.4943
14.057,raw,1846,-20.4244,-0.1115,2.8870
14.057,raw,1853,-15.6145,-5.0240,2.7952
14.057,raw,1860,-26.6419,-14.4473,3.4941
14.057,raw,1867,-20.4286,-0.1130,3.4171
14.057,raw,1874,-15.5930,-5.0076,3.2782
14.057,raw,1880,-12.0507,-8.5588,3.2744
14.057,raw,1887,-17.5429,0.5613,3.6683
14.057,raw,1894,-17.4324,0.1807,3.6717
14.057,raw,1901,-17.3051,-0.1944,3.6741
14.057,raw,1907,-17.1981,-0.5179,3.6770
14.057,raw,1914,-17.0747,-0.8977,3.6814
14.057,raw,1921,-16.9549,-1.2814,3.6870
14.057,raw,1928,-16.8556,-1.6787,3.6956
14.057,raw,1935,-17.7072,-2.5986,3.8085
14.057,raw,1941,-16.4370,-2.2953,3.6886
14.057,raw,1948,-16.3056,-2.6810,3.6963
14.057,raw,1955,-16.1765,-3.0721,3.7051
14.057,raw,1962,-16.0571,-3.4741,3.7161
14.057,raw,1969,-15.9225,-3.8716,3.7264
14.057,raw,1975,-15.8037,-4.2142,3.7357
14.057,raw,1982,-15.6732,-4.6254,3.7485
14.057,raw,1989,-15.5497,-5.0490,3.7633
14.057,raw,1996,-15.4499,-5.4998,3.7823
14.057,raw,2003,-15.3403,-5.9531,3.8015
14.057,raw,2009,-15.2118,-6.3205,3.8148
14.057,raw,2016,-15.0692,-6.7640,3.8326
14.057,raw,2023,-14.9068,-7.1996,3.8492
14.057,raw,2030,-14.7851,-7.6848,3.8728
15.145,raw,0,-7.5608,-3.1252,0.5523
15.145,raw,7,-7.4439,-3.4220,0.5370
15.145,raw,15,-7.2536,-3.6959,0.5268
15.145,raw,22,-7.1038,-3.9675,0.5141
15.145,raw,30,9.8977,-0.7738,0.6543
15.145,raw,37,9.4100,-0.0219,0.7342
15.145,raw,45,9.3898,0.3382,0.7572
15.145,raw,53,9.6194,0.4869,0.7493
15.145,raw,60,9.8195,0.6218,0.7423
15.145,raw,68,10.0615,0.7711,0.7325
15.145,raw,75,-8.8803,-3.3320,0.8008
15.145,raw,83,-8.7354,-3.6765,0.7893
15.145,raw,91,-8.5500,-3.9830,0.7812
15.145,raw,98,-8.3909,-4.2629,0.7728
15.145,raw,106,-8.2126,-4.5980,0.7617
15.145,raw,113,-8.0582,-4.9041,0.7508
15.145,raw,121,-7.8694,-5.2499,0.7386
15.145,raw,128,-7.7166,-5.5843,0.7251
15.145,raw,136,-7.4607,-5.8524,0.7188
15.145,raw,144,-7.2665,-6.2354,0.7029
15.145,raw,151,-7.1006,-6.5963,0.6869
15.145,raw,159,-6.8309,-6.8805,0.6785
15.145,raw,166,-6.6540,-7.2585,0.6608
15.145,raw,174,-6.3892,-7.5875,0.6483
15.145,raw,182,-6.1647,-8.0285,0.6271
15.145,raw,189,-5.9079,-8.3006,0.6168
15.145,raw,197,-5.3107,-7.8568,0.6607
15.145,raw,204,-5.0003,-7.9751,0.6607
15.145,raw,212,-5.1432,-9.5630,0.5541
15.145,raw,220,-4.8083,-9.8800,0.5406
15.145,raw,227,-4.5217,-10.2060,0.5248
15.145,raw,235,9.8046,-0.6425,0.9568
15.145,raw,242,9.3484,0.0748,1.0132
15.145,raw,250,9.4097,0.3638,1.0228
15.145,raw,257,9.6248,0.4827,1.0163
15.145,raw,265,9.8534,0.6374,1.0104
15.145,raw,273,10.0896,0.7918,1.0035
15.145,raw,280,-12.0684,-0.1819,1.1210
15.145,raw,288,-11.8585,-0.4549,1.1226
15.145,raw,295,-11.7751,-0.7588,1.1183
15.145,raw,303,-11.6845,-1.1153,1.1126
15.145,raw,311,-11.4783,-1.3948,1.1128
15.145,raw,318,-11.3765,-1.6991,1.1083
15.145,raw,326,-9.3291,-0.5097,1.2150
15.145,raw,333,-9.0922,-0.6490,1.2194
15.145,raw,341,-10.9842,-2.6893,1.0936
15.145,raw,348,-10.8007,-2.9446,1.0921
15.145,raw,356,-10.6920,-3.3347,1.0836
15.145,raw,364,-10.5029,-3.6572,1.0796
15.145,raw,371,-10.3964,-4.0055,1.0717
15.145,raw,379,-10.1985,-4.3339,1.0670
15.145,raw,386,-10.0879,-4.6979,1.0580
15.145,raw,394,-9.8968,-5.0527,1.0515
15.145,raw,402,-9.7086,-5.4219,1.0440
15.145,raw,409,-9.5659,-5.7838,1.0351
15.145,raw,417,-9.3243,-6.1074,1.0299
15.145,raw,424,-9.1935,-6.5123,1.0185
15.145,raw,432,-8.9408,-6.8441,1.0125
15.145,raw,440,-8.7551,-7.2922,1.0001
15.145,raw,447,-8.5280,-7.5986,0.9938
15.145,raw,455,-8.3418,-8.0893,0.9789
15.145,raw,462,-8.0950,-8.3930,0.9724
15.145,raw,470,-7.8734,-8.8710,0.9581
15.145,raw,477,-7.6064,-9.1694,0.9515
15.145,raw,485,-7.3104,-9.5473,0.9419
15.145,raw,493,-7.0691,-10.0735,0.9246
15.145,raw,500,-6.7837,-10.3940,0.9164
15.145,raw,508,-5.3102,-7.8554,1.0487
15.145,raw,515,-4.9794,-7.9184,1.0513
15.145,raw,523,-5.8903,-11.7432,0.8734
15.145,raw,531,-5.5415,-12.1914,0.8590
15.145,raw,538,-5.2468,-12.6624,0.8424
15.145,raw,546,-5.0231,-13.6885,0.8003
15.145,raw,553,-4.7573,-14.4500,0.7697
15.145,raw,561,-4.4205,-15.3254,0.7345
15.145,raw,569,-4.0726,-16.3279,0.6932
15.145,raw,576,-3.7954,-17.5516,0.6408
15.145,raw,584,-3.6933,-20.6948,0.5005
15.145,raw,591,9.4841,-0.1304,1.2703
15.145,raw,599,9.3561,0.3241,1.2881
15.145,raw,606,9.5573,0.4530,1.2847
15.145,raw,614,9.8058,0.5910,1.2797
15.145,raw,622,10.0294,0.7535,1.2759
15.145,raw,629,10.2545,0.8792,1.2709
15.145,raw,637,24.6075,11.9356,0.6938
15.145,raw,644,-20.8820,25.7899,0.5125
15.145,raw,652,-20.6355,24.7547,0.5512
15.145,raw,660,-20.4621,23.8248,0.5836
15.145,raw,667,-20.1021,22.8903,0.6223
15.145,raw,675,-19.9566,22.0604,0.6498
15.145,raw,682,-19.6112,21.2144,0.6846
15.145,raw,690,-19.4823,20.4623,0.7083
15.145,raw,697,-19.2106,19.7297,0.7365
15.145,raw,705,-19.1303,19.0613,0.7552
15.145,raw,713,-18.7894,18.2705,0.7865
15.145,raw,720,-18.7496,17.7434,0.7994
15.145,raw,728,-18.4875,17.0489,0.8244
15.145,raw,735,-18.2523,16.4611,0.8457
15.145,raw,743,-18.2081,15.9141,0.8579
15.145,raw,751,-17.9277,15.2816,0.8810
15.145,raw,758,-17.6799,14.7477,0.9006
15.145,raw,766,-17.6025,14.2353,0.9122
15.145,raw,773,-16.7121,5.5733,1.4132
15.145,raw,781,-16.5843,5.1838,1.4149
15.145,raw,789,-16.4314,4.8018,1.4170
15.145,raw,796,-16.2990,4.4708,1.4187
15.145,raw,804,-16.1247,4.1007,1.4209
15.145,raw,811,-15.9802,3.7790,1.4226
15.145,raw,819,-15.8624,3.4030,1.4232
15.145,raw,826,-15.7178,3.0862,1.4245
15.145,raw,834,-15.5748,2.7205,1.4254
15.145,raw,842,-15.4429,2.3529,1.4258
15.145,raw,849,-15.2897,2.0447,1.4269
15.145,raw,857,-15.1576,1.6791,1.4269
15.145,raw,864,-15.0345,1.3620,1.4270
15.145,raw,872,-14.8778,1.0062,1.4272
15.145,raw,880,-14.7500,0.6380,1.4266
15.145,raw,887,-14.4102,0.4214,1.4314
15.145,raw,895,-14.2702,0.0622,1.4308
15.145,raw,902,-14.1517,-0.2558,1.4299
15.145,raw,910,-14.0064,-0.6160,1.4290
15.145,raw,917,-13.8679,-0.9267,1.4283
15.145,raw,925,-13.7326,-1.2979,1.4266
15.145,raw,933,-13.5780,-1.6609,1.4253
15.145,raw,940,-13.4416,-1.9808,1.4239
15.145,raw,948,-13.1326,-2.2424,1.4263
15.145,raw,955,-12.9973,-2.5658,1.4245
15.145,raw,963,-12.8744,-2.9652,1.4214
15.145,raw,971,-9.1965,-0.4975,1.5188
15.145,raw,978,-9.0369,-0.6982,1.5187
15.145,raw,986,-12.4930,-4.1404,1.4113
15.145,raw,993,-12.2735,-4.4199,1.4108
15.145,raw,1001,-12.1367,-4.8511,1.4065
15.145,raw,1009,-12.0038,-5.2992,1.4016
15.145,raw,1016,-11.8742,-5.6897,1.3975
15.145,raw,1024,-11.6272,-6.0414,1.3955
15.145,raw,1031,-11.5111,-6.4690,1.3902
15.145,raw,1039,-11.3535,-6.9467,1.3844
15.145,raw,1046,-11.1410,-7.2875,1.3815
15.145,raw,1054,-10.8865,-7.6727,1.3783
15.145,raw,1062,-10.6195,-8.0524,1.3751
15.145,raw,1069,-10.4690,-8.5138,1.3687
15.145,raw,1077,-10.2126,-8.9400,1.3642
15.145,raw,1084,-9.9581,-9.2805,1.3609
15.145,raw,1092,-9.6870,-9.7169,1.3559
15.145,raw,1100,-9.4836,-10.2930,1.3472
15.145,raw,1107,-9.2220,-10.6753,1.3426
15.145,raw,1115,-8.9216,-11.1321,1.3368
15.145,raw,1122,-8.6504,-11.5378,1.3315
15.145,raw,1130,-8.3320,-12.0117,1.3251
15.145,raw,1138,-8.1054,-12.7307,1.3127
15.145,raw,1145,-7.8062,-13.1711,1.3063
15.145,raw,1153,-5.1905,-7.8086,1.4376
15.145,raw,1160,-4.8968,-7.9680,1.4366
15.145,raw,1168,-6.7845,-14.7695,1.2812
15.145,raw,1175,-6.5062,-15.4617,1.2685
15.145,raw,1183,-7.9166,-22.3379,1.1142
15.145,raw,1191,-7.4840,-23.4974,1.0921
15.145,raw,1198,-7.2236,-25.1602,1.0580
15.145,raw,1206,-6.7048,-26.4071,1.0337
15.145,raw,1213,-6.0615,-26.7553,1.0291
15.145,raw,1221,9.8775,-0.7556,1.5275
15.145,raw,1229,9.3254,0.0946,1.5491
15.145,raw,1236,9.3939,0.3348,1.5513
15.145,raw,1244,9.6147,0.4906,1.5497
15.145,raw,1251,9.8347,0.6103,1.5475
15.145,raw,1259,10.0601,0.7722,1.5456
15.145,raw,1266,-26.0128,30.3974,1.0236
15.145,raw,1274,-25.6783,29.0794,1.0480
15.145,raw,1282,-25.1550,27.6780,1.0763
15.145,raw,1289,-24.7528,26.5534,1.0984
15.145,raw,1297,-24.6384,25.5743,1.1132
15.145,raw,1304,-24.2574,24.5562,1.1329
15.145,raw,1312,-23.7868,23.4219,1.1554
15.145,raw,1320,-23.3197,22.3444,1.1769
15.145,raw,1327,-23.2331,21.6339,1.1866
15.145,raw,1335,-22.7778,20.6471,1.2062
15.145,raw,1342,-22.4059,19.8354,1.2220
15.145,raw,1350,-22.0009,18.9570,1.2388
15.145,raw,1358,-21.5917,18.1151,1.2551
15.145,raw,1365,-21.2379,17.4106,1.2687
15.145,raw,1373,-21.0972,16.7499,1.2774
15.145,raw,1380,-20.7841,16.1116,1.2891
15.145,raw,1388,-20.4756,15.4281,1.3009
15.145,raw,1395,-20.1541,14.8332,1.3121
15.145,raw,1403,-19.8537,14.2010,1.3228
15.145,raw,1411,-19.5650,13.5954,1.3329
15.145,raw,1418,-19.3762,13.1009,1.3399
15.145,raw,1426,-19.5410,12.6481,1.3390
15.145,raw,1433,-19.3096,12.1629,1.3465
15.145,raw,1441,-19.1242,11.6417,1.3529
15.145,raw,1449,-18.9276,11.1318,1.3594
15.145,raw,1456,-18.7565,10.6968,1.3647
15.145,raw,1464,-18.5676,10.2125,1.3704
15.145,raw,1471,-18.4256,9.8011,1.3747
15.145,raw,1479,-18.2247,9.3366,1.3802
15.145,raw,1486,-18.0574,8.9401,1.3847
15.145,raw,1494,-12.0486,8.1893,1.5181
15.145,raw,1502,-11.9764,7.8933,1.5199
15.145,raw,1509,-17.5939,7.6922,1.3961
15.145,raw,1517,-17.4324,7.2735,1.3996
15.145,raw,1524,-17.2616,6.9140,1.4032
15.145,raw,1532,-17.1295,6.5073,1.4057
15.145,raw,1540,-16.9392,6.1104,1.4093
15.145,raw,1547,-34.4506,4.1066,1.8479
15.145,raw,1555,-34.1446,3.3254,1.8476
15.145,raw,1562,-33.8236,2.6573,1.8472
15.145,raw,1570,-33.4450,1.9069,1.8469
15.145,raw,1578,-33.0664,1.1683,1.8466
15.145,raw,1585,-32.7278,0.5326,1.8463
15.145,raw,1593,-32.3508,-0.1860,1.8460
15.145,raw,1600,-32.0266,-0.8083,1.8458
15.145,raw,1608,-31.6870,-1.5198,1.8456
15.145,raw,1615,-31.3699,-2.1311,1.8454
15.145,raw,1623,-31.0077,-2.8231,1.8452
15.145,raw,1631,-30.6597,-3.5138,1.8450
15.145,raw,1638,-30.3453,-4.1105,1.8449
15.145,raw,1646,-19.0658,-0.4109,1.8289
15.145,raw,1653,-29.6875,-5.3839,1.8447
15.145,raw,1661,-29.3404,-6.0603,1.8447
15.145,raw,1669,-28.9770,-6.7268,1.8446
15.145,raw,1676,-28.6910,-7.3245,1.8446
15.145,raw,1684,-28.3510,-8.0014,1.8446
15.145,raw,1691,-18.6533,-3.3295,1.8301
15.145,raw,1699,-17.8922,-3.4726,1.8293
15.145,raw,1707,-27.3294,-9.9290,1.8447
15.145,raw,1714,-27.0080,-10.5124,1.8448
15.145,raw,1722,-26.6535,-11.1910,1.8449
15.145,raw,1729,-26.3203,-11.7725,1.8450
15.145,raw,1737,-25.9461,-12.4461,1.8451
15.145,raw,1744,-17.3254,-6.5655,1.8310
15.145,raw,1752,-25.2265,-13.7120,1.8454
15.145,raw,1760,-15.9133,-6.7402,1.8297
15.145,raw,1767,-16.4650,-7.8236,1.8312
15.145,raw,1775,-24.1232,-15.7117,1.8461
15.145,raw,1782,-15.0981,-7.8779,1.8299
15.145,raw,1790,-23.4064,-17.0739,1.8467
15.145,raw,1798,-22.9831,-17.7804,1.8470
15.145,raw,1805,-22.6441,-18.4463,1.8473
15.145,raw,1813,-22.2233,-19.1886,1.8477
15.145,raw,1820,-12.3859,-8.8425,1.8284
15.145,raw,1828,9.3974,-0.0110,1.8156
15.145,raw,1835,9.3693,0.3131,1.8153
15.145,raw,1843,9.5955,0.4643,1.8154
15.145,raw,1851,9.8211,0.6206,1.8155
15.145,raw,1858,10.0475,0.7404,1.8156
15.145,raw,1866,-34.7826,4.8951,1.8482
15.145,raw,1873,-34.5247,4.2002,1.8479
15.145,raw,1881,-32.8347,-4.0623,2.6793
15.145,raw,1889,-17.6801,0.3889,2.2887
15.145,raw,1896,-17.5405,0.0172,2.2889
15.145,raw,1904,-17.4519,-0.4392,2.2913
15.145,raw,1911,-17.3123,-0.8142,2.2920
15.145,raw,1919,-17.1751,-1.2553,2.2936
15.145,raw,1927,-17.0323,-1.6972,2.2954
15.145,raw,1934,-17.9696,-2.8761,2.3297
15.145,raw,1942,-16.5238,-2.5975,2.2951
15.145,raw,1949,-16.3944,-2.9898,2.2974
15.145,raw,1957,-16.2721,-3.4603,2.3010
15.145,raw,1964,-16.1313,-3.8561,2.3035
15.145,raw,1972,-15.9956,-4.3327,2.3075
15.145,raw,1980,-15.8485,-4.8102,2.3115
15.145,raw,1987,-16.3089,-5.6933,2.3338
15.145,raw,1995,-15.5880,-5.7453,2.3206
15.145,raw,2002,-15.4560,-6.1876,2.3251
15.145,raw,2010,-15.2993,-6.7001,2.3305
15.145,raw,2018,-15.1451,-7.2289,2.3365
15.145,raw,2025,-15.0035,-7.6981,2.3419
15.145,raw,2033,9.7733,-0.6144,2.1017
15.145,raw,2040,9.3207,0.0987,2.0816
15.145,raw,2048,9.4239,0.3521,2.0795
15.145,raw,2055,9.6246,0.4828,2.0814
15.145,raw,2063,9.8483,0.6412,2.0834
15.145,raw,2071,10.0947,0.7882,2.0861
15.145,raw,2078,-32.7447,-3.6025,3.5003
15.145,raw,2086,-16.8796,-1.9413,2.7632
15.145,raw,2093,-26.8469,-14.1273,3.4900
15.145,raw,2101,-12.4425,-8.4379,2.7972
15.145,raw,2109,-16.8132,-1.9707,3.2294
15.145,raw,2116,-12.2134,-8.3448,3.2676
15.145,raw,2124,-17.6574,0.6996,3.6674
15.145,raw,2131,-17.5229,0.3290,3.6680
15.145,raw,2139,-17.3998,-0.1082,3.6729
15.145,raw,2147,-17.2600,-0.5406,3.6771
15.145,raw,2154,-17.1204,-0.9128,3.6798
15.145,raw,2162,-17.0056,-1.3625,3.6888
15.145,raw,2169,-16.8813,-1.7476,3.6950
15.145,raw,2177,-16.9619,-2.3155,3.7275
15.145,raw,2184,-16.4369,-2.4804,3.6918
15.145,raw,2192,-16.2872,-2.9240,3.7013
15.145,raw,2200,-16.1543,-3.3842,3.7140
15.145,raw,2207,-16.0055,-3.7712,3.7225
15.145,raw,2215,-15.8963,-4.2623,3.7405
15.145,raw,2222,-15.7421,-4.6577,3.7507
15.145,raw,2230,-15.8114,-5.3072,3.7934
15.145,raw,2238,-15.4916,-5.6669,3.7909
15.145,raw,2245,-15.3534,-6.1006,3.8072
15.145,raw,2253,-15.2000,-6.6119,3.8281
15.145,raw,2260,-15.0680,-7.0728,3.8482
15.145,raw,2268,-14.8945,-7.5926,3.8703
16.347,raw,0,-7.4722,-3.1160,0.5568
16.347,raw,7,-7.3535,-3.4090,0.5419
16.347,raw,14,-7.1910,-3.6519,0.5325
16.347,raw,21,-7.0284,-3.9021,0.5222
16.347,raw,29,-6.8373,-4.1904,0.5098
16.347,raw,36,9.7322,-0.4495,0.6905
16.347,raw,43,9.3085,0.2270,0.7612
16.347,raw,50,9.5051,0.3579,0.7549
16.347,raw,58,9.7399,0.5040,0.7464
16.347,raw,65,9.9471,0.6350,0.7385
16.347,raw,72,10.1468,0.7758,0.7312
16.347,raw,80,-8.7683,-3.4281,0.7998
16.347,raw,87,-8.6253,-3.7115,0.7914
16.347,raw,94,-8.4438,-3.9550,0.7863
16.347,raw,101,-8.2999,-4.2523,0.7764
16.347,raw,109,-8.1115,-4.5718,0.7666
16.347,raw,116,-7.9464,-4.8606,0.7570
16.347,raw,123,-7.7944,-5.1788,0.7449
16.347,raw,130,-7.5486,-5.3652,0.7435
16.347,raw,138,-7.3536,-5.7204,0.7300
16.347,raw,145,-7.1971,-6.0701,0.7148
16.347,raw,152,-7.0249,-6.4100,0.7004
16.347,raw,160,-6.7540,-6.6812,0.6929
16.347,raw,167,-6.5764,-7.0458,0.6762
16.347,raw,174,-6.3441,-7.3191,0.6663
16.347,raw,181,-6.1497,-7.6898,0.6488
16.347,raw,189,-5.8618,-7.9920,0.6378
16.347,raw,196,-5.6686,-8.4185,0.6157
16.347,raw,203,-5.1019,-7.9001,0.6633
16.347,raw,211,-5.1537,-9.1793,0.5792
16.347,raw,218,-4.8707,-9.4564,0.5675
16.347,raw,225,-4.5808,-9.7349,0.5553
16.347,raw,232,-4.3341,-10.1894,0.5301
16.347,raw,240,-3.9987,-10.5771,0.5105
16.347,raw,247,9.5745,-0.2200,0.9916
16.347,raw,254,9.3634,0.2651,1.0245
16.347,raw,261,9.5631,0.3945,1.0195
16.347,raw,269,9.8012,0.5394,1.0128
16.347,raw,276,9.9969,0.6802,1.0078
16.347,raw,283,10.2225,0.8036,1.0002
16.347,raw,291,-12.0597,-0.3954,1.1149
16.347,raw,298,-11.8456,-0.6177,1.1178
16.347,raw,305,-11.7687,-0.9294,1.1129
16.347,raw,312,-11.6558,-1.2212,1.1096
16.347,raw,320,-11.4418,-1.4967,1.1102
16.347,raw,327,-11.3482,-1.8093,1.1051
16.347,raw,334,-9.2588,-0.5295,1.2159
16.347,raw,342,-9.0243,-0.7180,1.2187
16.347,raw,349,-10.9473,-2.7403,1.0923
16.347,raw,356,-10.7573,-2.9904,1.0912
16.347,raw,363,-10.6444,-3.3151,1.0849
16.347,raw,371,-10.4522,-3.6333,1.0811
16.347,raw,378,-10.3285,-3.9624,1.0744
16.347,raw,385,-10.1438,-4.2349,1.0712
16.347,raw,392,-10.0442,-4.6070,1.0617
16.347,raw,400,-9.8209,-4.9200,1.0577
16.347,raw,407,-9.6841,-5.2709,1.0494
16.347,raw,414,-9.4674,-5.5323,1.0463
16.347,raw,422,-9.2960,-5.9386,1.0363
16.347,raw,429,-9.1551,-6.3213,1.0261
16.347,raw,436,-8.9284,-6.5953,1.0218
16.347,raw,443,-8.7831,-7.0002,1.0102
16.347,raw,451,-8.5147,-7.3235,1.0044
16.347,raw,458,-8.3580,-7.7464,0.9917
16.347,raw,465,-8.1249,-8.0587,0.9848
16.347,raw,472,-7.8760,-8.3551,0.9786
16.347,raw,480,-7.6468,-8.8161,0.9649
16.347,raw,487,-7.3843,-9.1192,0.9579
16.347,raw,494,-7.1053,-9.4020,0.9518
16.347,raw,502,-6.8674,-9.9270,0.9345
16.347,raw,509,-6.5846,-10.2441,0.9262
16.347,raw,516,-5.2396,-7.8625,1.0497
16.347,raw,523,-4.9245,-7.9666,1.0503
16.347,raw,531,-5.7235,-11.4757,0.8876
16.347,raw,538,-5.4130,-11.8290,0.8768
16.347,raw,545,-5.0979,-12.2010,0.8648
16.347,raw,553,-4.8595,-13.1231,0.8274
16.347,raw,560,-4.5966,-13.8414,0.7988
16.347,raw,567,-4.3171,-14.6013,0.7682
16.347,raw,574,-4.0081,-15.3530,0.7378
16.347,raw,582,-3.6407,-16.3179,0.6979
16.347,raw,589,-3.2923,-17.2033,0.6609
16.347,raw,596,9.9333,-0.7697,1.2380
16.347,raw,603,9.4571,-0.0295,1.2766
16.347,raw,611,9.4360,0.3308,1.2879
16.347,raw,618,9.6584,0.4434,1.2832
16.347,raw,625,9.8478,0.5864,1.2804
16.347,raw,633,10.0769,0.7445,1.2763
16.347,raw,640,10.2941,0.8755,1.2717
16.347,raw,647,22.9945,10.8367,0.7766
16.347,raw,654,24.6469,11.9324,0.6941
16.347,raw,662,-21.4598,24.8855,0.5157
16.347,raw,669,-21.3147,24.0667,0.5436
16.347,raw,676,-21.1599,23.2710,0.5708
16.347,raw,684,-20.7277,22.2218,0.6143
16.347,raw,691,-20.6210,21.5249,0.6360
16.347,raw,698,-20.2655,20.6941,0.6701
16.347,raw,705,-20.1803,20.0604,0.6885
16.347,raw,713,-19.8243,19.2116,0.7220
16.347,raw,720,-19.5052,18.4961,0.7505
16.347,raw,727,-19.4558,17.9483,0.7641
16.347,raw,734,-19.1943,17.3093,0.7879
16.347,raw,742,-19.1195,16.7110,0.8027
16.347,raw,749,-18.7948,16.0868,0.8279
16.347,raw,756,-18.5293,15.5110,0.8493
16.347,raw,764,-18.2401,14.8832,0.8721
16.347,raw,771,-18.1674,14.4199,0.8827
16.347,raw,778,-17.2413,5.4707,1.4003
16.347,raw,785,-17.0813,5.1243,1.4028
16.347,raw,793,-16.9014,4.7336,1.4055
16.347,raw,800,-16.7371,4.3974,1.4079
16.347,raw,807,-16.5870,4.0627,1.4098
16.347,raw,814,-16.4444,3.7298,1.4114
16.347,raw,822,-16.2693,3.3556,1.4133
16.347,raw,829,-16.1213,3.0301,1.4147
16.347,raw,836,-15.9668,2.7089,1.4161
16.347,raw,844,-15.8172,2.3366,1.4169
16.347,raw,851,-15.6595,2.0210,1.4181
16.347,raw,858,-15.5086,1.7051,1.4190
16.347,raw,865,-15.3582,1.3906,1.4197
16.347,raw,873,-15.2229,1.0179,1.4195
16.347,raw,880,-15.0537,0.7130,1.4203
