t,source,point_index,x,y,z
92.321,raw,4208,-10.3381,1.9136,0.6349
92.321,raw,4235,-9.3589,-2.4579,0.8212
92.321,raw,4263,-8.7861,-5.5708,0.9450
92.321,raw,4290,-8.2129,-8.0476,1.0424
92.321,raw,4317,-7.4766,-10.2422,1.1322
92.321,raw,4344,-6.9370,-11.9526,1.1973
92.321,raw,4371,-6.4826,-13.3713,1.2483
92.321,raw,4398,-6.3159,-14.4769,1.2775
92.321,raw,4425,-6.2714,-15.4388,1.2958
92.321,raw,4453,-6.3913,-16.3290,1.3028
92.321,raw,4480,-6.9882,-17.0779,1.2839
92.321,raw,4507,-7.7047,-17.8833,1.2571
92.321,raw,4534,-8.1644,-18.7938,1.2391
92.321,raw,4561,-8.0340,-19.7442,1.2448
92.321,raw,4588,-7.8011,-20.6683,1.2518
92.321,raw,4616,-7.6001,-21.6155,1.2538
92.321,raw,4643,-7.3728,-22.5182,1.2540
92.321,raw,4670,-7.1187,-23.4162,1.2521
92.321,raw,4697,-6.8638,-24.3270,1.2468
92.321,raw,4724,-6.5613,-25.2385,1.2400
92.321,raw,4751,-5.7850,-25.8659,1.2551
92.321,raw,4778,-5.0230,-26.4466,1.2675
92.321,raw,4806,-4.2589,-27.0201,1.2769
92.321,raw,4833,-3.5806,-27.5988,1.2800
92.321,raw,4860,-2.8708,-28.1289,1.2826
92.321,raw,4887,-2.1646,-28.6586,1.2819
92.321,raw,4914,-1.4682,-29.2211,1.2766
92.321,raw,4941,-0.7106,-29.7068,1.2726
92.321,raw,4969,0.0809,-30.2533,1.2634
92.321,raw,4996,0.9271,-30.6200,1.2594
92.321,raw,5023,1.7984,-30.9589,1.2537
92.321,raw,5050,2.6918,-31.3233,1.2437
92.321,raw,5077,3.6194,-31.8147,1.2248
92.321,raw,5104,4.6195,-32.3723,1.1996
92.321,raw,5131,5.7329,-33.1127,1.1622
92.321,raw,5159,7.1318,-34.3929,1.0948
92.321,raw,5186,9.0053,-36.6476,0.9752
92.321,raw,5213,11.5102,-39.4253,0.8199
92.321,raw,5240,8.8860,1.1257,1.3397
92.321,raw,5267,7.2882,1.3753,1.3409
92.321,raw,5294,-13.5140,2.6876,1.1795
92.321,raw,5322,-11.9163,-2.2761,1.2852
92.321,raw,5349,-11.0292,-5.5099,1.3490
92.321,raw,5376,-10.1443,-8.1897,1.4019
92.321,raw,5403,-9.0856,-10.5504,1.4512
92.321,raw,5430,-8.3693,-12.3391,1.4850
92.321,raw,5457,-7.6657,-13.8693,1.5140
92.321,raw,5484,-7.5625,-14.9743,1.5253
92.321,raw,5512,-8.4217,-15.7782,1.5125
92.321,raw,5539,-9.3333,-16.6335,1.4971
92.321,raw,5566,-9.6808,-17.6657,1.4929
92.321,raw,5593,-9.5003,-18.7510,1.4986
92.321,raw,5620,-9.2792,-19.8010,1.5033
92.321,raw,5647,-9.0355,-20.8211,1.5068
92.321,raw,5675,-8.6922,-21.8410,1.5106
92.321,raw,5702,-8.4617,-22.8328,1.5103
92.321,raw,5729,-8.1202,-23.7918,1.5108
92.321,raw,5756,-7.8764,-24.7993,1.5071
92.321,raw,5783,-7.5802,-25.8138,1.5027
92.321,raw,5810,-7.1016,-26.7506,1.5008
92.321,raw,5837,-6.1628,-27.3482,1.5098
92.321,raw,5865,-5.2933,-27.9833,1.5152
92.321,raw,5892,-4.4867,-28.5842,1.5183
92.321,raw,5919,-3.7114,-29.1991,1.5191
92.321,raw,5946,-2.8652,-29.7089,1.5209
92.321,raw,5973,-2.0886,-30.3284,1.5182
92.321,raw,6000,-1.2401,-30.8521,1.5164
92.321,raw,6028,-0.3692,-31.4766,1.5111
92.321,raw,6055,0.5127,-32.0890,1.5042
92.321,raw,6082,1.4767,-32.5673,1.4989
92.321,raw,6109,2.4889,-33.0096,1.4928
92.321,raw,6136,3.5502,-33.4569,1.4849
92.321,raw,6163,4.6753,-33.9448,1.4742
92.321,raw,6190,6.0223,-35.6614,1.4342
92.321,raw,6218,7.8582,-38.0994,1.3747
92.321,raw,6245,10.4862,-41.9749,1.2781
92.321,raw,6272,14.5556,-47.8007,1.1281
92.321,raw,6299,7.7798,0.7379,1.8274
92.321,raw,6326,-18.6433,2.0745,1.8422
92.321,raw,6353,-15.7079,-3.3565,1.8344
92.321,raw,6381,-13.6365,-7.2126,1.8291
92.321,raw,6408,-12.5215,-9.7538,1.8260
92.321,raw,6435,-11.8094,-11.7264,1.8239
92.321,raw,6462,-11.1876,-13.4197,1.8222
92.321,raw,6489,-11.2672,-14.7195,1.8217
92.321,raw,6516,-11.7488,-15.8907,1.8220
92.321,raw,6543,-11.3636,-17.2090,1.8212
92.321,raw,6571,-10.9777,-18.4858,1.8205
92.321,raw,6598,-10.6442,-19.6502,1.8201
92.321,raw,6625,-10.3450,-20.7720,1.8198
92.321,raw,6652,-10.0213,-21.8615,1.8195
92.321,raw,6679,-9.7197,-22.9383,1.8195
92.321,raw,6706,-9.3994,-24.0067,1.8195
92.321,raw,6734,-9.0635,-25.1233,1.8196
92.321,raw,6761,-8.7507,-26.2321,1.8199
92.321,raw,6788,-8.4210,-27.3774,1.8203
92.321,raw,6815,-7.8367,-28.3954,1.8205
92.321,raw,6842,-6.8570,-29.0903,1.8201
92.321,raw,6869,-5.8838,-29.7328,1.8197
92.321,raw,6896,-4.9453,-30.3675,1.8195
92.321,raw,6924,-3.9900,-31.0232,1.8195
92.321,raw,6951,-3.0761,-31.6672,1.8195
92.321,raw,6978,-2.1409,-32.3024,1.8197
92.321,raw,7005,-1.1830,-32.9512,1.8200
92.321,raw,7032,-0.1890,-33.6191,1.8204
92.321,raw,7059,0.8522,-34.3282,1.8210
92.321,raw,7087,2.0027,-35.1164,1.8218
92.321,raw,7114,3.1659,-36.6147,1.8236
92.321,raw,7141,4.5698,-39.0082,1.8269
92.321,raw,7168,6.6328,-44.2460,1.8341
92.321,raw,7195,9.7575,-50.6559,1.8433
92.321,raw,7222,-18.0157,-1.0960,2.5090
92.321,raw,7249,-16.3272,-6.4863,2.3971
92.321,raw,7277,-28.9352,-14.6764,2.6275
92.321,raw,7304,-26.6851,-17.4002,2.5654
92.321,raw,7331,-24.7724,-19.7578,2.5169
92.321,raw,7358,-23.6190,-21.8988,2.4914
92.321,raw,7385,-21.9780,-23.8056,2.4575
92.321,raw,7412,-20.4728,-25.5418,2.4302
92.321,raw,7440,-19.4375,-27.3470,2.4185
92.321,raw,7467,-18.4828,-29.0419,2.4117
92.321,raw,7494,-17.4652,-30.6685,2.4065
92.321,raw,7521,-16.4067,-32.2442,2.4035
92.321,raw,7548,-15.4853,-33.9131,2.4082
92.321,raw,7575,-14.5920,-35.6613,2.4183
92.321,raw,7602,-13.6508,-37.4676,2.4323
92.321,raw,7630,-12.5938,-39.4072,2.4505
92.321,raw,7657,-11.5017,-41.3903,2.4731
92.321,raw,7684,-10.6673,-44.1075,2.5184
92.321,raw,7711,-9.6924,-47.2084,2.5744
92.321,raw,7738,-8.0148,-49.5351,2.6101
92.321,raw,7765,-20.4329,-2.7393,3.2267
92.321,raw,7793,-20.5394,-24.2133,3.0153
92.321,raw,7820,-26.4552,-27.9355,3.3353
92.321,raw,7847,-24.7231,-29.9244,3.2858
92.321,raw,7874,-23.4345,-31.9597,3.2662
92.321,raw,7901,-22.0943,-33.9101,3.2514
92.321,raw,7928,-20.7132,-35.7932,3.2421
92.321,raw,7955,-19.5348,-37.8154,3.2533
92.321,raw,7983,-18.0310,-39.7245,3.2580
92.321,raw,8010,-17.1412,-42.2139,3.3126
92.321,raw,8037,-15.8375,-44.4857,3.3550
92.321,raw,8064,-11.7594,-42.8950,3.1770
92.321,raw,8091,-20.6448,-2.1816,3.9570
92.321,raw,8118,-13.8577,-34.3849,3.4904
93.584,raw,0,-2.7891,-16.6933,0.5010
93.584,raw,27,-2.8528,-17.2313,0.5207
93.584,raw,55,-2.9476,-17.7697,0.5268
93.584,raw,83,-3.0172,-18.3092,0.5293
93.584,raw,111,-3.0718,-18.8506,0.5264
93.584,raw,139,-3.1177,-19.3976,0.5169
93.584,raw,167,-3.1503,-19.9546,0.5015
93.584,raw,195,-3.1533,-15.5990,0.5411
93.584,raw,223,-3.1757,-16.2565,0.5827
93.584,raw,251,-3.1967,-16.8759,0.6141
93.584,raw,279,-3.3071,-17.4469,0.6214
93.584,raw,307,-3.3979,-18.0174,0.6242
93.584,raw,335,-3.4898,-18.5889,0.6192
93.584,raw,363,-3.5412,-19.1684,0.6133
93.584,raw,391,-3.5437,-19.7528,0.6077
93.584,raw,419,-3.5842,-20.3534,0.5879
93.584,raw,447,-3.5871,-20.9682,0.5658
93.584,raw,475,-3.5510,-21.5963,0.5415
93.584,raw,503,-3.5540,-22.2720,0.5003
93.584,raw,531,-2.4756,-23.7766,0.5270
93.584,raw,559,-2.0042,-24.1917,0.5431
93.584,raw,587,-1.5643,-24.6231,0.5454
93.584,raw,615,-1.0665,-24.9853,0.5543
93.584,raw,643,-0.5764,-25.3504,0.5540
93.584,raw,671,-0.0676,-25.6910,0.5507
93.584,raw,699,0.4566,-26.0159,0.5427
93.584,raw,727,1.0036,-26.3130,0.5323
93.584,raw,755,1.5628,-26.6193,0.5129
93.584,raw,783,-3.4883,-13.4101,0.5195
93.584,raw,811,-3.5461,-14.2542,0.5824
93.584,raw,839,-3.5931,-15.0273,0.6331
93.584,raw,867,-3.6213,-15.7499,0.6751
93.584,raw,895,-3.6258,-16.4345,0.7106
93.584,raw,923,-3.7254,-17.0554,0.7234
93.584,raw,951,-3.8617,-17.6585,0.7236
93.584,raw,979,-3.9468,-18.2708,0.7241
93.584,raw,1007,-3.9823,-18.8877,0.7247
93.584,raw,1035,-4.0331,-19.5088,0.7161
93.584,raw,1063,-4.0784,-20.1431,0.7011
93.584,raw,1091,-4.0799,-20.7895,0.6849
93.584,raw,1119,-4.2496,-21.5113,0.6360
93.584,raw,1147,-4.2047,-22.2125,0.6093
93.584,raw,1175,-4.0141,-22.8807,0.5956
93.584,raw,1203,-3.6422,-23.4637,0.6022
93.584,raw,1231,-3.1696,-23.9710,0.6186
93.584,raw,1259,-2.6771,-24.4426,0.6326
93.584,raw,1287,-2.1517,-24.8652,0.6469
93.584,raw,1315,-1.6043,-25.2436,0.6603
93.584,raw,1343,-1.0758,-25.6290,0.6639
93.584,raw,1371,-0.5356,-25.9957,0.6631
93.584,raw,1399,0.0202,-26.3427,0.6585
93.584,raw,1427,0.5899,-26.6806,0.6485
93.584,raw,1455,1.1707,-27.0361,0.6293
93.584,raw,1483,1.7861,-27.3580,0.6085
93.584,raw,1511,2.4361,-27.6388,0.5866
93.584,raw,1539,3.1124,-27.9715,0.5502
93.584,raw,1567,3.8342,-28.2604,0.5122
93.584,raw,1595,-3.9649,-11.6309,0.5590
93.584,raw,1623,-4.0185,-12.6996,0.6373
93.584,raw,1651,-4.0570,-13.6535,0.7009
93.584,raw,1679,-4.1129,-14.5013,0.7486
93.584,raw,1707,-4.1146,-15.3074,0.7925
93.584,raw,1735,-4.1290,-16.0486,0.8252
93.584,raw,1763,-4.2093,-16.7278,0.8418
93.584,raw,1791,-4.3404,-17.3773,0.8456
93.584,raw,1819,-4.4011,-18.0348,0.8514
93.584,raw,1847,-4.4939,-18.6872,0.8472
93.584,raw,1875,-4.5860,-19.3496,0.8369
93.584,raw,1903,-4.6862,-20.0315,0.8194
93.584,raw,1931,-5.0583,-20.7961,0.7629
93.584,raw,1959,-5.0319,-21.5339,0.7459
93.584,raw,1987,-4.8550,-22.2458,0.7397
93.584,raw,2015,-4.6727,-22.9698,0.7268
93.584,raw,2043,-4.3419,-23.6354,0.7254
93.584,raw,2071,-3.8178,-24.1775,0.7439
93.584,raw,2099,-3.2911,-24.6910,0.7575
93.584,raw,2127,-2.7603,-25.1811,0.7665
93.584,raw,2155,-2.2278,-25.6577,0.7700
93.584,raw,2183,-1.6504,-26.0750,0.7755
93.584,raw,2211,-1.0457,-26.4444,0.7806
93.584,raw,2239,-0.4535,-26.8318,0.7766
93.584,raw,2267,0.1812,-27.1468,0.7758
93.584,raw,2295,0.7960,-27.5377,0.7592
93.584,raw,2323,1.4455,-27.9036,0.7400
93.584,raw,2351,2.1273,-28.2665,0.7151
93.584,raw,2379,2.8512,-28.5961,0.6879
93.584,raw,2407,3.6176,-28.9409,0.6521
93.584,raw,2435,4.4366,-29.2570,0.6122
93.584,raw,2463,5.3191,-29.5894,0.5622
93.584,raw,2491,-4.7217,-8.4620,0.5466
93.584,raw,2519,-4.6492,-10.1343,0.6684
93.584,raw,2547,-4.6923,-11.4246,0.7495
93.584,raw,2575,-4.6982,-12.5733,0.8176
93.584,raw,2603,-4.7443,-13.5618,0.8672
93.584,raw,2631,-4.7426,-14.4845,0.9112
93.584,raw,2659,-4.7339,-15.3326,0.9466
93.584,raw,2687,-4.7309,-16.1187,0.9737
93.584,raw,2715,-4.8522,-16.8287,0.9821
93.584,raw,2743,-4.9715,-17.5287,0.9852
93.584,raw,2771,-5.0531,-18.2316,0.9865
93.584,raw,2799,-5.2301,-18.9354,0.9738
93.584,raw,2827,-5.6745,-19.6836,0.9308
93.584,raw,2855,-5.9880,-20.4926,0.8940
93.584,raw,2883,-5.7859,-21.2533,0.8994
93.584,raw,2911,-5.6714,-22.0374,0.8904
93.584,raw,2939,-5.4801,-22.8124,0.8827
93.584,raw,2967,-5.2478,-23.5875,0.8724
93.584,raw,2995,-4.7527,-24.2288,0.8836
93.584,raw,3023,-4.1909,-24.8041,0.8973
93.584,raw,3051,-3.6369,-25.3616,0.9055
93.584,raw,3079,-3.0440,-25.8667,0.9138
93.584,raw,3107,-2.4523,-26.3587,0.9171
93.584,raw,3135,-1.8650,-26.8553,0.9142
93.584,raw,3163,-1.2390,-27.3071,0.9109
93.584,raw,3191,-0.5616,-27.6789,0.9107
93.584,raw,3219,0.1184,-28.0587,0.9042
93.584,raw,3247,0.8320,-28.3845,0.8976
93.584,raw,3275,1.5497,-28.7678,0.8802
93.584,raw,3303,2.2950,-29.2102,0.8520
93.584,raw,3331,3.0978,-29.5914,0.8241
93.584,raw,3359,3.9546,-29.9726,0.7901
93.584,raw,3387,4.8761,-30.3513,0.7496
93.584,raw,3415,5.9335,-31.0434,0.6720
93.584,raw,3443,7.1738,-31.8720,0.5715
93.584,raw,3471,-6.5284,-4.7192,0.5842
93.584,raw,3499,-5.9029,-7.6625,0.7714
93.584,raw,3527,-5.9860,-9.2823,0.8502
93.584,raw,3555,-5.6920,-10.9947,0.9457
93.584,raw,3583,-5.5453,-12.3332,1.0110
93.584,raw,3611,-5.4883,-13.4458,1.0570
93.584,raw,3639,-5.3783,-14.4717,1.0982
93.584,raw,3667,-5.3693,-15.3588,1.1242
93.584,raw,3695,-5.4610,-16.1556,1.1371
93.584,raw,3723,-5.5849,-16.9196,1.1428
93.584,raw,3751,-5.7975,-17.6621,1.1379
93.584,raw,3779,-6.2701,-18.4036,1.1109
93.584,raw,3807,-6.9673,-19.2161,1.0642
93.584,raw,3835,-6.8841,-20.0692,1.0668
93.584,raw,3863,-6.7334,-20.9099,1.0693
93.584,raw,3891,-6.6006,-21.7550,1.0658
93.584,raw,3919,-6.3940,-22.5887,1.0627
93.584,raw,3947,-6.2393,-23.4594,1.0505
93.584,raw,3975,-5.8913,-24.2639,1.0476
93.584,raw,4003,-5.2922,-24.9196,1.0600
93.584,raw,4031,-4.6100,-25.4820,1.0759
93.584,raw,4059,-4.0378,-26.1017,1.0787
93.584,raw,4087,-3.4048,-26.6550,1.0830
93.584,raw,4115,-2.7568,-27.1821,1.0846
93.584,raw,4143,-2.0936,-27.6892,1.0834
93.584,raw,4171,-1.4399,-28.2304,1.0752
93.584,raw,4199,-0.7659,-28.7861,1.0621
93.584,raw,4227,0.0235,-29.1305,1.0608
93.584,raw,4255,0.8210,-29.4776,1.0547
93.584,raw,4283,1.6299,-29.8700,1.0410
93.584,raw,4311,2.4697,-30.3259,1.0185
93.584,raw,4339,3.3678,-30.7830,0.9912
93.584,raw,4367,4.3351,-31.2340,0.9592
93.584,raw,4395,5.4088,-31.8718,0.9084
93.584,raw,4423,6.7069,-32.9564,0.8192
93.584,raw,4451,8.3448,-34.4217,0.6928
93.584,raw,4479,10.5343,-36.4653,0.5098
93.584,raw,4507,-10.5204,5.6844,0.5009
93.584,raw,4535,-9.0505,-0.5097,0.7754
93.584,raw,4563,-5.5679,-7.6672,1.1315
93.584,raw,4591,-7.9532,-6.8802,1.0327
93.584,raw,4619,-7.5350,-9.0674,1.1157
93.584,raw,4647,-6.8572,-11.0947,1.1981
93.584,raw,4675,-6.4486,-12.6148,1.2529
93.584,raw,4703,-6.2828,-13.7953,1.2864
93.584,raw,4731,-6.1497,-14.8398,1.3124
93.584,raw,4759,-6.2246,-15.7233,1.3236
93.584,raw,4787,-6.5652,-16.5055,1.3188
93.584,raw,4815,-7.2703,-17.2503,1.2942
93.584,raw,4843,-8.0597,-18.0805,1.2632
93.584,raw,4871,-8.0357,-19.0288,1.2662
93.584,raw,4899,-7.9384,-19.9669,1.2690
93.584,raw,4927,-7.7700,-20.8898,1.2717
93.584,raw,4955,-7.6206,-21.8138,1.2701
93.584,raw,4983,-7.3367,-22.7057,1.2714
93.584,raw,5011,-7.1252,-23.6298,1.2656
93.584,raw,5039,-6.8554,-24.5534,1.2588
93.584,raw,5067,-6.4413,-25.4219,1.2556
93.584,raw,5095,-5.6892,-26.0607,1.2674
93.584,raw,5123,-4.9808,-26.6905,1.2744
93.584,raw,5151,-4.2289,-27.2485,1.2817
93.584,raw,5179,-3.5117,-27.8177,1.2841
93.584,raw,5207,-2.7949,-28.3829,1.2833
93.584,raw,5235,-2.0538,-28.9237,1.2807
93.584,raw,5263,-1.3403,-29.5569,1.2705
93.584,raw,5291,-0.5586,-30.1301,1.2606
93.584,raw,5319,0.2807,-30.6530,1.2503
93.584,raw,5347,1.1802,-31.0950,1.2407
93.584,raw,5375,2.1211,-31.5295,1.2283
93.584,raw,5403,3.1104,-32.0068,1.2105
93.584,raw,5431,4.1702,-32.5098,1.1878
93.584,raw,5459,5.3473,-33.2689,1.1492
93.584,raw,5487,6.8337,-34.8491,1.0676
93.584,raw,5515,8.8704,-37.2829,0.9381
93.584,raw,5543,11.9629,-41.2121,0.7241
93.584,raw,5571,8.3180,0.5270,1.3557
93.584,raw,5599,-14.5241,8.2958,1.0746
93.584,raw,5627,-5.3949,-7.5457,1.4762
93.584,raw,5655,-10.9005,-3.3498,1.3267
93.584,raw,5683,-10.2250,-6.3082,1.3833
93.584,raw,5711,-9.1978,-9.0316,1.4395
93.584,raw,5739,-8.4820,-11.0729,1.4786
93.584,raw,5767,-7.7888,-12.7867,1.5112
93.584,raw,5795,-7.1991,-14.2024,1.5367
93.584,raw,5823,-7.5529,-15.0946,1.5368
93.584,raw,5851,-8.4019,-15.8615,1.5239
93.584,raw,5879,-9.3180,-16.7183,1.5082
93.584,raw,5907,-9.4824,-17.7701,1.5078
93.584,raw,5935,-9.3311,-18.8373,1.5125
93.584,raw,5963,-9.1533,-19.8754,1.5159
93.584,raw,5991,-8.8723,-20.8803,1.5198
93.584,raw,6019,-8.6570,-21.8781,1.5205
93.584,raw,6047,-8.3946,-22.8629,1.5204
93.584,raw,6075,-8.0967,-23.8411,1.5193
93.584,raw,6103,-7.8461,-24.8595,1.5151
93.584,raw,6131,-7.5737,-25.9084,1.5091
93.584,raw,6159,-7.0179,-26.8141,1.5083
93.584,raw,6187,-6.1847,-27.5001,1.5134
93.584,raw,6215,-5.3841,-28.1758,1.5162
93.584,raw,6243,-4.5258,-28.7620,1.5195
93.584,raw,6271,-3.6905,-29.3505,1.5206
93.584,raw,6299,-2.9022,-30.0142,1.5180
93.584,raw,6327,-2.0479,-30.6035,1.5156
93.584,raw,6355,-1.1711,-31.2004,1.5115
93.584,raw,6383,-0.2823,-31.8822,1.5039
93.584,raw,6411,0.6660,-32.5834,1.4943
93.584,raw,6439,1.7046,-33.1930,1.4852
93.584,raw,6467,2.8208,-33.7412,1.4756
93.584,raw,6495,4.0159,-34.3578,1.4625
93.584,raw,6523,5.4001,-35.8131,1.4285
93.584,raw,6551,7.3669,-39.0221,1.3522
93.584,raw,6579,10.1932,-43.2531,1.2473
93.584,raw,6607,15.4161,-51.8906,1.0308
93.584,raw,6635,7.5972,1.3784,1.8282
93.584,raw,6663,-16.8087,3.0136,1.8408
93.584,raw,6691,-14.2093,-2.6556,1.8329
93.584,raw,6719,-12.5466,-6.4245,1.8279
93.584,raw,6747,-11.6929,-8.9644,1.8249
93.584,raw,6775,-11.1196,-10.9647,1.8229
93.584,raw,6803,-10.6135,-12.6774,1.8212
93.584,raw,6831,-10.1737,-14.1687,1.8199
93.584,raw,6859,-11.2823,-15.0980,1.8210
93.584,raw,6887,-11.2838,-16.3633,1.8206
93.584,raw,6915,-10.9374,-17.6268,1.8199
93.584,raw,6943,-10.6548,-18.8139,1.8194
93.584,raw,6971,-10.3497,-19.9506,1.8191
93.584,raw,6999,-10.0727,-21.0535,1.8188
93.584,raw,7027,-9.7998,-22.1381,1.8187
93.584,raw,7055,-9.5277,-23.2187,1.8188
93.584,raw,7083,-9.2299,-24.3000,1.8189
93.584,raw,7111,-8.9662,-25.4217,1.8192
93.584,raw,7139,-8.6564,-26.5658,1.8196
93.584,raw,7167,-8.5693,-27.9362,1.8205
93.584,raw,7195,-8.1145,-29.1475,1.8210
93.584,raw,7223,-7.6411,-30.4406,1.8218
93.584,raw,7251,-6.9684,-31.6432,1.8223
93.584,raw,7279,-6.2406,-32.9021,1.8231
93.584,raw,7307,-5.4687,-34.2741,1.8241
93.584,raw,7335,-4.6397,-35.8117,1.8253
93.584,raw,7363,-3.6830,-37.4660,1.8269
93.584,raw,7391,-2.6143,-39.3995,1.8288
93.584,raw,7419,-1.3641,-41.6479,1.8313
93.584,raw,7447,0.1461,-44.2654,1.8345
93.584,raw,7475,-17.3088,-2.3257,2.4655
93.584,raw,7503,-16.4899,-7.5705,2.3756
93.584,raw,7531,-27.0414,-14.0638,2.5716
93.584,raw,7559,-25.4142,-16.7073,2.5236
93.584,raw,7587,-24.2347,-19.0556,2.4920
93.584,raw,7615,-22.5980,-21.1767,2.4536
93.584,raw,7643,-20.8203,-23.0368,2.4153
93.584,raw,7671,-20.0896,-24.9130,2.4069
93.584,raw,7699,-19.2680,-26.7145,2.3997
93.584,raw,7727,-18.3269,-28.4285,2.3929
93.584,raw,7755,-17.3369,-30.0814,2.3882
93.584,raw,7783,-16.5244,-31.8253,2.3924
93.584,raw,7811,-15.4561,-33.4265,2.3931
93.584,raw,7839,-13.7030,-34.4450,2.3753
93.584,raw,7867,-13.9288,-37.3707,2.4296
93.584,raw,7895,-12.9086,-39.3492,2.4495
93.584,raw,7923,-12.1887,-42.0113,2.4914
93.584,raw,7951,-11.3870,-45.1028,2.5455
93.584,raw,7979,-10.0027,-47.8214,2.5892
93.584,raw,8007,-8.4145,-50.8442,2.6426
93.584,raw,8035,-30.3615,-21.7010,3.4474
93.584,raw,8063,-28.4068,-24.1706,3.3676
93.584,raw,8091,-26.5731,-26.4144,3.3021
93.584,raw,8119,-24.8475,-28.4817,3.2495
93.584,raw,8147,-23.5216,-30.5446,3.2245
93.584,raw,8175,-22.1562,-32.5109,3.2053
93.584,raw,8203,-21.0894,-34.6067,3.2108
93.584,raw,8231,-19.9900,-36.7201,3.2246
93.584,raw,8259,-13.7345,-34.3838,2.9190
93.584,raw,8287,-17.8413,-41.3063,3.2930
93.584,raw,8315,-16.5644,-43.6707,3.3371
93.584,raw,8343,-15.8012,-47.0579,3.4452
93.584,raw,8371,-20.4356,-24.2676,3.5706
94.625,raw,0,-2.8787,-16.0280,0.5004
94.625,raw,28,-2.9016,-16.6324,0.5403
94.625,raw,57,-2.9428,-17.1994,0.5657
94.625,raw,85,-3.0230,-17.7209,0.5734
94.625,raw,114,-3.1417,-18.2540,0.5661
94.625,raw,143,-3.1724,-18.7994,0.5670
94.625,raw,171,-3.2036,-19.3288,0.5595
94.625,raw,200,-3.2204,-19.8855,0.5460
94.625,raw,228,-3.2470,-20.4406,0.5222
94.625,raw,257,-3.1789,-21.0118,0.5067
94.625,raw,286,-3.2619,-15.1961,0.5487
94.625,raw,314,-3.2811,-15.8632,0.5960
94.625,raw,343,-3.2843,-16.5129,0.6363
94.625,raw,371,-3.3126,-17.0969,0.6612
94.625,raw,400,-3.4381,-17.6614,0.6621
94.625,raw,429,-3.5238,-18.2332,0.6618
94.625,raw,457,-3.6045,-18.7893,0.6544
94.625,raw,486,-3.6151,-19.3725,0.6508
94.625,raw,514,-3.6324,-19.9438,0.6386
94.625,raw,543,-3.6636,-20.5555,0.6154
94.625,raw,572,-3.6247,-21.1740,0.5949
94.625,raw,600,-3.6415,-21.8189,0.5562
94.625,raw,629,-3.6450,-22.5292,0.5072
94.625,raw,657,-2.9693,-23.6847,0.5013
94.625,raw,686,-2.4908,-24.1415,0.5149
94.625,raw,715,-1.9494,-24.5192,0.5360
94.625,raw,743,-1.4373,-24.8713,0.5483
94.625,raw,772,-0.9210,-25.2419,0.5503
94.625,raw,800,-0.4146,-25.5903,0.5459
94.625,raw,829,0.1287,-25.9315,0.5371
94.625,raw,858,0.7107,-26.2061,0.5322
94.625,raw,886,1.2670,-26.5246,0.5104
94.625,raw,915,-3.5898,-13.0641,0.5223
94.625,raw,944,-3.6535,-13.9507,0.5914
94.625,raw,972,-3.7174,-14.7203,0.6429
94.625,raw,1001,-3.7284,-15.4804,0.6922
94.625,raw,1029,-3.7505,-16.1547,0.7274
94.625,raw,1058,-3.7787,-16.8117,0.7537
94.625,raw,1087,-3.8569,-17.4308,0.7645
94.625,raw,1115,-3.9896,-18.0131,0.7597
94.625,raw,1144,-4.0155,-18.6309,0.7634
94.625,raw,1172,-4.0781,-19.2286,0.7549
94.625,raw,1201,-4.1046,-19.8575,0.7443
94.625,raw,1230,-4.1210,-20.5017,0.7274
94.625,raw,1258,-4.3513,-21.2104,0.6721
94.625,raw,1287,-4.3612,-21.9327,0.6383
94.625,raw,1315,-4.1765,-22.5837,0.6259
94.625,raw,1344,-3.9897,-23.2834,0.6029
94.625,raw,1373,-3.5530,-23.8461,0.6115
94.625,raw,1401,-3.0700,-24.3315,0.6238
94.625,raw,1430,-2.5578,-24.8084,0.6320
94.625,raw,1458,-2.0451,-25.2403,0.6369
94.625,raw,1487,-1.4774,-25.6353,0.6429
94.625,raw,1516,-0.8817,-25.9794,0.6489
94.625,raw,1544,-0.3019,-26.2971,0.6492
94.625,raw,1573,0.2913,-26.6557,0.6375
94.625,raw,1601,0.8995,-26.9472,0.6275
94.625,raw,1630,1.5471,-27.2466,0.6102
94.625,raw,1659,2.2173,-27.5693,0.5820
94.625,raw,1687,2.9032,-27.8339,0.5541
94.625,raw,1716,3.6524,-28.1107,0.5165
94.625,raw,1745,-4.0805,-11.3269,0.5599
94.625,raw,1773,-4.1670,-12.3882,0.6374
94.625,raw,1802,-4.2307,-13.3739,0.7032
94.625,raw,1830,-4.2387,-14.2597,0.7599
94.625,raw,1859,-4.2398,-15.0941,0.8073
94.625,raw,1888,-4.2400,-15.8612,0.8442
94.625,raw,1916,-4.2407,-16.5538,0.8714
94.625,raw,1945,-4.3929,-17.2012,0.8739
94.625,raw,1973,-4.4598,-17.8385,0.8796
94.625,raw,2002,-4.5244,-18.4949,0.8797
94.625,raw,2031,-4.6010,-19.1562,0.8720
94.625,raw,2059,-4.6984,-19.8118,0.8557
94.625,raw,2088,-5.0933,-20.5761,0.7972
94.625,raw,2116,-5.1698,-21.3168,0.7689
94.625,raw,2145,-5.0048,-22.0430,0.7612
94.625,raw,2174,-4.8005,-22.7685,0.7507
94.625,raw,2202,-4.6022,-23.4905,0.7326
94.625,raw,2231,-4.1652,-24.1176,0.7371
