wall_time,t,event,detail
2026-09-01T12:00:23+0800,58.811,plan_received,id=409; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:23+0800,58.911,plan_received,id=410; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:23+0800,59.011,plan_received,id=411; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:23+0800,59.112,plan_received,id=412; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:24+0800,59.211,plan_received,id=413; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:24+0800,59.311,plan_received,id=414; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:24+0800,59.411,plan_received,id=415; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:26+0800,61.852,plan_received,id=416; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T12:00:26+0800,61.852,plan_received,id=417; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T12:00:26+0800,61.871,plan_received,id=418; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:26+0800,61.972,plan_received,id=419; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:26+0800,62.071,plan_received,id=420; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.172,plan_received,id=421; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.271,plan_received,id=422; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.373,plan_received,id=423; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.471,plan_received,id=424; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.571,plan_received,id=425; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.672,plan_received,id=426; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.772,plan_received,id=427; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.872,plan_received,id=428; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,62.971,plan_received,id=429; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:27+0800,63.071,plan_received,id=430; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.171,plan_received,id=431; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.271,plan_received,id=432; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.371,plan_received,id=433; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.472,plan_received,id=434; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.572,plan_received,id=435; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.671,plan_received,id=436; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.771,plan_received,id=437; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.872,plan_received,id=438; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,63.972,plan_received,id=439; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:28+0800,64.071,plan_received,id=440; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.171,plan_received,id=441; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.271,plan_received,id=442; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.372,plan_received,id=443; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.471,plan_received,id=444; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.572,plan_received,id=445; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.671,plan_received,id=446; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.772,plan_received,id=447; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.872,plan_received,id=448; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,64.971,plan_received,id=449; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:29+0800,65.071,plan_received,id=450; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.171,plan_received,id=451; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.271,plan_received,id=452; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.371,plan_received,id=453; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.473,plan_received,id=454; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.571,plan_received,id=455; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.672,plan_received,id=456; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.771,plan_received,id=457; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.871,plan_received,id=458; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,65.881,plan_received,id=459; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T12:00:30+0800,65.882,plan_received,id=460; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T12:00:30+0800,65.971,plan_received,id=461; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:30+0800,66.072,plan_received,id=462; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.171,plan_received,id=463; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.272,plan_received,id=464; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.371,plan_received,id=465; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.472,plan_received,id=466; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.572,plan_received,id=467; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.671,plan_received,id=468; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.772,plan_received,id=469; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.872,plan_received,id=470; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,66.972,plan_received,id=471; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:31+0800,67.072,plan_received,id=472; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.171,plan_received,id=473; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.273,plan_received,id=474; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.371,plan_received,id=475; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.472,plan_received,id=476; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.572,plan_received,id=477; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.671,plan_received,id=478; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.771,plan_received,id=479; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.871,plan_received,id=480; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,67.971,plan_received,id=481; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:32+0800,68.071,plan_received,id=482; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.171,plan_received,id=483; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.272,plan_received,id=484; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.371,plan_received,id=485; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.471,plan_received,id=486; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.572,plan_received,id=487; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.671,plan_received,id=488; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.771,plan_received,id=489; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.871,plan_received,id=490; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,68.972,plan_received,id=491; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:33+0800,69.071,plan_received,id=492; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.173,plan_received,id=493; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.272,plan_received,id=494; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.372,plan_received,id=495; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.472,plan_received,id=496; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.571,plan_received,id=497; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.672,plan_received,id=498; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.771,plan_received,id=499; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.871,plan_received,id=500; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,69.911,plan_received,id=501; source=/plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-01T12:00:34+0800,69.912,plan_received,id=502; source=/unsmoothed_plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-01T12:00:34+0800,69.972,plan_received,id=503; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:34+0800,70.072,plan_received,id=504; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.171,plan_received,id=505; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.271,plan_received,id=506; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.372,plan_received,id=507; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.471,plan_received,id=508; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.571,plan_received,id=509; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.672,plan_received,id=510; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.772,plan_received,id=511; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.872,plan_received,id=512; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:35+0800,70.971,plan_received,id=513; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.142,plan_received,id=514; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.192,plan_received,id=515; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.291,plan_received,id=516; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.391,plan_received,id=517; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.491,plan_received,id=518; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.592,plan_received,id=519; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.692,plan_received,id=520; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.792,plan_received,id=521; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.891,plan_received,id=522; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,71.991,plan_received,id=523; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:36+0800,72.091,plan_received,id=524; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.191,plan_received,id=525; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.291,plan_received,id=526; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.392,plan_received,id=527; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.491,plan_received,id=528; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.592,plan_received,id=529; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.692,plan_received,id=530; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.792,plan_received,id=531; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.893,plan_received,id=532; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,72.992,plan_received,id=533; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:37+0800,73.091,plan_received,id=534; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.193,plan_received,id=535; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.292,plan_received,id=536; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.392,plan_received,id=537; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.491,plan_received,id=538; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.591,plan_received,id=539; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.692,plan_received,id=540; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.792,plan_received,id=541; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.892,plan_received,id=542; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T12:00:38+0800,73.982,goal_status,ABORTED code=6; status_seq=4
2026-09-01T12:00:46+0800,81.541,recorder_stopped,
