t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
133.600,3.5809,-4.0463,0.49437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1224,0.6180,3158,0,0,0,0.000,1,0.6000,-0.0739,74.375,13.125
133.800,3.5809,-4.0463,0.49437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1226,0.6180,3158,0,0,0,0.000,1,0.6000,-0.0764,74.375,13.125
134.000,3.5809,-4.0463,0.49437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1228,0.6180,3158,0,0,0,0.000,1,0.6000,-0.0764,74.375,13.125
134.201,3.5809,-4.0463,0.49437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1230,0.6180,2993,0,0,0,0.000,1,0.6000,-0.0764,74.375,13.125
134.400,3.9558,-3.9591,0.43418,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1232,0.5955,2993,0,0,0,0.000,1,0.6000,-0.0714,74.375,13.125
134.601,4.0183,-3.9479,0.34563,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1236,0.0403,2993,0,0,0,0.000,1,0.6000,-0.0662,71.553,15.947
134.801,4.0732,-3.9017,0.30176,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1238,0.0466,2993,0,0,0,0.000,1,0.6000,-0.0562,67.353,20.147
135.000,4.0732,-3.9017,0.30176,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1240,0.0414,2993,0,0,0,0.000,1,0.6000,-0.0462,63.153,24.347
135.200,4.0732,-3.9017,0.30176,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1242,0.0414,2993,0,0,0,0.000,1,0.6000,-0.0362,58.953,28.547
135.400,4.0732,-3.9017,0.30176,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1244,0.0414,2993,0,0,0,0.000,1,0.6000,-0.0262,54.753,32.747
135.600,4.0732,-3.9017,0.30176,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1246,0.0414,2884,0,0,0,0.000,1,0.6000,-0.0175,51.603,35.897
135.800,4.6118,-3.7389,0.26740,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1248,0.5974,2884,0,0,0,0.000,1,0.6000,-0.0125,48.988,38.512
136.000,4.6672,-3.7283,0.20874,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1250,0.5473,2884,0,0,0,0.000,1,0.6000,-0.0025,44.788,42.712
136.200,4.7834,-3.7071,0.23433,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1252,0.4289,2884,0,0,0,0.000,1,0.6000,0.0035,42.297,45.203
136.401,4.8487,-3.6817,0.26144,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1254,0.3629,2884,0,0,0,0.000,1,0.6000,-0.0031,45.038,42.462
136.600,4.8573,-3.6750,0.20371,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1256,0.3546,2884,0,0,0,0.000,1,0.6000,0.0043,41.938,45.562
136.800,4.9840,-3.6286,0.22295,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1258,0.2228,2924,0,0,0,0.000,1,0.6000,0.0087,40.090,47.410
137.001,5.0732,-3.6260,0.17622,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1260,0.1319,2924,0,0,0,0.000,1,0.6000,-0.0013,43.240,44.260
137.201,5.1721,-3.6197,0.20367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1262,0.0317,2924,0,0,0,0.000,1,0.6000,0.0087,40.090,47.410
137.400,5.2169,-3.5867,0.17602,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1264,0.0437,2924,0,0,0,0.000,1,0.6000,-0.0005,43.967,43.533
137.600,5.2602,-3.5329,0.18900,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1266,0.1141,2924,0,0,0,0.000,1,0.6000,0.0004,43.579,43.921
137.800,5.2809,-3.4889,0.23434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1268,0.1583,2924,0,0,0,0.000,1,0.6000,-0.0015,44.387,43.113
138.000,5.2809,-3.4889,0.23434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1270,0.1583,2924,0,0,0,0.000,1,0.6000,-0.0063,46.411,41.089
138.200,5.4254,-3.3228,0.21503,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1272,0.3699,3238,0,0,0,0.000,1,0.6000,-0.0113,48.511,38.989
138.400,5.4844,-3.2978,0.16504,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1274,0.4338,3238,0,0,0,0.000,1,0.6000,-0.0107,48.261,39.239
138.600,5.4844,-3.2978,0.16504,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1278,0.0001,3238,0,0,0,0.000,1,0.6000,-0.0007,44.061,43.439
138.801,5.6742,-3.2089,0.21571,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1280,0.2049,3238,0,0,0,0.000,1,0.6000,0.0012,43.235,44.265
139.000,5.8175,-3.2072,0.21101,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1282,0.3466,3238,0,0,0,0.000,1,0.6000,-0.0088,47.435,40.065
139.200,5.8161,-3.2051,0.22747,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1284,0.3445,3256,0,0,0,0.000,1,0.6000,-0.0133,49.320,38.180
139.400,6.0221,-3.1693,0.20921,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1286,0.5544,3256,0,0,0,0.000,1,0.6000,-0.0083,48.270,39.230
139.600,6.0221,-3.1693,0.20921,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1288,0.5529,3256,0,0,0,0.000,1,0.6000,-0.0076,46.932,40.568
139.800,6.0221,-3.1693,0.20921,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1290,0.5529,3256,0,0,0,0.000,1,0.6000,-0.0076,46.932,40.568
140.000,6.0221,-3.1693,0.20921,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1292,0.5529,3256,0,0,0,0.000,1,0.6000,-0.0076,46.932,40.568
140.200,6.5516,-3.1426,0.13607,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1294,0.0989,3256,0,0,0,0.000,1,0.6000,-0.0076,46.932,40.568
140.400,6.6782,-3.2161,0.28739,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1296,0.0628,3227,0,0,0,0.000,1,0.6000,0.0024,43.782,43.718
140.601,6.6555,-3.1905,0.18937,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1298,0.0246,3227,0,0,0,0.000,1,0.6000,0.0084,40.230,47.270
140.801,6.6555,-3.1905,0.18937,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1300,0.0246,3227,0,0,0,0.000,1,0.6000,0.0084,40.230,47.270
141.001,6.6555,-3.1905,0.18937,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1302,0.0246,3227,0,0,0,0.000,1,0.6000,0.0084,40.230,47.270
141.201,6.6555,-3.1905,0.18937,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1304,0.0246,3227,0,0,0,0.000,1,0.6000,0.0084,40.230,47.270
141.400,7.0365,-3.1739,0.14038,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1306,0.3842,3227,0,0,0,0.000,1,0.6000,0.0084,40.230,47.270
141.600,7.0949,-3.2127,0.15091,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1308,0.4321,3318,0,0,0,0.000,1,0.6000,0.0184,36.030,51.470
141.800,7.0949,-3.2127,0.15091,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1310,0.4321,3318,0,0,0,0.000,1,0.6000,0.0257,32.949,54.551
142.001,7.3108,-3.1224,0.21964,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1312,0.5278,3318,0,0,0,0.000,1,0.6000,0.0257,32.949,54.551
142.201,7.3225,-3.0406,0.16153,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1314,0.5094,3318,0,0,0,0.000,1,0.6000,0.0157,36.099,51.401
142.400,7.3999,-3.0140,0.10730,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1316,0.4296,3318,0,0,0,0.000,0,0.6000,0.0210,48.003,65.685
142.600,7.4347,-2.9575,0.13421,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1318,0.3974,3697,0,0,0,0.000,0,0.6000,0.0210,45.903,67.785
142.801,7.4826,-2.9185,0.15296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1322,0.0878,3697,0,0,0,0.000,0,0.6000,0.0142,50.886,62.802
143.000,7.5629,-2.9071,0.10382,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1324,0.1601,3697,0,0,0,0.000,0,0.5000,0.0042,39.892,47.608
143.201,7.6030,-2.8893,0.19475,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1326,0.1974,3697,0,0,0,0.000,0,0.5000,-0.0058,45.142,42.358
143.401,7.6550,-2.8751,0.13180,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1328,0.2506,3697,0,0,0,0.000,0,0.5000,-0.0158,50.392,37.108
143.600,7.7879,-2.8346,0.21894,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1330,0.3908,4109,0,0,0,0.000,0,0.5000,-0.0258,53.542,33.958
143.800,7.8911,-2.7678,0.16296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1332,0.5124,4109,0,0,0,0.000,0,0.5000,-0.0358,58.792,28.708
144.000,7.8911,-2.7678,0.16296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1334,0.5090,4109,0,0,0,0.000,0,0.5000,-0.0458,62.992,24.508
144.201,7.8911,-2.7678,0.16296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1336,0.5090,4109,0,0,0,0.000,0,0.5000,-0.0558,67.192,20.308
144.400,8.2152,-2.6555,0.23291,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1338,0.6500,4109,0,0,0,0.000,0,0.5000,-0.0658,71.392,16.108
144.600,8.2648,-2.6478,0.16144,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1340,0.6369,4109,0,0,0,0.000,0,0.5000,-0.0758,74.375,13.125
144.800,8.3950,-2.7213,0.13056,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1342,0.5192,4117,0,0,0,0.000,0,0.5000,-0.0858,74.375,13.125
145.000,8.4768,-2.7225,0.13770,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1344,0.5032,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
145.201,8.5807,-2.7449,0.10687,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1346,0.4757,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
145.401,8.7374,-2.7504,0.19020,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1348,0.5098,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
145.601,8.8019,-2.7419,0.13389,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1350,0.5415,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
145.800,8.8019,-2.7419,0.13389,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1352,0.5413,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
146.000,9.0507,-2.8005,0.12543,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1354,0.6545,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
146.200,9.1156,-2.8133,0.07126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1356,0.6996,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
146.400,9.1156,-2.8133,0.07126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1358,0.6996,4117,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
146.600,9.5052,-2.7832,0.04437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1360,0.6947,3922,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
146.800,9.5100,-2.6974,0.06847,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1364,0.0500,3922,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
147.001,9.5930,-2.6697,-0.02071,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1366,0.1132,3922,0,0,0,0.000,0,0.5000,-0.0800,74.375,13.125
147.201,9.6011,-2.6787,0.04282,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1368,0.1132,3922,0,0,0,0.000,0,0.5000,-0.0700,74.200,13.300
147.400,9.7136,-2.6508,-0.04661,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1370,0.2362,3922,0,0,0,0.000,0,0.5000,-0.0600,68.950,18.550
147.601,9.7402,-2.6369,0.01980,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1372,0.2578,3922,0,0,0,0.000,0,0.5000,-0.0500,64.750,22.750
147.801,9.7402,-2.6369,0.01980,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1374,0.2578,3720,0,0,0,0.000,0,0.5000,-0.0400,60.550,26.950
148.000,9.8444,-2.5986,-0.01263,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1376,0.3705,3720,0,0,0,0.000,0,0.5000,-0.0300,57.400,30.100
148.201,9.9094,-2.5762,-0.01663,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1378,0.3239,3720,0,0,0,0.000,0,0.5000,-0.0200,52.150,35.350
148.400,9.9528,-2.5766,-0.10604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1380,0.2705,3720,0,0,0,0.000,0,0.5000,-0.0100,49.000,38.500
148.600,9.9528,-2.5766,-0.10604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1382,0.2743,3720,0,0,0,0.000,0,0.5000,0.0000,43.750,43.750
148.800,9.9528,-2.5766,-0.10604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1384,0.2743,3720,0,0,0,0.000,0,0.5000,0.0100,39.550,47.950
149.000,9.9528,-2.5766,-0.10604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1386,0.2743,3863,0,0,0,0.000,0,0.5000,0.0200,35.350,52.150
149.200,10.4689,-2.9498,-0.25114,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1388,0.4424,3863,0,0,0,0.000,0,0.5000,0.0300,31.150,56.350
149.400,10.4689,-2.9498,-0.25114,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1390,0.4642,3863,0,0,0,0.000,0,0.5000,0.0400,26.950,60.550
149.600,10.6153,-2.9184,-0.15880,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1392,0.5324,3863,0,0,0,0.000,0,0.5000,0.0500,22.750,64.750
149.800,10.6153,-2.9184,-0.15880,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1394,0.5324,3863,0,0,0,0.000,0,0.5000,0.0600,19.600,67.900
150.000,10.8176,-3.0195,-0.17402,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1396,0.7198,3863,0,0,0,0.000,0,0.5000,0.0700,14.350,73.150
150.201,10.9587,-3.0154,-0.16185,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1398,0.7060,3287,0,0,0,0.000,0,0.5000,0.0800,13.125,74.375
150.400,10.9986,-2.9790,-0.04367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1400,0.6735,3287,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
150.601,11.0962,-2.9211,-0.08768,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1402,0.6350,3287,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
150.801,11.1307,-2.8842,-0.06285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1404,0.6085,3287,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
151.000,11.2860,-2.8567,-0.16710,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1408,0.1717,3287,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
151.200,11.3845,-2.8624,-0.14189,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1410,0.2568,3287,0,0,0,0.000,0,0.5000,0.0800,13.125,74.375
151.400,11.4121,-2.8716,0.00336,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1412,0.2816,3287,0,0,0,0.000,0,0.5000,0.0700,14.350,73.150
151.600,11.4121,-2.8716,0.00336,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1414,0.2816,3287,0,0,0,0.000,0,0.5000,0.0600,18.550,68.950
151.801,11.6589,-2.8173,0.05368,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1416,0.5155,2466,0,0,0,0.000,0,0.5000,0.0500,22.750,64.750
152.000,11.7122,-2.8149,-0.05898,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1418,0.5415,2466,0,0,0,0.000,0,0.5000,0.0400,26.950,60.550
152.200,11.7122,-2.8149,-0.05898,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1420,0.5415,2466,0,0,0,0.000,0,0.5000,0.0300,31.150,56.350
152.401,11.9189,-2.8166,-0.00693,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1422,0.5820,2466,0,0,0,0.000,0,0.5000,0.0200,35.350,52.150
152.600,11.9221,-2.8480,0.08186,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1424,0.5557,2466,0,0,0,0.000,0,0.5000,0.0100,39.550,47.950
152.801,11.9670,-2.7877,0.00886,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1426,0.5819,2466,0,0,0,0.000,0,0.5000,-0.0000,42.700,44.800
153.001,12.0174,-2.7630,0.05910,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1428,0.5971,2466,0,0,0,0.000,0,0.5000,-0.0100,47.950,39.550
153.200,12.1131,-2.6895,0.07271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1430,0.6140,2133,0,0,0,0.000,0,0.5000,-0.0200,52.150,35.350
153.401,12.1880,-2.5746,0.22584,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1432,0.5120,2133,0,0,0,0.000,0,0.5000,-0.0300,56.350,31.150
153.600,12.2892,-2.4894,0.05787,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1434,0.4970,2133,0,0,0,0.000,0,0.5000,-0.0400,59.500,28.000
153.800,12.3544,-2.4440,0.10360,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1436,0.4842,2133,0,0,0,0.000,0,0.5000,-0.0500,64.750,22.750
154.001,12.4724,-2.3600,0.06251,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1438,0.5129,2133,0,0,0,0.000,0,0.5000,-0.0600,68.950,18.550
154.200,12.5411,-2.3355,0.04132,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1440,0.5665,2133,0,0,0,0.000,0,0.5000,-0.0700,72.100,15.400
154.400,12.6581,-2.3453,0.06519,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1442,0.5631,2182,0,0,0,0.000,0,0.5000,-0.0800,74.375,13.125
154.601,12.7089,-2.4099,-0.04353,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1444,0.6284,2182,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
154.801,12.8099,-2.4594,0.10742,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1446,0.7247,2182,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
155.001,12.8625,-2.4917,0.09478,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1448,0.7326,2182,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
155.201,12.8625,-2.4917,0.09478,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1452,0.0026,2182,0,0,0,0.000,0,0.5000,-0.0850,74.375,13.125
155.401,13.1361,-2.5051,0.04434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1454,0.2742,2182,0,0,0,0.000,0,0.5000,-0.0750,74.375,13.125
155.600,13.2543,-2.5033,0.01194,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1456,0.3921,1767,0,0,0,0.000,0,0.5000,-0.0650,74.375,13.125
155.800,13.2950,-2.5185,0.10029,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1458,0.4334,1767,0,0,0,0.000,0,0.5000,-0.0550,66.850,20.650
156.001,13.2950,-2.5185,0.10029,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1460,0.4334,1767,0,0,0,0.000,0,0.5000,-0.0450,62.650,24.850
156.201,13.4508,-2.4874,0.06412,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1462,0.5934,1767,0,0,0,0.000,0,0.5000,-0.0350,58.450,29.050
156.401,13.4840,-2.4552,0.08177,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1464,0.6231,1767,0,0,0,0.000,0,0.5000,-0.0250,54.250,33.250
156.600,13.6383,-2.3743,0.02217,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1466,0.5005,1767,0,0,0,0.000,0,0.5000,-0.0150,50.050,37.450
156.800,13.6855,-2.3288,0.01220,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1468,0.4848,1767,0,0,0,0.000,0,0.5000,-0.0050,45.850,41.650
157.000,13.6855,-2.3288,0.01220,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1470,0.4848,1449,0,0,0,0.000,0,0.5000,0.0050,41.650,45.850
157.200,13.9156,-2.1239,-0.10414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1472,0.2706,1449,0,0,0,0.000,0,0.5000,0.0150,37.450,50.050
157.400,14.0296,-2.3821,-0.05391,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1474,0.5462,1449,0,0,0,0.000,0,0.5000,0.0250,33.250,54.250
157.600,14.0296,-2.3821,-0.05391,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1476,0.5462,1449,0,0,0,0.000,0,0.5000,0.0350,29.050,58.450
157.801,14.0296,-2.3821,-0.05391,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1478,0.5462,1449,0,0,0,0.000,0,0.5000,0.0450,24.850,62.650
158.000,14.3965,-2.4607,-0.13463,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1480,0.8208,1449,0,0,0,0.000,0,0.5000,0.0550,21.700,65.800
158.200,14.4963,-2.4720,-0.17196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1482,0.8983,1222,0,0,0,0.000,0,0.5000,0.0650,16.450,71.050
158.401,14.6535,-2.5374,-0.02522,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1484,1.0603,1222,0,0,0,0.000,0,0.5000,0.0750,13.125,74.375
158.600,14.7277,-2.5931,-0.05231,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1486,1.1515,1222,0,0,0,0.000,0,0.5000,0.0850,13.125,74.375
158.800,14.7904,-2.6273,-0.02762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1488,1.2231,1222,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
159.000,14.7904,-2.6273,-0.02762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1490,1.2231,1222,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
159.201,15.0407,-2.6097,0.11932,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1494,0.1247,1142,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
159.400,15.1220,-2.4378,-0.02133,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1496,0.3147,1142,0,0,0,0.000,0,0.5000,0.0800,13.125,74.375
159.600,15.1625,-2.4289,0.01369,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1498,0.3280,1142,0,0,0,0.000,0,0.5000,0.0700,14.350,73.150
159.801,15.2459,-2.3809,0.01244,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1500,0.4157,1142,0,0,0,0.000,0,0.5000,0.0600,17.500,70.000
160.000,15.2910,-2.3553,0.01683,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1502,0.4681,1142,0,0,0,0.000,0,0.5000,0.0500,22.750,64.750
160.200,15.3044,-2.3552,0.05951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1504,0.4696,1142,0,0,0,0.000,0,0.5000,0.0400,26.950,60.550
