wall_time,t,event,detail
2026-09-02T09:47:51+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260902_plan23
2026-09-02T09:47:54+0800,2.730,goal_status,IDLE code=0; status_seq=1
2026-09-02T09:48:06+0800,15.325,goal_status,QUEUED code=1; waiting for Nav2 action server; status_seq=2
2026-09-02T09:48:06+0800,15.331,goal_status,ACCEPTED code=1; Nav2 goal accepted; status_seq=3
2026-09-02T09:48:24+0800,33.534,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:24+0800,33.634,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,33.734,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,33.834,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,33.934,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.034,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.134,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.234,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.334,plan_received,id=10; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.433,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.534,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:25+0800,34.634,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,34.735,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,34.834,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,34.935,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.034,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.134,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.234,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.334,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.433,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.553,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:26+0800,35.634,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,35.734,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,35.833,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,35.933,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.034,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.133,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.233,plan_received,id=10; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.234,plan_received,id=11; source=/plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:27+0800,36.234,plan_received,id=12; source=/unsmoothed_plan; points=19; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:27+0800,36.333,plan_received,id=12; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.433,plan_received,id=12; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.534,plan_received,id=12; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:27+0800,36.633,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,36.734,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,36.834,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,36.934,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.034,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.134,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.234,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.334,plan_received,id=12; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.434,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.534,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:28+0800,37.633,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,37.733,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,37.833,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,37.933,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.034,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.134,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.235,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.334,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.434,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.534,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:29+0800,38.634,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,38.733,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,38.834,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,38.934,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.034,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.134,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.233,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.333,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.434,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.534,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:30+0800,39.633,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,39.733,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,39.833,plan_received,id=12; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,39.933,plan_received,id=12; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.034,plan_received,id=12; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.134,plan_received,id=12; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.234,plan_received,id=12; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.334,plan_received,id=12; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.434,plan_received,id=12; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.440,plan_received,id=13; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:31+0800,40.440,plan_received,id=14; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:31+0800,40.553,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:31+0800,40.633,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,40.733,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,40.834,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,40.934,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.034,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.134,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.234,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.334,plan_received,id=14; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.434,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.534,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:32+0800,41.634,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,41.734,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,41.834,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,41.934,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.034,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.134,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.233,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.334,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.433,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.533,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:33+0800,42.633,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,42.736,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,42.834,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,42.934,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.034,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.133,plan_received,id=14; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.234,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.334,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.434,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.534,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:34+0800,43.634,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,43.733,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,43.833,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,43.933,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.033,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.134,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.233,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.334,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.433,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.533,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.633,plan_received,id=14; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:35+0800,44.635,plan_received,id=15; source=/plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:35+0800,44.635,plan_received,id=16; source=/unsmoothed_plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:36+0800,44.734,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,44.834,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,44.934,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.034,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.133,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.233,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.333,plan_received,id=16; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.433,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.553,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:36+0800,45.634,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,45.734,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,45.833,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,45.934,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.034,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.134,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.234,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.334,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.434,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.534,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:37+0800,46.634,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,46.734,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,46.834,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,46.934,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.034,plan_received,id=16; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.134,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.234,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.334,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.433,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.533,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:38+0800,47.635,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,47.734,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,47.834,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,47.934,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.034,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.134,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.233,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.334,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.433,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.533,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:39+0800,48.633,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,48.733,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,48.833,plan_received,id=16; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,48.834,plan_received,id=17; source=/plan; points=10; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:40+0800,48.834,plan_received,id=18; source=/unsmoothed_plan; points=10; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:40+0800,48.934,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.034,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.134,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.234,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.333,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.434,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.533,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:40+0800,49.634,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,49.733,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,49.834,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,49.933,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.034,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.133,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.233,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.336,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.433,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.534,plan_received,id=18; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:41+0800,50.634,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,50.734,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,50.834,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,50.933,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.033,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.134,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.233,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.333,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.433,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.533,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:42+0800,51.633,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,51.733,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,51.834,plan_received,id=18; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,51.933,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.034,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.134,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.233,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.333,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.434,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.533,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:43+0800,52.634,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,52.734,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,52.833,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,52.934,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
