t,source,point_index,x,y,z
152.971,raw,1680,4.3417,2.8673,1.5859
152.971,raw,1760,-16.6149,13.8125,0.8124
152.971,raw,1840,-14.3781,0.2980,1.4742
152.971,raw,1920,-12.9822,-2.8296,1.4969
152.971,raw,2000,-11.5926,-5.6343,1.5048
152.971,raw,2080,-10.2001,-8.4399,1.4967
152.971,raw,2160,-8.4559,-11.3227,1.4773
152.971,raw,2240,-6.3372,-14.7561,1.4356
152.971,raw,2320,-4.8148,-26.8094,1.1903
152.971,raw,2400,1.6270,-30.2418,1.1249
152.971,raw,2480,4.6430,2.4293,1.6952
152.971,raw,2560,-22.9251,21.7191,1.1018
152.971,raw,2640,-18.9030,11.1802,1.3116
152.971,raw,2720,-16.5752,5.2511,1.4103
152.971,raw,2800,-14.7144,1.1221,1.4664
152.971,raw,2880,-30.5461,-5.1209,1.8425
152.971,raw,2960,-26.0757,-10.9942,1.8390
152.971,raw,3040,-22.2028,-16.2883,1.8380
152.971,raw,3120,-18.2240,-21.4704,1.8388
152.971,raw,3200,-13.9457,-27.4213,1.8423
152.971,raw,3280,4.7422,2.2342,1.8064
152.971,raw,3360,-35.1590,1.6896,1.8482
152.971,raw,3440,-15.8719,-6.1911,2.2340
152.971,raw,3520,4.4301,2.7628,1.9171
152.971,raw,3600,-19.6037,-24.2070,3.3262
152.971,raw,3680,4.2420,3.0286,2.0272
152.971,raw,3760,4.4601,2.7174,2.1391
152.971,raw,3840,-19.0593,-1.9563,3.6660
152.971,raw,3920,-16.0278,-1.6963,3.7679
152.971,raw,4000,-14.7644,-5.2969,3.7229
154.071,raw,0,4.8494,2.1332,0.8948
154.071,raw,80,4.2490,3.0516,0.9108
154.071,raw,160,4.3017,2.9560,1.0267
154.071,raw,240,4.7815,2.1944,1.1317
154.071,raw,320,4.2020,3.1181,1.1381
154.071,raw,400,-4.3653,-7.8815,0.6977
154.071,raw,480,4.6537,2.3763,1.2500
154.071,raw,560,-6.6317,-7.7634,0.8085
154.071,raw,640,-4.1011,-8.1983,0.9083
154.071,raw,720,-3.0738,-12.9473,0.5305
154.071,raw,800,4.3222,2.9534,1.3621
154.071,raw,880,-6.8268,-9.4208,0.9633
154.071,raw,960,-4.8930,-11.9118,0.8804
154.071,raw,1040,-2.6801,-16.7613,0.6023
154.071,raw,1120,4.3552,2.8777,1.4746
154.071,raw,1200,-9.7785,-6.7609,1.2359
154.071,raw,1280,-8.3024,-9.3436,1.2083
154.071,raw,1360,-4.1409,-7.9259,1.3717
154.071,raw,1440,-4.3508,-16.6324,0.9988
154.071,raw,1520,-0.7367,-25.9680,0.6024
154.071,raw,1600,4.6534,2.4064,1.5841
154.071,raw,1680,-18.3027,18.4039,0.6160
154.071,raw,1760,-15.3941,9.7574,0.9628
154.071,raw,1840,-8.1442,-0.8299,1.6099
154.071,raw,1920,-12.5837,-4.6208,1.4936
154.071,raw,2000,-11.1935,-7.5010,1.4915
154.071,raw,2080,-9.6347,-10.5070,1.4743
154.071,raw,2160,-7.8332,-14.1426,1.4328
154.071,raw,2240,-6.9883,-24.6659,1.2251
154.071,raw,2320,-1.3059,-29.2853,1.1456
154.071,raw,2400,6.2143,-33.0704,1.0520
154.071,raw,2480,4.2808,2.9582,1.6963
154.071,raw,2560,-21.2279,14.8134,1.2256
154.071,raw,2640,-17.7957,7.1782,1.3710
154.071,raw,2720,-16.1142,2.4882,1.4326
154.071,raw,2800,-17.5424,-1.9371,1.8245
154.071,raw,2880,-28.7955,-10.5043,1.8422
154.071,raw,2960,-24.8265,-16.3866,1.8410
154.071,raw,3040,-20.6078,-21.9636,1.8415
154.071,raw,3120,-16.1721,-28.2247,1.8447
154.071,raw,3200,4.5413,2.5473,1.8064
154.071,raw,3280,-16.1885,-1.5734,2.2136
154.071,raw,3360,-14.8828,-5.6979,2.2069
154.071,raw,3440,4.6429,2.3861,1.9171
154.071,raw,3520,-14.8610,-4.9418,2.5783
154.071,raw,3600,4.4357,2.7363,2.0271
154.071,raw,3680,4.6453,2.4024,2.1396
154.071,raw,3760,-19.5299,-0.5137,3.7008
154.071,raw,3840,-17.9670,-4.8535,3.6183
154.071,raw,3920,-11.3377,-8.4093,3.1938
154.071,raw,4000,-15.4671,-2.8465,3.7249
154.071,raw,4080,-14.3971,-6.5127,3.7390
155.151,raw,0,4.8398,2.1424,0.8981
155.151,raw,80,4.2512,3.0642,0.9113
155.151,raw,160,4.3042,2.9854,1.0256
155.151,raw,240,4.6870,2.4048,1.1332
155.151,raw,320,-6.0145,-7.1928,0.6508
155.151,raw,400,-4.5226,-9.2130,0.5521
155.151,raw,480,4.4711,2.6904,1.2531
155.151,raw,560,-6.2022,-8.5899,0.7728
155.151,raw,640,-4.4381,-10.8820,0.6698
155.151,raw,720,4.6360,2.4253,1.3626
155.151,raw,800,-7.7628,-8.1464,0.9880
155.151,raw,880,-4.5044,-7.9176,1.1380
155.151,raw,960,-4.0629,-13.7509,0.7810
155.151,raw,1040,4.6232,2.4493,1.4740
155.151,raw,1120,-10.4307,-5.6205,1.2375
155.151,raw,1200,-9.1486,-8.2552,1.2156
155.151,raw,1280,-7.4801,-10.9782,1.1728
155.151,raw,1360,-5.3286,-14.0631,1.0951
155.151,raw,1440,-3.4285,-25.1533,0.6274
155.151,raw,1520,2.6971,-28.0615,0.5039
155.151,raw,1600,4.2584,3.0361,1.5855
155.151,raw,1680,-16.2763,12.5075,0.8597
155.151,raw,1760,-14.8870,-0.3159,1.4622
155.151,raw,1840,-13.6670,-3.5977,1.4776
155.151,raw,1920,-12.1779,-6.5787,1.4833
155.151,raw,2000,-10.5500,-9.5133,1.4751
155.151,raw,2080,-8.9890,-13.1405,1.4377
155.151,raw,2160,-8.2747,-21.4532,1.2827
155.151,raw,2240,-3.9193,-28.4143,1.1587
155.151,raw,2320,3.0024,-31.8429,1.0879
155.151,raw,2400,4.4814,2.6807,1.6961
155.151,raw,2480,-21.2729,17.9464,1.1834
155.151,raw,2560,-18.5051,9.5192,1.3359
155.151,raw,2640,-16.6003,4.1734,1.4152
155.151,raw,2720,-18.6690,-0.1993,1.8259
155.151,raw,2800,-30.7276,-7.8695,1.8436
155.151,raw,2880,-26.1595,-13.7533,1.8407
155.151,raw,2960,-23.0201,-20.1077,1.8421
155.151,raw,3040,-18.9829,-26.6276,1.8450
155.151,raw,3120,4.5561,2.5673,1.8064
155.151,raw,3200,-16.1753,-1.6656,2.2138
155.151,raw,3280,-14.7109,-5.7816,2.2040
155.151,raw,3360,4.6799,2.3559,1.9173
155.151,raw,3440,-32.0280,-4.1348,3.3790
155.151,raw,3520,4.4883,2.6847,2.0275
155.151,raw,3600,4.7156,2.3427,2.1414
155.151,raw,3680,-19.5978,-0.2247,3.7075
155.151,raw,3760,-18.0486,-4.5902,3.6203
155.151,raw,3840,-16.6919,-8.9267,3.6529
155.151,raw,3920,-15.5766,-2.4859,3.7312
155.151,raw,4000,-14.4808,-6.1923,3.7339
156.234,raw,0,4.8429,2.1430,0.8976
156.234,raw,80,4.2752,3.0804,0.9064
156.234,raw,160,4.3052,2.9689,1.0274
156.234,raw,240,4.7648,2.2742,1.1311
156.234,raw,320,-6.1111,-6.8234,0.6750
156.234,raw,400,-4.2128,-7.9477,0.6979
156.234,raw,480,4.5833,2.5198,1.2514
156.234,raw,560,-6.3970,-8.0596,0.8000
156.234,raw,640,-4.7827,-10.3747,0.6985
156.234,raw,720,4.7725,2.2626,1.3577
156.234,raw,800,-7.9236,-7.5891,1.0069
156.234,raw,880,-6.3799,-10.0122,0.9463
156.234,raw,960,-4.4278,-12.8850,0.8288
156.234,raw,1040,4.7430,2.2945,1.4712
156.234,raw,1120,-10.3136,-4.9979,1.2553
156.234,raw,1200,-9.2301,-7.6424,1.2308
156.234,raw,1280,-7.6950,-10.3345,1.1904
156.234,raw,1360,-5.7301,-13.4241,1.1144
156.234,raw,1440,-4.3939,-24.6920,0.6402
156.234,raw,1520,1.5424,-27.7442,0.5210
156.234,raw,1600,4.3276,2.9677,1.5848
156.234,raw,1680,-15.8900,13.7258,0.8401
156.234,raw,1760,-13.8446,7.3577,1.0770
156.234,raw,1840,-13.0944,-2.6065,1.4952
156.234,raw,1920,-11.7926,-5.4736,1.5019
156.234,raw,2000,-10.4831,-8.3680,1.4925
156.234,raw,2080,-9.0826,-11.7252,1.4614
156.234,raw,2160,-8.8817,-19.5652,1.3154
156.234,raw,2240,-5.4820,-27.7417,1.1670
156.234,raw,2320,1.1503,-31.7091,1.0927
156.234,raw,2400,4.6044,2.5155,1.6955
156.234,raw,2480,-21.8647,21.7370,1.1184
156.234,raw,2560,-17.6643,11.0572,1.3364
156.234,raw,2640,-16.1901,5.5704,1.4160
156.234,raw,2720,-14.6297,1.4748,1.4673
156.234,raw,2800,-30.5081,-4.3774,1.8424
156.234,raw,2880,-16.8325,-6.5740,1.8252
156.234,raw,2960,-23.7024,-16.5544,1.8399
156.234,raw,3040,-20.2645,-22.7731,1.8420
156.234,raw,3120,-16.3114,-30.2773,1.8473
156.234,raw,3200,4.2891,2.9907,1.8064
156.234,raw,3280,-17.8309,-0.8536,2.2527
156.234,raw,3360,4.8166,2.1471,1.9183
156.234,raw,3440,4.2440,3.0749,1.9170
156.234,raw,3520,4.6657,2.4091,2.0287
156.234,raw,3600,-26.0310,-14.0739,3.9595
156.234,raw,3680,4.3252,2.9173,2.1370
156.234,raw,3760,-18.2260,-3.9492,3.6219
156.234,raw,3840,-15.5780,-2.4321,3.7300
156.234,raw,3920,-14.5032,-6.0928,3.7316
157.284,raw,0,4.8006,2.1501,0.9004
157.284,raw,80,4.2201,3.0741,0.9129
157.284,raw,160,4.2862,2.9880,1.0258
157.284,raw,240,-4.5610,-7.4319,0.5092
157.284,raw,320,4.2771,3.0146,1.1379
157.284,raw,400,-4.9833,-8.2071,0.6261
157.284,raw,480,4.8080,2.1829,1.2420
157.284,raw,560,4.2015,3.0941,1.2524
157.284,raw,640,-4.6078,-7.9206,0.9060
157.284,raw,720,-3.5534,-11.8247,0.6154
157.284,raw,800,4.4334,2.7600,1.3628
157.284,raw,880,-7.0834,-8.6575,0.9930
157.284,raw,960,-5.3426,-11.1440,0.9140
157.284,raw,1040,-3.2915,-15.2008,0.6972
157.284,raw,1120,4.4334,2.7129,1.4758
157.284,raw,1200,-9.7264,-6.0262,1.2564
157.284,raw,1280,-8.4674,-8.6280,1.2265
157.284,raw,1360,-6.7690,-11.3597,1.1757
157.284,raw,1440,-4.7429,-15.2096,1.0544
157.284,raw,1520,-1.9205,-25.7595,0.6069
157.284,raw,1600,4.6603,2.3876,1.5839
157.284,raw,1680,-17.4575,20.0943,0.5893
157.284,raw,1760,-14.9595,10.9841,0.9509
157.284,raw,1840,-13.4827,-0.5656,1.4936
157.284,raw,1920,-12.3476,-3.5277,1.5066
157.284,raw,2000,-11.1322,-6.3267,1.5065
157.284,raw,2080,-9.7541,-9.1944,1.4929
157.284,raw,2160,-8.0899,-12.4267,1.4618
157.284,raw,2240,-7.8195,-21.7522,1.2798
157.284,raw,2320,-3.2421,-28.4254,1.1599
157.284,raw,2400,3.8034,-32.2007,1.0776
157.284,raw,2480,4.3808,2.8073,1.6962
157.284,raw,2560,-20.0931,17.5303,1.2104
157.284,raw,2640,-17.0075,9.1448,1.3702
157.284,raw,2720,-15.3638,4.1772,1.4427
157.284,raw,2800,-13.8939,0.4740,1.4852
157.284,raw,2880,-17.3268,-3.5777,1.8246
157.284,raw,2960,-22.8734,-10.8325,1.8349
157.284,raw,3040,-21.6432,-17.3929,1.8383
157.284,raw,3120,-18.2403,-23.5093,1.8410
157.284,raw,3200,-14.1483,-31.1030,1.8469
157.284,raw,3280,4.2820,2.9851,1.8064
157.284,raw,3360,-31.4429,0.3480,1.8431
157.284,raw,3440,4.7251,2.2969,1.9182
157.284,raw,3520,-31.9190,-3.3797,3.3677
157.284,raw,3600,4.5191,2.6213,2.0280
157.284,raw,3680,4.7453,2.2459,2.1419
157.284,raw,3760,-16.8744,0.8463,3.0376
157.284,raw,3840,-16.1042,-1.4554,3.7724
157.284,raw,3920,-16.8600,-5.8398,3.9790
158.372,raw,0,4.8059,2.1646,0.8985
158.372,raw,80,4.2282,3.0939,0.9091
158.372,raw,160,4.2799,2.9974,1.0255
158.372,raw,240,-4.4996,-7.3765,0.5211
158.372,raw,320,4.3332,2.9026,1.1398
158.372,raw,400,-5.0887,-7.8843,0.6517
158.372,raw,480,-3.4283,-9.8777,0.5320
158.372,raw,560,4.3255,2.9461,1.2500
158.372,raw,640,-5.6400,-8.7715,0.7889
158.372,raw,720,-3.7927,-10.9566,0.6848
158.372,raw,800,4.5996,2.4918,1.3612
158.372,raw,880,-7.4521,-7.9140,1.0148
158.372,raw,960,-4.4150,-7.8561,1.1446
158.372,raw,1040,-3.8521,-13.3839,0.8087
158.372,raw,1120,4.6826,2.3502,1.4720
158.372,raw,1200,-10.1294,-4.9938,1.2637
158.372,raw,1280,-9.0010,-7.5547,1.2420
158.372,raw,1360,-7.3965,-10.0776,1.2083
158.372,raw,1440,-5.4316,-12.9866,1.1382
158.372,raw,1520,-3.9754,-23.4506,0.6990
158.372,raw,1600,1.7077,-26.7699,0.5644
158.372,raw,1680,4.4372,2.7280,1.5856
158.372,raw,1760,-17.1577,15.6243,0.7415
158.372,raw,1840,-14.4908,8.2145,1.0344
158.372,raw,1920,-13.1204,-2.1900,1.4970
158.372,raw,2000,-11.7168,-4.9914,1.5083
158.372,raw,2080,-10.4224,-7.7876,1.5017
158.372,raw,2160,-8.8344,-10.6933,1.4828
158.372,raw,2240,-6.8102,-13.9634,1.4467
158.372,raw,2320,-5.9850,-26.1679,1.1983
158.372,raw,2400,0.2097,-29.7279,1.1364
158.372,raw,2480,4.7562,2.2481,1.6946
158.372,raw,2560,4.1686,3.1682,1.6956
158.372,raw,2640,-11.2134,7.7293,1.4968
158.372,raw,2720,-16.9889,6.4366,1.3939
158.372,raw,2800,-15.0121,2.0048,1.4585
158.372,raw,2880,-8.6165,-0.7355,1.8123
158.372,raw,2960,-27.2076,-9.7076,1.8398
158.372,raw,3040,-23.2147,-15.0912,1.8382
158.372,raw,3120,-19.2862,-20.2824,1.8386
158.372,raw,3200,-15.1253,-26.0205,1.8414
158.372,raw,3280,-10.0128,-33.0542,1.8474
158.372,raw,3360,4.2950,2.9585,1.8064
158.372,raw,3440,-15.6151,-3.5241,2.2076
158.372,raw,3520,4.5118,2.6145,1.9169
158.372,raw,3600,-26.0330,-14.1445,3.2528
158.372,raw,3680,4.3425,2.8764,2.0270
158.372,raw,3760,4.5612,2.5332,2.1389
158.372,raw,3840,-19.3699,-1.0532,3.6867
158.372,raw,3920,-16.1894,-1.2116,3.7799
158.372,raw,4000,-14.8528,-4.7628,3.7114
158.372,raw,4080,-16.7214,0.4623,3.8346
159.491,raw,0,4.8420,2.1347,0.8974
159.491,raw,80,4.2397,3.0479,0.9140
159.491,raw,160,4.2967,2.9557,1.0286
159.491,raw,240,-4.5441,-7.4830,0.5060
159.491,raw,320,4.2970,2.9887,1.1387
159.491,raw,400,-4.9491,-8.2304,0.6273
159.491,raw,480,4.8367,2.1325,1.2430
159.491,raw,560,4.2506,3.0556,1.2510
159.491,raw,640,-5.4082,-9.2058,0.7669
159.491,raw,720,-3.5352,-11.6514,0.6332
159.491,raw,800,4.5237,2.6341,1.3624
159.491,raw,880,-7.2765,-8.4828,0.9939
159.491,raw,960,-4.0658,-8.1101,1.1416
159.491,raw,1040,-3.4551,-14.3337,0.7542
159.491,raw,1120,4.6125,2.4966,1.4729
159.491,raw,1200,-10.2073,-5.6347,1.2463
159.491,raw,1280,-8.8844,-8.1834,1.2269
159.491,raw,1360,-7.1437,-10.7230,1.1912
159.491,raw,1440,-5.0806,-13.8373,1.1090
159.491,raw,1520,-3.0809,-24.4805,0.6601
159.491,raw,1600,2.8946,-27.1715,0.5436
159.491,raw,1680,4.3552,2.8809,1.5856
159.491,raw,1760,-16.7156,13.0939,0.8279
159.491,raw,1840,-14.8854,-0.1610,1.4625
159.491,raw,1920,-13.3199,-3.3509,1.4865
159.491,raw,2000,-11.6760,-6.1431,1.4977
159.491,raw,2080,-10.0733,-8.8916,1.4922
159.491,raw,2160,-8.4016,-12.0233,1.4654
159.491,raw,2240,-6.0161,-15.3116,1.4271
159.491,raw,2320,-4.0173,-27.1269,1.1865
159.491,raw,2400,2.5636,-30.3779,1.1209
159.491,raw,2480,4.5978,2.4889,1.6958
159.491,raw,2560,-23.6168,20.6104,1.1061
159.491,raw,2640,-19.7598,10.5997,1.3006
159.491,raw,2720,-17.2833,4.6772,1.3981
159.491,raw,2800,-15.2018,0.5013,1.4556
159.491,raw,2880,-30.7649,-7.5401,1.8435
159.491,raw,2960,-26.4453,-13.5544,1.8409
159.491,raw,3040,-21.9836,-18.8022,1.8399
159.491,raw,3120,-17.6656,-24.2580,1.8413
159.491,raw,3200,-12.5969,-30.0895,1.8448
159.491,raw,3280,4.8215,2.1709,1.8065
159.491,raw,3360,4.2125,3.0783,1.8064
159.491,raw,3440,-15.2518,-3.9160,2.2018
159.491,raw,3520,4.7708,2.2240,1.9181
159.491,raw,3600,4.1936,3.1485,1.9172
159.491,raw,3680,4.5461,2.5844,2.0278
159.491,raw,3760,4.7657,2.2517,2.1423
159.491,raw,3840,-18.9144,0.2676,3.6412
159.491,raw,3920,-18.1863,-4.1410,3.6221
159.491,raw,4000,-16.7917,-8.8174,3.6559
159.491,raw,4080,-15.5635,-2.5056,3.7295
159.491,raw,4160,-14.4942,-6.1697,3.7337
160.605,raw,0,4.8470,2.1320,0.8979
160.605,raw,80,4.2618,3.0566,0.9104
160.605,raw,160,4.3187,2.9639,1.0256
160.605,raw,240,4.7495,2.2994,1.1317
160.605,raw,320,-6.1090,-6.9637,0.6640
160.605,raw,400,-4.1572,-8.0364,0.6934
160.605,raw,480,4.5678,2.5441,1.2516
160.605,raw,560,-6.4002,-8.2295,0.7884
160.605,raw,640,-4.6850,-10.4239,0.6995
160.605,raw,720,4.7859,2.2255,1.3580
160.605,raw,800,-8.0107,-7.5951,1.0027
160.605,raw,880,-6.4390,-9.9872,0.9463
160.605,raw,960,-4.4332,-12.6783,0.8431
160.605,raw,1040,4.8128,2.1773,1.4701
160.605,raw,1120,4.2089,3.0853,1.4755
160.605,raw,1200,-9.5167,-7.4694,1.2258
160.605,raw,1280,-7.9423,-10.1021,1.1923
160.605,raw,1360,-5.9682,-13.0284,1.1269
160.605,raw,1440,-4.7139,-23.0366,0.7119
160.605,raw,1520,0.7874,-26.7858,0.5664
160.605,raw,1600,4.5082,2.6662,1.5850
160.605,raw,1680,-17.4445,15.4534,0.7345
160.605,raw,1760,-14.8168,8.1128,1.0213
160.605,raw,1840,-13.9905,-2.5942,1.4758
160.605,raw,1920,-12.3248,-5.5147,1.4909
160.605,raw,2000,-10.7922,-8.3658,1.4872
160.605,raw,2080,-9.2679,-11.6139,1.4610
160.605,raw,2160,-8.8965,-18.8687,1.3295
160.605,raw,2240,-5.7412,-26.9674,1.1828
160.605,raw,2320,0.6617,-30.4829,1.1203
160.605,raw,2400,4.7154,2.3289,1.6951
160.605,raw,2480,-23.8782,23.0385,1.0660
160.605,raw,2560,-19.5566,11.8045,1.2916
160.605,raw,2640,-17.4926,5.7001,1.3874
160.605,raw,2720,-15.6515,1.3156,1.4448
160.605,raw,2800,-15.8120,-2.8166,1.8224
160.605,raw,2880,-27.5946,-12.2121,1.8416
160.605,raw,2960,-23.7023,-18.0373,1.8411
160.605,raw,3040,-19.4498,-23.7345,1.8423
160.605,raw,3120,-14.8428,-30.4457,1.8465
160.605,raw,3200,4.3643,2.8802,1.8064
160.605,raw,3280,-16.1939,-3.3382,2.2213
160.605,raw,3360,-14.3317,-7.1113,2.2090
160.605,raw,3440,4.4693,2.6906,1.9165
160.605,raw,3520,-19.6891,-24.6022,3.3440
160.605,raw,3600,4.2517,3.0328,2.0270
160.605,raw,3680,-19.0218,-2.1183,3.6668
160.605,raw,3760,-17.4915,-6.4879,3.6255
160.605,raw,3840,-16.4138,-0.4274,3.8043
160.605,raw,3920,-15.0679,-4.0845,3.7151
160.605,raw,4000,-13.9883,-7.7889,3.7663
161.731,raw,0,4.8329,2.1473,0.8966
161.731,raw,80,4.2445,3.0715,0.9100
161.731,raw,160,4.3096,2.9843,1.0236
161.731,raw,240,4.7055,2.3467,1.1327
161.731,raw,320,-6.0305,-6.9716,0.6694
161.731,raw,400,-4.1088,-8.0783,0.6910
161.731,raw,480,4.5112,2.6300,1.2513
161.731,raw,560,-6.3234,-8.4082,0.7796
161.731,raw,640,-4.5789,-10.6470,0.6842
161.731,raw,720,4.6770,2.3786,1.3600
161.731,raw,800,-7.8219,-7.9452,0.9954
161.731,raw,880,-6.2122,-10.4011,0.9303
161.731,raw,960,-4.2098,-13.4804,0.7952
161.731,raw,1040,4.6412,2.4219,1.4730
161.731,raw,1120,-10.2710,-5.4000,1.2491
161.731,raw,1200,-9.0686,-8.0186,1.2257
161.731,raw,1280,-7.5017,-10.7795,1.1797
161.731,raw,1360,-5.4271,-13.9179,1.0994
161.731,raw,1440,-3.6595,-25.1608,0.6251
161.731,raw,1520,4.8202,2.1869,1.5813
161.731,raw,1600,4.2227,3.1062,1.5846
161.731,raw,1680,-15.5660,12.3991,0.8896
161.731,raw,1760,-14.1381,-0.0299,1.4793
161.731,raw,1840,-12.9560,-3.1443,1.4957
161.731,raw,1920,-11.6456,-6.0064,1.4998
161.731,raw,2000,-10.4107,-9.0397,1.4844
161.731,raw,2080,-8.9595,-12.5954,1.4479
161.731,raw,2160,-8.4536,-20.8132,1.2942
161.731,raw,2240,-4.4243,-28.3782,1.1575
161.731,raw,2320,2.4678,-32.1778,1.0811
161.731,raw,2400,4.4737,2.6710,1.6961
161.731,raw,2480,-20.7474,18.9544,1.1784
161.731,raw,2560,-17.6499,10.0080,1.3483
161.731,raw,2640,-15.9463,4.7201,1.4268
161.731,raw,2720,-14.4691,0.8155,1.4720
161.731,raw,2800,-29.5959,-5.5770,1.8414
161.731,raw,2880,-26.1839,-11.6788,1.8395
161.731,raw,2960,-11.5761,-8.8467,1.8204
161.731,raw,3040,-19.4213,-23.8486,1.8424
161.731,raw,3120,4.7640,2.2079,1.8065
161.731,raw,3200,4.1850,3.1291,1.8064
161.731,raw,3280,-17.7531,-1.1667,2.2510
161.731,raw,3360,4.7591,2.2356,1.9181
161.731,raw,3440,-16.8538,0.7935,2.2274
161.731,raw,3520,4.5964,2.4908,2.0281
161.731,raw,3600,-13.9247,-8.0698,2.9906
161.731,raw,3680,-11.3397,-8.4004,3.1938
161.731,raw,3760,-15.3757,-3.1043,3.7201
161.731,raw,3840,-14.2859,-6.7623,3.7398
162.948,raw,0,4.8215,2.1481,0.8960
162.948,raw,80,4.2144,3.0597,0.9144
162.948,raw,160,4.2844,2.9764,1.0263
162.948,raw,240,-4.6056,-7.4775,0.5012
162.948,raw,320,4.2423,3.0297,1.1400
162.948,raw,400,-4.9904,-8.3571,0.6115
162.948,raw,480,4.7300,2.2588,1.2463
162.948,raw,560,-6.7530,-7.2942,0.8329
162.948,raw,640,-4.3306,-7.8551,0.9247
162.948,raw,720,-3.4003,-12.2719,0.5805
162.948,raw,800,4.3774,2.8587,1.3620
162.948,raw,880,-6.9726,-8.9799,0.9808
162.948,raw,960,-5.1922,-11.5622,0.8929
162.948,raw,1040,-3.0528,-15.9567,0.6502
162.948,raw,1120,4.3829,2.8302,1.4742
162.948,raw,1200,-9.6387,-6.3629,1.2516
162.948,raw,1280,-8.3579,-9.0170,1.2174
162.948,raw,1360,-4.3159,-7.8295,1.3710
162.948,raw,1440,-4.5358,-16.0754,1.0198
162.948,raw,1520,-1.2368,-26.2793,0.5858
162.948,raw,1600,4.5864,2.5080,1.5843
162.948,raw,1680,-17.0416,18.5973,0.6521
162.948,raw,1760,-11.1032,7.8474,1.1763
162.948,raw,1840,-8.3938,-0.4733,1.6058
162.948,raw,1920,-12.3120,-3.9026,1.5049
162.948,raw,2000,-11.0900,-6.7305,1.5028
162.948,raw,2080,-9.6636,-9.6425,1.4876
162.948,raw,2160,-7.9665,-13.0202,1.4523
162.948,raw,2240,-7.6493,-23.2498,1.2500
162.948,raw,2320,-2.5111,-29.0700,1.1477
162.948,raw,2400,4.8044,-32.9660,1.0583
162.948,raw,2480,4.3152,2.9155,1.6961
162.948,raw,2560,-19.3372,15.9910,1.2448
162.948,raw,2640,-16.7504,8.4289,1.3823
162.948,raw,2720,-15.2283,3.6904,1.4480
162.948,raw,2800,-18.3167,0.0505,1.8253
162.948,raw,2880,-16.7726,-3.9532,1.8239
162.948,raw,2960,-24.8319,-12.6380,1.8384
162.948,raw,3040,-21.6134,-18.3849,1.8391
162.948,raw,3120,-18.1609,-24.7965,1.8423
162.948,raw,3200,4.7500,2.2675,1.8065
162.948,raw,3280,-34.6468,6.1820,1.8481
162.948,raw,3360,-17.1587,-3.0454,2.2424
162.948,raw,3440,4.5329,2.5721,1.9170
162.948,raw,3520,-25.9869,-14.3057,3.2544
162.948,raw,3600,4.3161,2.9000,2.0267
162.948,raw,3680,4.5923,2.5110,2.1405
162.948,raw,3760,-19.3444,-1.0447,3.6836
162.948,raw,3840,-16.0125,-1.7125,3.7647
162.948,raw,3920,-14.7664,-5.3629,3.7251
163.953,raw,0,4.7940,2.1748,0.8987
163.953,raw,80,4.2138,3.1020,0.9099
163.953,raw,160,4.2717,3.0263,1.0234
163.953,raw,240,-4.4984,-7.4548,0.5116
163.953,raw,320,4.2905,2.9733,1.1388
163.953,raw,400,-5.0595,-8.0832,0.6340
163.953,raw,480,-3.3301,-10.0436,0.5172
163.953,raw,560,4.2309,3.0311,1.2532
163.953,raw,640,-5.4945,-8.9944,0.7786
163.953,raw,720,-3.6268,-11.3017,0.6594
163.953,raw,800,4.5104,2.6303,1.3620
163.953,raw,880,-7.3161,-8.2883,1.0021
163.953,raw,960,-4.1456,-7.9685,1.1468
163.953,raw,1040,-3.5847,-14.1018,0.7659
163.953,raw,1120,4.5833,2.5150,1.4728
163.953,raw,1200,-10.1263,-5.4861,1.2535
163.953,raw,1280,-8.8752,-8.0472,1.2316
163.953,raw,1360,-7.2076,-10.6441,1.1923
163.953,raw,1440,-5.0907,-13.5855,1.1187
163.953,raw,1520,-3.2249,-24.5603,0.6543
163.953,raw,1600,2.7770,-27.3539,0.5341
163.953,raw,1680,4.3055,2.9023,1.5864
163.953,raw,1760,-16.6258,13.7484,0.8153
163.953,raw,1840,-14.5190,0.2801,1.4716
163.953,raw,1920,-13.1349,-2.8768,1.4937
163.953,raw,2000,-11.6822,-5.6875,1.5026
163.953,raw,2080,-10.2789,-8.5164,1.4943
163.953,raw,2160,-8.5042,-11.4078,1.4749
163.953,raw,2240,-6.4149,-14.9859,1.4299
163.953,raw,2320,-4.7894,-27.0052,1.1856
163.953,raw,2400,1.7095,-30.3775,1.1212
163.953,raw,2480,4.5851,2.4701,1.6958
163.953,raw,2560,-22.8947,21.4471,1.1071
163.953,raw,2640,-19.0263,11.1149,1.3106
163.953,raw,2720,-16.7222,5.2060,1.4080
163.953,raw,2800,-14.9064,1.0681,1.4626
163.953,raw,2880,-18.5055,-3.0854,1.8260
163.953,raw,2960,-27.4395,-11.7379,1.8411
163.953,raw,3040,-23.1927,-17.1915,1.8398
163.953,raw,3120,-19.1472,-22.7789,1.8410
163.953,raw,3200,-14.6879,-29.2245,1.8450
163.953,raw,3280,4.4630,2.6972,1.8064
163.953,raw,3360,-16.3113,-1.3645,2.2154
163.953,raw,3440,-15.4140,-8.0765,2.2433
163.953,raw,3520,4.3560,2.8225,1.9163
163.953,raw,3600,4.7727,2.1809,2.0302
163.953,raw,3680,4.1974,3.1069,2.0276
163.953,raw,3760,4.3985,2.7536,2.1368
