plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
586,76.979,/received_global_plan,wamv/wamv/base_link,2,5.0832,1.7799,0.16209,3.5337,-0.3322,-0.03138
586,76.979,/received_global_plan,wamv/wamv/base_link,3,6.8032,2.0612,0.16209,5.2759,-0.3869,-0.03138
586,76.979,/received_global_plan,wamv/wamv/base_link,4,8.5411,2.1914,-0.01245,7.0066,-0.5932,-0.20592
586,76.979,/received_global_plan,wamv/wamv/base_link,5,10.2752,2.0179,-0.18700,8.6751,-1.0969,-0.38047
586,76.979,/received_global_plan,wamv/wamv/base_link,6,11.9527,1.5458,-0.36155,10.2308,-1.8827,-0.55502
586,76.979,/received_global_plan,wamv/wamv/base_link,7,13.5827,0.9293,-0.36155,11.7120,-2.8011,-0.55502
586,76.979,/received_global_plan,wamv/wamv/base_link,8,15.2602,0.4573,-0.18700,13.2677,-3.5870,-0.38047
586,76.979,/received_global_plan,wamv/wamv/base_link,9,16.9943,0.2837,-0.01245,14.9362,-4.0907,-0.20592
587,77.079,/received_global_plan,wamv/wamv/base_link,0,1.6540,1.2239,0.17790,0.0400,-0.2023,-0.03570
587,77.079,/received_global_plan,wamv/wamv/base_link,1,3.3691,1.5323,0.17790,1.7817,-0.2645,-0.03570
587,77.079,/received_global_plan,wamv/wamv/base_link,2,5.0843,1.8406,0.17790,3.5234,-0.3267,-0.03570
587,77.079,/received_global_plan,wamv/wamv/base_link,3,6.7994,2.1490,0.17790,5.2651,-0.3889,-0.03570
587,77.079,/received_global_plan,wamv/wamv/base_link,4,8.5349,2.3067,0.00333,6.9947,-0.6027,-0.21026
587,77.079,/received_global_plan,wamv/wamv/base_link,5,10.2715,2.1605,-0.17122,8.6610,-1.1136,-0.38482
587,77.079,/received_global_plan,wamv/wamv/base_link,6,11.9564,1.7150,-0.34577,10.2132,-1.9062,-0.55936
587,77.079,/received_global_plan,wamv/wamv/base_link,7,13.5961,1.1243,-0.34577,11.6905,-2.8311,-0.55936
587,77.079,/received_global_plan,wamv/wamv/base_link,8,15.2810,0.6787,-0.17122,13.2427,-3.6237,-0.38482
587,77.079,/received_global_plan,wamv/wamv/base_link,9,17.0176,0.5326,0.00333,14.9090,-4.1346,-0.21026
588,77.179,/received_global_plan,wamv/wamv/base_link,0,1.6544,1.2218,0.18111,0.0340,-0.2070,-0.04119
588,77.179,/received_global_plan,wamv/wamv/base_link,1,3.3686,1.5357,0.18111,1.7754,-0.2788,-0.04119
588,77.179,/received_global_plan,wamv/wamv/base_link,2,5.0828,1.8496,0.18111,3.5169,-0.3505,-0.04119
588,77.179,/received_global_plan,wamv/wamv/base_link,3,6.7970,2.1635,0.18111,5.2583,-0.4223,-0.04119
588,77.179,/received_global_plan,wamv/wamv/base_link,4,8.5321,2.3267,0.00656,6.9868,-0.6456,-0.21574
588,77.179,/received_global_plan,wamv/wamv/base_link,5,10.2692,2.1862,-0.16799,8.6504,-1.1657,-0.39029
588,77.179,/received_global_plan,wamv/wamv/base_link,6,11.9555,1.7460,-0.34253,10.1984,-1.9668,-0.56482
588,77.179,/received_global_plan,wamv/wamv/base_link,7,13.5971,1.1606,-0.34253,11.6706,-2.8998,-0.56482
588,77.179,/received_global_plan,wamv/wamv/base_link,8,15.2835,0.7204,-0.16799,13.2186,-3.7008,-0.39029
588,77.179,/received_global_plan,wamv/wamv/base_link,9,17.0205,0.5795,0.00654,14.8820,-4.2213,-0.21576
589,77.279,/received_global_plan,wamv/wamv/base_link,0,1.6610,1.2175,0.18344,0.0168,-0.2098,-0.06530
589,77.279,/received_global_plan,wamv/wamv/base_link,1,3.3742,1.5353,0.18344,1.7559,-0.3235,-0.06530
589,77.279,/received_global_plan,wamv/wamv/base_link,2,5.0875,1.8532,0.18344,3.4950,-0.4372,-0.06530
589,77.279,/received_global_plan,wamv/wamv/base_link,3,6.8007,2.1710,0.18344,5.2341,-0.5509,-0.06530
589,77.279,/received_global_plan,wamv/wamv/base_link,4,8.5351,2.3382,0.00888,6.9567,-0.8158,-0.23986
589,77.279,/received_global_plan,wamv/wamv/base_link,5,10.2723,2.2017,-0.16567,8.6071,-1.3758,-0.41441
589,77.279,/received_global_plan,wamv/wamv/base_link,6,11.9594,1.7654,-0.34022,10.1352,-2.2140,-0.58896
589,77.279,/received_global_plan,wamv/wamv/base_link,7,13.6022,1.1838,-0.34022,11.5845,-3.1822,-0.58896
589,77.279,/received_global_plan,wamv/wamv/base_link,8,15.2893,0.7475,-0.16567,13.1126,-4.0204,-0.41441
589,77.279,/received_global_plan,wamv/wamv/base_link,9,17.0265,0.6109,0.00888,14.7630,-4.5804,-0.23986
590,77.360,/plan,camera_init,0,1.5160,1.4672,0.47251,1.5160,1.4672,0.47251
590,77.360,/plan,camera_init,1,3.0084,2.2300,0.51236,3.0084,2.2300,0.51236
590,77.360,/plan,camera_init,2,4.4581,3.0454,0.58899,4.4581,3.0454,0.58899
590,77.360,/plan,camera_init,3,5.8225,3.9570,0.69774,5.8225,3.9570,0.69774
590,77.360,/plan,camera_init,4,7.0596,4.9942,0.83140,7.0596,4.9942,0.83140
590,77.360,/plan,camera_init,5,8.1302,6.1681,0.98244,8.1302,6.1681,0.98244
590,77.360,/plan,camera_init,6,9.0002,7.4721,1.14450,9.0002,7.4721,1.14450
590,77.360,/plan,camera_init,7,9.6420,8.8852,1.31292,9.6420,8.8852,1.31292
590,77.360,/plan,camera_init,8,10.0352,10.3761,1.48461,10.0352,10.3761,1.48461
590,77.360,/plan,camera_init,9,10.1674,11.9066,1.65762,10.1674,11.9066,1.65762
590,77.360,/plan,camera_init,10,10.0344,13.4350,1.83060,10.0344,13.4350,1.83060
590,77.360,/plan,camera_init,11,9.6401,14.9185,2.00237,9.6401,14.9185,2.00237
590,77.360,/plan,camera_init,12,8.9964,16.3161,2.17152,8.9964,16.3161,2.17152
590,77.360,/plan,camera_init,13,8.1231,17.5907,2.33634,8.1231,17.5907,2.33634
590,77.360,/plan,camera_init,14,7.0465,18.7109,2.49502,7.0465,18.7109,2.49502
590,77.360,/plan,camera_init,15,5.7990,19.6526,2.64658,5.7990,19.6526,2.64658
590,77.360,/plan,camera_init,16,4.4167,20.3988,2.79252,4.4167,20.3988,2.79252
590,77.360,/plan,camera_init,17,2.9376,20.9372,2.93845,2.9376,20.9372,2.93845
590,77.360,/plan,camera_init,18,1.3990,21.2541,3.09000,1.3990,21.2541,3.09000
590,77.360,/plan,camera_init,19,-0.1619,21.3347,-3.03452,-0.1619,21.3347,-3.03452
590,77.360,/plan,camera_init,20,-1.7065,21.1687,-2.86972,-1.7065,21.1687,-2.86972
590,77.360,/plan,camera_init,21,-3.1946,20.7538,-2.70059,-3.1946,20.7538,-2.70059
590,77.360,/plan,camera_init,22,-4.5857,20.0972,-2.52879,-4.5857,20.0972,-2.52879
590,77.360,/plan,camera_init,23,-5.8405,19.2150,-2.35563,-5.8405,19.2150,-2.35563
590,77.360,/plan,camera_init,24,-6.9232,18.1310,-2.18207,-6.9232,18.1310,-2.18207
590,77.360,/plan,camera_init,25,-7.8027,16.8761,-2.00899,-7.8027,16.8761,-2.00899
590,77.360,/plan,camera_init,26,-8.4541,15.4860,-1.83750,-8.4541,15.4860,-1.83750
590,77.360,/plan,camera_init,27,-8.8601,13.9998,-1.66913,-8.8601,13.9998,-1.66913
590,77.360,/plan,camera_init,28,-9.0122,12.4579,-1.50609,-9.0122,12.4579,-1.50609
590,77.360,/plan,camera_init,29,-8.9112,10.8996,-1.35114,-8.9112,10.8996,-1.35114
590,77.360,/plan,camera_init,30,-8.5678,9.3612,-1.20690,-8.5678,9.3612,-1.20690
590,77.360,/plan,camera_init,31,-8.0012,7.8735,-1.07453,-8.0012,7.8735,-1.07453
590,77.360,/plan,camera_init,32,-7.2367,6.4616,-0.95257,-7.2367,6.4616,-0.95257
590,77.360,/plan,camera_init,33,-6.3008,5.1457,-0.84095,-6.3008,5.1457,-0.84095
590,77.360,/plan,camera_init,34,-5.2223,3.9402,-0.74404,-5.2223,3.9402,-0.74404
590,77.360,/plan,camera_init,35,-4.0381,2.8501,-0.66661,-4.0381,2.8501,-0.66661
590,77.360,/plan,camera_init,36,-2.7938,1.8712,-0.60862,-2.7938,1.8712,-0.60862
590,77.360,/plan,camera_init,37,-1.5407,0.9979,-0.56444,-1.5407,0.9979,-0.56444
590,77.360,/plan,camera_init,38,-0.3300,0.2314,-0.52581,-0.3300,0.2314,-0.52581
590,77.360,/plan,camera_init,39,0.7933,-0.4205,-0.48359,0.7933,-0.4205,-0.48359
590,77.360,/plan,camera_init,40,1.8036,-0.9511,-0.43120,1.8036,-0.9511,-0.43120
590,77.360,/plan,camera_init,41,2.7129,-1.3694,-0.36731,2.7129,-1.3694,-0.36731
590,77.360,/plan,camera_init,42,3.5482,-1.6908,-0.29467,3.5482,-1.6908,-0.29467
590,77.360,/plan,camera_init,43,4.3357,-1.9298,-0.21768,4.3357,-1.9298,-0.21768
590,77.360,/plan,camera_init,44,5.0951,-2.0978,-0.14021,5.0951,-2.0978,-0.14021
590,77.360,/plan,camera_init,45,5.8388,-2.2028,-0.06488,5.8388,-2.2028,-0.06488
590,77.360,/plan,camera_init,46,6.5736,-2.2505,0.00657,6.5736,-2.2505,0.00657
590,77.360,/plan,camera_init,47,7.3027,-2.2457,0.07254,7.3027,-2.2457,0.07254
590,77.360,/plan,camera_init,48,8.0270,-2.1931,0.13109,8.0270,-2.1931,0.13109
590,77.360,/plan,camera_init,49,8.7468,-2.0982,0.17995,8.7468,-2.0982,0.17995
590,77.360,/plan,camera_init,50,9.4621,-1.9681,0.21725,9.4621,-1.9681,0.21725
590,77.360,/plan,camera_init,51,10.1736,-1.8110,0.24288,10.1736,-1.8110,0.24288
590,77.360,/plan,camera_init,52,10.8823,-1.6354,0.25862,10.8823,-1.6354,0.25862
590,77.360,/plan,camera_init,53,11.5892,-1.4484,0.26656,11.5892,-1.4484,0.26656
590,77.360,/plan,camera_init,54,12.2952,-1.2556,0.26815,12.2952,-1.2556,0.26815
590,77.360,/plan,camera_init,55,13.0012,-1.0616,0.26394,13.0012,-1.0616,0.26394
590,77.360,/plan,camera_init,56,13.7079,-0.8707,0.25363,13.7079,-0.8707,0.25363
590,77.360,/plan,camera_init,57,14.4160,-0.6871,0.23665,14.4160,-0.6871,0.23665
590,77.360,/plan,camera_init,58,15.1266,-0.5157,0.21332,15.1266,-0.5157,0.21332
590,77.360,/plan,camera_init,59,15.8404,-0.3611,0.18662,15.8404,-0.3611,0.18662
590,77.360,/plan,camera_init,60,16.5577,-0.2257,0.16251,16.5577,-0.2257,0.16251
590,77.360,/plan,camera_init,61,17.2780,-0.1076,0.14790,17.2780,-0.1076,0.14790
590,77.360,/plan,camera_init,62,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
591,77.363,/unsmoothed_plan,camera_init,0,1.5160,1.4672,0.17453,1.5160,1.4672,0.17453
591,77.363,/unsmoothed_plan,camera_init,1,3.1997,1.9184,0.34907,3.1997,1.9184,0.34907
591,77.363,/unsmoothed_plan,camera_init,2,4.8377,2.5146,0.34907,4.8377,2.5146,0.34907
591,77.363,/unsmoothed_plan,camera_init,3,6.4175,3.2512,0.52360,6.4175,3.2512,0.52360
591,77.363,/unsmoothed_plan,camera_init,4,7.8454,4.2510,0.69813,7.8454,4.2510,0.69813
591,77.363,/unsmoothed_plan,camera_init,5,9.0779,5.4836,0.87266,9.0779,5.4836,0.87266
591,77.363,/unsmoothed_plan,camera_init,6,10.0777,6.9115,1.04720,10.0777,6.9115,1.04720
591,77.363,/unsmoothed_plan,camera_init,7,10.8144,8.4913,1.22173,10.8144,8.4913,1.22173
591,77.363,/unsmoothed_plan,camera_init,8,11.2656,10.1750,1.39626,11.2656,10.1750,1.39626
591,77.363,/unsmoothed_plan,camera_init,9,11.4175,11.9115,1.57080,11.4175,11.9115,1.57080
591,77.363,/unsmoothed_plan,camera_init,10,11.2656,13.6480,1.74533,11.2656,13.6480,1.74533
591,77.363,/unsmoothed_plan,camera_init,11,10.8144,15.3317,1.91986,10.8144,15.3317,1.91986
591,77.363,/unsmoothed_plan,camera_init,12,10.0777,16.9115,2.09440,10.0777,16.9115,2.09440
591,77.363,/unsmoothed_plan,camera_init,13,9.0779,18.3394,2.26893,9.0779,18.3394,2.26893
591,77.363,/unsmoothed_plan,camera_init,14,7.8454,19.5719,2.44346,7.8454,19.5719,2.44346
591,77.363,/unsmoothed_plan,camera_init,15,6.4175,20.5717,2.61799,6.4175,20.5717,2.61799
591,77.363,/unsmoothed_plan,camera_init,16,4.8377,21.3084,2.79253,4.8377,21.3084,2.79253
591,77.363,/unsmoothed_plan,camera_init,17,3.1997,21.9046,2.79253,3.1997,21.9046,2.79253
591,77.363,/unsmoothed_plan,camera_init,18,1.5160,22.3557,2.96706,1.5160,22.3557,2.96706
591,77.363,/unsmoothed_plan,camera_init,19,-0.2205,22.5077,-3.14159,-0.2205,22.5077,-3.14159
591,77.363,/unsmoothed_plan,camera_init,20,-1.9570,22.3557,-2.96706,-1.9570,22.3557,-2.96706
591,77.363,/unsmoothed_plan,camera_init,21,-3.6407,21.9046,-2.79253,-3.6407,21.9046,-2.79253
591,77.363,/unsmoothed_plan,camera_init,22,-5.2205,21.1679,-2.61799,-5.2205,21.1679,-2.61799
591,77.363,/unsmoothed_plan,camera_init,23,-6.6484,20.1681,-2.44346,-6.6484,20.1681,-2.44346
591,77.363,/unsmoothed_plan,camera_init,24,-7.8810,18.9355,-2.26893,-7.8810,18.9355,-2.26893
591,77.363,/unsmoothed_plan,camera_init,25,-8.8808,17.5077,-2.09439,-8.8808,17.5077,-2.09439
591,77.363,/unsmoothed_plan,camera_init,26,-9.6174,15.9279,-1.91986,-9.6174,15.9279,-1.91986
591,77.363,/unsmoothed_plan,camera_init,27,-10.0686,14.2441,-1.74533,-10.0686,14.2441,-1.74533
591,77.363,/unsmoothed_plan,camera_init,28,-10.2205,12.5077,-1.57080,-10.2205,12.5077,-1.57080
591,77.363,/unsmoothed_plan,camera_init,29,-10.0686,10.7712,-1.39626,-10.0686,10.7712,-1.39626
591,77.363,/unsmoothed_plan,camera_init,30,-9.6174,9.0875,-1.22173,-9.6174,9.0875,-1.22173
591,77.363,/unsmoothed_plan,camera_init,31,-8.8808,7.5077,-1.04720,-8.8808,7.5077,-1.04720
591,77.363,/unsmoothed_plan,camera_init,32,-8.0092,5.9981,-1.04720,-8.0092,5.9981,-1.04720
591,77.363,/unsmoothed_plan,camera_init,33,-7.0094,4.5702,-0.87266,-7.0094,4.5702,-0.87266
591,77.363,/unsmoothed_plan,camera_init,34,-5.7768,3.3376,-0.69813,-5.7768,3.3376,-0.69813
591,77.363,/unsmoothed_plan,camera_init,35,-4.3489,2.3378,-0.52360,-4.3489,2.3378,-0.52360
591,77.363,/unsmoothed_plan,camera_init,36,-2.8394,1.4663,-0.52360,-2.8394,1.4663,-0.52360
591,77.363,/unsmoothed_plan,camera_init,37,-1.3298,0.5947,-0.52360,-1.3298,0.5947,-0.52360
591,77.363,/unsmoothed_plan,camera_init,38,0.1798,-0.2768,-0.52360,0.1798,-0.2768,-0.52360
591,77.363,/unsmoothed_plan,camera_init,39,1.6894,-1.1484,-0.52360,1.6894,-1.1484,-0.52360
591,77.363,/unsmoothed_plan,camera_init,40,2.3373,-1.4915,-0.52360,2.3373,-1.4915,-0.52360
591,77.363,/unsmoothed_plan,camera_init,41,3.0087,-1.7861,-0.52360,3.0087,-1.7861,-0.52360
591,77.363,/unsmoothed_plan,camera_init,42,3.6998,-2.0308,-0.34907,3.6998,-2.0308,-0.34907
591,77.363,/unsmoothed_plan,camera_init,43,4.4070,-2.2242,-0.34907,4.4070,-2.2242,-0.34907
591,77.363,/unsmoothed_plan,camera_init,44,5.1265,-2.3653,-0.17453,5.1265,-2.3653,-0.17453
591,77.363,/unsmoothed_plan,camera_init,45,5.8544,-2.4532,-0.17453,5.8544,-2.4532,-0.17453
591,77.363,/unsmoothed_plan,camera_init,46,6.5868,-2.4876,-0.17453,6.5868,-2.4876,-0.17453
591,77.363,/unsmoothed_plan,camera_init,47,7.3197,-2.4683,0.00000,7.3197,-2.4683,0.00000
591,77.363,/unsmoothed_plan,camera_init,48,8.0492,-2.3952,0.00000,8.0492,-2.3952,0.00000
591,77.363,/unsmoothed_plan,camera_init,49,8.7714,-2.2690,0.17453,8.7714,-2.2690,0.17453
591,77.363,/unsmoothed_plan,camera_init,50,9.4825,-2.0902,0.17453,9.4825,-2.0902,0.17453
591,77.363,/unsmoothed_plan,camera_init,51,10.1857,-1.8823,0.17453,10.1857,-1.8823,0.17453
591,77.363,/unsmoothed_plan,camera_init,52,10.8890,-1.6744,0.17453,10.8890,-1.6744,0.17453
591,77.363,/unsmoothed_plan,camera_init,53,11.5922,-1.4665,0.17453,11.5922,-1.4665,0.17453
591,77.363,/unsmoothed_plan,camera_init,54,12.2955,-1.2586,0.17453,12.2955,-1.2586,0.17453
591,77.363,/unsmoothed_plan,camera_init,55,12.9987,-1.0507,0.17453,12.9987,-1.0507,0.17453
591,77.363,/unsmoothed_plan,camera_init,56,13.7020,-0.8428,0.17453,13.7020,-0.8428,0.17453
591,77.363,/unsmoothed_plan,camera_init,57,14.4052,-0.6349,0.17453,14.4052,-0.6349,0.17453
591,77.363,/unsmoothed_plan,camera_init,58,15.1085,-0.4270,0.17453,15.1085,-0.4270,0.17453
591,77.363,/unsmoothed_plan,camera_init,59,15.8177,-0.2410,0.17453,15.8177,-0.2410,0.17453
591,77.363,/unsmoothed_plan,camera_init,60,16.5386,-0.1074,0.00000,16.5386,-0.1074,0.00000
591,77.363,/unsmoothed_plan,camera_init,61,17.2673,-0.0269,0.00000,17.2673,-0.0269,0.00000
591,77.363,/unsmoothed_plan,camera_init,62,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
592,77.380,/received_global_plan,wamv/wamv/base_link,0,1.5153,1.4715,0.47750,-0.0690,0.0619,0.26977
592,77.380,/received_global_plan,wamv/wamv/base_link,1,3.0032,2.2415,0.51737,1.5461,0.5085,0.30963
592,77.380,/received_global_plan,wamv/wamv/base_link,2,4.4483,3.0639,0.59401,3.1299,1.0152,0.38628
592,77.380,/received_global_plan,wamv/wamv/base_link,3,5.8076,3.9821,0.70277,4.6497,1.6333,0.49504
592,77.380,/received_global_plan,wamv/wamv/base_link,4,7.0389,5.0252,0.83646,6.0700,2.4001,0.62872
592,77.380,/received_global_plan,wamv/wamv/base_link,5,8.1031,6.2043,0.98751,7.3547,3.3343,0.77978
592,77.380,/received_global_plan,wamv/wamv/base_link,6,8.9661,7.5124,1.14958,8.4692,4.4363,0.94184
592,77.380,/received_global_plan,wamv/wamv/base_link,7,9.6003,8.9285,1.31799,9.3822,5.6913,1.11026
592,77.380,/received_global_plan,wamv/wamv/base_link,8,9.9857,10.4212,1.48966,10.0674,7.0724,1.28193
592,77.380,/received_global_plan,wamv/wamv/base_link,9,10.1100,11.9523,1.66265,10.5050,8.5449,1.45491
592,77.380,/received_global_plan,wamv/wamv/base_link,10,9.9692,13.4798,1.83560,10.6824,10.0687,1.62786
592,77.380,/received_global_plan,wamv/wamv/base_link,11,9.5673,14.9613,2.00732,10.5948,11.6012,1.79959
592,77.380,/received_global_plan,wamv/wamv/base_link,12,8.9166,16.3557,2.17644,10.2458,13.0999,1.96871
592,77.380,/received_global_plan,wamv/wamv/base_link,13,8.0370,17.6259,2.34123,9.6471,14.5242,2.13350
592,77.380,/received_global_plan,wamv/wamv/base_link,14,6.9550,18.7408,2.49990,8.8183,15.8383,2.29217
592,77.380,/received_global_plan,wamv/wamv/base_link,15,5.7030,19.6763,2.65145,7.7861,17.0119,2.44371
592,77.380,/received_global_plan,wamv/wamv/base_link,16,4.3173,20.4157,2.79739,6.5826,18.0212,2.58965
592,77.380,/received_global_plan,wamv/wamv/base_link,17,2.8359,20.9468,2.94333,5.2425,18.8464,2.73559
592,77.380,/received_global_plan,wamv/wamv/base_link,18,1.2962,21.2562,3.09489,3.7996,19.4667,2.88716
592,77.380,/received_global_plan,wamv/wamv/base_link,19,-0.2646,21.3292,3.25359,2.2871,19.8601,3.04585
592,77.380,/received_global_plan,wamv/wamv/base_link,20,-1.8079,21.1556,-2.86477,0.7410,20.0086,-3.07250
592,77.380,/received_global_plan,wamv/wamv/base_link,21,-3.2934,20.7336,-2.69560,-0.7998,19.9019,-2.90333
592,77.380,/received_global_plan,wamv/wamv/base_link,22,-4.6806,20.0702,-2.52377,-2.2942,19.5390,-2.73150
592,77.380,/received_global_plan,wamv/wamv/base_link,23,-5.9305,19.1819,-2.35057,-3.7007,18.9275,-2.55831
592,77.380,/received_global_plan,wamv/wamv/base_link,24,-7.0072,18.0928,-2.17699,-4.9793,18.0838,-2.38473
592,77.380,/received_global_plan,wamv/wamv/base_link,25,-7.8799,16.8337,-2.00392,-6.0931,17.0318,-2.21165
592,77.380,/received_global_plan,wamv/wamv/base_link,26,-8.5239,15.4405,-1.83242,-7.0109,15.8014,-2.04016
592,77.380,/received_global_plan,wamv/wamv/base_link,27,-8.9222,13.9524,-1.66407,-7.7077,14.4274,-1.87180
592,77.380,/received_global_plan,wamv/wamv/base_link,28,-9.0663,12.4099,-1.50106,-8.1670,12.9477,-1.70879
592,77.380,/received_global_plan,wamv/wamv/base_link,29,-8.9573,10.8523,-1.34614,-8.3818,11.4011,-1.55387
592,77.380,/received_global_plan,wamv/wamv/base_link,30,-8.6060,9.3156,-1.20192,-8.3552,9.8250,-1.40966
592,77.380,/received_global_plan,wamv/wamv/base_link,31,-8.0319,7.8308,-1.06959,-8.0997,8.2537,-1.27732
592,77.380,/received_global_plan,wamv/wamv/base_link,32,-7.2603,6.4227,-0.94765,-7.6353,6.7167,-1.15538
592,77.380,/received_global_plan,wamv/wamv/base_link,33,-6.3179,5.1115,-0.83605,-6.9836,5.2393,-1.04378
592,77.380,/received_global_plan,wamv/wamv/base_link,34,-5.2336,3.9114,-0.73915,-6.1701,3.8414,-0.94688
592,77.380,/received_global_plan,wamv/wamv/base_link,35,-4.0441,2.8272,-0.66173,-5.2298,2.5351,-0.86946
592,77.380,/received_global_plan,wamv/wamv/base_link,36,-2.7952,1.8544,-0.60374,-4.2083,1.3256,-0.81147
592,77.380,/received_global_plan,wamv/wamv/base_link,37,-1.5380,0.9873,-0.55957,-3.1569,0.2179,-0.76730
592,77.380,/received_global_plan,wamv/wamv/base_link,38,-0.3237,0.2267,-0.52094,-2.1255,-0.7768,-0.72868
592,77.380,/received_global_plan,wamv/wamv/base_link,39,0.8026,-0.4196,-0.47872,-1.1567,-1.6415,-0.68645
592,77.380,/received_global_plan,wamv/wamv/base_link,40,1.8153,-0.9452,-0.42633,-0.2741,-2.3647,-0.63407
592,77.380,/received_global_plan,wamv/wamv/base_link,41,2.7265,-1.3591,-0.36244,0.5322,-2.9577,-0.57018
592,77.380,/received_global_plan,wamv/wamv/base_link,42,3.5632,-1.6764,-0.28980,1.2855,-3.4407,-0.49753
592,77.380,/received_global_plan,wamv/wamv/base_link,43,4.3517,-1.9115,-0.21280,2.0086,-3.8334,-0.42054
592,77.380,/received_global_plan,wamv/wamv/base_link,44,5.1117,-2.0758,-0.13533,2.7185,-4.1509,-0.34306
592,77.380,/received_global_plan,wamv/wamv/base_link,45,5.8557,-2.1771,-0.05999,3.4257,-4.4035,-0.26772
592,77.380,/received_global_plan,wamv/wamv/base_link,46,6.5905,-2.2213,0.01148,4.1357,-4.5983,-0.19626
592,77.380,/received_global_plan,wamv/wamv/base_link,47,7.3193,-2.2129,0.07746,4.8506,-4.7404,-0.13028
592,77.380,/received_global_plan,wamv/wamv/base_link,48,8.0431,-2.1568,0.13601,5.5706,-4.8347,-0.07172
592,77.380,/received_global_plan,wamv/wamv/base_link,49,8.7621,-2.0584,0.18488,6.2945,-4.8867,-0.02285
592,77.380,/received_global_plan,wamv/wamv/base_link,50,9.4765,-1.9248,0.22219,7.0212,-4.9033,0.01446
592,77.380,/received_global_plan,wamv/wamv/base_link,51,10.1870,-1.7642,0.24783,7.7496,-4.8928,0.04009
592,77.380,/received_global_plan,wamv/wamv/base_link,52,10.8946,-1.5852,0.26357,8.4790,-4.8635,0.05584
592,77.380,/received_global_plan,wamv/wamv/base_link,53,11.6003,-1.3948,0.27151,9.2090,-4.8227,0.06378
592,77.380,/received_global_plan,wamv/wamv/base_link,54,12.3051,-1.1985,0.27311,9.9392,-4.7761,0.06537
592,77.380,/received_global_plan,wamv/wamv/base_link,55,13.0099,-1.0011,0.26889,10.6696,-4.7283,0.06116
592,77.380,/received_global_plan,wamv/wamv/base_link,56,13.7153,-0.8067,0.25858,11.4001,-4.6836,0.05084
592,77.380,/received_global_plan,wamv/wamv/base_link,57,14.4223,-0.6197,0.24159,12.1306,-4.6464,0.03386
592,77.380,/received_global_plan,wamv/wamv/base_link,58,15.1318,-0.4449,0.21826,12.8610,-4.6217,0.01053
592,77.380,/received_global_plan,wamv/wamv/base_link,59,15.8445,-0.2868,0.19156,13.5912,-4.6140,-0.01618
592,77.380,/received_global_plan,wamv/wamv/base_link,60,16.5609,-0.1479,0.16744,14.3209,-4.6258,-0.04029
592,77.380,/received_global_plan,wamv/wamv/base_link,61,17.2804,-0.0263,0.15283,15.0501,-4.6552,-0.05490
592,77.380,/received_global_plan,wamv/wamv/base_link,62,18.0016,0.0848,0.00490,15.7788,-4.6952,-0.20283
593,77.480,/received_global_plan,wamv/wamv/base_link,0,1.5069,1.4700,0.47749,-0.0767,0.0796,0.27863
593,77.480,/received_global_plan,wamv/wamv/base_link,1,2.9953,2.2402,0.51734,1.5345,0.5405,0.31849
593,77.480,/received_global_plan,wamv/wamv/base_link,2,4.4407,3.0627,0.59397,3.1141,1.0614,0.39512
593,77.480,/received_global_plan,wamv/wamv/base_link,3,5.8004,3.9810,0.70272,4.6286,1.6930,0.50387
593,77.480,/received_global_plan,wamv/wamv/base_link,4,7.0322,5.0243,0.83638,6.0422,2.4724,0.63753
593,77.480,/received_global_plan,wamv/wamv/base_link,5,8.0968,6.2035,0.98742,7.3189,3.4180,0.78856
593,77.480,/received_global_plan,wamv/wamv/base_link,6,8.9602,7.5117,1.14947,8.4238,4.5299,0.95061
593,77.480,/received_global_plan,wamv/wamv/base_link,7,9.5949,8.9280,1.31787,9.3258,5.7929,1.11902
593,77.480,/received_global_plan,wamv/wamv/base_link,8,9.9807,10.4208,1.48955,9.9989,7.1801,1.29069
593,77.480,/received_global_plan,wamv/wamv/base_link,9,10.1053,11.9520,1.66254,10.4236,8.6564,1.46369
593,77.480,/received_global_plan,wamv/wamv/base_link,10,9.9648,13.4796,1.83552,10.5876,10.1817,1.63666
593,77.480,/received_global_plan,wamv/wamv/base_link,11,9.5632,14.9612,2.00727,10.4866,11.7134,1.80842
593,77.480,/received_global_plan,wamv/wamv/base_link,12,8.9128,16.3556,2.17642,10.1244,13.2089,1.97756
593,77.480,/received_global_plan,wamv/wamv/base_link,13,8.0333,17.6259,2.34124,9.5131,14.6279,2.14238
593,77.480,/received_global_plan,wamv/wamv/base_link,14,6.9515,18.7408,2.49993,8.6727,15.9345,2.30107
593,77.480,/received_global_plan,wamv/wamv/base_link,15,5.6995,19.6762,2.65149,7.6301,17.0988,2.45264
593,77.480,/received_global_plan,wamv/wamv/base_link,16,4.3138,20.4157,2.79744,6.4176,18.0974,2.59858
593,77.480,/received_global_plan,wamv/wamv/base_link,17,2.8323,20.9467,2.94338,5.0701,18.9107,2.74453
593,77.480,/received_global_plan,wamv/wamv/base_link,18,1.2925,21.2560,3.09494,3.6216,19.5181,2.89609
593,77.480,/received_global_plan,wamv/wamv/base_link,19,-0.2686,21.3289,3.25362,2.1056,19.8979,3.05477
