wall_time,t,event,detail
2026-09-04T13:49:40+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260904_135000
2026-09-04T13:49:41+0800,1.172,goal_status,IDLE code=0; status_seq=1
2026-09-04T13:49:57+0800,17.500,goal_received,frame=camera_init; x=11.000; y=0.000
2026-09-04T13:49:57+0800,17.502,goal_status,QUEUED code=1; waiting for Nav2 action server; status_seq=2
2026-09-04T13:49:57+0800,17.526,goal_status,ACCEPTED code=1; Nav2 goal accepted; status_seq=3
2026-09-04T13:50:57+0800,77.504,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:57+0800,77.603,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,77.703,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,77.803,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,77.903,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.003,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.104,plan_received,id=30; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.203,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.303,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.403,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.502,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:58+0800,78.603,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,78.703,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,78.803,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,78.902,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.004,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.103,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.203,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.303,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.403,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.503,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:50:59+0800,79.603,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,79.704,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,79.803,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,79.903,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.003,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.103,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.203,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.303,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.403,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.503,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:00+0800,80.603,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,80.703,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,80.804,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,80.904,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.003,plan_received,id=30; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.011,plan_received,id=31; source=/plan; points=22; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:01+0800,81.012,plan_received,id=32; source=/unsmoothed_plan; points=22; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:01+0800,81.103,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.204,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.303,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.403,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.504,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:01+0800,81.602,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,81.702,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,81.803,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,81.903,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.003,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.103,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.203,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.304,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.404,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.503,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:02+0800,82.603,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,82.703,plan_received,id=32; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,82.804,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,82.903,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.003,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.104,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.203,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.303,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.403,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.503,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:03+0800,83.603,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,83.703,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,83.803,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,83.903,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.003,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.103,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.203,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.303,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.404,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.503,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:04+0800,84.604,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:05+0800,84.703,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:05+0800,84.803,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:05+0800,84.903,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:05+0800,85.003,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:05+0800,85.103,plan_received,id=32; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:05+0800,85.206,plan_received,id=33; source=/unsmoothed_plan; points=25; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:05+0800,85.207,plan_received,id=34; source=/plan; points=25; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:08+0800,87.908,plan_received,id=35; source=/plan; points=23; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:08+0800,87.909,plan_received,id=36; source=/unsmoothed_plan; points=23; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:08+0800,88.103,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:08+0800,88.203,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:08+0800,88.303,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:08+0800,88.402,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:08+0800,88.502,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:08+0800,88.603,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,88.703,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,88.802,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,88.903,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.002,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.103,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.203,plan_received,id=36; source=/received_global_plan; points=23; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.303,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.403,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.502,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:09+0800,89.602,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,89.703,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,89.804,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,89.903,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.004,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.103,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.204,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.303,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.404,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.504,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:10+0800,90.602,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,90.703,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,90.802,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,90.902,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.003,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.103,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.203,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.303,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.402,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.502,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:11+0800,91.603,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,91.703,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,91.803,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,91.902,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.003,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.103,plan_received,id=36; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.112,plan_received,id=37; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:12+0800,92.113,plan_received,id=38; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:12+0800,92.202,plan_received,id=38; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.304,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.404,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.503,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:12+0800,92.603,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,92.703,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,92.802,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,92.903,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.003,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.103,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.203,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.303,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.403,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.503,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:13+0800,93.603,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,93.703,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,93.803,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,93.903,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.003,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.104,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.203,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.302,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.403,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.502,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:14+0800,94.603,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,94.703,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,94.803,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,94.903,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.002,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.104,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.203,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.304,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.403,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.503,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:15+0800,95.603,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,95.703,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,95.802,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,95.903,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.003,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.103,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.203,plan_received,id=38; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.209,plan_received,id=39; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:16+0800,96.210,plan_received,id=40; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-04T13:51:16+0800,96.307,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.403,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.503,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:16+0800,96.603,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,96.703,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,96.803,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,96.903,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.002,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.103,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.203,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.303,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.402,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.503,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:17+0800,97.603,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,97.704,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,97.802,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,97.903,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,98.003,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,98.103,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,98.203,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,98.554,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:18+0800,98.603,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,98.703,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,98.803,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,98.904,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.003,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.104,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.203,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.304,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.402,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.503,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:19+0800,99.604,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:20+0800,99.703,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-04T13:51:20+0800,99.803,plan_received,id=40; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
