t,source,point_index,x,y,z
5.725,raw,2045,-10.9682,7.7618,1.1794
5.725,raw,2050,-11.0700,7.5943,1.1797
5.725,raw,2055,-11.3306,7.5252,1.1713
5.725,raw,2060,-15.0951,9.5477,0.9771
5.725,raw,2065,-15.1183,9.2608,0.9828
5.725,raw,2070,-14.9192,8.8535,0.9999
5.725,raw,2075,-14.7353,8.4666,1.0157
5.725,raw,2080,-14.5972,8.1149,1.0288
5.725,raw,2085,-14.4493,7.7674,1.0420
5.725,raw,2090,-14.4372,7.4953,1.0480
5.725,raw,2095,-14.3711,0.2052,1.4737
5.725,raw,2100,-14.3067,-0.0062,1.4750
5.725,raw,2105,-14.2011,-0.2145,1.4772
5.725,raw,2110,-14.1139,-0.4208,1.4790
5.725,raw,2115,-14.0362,-0.6255,1.4805
5.725,raw,2120,-13.9371,-0.8267,1.4823
5.725,raw,2125,-13.8430,-1.0259,1.4840
5.726,raw,2130,-8.2049,-0.6423,1.6087
5.726,raw,2135,-8.0818,-0.7531,1.6111
5.726,raw,2140,-8.0466,-0.8725,1.6116
5.726,raw,2145,-8.0534,-0.9976,1.6110
5.726,raw,2150,-8.1593,-1.1396,1.6082
5.726,raw,2155,-13.3152,-2.1844,1.4922
5.726,raw,2160,-13.2261,-2.3714,1.4934
5.726,raw,2165,-13.1308,-2.5555,1.4946
5.726,raw,2170,-13.0835,-2.7487,1.4948
5.726,raw,2175,-12.9698,-2.9260,1.4963
5.726,raw,2180,-12.8887,-3.1094,1.4971
5.726,raw,2185,-12.8116,-3.2930,1.4977
5.726,raw,2190,-12.7315,-3.4749,1.4984
5.726,raw,2195,-12.6661,-3.6604,1.4986
5.726,raw,2200,-12.5618,-3.8333,1.4997
5.726,raw,2205,-12.4887,-4.0151,1.5000
5.726,raw,2210,-12.4044,-4.1926,1.5005
5.726,raw,2215,-12.1492,-4.3074,1.5049
5.726,raw,2220,-12.0806,-4.4869,1.5050
5.726,raw,2225,-12.0003,-4.6617,1.5052
5.726,raw,2230,-11.9277,-4.8394,1.5052
5.726,raw,2235,-11.8556,-5.0174,1.5052
5.726,raw,2240,-11.7624,-5.1860,1.5056
5.726,raw,2245,-11.7101,-5.3731,1.5049
5.726,raw,2250,-11.6286,-5.5472,1.5049
5.726,raw,2255,-11.5855,-5.7405,1.5039
5.726,raw,2260,-11.5233,-5.9255,1.5032
5.727,raw,2265,-11.4346,-6.0972,1.5032
5.727,raw,2270,-11.3776,-6.2866,1.5023
5.727,raw,2275,-11.2159,-6.4173,1.5040
5.727,raw,2280,-11.1480,-6.6012,1.5032
5.727,raw,2285,-11.0762,-6.7838,1.5025
5.727,raw,2290,-11.0260,-6.9813,1.5012
5.727,raw,2295,-10.9306,-7.1515,1.5009
5.727,raw,2300,-10.8451,-7.3287,1.5003
5.727,raw,2305,-10.7806,-7.5216,1.4991
5.727,raw,2310,-10.6731,-7.6856,1.4989
5.727,raw,2315,-10.5111,-7.8098,1.5002
5.727,raw,2320,-10.4342,-7.9966,1.4991
5.727,raw,2325,-10.3325,-8.1658,1.4986
5.727,raw,2330,-10.2714,-8.3688,1.4969
5.727,raw,2335,-10.1636,-8.5359,1.4964
5.727,raw,2340,-10.0862,-8.7299,1.4949
5.727,raw,2345,-9.9241,-8.8519,1.4958
5.727,raw,2350,-9.8327,-9.0365,1.4946
5.727,raw,2355,-9.7597,-9.2403,1.4928
5.727,raw,2360,-9.6664,-9.4282,1.4914
5.727,raw,2365,-9.5864,-9.6317,1.4895
5.727,raw,2370,-9.4797,-9.8116,1.4884
5.727,raw,2375,-9.3580,-9.9780,1.4876
5.727,raw,2380,-9.2281,-10.1371,1.4870
5.727,raw,2385,-9.1079,-10.3082,1.4860
5.727,raw,2390,-8.9845,-10.4776,1.4850
5.727,raw,2395,-8.9404,-10.7423,1.4813
5.728,raw,2400,-8.8155,-10.9171,1.4801
5.728,raw,2405,-8.6789,-11.0798,1.4792
5.728,raw,2410,-8.5528,-11.2579,1.4778
5.728,raw,2415,-8.4368,-11.4523,1.4760
5.728,raw,2420,-8.2983,-11.6203,1.4748
5.728,raw,2425,-8.2564,-11.9267,1.4699
5.728,raw,2430,-8.1165,-12.1023,1.4685
5.728,raw,2435,-7.9849,-12.2939,1.4666
5.728,raw,2440,-7.8406,-12.4703,1.4651
5.728,raw,2445,-7.7083,-12.6697,1.4630
5.728,raw,2450,-7.5777,-12.8772,1.4606
5.728,raw,2455,-7.4325,-13.0664,1.4587
5.728,raw,2460,-7.2864,-13.2589,1.4566
5.728,raw,2465,-4.2797,-8.2645,1.5852
5.728,raw,2470,-7.1271,-13.9113,1.4457
5.728,raw,2475,-6.9745,-14.1191,1.4432
5.728,raw,2480,-6.8199,-14.3303,1.4406
5.728,raw,2485,-6.6705,-14.5606,1.4375
5.728,raw,2490,-6.4928,-14.7391,1.4356
5.728,raw,2495,-6.3346,-14.9678,1.4324
5.728,raw,2500,-6.1810,-15.2180,1.4287
5.728,raw,2505,-6.0025,-15.4203,1.4261
5.728,raw,2510,-7.7983,-20.6593,1.3040
5.728,raw,2515,-7.6233,-21.1114,1.2961
5.728,raw,2520,-7.4608,-21.6291,1.2866
5.728,raw,2525,-7.3633,-22.3739,1.2718
5.728,raw,2530,-7.1723,-22.8956,1.2622
5.728,raw,2535,-6.9723,-23.4304,1.2523
5.728,raw,2540,-6.7640,-23.9830,1.2420
5.728,raw,2545,-6.5495,-24.5633,1.2310
5.729,raw,2550,-6.3308,-25.1843,1.2191
5.729,raw,2555,-6.1045,-25.8390,1.2063
5.729,raw,2560,-5.8353,-26.3841,1.1960
5.729,raw,2565,-5.4725,-26.5656,1.1939
5.729,raw,2570,-5.1094,-26.7605,1.1914
5.729,raw,2575,-4.7393,-26.9359,1.1891
5.729,raw,2580,-4.3745,-27.1591,1.1857
5.729,raw,2585,-3.9987,-27.3423,1.1831
5.729,raw,2590,-3.6211,-27.5376,1.1801
5.729,raw,2595,-3.2394,-27.7318,1.1770
5.729,raw,2600,-2.8611,-27.9913,1.1724
5.729,raw,2605,-2.4745,-28.2306,1.1680
5.729,raw,2610,-2.0829,-28.4769,1.1634
5.729,raw,2615,-1.6863,-28.7398,1.1583
5.729,raw,2620,-1.2830,-29.0030,1.1531
5.729,raw,2625,-0.8739,-29.2909,1.1472
5.729,raw,2630,-0.4568,-29.5663,1.1415
5.729,raw,2635,-0.0318,-29.8283,1.1359
5.729,raw,2640,0.4006,-30.0288,1.1316
5.729,raw,2645,0.8378,-30.1707,1.1284
5.729,raw,2650,1.2793,-30.3102,1.1251
5.729,raw,2655,1.7255,-30.4574,1.1215
5.729,raw,2660,2.1769,-30.6136,1.1176
5.729,raw,2665,2.6396,-30.8538,1.1116
5.729,raw,2670,3.1110,-31.1037,1.1053
5.729,raw,2675,3.5919,-31.3650,1.0986
5.729,raw,2680,4.0843,-31.6488,1.0912
5.729,raw,2685,4.5804,-31.8850,1.0847
5.729,raw,2690,5.0952,-32.1914,1.0764
5.729,raw,2695,5.6140,-32.4543,1.0690
5.729,raw,2700,6.1789,-32.9250,1.0567
5.729,raw,2705,6.7909,-33.5584,1.0405
5.730,raw,2710,4.7823,-0.8369,1.7007
5.730,raw,2715,4.7447,-0.7616,1.7019
5.730,raw,2720,4.7025,-0.6868,1.7031
5.730,raw,2725,4.6280,-0.6070,1.7051
5.730,raw,2730,4.5923,-0.5373,1.7062
5.730,raw,2735,4.5474,-0.4673,1.7074
5.730,raw,2740,4.5099,-0.4002,1.7085
5.730,raw,2745,4.4476,-0.3309,1.7101
5.730,raw,2750,4.4141,-0.2674,1.7110
5.730,raw,2755,4.3787,-0.2049,1.7120
5.730,raw,2760,4.3442,-0.1437,1.7129
5.730,raw,2765,4.3003,-0.0829,1.7140
5.730,raw,2770,4.2668,-0.0242,1.7148
5.730,raw,2775,4.2231,0.0340,1.7159
5.730,raw,2780,4.1904,0.0903,1.7166
5.730,raw,2785,4.1705,0.1452,1.7171
5.730,raw,2790,4.2473,0.1979,1.7155
5.730,raw,2795,4.3164,0.2529,1.7139
5.730,raw,2800,4.4175,0.3102,1.7117
5.730,raw,2805,4.5369,0.3709,1.7090
5.730,raw,2810,4.6147,0.4334,1.7073
5.730,raw,2815,4.7110,0.4992,1.7051
5.730,raw,2820,4.8049,0.5677,1.7029
5.730,raw,2825,4.9378,0.6424,1.6999
5.730,raw,2830,5.0882,0.7228,1.6964
5.730,raw,2835,-24.4483,25.0459,1.0252
5.730,raw,2840,-23.9574,23.8680,1.0512
5.730,raw,2845,-23.4389,22.7104,1.0771
5.730,raw,2850,-22.9179,21.5962,1.1022
5.730,raw,2855,-22.3648,20.4971,1.1275
5.731,raw,2860,-22.2498,19.8195,1.1393
5.731,raw,2865,-21.7188,18.8130,1.1626
5.731,raw,2870,-21.2833,17.9233,1.1825
5.731,raw,2875,-20.9266,17.1289,1.1996
5.731,raw,2880,-20.6928,16.4567,1.2128
5.731,raw,2885,-20.4761,15.8186,1.2251
5.731,raw,2890,-20.9439,15.6948,1.2184
5.731,raw,2895,-20.5590,14.9625,1.2347
5.731,raw,2900,-20.1742,14.2559,1.2506
5.731,raw,2905,-11.2691,7.9601,1.4912
5.731,raw,2910,-11.1112,7.6207,1.4982
5.731,raw,2915,-19.2128,12.3996,1.2907
5.731,raw,2920,-18.9846,11.8764,1.3010
5.731,raw,2925,-18.7775,11.3808,1.3105
5.731,raw,2930,-18.9460,11.1098,1.3102
5.731,raw,2935,-18.7357,10.6332,1.3193
5.731,raw,2940,-18.5558,10.1858,1.3275
5.731,raw,2945,-18.3686,9.7465,1.3356
5.731,raw,2950,-18.1487,9.3030,1.3443
5.731,raw,2955,-17.9914,8.9013,1.3512
5.731,raw,2960,-17.8098,8.4986,1.3586
5.731,raw,2965,-17.6753,8.1266,1.3646
5.731,raw,2970,-17.4954,7.7442,1.3716
5.731,raw,2975,-17.3505,7.3855,1.3776
5.731,raw,2980,-17.1621,7.0184,1.3844
5.731,raw,2985,-17.0198,6.6776,1.3900
5.731,raw,2990,-17.2101,6.4615,1.3876
5.731,raw,2995,-17.0565,6.1266,1.3932
5.731,raw,3000,-16.9141,5.8030,1.3985
5.731,raw,3005,-16.7686,5.4855,1.4036
5.731,raw,3010,-16.6359,5.1785,1.4083
5.732,raw,3015,-16.5072,4.8790,1.4129
5.732,raw,3020,-16.3567,4.5799,1.4178
5.732,raw,3025,-16.2417,4.2959,1.4217
5.732,raw,3030,-16.1077,4.0129,1.4261
5.732,raw,3035,-15.9971,3.7405,1.4297
5.732,raw,3040,-15.8637,3.4685,1.4338
5.732,raw,3045,-15.7425,3.2040,1.4375
5.732,raw,3050,-15.6394,2.9474,1.4407
5.732,raw,3055,-15.5309,2.6942,1.4440
5.732,raw,3060,-15.4022,2.4424,1.4476
5.732,raw,3065,-15.2792,2.1960,1.4510
5.732,raw,3070,-15.1775,1.9563,1.4538
5.732,raw,3075,-15.0855,1.7212,1.4564
5.732,raw,3080,-14.9848,1.4887,1.4590
5.732,raw,3085,-14.8544,1.2577,1.4623
5.732,raw,3090,-14.7533,1.0323,1.4648
5.732,raw,3095,-14.6809,0.8112,1.4666
5.732,raw,3100,-14.5495,0.5912,1.4696
5.732,raw,3105,-14.4693,0.3754,1.4715
5.732,raw,3110,-33.6840,0.1329,1.8462
5.732,raw,3115,-33.3530,-0.3513,1.8458
5.732,raw,3120,-18.8452,-0.3654,1.8261
5.732,raw,3125,-32.6112,-1.2882,1.8448
5.732,raw,3130,-32.2986,-1.7451,1.8444
5.732,raw,3135,-31.9335,-2.1899,1.8440
5.732,raw,3140,-17.7137,-1.3751,1.8247
5.732,raw,3145,-31.2800,-3.0590,1.8432
5.732,raw,3150,-30.9822,-3.4847,1.8428
5.732,raw,3155,-30.6668,-3.9010,1.8425
5.732,raw,3160,-30.3597,-4.3110,1.8422
5.732,raw,3165,-30.0558,-4.7144,1.8418
5.733,raw,3170,-29.7613,-5.1127,1.8415
5.733,raw,3175,-29.4616,-5.5035,1.8412
5.733,raw,3180,-29.1971,-5.8952,1.8410
5.733,raw,3185,-28.9056,-6.2756,1.8407
5.733,raw,3190,-28.6285,-6.6535,1.8405
5.733,raw,3195,-28.3225,-7.0186,1.8402
5.733,raw,3200,-28.0550,-7.3879,1.8399
5.733,raw,3205,-27.7888,-7.7527,1.8397
5.733,raw,3210,-27.5370,-8.1172,1.8395
5.733,raw,3215,-27.2567,-8.4685,1.8393
5.733,raw,3220,-15.4829,-5.0071,1.8227
5.733,raw,3225,-17.5310,-5.9733,1.8257
5.733,raw,3230,-26.4810,-9.5173,1.8388
5.733,raw,3235,-26.2364,-9.8644,1.8386
5.733,raw,3240,-14.9072,-5.8141,1.8223
5.733,raw,3245,-25.3456,-10.3830,1.8378
5.733,raw,3250,-24.8732,-10.6159,1.8373
5.733,raw,3255,-15.8452,-7.0119,1.8241
5.733,raw,3260,-14.5781,-6.7055,1.8224
5.733,raw,3265,-23.3975,-11.2216,1.8358
5.733,raw,3270,-22.9400,-11.4177,1.8354
5.733,raw,3275,-22.5116,-11.6184,1.8350
5.733,raw,3280,-22.0392,-11.7861,1.8345
5.733,raw,3285,-21.5975,-11.9598,1.8341
5.733,raw,3290,-23.4427,-13.4363,1.8373
5.733,raw,3295,-23.2119,-13.7591,1.8372
5.733,raw,3300,-22.9674,-14.0724,1.8372
5.733,raw,3305,-22.7187,-14.3814,1.8371
5.733,raw,3310,-22.4880,-14.7008,1.8371
5.734,raw,3315,-22.2330,-15.0030,1.8370
5.734,raw,3320,-22.0059,-15.3232,1.8370
5.734,raw,3325,-21.7790,-15.6434,1.8370
5.734,raw,3330,-21.5355,-15.9514,1.8370
5.734,raw,3335,-21.3018,-16.2664,1.8370
5.734,raw,3340,-21.0632,-16.5777,1.8370
5.734,raw,3345,-20.8207,-16.8860,1.8370
5.734,raw,3350,-20.5775,-17.1940,1.8370
5.734,raw,3355,-20.3292,-17.4979,1.8370
5.734,raw,3360,-20.0965,-17.8160,1.8370
5.734,raw,3365,-19.8655,-18.1369,1.8371
5.734,raw,3370,-19.6302,-18.4557,1.8372
5.734,raw,3375,-19.3746,-18.7567,1.8372
5.734,raw,3380,-19.1465,-19.0859,1.8373
5.734,raw,3385,-18.9080,-19.4073,1.8374
5.734,raw,3390,-18.6657,-19.7273,1.8374
5.734,raw,3395,-18.4357,-20.0634,1.8376
5.734,raw,3400,-18.2038,-20.4012,1.8377
5.734,raw,3405,-17.9695,-20.7404,1.8378
5.734,raw,3410,-17.7297,-21.0775,1.8379
5.734,raw,3415,-17.4851,-21.4136,1.8381
5.734,raw,3420,-17.2412,-21.7551,1.8382
5.734,raw,3425,-17.0087,-22.1167,1.8384
5.734,raw,3430,-16.7672,-22.4732,1.8386
5.734,raw,3435,-16.5053,-22.8086,1.8388
5.734,raw,3440,-16.2541,-23.1647,1.8390
5.734,raw,3445,-16.0071,-23.5343,1.8392
5.734,raw,3450,-15.7458,-23.8910,1.8394
5.734,raw,3455,-15.5004,-24.2801,1.8396
5.734,raw,3460,-15.2104,-24.6086,1.8398
5.734,raw,3465,-14.9473,-24.9884,1.8400
5.735,raw,3470,-14.6896,-25.3877,1.8403
5.735,raw,3475,-14.4136,-25.7676,1.8406
5.735,raw,3480,-14.1424,-26.1675,1.8409
5.735,raw,3485,-13.8512,-26.5432,1.8411
5.735,raw,3490,-13.5783,-26.9669,1.8415
5.735,raw,3495,-13.2858,-27.3673,1.8418
5.735,raw,3500,-12.9936,-27.7836,1.8421
5.735,raw,3505,-12.6961,-28.2056,1.8425
5.735,raw,3510,-12.3952,-28.6381,1.8428
5.735,raw,3515,-12.0899,-29.0804,1.8432
5.735,raw,3520,-11.7683,-29.5046,1.8436
5.735,raw,3525,-11.4546,-29.9703,1.8440
5.735,raw,3530,-11.1281,-30.4280,1.8444
5.735,raw,3535,-10.7996,-30.9068,1.8449
5.735,raw,3540,-10.4629,-31.3915,1.8453
5.735,raw,3545,-10.1106,-31.8609,1.8458
5.735,raw,3550,-9.7556,-32.3542,1.8463
5.735,raw,3555,-9.3960,-32.8689,1.8468
5.735,raw,3560,-9.0256,-33.3870,1.8473
5.735,raw,3565,0.1972,-34.6752,1.8473
5.735,raw,3570,4.7631,-0.7923,1.8061
5.735,raw,3575,4.7050,-0.7132,1.8060
5.735,raw,3580,4.6695,-0.6411,1.8059
5.735,raw,3585,4.6019,-0.5641,1.8058
5.735,raw,3590,4.5681,-0.4956,1.8057
5.735,raw,3595,4.5099,-0.4244,1.8056
5.735,raw,3600,4.4685,-0.3578,1.8056
5.735,raw,3605,4.4281,-0.2927,1.8055
5.735,raw,3610,4.4028,-0.2310,1.8054
5.735,raw,3615,4.3674,-0.1691,1.8054
5.735,raw,3620,4.3098,-0.1063,1.8053
5.736,raw,3625,4.2916,-0.0484,1.8053
5.736,raw,3630,4.2380,0.0110,1.8052
5.736,raw,3635,4.2282,0.0666,1.8052
5.736,raw,3640,4.1714,0.1236,1.8051
5.736,raw,3645,4.2169,0.1766,1.8051
5.736,raw,3650,4.3084,0.2305,1.8053
5.736,raw,3655,4.3713,0.2869,1.8054
5.736,raw,3660,4.4748,0.3459,1.8055
5.736,raw,3665,4.5610,0.4073,1.8056
5.736,raw,3670,4.6914,0.4735,1.8058
5.736,raw,3675,4.7687,0.5401,1.8059
5.736,raw,3680,4.8832,0.6119,1.8061
5.736,raw,3685,5.0038,0.6878,1.8062
5.736,raw,3690,5.1229,0.7672,1.8064
5.736,raw,3695,-34.8714,2.1574,1.8479
5.736,raw,3700,-34.5779,1.6376,1.8474
5.736,raw,3705,-16.7816,0.6899,1.8233
5.736,raw,3710,-33.9808,0.6247,1.8466
5.736,raw,3715,-16.6819,0.2457,2.2237
5.736,raw,3720,-16.6038,0.0011,2.2218
5.736,raw,3725,-16.6825,-0.2459,2.2239
5.736,raw,3730,-16.4967,-0.4838,2.2195
5.736,raw,3735,-16.4039,-0.7221,2.2175
5.736,raw,3740,-16.3433,-0.9605,2.2164
5.736,raw,3745,-16.6489,-1.2296,2.2245
5.736,raw,3750,-16.8856,-1.5012,2.2310
5.736,raw,3755,-17.4912,-1.8233,2.2467
5.736,raw,3760,-16.5957,-1.9673,2.2252
5.736,raw,3765,-18.6986,-2.9167,2.2802
5.736,raw,3770,-16.8566,-3.6942,2.2391
5.737,raw,3775,-16.1903,-5.1357,2.2327
5.737,raw,3780,-14.7360,-5.3961,2.2008
5.737,raw,3785,-15.5175,-7.4222,2.2383
5.737,raw,3790,-26.1087,-13.8712,2.5447
5.737,raw,3795,-25.9098,-14.2548,2.5449
5.737,raw,3800,-13.8868,-8.1707,2.2114
5.737,raw,3805,-19.8796,-24.1693,2.5870
5.737,raw,3810,-19.6688,-24.6349,2.5926
5.737,raw,3815,4.7715,-0.8076,1.9111
5.737,raw,3820,4.7057,-0.7263,1.9091
5.737,raw,3825,4.6756,-0.6552,1.9079
5.737,raw,3830,4.6155,-0.5793,1.9061
5.737,raw,3835,4.5675,-0.5079,1.9046
5.737,raw,3840,4.5361,-0.4410,1.9035
5.737,raw,3845,4.5025,-0.3750,1.9025
5.737,raw,3850,4.4487,-0.3074,1.9009
5.737,raw,3855,4.4198,-0.2447,1.9000
5.737,raw,3860,4.3629,-0.1801,1.8984
5.737,raw,3865,4.3384,-0.1203,1.8976
5.737,raw,3870,4.3041,-0.0607,1.8967
5.737,raw,3875,4.2541,-0.0011,1.8953
5.737,raw,3880,4.2223,0.0560,1.8944
5.737,raw,3885,4.1715,0.1128,1.8931
5.737,raw,3890,4.1914,0.1663,1.8936
5.737,raw,3895,4.2950,0.2195,1.8961
5.737,raw,3900,4.3770,0.2755,1.8981
5.737,raw,3905,4.4537,0.3338,1.9000
5.737,raw,3910,4.5521,0.3951,1.9025
5.737,raw,3915,4.6509,0.4592,1.9050
5.738,raw,3920,4.7478,0.5262,1.9075
5.738,raw,3925,4.8744,0.5983,1.9108
5.738,raw,3930,4.9806,0.6724,1.9135
5.738,raw,3935,5.1215,0.7534,1.9172
5.738,raw,3940,-16.7638,0.4425,2.2257
5.738,raw,3945,-19.5408,-0.1584,2.7628
5.738,raw,3950,-31.8337,-3.6803,3.3670
5.738,raw,3955,-31.9349,-4.1654,3.3749
5.738,raw,3960,-18.3563,-3.1935,2.7206
5.738,raw,3965,-26.0623,-13.9444,3.2493
5.738,raw,3970,-25.9018,-14.3492,3.2518
5.738,raw,3975,-13.8625,-8.1564,2.5994
5.738,raw,3980,-19.8732,-24.1616,3.3314
5.738,raw,3985,-19.6676,-24.6334,3.3427
5.738,raw,3990,4.7966,-0.8138,2.0175
5.738,raw,3995,4.7191,-0.7294,2.0129
5.738,raw,4000,4.6838,-0.6570,2.0105
5.738,raw,4005,4.6226,-0.5807,2.0069
5.738,raw,4010,4.5726,-0.5088,2.0038
5.738,raw,4015,4.5176,-0.4378,2.0006
5.738,raw,4020,4.4920,-0.3733,1.9989
5.738,raw,4025,4.4415,-0.3064,1.9960
5.738,raw,4030,4.4167,-0.2444,1.9945
5.738,raw,4035,4.3565,-0.1793,1.9912
5.738,raw,4040,4.3142,-0.1180,1.9889
5.738,raw,4045,4.2817,-0.0588,1.9870
5.738,raw,4050,4.2506,-0.0009,1.9853
5.738,raw,4055,4.2037,0.0570,1.9829
5.738,raw,4060,4.1711,0.1128,1.9812
5.739,raw,4065,4.2041,0.1660,1.9827
5.739,raw,4070,4.2811,0.2196,1.9864
5.739,raw,4075,4.3694,0.2755,1.9906
5.739,raw,4080,4.4695,0.3341,1.9955
5.739,raw,4085,4.5406,0.3947,1.9990
5.739,raw,4090,4.6516,0.4593,2.0045
5.739,raw,4095,4.7547,0.5266,2.0096
5.739,raw,4100,4.8721,0.5982,2.0155
5.739,raw,4105,4.9885,0.6731,2.0214
5.739,raw,4110,5.1205,0.7533,2.0281
5.739,raw,4115,-15.9137,-2.0214,2.9829
5.739,raw,4120,-18.3774,-3.1974,3.1708
5.739,raw,4125,-26.0710,-13.9490,3.9563
5.739,raw,4130,-25.8943,-14.3450,3.9588
5.739,raw,4135,-11.5137,-8.5501,2.8639
5.739,raw,4140,4.7610,-0.8050,2.1209
5.739,raw,4145,4.7025,-0.7256,2.1155
5.739,raw,4150,4.6698,-0.6539,2.1121
5.739,raw,4155,4.6117,-0.5786,2.1069
5.739,raw,4160,4.5769,-0.5096,2.1035
5.739,raw,4165,4.5241,-0.4389,2.0989
5.739,raw,4170,4.5072,-0.3757,2.0970
5.739,raw,4175,4.4413,-0.3063,2.0915
5.739,raw,4180,4.4063,-0.2430,2.0885
5.739,raw,4185,4.3561,-0.1793,2.0843
5.739,raw,4190,4.3153,-0.1181,2.0810
5.739,raw,4195,4.2909,-0.0596,2.0789
5.739,raw,4200,4.2531,-0.0010,2.0758
5.739,raw,4205,4.2158,0.0563,2.0729
5.739,raw,4210,4.1846,0.1123,2.0705
5.739,raw,4215,4.1917,0.1663,2.0709
5.739,raw,4220,4.2795,0.2196,2.0771
5.740,raw,4225,4.3629,0.2755,2.0831
5.740,raw,4230,4.4489,0.3337,2.0893
5.740,raw,4235,4.5228,0.3941,2.0947
5.740,raw,4240,4.6246,0.4580,2.1022
5.740,raw,4245,4.7297,0.5251,2.1100
5.740,raw,4250,-16.7773,0.6898,3.0338
5.740,raw,4255,-19.1059,0.0191,3.6610
5.740,raw,4260,-19.5570,-0.2736,3.7046
5.740,raw,4265,-19.4551,-0.5568,3.6958
5.740,raw,4270,-19.3653,-0.8381,3.6885
5.740,raw,4275,-19.2821,-1.1177,3.6823
5.740,raw,4280,-19.2081,-1.3963,3.6773
5.740,raw,4285,-19.1085,-1.6708,3.6702
5.740,raw,4290,-19.0217,-1.9448,3.6647
5.740,raw,4295,-18.9374,-2.2174,3.6599
5.740,raw,4300,-15.9083,-2.0685,3.3718
5.740,raw,4305,-18.7734,-2.7593,3.6517
5.740,raw,4310,-18.3801,-3.1979,3.6218
5.740,raw,4315,-14.7126,-5.3874,3.3393
5.740,raw,4320,-16.7443,0.7383,3.4364
5.740,raw,4325,-16.5468,0.1971,3.8188
5.740,raw,4330,-16.4737,-0.0454,3.8104
5.740,raw,4335,-16.4191,-0.2866,3.8047
5.740,raw,4340,-16.3387,-0.5251,3.7962
5.740,raw,4345,-16.2696,-0.7624,3.7895
5.740,raw,4350,-16.1811,-0.9967,3.7810
5.740,raw,4355,-16.1230,-1.2316,3.7764
5.740,raw,4360,-16.0581,-1.4648,3.7714
5.741,raw,4365,-15.9776,-1.6949,3.7649
5.741,raw,4370,-15.9101,-1.9253,3.7604
5.741,raw,4375,-16.3451,-2.2292,3.8167
5.741,raw,4380,-15.5725,-2.3499,3.7281
5.741,raw,4385,-15.4839,-2.5706,3.7221
5.741,raw,4390,-15.4203,-2.7947,3.7195
5.741,raw,4395,-15.3515,-3.0172,3.7167
5.741,raw,4400,-15.2779,-3.2379,3.7136
5.741,raw,4405,-15.2242,-3.4627,3.7134
5.741,raw,4410,-15.1600,-3.6847,3.7123
5.741,raw,4415,-15.0859,-3.9039,3.7104
5.741,raw,4420,-15.0007,-4.1196,3.7074
5.741,raw,4425,-14.9376,-4.3411,3.7076
5.741,raw,4430,-14.8651,-4.5598,3.7070
5.741,raw,4435,-14.8005,-4.7810,3.7078
5.741,raw,4440,-14.7308,-5.0007,3.7083
5.741,raw,4445,-14.8445,-5.3867,3.7366
5.741,raw,4450,-14.6240,-5.5522,3.7190
5.741,raw,4455,-14.5617,-5.7770,3.7219
5.741,raw,4460,-14.4874,-5.9975,3.7237
5.741,raw,4465,-14.4345,-6.2279,3.7288
5.741,raw,4470,-14.3583,-6.4491,3.7312
5.741,raw,4475,-14.2786,-6.6693,3.7336
5.741,raw,4480,-14.2196,-6.9005,3.7392
5.741,raw,4485,-14.1439,-7.1246,3.7430
5.741,raw,4490,-14.0692,-7.3504,3.7474
5.741,raw,4495,-13.9951,-7.5778,3.7524
5.741,raw,4500,-13.9265,-7.8097,3.7586
5.741,raw,4505,-13.8669,-8.0487,3.7666
5.741,raw,4510,-16.7267,0.6885,3.8409
5.742,raw,4515,-16.6380,0.4411,3.8298
5.847,raw,0,4.8185,-0.8899,0.9437
5.847,raw,5,4.7651,-0.8095,0.9571
5.847,raw,10,4.7241,-0.7340,0.9679
5.847,raw,15,4.6638,-0.6560,0.9822
5.847,raw,20,4.6228,-0.5841,0.9925
5.847,raw,25,4.5466,-0.5073,1.0093
5.847,raw,30,4.5398,-0.4449,1.0126
5.847,raw,35,4.4960,-0.3773,1.0228
5.847,raw,40,4.4319,-0.3083,1.0366
5.847,raw,45,4.4173,-0.2477,1.0409
5.847,raw,50,4.3600,-0.1830,1.0530
5.847,raw,55,4.3060,-0.1204,1.0643
5.847,raw,60,4.2807,-0.0619,1.0701
5.847,raw,65,4.2489,-0.0039,1.0768
5.847,raw,70,4.2105,0.0535,1.0847
5.847,raw,75,4.1606,0.1101,1.0946
5.847,raw,80,4.2223,0.1625,1.0833
5.847,raw,85,4.3046,0.2163,1.0680
5.847,raw,90,4.3933,0.2726,1.0513
5.847,raw,95,4.5048,0.3318,1.0302
5.847,raw,100,4.5901,0.3934,1.0139
5.847,raw,105,4.6920,0.4583,0.9942
5.847,raw,110,4.7995,0.5265,0.9733
5.847,raw,115,4.9160,0.5987,0.9505
5.847,raw,120,5.0524,0.6761,0.9238
5.847,raw,125,5.1468,0.7533,0.9047
5.847,raw,130,4.7360,-0.8024,1.0702
5.847,raw,135,4.7015,-0.7288,1.0785
5.847,raw,140,4.6579,-0.6548,1.0881
5.847,raw,145,4.6060,-0.5808,1.0989
5.847,raw,150,4.5636,-0.5105,1.1079
5.847,raw,155,4.5259,-0.4426,1.1159
5.847,raw,160,4.4686,-0.3730,1.1271
5.847,raw,165,4.4350,-0.3087,1.1341
5.847,raw,170,4.4039,-0.2460,1.1405
5.847,raw,175,4.3734,-0.1844,1.1466
