t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
64.200,0.7139,1.4045,0.02616,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,472,0.0520,3348,0,0,0,0.000,1,0.6000,0.0360,0.000,0.000
64.401,0.7158,1.4053,0.02632,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,474,0.0521,3348,0,0,0,0.000,1,0.6000,0.0351,0.000,0.000
64.601,0.7188,1.4066,0.02732,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,476,0.0528,3348,0,0,0,0.000,1,0.6000,0.0347,0.000,0.000
64.801,0.7244,1.4053,0.02641,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,478,0.0500,3348,0,0,0,0.000,1,0.6000,0.0355,0.000,0.000
65.001,0.7287,1.4044,0.02876,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,480,0.0491,3348,0,0,0,0.000,1,0.6000,0.0354,0.000,0.000
65.201,0.7336,1.4026,0.02894,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,482,0.0474,3348,0,0,0,0.000,1,0.6000,0.0347,0.000,0.000
65.401,0.7365,1.4010,0.02807,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,484,0.0466,3348,0,0,0,0.000,1,0.6000,0.0348,0.000,0.000
65.601,0.7374,1.4002,0.02921,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,486,0.0458,3238,0,0,0,0.000,1,0.6000,0.0365,0.000,0.000
65.801,0.7384,1.3972,0.02825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,488,0.0431,3238,0,0,0,0.000,1,0.6000,0.0360,0.000,0.000
66.000,0.7415,1.3950,0.02301,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,492,0.0012,3238,0,0,0,0.000,1,0.6000,0.0386,0.000,0.000
66.200,0.7415,1.3950,0.02301,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,494,0.0013,3238,0,0,0,0.000,1,0.6000,0.0386,0.000,0.000
66.400,0.7415,1.3950,0.02301,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,496,0.0013,3238,0,0,0,0.000,1,0.6000,0.0386,0.000,0.000
66.600,0.7160,1.3794,0.02339,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,498,0.0267,3238,0,0,0,0.000,1,0.6000,0.0386,0.000,0.000
66.800,0.7147,1.3795,0.02221,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,500,0.0306,3294,0,0,0,0.000,1,0.6000,0.0394,0.000,0.000
67.000,0.7100,1.3788,0.02123,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,502,0.0351,3294,0,0,0,0.000,1,0.6000,0.0394,0.000,0.000
67.201,0.6851,1.3790,0.02584,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,504,0.0605,3294,0,0,0,0.000,1,0.6000,0.0395,0.000,0.000
67.401,0.6815,1.3814,0.02102,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0607,3294,0,0,0,0.000,1,0.5500,0.0000,0.000,0.000
67.600,0.6743,1.3827,0.01992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0673,3294,0,0,0,0.000,1,0.3000,0.0000,0.000,0.000
67.801,0.6743,1.3827,0.01992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0673,3309,0,0,0,0.000,1,0.1500,0.0000,0.000,0.000
68.000,0.6688,1.3859,0.02019,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0722,3309,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.200,0.6661,1.3886,0.02640,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0746,3309,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.400,0.6668,1.3934,0.02562,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0735,3309,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.601,0.6669,1.3945,0.02364,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0734,3309,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.801,0.6693,1.3966,0.02126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0710,3309,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.000,0.6720,1.4001,0.02643,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0684,3379,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.200,0.6734,1.4005,0.02544,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0671,3379,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.400,0.6729,1.4006,0.02497,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0676,3379,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.600,0.6729,1.4006,0.02497,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0676,3379,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.800,0.6937,1.4141,0.02845,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,508,0.0271,3379,0,0,0,0.000,1,0.0500,0.0281,0.000,0.000
70.001,0.7161,1.4071,0.02391,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,510,0.0449,3199,0,0,0,0.000,1,0.2500,0.0288,9.293,13.867
70.200,0.7281,1.4074,0.02492,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,512,0.0547,3199,0,0,0,0.000,1,0.4500,0.0289,0.000,0.000
70.400,0.7366,1.4093,0.02825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,514,0.0641,3199,0,0,0,0.000,1,0.6000,0.0279,0.000,0.000
70.601,0.7364,1.4073,0.02720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,516,0.0630,3199,0,0,0,0.000,1,0.6000,0.0284,0.000,0.000
70.800,0.7364,1.4073,0.02720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,518,0.0630,3199,0,0,0,0.000,1,0.6000,0.0284,0.000,0.000
71.000,0.7353,1.4037,0.02825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,520,0.0604,3199,0,0,0,0.000,1,0.6000,0.0284,0.000,0.000
71.201,0.7421,1.3942,0.02584,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,522,0.0675,3199,0,0,0,0.000,1,0.6000,0.0306,0.000,0.000
71.400,0.7452,1.3940,0.02222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,524,0.0717,3199,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
71.601,0.7452,1.3940,0.02222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,526,0.0717,3265,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
71.800,0.7452,1.3940,0.02222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,528,0.0717,3265,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
72.000,0.7246,1.3928,0.02196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,530,0.0512,3265,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
72.200,0.7246,1.3928,0.02196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,532,0.0512,3265,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
72.400,0.7246,1.3928,0.02196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,534,0.0512,3265,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
72.600,0.7246,1.3928,0.02196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,536,0.0512,3265,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
72.800,0.7246,1.3928,0.02196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,538,0.0512,3307,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
73.001,0.6895,1.3564,0.02520,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,540,0.0646,3307,0,0,0,0.000,1,0.6000,0.0322,0.000,0.000
73.201,0.6763,1.3934,0.02319,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,542,0.0074,3307,0,0,0,0.000,1,0.6000,0.0298,0.000,0.000
73.401,0.6770,1.3998,0.02561,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,544,0.0028,3307,0,0,0,0.000,1,0.6000,0.0287,0.000,0.000
73.601,0.6752,1.4014,0.02658,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,546,0.0007,3307,0,0,0,0.000,1,0.6000,0.0283,0.000,0.000
73.800,0.6751,1.3994,0.02333,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,550,0.0000,3307,0,0,0,0.000,1,0.6000,0.0295,0.000,0.000
74.000,0.6751,1.3994,0.02333,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,552,0.0003,3411,0,0,0,0.000,1,0.6000,0.0250,0.000,0.000
74.200,0.6896,1.4022,0.02436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,554,0.0149,3411,0,0,0,0.000,1,0.6000,0.0247,0.000,0.000
74.400,0.6996,1.4036,0.02604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,556,0.0246,3411,0,0,0,0.000,1,0.6000,0.0243,0.000,0.000
74.600,0.6996,1.4036,0.02604,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,558,0.0248,3411,0,0,0,0.000,1,0.6000,0.0243,0.000,0.000
74.800,0.7155,1.4068,0.02845,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,560,0.0415,3411,0,0,0,0.000,1,0.6000,0.0236,0.000,0.000
75.000,0.7155,1.4068,0.02845,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,562,0.0411,3411,0,0,0,0.000,1,0.6000,0.0236,0.000,0.000
75.200,0.7333,1.4120,0.02983,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,564,0.0610,3169,0,0,0,0.000,1,0.6000,0.0231,0.000,0.000
75.400,0.7470,1.4082,0.02732,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,566,0.0726,3169,0,0,0,0.000,1,0.6000,0.0238,0.000,0.000
75.601,0.7555,1.4059,0.02525,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,568,0.0805,3169,0,0,0,0.000,1,0.6000,0.0246,0.000,0.000
75.800,0.7555,1.4059,0.02525,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,570,0.0806,3169,0,0,0,0.000,1,0.6000,0.0246,0.000,0.000
76.001,0.7567,1.4084,0.02872,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,572,0.0826,3169,0,0,0,0.000,1,0.6000,0.0235,0.000,0.000
76.200,0.7575,1.4040,0.02621,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,574,0.0818,3169,0,0,0,0.000,1,0.6000,0.0252,0.000,0.000
76.400,0.7587,1.4028,0.02317,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,576,0.0836,3169,0,0,0,0.000,1,0.6000,0.0253,0.000,0.000
76.600,0.7587,1.4028,0.02317,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,578,0.0836,3169,0,0,0,0.000,1,0.6000,0.0253,0.000,0.000
76.801,0.7474,1.3976,0.02566,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,580,0.0694,3250,0,0,0,0.000,1,0.6000,0.0261,0.000,0.000
77.000,0.7422,1.4064,0.02193,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,582,0.0673,3250,0,0,0,0.000,1,0.6000,0.0253,0.000,0.000
77.200,0.7336,1.4017,0.02377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,584,0.0535,3250,0,0,0,0.000,1,0.6000,0.0259,0.000,0.000
77.401,0.7277,1.4091,0.02206,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,586,0.0541,3250,0,0,0,0.000,1,0.6000,0.0250,0.000,0.000
77.601,0.7214,1.4136,0.02215,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,588,0.0482,3250,0,0,0,0.000,1,0.6000,0.0248,0.000,0.000
77.800,0.7214,1.4136,0.02215,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,590,0.0482,3311,0,0,0,0.000,1,0.6000,0.0248,0.000,0.000
78.001,0.7129,1.4160,0.02228,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,594,0.0125,3311,0,0,0,0.000,1,0.6000,0.0270,0.000,0.000
78.200,0.7105,1.4184,0.02780,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,596,0.0162,3311,0,0,0,0.000,1,0.6000,0.0270,0.000,0.000
78.400,0.7096,1.4174,0.02220,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.0158,3311,0,0,0,0.000,1,0.6000,0.0269,0.000,0.000
78.600,0.7096,1.4174,0.02220,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,599,0.0158,3311,0,0,0,0.000,1,0.6000,0.0269,0.000,0.000
78.800,0.7122,1.4138,0.02513,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,601,0.0125,3311,0,0,0,0.000,1,0.6000,0.0269,0.000,0.000
79.000,0.7129,1.4101,0.02330,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,603,0.0121,3442,0,0,0,0.000,1,0.6000,0.0263,0.000,0.000
79.200,0.7129,1.4101,0.02330,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,605,0.0119,3442,0,0,0,0.000,1,0.6000,0.0270,0.000,0.000
79.401,0.7230,1.4077,0.02924,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,607,0.0051,3442,0,0,0,0.000,1,0.6000,0.0270,0.000,0.000
79.600,0.7278,1.4059,0.02692,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,609,0.0093,3442,0,0,0,0.000,1,0.6000,0.0263,0.000,0.000
79.800,0.7343,1.4075,0.02639,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,611,0.0111,3442,0,0,0,0.000,1,0.6000,0.0264,0.000,0.000
80.001,0.7417,1.4014,0.02979,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,613,0.0214,3442,0,0,0,0.000,1,0.6000,0.0265,0.000,0.000
80.201,0.7454,1.3985,0.03014,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,615,0.0247,3315,0,0,0,0.000,1,0.6000,0.0264,0.000,0.000
80.401,0.7519,1.3960,0.02716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,617,0.0333,3315,0,0,0,0.000,1,0.6000,0.0269,0.000,0.000
80.601,0.7551,1.3941,0.02782,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,619,0.0359,3315,0,0,0,0.000,1,0.6000,0.0265,0.000,0.000
80.800,0.7551,1.3941,0.02782,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,621,0.0358,3315,0,0,0,0.000,1,0.6000,0.0269,0.000,0.000
81.001,0.7563,1.3928,0.02701,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,623,0.0375,3315,0,0,0,0.000,1,0.6000,0.0269,0.000,0.000
81.200,0.7555,1.3902,0.02734,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,625,0.0378,3124,0,0,0,0.000,1,0.6000,0.0272,0.000,0.000
81.401,0.7567,1.3879,0.02234,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,627,0.0418,3124,0,0,0,0.000,1,0.6000,0.0271,0.000,0.000
81.600,0.7557,1.3899,0.02524,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,629,0.0382,3124,0,0,0,0.000,1,0.6000,0.0290,0.000,0.000
81.801,0.7518,1.3904,0.02110,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,631,0.0342,3124,0,0,0,0.000,1,0.6000,0.0270,0.000,0.000
82.001,0.7492,1.3913,0.02183,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,635,0.0019,3124,0,0,0,0.000,1,0.6000,0.0299,0.000,0.000
82.201,0.7446,1.3936,0.02102,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,637,0.0069,3124,0,0,0,0.000,1,0.6000,0.0304,0.000,0.000
82.401,0.7419,1.3988,0.02577,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,639,0.0133,3254,0,0,0,0.000,1,0.6000,0.0303,0.000,0.000
82.601,0.7381,1.4023,0.02385,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,641,0.0179,3254,0,0,0,0.000,1,0.6000,0.0309,0.000,0.000
82.800,0.7361,1.4029,0.02195,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,643,0.0193,3254,0,0,0,0.000,1,0.6000,0.0304,0.000,0.000
83.001,0.7390,1.3991,0.01627,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,645,0.0146,3254,0,0,0,0.000,1,0.6000,0.0304,0.000,0.000
83.200,0.7293,1.4144,0.02169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,647,0.0323,3254,0,0,0,0.000,1,0.6000,0.0296,0.000,0.000
83.400,0.7293,1.4144,0.02169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,649,0.0323,3254,0,0,0,0.000,1,0.6000,0.0299,0.000,0.000
83.600,0.7293,1.4144,0.02169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,651,0.0323,3254,0,0,0,0.000,1,0.6000,0.0299,0.000,0.000
83.800,0.7293,1.4144,0.02169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,653,0.0323,3254,0,0,0,0.000,1,0.6000,0.0299,0.000,0.000
84.001,0.7293,1.4144,0.02169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,655,0.0323,3376,0,0,0,0.000,1,0.6000,0.0299,0.000,0.000
84.200,0.7430,1.4190,0.02438,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,657,0.0300,3376,0,0,0,0.000,1,0.6000,0.0281,0.000,0.000
84.400,0.7489,1.4146,0.02290,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,659,0.0241,3376,0,0,0,0.000,1,0.6000,0.0287,0.000,0.000
84.601,0.7493,1.4153,0.02946,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,661,0.0252,3376,0,0,0,0.000,1,0.6000,0.0296,0.000,0.000
84.800,0.7553,1.4103,0.02361,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,663,0.0207,3376,0,0,0,0.000,1,0.6000,0.0297,0.000,0.000
85.000,0.7575,1.4101,0.02447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,665,0.0213,3376,0,0,0,0.000,1,0.6000,0.0297,0.000,0.000
85.200,0.7551,1.4074,0.02825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,667,0.0179,3446,0,0,0,0.000,1,0.6000,0.0287,0.000,0.000
85.400,0.7551,1.4074,0.02825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,669,0.0180,3446,0,0,0,0.000,1,0.6000,0.0287,0.000,0.000
85.600,0.7551,1.4074,0.02825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,671,0.0180,3446,0,0,0,0.000,1,0.6000,0.0287,0.000,0.000
85.801,0.7500,1.4183,0.02100,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,673,0.0282,3446,0,0,0,0.000,1,0.6000,0.0287,0.000,0.000
86.000,0.7710,1.3853,0.02452,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,677,0.0145,3446,0,0,0,0.000,1,0.6000,0.0302,0.000,0.000
86.200,0.7678,1.3796,0.02376,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,679,0.0137,3446,0,0,0,0.000,1,0.6000,0.0299,0.000,0.000
86.400,0.7658,1.3778,0.02088,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,681,0.0168,3252,0,0,0,0.000,1,0.6000,0.0313,0.000,0.000
86.600,0.7650,1.3763,0.02757,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,683,0.0192,3252,0,0,0,0.000,1,0.6000,0.0316,0.000,0.000
86.801,0.7644,1.3761,0.02688,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,685,0.0184,3252,0,0,0,0.000,1,0.6000,0.0317,0.000,0.000
87.001,0.7628,1.3756,0.02309,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,687,0.0191,3252,0,0,0,0.000,1,0.6000,0.0317,0.000,0.000
87.200,0.7552,1.3803,0.02197,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,689,0.0140,3252,0,0,0,0.000,1,0.6000,0.0306,0.000,0.000
87.400,0.7491,1.3834,0.02202,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,691,0.0197,3252,0,0,0,0.000,1,0.6000,0.0307,0.000,0.000
87.601,0.7496,1.3829,0.02003,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0196,3264,0,0,0,0.000,1,0.4000,0.0000,0.000,0.000
87.800,0.7392,1.3902,0.02245,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0265,3264,0,0,0,0.000,1,0.2500,0.0000,0.000,0.000
88.000,0.7370,1.3960,0.02169,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0283,3264,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
88.200,0.7370,1.3960,0.02169,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0283,3264,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
88.400,0.7357,1.4123,0.02145,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0344,3264,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
88.600,0.7341,1.4193,0.02276,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0397,3328,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
88.800,0.7353,1.4230,0.02333,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0412,3328,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
89.000,0.7351,1.4256,0.02124,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0432,3328,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
89.200,0.7351,1.4256,0.02124,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0432,3328,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
89.400,0.7447,1.4320,0.02824,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0425,3328,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
89.600,0.7461,1.4322,0.02232,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0421,3328,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
89.800,0.7461,1.4322,0.02232,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0421,3360,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
90.000,0.7461,1.4322,0.02232,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0421,3360,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
90.201,0.7545,1.4326,0.02894,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0394,3360,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
90.400,0.7603,1.4254,0.02339,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0310,3360,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
90.600,0.7603,1.4254,0.02339,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0310,3360,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
90.800,0.7538,1.4034,0.02667,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0144,3439,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
91.000,0.7567,1.3999,0.02814,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0100,3439,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
91.200,0.7580,1.3975,0.02369,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0077,3439,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
91.400,0.7539,1.3905,0.02490,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0121,3439,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
91.600,0.7546,1.3910,0.02455,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0113,3439,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
91.800,0.7503,1.3856,0.02222,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0175,3439,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
92.001,0.7465,1.3817,0.02416,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0228,3334,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
92.200,0.7465,1.3817,0.02416,18.0000,0.0000,0,ABORTED code=6; status_seq=4,691,0.0228,3334,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
