wall_time,t,event,detail
2026-09-01T21:49:46+0800,56.226,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.326,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.433,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.526,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.626,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.726,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.826,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:46+0800,56.927,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.026,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.126,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.226,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.326,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.426,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.526,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.626,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.669,plan_received,id=21; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:47+0800,57.669,plan_received,id=22; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:47+0800,57.726,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.826,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:47+0800,57.927,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.027,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.128,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.227,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.326,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.426,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.527,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.627,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.726,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.826,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:48+0800,58.927,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.026,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.126,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.226,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.326,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.426,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.527,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.626,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.726,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.827,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:49+0800,59.926,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.027,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.127,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.226,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.326,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.427,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.526,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.627,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.727,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.826,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:50+0800,60.926,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.027,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.126,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.226,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.326,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.426,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.526,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.626,plan_received,id=22; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.698,plan_received,id=23; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:51+0800,61.699,plan_received,id=24; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:51+0800,61.726,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.827,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:51+0800,61.926,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.026,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.126,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.226,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.326,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.426,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.526,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.627,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.726,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.826,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:52+0800,62.925,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.026,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.127,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.226,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.326,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.427,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.526,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.627,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.727,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.826,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:53+0800,63.926,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.026,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.126,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.226,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.326,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.426,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.526,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.626,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.727,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.826,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:54+0800,64.927,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.026,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.127,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.226,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.326,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.426,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.526,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.626,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.726,plan_received,id=24; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.728,plan_received,id=25; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:55+0800,65.728,plan_received,id=26; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:55+0800,65.827,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:55+0800,65.926,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.027,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.126,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.226,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.326,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.426,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.527,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.627,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.726,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.826,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:56+0800,66.926,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.027,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.127,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.226,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.326,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.426,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.526,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.626,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.726,plan_received,id=26; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.826,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:57+0800,67.926,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.026,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.126,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.226,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.326,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.427,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.526,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.626,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.726,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.827,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:58+0800,68.926,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.026,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.126,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.226,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.326,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.425,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.526,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.625,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.726,plan_received,id=26; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.749,plan_received,id=27; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:59+0800,69.750,plan_received,id=28; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T21:49:59+0800,69.826,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:49:59+0800,69.926,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.026,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.127,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.227,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.327,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.427,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.526,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.626,plan_received,id=28; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.726,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.826,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:00+0800,70.926,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.026,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.126,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.226,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.326,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.426,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.526,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.626,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.727,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.826,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:01+0800,71.926,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.027,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.126,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.226,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.327,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.427,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.526,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.626,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.730,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.826,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:02+0800,72.926,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.026,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.126,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.226,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.326,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.426,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.526,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.626,plan_received,id=28; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.726,plan_received,id=28; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.779,plan_received,id=29; source=/plan; points=26; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:03+0800,73.780,plan_received,id=30; source=/unsmoothed_plan; points=26; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:03+0800,73.827,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:03+0800,73.927,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.027,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.127,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.227,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.326,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.427,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.526,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.626,plan_received,id=30; source=/received_global_plan; points=26; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.728,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.827,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:04+0800,74.927,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.026,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.127,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.226,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.327,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.427,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.526,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.627,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.726,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
