t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
64.600,13.6144,-10.1434,-1.82543,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,24,0.5592,2549,0,0,0,0.000,0,0.6000,-0.0362,72.286,41.402
64.800,13.6144,-10.1434,-1.82543,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0000,2549,0,0,0,0.000,0,0.6000,-0.0330,71.769,41.919
65.000,13.6079,-10.4452,-1.83929,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.3019,2549,0,0,0,0.000,0,0.6000,-0.0238,67.569,46.119
65.201,13.6033,-10.5299,-1.82497,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.3925,2400,0,0,0,0.000,0,0.6000,-0.0326,70.529,43.159
65.400,13.5985,-10.6102,-1.84859,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.4675,2400,0,0,0,0.000,0,0.6000,-0.0351,71.746,41.942
65.600,13.5985,-10.6102,-1.84859,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.4664,2400,0,0,0,0.000,0,0.6000,-0.0331,70.757,42.931
65.800,13.6520,-10.8695,-1.86390,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.6381,2400,0,0,0,0.000,0,0.6000,-0.0381,71.807,41.881
66.000,13.6520,-10.8695,-1.86390,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.6422,2400,0,0,0,0.000,0,0.6000,-0.0413,74.203,39.485
66.201,13.5939,-11.0772,-1.87833,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.4162,2400,0,0,0,0.000,0,0.6000,-0.0463,75.253,38.435
66.400,13.4986,-11.1630,-1.87505,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.3338,2583,0,0,0,0.000,0,0.6000,-0.0415,75.214,38.474
66.600,13.4946,-11.1664,-1.87503,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.3166,2583,0,0,0,0.000,0,0.6000,-0.0445,75.523,38.165
66.800,13.4946,-11.1664,-1.87503,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.3166,2583,0,0,0,0.000,0,0.6000,-0.0445,75.523,38.165
67.001,13.3684,-11.4338,-1.89286,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.0944,2583,0,0,0,0.000,0,0.6000,-0.0459,76.107,37.581
67.201,13.3203,-11.4889,-1.92509,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.1320,2583,0,0,0,0.000,0,0.6000,-0.0433,76.308,37.380
67.401,13.2572,-11.5842,-1.90716,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.2217,2859,0,0,0,0.000,0,0.6000,-0.0416,74.027,39.661
67.600,13.2567,-11.6100,-1.91243,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.2366,2859,0,0,0,0.000,0,0.6000,-0.0441,75.386,38.302
67.800,13.2567,-11.6100,-1.91243,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.2339,2859,0,0,0,0.000,0,0.6000,-0.0441,75.386,38.302
68.000,13.2567,-11.6100,-1.91243,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.2339,2859,0,0,0,0.000,0,0.6000,-0.0441,75.386,38.302
68.200,13.2567,-11.6100,-1.91243,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.2339,2859,0,0,0,0.000,0,0.6000,-0.0441,75.386,38.302
68.400,12.9840,-12.0978,-1.97392,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.6933,2874,0,0,0,0.000,0,0.6000,-0.0441,75.386,38.302
68.601,13.1070,-12.0091,-1.98377,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,26,0.7870,2874,0,0,0,0.000,0,0.6000,-0.0417,74.396,39.292
68.801,13.1045,-12.0244,-1.97218,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.0051,2874,0,0,0,0.000,0,0.6000,-0.0364,73.201,40.487
69.000,13.0835,-12.2017,-1.98701,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.2028,2874,0,0,0,0.000,0,0.6000,-0.0317,70.155,43.533
69.200,13.0706,-12.2984,-1.99168,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.2828,2874,0,0,0,0.000,0,0.6000,-0.0340,71.437,42.251
69.400,13.0067,-12.4869,-2.00988,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.4773,2874,0,0,0,0.000,0,0.6000,-0.0365,72.164,41.524
69.601,13.0017,-12.4776,-2.00315,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.4695,2937,0,0,0,0.000,0,0.6000,-0.0397,73.535,40.153
69.800,13.0017,-12.4776,-2.00315,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.4695,2937,0,0,0,0.000,0,0.6000,-0.0397,73.535,40.153
70.000,12.9078,-12.9428,-2.02187,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3903,2937,0,0,0,0.000,0,0.6000,-0.0447,74.585,39.103
70.200,12.9078,-12.9428,-2.02187,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.4119,2937,0,0,0,0.000,0,0.6000,-0.0530,78.785,34.903
70.401,12.9078,-12.9428,-2.02187,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.4119,2937,0,0,0,0.000,0,0.6000,-0.0530,79.087,34.601
70.600,12.8521,-13.3843,-2.06121,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1667,2937,0,0,0,0.000,0,0.6000,-0.0530,79.087,34.601
70.800,12.7947,-13.4270,-2.06621,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1535,2937,0,0,0,0.000,0,0.6000,-0.0589,81.571,32.117
71.001,12.7848,-13.4657,-2.04599,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.1806,2877,0,0,0,0.000,0,0.6000,-0.0622,82.961,30.727
71.200,12.7759,-13.5139,-2.07363,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.2265,2877,0,0,0,0.000,0,0.6000,-0.0644,84.581,29.107
71.400,12.7403,-13.5568,-2.08094,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.2567,2877,0,0,0,0.000,0,0.6000,-0.0600,82.029,31.659
71.600,12.6829,-13.6228,-2.07563,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3262,2877,0,0,0,0.000,0,0.6000,-0.0603,82.171,31.517
71.801,12.6820,-13.6434,-2.08532,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3482,2877,0,0,0,0.000,0,0.6000,-0.0618,82.806,30.882
72.000,12.6820,-13.6434,-2.08532,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3420,2877,0,0,0,0.000,0,0.6000,-0.0617,82.748,30.940
72.200,12.6820,-13.6434,-2.08532,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3420,3171,0,0,0,0.000,0,0.6000,-0.0617,82.748,30.940
72.400,12.6820,-13.6434,-2.08532,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3420,3171,0,0,0,0.000,0,0.6000,-0.0617,82.748,30.940
72.601,12.6820,-13.6434,-2.08532,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,28,0.3420,3171,0,0,0,0.000,0,0.6000,-0.0617,82.748,30.940
72.801,12.4881,-14.5923,-2.16054,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.5155,3171,0,0,0,0.000,0,0.6000,-0.0567,81.698,31.990
73.000,12.4881,-14.5923,-2.16054,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.4564,3171,0,0,0,0.000,0,0.6000,-0.0467,77.498,36.190
73.200,12.4881,-14.5923,-2.16054,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.4564,3371,0,0,0,0.000,0,0.6000,-0.0447,75.617,38.071
73.401,12.3846,-15.0777,-2.20267,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.4034,3371,0,0,0,0.000,0,0.6000,-0.0447,75.617,38.071
73.600,12.4059,-15.0965,-2.20768,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3963,3371,0,0,0,0.000,0,0.6000,-0.0517,78.546,35.142
73.800,12.3553,-15.1312,-2.23525,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3476,3371,0,0,0,0.000,0,0.6000,-0.0522,80.275,33.413
74.000,12.3144,-15.2606,-2.21950,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.2148,3371,0,0,0,0.000,0,0.6000,-0.0551,79.578,34.110
74.200,12.2953,-15.2899,-2.24044,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1805,3537,0,0,0,0.000,0,0.6000,-0.0555,80.882,32.806
74.400,12.2953,-15.2899,-2.24044,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1827,3537,0,0,0,0.000,0,0.6000,-0.0555,80.162,33.526
74.600,12.2164,-15.4983,-2.26197,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1362,3537,0,0,0,0.000,0,0.6000,-0.0605,80.162,33.526
74.800,12.2164,-15.4983,-2.26197,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1369,3537,0,0,0,0.000,0,0.6000,-0.0586,81.470,32.218
75.000,12.2164,-15.4983,-2.26197,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.1369,3537,0,0,0,0.000,0,0.6000,-0.0586,81.470,32.218
75.200,12.1820,-15.6822,-2.27975,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3010,3537,0,0,0,0.000,0,0.6000,-0.0636,82.520,31.168
75.400,12.1820,-15.6822,-2.27975,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3002,3537,0,0,0,0.000,0,0.6000,-0.0622,82.957,30.731
75.601,11.8735,-16.0334,-2.31925,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.6690,3429,0,0,0,0.000,0,0.6000,-0.0622,82.957,30.731
75.801,11.8545,-16.0370,-2.32714,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.6539,3429,0,0,0,0.000,0,0.6000,-0.0654,84.304,29.384
76.000,11.8545,-16.0370,-2.32714,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.6539,3429,0,0,0,0.000,0,0.6000,-0.0654,84.304,29.384
76.201,11.5503,-16.1562,-2.35330,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3913,3429,0,0,0,0.000,0,0.6000,-0.0631,83.350,30.338
76.400,11.4782,-16.1550,-2.35533,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3215,3429,0,0,0,0.000,0,0.6000,-0.0625,83.085,30.603
76.600,11.4782,-16.1550,-2.35533,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,30,0.3253,3429,0,0,0,0.000,0,0.6000,-0.0613,82.592,31.096
76.800,11.1460,-16.2530,-2.37926,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.3464,3429,0,0,0,0.000,0,0.6000,-0.0613,82.592,31.096
77.001,11.1267,-16.2412,-2.37628,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.3620,3652,0,0,0,0.000,0,0.6000,-0.0513,79.442,34.246
77.200,10.8852,-16.3213,-2.41228,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6159,3652,0,0,0,0.000,0,0.6000,-0.0416,75.242,38.446
77.401,10.7998,-16.2777,-2.42371,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6911,3652,0,0,0,0.000,0,0.6000,-0.0359,71.916,41.772
77.600,10.7851,-16.3023,-2.42355,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.7088,3652,0,0,0,0.000,0,0.6000,-0.0311,69.908,43.780
77.800,10.7851,-16.3023,-2.42355,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.7083,3652,0,0,0,0.000,0,0.6000,-0.0311,69.908,43.780
78.001,10.4963,-16.3355,-2.43698,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.8210,4039,0,0,0,0.000,0,0.6000,-0.0261,69.908,43.780
78.201,10.4651,-16.3827,-2.46502,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.7626,4039,0,0,0,0.000,0,0.6000,-0.0234,68.010,45.678
78.400,10.4251,-16.4089,-2.45784,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.7433,4039,0,0,0,0.000,0,0.6000,-0.0217,65.941,47.747
78.600,10.3732,-16.4615,-2.47035,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.7236,4039,0,0,0,0.000,0,0.6000,-0.0253,67.463,46.225
78.801,10.3705,-16.4670,-2.47915,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.7183,4039,0,0,0,0.000,0,0.6000,-0.0233,66.641,47.047
79.000,10.1949,-16.6371,-2.49540,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6650,4039,0,0,0,0.000,0,0.6000,-0.0283,68.741,44.947
79.200,10.1949,-16.6371,-2.49540,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6685,4039,0,0,0,0.000,0,0.6000,-0.0285,68.825,44.863
79.400,10.0412,-16.8960,-2.49028,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6477,4443,0,0,0,0.000,0,0.6000,-0.0285,68.825,44.863
79.601,10.0624,-16.9415,-2.49708,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6030,4443,0,0,0,0.000,0,0.6000,-0.0385,71.975,41.713
79.800,10.0460,-17.0681,-2.50835,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6005,4443,0,0,0,0.000,0,0.6000,-0.0449,75.715,37.973
80.000,9.9979,-17.1625,-2.53666,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6472,4443,0,0,0,0.000,0,0.6000,-0.0449,75.715,37.973
80.200,10.0027,-17.1537,-2.51175,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6341,4443,0,0,0,0.000,0,0.6000,-0.0491,76.765,36.923
80.400,9.8791,-17.3011,-2.53571,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.6782,4554,0,0,0,0.000,0,0.6000,-0.0541,79.579,34.109
80.601,9.7815,-17.3760,-2.53586,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,32,0.5810,4554,0,0,0,0.000,0,0.6000,-0.0580,80.513,33.175
80.801,9.7302,-17.4197,-2.54214,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.0000,4554,0,0,0,0.000,0,0.6000,-0.0621,82.933,30.755
81.001,9.5011,-17.5488,-2.54111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2867,4554,0,0,0,0.000,0,0.5058,-0.0721,73.708,15.230
81.200,9.5011,-17.5488,-2.54111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2631,4554,0,0,0,0.000,0,0.5000,-0.0821,74.375,13.125
81.400,9.2939,-17.6128,-2.56603,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.4720,4554,0,0,0,0.000,0,0.5000,-0.0889,74.375,13.125
81.601,9.2939,-17.6128,-2.56603,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.4769,4684,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
81.801,9.0711,-17.7140,-2.59359,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5215,4684,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
82.000,9.0696,-17.7180,-2.59257,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5103,4684,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
82.200,9.0696,-17.7180,-2.59257,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5103,4684,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
82.400,9.0696,-17.7180,-2.59257,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5103,4684,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
82.600,8.8281,-17.9034,-2.64479,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2164,4824,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
82.801,8.8246,-17.9073,-2.65174,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.2088,4824,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
83.001,8.7315,-18.0225,-2.66112,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1288,4824,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
83.200,8.7355,-18.0411,-2.67624,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1450,4824,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
83.401,8.6387,-18.1444,-2.69474,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1955,4824,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
83.601,8.6288,-18.1329,-2.71058,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.1756,4824,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
83.800,8.4874,-18.2377,-2.71636,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.3123,5218,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
84.001,8.4874,-18.2377,-2.71636,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.3101,5218,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
84.201,8.3514,-18.3908,-2.73580,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5100,5218,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
84.401,8.3340,-18.4010,-2.76380,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.5233,5218,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
84.600,8.2048,-18.4571,-2.78708,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,34,0.6480,5218,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
84.800,8.1457,-18.4874,-2.76174,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0295,5218,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
85.000,8.1321,-18.5088,-2.79942,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0549,5218,0,0,0,0.000,0,0.5870,-0.0857,82.860,14.622
85.200,8.1321,-18.5088,-2.79942,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.0538,5218,0,0,0,0.000,0,0.5883,-0.0857,91.242,19.242
85.400,7.8930,-18.6307,-2.82834,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3235,5976,0,0,0,0.000,0,0.5609,-0.0857,87.551,15.551
85.600,7.8919,-18.6301,-2.83708,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3222,5976,0,0,0,0.000,0,0.5768,-0.0857,89.677,17.677
85.800,7.8919,-18.6301,-2.83708,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3222,5976,0,0,0,0.000,0,0.5768,-0.0857,89.677,17.677
86.001,7.6446,-18.7352,-2.85482,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.5911,5976,0,0,0,0.000,0,0.5646,-0.0857,88.039,16.039
86.201,7.5661,-18.8026,-2.88798,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.5646,5976,0,0,0,0.000,0,0.5440,-0.0857,83.861,14.799
86.400,7.5360,-18.8087,-2.90682,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.5306,5976,0,0,0,0.000,0,0.5832,-0.0857,90.539,18.539
86.601,7.3388,-18.8791,-2.93343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3496,5976,0,0,0,0.000,0,0.5832,-0.0857,90.539,18.539
86.801,7.3130,-18.8272,-2.92877,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3077,5976,0,0,0,0.000,0,0.6000,-0.0844,92.292,21.396
87.000,7.2996,-18.8593,-2.92495,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3064,6222,0,0,0,0.000,0,0.5662,-0.0857,91.004,19.004
87.200,7.1448,-18.9426,-2.96910,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2102,6222,0,0,0,0.000,0,0.5919,-0.0857,91.725,19.725
87.400,7.1448,-18.9426,-2.96910,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2112,6222,0,0,0,0.000,0,0.5837,-0.0857,90.607,18.607
87.600,7.1448,-18.9426,-2.96910,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2112,6222,0,0,0,0.000,0,0.5837,-0.0857,90.607,18.607
87.800,6.8467,-19.0833,-3.00815,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3229,6222,0,0,0,0.000,0,0.5389,-0.0857,90.607,18.607
88.000,6.8068,-19.0909,-3.03392,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3604,6433,0,0,0,0.000,0,0.5574,-0.0857,87.482,15.482
88.200,6.6867,-19.1121,-3.03404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.4524,6433,0,0,0,0.000,0,0.5832,-0.0857,90.134,18.134
88.400,6.6867,-19.1121,-3.03404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.4528,6433,0,0,0,0.000,0,0.5551,-0.0857,86.339,15.236
88.601,6.3892,-19.1538,-3.05894,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.6456,6433,0,0,0,0.000,1,0.5670,-0.0857,74.375,13.125
88.800,6.3630,-19.1693,-3.07597,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0000,6433,0,0,0,0.000,1,0.5340,-0.0857,74.375,13.125
89.000,6.2139,-19.1396,-3.11387,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1519,6770,0,0,0,0.000,1,0.5416,-0.0857,74.375,13.125
89.200,6.0764,-19.1281,-3.10745,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2850,6770,0,0,0,0.000,1,0.5000,-0.0860,74.375,13.125
89.401,6.0499,-19.1052,-3.13861,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3206,6770,0,0,0,0.000,1,0.5315,-0.0857,74.375,13.125
89.601,6.0499,-19.1052,-3.13861,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3204,6770,0,0,0,0.000,1,0.5401,-0.0857,74.375,13.125
89.801,6.0499,-19.1052,-3.13861,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3204,6770,0,0,0,0.000,1,0.5401,-0.0857,74.375,13.125
90.000,6.0499,-19.1052,-3.13861,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3204,6770,0,0,0,0.000,1,0.5401,-0.0857,74.375,13.125
90.200,6.0499,-19.1052,-3.13861,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3204,7153,0,0,0,0.000,1,0.5401,-0.0857,74.375,13.125
90.401,6.0499,-19.1052,-3.13861,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3204,7153,0,0,0,0.000,1,0.5401,-0.0857,74.375,13.125
90.600,5.2869,-19.0111,3.03876,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1235,7153,0,0,0,0.000,1,0.5401,-0.0857,74.375,13.125
90.800,5.3117,-19.0266,3.04743,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0898,7153,0,0,0,0.000,1,0.5373,-0.0857,74.375,13.125
91.001,5.2169,-19.0741,3.01955,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1587,7153,0,0,0,0.000,1,0.5285,-0.0857,74.375,13.125
91.201,5.2000,-19.1162,3.01455,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1766,7153,0,0,0,0.000,1,0.5313,-0.0857,74.375,13.125
91.400,5.1866,-19.1233,3.02008,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1895,7798,0,0,0,0.000,1,0.5221,-0.0857,74.375,13.125
91.600,5.1866,-19.1233,3.02008,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1874,7798,0,0,0,0.000,1,0.5221,-0.0857,74.375,13.125
91.800,5.1866,-19.1233,3.02008,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1874,7798,0,0,0,0.000,1,0.5221,-0.0857,74.375,13.125
92.000,5.1866,-19.1233,3.02008,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1874,7798,0,0,0,0.000,1,0.5221,-0.0857,74.375,13.125
92.201,4.8769,-19.2418,2.97018,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5157,7798,0,0,0,0.000,1,0.5221,-0.0857,74.375,13.125
92.401,4.8212,-19.3142,2.94569,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5914,8146,0,0,0,0.000,1,0.5038,-0.0857,74.375,13.125
92.600,4.8019,-19.3060,2.93319,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5776,8146,0,0,0,0.000,1,0.5205,-0.0857,74.375,13.125
92.801,4.6300,-19.3571,2.91981,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5207,8146,0,0,0,0.000,1,0.5205,-0.0857,74.375,13.125
93.001,4.5446,-19.3146,2.87492,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1004,8146,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
93.200,4.4920,-19.3098,2.88610,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.1471,8146,0,0,0,0.000,1,0.6000,-0.0773,74.375,13.125
93.400,4.3669,-19.2565,2.86809,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.2859,8146,0,0,0,0.000,1,0.6000,-0.0718,74.350,13.150
93.600,4.3669,-19.2565,2.86809,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,40,0.2845,8399,0,0,0,0.000,1,0.6000,-0.0723,74.104,13.396
