t,source,point_index,x,y,z
46.657,raw,1663,-2.5957,-26.1084,0.5800
46.657,raw,1679,-1.4218,-26.7529,0.5574
46.657,raw,1696,-0.1089,-27.1890,0.5421
46.657,raw,1712,1.1586,-27.8149,0.5152
46.657,raw,1728,4.4606,-0.6752,1.6478
46.657,raw,1745,4.3027,-0.4593,1.6576
46.657,raw,1761,4.2137,-0.2900,1.6635
46.657,raw,1777,4.1008,-0.1278,1.6701
46.657,raw,1794,4.0010,0.0272,1.6757
46.657,raw,1810,3.9323,0.1599,1.6795
46.657,raw,1826,3.9218,0.2822,1.6804
46.657,raw,1843,4.1180,0.4104,1.6716
46.657,raw,1859,4.3378,0.5502,1.6615
46.657,raw,1875,4.5943,0.7142,1.6493
46.657,raw,1891,23.7483,10.4887,0.6800
46.657,raw,1908,-17.7234,19.8732,0.5614
46.657,raw,1924,-17.2579,17.7276,0.6448
46.657,raw,1940,-16.8634,15.8602,0.7148
46.657,raw,1957,-16.1743,13.8602,0.7965
46.657,raw,1973,-15.6715,12.2722,0.8577
46.657,raw,1989,-15.2024,10.8492,0.9114
46.657,raw,2006,-14.7768,9.5124,0.9592
46.657,raw,2022,-14.4133,8.3760,0.9983
46.657,raw,2038,-14.0992,7.3465,1.0314
46.657,raw,2055,-13.7923,6.3397,1.0621
46.657,raw,2071,-8.3597,-0.6966,1.5855
46.657,raw,2087,-13.6367,-2.0026,1.4661
46.657,raw,2103,-13.3571,-2.6546,1.4696
46.657,raw,2120,-13.0818,-3.3386,1.4720
46.657,raw,2136,-12.8453,-3.9806,1.4732
46.657,raw,2152,-12.5955,-4.6143,1.4739
46.657,raw,2169,-12.3204,-5.2815,1.4743
46.657,raw,2185,-11.9026,-5.8345,1.4777
46.657,raw,2201,-11.7065,-6.4905,1.4751
46.657,raw,2218,-11.4144,-7.1536,1.4735
46.657,raw,2234,-11.2265,-7.8443,1.4690
46.657,raw,2250,-10.8269,-8.4064,1.4691
46.657,raw,2267,-10.6396,-9.1957,1.4618
46.657,raw,2283,-10.2583,-9.7989,1.4597
46.657,raw,2299,-10.0837,-10.6169,1.4502
46.657,raw,2316,-9.6939,-11.3334,1.4450
46.657,raw,2332,-9.5033,-12.2495,1.4327
46.657,raw,2348,-9.0179,-12.8719,1.4288
46.657,raw,2364,-8.7165,-13.7862,1.4166
46.657,raw,2381,-8.1862,-14.5343,1.4094
46.657,raw,2397,-9.5739,-18.6006,1.3167
46.657,raw,2413,-9.1139,-19.9111,1.2961
46.657,raw,2430,-8.6956,-21.6935,1.2646
46.657,raw,2446,-8.1417,-23.3187,1.2364
46.657,raw,2462,-7.5129,-25.0944,1.2045
46.657,raw,2479,-6.7154,-27.0675,1.1683
46.657,raw,2495,-5.5927,-28.0221,1.1543
46.657,raw,2511,-4.3585,-28.7220,1.1451
46.657,raw,2528,-2.9981,-29.4457,1.1343
46.657,raw,2544,-1.6791,-30.2099,1.1210
46.657,raw,2560,-0.3094,-31.1239,1.1032
46.657,raw,2576,1.1387,-31.8455,1.0881
46.657,raw,2593,2.7392,-32.3786,1.0757
46.657,raw,2609,4.3267,-33.1822,1.0556
46.657,raw,2625,4.4902,-0.7370,1.7251
46.657,raw,2642,4.3376,-0.5170,1.7299
46.657,raw,2658,4.2169,-0.3353,1.7335
46.657,raw,2674,4.1443,-0.1787,1.7358
46.657,raw,2691,4.0340,-0.0177,1.7389
46.657,raw,2707,3.9531,0.1194,1.7411
46.657,raw,2723,3.8400,0.2496,1.7438
46.657,raw,2740,4.0320,0.3712,1.7397
46.657,raw,2756,4.2664,0.5042,1.7345
46.657,raw,2772,4.5154,0.6604,1.7288
46.657,raw,2789,4.8234,0.8582,1.7216
46.657,raw,2805,-22.6016,23.1028,1.0727
46.657,raw,2821,-21.8048,20.4093,1.1257
46.657,raw,2837,-20.4968,17.5898,1.1876
46.657,raw,2854,-19.5584,15.2580,1.2350
46.657,raw,2870,-18.7689,13.3487,1.2731
46.657,raw,2886,-11.4296,7.8120,1.4751
46.657,raw,2903,-17.9480,10.3773,1.3217
46.657,raw,2919,-17.7906,9.2077,1.3362
46.657,raw,2935,-17.3435,7.9832,1.3560
46.657,raw,2952,-16.8423,6.7663,1.3758
46.657,raw,2968,-16.4659,5.7312,1.3908
46.657,raw,2984,-16.3561,4.8250,1.3984
46.657,raw,3001,-15.9649,3.8411,1.4116
46.657,raw,3017,-15.6107,2.9692,1.4226
46.657,raw,3033,-15.2997,2.1463,1.4317
46.657,raw,3049,-14.9880,1.3596,1.4400
46.657,raw,3066,-14.6397,0.5595,1.4483
46.657,raw,3082,-14.3529,-0.1632,1.4544
46.657,raw,3098,-18.0438,-1.1349,1.8263
46.657,raw,3115,-32.0874,-3.9079,1.8456
46.657,raw,3131,-31.3036,-5.3411,1.8449
46.657,raw,3147,-16.1734,-3.5069,1.8243
46.657,raw,3164,-29.6783,-8.1450,1.8435
46.657,raw,3180,-28.9419,-9.4588,1.8431
46.657,raw,3196,-28.1990,-10.7414,1.8427
46.657,raw,3213,-27.4089,-12.0774,1.8424
46.657,raw,3229,-15.7961,-7.9797,1.8258
46.657,raw,3245,-26.0135,-14.5917,1.8422
46.657,raw,3262,-25.2560,-15.9127,1.8422
46.657,raw,3278,-24.5389,-17.1580,1.8423
46.657,raw,3294,-23.8089,-18.4061,1.8425
46.657,raw,3310,-23.0854,-19.6790,1.8428
46.657,raw,3327,-22.3034,-21.0538,1.8432
46.657,raw,3343,-21.5487,-22.3726,1.8437
46.657,raw,3359,-20.7759,-23.7256,1.8443
46.657,raw,3376,-19.9256,-25.2036,1.8451
46.657,raw,3392,-19.1194,-26.6748,1.8460
46.657,raw,3408,-18.2715,-28.1973,1.8470
46.657,raw,3425,4.4764,-0.7217,1.8046
46.657,raw,3441,4.3439,-0.5190,1.8043
46.657,raw,3457,4.2306,-0.3388,1.8041
46.657,raw,3474,4.1316,-0.1676,1.8039
46.657,raw,3490,3.9988,-0.0121,1.8037
46.657,raw,3506,3.9244,0.1225,1.8036
46.657,raw,3522,3.8563,0.2486,1.8035
46.657,raw,3539,4.0617,0.3707,1.8037
46.657,raw,3555,4.2604,0.5040,1.8040
46.657,raw,3571,4.4896,0.6584,1.8043
46.657,raw,3588,4.8059,0.8560,1.8048
46.657,raw,3604,-33.7758,-0.9782,1.8476
46.657,raw,3620,-16.5754,-1.0692,2.2444
46.657,raw,3637,-15.9479,-2.0719,2.2318
46.657,raw,3653,-15.7486,-2.9510,2.2305
46.657,raw,3669,-15.5337,-3.7208,2.2295
46.657,raw,3686,-15.2875,-4.5308,2.2288
46.657,raw,3702,-15.0061,-5.5926,2.2305
46.657,raw,3718,-14.7872,-6.4217,2.2331
46.657,raw,3734,-14.5562,-7.2021,2.2358
46.657,raw,3751,-11.9882,-8.2917,2.1936
46.657,raw,3767,4.4642,-0.6969,1.8831
46.657,raw,3783,4.3251,-0.4942,1.8783
46.657,raw,3800,4.2176,-0.3087,1.8745
46.657,raw,3816,4.1101,-0.1464,1.8710
46.657,raw,3832,4.0403,-0.0025,1.8687
46.657,raw,3849,3.9071,0.1472,1.8650
46.657,raw,3865,3.8986,0.2684,1.8645
46.657,raw,3881,4.0652,0.3866,1.8686
46.657,raw,3898,4.3244,0.5321,1.8751
46.657,raw,3914,4.5611,0.6922,1.8812
46.657,raw,3930,4.8565,0.8832,1.8889
46.657,raw,3947,-17.0528,0.0016,2.2548
46.657,raw,3963,-16.6489,-0.8166,2.2457
46.657,raw,3979,-15.9637,-2.0742,2.6411
46.657,raw,3995,-26.2224,-14.1956,3.3027
46.657,raw,4012,4.4744,-0.7107,1.9625
46.657,raw,4028,4.3340,-0.5064,1.9530
46.657,raw,4044,4.2196,-0.3270,1.9454
46.657,raw,4061,4.1130,-0.1554,1.9385
46.657,raw,4077,4.0080,-0.0056,1.9323
46.657,raw,4093,3.9298,0.1296,1.9277
46.657,raw,4110,3.8783,0.2621,1.9247
46.657,raw,4126,4.0766,0.3785,1.9340
46.657,raw,4142,4.2691,0.5129,1.9434
46.657,raw,4159,4.5477,0.6817,1.9573
46.657,raw,4175,4.8467,0.8715,1.9726
46.657,raw,4191,-11.6884,-8.3646,2.9244
46.657,raw,4207,4.3765,-0.5775,2.0320
46.657,raw,4224,4.2516,-0.3805,2.0194
46.657,raw,4240,4.1568,-0.2157,2.0100
46.657,raw,4256,4.0399,-0.0591,1.9996
46.657,raw,4273,3.9549,0.0882,1.9920
46.657,raw,4289,3.8688,0.2181,1.9849
46.657,raw,4305,3.9832,0.3333,1.9927
46.657,raw,4322,4.2291,0.4693,2.0103
46.657,raw,4338,4.4233,0.6171,2.0247
46.657,raw,4354,4.7186,0.7951,2.0469
46.657,raw,4371,-19.3871,-1.6620,3.7816
46.657,raw,4387,-18.1080,-2.4400,3.6696
46.657,raw,4403,-18.6059,-3.4554,3.7327
46.657,raw,4420,-18.3030,-4.4008,3.7239
46.657,raw,4436,-18.0368,-5.2897,3.7215
46.657,raw,4452,-17.7881,-6.3691,3.7307
46.657,raw,4468,-17.5053,-7.2594,3.7358
46.657,raw,4485,-17.2108,-8.2166,3.7465
46.657,raw,4501,-14.2474,-7.8966,3.4801
46.657,raw,4517,4.3703,-0.5561,2.1070
46.657,raw,4534,4.2324,-0.3573,2.0892
46.657,raw,4550,4.1173,-0.1900,2.0748
46.657,raw,4566,4.0577,-0.0458,2.0667
46.657,raw,4583,3.9360,0.1059,2.0531
46.657,raw,4599,3.8737,0.2326,2.0461
46.657,raw,4615,4.0092,0.3481,2.0585
46.657,raw,4632,4.2322,0.4863,2.0798
46.657,raw,4648,4.4501,0.6371,2.1012
46.657,raw,4664,-17.0388,0.8981,3.5485
46.657,raw,4680,-19.8658,-0.0005,3.8177
46.657,raw,4697,-19.5684,-1.0165,3.7936
46.657,raw,4713,-16.2900,-1.5559,3.9062
46.657,raw,4729,-15.7641,-2.5482,3.8609
46.657,raw,4746,-15.5251,-3.3615,3.8518
46.657,raw,4762,-15.2894,-4.1188,3.8464
46.657,raw,4778,-15.5874,-5.2612,3.9199
46.657,raw,4795,-14.8049,-5.8892,3.8579
46.657,raw,4811,-14.5555,-6.6484,3.8654
46.657,raw,4827,-14.3281,-7.4270,3.8805
46.657,raw,4844,3.9119,0.1846,2.1123
46.657,raw,4860,3.9450,0.3040,2.1153
46.657,raw,4876,-16.7334,-0.1988,3.9471
47.822,raw,0,4.5095,-0.7373,1.1626
47.822,raw,16,4.3766,-0.5313,1.1989
47.822,raw,33,4.2465,-0.3352,1.2328
47.822,raw,50,4.1484,-0.1635,1.2583
47.822,raw,66,4.0515,-0.0131,1.2816
47.822,raw,83,3.9365,0.1359,1.3069
47.822,raw,100,3.8701,0.2687,1.3217
47.822,raw,116,4.0305,0.3820,1.2925
47.822,raw,133,4.2666,0.5201,1.2480
47.822,raw,150,4.5076,0.6821,1.2011
47.822,raw,166,4.7991,0.8651,1.1431
47.822,raw,183,4.3909,-0.5748,1.2716
47.822,raw,200,4.2756,-0.3793,1.2991
47.822,raw,216,4.1692,-0.2107,1.3228
47.822,raw,233,4.0551,-0.0459,1.3466
47.822,raw,250,3.9734,0.1007,1.3635
47.822,raw,266,3.8930,0.2301,1.3789
47.822,raw,283,4.0022,0.3519,1.3621
47.822,raw,300,4.2108,0.4855,1.3281
47.822,raw,316,4.4208,0.6309,1.2928
47.822,raw,333,4.7332,0.8174,1.2391
47.822,raw,350,4.4310,-0.6278,1.3411
47.822,raw,367,4.3248,-0.4302,1.3637
47.822,raw,383,4.1983,-0.2522,1.3872
47.822,raw,400,4.0852,-0.0841,1.4077
47.822,raw,417,3.9990,0.0662,1.4231
47.822,raw,433,3.9138,0.1985,1.4371
47.822,raw,450,3.9464,0.3237,1.4337
47.822,raw,467,4.1557,0.4523,1.4048
47.822,raw,483,4.3651,0.5926,1.3749
47.822,raw,500,4.6497,0.7697,1.3333
47.822,raw,517,-5.1749,-7.9675,0.5637
47.822,raw,533,-4.4930,-7.8475,0.6220
47.822,raw,550,-4.5666,-8.8900,0.5164
47.822,raw,567,4.4488,-0.6340,1.4169
47.822,raw,583,4.3247,-0.4395,1.4375
47.822,raw,600,4.1961,-0.2517,1.4577
47.822,raw,617,4.0936,-0.0857,1.4734
47.822,raw,633,4.0143,0.0562,1.4852
47.822,raw,650,3.8944,0.2004,1.5010
47.822,raw,667,3.9492,0.3236,1.4957
47.822,raw,684,4.1535,0.4522,1.4722
47.822,raw,700,4.3832,0.5935,1.4451
47.822,raw,717,4.6446,0.7692,1.4132
47.822,raw,734,-5.8608,-8.7439,0.7197
47.822,raw,750,-4.5107,-7.7720,0.8666
47.822,raw,767,-5.1724,-9.7182,0.6830
47.822,raw,784,-4.7934,-10.2418,0.6597
47.822,raw,800,-4.4361,-10.7854,0.6313
47.822,raw,817,-4.0066,-11.3309,0.6031
47.822,raw,834,-3.6703,-12.1968,0.5415
47.822,raw,850,4.4698,-0.6818,1.4916
47.822,raw,867,4.3310,-0.4695,1.5100
47.822,raw,884,4.2074,-0.2807,1.5257
47.822,raw,900,4.1306,-0.1261,1.5358
47.822,raw,917,3.9983,0.0351,1.5505
47.822,raw,934,3.9282,0.1746,1.5586
47.822,raw,950,3.8964,0.2965,1.5624
47.822,raw,967,4.1092,0.4202,1.5431
47.822,raw,984,4.3484,0.5657,1.5207
47.822,raw,1001,4.5804,0.7346,1.4982
47.822,raw,1017,-7.1018,-8.8122,0.9358
47.822,raw,1034,-6.7656,-9.3656,0.9222
47.822,raw,1051,-4.8163,-7.7937,1.0907
47.822,raw,1067,-4.3711,-7.9792,1.0980
47.822,raw,1084,-5.6621,-11.0567,0.8711
47.822,raw,1101,-5.2245,-11.6282,0.8520
47.822,raw,1117,-4.8482,-12.2993,0.8227
47.822,raw,1134,-4.4771,-13.1930,0.7771
47.822,raw,1151,-4.1067,-14.2791,0.7169
47.822,raw,1167,-3.6506,-15.2252,0.6654
47.822,raw,1184,-3.1760,-16.5682,0.5855
47.822,raw,1201,4.4911,-0.6894,1.5686
47.822,raw,1217,4.3395,-0.4815,1.5830
47.822,raw,1234,4.2210,-0.2929,1.5944
47.822,raw,1251,4.1031,-0.1205,1.6050
47.822,raw,1267,4.0184,0.0241,1.6125
47.822,raw,1284,3.9193,0.1680,1.6206
47.822,raw,1301,3.9137,0.2955,1.6217
47.822,raw,1317,4.0806,0.4125,1.6105
47.822,raw,1334,4.3078,0.5555,1.5946
47.822,raw,1351,4.5678,0.7241,1.5760
47.822,raw,1368,-13.2997,12.2824,0.5009
47.822,raw,1384,-9.6783,-6.4842,1.2079
47.822,raw,1401,-9.4256,-7.0829,1.2024
47.822,raw,1418,-9.1964,-7.7166,1.1937
47.822,raw,1434,-8.9024,-8.2706,1.1882
47.822,raw,1451,-8.5896,-8.8775,1.1804
47.822,raw,1468,-8.1818,-9.4124,1.1765
47.822,raw,1484,-7.8931,-10.0376,1.1645
47.822,raw,1501,-7.5512,-10.7027,1.1513
47.822,raw,1518,-4.5574,-7.7376,1.3412
47.822,raw,1534,-6.7485,-11.9427,1.1269
47.822,raw,1551,-6.3131,-12.6290,1.1107
47.822,raw,1568,-5.8632,-13.3660,1.0913
47.822,raw,1584,-5.4643,-14.2070,1.0650
47.822,raw,1601,-5.0679,-15.3275,1.0254
47.822,raw,1618,-4.9143,-17.4045,0.9394
47.822,raw,1634,-5.5629,-22.6033,0.7051
47.822,raw,1651,-4.8053,-24.4373,0.6337
47.822,raw,1668,-3.6615,-25.1099,0.6150
47.822,raw,1685,-2.5134,-26.0520,0.5815
47.822,raw,1701,-1.3379,-26.6729,0.5599
47.822,raw,1718,-0.0308,-27.1842,0.5411
47.822,raw,1735,1.3199,-27.8539,0.5121
47.822,raw,1751,4.4429,-0.6319,1.6503
47.822,raw,1768,4.3046,-0.4243,1.6592
47.822,raw,1785,4.1908,-0.2417,1.6663
47.822,raw,1801,4.0924,-0.0854,1.6722
47.822,raw,1818,3.9962,0.0666,1.6776
47.822,raw,1835,3.9123,0.2061,1.6822
47.822,raw,1851,3.9727,0.3226,1.6798
47.822,raw,1868,4.1520,0.4522,1.6717
47.822,raw,1885,4.3809,0.6021,1.6611
47.822,raw,1901,4.6449,0.7692,1.6486
47.822,raw,1918,24.5309,11.1380,0.6374
47.822,raw,1935,-17.1043,19.7962,0.5833
47.822,raw,1951,-16.6712,17.6801,0.6654
47.822,raw,1968,-16.3063,15.7513,0.7369
47.822,raw,1985,-15.7835,13.8897,0.8092
47.822,raw,2002,-15.2339,12.1961,0.8754
47.822,raw,2018,-14.7948,10.8039,0.9274
47.822,raw,2035,-11.4903,7.8218,1.1265
47.822,raw,2052,-14.0235,8.3072,1.0146
47.822,raw,2068,-13.7386,7.3059,1.0462
47.822,raw,2085,-13.4555,6.3227,1.0756
47.822,raw,2102,-8.3892,-0.6619,1.5840
47.822,raw,2118,-13.1359,-1.8786,1.4766
47.822,raw,2135,-12.8970,-2.5598,1.4790
47.822,raw,2152,-12.6372,-3.2260,1.4812
47.822,raw,2168,-12.3862,-3.8434,1.4828
47.822,raw,2185,-12.1291,-4.4969,1.4835
47.822,raw,2202,-11.9182,-5.1682,1.4824
47.822,raw,2218,-11.6085,-5.7535,1.4833
47.822,raw,2235,-11.4086,-6.4421,1.4804
47.822,raw,2252,-11.1573,-7.1169,1.4778
47.822,raw,2268,-10.8761,-7.7364,1.4757
47.822,raw,2285,-10.4943,-8.3471,1.4748
47.822,raw,2302,-10.2066,-9.0423,1.4704
47.822,raw,2318,-9.8409,-9.6372,1.4679
47.822,raw,2335,-9.6224,-10.4566,1.4590
47.822,raw,2352,-9.2514,-11.1701,1.4533
47.822,raw,2369,-8.9574,-12.0193,1.4433
47.822,raw,2385,-8.5148,-12.6672,1.4382
47.822,raw,2402,-8.2006,-13.6313,1.4249
47.822,raw,2419,-7.8900,-14.7181,1.4084
47.822,raw,2435,-9.2881,-18.9732,1.3116
47.822,raw,2452,-8.7939,-20.4309,1.2880
47.822,raw,2469,-8.3560,-22.2935,1.2546
47.822,raw,2485,-7.7815,-24.0048,1.2242
47.822,raw,2502,-7.0968,-26.0561,1.1864
47.822,raw,2519,-6.0990,-27.5921,1.1600
47.822,raw,2535,-4.8800,-28.2628,1.1519
47.822,raw,2552,-3.5502,-29.0119,1.1411
47.822,raw,2569,-2.1751,-29.8134,1.1279
47.822,raw,2585,-0.8343,-30.7144,1.1108
47.822,raw,2602,0.6728,-31.6188,1.0923
47.822,raw,2619,2.2561,-32.1989,1.0794
47.822,raw,2635,3.8132,-32.8961,1.0623
47.822,raw,2652,5.6119,-34.1361,1.0311
47.822,raw,2669,4.3686,-0.5288,1.7297
47.822,raw,2686,4.2397,-0.3334,1.7336
47.822,raw,2702,4.1471,-0.1717,1.7365
47.822,raw,2719,4.0451,-0.0121,1.7393
47.822,raw,2736,3.9553,0.1337,1.7418
47.822,raw,2752,3.8635,0.2618,1.7440
47.822,raw,2769,4.0464,0.3817,1.7401
47.822,raw,2786,4.2597,0.5199,1.7354
47.822,raw,2802,4.4915,0.6717,1.7301
47.822,raw,2819,4.7957,0.8647,1.7230
47.822,raw,2836,-22.5405,24.2385,1.0561
47.822,raw,2852,-21.2682,20.9876,1.1259
47.822,raw,2869,-20.2365,18.2052,1.1833
47.822,raw,2886,-19.0244,15.6010,1.2399
47.822,raw,2902,-18.3606,13.7444,1.2755
47.822,raw,2919,-11.2452,8.0711,1.4753
47.822,raw,2936,-17.2896,10.5272,1.3326
47.822,raw,2952,-16.8247,9.2209,1.3549
47.822,raw,2969,-16.6855,8.0915,1.3680
47.822,raw,2986,-16.2419,6.9094,1.3867
47.822,raw,3003,-15.8152,5.8169,1.4034
47.822,raw,3019,-15.7687,4.9502,1.4097
47.822,raw,3036,-15.3843,3.9856,1.4229
47.822,raw,3053,-15.0664,3.0887,1.4334
47.822,raw,3069,-14.7248,2.2809,1.4433
47.822,raw,3086,-14.4232,1.4700,1.4515
47.822,raw,3103,-14.1373,0.6939,1.4585
47.822,raw,3119,-13.8724,-0.0099,1.4643
47.822,raw,3136,-13.5839,-0.7326,1.4698
47.822,raw,3153,-16.2452,-1.7584,1.8240
47.822,raw,3169,-29.4660,-4.8609,1.8423
47.822,raw,3186,-28.7667,-6.2690,1.8418
47.822,raw,3203,-28.0942,-7.6464,1.8413
47.822,raw,3219,-27.4553,-8.9141,1.8410
47.822,raw,3236,-16.7212,-6.4178,1.8262
47.822,raw,3253,-15.6959,-6.9994,1.8252
47.822,raw,3269,-25.4081,-12.7387,1.8404
47.822,raw,3286,-24.7137,-14.0188,1.8404
47.822,raw,3303,-24.0324,-15.3088,1.8405
47.822,raw,3319,-23.3895,-16.5325,1.8406
47.822,raw,3336,-22.7041,-17.8516,1.8409
47.822,raw,3353,-21.9837,-19.1737,1.8413
47.822,raw,3370,-21.2831,-20.5542,1.8418
47.822,raw,3386,-20.5781,-21.8610,1.8424
47.822,raw,3403,-19.8206,-23.3066,1.8431
47.822,raw,3420,-19.0545,-24.8311,1.8440
47.822,raw,3436,-18.3056,-26.3341,1.8450
47.822,raw,3453,-17.4696,-28.0108,1.8462
47.822,raw,3470,-16.5990,-29.8090,1.8476
47.822,raw,3486,4.4044,-0.5793,1.8044
47.822,raw,3503,4.2859,-0.3822,1.8042
47.822,raw,3520,4.1533,-0.1986,1.8039
47.822,raw,3536,4.0662,-0.0479,1.8038
47.822,raw,3553,3.9622,0.1022,1.8036
47.822,raw,3570,3.8930,0.2375,1.8035
47.822,raw,3586,3.9919,0.3523,1.8036
47.822,raw,3603,4.2037,0.4854,1.8039
47.822,raw,3620,4.4513,0.6418,1.8042
47.822,raw,3636,4.7174,0.8157,1.8046
47.822,raw,3653,-33.7163,4.0483,1.8477
47.822,raw,3670,-32.9576,2.2839,1.8465
47.822,raw,3687,-32.1201,0.6025,1.8453
47.822,raw,3703,-16.9719,-0.3127,1.8248
47.822,raw,3720,-17.8425,-1.4559,2.2775
47.822,raw,3737,-16.0380,-2.8069,2.2379
47.822,raw,3753,-15.2449,-5.5858,2.2371
47.822,raw,3770,-26.3079,-13.9814,2.5726
47.822,raw,3787,4.4762,-0.6942,1.8828
47.822,raw,3803,4.3533,-0.4953,1.8783
47.822,raw,3820,4.2343,-0.3052,1.8742
47.822,raw,3837,4.1183,-0.1320,1.8704
47.822,raw,3853,4.0287,0.0145,1.8676
47.822,raw,3870,3.9369,0.1586,1.8649
47.822,raw,3887,3.8910,0.2894,1.8635
47.822,raw,3903,4.0803,0.4046,1.8681
47.822,raw,3920,4.2936,0.5464,1.8734
47.822,raw,3937,4.5710,0.7150,1.8805
47.822,raw,3953,4.8553,0.9028,1.8880
47.822,raw,3970,-17.3146,0.0488,2.2622
47.822,raw,3987,-17.9783,-0.9668,2.2798
47.822,raw,4004,-17.8534,-5.9772,2.7758
47.822,raw,4020,-20.4217,-23.7004,3.3674
47.822,raw,4037,4.4295,-0.6174,1.9578
47.822,raw,4054,4.3063,-0.4155,1.9492
47.822,raw,4070,4.1674,-0.2361,1.9405
47.822,raw,4087,4.0931,-0.0773,1.9354
47.822,raw,4104,3.9875,0.0756,1.9292
47.822,raw,4120,3.8951,0.2077,1.9240
47.822,raw,4137,3.9559,0.3309,1.9266
47.822,raw,4154,4.1724,0.4605,1.9369
47.822,raw,4170,4.3802,0.6021,1.9471
47.822,raw,4187,4.6499,0.7793,1.9607
47.822,raw,4204,-17.8810,-5.6201,3.2454
47.822,raw,4220,4.4587,-0.6575,2.0376
47.822,raw,4237,4.3349,-0.4519,2.0246
47.822,raw,4254,4.2042,-0.2624,2.0120
47.822,raw,4270,4.1074,-0.1048,2.0028
47.822,raw,4287,3.9777,0.0537,1.9917
47.822,raw,4304,3.9078,0.1916,1.9855
47.822,raw,4320,3.9375,0.3091,1.9870
47.822,raw,4337,4.1254,0.4361,2.0002
47.822,raw,4354,4.3452,0.5829,2.0162
47.822,raw,4371,4.6256,0.7577,2.0372
47.822,raw,4387,-19.4822,-1.1960,3.7903
47.822,raw,4404,-19.1927,-2.1872,3.7726
47.822,raw,4421,-18.6700,-3.1802,3.7378
47.822,raw,4437,-18.3917,-4.0752,3.7289
47.822,raw,4454,-18.1112,-5.0232,3.7253
47.822,raw,4471,-17.8371,-6.1561,3.7326
47.822,raw,4487,-17.5665,-7.0516,3.7380
47.822,raw,4504,-17.2570,-8.0017,3.7463
47.822,raw,4521,-14.2212,-7.9038,3.4826
47.822,raw,4537,4.4197,-0.6140,2.1108
47.822,raw,4554,4.2907,-0.4110,2.0933
47.822,raw,4571,4.1815,-0.2308,2.0789
47.822,raw,4587,4.0922,-0.0772,2.0675
47.822,raw,4604,3.9771,0.0771,2.0543
47.822,raw,4621,3.8846,0.2161,2.0440
47.822,raw,4637,3.9504,0.3311,2.0496
47.822,raw,4654,4.1774,0.4605,2.0710
47.822,raw,4671,4.4299,0.6136,2.0955
47.822,raw,4688,4.6957,0.7938,2.1222
47.822,raw,4704,-18.2359,0.7045,3.6656
47.822,raw,4721,-19.7913,-0.3072,3.8149
47.822,raw,4738,-16.4231,-1.0067,3.9203
47.822,raw,4754,-16.3994,-1.8295,3.9277
47.822,raw,4771,-15.7064,-2.6436,3.8610
47.822,raw,4788,-15.4636,-3.4556,3.8522
47.822,raw,4804,-15.2475,-4.2184,3.8498
47.822,raw,4821,-14.9974,-5.2315,3.8575
47.822,raw,4838,-14.7544,-6.0440,3.8644
47.822,raw,4854,-14.5038,-6.8063,3.8728
47.822,raw,4871,-14.2858,-7.6516,3.8936
47.822,raw,4888,4.0949,-0.1106,2.1351
47.822,raw,4904,4.0023,0.0344,2.1212
47.822,raw,4921,3.8964,0.1779,2.1065
47.822,raw,4938,3.9148,0.3029,2.1076
47.822,raw,4954,4.1019,0.4202,2.1294
47.822,raw,4971,-16.9668,0.7400,3.9783
47.822,raw,4988,-16.7016,-0.1458,3.9476
48.906,raw,0,4.5102,-0.6942,1.1703
48.906,raw,17,4.3696,-0.4800,1.2082
48.906,raw,34,4.2448,-0.2898,1.2405
48.906,raw,51,4.1230,-0.1169,1.2701
48.906,raw,68,4.0465,0.0339,1.2892
48.906,raw,85,3.9430,0.1779,1.3120
48.906,raw,103,3.8829,0.3152,1.3252
48.906,raw,120,4.0930,0.4380,1.2863
48.906,raw,137,4.3033,0.5814,1.2461
48.906,raw,154,4.5734,0.7518,1.1931
48.906,raw,171,4.5244,-0.6993,1.2486
48.906,raw,189,4.3705,-0.4709,1.2844
48.906,raw,206,4.2516,-0.2827,1.3115
48.906,raw,223,4.1389,-0.1118,1.3357
48.906,raw,240,4.0314,0.0441,1.3575
48.906,raw,257,3.9397,0.1857,1.3753
48.906,raw,274,3.8928,0.3147,1.3845
48.906,raw,292,4.1285,0.4459,1.3464
48.906,raw,309,4.3146,0.5905,1.3153
48.906,raw,326,4.5705,0.7608,1.2713
48.906,raw,343,4.5070,-0.6828,1.3322
48.906,raw,360,4.3587,-0.4673,1.3615
48.906,raw,378,4.2344,-0.2696,1.3856
48.906,raw,395,4.1383,-0.1034,1.4038
48.906,raw,412,4.0202,0.0536,1.4238
48.906,raw,429,3.9443,0.1927,1.4368
48.906,raw,446,3.9108,0.3211,1.4427
48.906,raw,463,4.0949,0.4459,1.4174
48.906,raw,481,4.3233,0.5994,1.3848
48.906,raw,498,4.5963,0.7728,1.3448
48.906,raw,515,-5.0597,-7.9048,0.5754
48.906,raw,532,-4.4277,-7.8967,0.6196
48.906,raw,549,-4.4082,-8.8019,0.5329
48.906,raw,567,-4.0530,-9.3237,0.5016
48.906,raw,584,4.4070,-0.5493,1.4278
48.906,raw,601,4.2980,-0.3574,1.4463
48.906,raw,618,4.1961,-0.1828,1.4627
48.906,raw,635,4.0808,-0.0194,1.4795
48.906,raw,652,3.9861,0.1276,1.4928
48.906,raw,670,3.8807,0.2718,1.5066
48.906,raw,687,3.9991,0.3928,1.4935
