wall_time,t,event,detail
2026-09-01T18:07:48+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260901_plan12
2026-09-01T18:07:49+0800,0.547,goal_status,IDLE code=0; status_seq=1
2026-09-01T18:08:04+0800,16.086,goal_received,frame=camera_init; x=18.000; y=0.000
2026-09-01T18:08:04+0800,16.088,goal_status,QUEUED code=1; waiting for Nav2 action server; status_seq=2
2026-09-01T18:08:04+0800,16.093,goal_status,ACCEPTED code=1; Nav2 goal accepted; status_seq=3
2026-09-01T18:08:06+0800,17.434,plan_received,id=1; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:50+0800,122.069,plan_received,id=1092; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:50+0800,122.169,plan_received,id=1093; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.270,plan_received,id=1094; source=/received_global_plan; points=51; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.284,plan_received,id=1095; source=/unsmoothed_plan; points=47; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:51+0800,122.286,plan_received,id=1096; source=/plan; points=47; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:51+0800,122.369,plan_received,id=1097; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.470,plan_received,id=1098; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.570,plan_received,id=1099; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.670,plan_received,id=1100; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.769,plan_received,id=1101; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.870,plan_received,id=1102; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,122.968,plan_received,id=1103; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,123.068,plan_received,id=1104; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:51+0800,123.169,plan_received,id=1105; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.269,plan_received,id=1106; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.369,plan_received,id=1107; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.469,plan_received,id=1108; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.569,plan_received,id=1109; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.669,plan_received,id=1110; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.769,plan_received,id=1111; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.868,plan_received,id=1112; source=/received_global_plan; points=47; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,123.970,plan_received,id=1113; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,124.069,plan_received,id=1114; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:52+0800,124.169,plan_received,id=1115; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.269,plan_received,id=1116; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.370,plan_received,id=1117; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.470,plan_received,id=1118; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.570,plan_received,id=1119; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.670,plan_received,id=1120; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.770,plan_received,id=1121; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.869,plan_received,id=1122; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,124.970,plan_received,id=1123; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,125.069,plan_received,id=1124; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:53+0800,125.169,plan_received,id=1125; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.269,plan_received,id=1126; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.368,plan_received,id=1127; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.469,plan_received,id=1128; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.570,plan_received,id=1129; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.669,plan_received,id=1130; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.769,plan_received,id=1131; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.868,plan_received,id=1132; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,125.969,plan_received,id=1133; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,126.069,plan_received,id=1134; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:54+0800,126.170,plan_received,id=1135; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.269,plan_received,id=1136; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.328,plan_received,id=1137; source=/unsmoothed_plan; points=46; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:55+0800,126.330,plan_received,id=1138; source=/plan; points=46; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:55+0800,126.370,plan_received,id=1139; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.468,plan_received,id=1140; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.569,plan_received,id=1141; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.669,plan_received,id=1142; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.768,plan_received,id=1143; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.870,plan_received,id=1144; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,126.970,plan_received,id=1145; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,127.069,plan_received,id=1146; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:55+0800,127.170,plan_received,id=1147; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.270,plan_received,id=1148; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.368,plan_received,id=1149; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.469,plan_received,id=1150; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.570,plan_received,id=1151; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.669,plan_received,id=1152; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.770,plan_received,id=1153; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.869,plan_received,id=1154; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,127.969,plan_received,id=1155; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,128.068,plan_received,id=1156; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:56+0800,128.169,plan_received,id=1157; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.271,plan_received,id=1158; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.370,plan_received,id=1159; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.468,plan_received,id=1160; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.569,plan_received,id=1161; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.668,plan_received,id=1162; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.769,plan_received,id=1163; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.869,plan_received,id=1164; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,128.969,plan_received,id=1165; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,129.068,plan_received,id=1166; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:57+0800,129.169,plan_received,id=1167; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.269,plan_received,id=1168; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.369,plan_received,id=1169; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.469,plan_received,id=1170; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.569,plan_received,id=1171; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.668,plan_received,id=1172; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.769,plan_received,id=1173; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.869,plan_received,id=1174; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,129.969,plan_received,id=1175; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,130.070,plan_received,id=1176; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:58+0800,130.169,plan_received,id=1177; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.268,plan_received,id=1178; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.361,plan_received,id=1179; source=/plan; points=46; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:59+0800,130.363,plan_received,id=1180; source=/unsmoothed_plan; points=46; frame=camera_init; world_frame=camera_init
2026-09-01T18:09:59+0800,130.369,plan_received,id=1181; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.468,plan_received,id=1182; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.568,plan_received,id=1183; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.670,plan_received,id=1184; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.768,plan_received,id=1185; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.869,plan_received,id=1186; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,130.968,plan_received,id=1187; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,131.070,plan_received,id=1188; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:09:59+0800,131.169,plan_received,id=1189; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.270,plan_received,id=1190; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.370,plan_received,id=1191; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.472,plan_received,id=1192; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.570,plan_received,id=1193; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.669,plan_received,id=1194; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.769,plan_received,id=1195; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.869,plan_received,id=1196; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,131.968,plan_received,id=1197; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,132.069,plan_received,id=1198; source=/received_global_plan; points=46; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:00+0800,132.169,plan_received,id=1199; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.269,plan_received,id=1200; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.370,plan_received,id=1201; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.469,plan_received,id=1202; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.569,plan_received,id=1203; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.668,plan_received,id=1204; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.769,plan_received,id=1205; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.869,plan_received,id=1206; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,132.968,plan_received,id=1207; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,133.068,plan_received,id=1208; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:01+0800,133.169,plan_received,id=1209; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.269,plan_received,id=1210; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.368,plan_received,id=1211; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.468,plan_received,id=1212; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.568,plan_received,id=1213; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.668,plan_received,id=1214; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.768,plan_received,id=1215; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.869,plan_received,id=1216; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,133.969,plan_received,id=1217; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,134.070,plan_received,id=1218; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:02+0800,134.169,plan_received,id=1219; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.269,plan_received,id=1220; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.369,plan_received,id=1221; source=/received_global_plan; points=45; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.386,plan_received,id=1222; source=/unsmoothed_plan; points=38; frame=camera_init; world_frame=camera_init
2026-09-01T18:10:03+0800,134.387,plan_received,id=1223; source=/plan; points=38; frame=camera_init; world_frame=camera_init
2026-09-01T18:10:03+0800,134.469,plan_received,id=1224; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.568,plan_received,id=1225; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.668,plan_received,id=1226; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.769,plan_received,id=1227; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.869,plan_received,id=1228; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,134.969,plan_received,id=1229; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,135.069,plan_received,id=1230; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:03+0800,135.169,plan_received,id=1231; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.268,plan_received,id=1232; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.369,plan_received,id=1233; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.469,plan_received,id=1234; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.569,plan_received,id=1235; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.670,plan_received,id=1236; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.769,plan_received,id=1237; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.868,plan_received,id=1238; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,135.969,plan_received,id=1239; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,136.068,plan_received,id=1240; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:04+0800,136.168,plan_received,id=1241; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.268,plan_received,id=1242; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.368,plan_received,id=1243; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.468,plan_received,id=1244; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.568,plan_received,id=1245; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.668,plan_received,id=1246; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.769,plan_received,id=1247; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.868,plan_received,id=1248; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,136.969,plan_received,id=1249; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,137.068,plan_received,id=1250; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:05+0800,137.168,plan_received,id=1251; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.268,plan_received,id=1252; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.368,plan_received,id=1253; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.469,plan_received,id=1254; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.568,plan_received,id=1255; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.668,plan_received,id=1256; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.768,plan_received,id=1257; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.868,plan_received,id=1258; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,137.968,plan_received,id=1259; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,138.068,plan_received,id=1260; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:06+0800,138.168,plan_received,id=1261; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.268,plan_received,id=1262; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.368,plan_received,id=1263; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.414,plan_received,id=1264; source=/unsmoothed_plan; points=38; frame=camera_init; world_frame=camera_init
2026-09-01T18:10:07+0800,138.416,plan_received,id=1265; source=/plan; points=38; frame=camera_init; world_frame=camera_init
2026-09-01T18:10:07+0800,138.468,plan_received,id=1266; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.569,plan_received,id=1267; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.670,plan_received,id=1268; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.770,plan_received,id=1269; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.870,plan_received,id=1270; source=/received_global_plan; points=37; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,138.970,plan_received,id=1271; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,139.069,plan_received,id=1272; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:07+0800,139.169,plan_received,id=1273; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.269,plan_received,id=1274; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.369,plan_received,id=1275; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.469,plan_received,id=1276; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.568,plan_received,id=1277; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.669,plan_received,id=1278; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.769,plan_received,id=1279; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.869,plan_received,id=1280; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,139.969,plan_received,id=1281; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,140.069,plan_received,id=1282; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:08+0800,140.170,plan_received,id=1283; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.269,plan_received,id=1284; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.369,plan_received,id=1285; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.469,plan_received,id=1286; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.569,plan_received,id=1287; source=/received_global_plan; points=35; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.669,plan_received,id=1288; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.770,plan_received,id=1289; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:10:09+0800,140.868,plan_received,id=1290; source=/received_global_plan; points=36; frame=wamv/wamv/base_link; world_frame=camera_init
