t,source,point_index,x,y,z
47.072,raw,803,-4.6077,-15.2997,0.9930
47.072,raw,813,-4.4575,-15.8214,0.9848
47.072,raw,823,-4.3043,-16.3544,0.9757
47.072,raw,834,-4.2442,-17.0486,0.9581
47.072,raw,844,-4.2520,-17.7636,0.9367
47.072,raw,855,-4.2838,-18.6155,0.9095
47.072,raw,865,-4.3168,-19.4408,0.8823
47.072,raw,876,-4.1855,-20.2298,0.8608
47.072,raw,886,-4.8353,-21.8492,0.7865
47.072,raw,896,-4.6403,-22.6113,0.7661
47.072,raw,907,-4.4174,-23.4880,0.7416
47.072,raw,917,-4.0553,-24.1212,0.7287
47.072,raw,928,-3.4867,-24.6067,0.7259
47.072,raw,938,-2.9864,-25.0809,0.7207
47.072,raw,949,-2.3173,-25.4234,0.7238
47.072,raw,959,-1.7899,-25.8702,0.7185
47.072,raw,969,-1.1207,-26.0666,0.7253
47.072,raw,980,-0.5087,-26.5132,0.7200
47.072,raw,990,0.1042,-26.8126,0.7196
47.072,raw,1001,0.7179,-27.2888,0.7110
47.072,raw,1011,1.3347,-27.6002,0.7084
47.072,raw,1022,2.0169,-27.9458,0.7044
47.072,raw,1032,2.5947,-28.4109,0.6926
47.072,raw,1043,3.2913,-28.7732,0.6860
47.072,raw,1053,3.9275,-29.1258,0.6780
47.072,raw,1063,4.5947,-29.3886,0.6734
47.072,raw,1074,5.3088,-29.8212,0.6607
47.072,raw,1084,5.9631,-30.2838,0.6451
47.072,raw,1095,6.6809,-30.9914,0.6179
47.072,raw,1105,7.3824,-31.4806,0.5994
47.072,raw,1116,8.1666,-32.2458,0.5677
47.072,raw,1126,8.9150,-33.0315,0.5337
47.072,raw,1136,25.0090,11.8049,0.7662
47.072,raw,1147,10.2356,-0.2672,1.5737
47.072,raw,1157,10.0907,-0.3604,1.5782
47.072,raw,1168,9.9379,-0.4799,1.5837
47.072,raw,1178,9.8035,-0.5385,1.5862
47.072,raw,1189,9.6632,-0.6593,1.5914
47.072,raw,1199,-19.0793,15.1685,1.0163
47.072,raw,1209,-18.3116,13.4393,1.0518
47.072,raw,1220,-11.6060,8.0547,1.2405
47.072,raw,1230,-16.9438,10.2903,1.1140
47.072,raw,1241,-15.9248,8.6307,1.1515
47.072,raw,1251,-15.6102,7.5301,1.1688
47.072,raw,1262,-15.2713,6.3792,1.1865
47.072,raw,1272,-14.9648,5.3806,1.2016
47.072,raw,1282,-14.3030,4.2844,1.2243
47.072,raw,1293,-14.0367,3.3143,1.2373
47.072,raw,1303,-13.7925,2.4650,1.2484
47.072,raw,1314,-13.2246,1.4784,1.2668
47.072,raw,1324,-13.0617,0.7191,1.2747
47.072,raw,1335,-8.7460,-1.0220,1.3763
47.072,raw,1345,-12.4224,-0.8683,1.2962
47.072,raw,1355,-12.2976,-1.5539,1.3016
47.072,raw,1366,-11.9551,-2.3197,1.3115
47.072,raw,1376,-11.6982,-2.9858,1.3189
47.072,raw,1387,-11.5551,-3.6870,1.3234
47.072,raw,1397,-11.2738,-4.3204,1.3304
47.072,raw,1408,-11.0044,-4.9962,1.3367
47.072,raw,1418,-10.7506,-5.5952,1.3423
47.072,raw,1428,-10.6488,-6.1872,1.3441
47.072,raw,1439,-10.3979,-6.8226,1.3488
47.072,raw,1449,-10.1336,-7.3853,1.3534
47.072,raw,1460,-9.8063,-7.9856,1.3590
47.072,raw,1470,-9.4992,-8.5163,1.3639
47.072,raw,1481,-4.5402,-8.1555,1.4730
47.072,raw,1491,-9.0710,-9.6407,1.3683
47.072,raw,1501,-8.8137,-10.1545,1.3711
47.072,raw,1512,-8.5006,-10.7025,1.3745
47.072,raw,1522,-8.2202,-11.1937,1.3772
47.072,raw,1533,-7.9413,-11.7368,1.3791
47.072,raw,1543,-7.6560,-12.2134,1.3813
47.072,raw,1554,-7.3848,-12.7495,1.3823
47.072,raw,1564,-7.1243,-13.2283,1.3832
47.072,raw,1574,-6.8595,-13.7027,1.3839
47.072,raw,1585,-6.5728,-14.2253,1.3841
47.072,raw,1595,-6.3152,-14.7019,1.3839
47.072,raw,1606,-6.1372,-15.2934,1.3806
47.072,raw,1616,-6.0464,-15.8888,1.3751
47.072,raw,1627,-8.2330,-18.1909,1.3066
47.072,raw,1637,-8.1920,-18.9653,1.2972
47.072,raw,1647,-8.0193,-19.6660,1.2907
47.072,raw,1658,-7.8537,-20.4842,1.2820
47.072,raw,1668,-7.6695,-21.2275,1.2742
47.072,raw,1679,-7.4538,-22.0660,1.2651
47.072,raw,1689,-7.2314,-22.8349,1.2566
47.072,raw,1700,-6.9840,-23.7164,1.2462
47.072,raw,1710,-6.7223,-24.5156,1.2369
47.072,raw,1720,-6.4760,-25.3730,1.2259
47.072,raw,1731,-5.8757,-25.9416,1.2243
47.072,raw,1741,-5.2579,-26.3665,1.2249
47.072,raw,1752,-4.5865,-26.8444,1.2248
47.072,raw,1762,-3.9980,-27.3153,1.2232
47.072,raw,1773,-3.3457,-27.8358,1.2209
47.072,raw,1783,-2.6629,-28.1594,1.2221
47.072,raw,1793,-2.0615,-28.6353,1.2191
47.072,raw,1804,-1.4085,-29.1997,1.2143
47.072,raw,1814,-0.7910,-29.6899,1.2102
47.072,raw,1825,-0.0013,-29.9907,1.2108
47.072,raw,1835,0.6837,-30.3503,1.2089
47.072,raw,1846,1.4462,-30.7400,1.2064
47.072,raw,1856,2.1855,-30.9658,1.2066
47.072,raw,1866,2.8542,-31.4518,1.2003
47.072,raw,1877,3.6172,-31.9553,1.1937
47.072,raw,1887,4.3578,-32.2719,1.1905
47.072,raw,1898,5.1386,-32.8736,1.1807
47.072,raw,1908,5.8655,-33.4781,1.1701
47.072,raw,1919,6.6911,-34.2038,1.1565
47.072,raw,1929,7.4416,-35.2719,1.1347
47.072,raw,1939,8.2539,-36.2647,1.1141
47.072,raw,1950,9.2084,-37.4358,1.0891
47.072,raw,1960,10.1394,-38.5746,1.0642
47.072,raw,1971,10.2646,-0.2605,1.6901
47.072,raw,1981,10.1189,-0.3534,1.6923
47.072,raw,1992,9.9651,-0.4531,1.6945
47.072,raw,2002,9.8303,-0.5303,1.6962
47.072,raw,2012,9.7006,-0.6239,1.6981
47.072,raw,2023,9.5621,-0.7097,1.6998
47.072,raw,2033,9.4408,-0.7927,1.7013
47.072,raw,2044,9.3074,-0.8555,1.7023
47.072,raw,2054,9.1277,-0.5835,1.6957
47.072,raw,2065,8.8944,-0.2143,1.6867
47.072,raw,2075,-17.3820,0.7536,1.8380
47.072,raw,2086,-18.0036,-1.1067,1.8383
47.072,raw,2096,-19.2838,-2.8790,1.8398
47.072,raw,2106,-23.7916,-3.8810,1.8458
47.072,raw,2117,-15.3469,-5.0203,1.8343
47.072,raw,2127,-20.8958,-5.8617,1.8418
47.072,raw,2138,-16.6172,-6.6168,1.8361
47.072,raw,2148,-18.4034,-7.5295,1.8386
47.072,raw,2159,-16.0683,-8.1721,1.8355
47.072,raw,2169,-16.3185,-8.9688,1.8360
47.072,raw,2179,-15.3786,-9.5823,1.8349
47.072,raw,2190,-14.4398,-10.2209,1.8338
47.072,raw,2200,-13.7038,-10.7843,1.8330
47.072,raw,2211,-13.1520,-11.4327,1.8325
47.072,raw,2221,-12.7637,-12.0352,1.8322
47.072,raw,2232,-12.3339,-12.6831,1.8319
47.072,raw,2242,-12.0553,-13.3013,1.8318
47.072,raw,2252,-11.7816,-13.9183,1.8318
47.072,raw,2263,-11.5038,-14.6055,1.8318
47.072,raw,2273,-11.7601,-15.4709,1.8326
47.072,raw,2284,-11.5570,-16.2203,1.8328
47.072,raw,2294,-11.3719,-16.9112,1.8330
47.072,raw,2305,-11.1655,-17.6827,1.8333
47.072,raw,2315,-10.9616,-18.3876,1.8335
47.072,raw,2325,-10.7841,-19.1241,1.8339
47.072,raw,2336,-10.5474,-19.9261,1.8342
47.072,raw,2346,-10.3355,-20.6765,1.8346
47.072,raw,2357,-10.0949,-21.5203,1.8350
47.072,raw,2367,-9.8848,-22.3197,1.8355
47.072,raw,2378,-9.6443,-23.2231,1.8361
47.072,raw,2388,-9.4616,-24.1123,1.8367
47.072,raw,2398,-10.5420,-26.3404,1.8399
47.072,raw,2409,-9.9710,-27.0956,1.8401
47.072,raw,2419,-9.4660,-27.8129,1.8404
47.072,raw,2430,-8.8957,-28.6062,1.8407
47.072,raw,2440,-8.3626,-29.3316,1.8410
47.072,raw,2451,-7.7766,-30.1591,1.8415
47.072,raw,2461,-6.8784,-30.3990,1.8410
47.072,raw,2471,-5.8110,-30.3374,1.8402
47.072,raw,2482,-5.0144,-30.8327,1.8402
47.072,raw,2492,-4.2977,-31.2994,1.8403
47.072,raw,2503,-3.5065,-31.8166,1.8404
47.072,raw,2513,-2.7746,-32.2732,1.8405
47.072,raw,2524,-1.9598,-32.7702,1.8407
47.072,raw,2534,-1.2190,-33.2408,1.8409
47.072,raw,2544,-0.4776,-33.7369,1.8411
47.072,raw,2555,0.3611,-34.2575,1.8414
47.072,raw,2565,1.1202,-34.7854,1.8418
47.072,raw,2576,1.9911,-35.3061,1.8422
47.072,raw,2586,2.8250,-35.6668,1.8424
47.072,raw,2597,3.6777,-36.4363,1.8431
47.072,raw,2607,4.4080,-37.5856,1.8445
47.072,raw,2617,5.1918,-38.7698,1.8459
47.072,raw,2628,10.2215,-0.2636,1.8067
47.072,raw,2638,10.0762,-0.3881,1.8066
47.072,raw,2649,9.9242,-0.4773,1.8064
47.072,raw,2659,9.7896,-0.5300,1.8064
47.072,raw,2670,9.6500,-0.6592,1.8062
47.072,raw,2680,9.5229,-0.7118,1.8062
47.072,raw,2690,9.4021,-0.7942,1.8061
47.072,raw,2701,9.2549,-0.7712,1.8061
47.072,raw,2711,9.0655,-0.4764,1.8066
47.072,raw,2722,8.8293,-0.1277,1.8071
47.072,raw,2732,-18.9782,-3.0710,2.5197
47.072,raw,2743,-16.9929,-4.6187,2.4687
47.072,raw,2753,-15.2442,-5.7464,2.4253
47.072,raw,2763,-15.0457,-6.4628,2.4210
47.072,raw,2774,-14.7989,-7.2378,2.4162
47.072,raw,2784,-14.5895,-7.9337,2.4127
47.072,raw,2795,10.2663,-0.2299,1.9241
47.072,raw,2805,10.1194,-0.3348,1.9214
47.072,raw,2816,9.9650,-0.4392,1.9188
47.072,raw,2826,9.8306,-0.5403,1.9163
47.072,raw,2836,9.6996,-0.6073,1.9148
47.072,raw,2847,9.5629,-0.7180,1.9123
47.072,raw,2857,9.4398,-0.7845,1.9110
47.072,raw,2868,9.3073,-0.8549,1.9098
47.072,raw,2878,9.1261,-0.5748,1.9174
47.072,raw,2889,8.8995,-0.2379,1.9266
47.072,raw,2899,-17.3604,0.8314,3.1510
47.072,raw,2909,-11.8711,-8.4653,2.8657
47.072,raw,2920,10.1624,-0.3139,2.0373
47.072,raw,2930,10.0205,-0.3936,2.0334
47.072,raw,2941,9.8698,-0.4884,2.0288
47.072,raw,2951,9.7393,-0.6026,2.0236
47.072,raw,2962,9.5983,-0.6739,2.0206
47.072,raw,2972,9.4762,-0.7628,2.0169
47.072,raw,2982,9.3539,-0.8209,2.0149
47.072,raw,2993,9.1827,-0.6605,2.0239
47.072,raw,3003,8.9792,-0.3334,2.0412
47.072,raw,3014,8.7249,0.0506,2.0619
47.072,raw,3024,-17.1147,0.2072,3.7829
47.072,raw,3035,-16.8234,-0.7278,3.7502
47.072,raw,3045,-16.5785,-1.5505,3.7239
47.072,raw,3055,-16.1280,-2.3752,3.6845
47.072,raw,3066,-15.8526,-3.2295,3.6592
47.072,raw,3076,-18.7803,-3.8329,3.8661
47.072,raw,3087,-18.4974,-4.7483,3.8436
47.072,raw,3097,-17.0089,-5.5496,3.7367
47.072,raw,3108,-18.0274,-6.4481,3.8115
47.072,raw,3118,-17.7776,-7.2380,3.7969
48.377,raw,0,-8.0194,-0.8682,0.5019
48.377,raw,10,-7.9301,-1.4437,0.5173
48.377,raw,20,-7.7338,-2.0280,0.5391
48.377,raw,30,-7.5690,-2.5890,0.5574
48.377,raw,40,-7.4094,-3.1343,0.5741
48.377,raw,50,-7.2591,-3.6650,0.5890
48.377,raw,60,-7.1249,-4.1823,0.6017
48.377,raw,70,-7.0036,-4.6887,0.6125
48.377,raw,80,-6.7373,-5.1903,0.6322
48.377,raw,90,-6.5661,-5.6762,0.6444
48.377,raw,100,-6.4427,-6.1538,0.6524
48.377,raw,110,-6.2351,-6.6200,0.6652
48.377,raw,120,-6.1409,-7.0861,0.6693
48.377,raw,130,-5.9032,-7.5321,0.6824
48.377,raw,141,-5.8292,-8.0386,0.6828
48.377,raw,151,-4.7427,-8.3157,0.7537
48.377,raw,161,-5.3976,-8.8984,0.7016
48.377,raw,171,-5.2820,-9.3410,0.7027
48.377,raw,181,-5.0459,-9.7505,0.7115
48.377,raw,191,-4.8385,-10.1613,0.7175
48.377,raw,201,-4.7095,-10.5935,0.7169
48.377,raw,211,-4.4865,-10.9922,0.7224
48.377,raw,221,-4.2942,-11.3986,0.7248
48.377,raw,231,-4.1687,-11.8321,0.7213
48.377,raw,241,-4.0381,-12.2669,0.7172
48.377,raw,251,-3.9102,-12.7072,0.7119
48.377,raw,261,-3.7841,-13.1540,0.7054
48.377,raw,271,-3.6605,-13.6089,0.6976
48.377,raw,282,-3.5254,-14.1193,0.6875
48.377,raw,292,-3.3670,-14.5698,0.6799
48.377,raw,302,-3.2243,-15.0395,0.6698
48.377,raw,312,-3.0914,-15.5275,0.6575
48.377,raw,322,-2.9445,-16.0181,0.6449
48.377,raw,332,-2.8102,-16.5334,0.6296
48.377,raw,342,-2.5615,-16.9644,0.6232
48.377,raw,352,-2.4120,-17.4969,0.6060
48.377,raw,362,-2.3209,-18.1086,0.5811
48.377,raw,372,-2.2957,-18.8207,0.5471
48.377,raw,382,-2.1344,-19.4236,0.5240
48.377,raw,392,-13.5643,9.4663,0.5194
48.377,raw,402,-12.0920,7.6472,0.6199
48.377,raw,413,-12.6521,7.0205,0.6120
48.377,raw,423,-12.3707,6.0305,0.6446
48.377,raw,433,-11.8906,4.9899,0.6853
48.377,raw,443,-11.4738,4.0331,0.7208
48.377,raw,453,-11.2554,3.2060,0.7448
48.377,raw,463,-10.9528,2.3788,0.7715
48.377,raw,473,-10.6951,1.6022,0.7945
48.377,raw,483,-10.5906,0.9038,0.8090
48.377,raw,493,-10.3389,0.1821,0.8294
48.377,raw,503,-9.1874,-0.7407,0.8909
48.377,raw,513,-9.2287,-1.3195,0.8952
48.377,raw,523,-9.6572,-1.8190,0.8807
48.377,raw,533,-9.5037,-2.4320,0.8924
48.377,raw,543,-9.2165,-3.0484,0.9095
48.377,raw,554,-9.0616,-3.6857,0.9198
48.377,raw,564,-8.9543,-4.2506,0.9269
48.377,raw,574,-8.7080,-4.8131,0.9396
48.377,raw,584,-8.5988,-5.3580,0.9453
48.377,raw,594,-8.3419,-5.8941,0.9570
48.377,raw,604,-8.1218,-6.4174,0.9663
48.377,raw,614,-8.0129,-6.9374,0.9699
48.377,raw,624,-7.7736,-7.4401,0.9788
48.377,raw,634,-7.5362,-7.9321,0.9869
48.377,raw,644,-4.8255,-8.0201,1.1085
48.377,raw,654,-4.7691,-8.4537,1.1076
48.377,raw,664,-6.9280,-9.3738,1.0030
48.377,raw,674,-6.6713,-9.8285,1.0096
48.377,raw,684,-6.5543,-10.3140,1.0091
48.377,raw,695,-6.2728,-10.8013,1.0151
48.377,raw,705,-6.0241,-11.2396,1.0196
48.377,raw,715,-5.7913,-11.6784,1.0227
48.377,raw,725,-5.5463,-12.1082,1.0259
48.377,raw,735,-5.2925,-12.5302,1.0290
48.377,raw,745,-5.0948,-12.9753,1.0286
48.377,raw,755,-4.9644,-13.4562,1.0241
48.377,raw,765,-4.8152,-13.9335,1.0199
48.377,raw,775,-4.7019,-14.4389,1.0129
48.377,raw,785,-4.5694,-14.9430,1.0061
48.377,raw,795,-4.4290,-15.4527,0.9988
48.377,raw,805,-4.2864,-15.9726,0.9906
48.377,raw,815,-4.1327,-16.4976,0.9821
48.377,raw,826,-4.0525,-17.1638,0.9662
48.377,raw,836,-4.0591,-17.8636,0.9456
48.377,raw,846,-4.0664,-18.5998,0.9231
48.377,raw,856,-3.9142,-19.2222,0.9088
48.377,raw,866,-3.9101,-20.0225,0.8833
48.377,raw,876,-3.9440,-20.9120,0.8529
48.377,raw,886,-4.4185,-22.3659,0.7892
48.377,raw,896,-4.2221,-23.1317,0.7684
48.377,raw,906,-3.8652,-23.7343,0.7571
48.377,raw,916,-3.4886,-24.3350,0.7456
48.377,raw,926,-2.9824,-24.7739,0.7426
48.377,raw,936,-2.3934,-25.0925,0.7454
48.377,raw,946,-1.8738,-25.5201,0.7414
48.377,raw,956,-1.2173,-25.7173,0.7488
48.377,raw,967,-0.6313,-26.1715,0.7435
48.377,raw,977,-0.0199,-26.4399,0.7452
48.377,raw,987,0.5150,-26.8725,0.7378
48.377,raw,997,1.1186,-27.1671,0.7365
48.377,raw,1007,1.7313,-27.4445,0.7352
48.377,raw,1017,2.2830,-27.9004,0.7245
48.377,raw,1027,2.8995,-28.2011,0.7205
48.377,raw,1037,3.5116,-28.5372,0.7141
48.377,raw,1047,4.1448,-28.8266,0.7090
48.377,raw,1057,4.7652,-29.2024,0.6991
48.377,raw,1067,5.4019,-29.5640,0.6891
48.377,raw,1077,6.0473,-29.9529,0.6771
48.377,raw,1087,6.6994,-30.4075,0.6612
48.377,raw,1097,7.3510,-31.0539,0.6357
48.377,raw,1108,8.1160,-31.6374,0.6125
48.377,raw,1118,8.8316,-32.3336,0.5830
48.377,raw,1128,23.7237,11.6267,0.8015
48.377,raw,1138,9.9321,-0.0941,1.5478
48.377,raw,1148,-19.1078,14.1953,1.0196
48.377,raw,1158,-18.3127,12.4854,1.0549
48.377,raw,1168,-12.0607,7.6286,1.2286
48.377,raw,1178,-16.5758,9.2952,1.1239
48.377,raw,1188,-16.0333,8.0200,1.1478
48.377,raw,1198,-15.5348,6.8345,1.1694
48.377,raw,1208,-14.7778,5.5936,1.1961
48.377,raw,1218,-14.4915,4.6230,1.2104
48.377,raw,1228,-14.2095,3.6932,1.2238
48.377,raw,1239,-13.6372,2.6215,1.2438
48.377,raw,1249,-13.4592,1.8061,1.2532
48.377,raw,1259,-13.2454,1.0054,1.2627
48.377,raw,1269,-9.0427,-0.7772,1.3625
48.377,raw,1279,-12.5292,-0.5865,1.2867
48.377,raw,1289,-12.4118,-1.2898,1.2924
48.377,raw,1299,-12.0684,-2.0154,1.3026
48.377,raw,1309,-11.7679,-2.7088,1.3114
48.377,raw,1319,-11.6524,-3.3606,1.3156
48.377,raw,1329,-11.3957,-4.0124,1.3226
48.377,raw,1339,-11.0913,-4.6488,1.3301
48.377,raw,1349,-10.8286,-5.2654,1.3363
48.377,raw,1359,-10.7485,-5.8683,1.3382
48.377,raw,1369,-10.4588,-6.4587,1.3442
48.377,raw,1380,-10.1802,-7.0932,1.3496
48.377,raw,1390,-9.9299,-7.6576,1.3540
48.377,raw,1400,-9.6242,-8.2035,1.3593
48.377,raw,1410,-4.7747,-8.0119,1.4659
48.377,raw,1420,-4.7816,-8.4561,1.4640
48.377,raw,1430,-8.8950,-9.8044,1.3691
48.377,raw,1440,-8.6283,-10.3162,1.3723
48.377,raw,1450,-8.3238,-10.8094,1.3760
48.377,raw,1460,-8.0632,-11.3066,1.3784
48.377,raw,1470,-7.7625,-11.7839,1.3814
48.377,raw,1480,-7.5000,-12.2675,1.3833
48.377,raw,1490,-7.2139,-12.7369,1.3854
48.377,raw,1500,-6.9385,-13.2055,1.3869
48.377,raw,1511,-6.6645,-13.7303,1.3876
48.377,raw,1521,-6.4086,-14.2026,1.3880
48.377,raw,1531,-6.1390,-14.6668,1.3884
48.377,raw,1541,-5.9979,-15.2062,1.3851
48.377,raw,1551,-5.8509,-15.7523,1.3816
48.377,raw,1561,-5.8424,-16.4031,1.3739
48.377,raw,1571,-7.0402,-17.9417,1.3329
48.377,raw,1581,-7.8083,-19.2889,1.3016
48.377,raw,1591,-7.6335,-19.9817,1.2952
48.377,raw,1601,-7.4488,-20.6885,1.2884
48.377,raw,1611,-7.2592,-21.4156,1.2809
48.377,raw,1621,-7.0780,-22.1784,1.2724
48.377,raw,1631,-6.8659,-22.9424,1.2639
48.377,raw,1641,-6.6299,-23.7140,1.2551
48.377,raw,1652,-6.3401,-24.5692,1.2454
48.377,raw,1662,-5.9608,-25.2449,1.2394
48.377,raw,1672,-5.4912,-25.8305,1.2358
48.377,raw,1682,-4.8914,-26.2550,1.2363
48.377,raw,1692,-4.2902,-26.6763,1.2364
48.377,raw,1702,-3.7262,-27.1560,1.2345
48.377,raw,1712,-3.1262,-27.5869,1.2334
48.377,raw,1722,-2.4680,-27.9220,1.2344
48.377,raw,1732,-1.8801,-28.3857,1.2317
48.377,raw,1742,-1.2933,-28.8691,1.2281
48.377,raw,1752,-0.6862,-29.3320,1.2246
48.377,raw,1762,0.0223,-29.5807,1.2259
48.377,raw,1772,0.6793,-29.9536,1.2237
48.377,raw,1782,1.3509,-30.3041,1.2217
48.377,raw,1793,2.1524,-30.5178,1.2229
48.377,raw,1803,2.7989,-30.9862,1.2172
48.377,raw,1813,3.4891,-31.3474,1.2136
48.377,raw,1823,4.1925,-31.6963,1.2098
48.377,raw,1833,4.8766,-32.1959,1.2022
48.377,raw,1843,5.6087,-32.5352,1.1977
48.377,raw,1853,6.3134,-33.1568,1.1866
48.377,raw,1863,7.0190,-34.0399,1.1692
48.377,raw,1873,7.7857,-34.7400,1.1554
48.377,raw,1883,8.5761,-35.6816,1.1359
48.377,raw,1893,9.4168,-36.6792,1.1146
48.377,raw,1903,10.3155,-38.1195,1.0830
48.377,raw,1913,11.2890,-39.3106,1.0563
48.377,raw,1924,9.9472,-0.0757,1.6773
48.377,raw,1934,9.7939,-0.1720,1.6793
48.377,raw,1944,9.6470,-0.2838,1.6815
48.377,raw,1954,9.5032,-0.3761,1.6831
48.377,raw,1964,9.3610,-0.4513,1.6843
48.377,raw,1974,9.2293,-0.5669,1.6863
48.377,raw,1984,9.0945,-0.6434,1.6874
48.377,raw,1994,8.9063,-0.4935,1.6832
48.377,raw,2004,8.6392,-0.1012,1.6734
48.377,raw,2014,-9.3426,-0.8801,1.8272
48.377,raw,2024,-24.7200,-0.3712,1.8478
48.377,raw,2034,-22.9617,-1.6064,1.8452
48.377,raw,2044,-21.3823,-2.7157,1.8429
48.377,raw,2054,-19.8966,-3.7226,1.8408
48.377,raw,2065,-18.5138,-4.7196,1.8389
48.377,raw,2075,-17.2941,-5.5483,1.8372
48.377,raw,2085,-16.2121,-6.3102,1.8358
48.377,raw,2095,-15.3484,-7.0229,1.8346
48.377,raw,2105,-14.7226,-7.7079,1.8339
48.377,raw,2115,-14.2194,-8.3739,1.8333
48.377,raw,2125,-13.7807,-9.0244,1.8328
48.377,raw,2135,-13.3564,-9.6573,1.8323
48.377,raw,2145,-12.9132,-10.2682,1.8319
48.377,raw,2155,-12.4976,-10.8669,1.8315
48.377,raw,2165,-12.1451,-11.4660,1.8313
48.377,raw,2175,-11.8975,-12.0845,1.8312
48.377,raw,2185,-11.6355,-12.6945,1.8311
48.377,raw,2195,-11.3596,-13.2957,1.8310
48.377,raw,2206,-11.0817,-13.9630,1.8309
48.377,raw,2216,-10.7950,-14.5542,1.8309
48.377,raw,2226,-11.4523,-15.5775,1.8323
48.377,raw,2236,-11.3079,-16.2695,1.8325
48.377,raw,2246,-11.1117,-16.9456,1.8327
48.377,raw,2256,-10.9082,-17.6270,1.8329
48.377,raw,2266,-10.6917,-18.3113,1.8331
48.377,raw,2276,-10.5046,-19.0263,1.8334
48.377,raw,2286,-10.2742,-19.7277,1.8337
48.377,raw,2296,-10.0826,-20.4722,1.8340
48.377,raw,2306,-9.8734,-21.2239,1.8344
48.377,raw,2316,-9.6262,-21.9663,1.8348
48.377,raw,2326,-9.3987,-22.7475,1.8352
48.377,raw,2337,-9.1260,-23.6171,1.8357
48.377,raw,2347,-8.8918,-24.4514,1.8363
48.377,raw,2357,-8.6420,-25.3042,1.8369
48.377,raw,2367,-8.3817,-26.1835,1.8375
48.377,raw,2377,-8.1086,-27.0901,1.8382
48.377,raw,2387,-7.8160,-28.0194,1.8389
48.377,raw,2397,-7.3853,-28.8180,1.8394
48.377,raw,2407,-6.6741,-29.2606,1.8393
48.377,raw,2417,-5.9554,-29.6865,1.8392
48.377,raw,2427,-5.2536,-30.1343,1.8392
48.377,raw,2437,-4.5450,-30.5710,1.8392
48.377,raw,2447,-3.8266,-30.9920,1.8393
48.377,raw,2457,-3.1193,-31.4372,1.8393
48.377,raw,2467,-2.4065,-31.8803,1.8394
48.377,raw,2478,-1.6200,-32.3776,1.8396
48.377,raw,2488,-0.8980,-32.8322,1.8398
48.377,raw,2498,-0.1565,-33.2591,1.8400
48.377,raw,2508,0.5836,-33.7151,1.8402
48.377,raw,2518,1.3078,-34.2597,1.8406
48.377,raw,2528,2.0832,-34.6863,1.8409
48.377,raw,2538,2.8817,-35.0679,1.8411
48.377,raw,2548,3.7097,-35.3621,1.8412
48.377,raw,2558,4.4746,-36.0271,1.8419
48.377,raw,2568,5.2025,-37.1155,1.8432
48.377,raw,2578,5.9708,-38.3225,1.8447
48.377,raw,2588,6.7928,-39.6280,1.8463
48.377,raw,2598,9.9003,-0.0958,1.8075
48.377,raw,2608,9.7507,-0.2242,1.8073
48.377,raw,2619,9.5879,-0.3113,1.8072
48.377,raw,2629,9.4452,-0.4011,1.8072
48.377,raw,2639,9.3104,-0.5134,1.8070
48.377,raw,2649,9.1747,-0.5957,1.8070
48.377,raw,2659,9.0395,-0.6660,1.8069
48.377,raw,2669,8.8023,-0.3352,1.8074
48.377,raw,2679,8.5104,0.1054,1.8081
48.377,raw,2689,-18.4169,-1.9076,2.5145
48.377,raw,2699,-18.3388,-4.0682,2.5077
48.377,raw,2709,-15.7495,-4.9565,2.4427
48.377,raw,2719,-15.4434,-5.9220,2.4349
48.377,raw,2729,-15.2554,-6.6514,2.4307
48.377,raw,2739,-15.0148,-7.3681,2.4258
48.377,raw,2750,9.9777,-0.0345,1.9387
48.377,raw,2760,9.8243,-0.1556,1.9359
48.377,raw,2770,9.6744,-0.2456,1.9340
48.377,raw,2780,9.5319,-0.3599,1.9316
48.377,raw,2790,9.3917,-0.4529,1.9297
48.377,raw,2800,9.2513,-0.5223,1.9286
48.377,raw,2810,9.1220,-0.6315,1.9266
48.377,raw,2820,8.9539,-0.5611,1.9292
48.377,raw,2830,8.6960,-0.1841,1.9398
48.377,raw,2840,8.3769,0.3090,1.9538
48.377,raw,2850,9.9782,-0.0481,2.0694
48.377,raw,2860,9.8240,-0.1510,2.0648
48.377,raw,2870,9.6744,-0.2451,2.0608
48.377,raw,2880,9.5307,-0.3502,2.0565
48.377,raw,2891,9.3759,-0.4490,2.0528
48.377,raw,2901,9.2413,-0.5500,2.0491
48.377,raw,2911,9.1094,-0.6428,2.0460
48.377,raw,2921,8.9305,-0.5284,2.0533
48.377,raw,2931,8.6612,-0.1190,2.0757
48.377,raw,2941,-17.3978,-0.1675,3.8166
48.377,raw,2951,-17.1077,-1.0356,3.7849
48.377,raw,2961,-16.8327,-1.8767,3.7563
48.377,raw,2971,-16.3251,-2.7208,3.7127
48.377,raw,2981,-18.9029,-3.2815,3.8930
48.377,raw,2991,-19.0201,-4.1150,3.8974
48.377,raw,3001,-18.7229,-4.9624,3.8738
48.377,raw,3011,-18.4522,-5.7917,3.8539
49.876,raw,0,-7.8320,-3.1097,0.5013
49.876,raw,8,-7.6545,-3.7364,0.5203
49.876,raw,17,-7.5394,-4.2330,0.5326
49.876,raw,26,-7.3705,-4.7256,0.5478
49.876,raw,35,-7.2861,-5.2016,0.5562
49.876,raw,43,-7.0739,-5.6255,0.5724
49.876,raw,52,-6.9868,-6.0872,0.5794
