t,source,point_index,x,y,z
57.568,raw,3170,-24.5000,-2.2019,1.8336
57.568,raw,3184,-8.2532,-0.6745,1.8115
57.568,raw,3199,-8.1133,-1.0201,1.8114
57.568,raw,3214,-22.0856,-4.8307,1.8310
57.568,raw,3228,-21.4054,-5.5929,1.8304
57.568,raw,3243,-20.6986,-6.3753,1.8298
57.568,raw,3258,-14.7368,-5.0950,1.8216
57.568,raw,3272,-19.3645,-7.7937,1.8288
57.568,raw,3287,-18.7114,-8.4954,1.8284
57.568,raw,3301,-18.1362,-9.1437,1.8281
57.568,raw,3316,-17.5147,-9.8144,1.8278
57.568,raw,3331,-16.9201,-10.4827,1.8276
57.568,raw,3345,-16.3306,-11.0692,1.8274
57.568,raw,3360,-15.7515,-11.7225,1.8273
57.568,raw,3374,-15.2136,-12.3287,1.8272
57.568,raw,3389,-14.6245,-12.9640,1.8272
57.568,raw,3404,-14.0504,-13.6140,1.8273
57.568,raw,3418,-18.6923,-19.8606,1.8377
57.568,raw,3433,-18.1840,-21.1198,1.8385
57.568,raw,3447,-17.6554,-22.3055,1.8393
57.568,raw,3462,-17.0649,-23.6367,1.8403
57.568,raw,3477,-16.4612,-25.0657,1.8415
57.568,raw,3491,-15.8359,-26.4281,1.8426
57.568,raw,3506,-15.0522,-27.8369,1.8437
57.568,raw,3521,-14.2751,-29.4337,1.8452
57.568,raw,3535,-13.4654,-30.9450,1.8466
57.568,raw,3550,4.7300,-0.6899,1.8065
57.568,raw,3564,4.5661,-0.4518,1.8062
57.568,raw,3579,4.4334,-0.2250,1.8059
57.568,raw,3594,4.2815,-0.0104,1.8057
57.568,raw,3608,4.1690,0.1721,1.8055
57.568,raw,3623,4.2981,0.3377,1.8056
57.568,raw,3637,4.5687,0.4966,1.8060
57.568,raw,3652,4.8525,0.6905,1.8064
57.568,raw,3667,-34.0321,9.9013,1.8480
57.568,raw,3681,-33.3011,8.2731,1.8465
57.568,raw,3696,-32.5460,6.6313,1.8450
57.568,raw,3710,-31.2048,5.0902,1.8429
57.568,raw,3725,-29.8018,3.5809,1.8408
57.568,raw,3740,-28.5286,2.2119,1.8389
57.568,raw,3754,-27.4507,1.0407,1.8374
57.568,raw,3769,-31.7058,-3.3106,2.5953
57.568,raw,3783,-18.3568,-3.1867,2.2682
57.568,raw,3798,-15.9986,-6.3392,2.2358
57.568,raw,3813,-15.2153,-8.1580,2.2386
57.568,raw,3827,-19.6131,-24.3801,2.5900
57.568,raw,3842,4.6537,-0.5839,1.9157
57.568,raw,3857,4.5040,-0.3439,1.9107
57.568,raw,3871,4.3663,-0.1360,1.9063
57.568,raw,3886,4.2340,0.0691,1.9022
57.568,raw,3900,4.1567,0.2435,1.8998
57.568,raw,3915,4.4199,0.4029,1.9060
57.568,raw,3930,4.6804,0.5843,1.9123
57.568,raw,3944,4.9888,0.7756,1.9200
57.568,raw,3959,-31.8721,-3.9871,3.3603
57.568,raw,3973,-25.9048,-14.2782,3.2479
57.568,raw,3988,-19.6129,-24.3799,3.3376
57.568,raw,4003,4.6527,-0.5837,2.0252
57.568,raw,4017,4.5093,-0.3583,2.0158
57.568,raw,4032,4.3625,-0.1353,2.0067
57.568,raw,4046,4.2360,0.0568,1.9992
57.568,raw,4061,4.1553,0.2436,1.9943
57.568,raw,4076,4.3887,0.4046,2.0049
57.568,raw,4090,4.6733,0.5714,2.0183
57.568,raw,4105,4.9757,0.7752,2.0330
57.568,raw,4120,-26.0691,-13.8761,3.9496
57.568,raw,4134,4.7783,-0.7763,2.1474
57.568,raw,4149,4.6062,-0.5162,2.1304
57.568,raw,4163,4.4752,-0.2983,2.1177
57.568,raw,4178,4.3462,-0.0825,2.1056
57.568,raw,4193,4.1928,0.1221,2.0926
57.568,raw,4207,4.2199,0.2845,2.0933
57.568,raw,4222,4.4575,0.4505,2.1095
57.568,raw,4236,4.7399,0.6232,2.1295
57.568,raw,4251,5.0638,0.8343,2.1530
57.568,raw,4266,-11.3165,-8.5961,3.2031
57.568,raw,4280,-16.4959,0.0200,3.7820
57.568,raw,4295,-16.2849,-0.6832,3.7619
57.568,raw,4309,-16.0843,-1.3270,3.7458
57.568,raw,4324,-15.8498,-2.0025,3.7295
57.568,raw,4339,-15.4538,-2.6335,3.6970
57.568,raw,4353,-15.3060,-5.5192,3.7796
57.568,raw,4368,-13.9336,-7.7499,3.7505
59.578,raw,0,4.7885,-0.7794,0.8868
59.578,raw,15,4.6141,-0.5182,0.9317
59.578,raw,30,4.4577,-0.2816,0.9706
59.578,raw,45,4.3375,-0.0686,1.0003
59.578,raw,60,4.2048,0.1325,1.0305
59.578,raw,76,4.2592,0.3168,1.0238
59.578,raw,91,4.5108,0.4859,0.9783
59.578,raw,106,4.8025,0.6766,0.9239
59.578,raw,121,4.7778,-0.7762,1.0058
59.578,raw,136,4.5916,-0.5124,1.0469
59.578,raw,152,4.4468,-0.2663,1.0793
59.578,raw,167,4.3142,-0.0524,1.1072
59.578,raw,182,4.1883,0.1463,1.1322
59.578,raw,197,4.2540,0.3172,1.1243
59.578,raw,212,4.5243,0.4854,1.0816
59.578,raw,228,4.8247,0.6902,1.0327
59.578,raw,243,-5.8066,-5.8403,0.5677
59.578,raw,258,-5.5999,-6.1835,0.5507
59.578,raw,273,-5.3369,-6.4720,0.5424
59.578,raw,288,-5.0973,-6.8038,0.5249
59.578,raw,304,-4.8043,-7.1227,0.5106
59.578,raw,319,4.6860,-0.6489,1.1392
59.578,raw,334,4.5413,-0.4056,1.1674
59.578,raw,349,4.3763,-0.1756,1.1968
59.578,raw,364,4.2658,0.0284,1.2168
59.578,raw,380,4.1338,0.2341,1.2387
59.578,raw,395,4.3592,0.3941,1.2090
59.578,raw,410,4.6443,0.5718,1.1700
59.578,raw,425,4.9651,0.7749,1.1249
59.578,raw,440,-6.2391,-6.5560,0.6817
59.578,raw,456,-5.9716,-6.9285,0.6687
59.578,raw,471,-5.6987,-7.2649,0.6572
59.578,raw,486,-5.4644,-7.6750,0.6340
59.578,raw,501,-5.1801,-8.0380,0.6164
59.578,raw,516,-4.8591,-8.3638,0.6025
59.578,raw,532,-4.1519,-8.0052,0.6777
59.578,raw,547,-4.2054,-9.1494,0.5547
59.578,raw,562,-3.8429,-9.4888,0.5346
59.578,raw,577,-3.4704,-9.8474,0.5105
59.578,raw,592,4.6251,-0.5348,1.2618
59.578,raw,608,4.4626,-0.2826,1.2870
59.578,raw,623,4.3146,-0.0648,1.3086
59.578,raw,638,4.2000,0.1331,1.3252
59.578,raw,653,4.2407,0.3064,1.3225
59.578,raw,668,4.4916,0.4741,1.2945
59.578,raw,684,4.8015,0.6765,1.2588
59.578,raw,699,-7.0096,-7.0156,0.8299
59.578,raw,714,-6.7654,-7.4247,0.8168
59.578,raw,729,-6.4969,-7.8240,0.8039
59.578,raw,744,-6.2086,-8.2175,0.7908
59.578,raw,760,-5.9134,-8.6828,0.7707
59.578,raw,775,-5.5696,-9.0430,0.7591
59.578,raw,790,-4.4716,-8.0149,0.8919
59.578,raw,805,-4.0367,-8.0858,0.9043
59.578,raw,820,-4.5219,-10.2811,0.7005
59.578,raw,836,-4.1131,-10.7462,0.6746
59.578,raw,851,-3.7065,-11.1895,0.6483
59.578,raw,866,-3.3092,-11.7607,0.6083
59.578,raw,881,-2.9270,-12.5655,0.5449
59.578,raw,896,4.7649,-0.7433,1.3537
59.578,raw,912,4.5855,-0.4701,1.3765
59.578,raw,927,4.4200,-0.2351,1.3962
59.578,raw,942,4.2923,-0.0243,1.4113
59.578,raw,957,4.1661,0.1724,1.4254
59.578,raw,972,4.2624,0.3403,1.4180
59.578,raw,988,4.5749,0.5219,1.3899
59.578,raw,1003,4.8700,0.7178,1.3627
59.578,raw,1018,-8.1477,-7.3145,1.0070
59.578,raw,1033,-7.8375,-7.7067,1.0030
59.578,raw,1048,-7.5652,-8.1510,0.9931
59.578,raw,1064,-7.2503,-8.6180,0.9823
59.578,raw,1079,-6.9599,-9.0862,0.9688
59.578,raw,1094,-6.6124,-9.5008,0.9591
59.578,raw,1109,-6.2589,-9.9308,0.9471
59.578,raw,1124,-5.8979,-10.3803,0.9327
59.578,raw,1140,-4.0902,-8.0054,1.1357
59.578,raw,1155,-5.1134,-11.3767,0.8949
59.578,raw,1170,-4.7098,-11.8999,0.8721
59.578,raw,1185,-4.2460,-12.3369,0.8547
59.578,raw,1200,-3.8869,-13.2153,0.8043
59.578,raw,1216,-3.4293,-14.1446,0.7504
59.578,raw,1231,-2.9421,-15.0640,0.6956
59.578,raw,1246,-2.4415,-16.3581,0.6136
59.578,raw,1261,-1.8304,-17.5956,0.5343
59.578,raw,1276,4.6507,-0.5970,1.4777
59.578,raw,1292,4.4840,-0.3394,1.4932
59.578,raw,1307,4.3376,-0.1183,1.5061
59.578,raw,1322,4.2226,0.0826,1.5161
59.578,raw,1337,4.1423,0.2680,1.5231
59.578,raw,1352,4.4036,0.4284,1.5059
59.578,raw,1368,4.7269,0.6233,1.4839
59.578,raw,1383,5.0493,0.8337,1.4614
59.578,raw,1398,-10.6699,-4.9903,1.2450
59.578,raw,1413,-10.5243,-5.5130,1.2394
59.578,raw,1428,-10.2651,-5.9773,1.2385
59.578,raw,1444,-10.0114,-6.4921,1.2351
59.578,raw,1459,-9.7495,-6.9655,1.2320
59.578,raw,1474,-9.5025,-7.4604,1.2266
59.578,raw,1489,-9.2152,-7.9336,1.2223
59.578,raw,1504,-8.9378,-8.4296,1.2158
59.578,raw,1520,-8.5866,-8.9201,1.2107
59.578,raw,1535,-8.2391,-9.3743,1.2056
59.578,raw,1550,-7.9024,-9.8603,1.1979
59.578,raw,1565,-7.5558,-10.3593,1.1889
59.578,raw,1580,-7.2146,-10.9004,1.1771
59.578,raw,1596,-6.8208,-11.4779,1.1639
59.578,raw,1611,-4.3050,-7.9387,1.3602
59.578,raw,1626,-3.9598,-8.1841,1.3571
59.578,raw,1641,-5.5309,-13.0747,1.1245
59.578,raw,1656,-5.0877,-13.7269,1.1041
59.578,raw,1672,-4.6640,-14.7255,1.0673
59.578,raw,1687,-4.2288,-15.7875,1.0263
59.578,raw,1702,-3.9629,-17.9817,0.9321
59.578,raw,1717,-4.0186,-23.0414,0.7057
59.578,raw,1732,-3.1497,-24.3799,0.6515
59.578,raw,1748,-2.0331,-24.9388,0.6317
59.578,raw,1763,-0.9442,-25.3766,0.6149
59.578,raw,1778,0.1786,-25.8483,0.5945
59.578,raw,1793,1.3437,-26.3528,0.5703
59.578,raw,1808,2.5580,-26.8714,0.5431
59.578,raw,1824,4.7101,-0.6983,1.5836
59.578,raw,1839,4.5528,-0.4485,1.5935
59.578,raw,1854,4.4199,-0.2223,1.6016
59.578,raw,1869,4.2813,-0.0104,1.6095
59.578,raw,1884,4.1629,0.1845,1.6161
59.578,raw,1900,4.3018,0.3615,1.6105
59.578,raw,1915,4.5811,0.5345,1.5981
59.578,raw,1930,4.8668,0.7314,1.5851
59.578,raw,1945,22.1742,9.5609,0.7183
59.578,raw,1960,-19.7796,19.8707,0.5395
59.578,raw,1976,-18.8992,17.3999,0.6452
59.578,raw,1991,-18.4159,15.6053,0.7147
59.578,raw,2006,-17.4764,13.6353,0.8033
59.578,raw,2021,-16.9298,12.1298,0.8631
59.578,raw,2036,-11.2074,7.5871,1.1941
59.578,raw,2052,-16.0369,9.5473,0.9591
59.578,raw,2067,-15.6007,8.4424,1.0000
59.578,raw,2082,-16.7085,0.2061,1.4279
59.578,raw,2097,-16.2214,-0.4888,1.4379
59.578,raw,2112,-15.7914,-1.1522,1.4461
59.578,raw,2128,-8.1940,-0.6898,1.6136
59.578,raw,2143,-8.1067,-1.0435,1.6141
59.578,raw,2158,-14.7488,-3.0716,1.4612
59.578,raw,2173,-14.4095,-3.6613,1.4651
59.578,raw,2188,-14.1093,-4.2500,1.4674
59.578,raw,2204,-13.3587,-4.6984,1.4795
59.578,raw,2219,-13.0708,-5.2553,1.4806
59.578,raw,2234,-12.7723,-5.8035,1.4814
59.578,raw,2249,-12.4941,-6.3607,1.4811
59.578,raw,2264,-11.9044,-6.7302,1.4883
59.578,raw,2280,-11.5822,-7.2962,1.4875
59.578,raw,2295,-11.1547,-7.7391,1.4896
59.578,raw,2310,-10.9571,-8.3594,1.4846
59.578,raw,2325,-10.5506,-8.8222,1.4849
59.578,raw,2340,-10.3402,-9.4744,1.4785
59.578,raw,2356,-9.9628,-10.0500,1.4753
59.578,raw,2371,-9.6894,-10.7025,1.4687
59.578,raw,2386,-9.2427,-11.1804,1.4669
59.578,raw,2401,-8.9589,-11.8967,1.4581
59.578,raw,2416,-8.4807,-12.3840,1.4553
59.578,raw,2432,-7.9763,-12.9397,1.4508
59.578,raw,2447,-7.6555,-13.7797,1.4382
59.578,raw,2462,-7.1512,-14.3581,1.4320
59.578,raw,2477,-6.6189,-14.9368,1.4253
59.578,raw,2492,-7.9535,-20.4529,1.3014
59.578,raw,2508,-7.4624,-22.2689,1.2673
59.578,raw,2523,-6.8312,-23.8500,1.2381
59.578,raw,2538,-6.1284,-25.6314,1.2040
59.578,raw,2553,-5.1347,-26.6225,1.1872
59.578,raw,2568,-4.0019,-27.1396,1.1802
59.578,raw,2584,-2.7701,-27.7837,1.1695
59.578,raw,2599,-1.5775,-28.4748,1.1564
59.578,raw,2614,-0.3320,-29.2020,1.1414
59.578,raw,2629,0.9667,-29.6453,1.1315
59.578,raw,2644,2.3064,-30.0826,1.1204
59.578,raw,2660,3.8184,-30.8259,1.1009
59.578,raw,2675,5.3150,-31.5344,1.0809
59.578,raw,2690,7.0037,-32.7769,1.0472
59.578,raw,2705,4.6707,-0.6165,1.6964
59.578,raw,2720,4.5293,-0.3761,1.7007
59.578,raw,2736,4.3574,-0.1344,1.7055
59.578,raw,2751,4.2285,0.0698,1.7091
59.578,raw,2766,4.1398,0.2567,1.7115
59.578,raw,2781,4.3821,0.4172,1.7064
59.578,raw,2796,4.6922,0.5972,1.6997
59.578,raw,2812,5.0179,0.8184,1.6924
59.578,raw,2827,-26.2286,23.5826,1.0285
59.578,raw,2842,-25.6018,20.2055,1.0863
59.578,raw,2857,-26.7004,19.2712,1.0788
59.578,raw,2872,-25.8889,17.0920,1.1203
59.578,raw,2888,-23.6999,14.2162,1.1944
59.578,raw,2903,-25.5174,13.8201,1.1633
59.578,raw,2918,-23.7996,11.6603,1.2182
59.578,raw,2933,-22.3443,9.8374,1.2637
59.578,raw,2948,-21.0607,8.2629,1.3027
59.578,raw,2964,-22.6480,7.6681,1.2736
59.578,raw,2979,-21.4265,6.2855,1.3079
59.578,raw,2994,-20.3728,5.0743,1.3367
59.578,raw,3009,-19.4133,3.9917,1.3620
59.578,raw,3024,-18.5767,3.0228,1.3835
59.578,raw,3040,-17.9522,2.1017,1.3993
59.578,raw,3055,-17.4369,1.2991,1.4117
59.578,raw,3070,-16.9450,0.2000,1.8232
59.578,raw,3085,-31.3503,-3.8193,1.8431
59.578,raw,3100,-15.6418,-2.2956,1.8218
59.578,raw,3116,-32.6575,-7.0321,1.8456
59.578,raw,3131,-31.7045,-8.2733,1.8448
59.578,raw,3146,-30.8050,-9.4791,1.8441
59.578,raw,3161,-29.9176,-10.6452,1.8435
59.578,raw,3176,-16.1374,-6.2884,1.8240
59.578,raw,3192,-15.5239,-6.8961,1.8236
59.578,raw,3207,-27.3060,-14.0493,1.8422
59.578,raw,3222,-14.5321,-8.0493,1.8231
59.578,raw,3237,-25.6705,-16.1842,1.8417
59.578,raw,3252,-24.8585,-17.2363,1.8416
59.578,raw,3268,-23.9986,-18.3578,1.8416
59.578,raw,3283,-23.1937,-19.4120,1.8417
59.578,raw,3298,-22.3998,-20.4856,1.8419
59.578,raw,3313,-21.5247,-21.4953,1.8420
59.578,raw,3328,-20.5883,-22.4509,1.8420
59.578,raw,3344,-19.6033,-23.4999,1.8423
59.578,raw,3359,-18.7027,-24.5401,1.8426
59.578,raw,3374,-17.7914,-25.6092,1.8431
59.578,raw,3389,-16.8510,-26.6916,1.8436
59.578,raw,3404,-15.8969,-27.8242,1.8443
59.578,raw,3420,-14.8220,-29.0282,1.8450
59.578,raw,3435,-13.8069,-30.2602,1.8459
59.578,raw,3450,-12.7242,-31.4867,1.8469
59.578,raw,3465,-2.4136,-34.1197,1.8472
59.578,raw,3480,-0.8927,-33.5271,1.8463
59.578,raw,3496,4.7545,-0.7546,1.8065
59.578,raw,3511,4.5971,-0.5002,1.8062
59.578,raw,3526,4.4336,-0.2635,1.8059
59.578,raw,3541,4.3152,-0.0526,1.8057
59.578,raw,3556,4.1670,0.1489,1.8055
59.578,raw,3572,4.2734,0.3276,1.8056
59.578,raw,3587,4.5160,0.4983,1.8059
59.578,raw,3602,4.8096,0.6900,1.8063
59.578,raw,3617,-17.8000,-0.9609,2.2465
59.578,raw,3632,-17.5023,-2.0153,2.2422
59.578,raw,3648,-16.6102,-4.1545,2.2319
59.578,raw,3663,-14.9029,-4.9119,2.1975
59.578,raw,3678,-14.6566,-5.7593,2.1996
59.578,raw,3693,-14.4775,-6.4449,2.2026
59.578,raw,3708,-14.2762,-7.1320,2.2060
59.578,raw,3724,-14.0253,-7.8598,2.2095
59.578,raw,3739,-19.5759,-24.3330,2.5885
59.578,raw,3754,4.6225,-0.5755,1.9149
59.578,raw,3769,4.4864,-0.3400,1.9102
59.578,raw,3784,4.3554,-0.1215,1.9060
59.578,raw,3800,4.2085,0.0964,1.9015
59.578,raw,3815,4.1686,0.2773,1.9001
59.578,raw,3830,4.4146,0.4401,1.9059
59.578,raw,3845,4.6954,0.6234,1.9127
59.578,raw,3860,5.0107,0.8322,1.9206
59.578,raw,3876,-15.9193,-2.0140,2.5854
59.578,raw,3891,-25.8310,-14.5349,3.2510
59.578,raw,3906,4.7120,-0.7274,2.0298
59.578,raw,3921,4.5634,-0.4781,2.0197
59.578,raw,3936,4.4105,-0.2459,2.0100
59.578,raw,3952,4.2752,-0.0216,2.0016
59.578,raw,3967,4.1474,0.1746,1.9942
59.578,raw,3982,4.2721,0.3396,1.9995
59.578,raw,3997,4.5233,0.5107,2.0112
59.578,raw,4012,4.8256,0.7036,2.0257
59.578,raw,4028,-18.4213,-3.1444,3.1594
59.578,raw,4043,-25.8267,-14.5324,3.9578
59.578,raw,4058,4.6651,-0.6150,2.1363
59.578,raw,4073,4.4911,-0.3673,2.1199
59.578,raw,4088,4.3408,-0.1438,2.1060
59.578,raw,4104,4.2173,0.0714,2.0948
59.578,raw,4119,4.1315,0.2575,2.0871
59.578,raw,4134,4.3716,0.4177,2.1035
59.578,raw,4149,4.6621,0.5975,2.1239
59.578,raw,4164,4.9881,0.8034,2.1475
59.578,raw,4180,-19.0763,0.0902,3.6331
59.578,raw,4195,-19.4196,-0.7655,3.6699
59.578,raw,4210,-19.1679,-1.5876,3.6533
59.578,raw,4225,-18.9106,-2.3952,3.6394
59.578,raw,4240,-18.4432,-3.2045,3.6095
59.578,raw,4256,-18.1881,-4.0401,3.6037
59.578,raw,4271,-17.9321,-4.8148,3.6000
59.578,raw,4286,-17.6957,-5.5944,3.6015
59.578,raw,4301,-14.7413,-5.3936,3.3312
59.578,raw,4316,-17.2231,-7.2868,3.6199
59.578,raw,4332,-16.9562,-8.1364,3.6323
59.578,raw,4347,-16.7096,-8.9493,3.6484
59.578,raw,4362,-16.7722,0.7388,3.4128
59.578,raw,4377,-16.5426,0.0663,3.7874
59.578,raw,4392,-16.3253,-0.6388,3.7662
59.578,raw,4408,-16.0940,-1.3755,3.7476
59.578,raw,4423,-15.9434,-2.0655,3.7417
59.578,raw,4438,-15.4592,-2.7754,3.7012
59.578,raw,4453,-15.2431,-3.4305,3.6945
59.578,raw,4468,-15.0302,-4.0828,3.6916
59.578,raw,4484,-14.8155,-4.7822,3.6939
59.578,raw,4499,-14.6621,-5.5607,3.7106
59.578,raw,4514,-14.4510,-6.2260,3.7197
59.578,raw,4529,-14.2107,-6.8851,3.7290
59.578,raw,4544,-14.0095,-7.5760,3.7478
60.592,raw,0,4.8287,-0.8120,0.8891
60.592,raw,14,4.6816,-0.5721,0.9280
60.592,raw,29,4.5116,-0.3309,0.9697
60.592,raw,44,4.3849,-0.1161,1.0008
60.592,raw,59,4.2692,0.0833,1.0279
60.592,raw,73,4.2830,0.2477,1.0287
60.592,raw,88,4.5260,0.4139,0.9851
60.592,raw,103,4.8123,0.6003,0.9320
60.592,raw,118,5.1504,0.8136,0.8676
60.592,raw,132,4.6872,-0.6012,1.0378
60.592,raw,147,4.5331,-0.3616,1.0717
60.592,raw,162,4.4286,-0.1486,1.0954
60.592,raw,177,4.2795,0.0581,1.1248
60.592,raw,191,4.2347,0.2286,1.1353
60.592,raw,206,4.4892,0.3908,1.0955
60.592,raw,221,4.7691,0.5741,1.0505
60.592,raw,236,5.0932,0.7830,0.9968
60.592,raw,251,-5.6677,-6.1518,0.5467
60.592,raw,265,-5.4812,-6.4950,0.5265
60.592,raw,280,-5.2509,-6.8439,0.5073
60.592,raw,295,4.7785,-0.7250,1.1322
60.592,raw,310,4.6136,-0.4732,1.1636
60.592,raw,324,4.4773,-0.2592,1.1887
60.592,raw,339,4.3246,-0.0448,1.2151
60.592,raw,354,4.2203,0.1482,1.2332
60.592,raw,369,4.3826,0.3116,1.2127
60.592,raw,383,4.5974,0.4741,1.1837
60.592,raw,398,4.9188,0.6680,1.1389
60.592,raw,413,-6.3510,-6.5972,0.6682
60.592,raw,428,-6.1174,-6.9724,0.6531
60.592,raw,443,-5.8739,-7.3542,0.6361
60.592,raw,457,-5.6263,-7.7025,0.6204
60.592,raw,472,-5.3522,-8.0857,0.6011
60.592,raw,487,-5.0808,-8.5037,0.5760
60.592,raw,502,-4.3032,-7.9969,0.6713
60.592,raw,516,-3.9587,-8.1819,0.6699
60.592,raw,531,-4.1125,-9.6254,0.5093
60.592,raw,546,4.7406,-0.6857,1.2512
60.592,raw,561,4.5991,-0.4429,1.2742
60.592,raw,575,4.4605,-0.2304,1.2952
60.592,raw,590,4.3233,-0.0203,1.3151
60.592,raw,605,4.1989,0.1739,1.3324
60.592,raw,620,4.4084,0.3341,1.3097
60.592,raw,634,4.6423,0.4983,1.2833
60.592,raw,649,4.9524,0.6958,1.2473
60.592,raw,664,-6.9704,-7.2783,0.8134
60.592,raw,679,-6.7479,-7.7286,0.7955
60.592,raw,694,-6.4898,-8.1611,0.7791
60.592,raw,708,-6.2325,-8.5669,0.7629
60.592,raw,723,-5.8984,-8.9406,0.7513
60.592,raw,738,-5.5948,-9.3903,0.7304
60.592,raw,753,-4.3026,-7.9957,0.9013
60.592,raw,767,-3.9466,-8.1564,0.9026
60.592,raw,782,-4.5493,-10.6616,0.6681
60.592,raw,797,-4.1500,-11.0998,0.6440
60.592,raw,812,-3.7500,-11.6121,0.6113
60.592,raw,826,-3.3851,-12.2253,0.5667
60.592,raw,841,4.8406,-0.8157,1.3506
60.592,raw,856,4.6560,-0.5517,1.3737
60.592,raw,871,4.5034,-0.3161,1.3925
60.592,raw,886,4.3678,-0.1008,1.4086
60.592,raw,900,4.2428,0.0867,1.4226
60.592,raw,915,4.2859,0.2593,1.4203
60.592,raw,930,4.5323,0.4261,1.3985
60.592,raw,945,4.8392,0.6136,1.3704
60.592,raw,959,5.1467,0.8134,1.3416
60.592,raw,974,-8.0125,-7.7245,0.9928
60.592,raw,989,-7.7479,-8.1836,0.9823
60.592,raw,1004,-7.4607,-8.6374,0.9716
60.592,raw,1018,-7.1614,-9.0412,0.9627
60.592,raw,1033,-6.8262,-9.4748,0.9521
60.592,raw,1048,-6.5331,-10.0012,0.9331
60.592,raw,1063,-6.1862,-10.4838,0.9170
60.592,raw,1077,-4.2995,-7.9898,1.1305
60.592,raw,1092,-3.9237,-8.1731,1.1307
60.592,raw,1107,-5.0228,-11.8851,0.8658
60.592,raw,1122,-4.6202,-12.4800,0.8377
60.592,raw,1137,-4.1920,-13.1139,0.8059
60.592,raw,1151,-3.8605,-14.0895,0.7480
60.592,raw,1166,-3.4040,-15.0349,0.6924
60.592,raw,1181,-2.9353,-16.3009,0.6134
60.592,raw,1196,-2.3854,-17.7069,0.5238
60.592,raw,1210,4.6830,-0.6000,1.4796
60.592,raw,1225,4.5373,-0.3626,1.4933
60.592,raw,1240,4.3945,-0.1426,1.5059
60.592,raw,1255,4.2706,0.0593,1.5165
60.592,raw,1269,4.2509,0.2271,1.5192
60.592,raw,1284,4.4989,0.3903,1.5029
60.592,raw,1299,4.7671,0.5741,1.4848
60.592,raw,1314,5.0759,0.7824,1.4633
60.592,raw,1329,-10.6090,-5.0111,1.2456
60.592,raw,1343,-10.4720,-5.4973,1.2405
60.592,raw,1358,-10.2433,-5.9794,1.2381
60.592,raw,1373,-10.0037,-6.4607,1.2351
60.592,raw,1388,-9.7974,-6.9756,1.2290
60.592,raw,1402,-9.5608,-7.4346,1.2245
60.592,raw,1417,-9.2912,-7.9251,1.2192
60.592,raw,1432,-9.0192,-8.4286,1.2126
60.592,raw,1447,-8.7350,-8.9390,1.2050
60.592,raw,1461,-8.4457,-9.4087,1.1979
60.592,raw,1476,-8.1195,-9.9154,1.1896
60.592,raw,1491,-7.7950,-10.4532,1.1790
60.592,raw,1506,-7.4445,-10.9901,1.1679
60.592,raw,1520,-7.0674,-11.4466,1.1595
60.592,raw,1535,-6.7078,-12.0539,1.1437
60.592,raw,1550,-4.0299,-8.0100,1.3632
60.592,raw,1565,-5.8689,-13.2332,1.1123
60.592,raw,1580,-5.4014,-13.8285,1.0954
60.592,raw,1594,-5.0399,-14.6953,1.0639
60.592,raw,1609,-4.6307,-15.7716,1.0229
60.592,raw,1624,-4.3838,-17.8281,0.9355
60.592,raw,1639,-4.7000,-23.4919,0.6808
60.592,raw,1653,-3.9123,-24.8166,0.6279
60.592,raw,1668,-2.8632,-25.3980,0.6083
60.592,raw,1683,-1.7789,-26.0350,0.5842
60.592,raw,1698,-0.6423,-26.5251,0.5646
60.592,raw,1712,0.4538,-26.9678,0.5450
60.592,raw,1727,1.6745,-27.5542,0.5166
60.592,raw,1742,4.7759,-0.7100,1.5833
60.592,raw,1757,4.6024,-0.4571,1.5939
60.592,raw,1772,4.4564,-0.2296,1.6026
60.592,raw,1786,4.3303,-0.0335,1.6098
60.592,raw,1801,4.1851,0.1638,1.6175
60.592,raw,1816,4.3817,0.3238,1.6092
60.592,raw,1831,4.6535,0.4980,1.5972
60.592,raw,1845,4.9427,0.6820,1.5841
60.592,raw,1860,23.9491,10.6083,0.6270
60.592,raw,1875,-18.5083,20.0858,0.5707
60.592,raw,1890,-17.9707,17.9622,0.6563
60.592,raw,1904,-17.4230,16.1322,0.7309
60.592,raw,1919,-17.0632,14.5407,0.7902
60.592,raw,1934,-16.2998,12.7881,0.8665
60.592,raw,1949,-15.8948,11.4493,0.9167
60.592,raw,1963,-11.0782,7.5608,1.1969
60.592,raw,1978,-15.2124,9.2169,0.9964
60.592,raw,1993,-14.7573,8.1357,1.0378
60.592,raw,2008,-15.2348,0.3071,1.4593
60.592,raw,2023,-14.9683,-0.3429,1.4646
60.592,raw,2037,-14.7809,-0.9383,1.4677
60.592,raw,2052,-8.1744,-0.6247,1.6132
60.592,raw,2067,-7.9973,-0.9623,1.6158
60.592,raw,2082,-14.0880,-2.7705,1.4760
60.592,raw,2096,-13.8673,-3.3221,1.4777
60.592,raw,2111,-13.6563,-3.9154,1.4784
60.592,raw,2126,-13.0573,-4.3619,1.4876
60.592,raw,2141,-12.8465,-4.9353,1.4872
60.592,raw,2155,-12.6650,-5.4802,1.4860
60.592,raw,2170,-12.4250,-6.0470,1.4851
60.592,raw,2185,-11.9235,-6.4666,1.4903
60.592,raw,2200,-11.7133,-7.0505,1.4875
60.592,raw,2215,-11.4992,-7.6464,1.4841
60.592,raw,2229,-11.1355,-8.0932,1.4847
