t,source,point_index,x,y,z
56.035,raw,1100,-5.0729,-11.6403,0.8197
56.035,raw,1118,-4.5976,-12.3631,0.7895
56.035,raw,1135,-4.2168,-13.3296,0.7387
56.035,raw,1152,-3.7943,-14.4004,0.6798
56.035,raw,1169,-3.3236,-15.6092,0.6103
56.035,raw,1186,-2.7822,-16.9524,0.5304
56.035,raw,1204,4.3052,-0.5400,1.5842
56.035,raw,1221,4.1490,-0.2976,1.6013
56.035,raw,1238,4.0213,-0.0928,1.6151
56.035,raw,1255,3.8829,0.0954,1.6286
56.035,raw,1272,3.7908,0.2500,1.6380
56.035,raw,1290,3.8835,0.3521,1.6337
56.035,raw,1307,4.0459,0.4403,1.6241
56.035,raw,1324,4.1815,0.5465,1.6161
56.035,raw,1341,4.3752,0.6587,1.6037
56.035,raw,1358,4.5725,0.7887,1.5908
56.035,raw,1376,-9.8980,-6.4328,1.1807
56.035,raw,1393,-9.5939,-7.0322,1.1769
56.035,raw,1410,-9.2909,-7.6452,1.1711
56.035,raw,1427,-8.9413,-8.2360,1.1662
56.035,raw,1444,-8.5840,-8.8364,1.1596
56.035,raw,1462,-8.2283,-9.5213,1.1488
56.035,raw,1479,-7.8605,-10.1682,1.1379
56.035,raw,1496,-7.4543,-10.8061,1.1269
56.035,raw,1513,-4.5652,-7.9002,1.3113
56.035,raw,1530,-6.6168,-12.1916,1.0967
56.035,raw,1548,-6.1081,-12.9232,1.0797
56.035,raw,1565,-5.6153,-13.6740,1.0598
56.035,raw,1582,-5.1534,-14.6092,1.0299
56.035,raw,1599,-4.7636,-15.9256,0.9809
56.035,raw,1616,-4.6758,-18.5393,0.8698
56.035,raw,1634,-4.8503,-23.3520,0.6572
56.035,raw,1651,-3.9226,-24.8910,0.5988
56.035,raw,1668,-2.7249,-25.5612,0.5787
56.035,raw,1685,-1.5055,-26.4524,0.5460
56.035,raw,1702,-0.1835,-26.8749,0.5321
56.035,raw,1720,1.2503,-27.5413,0.5041
56.035,raw,1737,4.2794,-0.5062,1.6594
56.035,raw,1754,4.1278,-0.2696,1.6704
56.035,raw,1771,3.9995,-0.0674,1.6794
56.035,raw,1788,3.8835,0.1103,1.6872
56.035,raw,1806,3.7853,0.2726,1.6937
56.035,raw,1823,3.9011,0.3621,1.6897
56.035,raw,1840,4.0366,0.4570,1.6845
56.035,raw,1857,4.2011,0.5592,1.6779
56.035,raw,1874,4.3995,0.6730,1.6695
56.035,raw,1892,4.5870,0.8143,1.6614
56.035,raw,1909,22.8211,10.0505,0.7463
56.035,raw,1926,-18.2740,20.3907,0.5358
56.035,raw,1943,-17.7237,18.0842,0.6258
56.035,raw,1960,-17.0608,15.9309,0.7122
56.035,raw,1978,-16.5361,14.0247,0.7839
56.035,raw,1995,-15.9257,12.3246,0.8506
56.035,raw,2012,-15.4147,10.8455,0.9058
56.035,raw,2029,-11.4041,7.6742,1.1355
56.035,raw,2046,-14.5605,8.3422,0.9931
56.035,raw,2064,-14.1875,7.2062,1.0291
56.035,raw,2081,-13.8667,6.2212,1.0584
56.035,raw,2098,-8.3861,-0.6805,1.5780
56.035,raw,2115,-13.5544,-2.2820,1.4594
56.035,raw,2132,-13.2577,-2.9834,1.4621
56.035,raw,2150,-12.9320,-3.7105,1.4645
56.035,raw,2167,-12.6457,-4.3961,1.4655
56.035,raw,2184,-12.3692,-5.0831,1.4655
56.035,raw,2201,-12.0725,-5.7621,1.4652
56.035,raw,2218,-11.6840,-6.3941,1.4663
56.035,raw,2236,-11.3804,-7.1262,1.4639
56.035,raw,2253,-11.0528,-7.8043,1.4617
56.035,raw,2270,-10.6447,-8.4348,1.4608
56.035,raw,2287,-10.4012,-9.2129,1.4542
56.035,raw,2304,-10.1748,-10.0497,1.4456
56.035,raw,2322,-9.7264,-10.7814,1.4413
56.035,raw,2339,-9.2964,-11.4960,1.4361
56.035,raw,2356,-9.0414,-12.4726,1.4231
56.035,raw,2373,-8.5374,-13.2025,1.4169
56.035,raw,2390,-8.1588,-14.1821,1.4037
56.035,raw,2408,-7.5455,-14.9807,1.3956
56.035,raw,2425,-9.0139,-19.8454,1.2857
56.035,raw,2442,-8.4559,-21.3834,1.2604
56.035,raw,2459,-7.9645,-23.4074,1.2234
56.035,raw,2476,-7.2610,-25.3232,1.1889
56.035,raw,2494,-6.2964,-27.1957,1.1557
56.035,raw,2511,-4.9795,-27.8368,1.1491
56.035,raw,2528,-3.6945,-28.8470,1.1328
56.035,raw,2545,-2.2987,-29.5818,1.1214
56.035,raw,2562,-0.8602,-30.4686,1.1051
56.035,raw,2580,0.7470,-31.3511,1.0874
56.035,raw,2597,2.3362,-31.8331,1.0768
56.035,raw,2614,3.9962,-32.5852,1.0584
56.035,raw,2631,5.7857,-33.6953,1.0302
56.035,raw,2648,4.2244,-0.4480,1.7335
56.035,raw,2666,4.0935,-0.2182,1.7383
56.035,raw,2683,3.9669,-0.0219,1.7426
56.035,raw,2700,3.8489,0.1520,1.7463
56.035,raw,2717,3.7811,0.2947,1.7487
56.035,raw,2734,3.9250,0.3780,1.7461
56.035,raw,2752,4.0808,0.4788,1.7431
56.035,raw,2769,4.2661,0.5820,1.7394
56.035,raw,2786,4.4442,0.7025,1.7358
56.035,raw,2803,4.6435,0.8389,1.7316
56.035,raw,2820,26.1906,12.2584,1.2014
56.035,raw,2838,-22.6319,21.9610,1.0928
56.035,raw,2855,-21.6771,19.2167,1.1477
56.035,raw,2872,-20.3273,16.4849,1.2077
56.035,raw,2889,-19.6434,14.4907,1.2449
56.035,raw,2906,-18.9230,12.6614,1.2794
56.035,raw,2924,-18.6248,11.1428,1.3011
56.035,raw,2941,-18.0171,9.6622,1.3273
56.035,raw,2958,-17.8079,8.4580,1.3418
56.035,raw,2975,-17.3153,7.2243,1.3612
56.035,raw,2992,-16.8461,6.0842,1.3785
56.035,raw,3010,-16.3438,4.9585,1.3954
56.035,raw,3027,-16.2747,4.0373,1.4008
56.035,raw,3044,-15.8482,3.0939,1.4132
56.035,raw,3061,-15.4676,2.2068,1.4235
56.035,raw,3078,-15.1138,1.3640,1.4323
56.035,raw,3096,-14.7516,0.5113,1.4403
56.035,raw,3113,-14.4246,-0.2627,1.4466
56.035,raw,3130,-14.0942,-1.0099,1.4523
56.035,raw,3147,-32.5370,-4.8967,1.8468
56.035,raw,3164,-16.0169,-2.9642,1.8244
56.035,raw,3182,-30.6757,-7.9847,1.8453
56.035,raw,3199,-16.3396,-4.9730,1.8255
56.035,raw,3216,-28.9694,-10.8230,1.8443
56.035,raw,3233,-28.1207,-12.1940,1.8439
56.035,raw,3250,-27.2977,-13.5537,1.8437
56.035,raw,3268,-26.4527,-14.9932,1.8436
56.035,raw,3285,-25.6432,-16.3427,1.8436
56.035,raw,3302,-24.8065,-17.6778,1.8437
56.035,raw,3319,-23.9951,-19.0436,1.8439
56.035,raw,3336,-23.1594,-20.4143,1.8442
56.035,raw,3354,-22.2615,-21.8924,1.8447
56.035,raw,3371,-21.3999,-23.3255,1.8452
56.035,raw,3388,-20.0887,-24.3017,1.8450
56.035,raw,3405,-19.6017,-26.3220,1.8467
56.035,raw,3422,-18.6648,-27.9212,1.8477
56.035,raw,3440,4.2756,-0.5042,1.8042
56.035,raw,3457,4.1369,-0.2738,1.8039
56.035,raw,3474,3.9943,-0.0653,1.8036
56.035,raw,3491,3.8690,0.1154,1.8033
56.035,raw,3508,3.7529,0.2752,1.8031
56.035,raw,3526,3.8977,0.3629,1.8033
56.035,raw,3543,4.0446,0.4555,1.8034
56.035,raw,3560,4.1997,0.5594,1.8036
56.035,raw,3577,4.3842,0.6743,1.8039
56.035,raw,3594,4.5814,0.8057,1.8041
56.035,raw,3612,-17.2170,0.1782,1.8254
56.035,raw,3629,-17.9809,-1.2642,1.8266
56.035,raw,3646,-16.3386,-1.9167,2.2487
56.035,raw,3663,-15.7102,-3.0526,2.2388
56.035,raw,3680,-15.5059,-3.8937,2.2391
56.035,raw,3698,-15.2350,-4.7694,2.2391
56.035,raw,3715,-14.9365,-5.8575,2.2416
56.035,raw,3732,-14.6852,-6.7584,2.2450
56.035,raw,3749,-14.4163,-7.6093,2.2485
56.035,raw,3766,-19.7760,-24.2282,2.6171
56.035,raw,3784,4.2484,-0.4701,1.8754
56.035,raw,3801,4.0938,-0.2360,1.8695
56.035,raw,3818,3.9641,-0.0369,1.8646
56.035,raw,3835,3.8791,0.1269,1.8612
56.035,raw,3852,3.7684,0.2845,1.8574
56.035,raw,3870,3.9073,0.3750,1.8601
56.035,raw,3887,4.0591,0.4677,1.8634
56.035,raw,3904,4.2234,0.5718,1.8670
56.035,raw,3921,4.3892,0.6904,1.8707
56.035,raw,3938,4.5893,0.8230,1.8755
56.035,raw,3956,-19.0812,-0.4911,2.3123
56.035,raw,3973,-32.1223,-3.6372,3.4386
56.035,raw,3990,-26.2014,-14.2231,3.3247
56.035,raw,4007,4.3974,-0.7068,1.9586
56.035,raw,4024,4.2396,-0.4460,1.9459
56.035,raw,4042,4.0787,-0.2028,1.9339
56.035,raw,4059,3.9553,-0.0093,1.9248
56.035,raw,4076,3.8404,0.1623,1.9168
56.035,raw,4093,3.7964,0.2974,1.9128
56.035,raw,4110,3.9467,0.3803,1.9189
56.035,raw,4128,4.0838,0.4858,1.9243
56.035,raw,4145,4.2492,0.5921,1.9315
56.035,raw,4162,4.4419,0.7111,1.9402
56.035,raw,4179,4.6387,0.8479,1.9493
56.035,raw,4196,-17.7767,-6.1951,3.2772
56.035,raw,4214,4.3153,-0.5659,2.0259
56.035,raw,4231,4.1513,-0.3171,2.0073
56.035,raw,4248,4.0170,-0.1078,1.9924
56.035,raw,4265,3.8873,0.0786,1.9788
56.035,raw,4282,3.7915,0.2356,1.9687
56.035,raw,4300,3.8580,0.3443,1.9712
56.035,raw,4317,3.9959,0.4354,1.9794
56.035,raw,4334,4.1537,0.5351,1.9893
56.035,raw,4351,4.3261,0.6473,2.0006
56.035,raw,4368,4.5503,0.7724,2.0159
56.035,raw,4386,4.7675,0.9280,2.0312
56.035,raw,4403,-16.2021,-1.9996,3.5144
56.035,raw,4420,-18.6495,-3.4262,3.7691
56.035,raw,4437,-18.3253,-4.3840,3.7605
56.035,raw,4454,-18.0440,-5.3488,3.7607
56.035,raw,4472,-17.7353,-6.4963,3.7693
56.035,raw,4489,-17.4414,-7.4698,3.7788
56.035,raw,4506,-17.1442,-8.4552,3.7933
56.035,raw,4523,-14.1904,-8.0795,3.5282
56.035,raw,4540,4.2963,-0.5556,2.0981
56.035,raw,4558,4.1350,-0.3002,2.0733
56.035,raw,4575,4.0182,-0.0999,2.0554
56.035,raw,4592,3.8951,0.0834,2.0382
56.035,raw,4609,3.7802,0.2461,2.0229
56.035,raw,4626,3.8688,0.3415,2.0286
56.035,raw,4644,4.0160,0.4388,2.0402
56.035,raw,4661,4.1665,0.5409,2.0527
56.035,raw,4678,4.3467,0.6533,2.0684
56.035,raw,4695,4.5597,0.7806,2.0878
56.035,raw,4712,4.7801,0.9280,2.1085
56.035,raw,4730,-16.7762,-0.0681,3.5489
56.035,raw,4747,-19.5299,-1.2543,3.8195
56.035,raw,4764,-16.2858,-1.7508,3.9457
56.035,raw,4781,-15.7027,-2.7907,3.8997
56.035,raw,4798,-15.4669,-3.6197,3.8956
56.035,raw,4816,-15.1835,-4.4851,3.8924
56.035,raw,4833,-14.9125,-5.5180,3.9034
56.035,raw,4850,-14.6568,-6.3496,3.9137
56.035,raw,4867,-14.3932,-7.1889,3.9285
56.035,raw,4884,-14.1458,-8.0539,3.9516
56.035,raw,4902,4.1612,-0.3404,2.1462
56.035,raw,4919,4.0322,-0.1310,2.1219
56.035,raw,4936,3.9137,0.0536,2.1006
56.035,raw,4953,3.8226,0.2116,2.0843
56.035,raw,4970,3.8358,0.3288,2.0819
56.035,raw,4988,4.0037,0.4191,2.0989
56.035,raw,5005,4.1438,0.5213,2.1132
56.035,raw,5022,4.3001,0.6339,2.1299
56.035,raw,5039,4.5064,0.7576,2.1531
56.035,raw,5056,4.7323,0.9005,2.1795
56.035,raw,5074,-16.4946,-1.2549,3.9624
56.035,raw,5091,3.8834,0.0952,2.1547
56.035,raw,5108,3.7801,0.2532,2.1336
56.035,raw,5125,3.8627,0.3501,2.1413
56.035,raw,5142,4.0179,0.4384,2.1602
57.554,raw,0,4.4232,-0.7188,1.1771
57.554,raw,17,4.2344,-0.4419,1.2331
57.554,raw,34,4.0908,-0.2165,1.2757
57.554,raw,51,3.9627,-0.0206,1.3122
57.554,raw,68,3.8710,0.1435,1.3389
57.554,raw,86,3.8173,0.2899,1.3566
57.554,raw,103,3.9330,0.3818,1.3397
57.554,raw,120,4.0713,0.4789,1.3178
57.554,raw,137,4.2587,0.5817,1.2858
57.554,raw,155,4.4371,0.7105,1.2547
57.554,raw,172,4.6724,0.8465,1.2117
57.554,raw,189,4.3578,-0.6075,1.2753
57.554,raw,206,4.1873,-0.3519,1.3193
57.554,raw,224,4.0358,-0.1240,1.3573
57.554,raw,241,3.9209,0.0580,1.3857
57.554,raw,258,3.8152,0.2197,1.4106
57.554,raw,275,3.8476,0.3311,1.4105
57.554,raw,293,4.0187,0.4219,1.3864
57.554,raw,310,4.1799,0.5221,1.3632
57.554,raw,327,4.3423,0.6364,1.3391
57.554,raw,344,4.5327,0.7638,1.3096
57.554,raw,362,4.7702,0.9184,1.2713
57.554,raw,379,4.2533,-0.4711,1.3738
57.554,raw,396,4.1126,-0.2440,1.4054
57.554,raw,413,3.9682,-0.0388,1.4352
57.554,raw,431,3.8518,0.1426,1.4593
57.554,raw,448,3.7886,0.2840,1.4736
57.554,raw,465,3.9314,0.3677,1.4572
57.554,raw,482,4.0656,0.4650,1.4415
57.554,raw,500,4.2522,0.5746,1.4180
57.554,raw,517,4.4380,0.6937,1.3938
57.554,raw,534,4.6470,0.8293,1.3656
57.554,raw,551,-4.6701,-7.9510,0.5406
57.554,raw,569,-4.3366,-8.4739,0.5113
57.554,raw,586,4.3151,-0.5740,1.4343
57.554,raw,603,4.1861,-0.3420,1.4599
57.554,raw,620,4.0294,-0.1213,1.4870
57.554,raw,638,3.9190,0.0664,1.5069
57.554,raw,655,3.8038,0.2303,1.5256
57.554,raw,672,3.8611,0.3347,1.5225
57.554,raw,689,4.0062,0.4244,1.5083
57.554,raw,707,4.1667,0.5318,1.4921
57.554,raw,724,4.3563,0.6431,1.4718
57.554,raw,741,4.5288,0.7726,1.4529
57.554,raw,758,4.7695,0.9184,1.4253
57.554,raw,776,-4.3772,-8.0162,0.8073
57.554,raw,793,-4.7517,-9.6703,0.6592
57.554,raw,810,-4.3478,-10.1934,0.6353
57.554,raw,827,-3.8844,-10.6522,0.6164
57.554,raw,845,-3.4854,-11.4248,0.5657
57.554,raw,862,4.4026,-0.7071,1.4957
57.554,raw,879,4.2382,-0.4438,1.5207
57.554,raw,896,4.0978,-0.2197,1.5413
57.554,raw,914,3.9709,-0.0158,1.5594
57.554,raw,931,3.8785,0.1484,1.5726
57.554,raw,948,3.7920,0.2970,1.5843
57.554,raw,965,3.9533,0.3772,1.5716
57.554,raw,983,4.1013,0.4813,1.5600
57.554,raw,1000,4.2595,0.5895,1.5470
57.554,raw,1017,4.4362,0.7105,1.5318
57.554,raw,1034,4.6709,0.8466,1.5107
57.554,raw,1052,-6.4701,-9.1651,0.9109
57.554,raw,1069,-6.0821,-9.7037,0.8974
57.554,raw,1086,-4.3169,-8.1500,1.0546
57.554,raw,1103,-5.2733,-10.8534,0.8610
57.554,raw,1121,-4.8174,-11.5069,0.8365
57.554,raw,1138,-4.3534,-12.1362,0.8112
57.554,raw,1155,-3.9709,-13.0739,0.7619
57.554,raw,1172,-3.5488,-14.1177,0.7042
57.554,raw,1190,-3.0403,-15.3394,0.6341
57.554,raw,1207,-2.5043,-16.6901,0.5529
57.554,raw,1224,4.3532,-0.6259,1.5789
57.554,raw,1241,4.2050,-0.3793,1.5958
57.554,raw,1259,4.0593,-0.1509,1.6115
57.554,raw,1276,3.9364,0.0368,1.6242
57.554,raw,1293,3.8243,0.2025,1.6352
57.554,raw,1310,3.8336,0.3207,1.6369
57.554,raw,1327,3.9921,0.4053,1.6276
57.554,raw,1345,4.1253,0.5152,1.6199
57.554,raw,1362,4.3248,0.6220,1.6072
57.554,raw,1379,4.5155,0.7476,1.5948
57.554,raw,1396,4.7370,0.8909,1.5798
57.554,raw,1414,-9.3406,-6.6244,1.1971
57.554,raw,1431,-9.0503,-7.2171,1.1919
57.554,raw,1448,-8.8165,-7.8747,1.1814
57.554,raw,1465,-8.4660,-8.4560,1.1756
57.554,raw,1483,-8.1015,-9.1003,1.1669
57.554,raw,1500,-7.6938,-9.6664,1.1604
57.554,raw,1517,-7.3321,-10.3157,1.1482
57.554,raw,1534,-6.9078,-10.9252,1.1376
57.554,raw,1552,-4.2750,-8.1998,1.3075
57.554,raw,1569,-5.9734,-12.2358,1.1103
57.554,raw,1586,-5.5049,-12.9474,1.0919
57.554,raw,1603,-5.0539,-13.7988,1.0658
57.554,raw,1621,-4.6621,-15.0961,1.0182
57.554,raw,1638,-4.2318,-16.4613,0.9663
57.554,raw,1655,-4.0290,-19.0633,0.8557
57.554,raw,1672,-4.0643,-23.7961,0.6464
57.554,raw,1690,-2.8965,-24.7332,0.6150
57.554,raw,1707,-1.6862,-25.3093,0.5971
57.554,raw,1724,-0.4494,-26.0876,0.5674
57.554,raw,1741,0.8592,-26.6702,0.5438
57.554,raw,1759,2.3058,-27.3731,0.5118
57.554,raw,1776,4.3031,-0.5471,1.6579
57.554,raw,1793,4.1724,-0.3170,1.6679
57.554,raw,1810,4.0272,-0.1037,1.6779
57.554,raw,1828,3.8966,0.0897,1.6866
57.554,raw,1845,3.7997,0.2457,1.6930
57.554,raw,1862,3.8822,0.3437,1.6905
57.554,raw,1879,4.0267,0.4351,1.6850
57.554,raw,1897,4.1901,0.5439,1.6785
57.554,raw,1914,4.3648,0.6586,1.6712
57.554,raw,1931,4.5686,0.7881,1.6623
57.554,raw,1948,23.6997,10.4864,0.7017
57.554,raw,1966,-18.0522,19.6298,0.5667
57.554,raw,1983,-17.4987,17.4007,0.6536
57.554,raw,2000,-17.0083,15.4538,0.7272
57.554,raw,2017,-16.3039,13.5455,0.8048
57.554,raw,2035,-15.6239,11.7777,0.8753
57.554,raw,2052,-15.1255,10.3554,0.9281
57.554,raw,2069,-14.6711,9.0793,0.9737
57.554,raw,2086,-14.2954,7.9428,1.0113
57.554,raw,2104,-13.8914,6.8286,1.0476
57.554,raw,2121,-13.5321,-0.9893,1.4646
57.554,raw,2138,-8.3627,-0.8302,1.5779
57.554,raw,2155,-12.9020,-2.3669,1.4730
57.554,raw,2173,-12.5855,-3.0738,1.4759
57.554,raw,2190,-12.2758,-3.7265,1.4782
57.554,raw,2207,-12.0243,-4.3929,1.4784
57.554,raw,2224,-11.7792,-5.0632,1.4776
57.554,raw,2242,-11.4175,-5.7267,1.4785
57.554,raw,2259,-11.1735,-6.4074,1.4760
57.554,raw,2276,-10.9092,-7.0899,1.4732
57.554,raw,2293,-10.6091,-7.7645,1.4703
57.554,raw,2311,-10.1673,-8.4004,1.4696
57.554,raw,2328,-9.8520,-9.0967,1.4651
57.554,raw,2345,-9.4297,-9.7196,1.4627
57.554,raw,2362,-9.1070,-10.4676,1.4559
57.554,raw,2380,-8.6295,-11.1524,1.4516
57.554,raw,2397,-8.2509,-11.9278,1.4434
57.554,raw,2414,-4.5351,-7.9195,1.5632
57.554,raw,2431,-7.3062,-13.3975,1.4285
57.554,raw,2449,-6.8299,-14.3390,1.4159
57.554,raw,2466,-6.2789,-15.1496,1.4056
57.554,raw,2483,-7.8621,-21.0688,1.2722
57.554,raw,2500,-7.3404,-23.0203,1.2365
57.554,raw,2518,-6.5948,-25.0569,1.1992
57.554,raw,2535,-5.5883,-26.4677,1.1754
57.554,raw,2552,-4.3762,-27.4253,1.1610
57.554,raw,2569,-3.0577,-28.1415,1.1507
57.554,raw,2587,-1.6235,-29.0482,1.1350
57.554,raw,2604,-0.2030,-29.9978,1.1166
57.554,raw,2621,1.3059,-30.4879,1.1069
57.554,raw,2638,2.8684,-31.1462,1.0918
57.554,raw,2655,4.5271,-32.0852,1.0687
57.554,raw,2673,6.4591,-33.4928,1.0329
57.554,raw,2690,4.2640,-0.4667,1.7327
57.554,raw,2707,4.1094,-0.2337,1.7380
57.554,raw,2724,3.9644,-0.0293,1.7427
57.554,raw,2742,3.8833,0.1394,1.7456
57.554,raw,2759,3.7845,0.2921,1.7487
57.554,raw,2776,3.9230,0.3769,1.7462
57.554,raw,2793,4.0823,0.4695,1.7432
57.554,raw,2811,4.2440,0.5835,1.7400
57.554,raw,2828,4.4477,0.7013,1.7358
57.554,raw,2845,4.6381,0.8384,1.7318
57.554,raw,2862,-23.7069,24.0750,1.0439
57.554,raw,2880,-22.1899,20.5240,1.1206
57.554,raw,2897,-20.9536,17.7239,1.1803
57.554,raw,2914,-19.9535,15.3968,1.2280
57.554,raw,2931,-19.0908,13.3959,1.2678
57.554,raw,2949,-11.2832,7.7963,1.4788
57.554,raw,2966,-17.9862,10.1907,1.3229
57.554,raw,2983,-17.3680,8.7896,1.3479
57.554,raw,3000,-17.1762,7.6571,1.3609
57.554,raw,3018,-16.5927,6.4056,1.3818
57.554,raw,3035,-16.1296,5.3358,1.3979
57.554,raw,3052,-15.9722,4.3972,1.4058
57.554,raw,3069,-15.5383,3.4510,1.4188
57.554,raw,3087,-15.1002,2.5119,1.4310
57.554,raw,3104,-14.7318,1.6770,1.4404
57.554,raw,3121,-14.3744,0.8819,1.4486
57.554,raw,3138,-14.0281,0.1209,1.4558
57.554,raw,3156,-13.6814,-0.6540,1.4622
57.554,raw,3173,-16.5498,-1.7955,1.8248
57.554,raw,3190,-29.2413,-5.2509,1.8425
57.554,raw,3207,-28.3372,-6.6049,1.8418
57.554,raw,3225,-16.7652,-4.7127,1.8260
57.554,raw,3242,-26.2130,-9.1275,1.8400
57.554,raw,3259,-16.3481,-6.5646,1.8263
57.554,raw,3276,-22.9157,-10.7464,1.8367
57.554,raw,3294,-21.3891,-11.5132,1.8353
57.554,raw,3311,-20.0185,-12.1719,1.8342
57.554,raw,3328,-22.3206,-15.2157,1.8390
57.554,raw,3345,-21.5052,-16.3632,1.8390
57.554,raw,3363,-20.6650,-17.6026,1.8392
57.554,raw,3380,-19.8675,-18.7885,1.8394
57.554,raw,3397,-19.0712,-20.0057,1.8398
57.554,raw,3414,-18.2433,-21.2328,1.8402
57.554,raw,3432,-17.3236,-22.5404,1.8408
57.554,raw,3449,-16.4661,-23.8619,1.8415
57.554,raw,3466,-15.6000,-25.2710,1.8424
57.554,raw,3483,-14.6863,-26.7350,1.8434
57.554,raw,3501,-13.6647,-28.3660,1.8447
57.554,raw,3518,-12.6345,-29.9860,1.8461
57.554,raw,3535,-11.5363,-31.7100,1.8476
57.554,raw,3552,4.2694,-0.4793,1.8041
57.554,raw,3570,4.1051,-0.2318,1.8038
57.554,raw,3587,3.9579,-0.0267,1.8035
57.554,raw,3604,3.8692,0.1367,1.8033
57.554,raw,3621,3.7740,0.2881,1.8031
57.554,raw,3639,3.9295,0.3754,1.8033
57.554,raw,3656,4.0779,0.4703,1.8035
57.554,raw,3673,4.2318,0.5772,1.8037
57.554,raw,3690,4.4180,0.6953,1.8039
57.554,raw,3708,4.6385,0.8384,1.8042
57.554,raw,3725,-33.6979,1.2409,1.8478
57.554,raw,3742,-32.5062,-0.4347,1.8462
57.554,raw,3759,-18.1578,-0.8309,1.8268
57.554,raw,3777,-17.7857,-1.7541,2.2836
57.554,raw,3794,-17.8507,-3.5514,2.2933
57.554,raw,3811,-14.9694,-7.0151,2.2540
57.554,raw,3828,-20.1269,-24.2001,2.6221
57.554,raw,3846,4.2852,-0.5174,1.8766
57.554,raw,3863,4.1306,-0.2792,1.8706
57.554,raw,3880,4.0043,-0.0777,1.8657
57.554,raw,3897,3.8918,0.0989,1.8616
57.554,raw,3914,3.7860,0.2568,1.8579
57.554,raw,3932,3.9018,0.3532,1.8600
57.554,raw,3949,4.0273,0.4498,1.8626
57.554,raw,3966,4.1912,0.5515,1.8662
57.554,raw,3983,4.3768,0.6657,1.8704
57.554,raw,4001,4.5944,0.8045,1.8756
57.554,raw,4018,-17.0514,0.5012,2.2610
57.554,raw,4035,-16.8007,-0.3919,2.2558
57.554,raw,4052,-16.9942,-1.3203,2.2628
57.554,raw,4070,-26.4057,-13.8193,3.3241
57.554,raw,4087,-19.9470,-24.5785,3.4085
57.554,raw,4104,4.2418,-0.4554,1.9459
57.554,raw,4121,4.1179,-0.2375,1.9360
57.554,raw,4139,3.9649,-0.0215,1.9252
57.554,raw,4156,3.8548,0.1489,1.9174
57.554,raw,4173,3.8023,0.2871,1.9130
57.554,raw,4190,3.9269,0.3760,1.9178
57.554,raw,4208,4.0726,0.4787,1.9237
57.554,raw,4225,4.2334,0.5849,1.9306
57.554,raw,4242,4.4316,0.7025,1.9395
57.554,raw,4259,4.6309,0.8386,1.9488
57.554,raw,4277,-14.1505,-8.0623,3.0974
57.554,raw,4294,4.2505,-0.4794,2.0184
57.554,raw,4311,4.1157,-0.2543,2.0026
57.554,raw,4328,3.9787,-0.0511,1.9878
57.554,raw,4346,3.8521,0.1351,1.9747
57.554,raw,4363,3.7797,0.2796,1.9666
57.554,raw,4380,3.8996,0.3680,1.9734
57.554,raw,4397,4.0630,0.4580,1.9835
57.554,raw,4415,4.2078,0.5725,1.9925
57.554,raw,4432,4.4184,0.6869,2.0067
57.554,raw,4449,4.6220,0.8212,2.0207
57.554,raw,4466,-19.3611,-1.7885,3.8096
57.554,raw,4484,-18.5663,-2.7517,3.7489
57.554,raw,4501,-18.4916,-3.8206,3.7628
57.554,raw,4518,-18.1915,-4.7808,3.7583
57.554,raw,4535,-17.9009,-5.7420,3.7595
57.554,raw,4553,-17.5973,-6.8938,3.7710
57.554,raw,4570,-17.3069,-7.8728,3.7830
57.554,raw,4587,-17.0068,-8.8633,3.7993
57.554,raw,4604,4.3512,-0.6248,2.1052
57.554,raw,4622,4.1931,-0.3641,2.0804
57.554,raw,4639,4.0449,-0.1448,2.0588
57.554,raw,4656,3.9283,0.0398,2.0420
57.554,raw,4673,3.8315,0.2003,2.0283
57.554,raw,4691,3.8430,0.3253,2.0261
57.554,raw,4708,3.9709,0.4170,2.0360
57.554,raw,4725,4.1465,0.5119,2.0508
57.554,raw,4742,4.3067,0.6240,2.0646
57.554,raw,4760,4.5257,0.7556,2.0844
57.554,raw,4777,4.7386,0.9000,2.1042
57.554,raw,4794,-19.6832,0.0143,3.8255
57.554,raw,4811,-19.5965,-1.0200,3.8238
57.554,raw,4829,-16.2729,-1.5971,3.9418
57.554,raw,4846,-15.7785,-2.5525,3.9029
57.554,raw,4863,-15.5066,-3.3741,3.8929
57.554,raw,4880,-15.2459,-4.1926,3.8891
57.554,raw,4898,-15.2670,-5.3302,3.9348
57.554,raw,4915,-14.7281,-6.0525,3.9071
57.554,raw,4932,-14.4810,-6.8942,3.9221
57.554,raw,4949,-14.2242,-7.7469,3.9416
57.554,raw,4967,4.1502,-0.2792,2.1411
57.554,raw,4984,4.0065,-0.0704,2.1156
57.554,raw,5001,3.8755,0.1121,2.0933
57.554,raw,5018,3.7705,0.2684,2.0758
57.554,raw,5036,3.8924,0.3626,2.0869
57.554,raw,5053,4.0379,0.4552,2.1016
57.554,raw,5070,4.2209,0.5551,2.1212
57.554,raw,5087,4.3900,0.6728,2.1396
57.554,raw,5105,-16.8790,0.0278,3.9954
57.554,raw,5122,-16.5019,-0.8408,3.9582
57.554,raw,5139,3.8244,0.1881,2.1417
57.554,raw,5156,3.8273,0.3083,2.1372
58.627,raw,0,4.3761,-0.7629,1.1790
58.627,raw,17,4.2116,-0.4995,1.2297
