t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
1.201,-0.1349,0.1769,-0.00065,,,0,IDLE code=0,0,,3038,0,0,0,0.000,0,,,,
1.400,-0.1290,0.1637,-0.00006,,,0,IDLE code=0,0,,3038,0,0,0,0.000,0,,,,
1.601,-0.1290,0.1637,-0.00006,,,0,IDLE code=0,0,,3038,0,0,0,0.000,0,,,,
1.801,-0.1346,0.1627,-0.00021,,,0,IDLE code=0,0,,3038,0,0,0,0.000,0,,,,
2.000,-0.1324,0.1622,0.00016,,,0,IDLE code=0,0,,3038,0,0,0,0.000,0,,,,
2.200,-0.1324,0.1622,0.00016,,,0,IDLE code=0,0,,3064,0,0,0,0.000,0,,,,
2.401,-0.1324,0.1622,0.00016,,,0,IDLE code=0,0,,3064,0,0,0,0.000,0,,,,
2.601,-0.1324,0.1622,0.00016,,,0,IDLE code=0,0,,3064,0,0,0,0.000,0,,,,
2.801,-0.1324,0.1622,0.00016,,,0,IDLE code=0,0,,3064,0,0,0,0.000,0,,,,
3.000,-0.1551,0.1638,0.00019,,,0,IDLE code=0; status_seq=1,0,,3064,0,0,0,0.000,0,,,,
3.201,-0.1594,0.1626,0.00021,,,0,IDLE code=0; status_seq=1,0,,3064,0,0,0,0.000,0,,,,
3.401,-0.1644,0.1635,-0.00118,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,0,,,,
3.601,-0.1677,0.1651,0.00045,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,0,,,,
3.800,-0.1677,0.1651,0.00045,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,0,,,,
4.001,-0.1715,0.1634,-0.00242,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,0,,,,
4.201,-0.1753,0.1652,0.00019,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,1,,,,
4.401,-0.1788,0.1658,0.00076,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,1,,,,
4.600,-0.1788,0.1658,0.00076,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,1,,,,
4.801,-0.1788,0.1658,0.00076,,,0,IDLE code=0; status_seq=1,0,,2951,0,0,0,0.000,1,,,,
5.000,-0.1788,0.1658,0.00076,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
5.201,-0.1795,0.1606,-0.00158,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
5.401,-0.1761,0.1578,-0.00020,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
5.601,-0.1756,0.1580,0.00077,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
5.801,-0.1731,0.1578,0.00017,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
6.001,-0.1731,0.1578,0.00017,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
6.200,-0.1731,0.1578,0.00017,,,0,IDLE code=0; status_seq=1,0,,3481,0,0,0,0.000,1,,,,
6.400,-0.1731,0.1578,0.00017,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
6.601,-0.1589,0.1610,-0.00058,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
6.801,-0.1514,0.1536,-0.00044,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
7.001,-0.1471,0.1541,-0.00056,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
7.200,-0.1454,0.1528,-0.00031,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
7.400,-0.1456,0.1535,-0.00002,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
7.601,-0.1437,0.1539,0.00012,,,0,IDLE code=0; status_seq=1,0,,3656,0,0,0,0.000,1,,,,
7.800,-0.1432,0.1540,-0.00105,,,0,IDLE code=0; status_seq=1,0,,3527,0,0,0,0.000,1,,,,
8.001,-0.1441,0.1554,0.00002,,,0,IDLE code=0; status_seq=1,0,,3527,0,0,0,0.000,1,,,,
8.200,-0.1453,0.1567,0.00014,,,0,IDLE code=0; status_seq=1,0,,3527,0,0,0,0.000,1,,,,
8.401,-0.1449,0.1567,0.00011,,,0,IDLE code=0; status_seq=1,0,,3527,0,0,0,0.000,1,,,,
8.600,-0.1449,0.1567,0.00011,,,0,IDLE code=0; status_seq=1,0,,3527,0,0,0,0.000,1,,,,
8.800,-0.1449,0.1567,0.00011,,,0,IDLE code=0; status_seq=1,0,,3527,0,0,0,0.000,1,,,,
9.000,-0.1535,0.1566,-0.00171,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
9.201,-0.1689,0.1723,-0.00003,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
9.400,-0.1769,0.1759,-0.00010,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
9.601,-0.1808,0.1781,0.00016,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
9.801,-0.1810,0.1781,0.00025,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
10.000,-0.1810,0.1781,0.00025,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
10.200,-0.1810,0.1781,0.00025,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
10.400,-0.1810,0.1781,0.00025,,,0,IDLE code=0; status_seq=1,0,,3438,0,0,0,0.000,1,,,,
10.601,-0.1830,0.1750,0.00018,,,0,IDLE code=0; status_seq=1,0,,3474,0,0,0,0.000,1,,,,
10.800,-0.1840,0.1758,0.00014,,,0,IDLE code=0; status_seq=1,0,,3474,0,0,0,0.000,1,,,,
11.001,-0.1856,0.1779,-0.00028,,,0,IDLE code=0; status_seq=1,0,,3474,0,0,0,0.000,1,,,,
11.200,-0.1822,0.1759,0.00038,,,0,IDLE code=0; status_seq=1,0,,3474,0,0,0,0.000,1,,,,
11.401,-0.1808,0.1748,-0.00008,,,0,IDLE code=0; status_seq=1,0,,3474,0,0,0,0.000,1,,,,
11.601,-0.1808,0.1748,-0.00008,,,0,IDLE code=0; status_seq=1,0,,3474,0,0,0,0.000,1,,,,
11.801,-0.1808,0.1748,-0.00008,,,0,IDLE code=0; status_seq=1,0,,3626,0,0,0,0.000,1,,,,
12.000,-0.1739,0.1699,-0.00027,,,0,IDLE code=0; status_seq=1,0,,3626,0,0,0,0.000,1,,,,
12.201,-0.1643,0.1630,-0.00048,,,0,IDLE code=0; status_seq=1,0,,3626,0,0,0,0.000,1,,,,
12.402,-0.1614,0.1614,0.00005,,,0,IDLE code=0; status_seq=1,0,,3626,0,0,0,0.000,1,,,,
12.600,-0.1614,0.1614,0.00005,,,0,IDLE code=0; status_seq=1,0,,3626,0,0,0,0.000,1,,,,
12.801,-0.1574,0.1559,0.00047,,,0,IDLE code=0; status_seq=1,0,,3626,0,0,0,0.000,1,,,,
13.001,-0.1550,0.1529,0.00075,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
13.201,-0.1527,0.1521,-0.00049,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
13.401,-0.1513,0.1494,-0.00075,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
13.601,-0.1506,0.1478,0.00014,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
13.800,-0.1506,0.1478,0.00014,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
14.000,-0.1506,0.1478,0.00014,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
14.200,-0.1506,0.1478,0.00014,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
14.401,-0.1578,0.1490,-0.00112,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
14.600,-0.1693,0.1563,-0.00002,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
14.800,-0.1693,0.1563,-0.00002,,,0,IDLE code=0; status_seq=1,0,,3702,0,0,0,0.000,1,,,,
15.001,-0.1720,0.1561,-0.00100,,,0,IDLE code=0; status_seq=1,0,,3439,0,0,0,0.000,1,,,,
15.200,-0.1795,0.1656,-0.00008,,,0,IDLE code=0; status_seq=1,0,,3439,0,0,0,0.000,1,,,,
15.401,-0.1817,0.1651,-0.00230,,,0,IDLE code=0; status_seq=1,0,,3439,0,0,0,0.000,1,,,,
15.600,-0.1854,0.1715,-0.00009,,,0,IDLE code=0; status_seq=1,0,,3439,0,0,0,0.000,1,,,,
15.800,-0.1888,0.1752,0.00048,,,0,IDLE code=0; status_seq=1,0,,3439,0,0,0,0.000,1,,,,
16.001,-0.1900,0.1775,-0.00007,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0030,3404,0,0,0,0.000,1,,,,
16.201,-0.1899,0.1786,-0.00136,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0041,3404,0,0,0,0.000,1,0.1500,0.0075,3.754,7.954
16.401,-0.1895,0.1795,-0.00128,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0047,3404,0,0,0,0.000,1,0.3000,0.0150,15.606,28.206
16.601,-0.1893,0.1816,-0.00078,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0065,3404,0,0,0,0.000,1,0.5000,0.0250,28.296,47.196
16.801,-0.1890,0.1824,0.00003,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0074,3404,0,0,0,0.000,1,0.6000,0.0375,29.050,57.400
17.000,-0.1890,0.1824,0.00003,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0074,3404,0,0,0,0.000,1,0.6000,0.0475,24.850,62.650
17.200,-0.1890,0.1824,0.00003,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0074,3452,0,0,0,0.000,1,0.6000,0.0575,20.650,66.850
17.400,-0.1297,0.1858,0.00516,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0613,3452,0,0,0,0.000,1,0.5975,0.0675,17.500,70.000
17.600,-0.1148,0.1888,0.00628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0746,3452,0,0,0,0.000,1,0.5968,0.0775,13.125,74.375
17.801,-0.1148,0.1888,0.00628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0746,3452,0,0,0,0.000,1,0.5968,0.0857,13.125,74.375
18.001,-0.0168,0.1908,0.01889,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.1683,3452,0,0,0,0.000,1,0.5939,0.0857,13.125,74.375
18.200,0.0091,0.1894,0.02249,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.1984,3452,0,0,0,0.000,1,0.5937,0.0857,13.125,74.375
18.400,0.0091,0.1894,0.02249,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.1977,3452,0,0,0,0.000,1,0.5937,0.0857,13.125,74.375
18.600,0.0091,0.1894,0.02249,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.1977,3529,0,0,0,0.000,1,0.5937,0.0857,13.125,74.375
18.800,0.1631,0.1877,0.04810,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3573,3529,0,0,0,0.000,1,0.6000,0.0853,13.125,74.375
19.000,0.1917,0.1974,0.06005,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3811,3529,0,0,0,0.000,1,0.6000,0.0854,13.125,74.375
19.201,0.2165,0.1954,0.06014,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.4039,3529,0,0,0,0.000,1,0.6000,0.0847,13.125,74.375
19.401,0.2825,0.2000,0.07231,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.4707,3529,0,0,0,0.000,1,0.6000,0.0842,13.125,74.375
19.601,0.3311,0.2029,0.08649,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.5218,3529,0,0,0,0.000,1,0.6000,0.0815,13.125,74.375
19.801,0.3474,0.2086,0.08586,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.5368,3529,0,0,0,0.000,1,0.6000,0.0826,13.125,74.375
20.000,0.3474,0.2086,0.08586,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.5368,3340,0,0,0,0.000,1,0.6000,0.0826,13.125,74.375
20.200,0.4930,0.2238,0.11233,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0199,3340,0,0,0,0.000,1,0.6000,0.0775,13.125,74.375
20.400,0.4930,0.2238,0.11233,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0264,3340,0,0,0,0.000,1,0.6000,0.0776,13.125,74.375
20.601,0.6026,0.2419,0.13831,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.1357,3340,0,0,0,0.000,1,0.6000,0.0747,13.125,74.375
20.800,0.6448,0.2530,0.13999,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.1817,3340,0,0,0,0.000,1,0.6000,0.0737,13.128,74.372
21.001,0.7292,0.2731,0.15538,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.2680,3340,0,0,0,0.000,1,0.6000,0.0717,13.835,73.665
21.201,0.7901,0.2793,0.17123,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.3312,3240,0,0,0,0.000,1,0.6000,0.0692,13.648,73.852
21.400,0.8184,0.2887,0.16804,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.3577,3240,0,0,0,0.000,1,0.6000,0.0698,15.063,72.437
21.600,0.9094,0.3063,0.18222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4539,3240,0,0,0,0.000,1,0.6000,0.0677,15.832,71.668
21.800,0.9094,0.3063,0.18222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4504,3240,0,0,0,0.000,1,0.6000,0.0679,15.218,72.282
22.000,1.0522,0.3347,0.20654,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.6275,3240,0,0,0,0.000,1,0.6000,0.0651,16.896,70.604
22.201,1.1372,0.3431,0.22200,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.5431,3174,0,0,0,0.000,1,0.6000,0.0652,16.355,71.145
22.400,1.1960,0.3589,0.22870,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4835,3174,0,0,0,0.000,1,0.6000,0.0613,17.237,70.263
22.600,1.2321,0.3698,0.22537,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4468,3174,0,0,0,0.000,1,0.6000,0.0629,17.563,69.937
