plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
16,49.326,/received_global_plan,wamv/wamv/base_link,2,8.0519,2.1303,0.17655,-2.0058,-0.3905,-0.15306
16,49.326,/received_global_plan,wamv/wamv/base_link,3,8.5793,2.2701,0.17655,-1.4615,-0.4290,-0.15306
16,49.326,/received_global_plan,wamv/wamv/base_link,4,9.2775,2.3908,0.00201,-0.7618,-0.5408,-0.32760
16,49.326,/received_global_plan,wamv/wamv/base_link,5,9.9842,2.4403,0.00201,-0.0771,-0.7227,-0.32760
16,49.326,/received_global_plan,wamv/wamv/base_link,6,10.6924,2.4181,-0.17253,0.5858,-0.9729,-0.50213
16,49.326,/received_global_plan,wamv/wamv/base_link,7,11.3946,2.3244,-0.34707,1.2199,-1.2888,-0.67668
16,49.326,/received_global_plan,wamv/wamv/base_link,8,12.0838,2.1602,-0.34707,1.8189,-1.6673,-0.67668
16,49.326,/received_global_plan,wamv/wamv/base_link,9,12.7528,1.9272,-0.52161,2.3766,-2.1043,-0.85122
16,49.326,/received_global_plan,wamv/wamv/base_link,10,13.3949,1.6277,-0.52161,2.8871,-2.5955,-0.85122
16,49.326,/received_global_plan,wamv/wamv/base_link,11,14.0034,1.2649,-0.69616,3.3455,-3.1358,-1.02577
16,49.326,/received_global_plan,wamv/wamv/base_link,12,14.6058,0.8920,-0.52161,3.7948,-3.6836,-0.85122
16,49.326,/received_global_plan,wamv/wamv/base_link,13,15.2425,0.5815,-0.52161,4.2968,-4.1835,-0.85122
16,49.326,/received_global_plan,wamv/wamv/base_link,14,15.9075,0.3370,-0.34707,4.8468,-4.6302,-0.67668
16,49.326,/received_global_plan,wamv/wamv/base_link,15,16.5937,0.1609,-0.34707,5.4392,-5.0189,-0.67668
16,49.326,/received_global_plan,wamv/wamv/base_link,16,17.2942,0.0551,-0.17253,6.0678,-5.3457,-0.50213
16,49.326,/received_global_plan,wamv/wamv/base_link,17,18.0019,0.0207,0.00201,6.7262,-5.6074,-0.32760
16,49.426,/received_global_plan,wamv/wamv/base_link,0,9.3402,2.7125,0.52280,-0.6064,-0.2482,0.19600
16,49.426,/received_global_plan,wamv/wamv/base_link,1,8.7092,2.3902,0.34828,-1.3074,-0.3508,0.02148
16,49.426,/received_global_plan,wamv/wamv/base_link,2,8.0489,2.1334,0.17375,-2.0153,-0.3821,-0.15305
16,49.426,/received_global_plan,wamv/wamv/base_link,3,8.5767,2.2717,0.17375,-1.4710,-0.4205,-0.15305
16,49.426,/received_global_plan,wamv/wamv/base_link,4,9.2752,2.3905,-0.00077,-0.7713,-0.5323,-0.32758
16,49.426,/received_global_plan,wamv/wamv/base_link,5,9.9821,2.4380,-0.00077,-0.0866,-0.7142,-0.32758
16,49.426,/received_global_plan,wamv/wamv/base_link,6,10.6902,2.4139,-0.17531,0.5763,-0.9644,-0.50211
16,49.426,/received_global_plan,wamv/wamv/base_link,7,11.3922,2.3182,-0.34985,1.2105,-1.2804,-0.67665
16,49.426,/received_global_plan,wamv/wamv/base_link,8,12.0809,2.1522,-0.34985,1.8095,-1.6588,-0.67665
16,49.426,/received_global_plan,wamv/wamv/base_link,9,12.7493,1.9173,-0.52439,2.3671,-2.0958,-0.85119
16,49.426,/received_global_plan,wamv/wamv/base_link,10,13.3905,1.6161,-0.52439,2.8777,-2.5870,-0.85119
16,49.426,/received_global_plan,wamv/wamv/base_link,11,13.9980,1.2516,-0.69893,3.3361,-3.1273,-1.02574
16,49.426,/received_global_plan,wamv/wamv/base_link,12,14.5994,0.8770,-0.52439,3.7854,-3.6751,-0.85119
16,49.426,/received_global_plan,wamv/wamv/base_link,13,15.2353,0.5648,-0.52439,4.2874,-4.1750,-0.85119
16,49.426,/received_global_plan,wamv/wamv/base_link,14,15.8995,0.3184,-0.34985,4.8375,-4.6216,-0.67665
16,49.426,/received_global_plan,wamv/wamv/base_link,15,16.5852,0.1404,-0.34985,5.4298,-5.0103,-0.67665
16,49.426,/received_global_plan,wamv/wamv/base_link,16,17.2855,0.0327,-0.17531,6.0584,-5.3371,-0.50211
16,49.426,/received_global_plan,wamv/wamv/base_link,17,17.9930,-0.0037,-0.00077,6.7169,-5.5988,-0.32758
16,49.526,/received_global_plan,wamv/wamv/base_link,0,9.3423,2.7137,0.52407,-0.6051,-0.2439,0.19683
16,49.526,/received_global_plan,wamv/wamv/base_link,1,8.7117,2.3907,0.34956,-1.3060,-0.3471,0.02232
16,49.526,/received_global_plan,wamv/wamv/base_link,2,8.0517,2.1330,0.17505,-2.0139,-0.3790,-0.15220
16,49.526,/received_global_plan,wamv/wamv/base_link,3,8.5793,2.2720,0.17505,-1.4695,-0.4170,-0.15220
16,49.526,/received_global_plan,wamv/wamv/base_link,4,9.2777,2.3917,0.00053,-0.7698,-0.5281,-0.32671
16,49.526,/received_global_plan,wamv/wamv/base_link,5,9.9846,2.4402,0.00053,-0.0848,-0.7095,-0.32671
16,49.526,/received_global_plan,wamv/wamv/base_link,6,10.6927,2.4169,-0.17399,0.5783,-0.9591,-0.50123
16,49.526,/received_global_plan,wamv/wamv/base_link,7,11.3949,2.3223,-0.34851,1.2127,-1.2745,-0.67576
16,49.526,/received_global_plan,wamv/wamv/base_link,8,12.0839,2.1571,-0.34851,1.8120,-1.6524,-0.67576
16,49.526,/received_global_plan,wamv/wamv/base_link,9,12.7526,1.9232,-0.52305,2.3701,-2.0889,-0.85029
16,49.526,/received_global_plan,wamv/wamv/base_link,10,13.3943,1.6228,-0.52305,2.8811,-2.5796,-0.85029
16,49.526,/received_global_plan,wamv/wamv/base_link,11,14.0023,1.2592,-0.69759,3.3399,-3.1195,-1.02484
16,49.526,/received_global_plan,wamv/wamv/base_link,12,14.6042,0.8855,-0.52305,3.7898,-3.6669,-0.85029
16,49.526,/received_global_plan,wamv/wamv/base_link,13,15.2405,0.5741,-0.52305,4.2923,-4.1664,-0.85029
16,49.526,/received_global_plan,wamv/wamv/base_link,14,15.9051,0.3286,-0.34851,4.8427,-4.6125,-0.67576
16,49.526,/received_global_plan,wamv/wamv/base_link,15,16.5912,0.1516,-0.34851,5.4354,-5.0007,-0.67576
16,49.526,/received_global_plan,wamv/wamv/base_link,16,17.2916,0.0448,-0.17399,6.0643,-5.3270,-0.50123
16,49.526,/received_global_plan,wamv/wamv/base_link,17,17.9992,0.0094,0.00053,6.7230,-5.5880,-0.32671
17,49.616,/plan,camera_init,0,9.8474,3.1349,0.34907,9.8474,3.1349,0.34907
17,49.616,/plan,camera_init,1,9.1569,2.9232,0.17453,9.1569,2.9232,0.17453
17,49.616,/plan,camera_init,2,8.5188,2.7941,0.00000,8.5188,2.7941,0.00000
17,49.616,/plan,camera_init,3,9.2380,2.8597,0.00000,9.2380,2.8597,0.00000
17,49.616,/plan,camera_init,4,9.9602,2.8509,-0.17453,9.9602,2.8509,-0.17453
17,49.616,/plan,camera_init,5,10.6776,2.7678,-0.17453,10.6776,2.7678,-0.17453
17,49.616,/plan,camera_init,6,11.3826,2.6111,-0.34907,11.3826,2.6111,-0.34907
17,49.616,/plan,camera_init,7,12.0677,2.3826,-0.52360,12.0677,2.3826,-0.52360
17,49.616,/plan,camera_init,8,12.7257,2.0848,-0.52360,12.7257,2.0848,-0.52360
17,49.616,/plan,camera_init,9,13.3494,1.7208,-0.69813,13.3494,1.7208,-0.69813
17,49.616,/plan,camera_init,10,13.9367,1.3001,-0.69813,13.9367,1.3001,-0.69813
17,49.616,/plan,camera_init,11,14.5456,0.9117,-0.52360,14.5456,0.9117,-0.52360
17,49.616,/plan,camera_init,12,15.1913,0.5882,-0.52360,15.1913,0.5882,-0.52360
17,49.616,/plan,camera_init,13,15.8669,0.3329,-0.34907,15.8669,0.3329,-0.34907
17,49.616,/plan,camera_init,14,16.5652,0.1486,-0.34907,16.5652,0.1486,-0.34907
17,49.616,/plan,camera_init,15,17.2787,0.0373,-0.17453,17.2787,0.0373,-0.17453
17,49.616,/plan,camera_init,16,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
18,49.617,/unsmoothed_plan,camera_init,0,9.8474,3.1349,0.34907,9.8474,3.1349,0.34907
18,49.617,/unsmoothed_plan,camera_init,1,9.1569,2.9232,0.17453,9.1569,2.9232,0.17453
18,49.617,/unsmoothed_plan,camera_init,2,8.5188,2.7941,0.00000,8.5188,2.7941,0.00000
18,49.617,/unsmoothed_plan,camera_init,3,9.2380,2.8597,0.00000,9.2380,2.8597,0.00000
18,49.617,/unsmoothed_plan,camera_init,4,9.9602,2.8509,-0.17453,9.9602,2.8509,-0.17453
18,49.617,/unsmoothed_plan,camera_init,5,10.6776,2.7678,-0.17453,10.6776,2.7678,-0.17453
18,49.617,/unsmoothed_plan,camera_init,6,11.3826,2.6111,-0.34907,11.3826,2.6111,-0.34907
18,49.617,/unsmoothed_plan,camera_init,7,12.0677,2.3826,-0.52360,12.0677,2.3826,-0.52360
18,49.617,/unsmoothed_plan,camera_init,8,12.7257,2.0848,-0.52360,12.7257,2.0848,-0.52360
18,49.617,/unsmoothed_plan,camera_init,9,13.3494,1.7208,-0.69813,13.3494,1.7208,-0.69813
18,49.617,/unsmoothed_plan,camera_init,10,13.9367,1.3001,-0.69813,13.9367,1.3001,-0.69813
18,49.617,/unsmoothed_plan,camera_init,11,14.5456,0.9117,-0.52360,14.5456,0.9117,-0.52360
18,49.617,/unsmoothed_plan,camera_init,12,15.1913,0.5882,-0.52360,15.1913,0.5882,-0.52360
18,49.617,/unsmoothed_plan,camera_init,13,15.8669,0.3329,-0.34907,15.8669,0.3329,-0.34907
18,49.617,/unsmoothed_plan,camera_init,14,16.5652,0.1486,-0.34907,16.5652,0.1486,-0.34907
18,49.617,/unsmoothed_plan,camera_init,15,17.2787,0.0373,-0.17453,17.2787,0.0373,-0.17453
18,49.617,/unsmoothed_plan,camera_init,16,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
18,49.626,/received_global_plan,wamv/wamv/base_link,0,9.3420,2.7125,0.52363,-0.6145,-0.2369,0.19532
18,49.626,/received_global_plan,wamv/wamv/base_link,1,8.7112,2.3897,0.34911,-1.3156,-0.3390,0.02080
18,49.626,/received_global_plan,wamv/wamv/base_link,2,8.0511,2.1324,0.17458,-2.0235,-0.3698,-0.15372
18,49.626,/received_global_plan,wamv/wamv/base_link,3,8.5788,2.2711,0.17458,-1.4792,-0.4086,-0.15372
18,49.626,/received_global_plan,wamv/wamv/base_link,4,9.2772,2.3904,0.00006,-0.7796,-0.5209,-0.32825
18,49.626,/received_global_plan,wamv/wamv/base_link,5,9.9840,2.4386,0.00006,-0.0950,-0.7032,-0.32825
18,49.626,/received_global_plan,wamv/wamv/base_link,6,10.6921,2.4150,-0.17447,0.5677,-0.9539,-0.50278
18,49.626,/received_global_plan,wamv/wamv/base_link,7,11.3942,2.3199,-0.34901,1.2017,-1.2703,-0.67732
18,49.626,/received_global_plan,wamv/wamv/base_link,8,12.0831,2.1544,-0.34901,1.8004,-1.6491,-0.67732
18,49.626,/received_global_plan,wamv/wamv/base_link,9,12.7517,1.9201,-0.52355,2.3578,-2.0865,-0.85186
18,49.626,/received_global_plan,wamv/wamv/base_link,10,13.3932,1.6194,-0.52355,2.8681,-2.5780,-0.85186
18,49.626,/received_global_plan,wamv/wamv/base_link,11,14.0009,1.2554,-0.69810,3.3260,-3.1186,-1.02640
18,49.626,/received_global_plan,wamv/wamv/base_link,12,14.6026,0.8814,-0.52355,3.7750,-3.6667,-0.85186
18,49.626,/received_global_plan,wamv/wamv/base_link,13,15.2388,0.5696,-0.52355,4.2767,-4.1669,-0.85186
18,49.626,/received_global_plan,wamv/wamv/base_link,14,15.9033,0.3238,-0.34901,4.8265,-4.6139,-0.67732
18,49.626,/received_global_plan,wamv/wamv/base_link,15,16.5892,0.1464,-0.34901,5.4186,-5.0030,-0.67732
18,49.626,/received_global_plan,wamv/wamv/base_link,16,17.2895,0.0393,-0.17447,6.0470,-5.3303,-0.50278
18,49.626,/received_global_plan,wamv/wamv/base_link,17,17.9971,0.0035,0.00006,6.7052,-5.5924,-0.32825
18,49.726,/received_global_plan,wamv/wamv/base_link,0,9.8457,3.1371,0.34856,0.0007,0.0048,0.01501
18,49.726,/received_global_plan,wamv/wamv/base_link,1,9.1552,2.9258,0.17404,-0.7210,0.0313,-0.15952
18,49.726,/received_global_plan,wamv/wamv/base_link,2,8.5170,2.7970,-0.00050,-1.3661,0.1185,-0.33405
18,49.726,/received_global_plan,wamv/wamv/base_link,3,9.2363,2.8623,-0.00050,-0.6652,-0.0553,-0.33405
18,49.726,/received_global_plan,wamv/wamv/base_link,4,9.9584,2.8531,-0.17503,0.0142,-0.3004,-0.50858
18,49.726,/received_global_plan,wamv/wamv/base_link,5,10.6757,2.7696,-0.17503,0.6646,-0.6142,-0.50858
18,49.726,/received_global_plan,wamv/wamv/base_link,6,11.3806,2.6126,-0.34957,1.2793,-0.9933,-0.68312
18,49.726,/received_global_plan,wamv/wamv/base_link,7,12.0656,2.3839,-0.52410,1.8516,-1.4337,-0.85766
18,49.726,/received_global_plan,wamv/wamv/base_link,8,12.7233,2.0857,-0.52410,2.3755,-1.9308,-0.85766
18,49.726,/received_global_plan,wamv/wamv/base_link,9,13.3468,1.7214,-0.69864,2.8454,-2.4792,-1.03220
18,49.726,/received_global_plan,wamv/wamv/base_link,10,13.9338,1.3004,-0.69864,3.2622,-3.0692,-1.03220
18,49.726,/received_global_plan,wamv/wamv/base_link,11,14.5425,0.9118,-0.52410,3.7102,-3.6357,-0.85766
18,49.726,/received_global_plan,wamv/wamv/base_link,12,15.1879,0.5880,-0.52410,4.2141,-4.1530,-0.85766
18,49.726,/received_global_plan,wamv/wamv/base_link,13,15.8633,0.3324,-0.34957,4.7686,-4.6157,-0.68312
18,49.726,/received_global_plan,wamv/wamv/base_link,14,16.5615,0.1478,-0.34957,5.3679,-5.0187,-0.68312
18,49.726,/received_global_plan,wamv/wamv/base_link,15,17.2750,0.0361,-0.17503,6.0054,-5.3579,-0.50858
18,49.726,/received_global_plan,wamv/wamv/base_link,16,17.9962,-0.0016,-0.00050,6.6746,-5.6296,-0.33405
18,49.826,/received_global_plan,wamv/wamv/base_link,0,9.8438,3.1374,0.34829,-0.0088,0.0168,0.01677
18,49.826,/received_global_plan,wamv/wamv/base_link,1,9.1532,2.9262,0.17377,-0.7306,0.0419,-0.15776
18,49.826,/received_global_plan,wamv/wamv/base_link,2,8.5150,2.7976,-0.00076,-1.3759,0.1280,-0.33228
18,49.826,/received_global_plan,wamv/wamv/base_link,3,9.2342,2.8627,-0.00076,-0.6746,-0.0445,-0.33228
18,49.826,/received_global_plan,wamv/wamv/base_link,4,9.9564,2.8534,-0.17529,0.0052,-0.2884,-0.50682
18,49.826,/received_global_plan,wamv/wamv/base_link,5,10.6736,2.7697,-0.17529,0.6562,-0.6010,-0.50682
18,49.826,/received_global_plan,wamv/wamv/base_link,6,11.3785,2.6125,-0.34983,1.2715,-0.9791,-0.68135
18,49.826,/received_global_plan,wamv/wamv/base_link,7,12.0634,2.3836,-0.52437,1.8446,-1.4185,-0.85589
18,49.826,/received_global_plan,wamv/wamv/base_link,8,12.7210,2.0853,-0.52437,2.3694,-1.9147,-0.85589
18,49.826,/received_global_plan,wamv/wamv/base_link,9,13.3444,1.7209,-0.69891,2.8402,-2.4622,-1.03044
18,49.826,/received_global_plan,wamv/wamv/base_link,10,13.9312,1.2998,-0.69891,3.2581,-3.0514,-1.03044
18,49.826,/received_global_plan,wamv/wamv/base_link,11,14.5398,0.9111,-0.52437,3.7070,-3.6171,-0.85589
18,49.826,/received_global_plan,wamv/wamv/base_link,12,15.1852,0.5871,-0.52437,4.2118,-4.1336,-0.85589
18,49.826,/received_global_plan,wamv/wamv/base_link,13,15.8605,0.3314,-0.34983,4.7671,-4.5952,-0.68135
18,49.826,/received_global_plan,wamv/wamv/base_link,14,16.5586,0.1466,-0.34983,5.3671,-4.9972,-0.68135
18,49.826,/received_global_plan,wamv/wamv/base_link,15,17.2720,0.0347,-0.17529,6.0052,-5.3353,-0.50682
18,49.826,/received_global_plan,wamv/wamv/base_link,16,17.9932,-0.0031,-0.00076,6.6749,-5.6058,-0.33228
18,49.927,/received_global_plan,wamv/wamv/base_link,0,9.8405,3.1402,0.34726,-0.0115,0.0289,0.01831
18,49.927,/received_global_plan,wamv/wamv/base_link,1,9.1497,2.9298,0.17274,-0.7333,0.0529,-0.15621
18,49.927,/received_global_plan,wamv/wamv/base_link,2,8.5114,2.8018,-0.00179,-1.3787,0.1381,-0.33074
18,49.927,/received_global_plan,wamv/wamv/base_link,3,9.2307,2.8662,-0.00179,-0.6772,-0.0334,-0.33074
18,49.927,/received_global_plan,wamv/wamv/base_link,4,9.9527,2.8561,-0.17632,0.0030,-0.2763,-0.50527
18,49.927,/received_global_plan,wamv/wamv/base_link,5,10.6699,2.7717,-0.17632,0.6544,-0.5879,-0.50527
18,49.927,/received_global_plan,wamv/wamv/base_link,6,11.3746,2.6138,-0.35087,1.2703,-0.9650,-0.67981
18,49.927,/received_global_plan,wamv/wamv/base_link,7,12.0592,2.3842,-0.52541,1.8441,-1.4035,-0.85436
18,49.927,/received_global_plan,wamv/wamv/base_link,8,12.7164,2.0852,-0.52541,2.3696,-1.8988,-0.85436
18,49.927,/received_global_plan,wamv/wamv/base_link,9,13.3394,1.7201,-0.69996,2.8412,-2.4456,-1.02891
18,49.927,/received_global_plan,wamv/wamv/base_link,10,13.9257,1.2984,-0.69996,3.2600,-3.0342,-1.02891
18,49.927,/received_global_plan,wamv/wamv/base_link,11,14.5338,0.9091,-0.52541,3.7097,-3.5992,-0.85436
18,49.927,/received_global_plan,wamv/wamv/base_link,12,15.1788,0.5844,-0.52541,4.2153,-4.1148,-0.85436
18,49.927,/received_global_plan,wamv/wamv/base_link,13,15.8538,0.3280,-0.35087,4.7713,-4.5756,-0.67981
18,49.927,/received_global_plan,wamv/wamv/base_link,14,16.5517,0.1425,-0.35087,5.3719,-4.9766,-0.67981
18,49.927,/received_global_plan,wamv/wamv/base_link,15,17.2650,0.0299,-0.17632,6.0106,-5.3137,-0.50527
18,49.927,/received_global_plan,wamv/wamv/base_link,16,17.9861,-0.0087,-0.00179,6.6806,-5.5831,-0.33074
18,50.026,/received_global_plan,wamv/wamv/base_link,0,9.8453,3.1373,0.34911,-0.0155,0.0309,0.01591
18,50.026,/received_global_plan,wamv/wamv/base_link,1,9.1548,2.9256,0.17459,-0.7372,0.0567,-0.15862
18,50.026,/received_global_plan,wamv/wamv/base_link,2,8.5168,2.7965,0.00006,-1.3824,0.1434,-0.33315
18,50.026,/received_global_plan,wamv/wamv/base_link,3,9.2360,2.8621,0.00006,-0.6813,-0.0298,-0.33315
18,50.026,/received_global_plan,wamv/wamv/base_link,4,9.9581,2.8534,-0.17448,-0.0017,-0.2743,-0.50768
18,50.026,/received_global_plan,wamv/wamv/base_link,5,10.6755,2.7703,-0.17448,0.6490,-0.5874,-0.50768
18,50.026,/received_global_plan,wamv/wamv/base_link,6,11.3804,2.6137,-0.34901,1.2640,-0.9660,-0.68222
18,50.026,/received_global_plan,wamv/wamv/base_link,7,12.0655,2.3853,-0.52355,1.8367,-1.4059,-0.85676
18,50.026,/received_global_plan,wamv/wamv/base_link,8,12.7234,2.0875,-0.52355,2.3611,-1.9025,-0.85676
18,50.026,/received_global_plan,wamv/wamv/base_link,9,13.3471,1.7236,-0.69810,2.8314,-2.4505,-1.03130
18,50.026,/received_global_plan,wamv/wamv/base_link,10,13.9343,1.3029,-0.69810,3.2488,-3.0401,-1.03130
18,50.026,/received_global_plan,wamv/wamv/base_link,11,14.5431,0.9147,-0.52355,3.6972,-3.6062,-0.85676
18,50.026,/received_global_plan,wamv/wamv/base_link,12,15.1888,0.5912,-0.52355,4.2016,-4.1230,-0.85676
18,50.026,/received_global_plan,wamv/wamv/base_link,13,15.8643,0.3360,-0.34901,4.7565,-4.5852,-0.68222
18,50.026,/received_global_plan,wamv/wamv/base_link,14,16.5626,0.1517,-0.34901,5.3561,-4.9877,-0.68222
18,50.026,/received_global_plan,wamv/wamv/base_link,15,17.2761,0.0404,-0.17448,5.9940,-5.3263,-0.50768
18,50.026,/received_global_plan,wamv/wamv/base_link,16,17.9973,0.0032,0.00006,6.6634,-5.5974,-0.33315
18,50.126,/received_global_plan,wamv/wamv/base_link,0,9.8453,3.1373,0.34911,-0.0155,0.0309,0.01591
18,50.126,/received_global_plan,wamv/wamv/base_link,1,9.1548,2.9256,0.17459,-0.7372,0.0567,-0.15862
18,50.126,/received_global_plan,wamv/wamv/base_link,2,8.5168,2.7965,0.00006,-1.3824,0.1434,-0.33315
18,50.126,/received_global_plan,wamv/wamv/base_link,3,9.2360,2.8621,0.00006,-0.6813,-0.0298,-0.33315
18,50.126,/received_global_plan,wamv/wamv/base_link,4,9.9581,2.8534,-0.17448,-0.0017,-0.2743,-0.50768
18,50.126,/received_global_plan,wamv/wamv/base_link,5,10.6755,2.7703,-0.17448,0.6490,-0.5874,-0.50768
18,50.126,/received_global_plan,wamv/wamv/base_link,6,11.3804,2.6137,-0.34901,1.2640,-0.9660,-0.68222
18,50.126,/received_global_plan,wamv/wamv/base_link,7,12.0655,2.3853,-0.52355,1.8367,-1.4059,-0.85676
18,50.126,/received_global_plan,wamv/wamv/base_link,8,12.7234,2.0875,-0.52355,2.3611,-1.9025,-0.85676
18,50.126,/received_global_plan,wamv/wamv/base_link,9,13.3471,1.7236,-0.69810,2.8314,-2.4505,-1.03130
18,50.126,/received_global_plan,wamv/wamv/base_link,10,13.9343,1.3029,-0.69810,3.2488,-3.0401,-1.03130
18,50.126,/received_global_plan,wamv/wamv/base_link,11,14.5431,0.9147,-0.52355,3.6972,-3.6062,-0.85676
18,50.126,/received_global_plan,wamv/wamv/base_link,12,15.1888,0.5912,-0.52355,4.2016,-4.1230,-0.85676
18,50.126,/received_global_plan,wamv/wamv/base_link,13,15.8643,0.3360,-0.34901,4.7565,-4.5852,-0.68222
18,50.126,/received_global_plan,wamv/wamv/base_link,14,16.5626,0.1517,-0.34901,5.3561,-4.9877,-0.68222
18,50.126,/received_global_plan,wamv/wamv/base_link,15,17.2761,0.0404,-0.17448,5.9940,-5.3263,-0.50768
18,50.126,/received_global_plan,wamv/wamv/base_link,16,17.9973,0.0032,0.00006,6.6634,-5.5974,-0.33315
18,50.226,/received_global_plan,wamv/wamv/base_link,0,9.8479,3.1386,0.34864,-0.0083,0.0320,0.00756
18,50.226,/received_global_plan,wamv/wamv/base_link,1,9.1573,2.9272,0.17411,-0.7298,0.0638,-0.16697
18,50.226,/received_global_plan,wamv/wamv/base_link,2,8.5192,2.7984,-0.00042,-1.3743,0.1558,-0.34150
18,50.226,/received_global_plan,wamv/wamv/base_link,3,9.2385,2.8638,-0.00042,-0.6746,-0.0232,-0.34150
18,50.226,/received_global_plan,wamv/wamv/base_link,4,9.9606,2.8547,-0.17496,0.0029,-0.2733,-0.51603
18,50.226,/received_global_plan,wamv/wamv/base_link,5,10.6779,2.7712,-0.17496,0.6510,-0.5920,-0.51603
18,50.226,/received_global_plan,wamv/wamv/base_link,6,11.3829,2.6143,-0.34949,1.2629,-0.9757,-0.69057
18,50.226,/received_global_plan,wamv/wamv/base_link,7,12.0678,2.3855,-0.52403,1.8319,-1.4204,-0.86510
18,50.226,/received_global_plan,wamv/wamv/base_link,8,12.7256,2.0874,-0.52403,2.3521,-1.9213,-0.86510
18,50.226,/received_global_plan,wamv/wamv/base_link,9,13.3492,1.7232,-0.69857,2.8179,-2.4732,-1.03964
18,50.226,/received_global_plan,wamv/wamv/base_link,10,13.9362,1.3022,-0.69857,3.2303,-3.0663,-1.03964
18,50.226,/received_global_plan,wamv/wamv/base_link,11,14.5449,0.9137,-0.52403,3.6740,-3.6361,-0.86510
18,50.226,/received_global_plan,wamv/wamv/base_link,12,15.1904,0.5899,-0.52403,4.1740,-4.1572,-0.86510
18,50.226,/received_global_plan,wamv/wamv/base_link,13,15.8659,0.3344,-0.34949,4.7251,-4.6240,-0.69057
18,50.226,/received_global_plan,wamv/wamv/base_link,14,16.5640,0.1498,-0.34949,5.3214,-5.0315,-0.69057
18,50.226,/received_global_plan,wamv/wamv/base_link,15,17.2775,0.0381,-0.17496,5.9564,-5.3754,-0.51603
18,50.226,/received_global_plan,wamv/wamv/base_link,16,17.9987,0.0006,-0.00042,6.6235,-5.6520,-0.34150
18,50.326,/received_global_plan,wamv/wamv/base_link,0,9.8392,3.1392,0.34738,-0.0293,0.0993,0.00759
18,50.326,/received_global_plan,wamv/wamv/base_link,1,9.1483,2.9286,0.17286,-0.7508,0.1310,-0.16694
18,50.326,/received_global_plan,wamv/wamv/base_link,2,8.5101,2.8006,-0.00167,-1.3953,0.2231,-0.34146
18,50.326,/received_global_plan,wamv/wamv/base_link,3,9.2294,2.8651,-0.00167,-0.6956,0.0441,-0.34146
18,50.326,/received_global_plan,wamv/wamv/base_link,4,9.9515,2.8551,-0.17620,-0.0181,-0.2060,-0.51599
18,50.326,/received_global_plan,wamv/wamv/base_link,5,10.6687,2.7707,-0.17620,0.6300,-0.5246,-0.51599
18,50.326,/received_global_plan,wamv/wamv/base_link,6,11.3734,2.6129,-0.35074,1.2418,-0.9083,-0.69053
18,50.326,/received_global_plan,wamv/wamv/base_link,7,12.0581,2.3834,-0.52528,1.8109,-1.3530,-0.86507
18,50.326,/received_global_plan,wamv/wamv/base_link,8,12.7154,2.0845,-0.52528,2.3311,-1.8539,-0.86507
18,50.326,/received_global_plan,wamv/wamv/base_link,9,13.3385,1.7195,-0.69982,2.7969,-2.4058,-1.03961
18,50.326,/received_global_plan,wamv/wamv/base_link,10,13.9249,1.2978,-0.69982,3.2093,-2.9988,-1.03961
18,50.326,/received_global_plan,wamv/wamv/base_link,11,14.5331,0.9086,-0.52528,3.6530,-3.5686,-0.86507
18,50.326,/received_global_plan,wamv/wamv/base_link,12,15.1782,0.5840,-0.52528,4.1530,-4.0896,-0.86507
18,50.326,/received_global_plan,wamv/wamv/base_link,13,15.8533,0.3276,-0.35074,4.7041,-4.5564,-0.69053
18,50.326,/received_global_plan,wamv/wamv/base_link,14,16.5512,0.1422,-0.35074,5.3004,-4.9639,-0.69053
18,50.326,/received_global_plan,wamv/wamv/base_link,15,17.2646,0.0297,-0.17620,5.9354,-5.3077,-0.51599
18,50.326,/received_global_plan,wamv/wamv/base_link,16,17.9857,-0.0088,-0.00167,6.6025,-5.5843,-0.34146
18,50.426,/received_global_plan,wamv/wamv/base_link,0,9.8452,3.1378,0.34911,-0.0290,0.0994,0.00757
18,50.426,/received_global_plan,wamv/wamv/base_link,1,9.1547,2.9261,0.17458,-0.7506,0.1312,-0.16695
18,50.426,/received_global_plan,wamv/wamv/base_link,2,8.5166,2.7970,0.00006,-1.3950,0.2233,-0.34148
18,50.426,/received_global_plan,wamv/wamv/base_link,3,9.2358,2.8627,0.00006,-0.6953,0.0443,-0.34148
18,50.426,/received_global_plan,wamv/wamv/base_link,4,9.9580,2.8539,-0.17447,-0.0179,-0.2059,-0.51601
18,50.426,/received_global_plan,wamv/wamv/base_link,5,10.6753,2.7708,-0.17447,0.6303,-0.5245,-0.51601
18,50.426,/received_global_plan,wamv/wamv/base_link,6,11.3803,2.6142,-0.34901,1.2421,-0.9081,-0.69054
18,50.426,/received_global_plan,wamv/wamv/base_link,7,12.0654,2.3858,-0.52355,1.8111,-1.3528,-0.86508
18,50.426,/received_global_plan,wamv/wamv/base_link,8,12.7233,2.0881,-0.52355,2.3313,-1.8538,-0.86508
18,50.426,/received_global_plan,wamv/wamv/base_link,9,13.3469,1.7241,-0.69809,2.7971,-2.4056,-1.03963
18,50.426,/received_global_plan,wamv/wamv/base_link,10,13.9341,1.3035,-0.69809,3.2095,-2.9987,-1.03963
