t,source,point_index,x,y,z
34.975,raw,387,7.7330,3.2708,1.3818
34.975,raw,398,7.8131,3.3323,1.3770
34.975,raw,409,7.9064,3.3887,1.3699
34.975,raw,419,7.9975,3.4400,1.3622
34.975,raw,430,8.0735,3.5126,1.3574
34.975,raw,441,7.8563,1.9328,1.3388
34.975,raw,452,7.3029,2.7099,1.4489
34.975,raw,462,7.2249,2.9123,1.4722
34.975,raw,473,7.2983,2.9655,1.4704
34.975,raw,484,7.3703,3.0214,1.4687
34.975,raw,495,7.4531,3.0695,1.4650
34.975,raw,506,7.5308,3.1244,1.4620
34.975,raw,516,7.6092,3.1703,1.4580
34.975,raw,527,7.6831,3.2322,1.4552
34.975,raw,538,7.7629,3.2923,1.4514
34.975,raw,549,7.8412,3.3559,1.4476
34.975,raw,559,7.9152,3.4142,1.4435
34.975,raw,570,8.0315,3.4628,1.4343
34.975,raw,581,8.1154,3.5328,1.4293
34.975,raw,592,7.6284,2.2555,1.4690
34.975,raw,602,7.2269,2.8278,1.5332
34.975,raw,613,7.2557,2.9275,1.5379
34.975,raw,624,7.3193,2.9905,1.5377
34.975,raw,635,7.4008,3.0382,1.5351
34.975,raw,646,7.4779,3.0920,1.5328
34.975,raw,656,7.5452,3.1449,1.5310
34.975,raw,667,7.6261,3.1998,1.5280
34.975,raw,678,7.7106,3.2549,1.5245
34.975,raw,689,7.8015,3.3088,1.5202
34.975,raw,699,7.8749,3.3664,1.5172
34.975,raw,710,7.9681,3.4254,1.5124
34.975,raw,721,8.0484,3.4948,1.5088
34.975,raw,732,8.1390,3.5621,1.5040
34.975,raw,742,7.4929,2.4499,1.5695
34.975,raw,753,7.2047,2.8982,1.6057
34.975,raw,764,7.2719,2.9571,1.6053
34.975,raw,775,7.3536,3.0033,1.6034
34.975,raw,785,7.4262,3.0490,1.6017
34.975,raw,796,7.5023,3.1044,1.6001
34.975,raw,807,7.5707,3.1675,1.5990
34.975,raw,818,7.6540,3.2215,1.5966
34.975,raw,829,7.7405,3.2762,1.5938
34.975,raw,839,7.8159,3.3305,1.5914
34.975,raw,850,7.8947,3.3955,1.5890
34.975,raw,861,7.9935,3.4524,1.5849
34.975,raw,872,8.0883,3.5155,1.5811
34.975,raw,882,20.0413,12.6033,0.6492
34.975,raw,893,-6.4989,-10.7411,0.9092
34.975,raw,904,-6.1180,-11.2756,0.8996
34.975,raw,915,-5.9108,-12.1002,0.8739
34.975,raw,925,-5.6087,-12.7252,0.8572
34.975,raw,936,-5.3561,-13.6021,0.8288
34.975,raw,947,-5.0084,-14.3856,0.8052
34.975,raw,958,-5.0377,-16.0126,0.7386
34.975,raw,969,-4.8883,-17.4705,0.6815
34.975,raw,979,-5.2413,-20.1443,0.5635
34.975,raw,990,-4.7419,-21.2444,0.5254
34.975,raw,1001,7.5491,2.3588,1.6432
34.975,raw,1012,7.1950,2.8849,1.6717
34.975,raw,1022,7.2567,2.9378,1.6715
34.975,raw,1033,7.3407,2.9818,1.6701
34.975,raw,1044,7.4057,3.0448,1.6698
34.975,raw,1055,7.4898,3.0930,1.6683
34.975,raw,1065,7.5553,3.1477,1.6675
34.975,raw,1076,7.6404,3.2000,1.6658
34.975,raw,1087,7.7052,3.2688,1.6651
34.975,raw,1098,7.7909,3.3256,1.6633
34.975,raw,1108,7.8875,3.3691,1.6605
34.975,raw,1119,7.9746,3.4320,1.6585
34.975,raw,1130,8.0620,3.4981,1.6563
34.975,raw,1141,8.1566,3.5641,1.6538
34.975,raw,1152,-19.5100,18.3850,0.5174
34.975,raw,1162,-19.2743,17.3572,0.5487
34.975,raw,1173,-18.7178,16.1370,0.5958
34.975,raw,1184,-18.1965,15.0022,0.6386
34.975,raw,1195,-17.9382,14.0338,0.6662
34.975,raw,1205,-17.5196,13.1220,0.6987
34.975,raw,1216,-17.1022,12.1820,0.7306
34.975,raw,1227,-16.6769,11.2850,0.7611
34.975,raw,1238,-13.3078,9.6759,0.9283
34.975,raw,1248,-16.0124,9.7230,0.8081
34.975,raw,1259,-15.7331,8.9675,0.8276
34.975,raw,1270,-15.3002,8.2140,0.8530
34.975,raw,1281,-15.0413,7.5177,0.8692
34.975,raw,1292,-14.8043,6.8455,0.8833
34.975,raw,1302,-14.5077,6.2454,0.8990
34.975,raw,1313,-14.3495,5.6136,0.9077
34.975,raw,1324,-14.0778,4.9928,0.9206
34.975,raw,1335,-13.9570,4.3851,0.9258
34.975,raw,1345,-12.6216,-4.8208,1.3510
34.975,raw,1356,-12.3148,-5.3866,1.3507
34.975,raw,1367,-11.9670,-5.9281,1.3511
34.975,raw,1378,-11.6590,-6.4962,1.3499
34.975,raw,1388,-11.3766,-7.0150,1.3485
34.975,raw,1399,-11.0499,-7.5796,1.3468
34.975,raw,1410,-10.7030,-8.1345,1.3452
34.975,raw,1421,-10.3765,-8.7142,1.3425
34.975,raw,1431,-10.0690,-9.2414,1.3398
34.975,raw,1442,-5.9233,-6.0828,1.4541
34.975,raw,1453,-9.4316,-10.4829,1.3305
34.975,raw,1464,-8.8916,-10.8879,1.3321
34.975,raw,1475,-8.5325,-11.5029,1.3270
34.975,raw,1485,-8.2305,-12.1140,1.3207
34.975,raw,1496,-7.9258,-12.8560,1.3118
34.975,raw,1507,-9.8643,-16.8807,1.2147
34.975,raw,1518,-9.5688,-17.9672,1.1984
34.975,raw,1528,-9.1221,-18.7412,1.1892
34.975,raw,1539,-8.7576,-19.8752,1.1716
34.975,raw,1550,-8.3838,-21.1016,1.1518
34.975,raw,1561,-7.8347,-22.0983,1.1376
34.975,raw,1571,-7.4545,-23.3573,1.1160
34.975,raw,1582,-6.8864,-24.5515,1.0967
34.975,raw,1593,-5.9357,-24.8856,1.0975
34.975,raw,1604,-5.0684,-25.4610,1.0920
34.975,raw,1615,-4.1732,-26.0027,1.0867
34.975,raw,1625,-3.3081,-26.3610,1.0844
34.975,raw,1636,-2.4192,-27.0505,1.0745
34.975,raw,1647,-1.4554,-27.5218,1.0690
34.975,raw,1658,-0.4752,-27.9977,1.0627
34.975,raw,1668,0.4207,-28.5118,1.0546
34.975,raw,1679,1.4738,-28.7025,1.0534
34.975,raw,1690,2.5187,-29.0512,1.0480
34.975,raw,1701,3.5750,-29.5105,1.0393
34.975,raw,1711,4.5522,-30.2023,1.0248
34.975,raw,1722,7.4908,2.4379,1.7261
34.975,raw,1733,7.1904,2.9014,1.7381
34.975,raw,1744,7.2691,2.9484,1.7376
34.975,raw,1754,7.3322,3.0007,1.7374
34.975,raw,1765,7.4257,3.0385,1.7364
34.975,raw,1776,7.4920,3.1020,1.7362
34.975,raw,1787,7.5734,3.1550,1.7355
34.975,raw,1798,7.6561,3.2096,1.7348
34.975,raw,1808,7.7344,3.2596,1.7340
34.975,raw,1819,7.8108,3.3235,1.7333
34.975,raw,1830,7.8943,3.3856,1.7324
34.975,raw,1841,7.9923,3.4428,1.7312
34.975,raw,1851,8.0765,3.5009,1.7301
34.975,raw,1862,8.1692,3.5685,1.7289
34.975,raw,1873,-24.7135,20.8827,1.0509
34.975,raw,1884,-24.0943,19.3810,1.0782
34.975,raw,1894,-23.2707,17.9702,1.1080
34.975,raw,1905,-23.1490,16.8438,1.1204
34.975,raw,1916,-22.0667,15.3863,1.1546
34.975,raw,1927,-21.7328,14.2915,1.1698
34.975,raw,1938,-21.4729,13.2644,1.1823
34.975,raw,1948,-20.9150,12.2720,1.2004
34.975,raw,1959,-20.3026,11.2357,1.2193
34.975,raw,1970,-20.1353,10.3491,1.2273
34.975,raw,1981,-19.5983,9.4181,1.2429
34.975,raw,1991,-19.1438,8.6153,1.2557
34.975,raw,2002,-18.9962,7.8124,1.2613
34.975,raw,2013,-18.5121,6.9954,1.2738
34.975,raw,2024,-18.0779,6.2162,1.2845
34.975,raw,2034,-18.0135,5.5429,1.2866
34.975,raw,2045,-17.5703,4.8096,1.2965
34.975,raw,2056,-17.1776,4.1022,1.3049
34.975,raw,2067,-16.7553,3.4200,1.3134
34.975,raw,2077,-16.4024,2.8176,1.3201
34.975,raw,2088,-16.0213,2.1736,1.3268
34.975,raw,2099,-15.9903,1.4920,1.3254
34.975,raw,2110,-15.6063,0.8739,1.3313
34.975,raw,2121,-10.1075,1.4336,1.4526
34.975,raw,2131,-14.9553,-0.2815,1.3397
34.975,raw,2142,-14.5985,-0.8643,1.3439
34.975,raw,2153,-14.2837,-1.4489,1.3467
34.975,raw,2164,-13.9480,-2.0179,1.3497
34.975,raw,2174,-13.6213,-2.5195,1.3525
34.975,raw,2185,-13.3877,-3.1169,1.3522
34.975,raw,2196,-13.1079,-3.6941,1.3526
34.975,raw,2207,-12.8482,-4.2810,1.3521
34.975,raw,2217,7.7173,2.1241,1.8051
34.975,raw,2228,7.2277,2.8148,1.8039
34.975,raw,2239,7.2467,2.9249,1.8038
34.975,raw,2250,7.3061,2.9917,1.8038
34.975,raw,2261,7.3945,3.0328,1.8039
34.975,raw,2271,7.4716,3.0758,1.8039
34.975,raw,2282,7.5459,3.1338,1.8039
34.975,raw,2293,7.6171,3.1959,1.8040
34.975,raw,2304,7.6989,3.2524,1.8040
34.975,raw,2314,7.7735,3.3060,1.8041
34.975,raw,2325,7.8651,3.3619,1.8041
34.975,raw,2336,7.9652,3.4168,1.8042
34.975,raw,2347,8.0411,3.4884,1.8043
34.975,raw,2357,8.1402,3.5413,1.8043
34.975,raw,2368,-18.9111,1.0919,1.8331
34.975,raw,2379,-16.5290,-3.5216,1.8316
34.975,raw,2390,-16.2456,-6.1644,1.8328
34.975,raw,2400,7.6128,2.2729,1.8880
34.975,raw,2411,7.1849,2.8838,1.8697
34.975,raw,2422,7.2656,2.9291,1.8703
34.975,raw,2433,7.3266,2.9948,1.8703
34.975,raw,2444,7.4079,3.0430,1.8710
34.975,raw,2454,7.4696,3.0989,1.8712
34.975,raw,2465,7.5620,3.1425,1.8724
34.975,raw,2476,7.6374,3.2021,1.8730
34.975,raw,2487,7.7083,3.2667,1.8735
34.975,raw,2497,7.7915,3.3151,1.8746
34.975,raw,2508,7.8694,3.3797,1.8754
34.975,raw,2519,7.9749,3.4319,1.8771
34.975,raw,2530,8.0485,3.5048,1.8778
34.975,raw,2540,8.1599,3.5524,1.8798
34.975,raw,2551,-13.1834,-6.5473,2.8467
34.975,raw,2562,7.4029,2.5623,1.9541
34.975,raw,2573,7.1961,2.9186,1.9348
34.975,raw,2584,7.2855,2.9553,1.9366
34.975,raw,2594,7.3421,3.0137,1.9367
34.975,raw,2605,7.4183,3.0666,1.9378
34.975,raw,2616,7.5028,3.1146,1.9394
34.975,raw,2627,7.5856,3.1669,1.9411
34.975,raw,2637,7.6480,3.2257,1.9418
34.975,raw,2648,7.7351,3.2797,1.9438
34.975,raw,2659,7.8180,3.3394,1.9457
34.975,raw,2670,7.9158,3.3936,1.9484
34.975,raw,2680,7.9891,3.4547,1.9501
34.975,raw,2691,8.0789,3.5201,1.9525
34.975,raw,2702,-21.5483,1.5385,3.1024
34.975,raw,2713,-13.0326,-6.4534,3.3441
34.975,raw,2723,7.5391,2.3700,2.0460
34.975,raw,2734,7.1805,2.9001,2.0007
34.975,raw,2745,7.2710,2.9352,2.0034
34.975,raw,2756,7.3414,2.9923,2.0043
34.975,raw,2767,7.4215,3.0421,2.0062
34.975,raw,2777,7.4821,3.0993,2.0069
34.975,raw,2788,7.5672,3.1492,2.0095
34.975,raw,2799,7.6484,3.2047,2.0118
34.975,raw,2810,7.7094,3.2762,2.0125
34.975,raw,2820,7.8020,3.3187,2.0165
34.975,raw,2831,7.8826,3.3822,2.0191
34.975,raw,2842,7.9760,3.4415,2.0228
34.975,raw,2853,8.0444,3.5170,2.0247
34.975,raw,2863,8.1479,3.5682,2.0298
34.975,raw,2874,-18.5884,1.9815,3.5225
34.975,raw,2885,-18.3283,1.2537,3.5112
34.975,raw,2896,-18.0624,0.5364,3.5011
34.975,raw,2907,-17.8259,-0.1791,3.4948
34.975,raw,2917,-17.3755,-0.7661,3.4730
34.975,raw,2928,-17.1395,-1.4654,3.4697
34.975,raw,2939,-16.9103,-2.1646,3.4684
34.975,raw,2950,-16.6674,-2.8586,3.4678
34.975,raw,2960,-19.2164,-4.7254,3.6861
34.975,raw,2971,-18.9474,-5.5146,3.6898
34.975,raw,2982,-18.6637,-6.3014,3.6944
34.975,raw,2993,-18.3873,-7.0974,3.7017
34.975,raw,3003,7.4481,2.4990,2.1120
34.975,raw,3014,7.2046,2.8983,2.0684
34.975,raw,3025,7.2631,2.9656,2.0678
34.975,raw,3036,7.3581,2.9993,2.0722
34.975,raw,3046,7.4357,3.0409,2.0751
34.975,raw,3057,7.4929,3.1119,2.0750
34.975,raw,3068,7.5784,3.1617,2.0785
34.975,raw,3079,7.6418,3.2301,2.0796
34.975,raw,3090,7.7320,3.2817,2.0839
34.975,raw,3100,7.8129,3.3324,2.0878
34.975,raw,3111,7.8980,3.3936,2.0918
34.975,raw,3122,7.9879,3.4553,2.0964
34.975,raw,3133,8.0749,3.5221,2.1009
34.975,raw,3143,7.2038,2.8402,2.1400
34.975,raw,3154,7.2359,2.9356,2.1345
34.975,raw,3165,7.3177,2.9808,2.1378
34.975,raw,3176,7.3982,3.0296,2.1410
34.975,raw,3186,7.4624,3.0834,2.1427
34.975,raw,3197,7.5374,3.1404,2.1454
34.975,raw,3208,7.6227,3.1919,2.1498
34.975,raw,3219,7.6794,3.2657,2.1503
36.318,raw,0,7.2712,2.9718,1.3044
36.318,raw,10,7.3390,3.0069,1.3027
36.318,raw,20,7.4013,3.0504,1.3024
36.318,raw,31,7.4566,3.1152,1.3058
36.318,raw,41,7.5248,3.1514,1.3029
36.318,raw,52,7.5859,3.2083,1.3034
36.318,raw,62,7.6448,3.2564,1.3025
36.318,raw,72,7.7159,3.2929,1.2981
36.318,raw,83,7.7808,3.3477,1.2964
36.318,raw,93,7.8429,3.3955,1.2937
36.318,raw,104,7.9267,3.4368,1.2868
36.318,raw,114,7.9785,3.4958,1.2861
36.318,raw,125,8.0636,3.5406,1.2784
36.318,raw,135,8.1336,3.5893,1.2729
36.318,raw,145,8.1901,3.6487,1.2702
36.318,raw,156,7.3015,2.9810,1.3665
36.318,raw,166,7.3524,3.0403,1.3697
36.318,raw,177,7.4248,3.0821,1.3681
36.318,raw,187,7.4934,3.1178,1.3657
36.318,raw,197,7.5501,3.1685,1.3661
36.318,raw,208,7.6119,3.2249,1.3663
36.318,raw,218,7.6741,3.2700,1.3646
36.318,raw,229,7.7420,3.3210,1.3626
36.318,raw,239,7.8115,3.3614,1.3588
36.318,raw,250,7.8905,3.4058,1.3539
36.318,raw,260,7.9479,3.4599,1.3523
36.318,raw,270,8.0196,3.5040,1.3475
36.318,raw,281,8.0783,3.5693,1.3461
36.318,raw,291,8.1529,3.6151,1.3402
36.318,raw,302,8.2382,3.6664,1.3330
36.318,raw,312,7.3181,3.0103,1.4319
36.318,raw,323,7.3929,3.0490,1.4302
36.318,raw,333,7.4443,3.1064,1.4322
36.318,raw,343,7.5068,3.1492,1.4314
36.318,raw,354,7.5804,3.1916,1.4291
36.318,raw,364,7.6419,3.2374,1.4281
36.318,raw,375,7.7156,3.2824,1.4254
36.318,raw,385,7.7804,3.3270,1.4232
36.318,raw,395,7.8342,3.3827,1.4229
36.318,raw,406,7.9119,3.4287,1.4189
36.318,raw,416,7.9673,3.4846,1.4177
36.318,raw,427,8.0453,3.5343,1.4133
36.318,raw,437,8.0982,3.5942,1.4121
36.318,raw,448,8.1889,3.6398,1.4051
36.318,raw,458,7.2796,2.9865,1.4947
36.318,raw,468,7.3459,3.0234,1.4938
36.318,raw,479,7.4094,3.0774,1.4945
36.318,raw,489,7.4688,3.1241,1.4946
36.318,raw,500,7.5385,3.1704,1.4935
36.318,raw,510,7.5966,3.2191,1.4933
36.318,raw,521,7.6790,3.2540,1.4897
36.318,raw,531,7.7269,3.3143,1.4907
36.318,raw,541,7.7985,3.3524,1.4877
36.318,raw,552,7.8716,3.4014,1.4851
36.318,raw,562,7.9356,3.4497,1.4830
36.318,raw,573,8.0020,3.5075,1.4811
36.318,raw,583,8.0805,3.5481,1.4766
36.318,raw,593,8.1499,3.5977,1.4733
36.318,raw,604,8.2193,3.6589,1.4704
36.318,raw,614,7.3084,2.9978,1.5562
36.318,raw,625,7.3768,3.0453,1.5562
36.318,raw,635,7.4360,3.0924,1.5563
36.318,raw,646,7.5026,3.1424,1.5561
36.318,raw,656,7.5600,3.1919,1.5561
36.318,raw,666,7.6299,3.2279,1.5543
36.318,raw,677,7.6930,3.2834,1.5539
36.318,raw,687,7.7592,3.3259,1.5523
36.318,raw,698,7.8231,3.3822,1.5515
36.318,raw,708,7.9010,3.4174,1.5482
36.318,raw,718,7.9906,3.4461,1.5434
36.318,raw,729,8.0277,3.5276,1.5453
36.318,raw,739,8.0918,3.5792,1.5433
36.318,raw,750,8.1727,3.6311,1.5398
36.318,raw,760,7.2865,2.9624,1.6171
36.318,raw,771,7.3465,3.0226,1.6182
36.318,raw,781,7.4179,3.0536,1.6170
36.318,raw,791,7.4653,3.1164,1.6184
36.318,raw,802,7.5352,3.1626,1.6178
36.318,raw,812,7.5883,3.2169,1.6182
36.318,raw,823,7.6662,3.2561,1.6165
36.318,raw,833,7.7194,3.3110,1.6166
36.318,raw,844,7.8026,3.3486,1.6142
36.318,raw,854,7.8530,3.4072,1.6143
36.318,raw,864,7.9412,3.4350,1.6109
36.318,raw,875,7.9890,3.5075,1.6114
36.318,raw,885,8.0672,3.5478,1.6088
36.318,raw,896,8.1358,3.6072,1.6072
36.318,raw,906,8.2128,3.6535,1.6045
36.318,raw,916,20.4913,13.7639,0.6267
36.318,raw,927,-6.7110,-10.9273,0.8715
36.318,raw,937,-6.3900,-11.4810,0.8602
36.318,raw,948,-6.0810,-12.1847,0.8422
36.318,raw,958,-5.7838,-12.8400,0.8248
36.318,raw,969,-5.4594,-13.6154,0.8027
36.318,raw,979,-5.2548,-14.5368,0.7711
36.318,raw,989,-5.1518,-15.7385,0.7252
36.318,raw,1000,-6.1105,-19.4251,0.5558
36.318,raw,1010,-5.6729,-20.3672,0.5253
36.318,raw,1021,7.2802,2.9855,1.6804
36.318,raw,1031,7.3480,3.0205,1.6800
36.318,raw,1042,7.4195,3.0641,1.6797
36.318,raw,1052,7.4774,3.1134,1.6798
36.318,raw,1062,7.5261,3.1733,1.6805
36.318,raw,1073,7.6019,3.2133,1.6796
36.318,raw,1083,7.6685,3.2538,1.6788
36.318,raw,1094,7.7280,3.3132,1.6788
36.318,raw,1104,7.7945,3.3560,1.6780
36.318,raw,1114,7.8657,3.3963,1.6768
36.318,raw,1125,7.9289,3.4552,1.6763
36.318,raw,1135,7.9975,3.5010,1.6752
36.318,raw,1146,8.0791,3.5491,1.6735
36.318,raw,1156,8.1490,3.5983,1.6721
36.318,raw,1167,8.2177,3.6600,1.6711
36.318,raw,1177,23.7716,16.0349,0.8450
36.318,raw,1187,-19.6379,16.6732,0.5284
36.318,raw,1198,-19.1343,15.5086,0.5705
36.318,raw,1208,-18.6763,14.5034,0.6068
36.318,raw,1219,-18.2744,13.4879,0.6398
36.318,raw,1229,-17.9021,12.6036,0.6685
36.318,raw,1239,-17.5877,11.7725,0.6930
36.318,raw,1250,-17.0326,10.8425,0.7282
36.318,raw,1260,-13.3869,9.3556,0.9052
36.318,raw,1271,-16.4277,9.2861,0.7702
36.318,raw,1281,-15.9860,8.5593,0.7955
36.318,raw,1292,-15.7051,7.8218,0.8128
36.318,raw,1302,-15.3512,7.1624,0.8321
36.318,raw,1312,-15.1425,6.5364,0.8438
36.318,raw,1323,-14.8051,5.8606,0.8607
36.318,raw,1333,-14.7269,5.2671,0.8647
36.318,raw,1344,-13.7537,-4.7612,1.3156
36.318,raw,1354,-13.4474,-5.3127,1.3159
36.318,raw,1365,-13.0752,-5.8984,1.3167
36.318,raw,1375,-12.7975,-6.4670,1.3155
36.318,raw,1385,-12.5500,-7.0603,1.3130
36.318,raw,1396,-12.2884,-7.7306,1.3093
36.318,raw,1406,-12.0442,-8.3471,1.3056
36.318,raw,1417,-11.7544,-9.0234,1.3015
36.318,raw,1427,-11.5093,-9.6683,1.2965
36.318,raw,1437,-11.2320,-10.3021,1.2919
36.318,raw,1448,-10.9449,-11.0370,1.2854
36.318,raw,1458,-10.2902,-11.3257,1.2911
36.318,raw,1469,-9.9899,-12.0769,1.2837
36.318,raw,1479,-9.7035,-12.7736,1.2764
36.318,raw,1490,-10.8270,-15.3490,1.2169
36.318,raw,1500,-10.5487,-16.2351,1.2053
36.318,raw,1510,-10.2621,-17.1624,1.1927
36.318,raw,1521,-9.7836,-18.0095,1.1834
36.318,raw,1531,-9.4752,-19.0246,1.1683
36.318,raw,1542,-9.0934,-20.1597,1.1513
36.318,raw,1552,-8.7324,-21.2553,1.1342
36.318,raw,1563,-8.1931,-22.2968,1.1195
36.318,raw,1573,-7.7923,-23.5194,1.0992
36.318,raw,1583,-7.3921,-24.8764,1.0756
36.318,raw,1594,-6.6491,-25.8096,1.0630
36.318,raw,1604,-5.8182,-26.3299,1.0589
36.318,raw,1615,-4.8379,-26.7460,1.0574
36.318,raw,1625,-3.9291,-27.0817,1.0564
36.318,raw,1635,-3.0841,-27.6656,1.0492
36.318,raw,1646,-2.0679,-28.0414,1.0467
36.318,raw,1656,-1.1400,-28.3983,1.0434
36.318,raw,1667,-0.1761,-29.1785,1.0305
36.318,raw,1677,0.7683,-29.6488,1.0236
36.318,raw,1688,1.8610,-29.8848,1.0215
36.318,raw,1698,7.2841,2.9796,1.7419
36.318,raw,1708,7.3449,3.0248,1.7419
36.318,raw,1719,7.4027,3.0863,1.7423
36.318,raw,1729,7.4748,3.1166,1.7418
36.318,raw,1740,7.5334,3.1763,1.7420
36.318,raw,1750,7.6076,3.2071,1.7414
36.318,raw,1760,7.6634,3.2590,1.7414
36.318,raw,1771,7.7543,3.2877,1.7405
36.318,raw,1781,7.7988,3.3521,1.7407
36.318,raw,1792,7.8664,3.4060,1.7404
36.318,raw,1802,7.9238,3.4593,1.7402
36.318,raw,1813,7.9920,3.5151,1.7398
36.318,raw,1823,8.0744,3.5525,1.7388
36.318,raw,1833,8.1342,3.6083,1.7384
36.318,raw,1844,8.2121,3.6635,1.7376
36.318,raw,1854,-25.2126,20.1703,1.0393
36.318,raw,1865,-25.1216,18.9372,1.0526
36.318,raw,1875,-24.4232,17.5979,1.0784
36.318,raw,1886,-24.3499,16.4667,1.0890
36.318,raw,1896,-23.7427,15.2805,1.1105
36.318,raw,1906,-22.8735,14.0708,1.1370
36.318,raw,1917,-22.7257,13.0448,1.1465
36.318,raw,1927,-21.9523,11.9789,1.1689
36.318,raw,1938,-13.5203,9.2683,1.3637
36.318,raw,1948,-21.1835,10.0856,1.1943
36.318,raw,1958,-20.6748,9.2101,1.2085
36.318,raw,1969,-20.1437,8.2928,1.2229
36.318,raw,1979,-19.7070,7.4983,1.2343
36.318,raw,1990,-19.7995,6.6920,1.2336
36.318,raw,2000,-19.3480,5.9402,1.2443
36.318,raw,2011,-18.8814,5.1446,1.2549
36.318,raw,2021,-18.4749,4.4465,1.2636
36.318,raw,2031,-18.0689,3.7705,1.2719
36.318,raw,2042,-17.6255,3.0510,1.2805
36.318,raw,2052,-18.0161,2.3229,1.2702
36.318,raw,2063,-17.5990,1.6186,1.2773
36.318,raw,2073,-17.2260,0.9943,1.2831
36.318,raw,2084,-16.8166,0.3247,1.2891
36.318,raw,2094,-16.4602,-0.2731,1.2938
36.318,raw,2104,-9.8995,0.8473,1.4402
36.318,raw,2115,-15.7179,-1.4919,1.3025
36.318,raw,2125,-15.3946,-2.0662,1.3053
36.318,raw,2136,-15.0211,-2.6828,1.3085
36.318,raw,2146,-14.6787,-3.2342,1.3111
36.318,raw,2156,-14.3359,-3.7787,1.3133
36.318,raw,2167,-16.1987,-5.3723,1.8331
36.318,raw,2177,-16.4756,-6.5481,1.8341
36.318,raw,2188,7.2826,2.9955,1.8035
36.318,raw,2198,7.3458,3.0365,1.8036
36.318,raw,2209,7.4243,3.0704,1.8036
36.318,raw,2219,7.4720,3.1321,1.8036
36.318,raw,2229,7.5441,3.1639,1.8036
36.318,raw,2240,7.6072,3.2187,1.8036
36.318,raw,2250,7.6659,3.2674,1.8036
36.318,raw,2261,7.7477,3.3049,1.8036
36.318,raw,2271,7.7975,3.3637,1.8036
36.318,raw,2281,7.8655,3.4067,1.8037
36.318,raw,2292,7.9216,3.4711,1.8037
36.318,raw,2302,7.9915,3.5155,1.8037
36.318,raw,2313,8.0744,3.5623,1.8038
36.318,raw,2323,8.1433,3.6119,1.8038
36.318,raw,2334,8.2195,3.6685,1.8038
36.318,raw,2344,-19.5286,0.4264,1.8349
36.318,raw,2354,-17.8734,-3.2938,1.8341
36.318,raw,2365,-16.8877,-5.5433,1.8340
36.318,raw,2375,7.3141,3.0029,1.8652
36.318,raw,2386,7.3845,3.0475,1.8653
36.318,raw,2396,7.4410,3.0983,1.8652
36.318,raw,2407,7.5124,3.1426,1.8654
36.318,raw,2417,7.5756,3.1856,1.8656
36.318,raw,2427,7.6350,3.2335,1.8658
36.318,raw,2438,7.6944,3.2928,1.8657
36.318,raw,2448,7.7724,3.3239,1.8666
36.318,raw,2459,7.8401,3.3773,1.8669
36.318,raw,2469,7.8793,3.4457,1.8665
36.318,raw,2479,7.9590,3.4811,1.8675
36.318,raw,2490,8.0412,3.5275,1.8684
36.318,raw,2500,8.1221,3.5679,1.8695
36.318,raw,2511,8.1715,3.6415,1.8695
36.318,raw,2521,-17.6727,-0.7127,2.4001
36.318,raw,2532,7.2904,2.9703,1.9276
36.318,raw,2542,7.3491,3.0189,1.9273
36.318,raw,2552,7.3984,3.0795,1.9263
36.318,raw,2563,7.4681,3.1250,1.9267
36.318,raw,2573,7.5293,3.1694,1.9269
36.318,raw,2584,7.5970,3.2186,1.9273
36.318,raw,2594,7.6653,3.2571,1.9282
36.318,raw,2605,7.7313,3.3100,1.9286
36.318,raw,2615,7.7716,3.3771,1.9278
36.318,raw,2625,7.8477,3.4119,1.9294
36.318,raw,2636,7.9293,3.4549,1.9311
36.318,raw,2646,7.9771,3.5166,1.9311
36.318,raw,2657,8.0718,3.5544,1.9336
36.318,raw,2667,8.1295,3.6115,1.9343
36.318,raw,2677,8.2152,3.6519,1.9367
36.318,raw,2688,-15.8363,-5.0461,3.5178
36.318,raw,2698,-15.6001,-5.6980,3.5231
36.318,raw,2709,-15.3213,-6.4111,3.5293
36.318,raw,2719,7.2885,3.0002,1.9879
36.318,raw,2730,7.3636,3.0377,1.9888
36.318,raw,2740,7.4231,3.0844,1.9887
36.318,raw,2750,7.4862,3.1266,1.9891
36.318,raw,2761,7.5567,3.1725,1.9898
36.318,raw,2771,7.6115,3.2253,1.9896
36.318,raw,2782,7.6791,3.2757,1.9904
36.318,raw,2792,7.7405,3.3225,1.9911
36.318,raw,2802,7.8118,3.3612,1.9930
36.318,raw,2813,7.8826,3.4126,1.9943
36.318,raw,2823,7.9537,3.4553,1.9963
36.318,raw,2834,8.0139,3.5182,1.9970
36.318,raw,2844,8.0855,3.5642,1.9992
36.318,raw,2855,8.1512,3.6259,2.0005
36.318,raw,2865,8.2265,3.6737,2.0032
36.318,raw,2875,-18.4451,1.4189,3.5614
36.318,raw,2886,-18.1751,0.6797,3.5513
36.318,raw,2896,-17.9143,0.0183,3.5423
36.318,raw,2907,-17.6267,-0.7012,3.5340
36.318,raw,2917,-17.2115,-1.3060,3.5163
36.318,raw,2928,-16.9408,-2.0137,3.5122
36.318,raw,2938,-16.6886,-2.6523,3.5095
36.318,raw,2948,-16.4473,-3.2933,3.5089
36.318,raw,2959,-16.1889,-4.1503,3.5146
36.318,raw,2969,-15.9458,-4.7946,3.5173
36.318,raw,2980,7.3010,2.9952,2.0508
