t,source,point_index,x,y,z
68.660,raw,644,10.1692,0.8631,1.5622
68.660,raw,651,10.2105,0.8021,1.5605
68.660,raw,658,10.2571,0.7471,1.5593
68.660,raw,666,10.2913,0.6540,1.5554
68.660,raw,673,10.3374,0.5937,1.5536
68.660,raw,681,10.3939,0.5285,1.5519
68.660,raw,688,10.4342,0.4539,1.5489
68.660,raw,695,10.4867,0.3976,1.5473
68.660,raw,703,10.5316,0.3019,1.5429
68.660,raw,710,10.5843,0.2396,1.5408
68.660,raw,718,10.6366,0.1480,1.5366
68.660,raw,725,10.6843,0.0665,1.5329
68.660,raw,732,10.7383,-0.0059,1.5298
68.660,raw,740,10.7988,-0.0975,1.5255
68.660,raw,747,-7.6839,-6.6708,0.7789
68.660,raw,755,-7.3736,-7.0892,0.7824
68.660,raw,762,-7.2102,-7.5139,0.7795
68.660,raw,769,-7.0727,-7.9572,0.7747
68.660,raw,777,-6.7468,-8.3641,0.7777
68.660,raw,784,-6.5641,-8.7848,0.7743
68.660,raw,792,-6.3508,-9.2673,0.7701
68.660,raw,799,-3.9918,-8.1265,0.8878
68.660,raw,806,-5.8530,-10.0319,0.7681
68.660,raw,814,-5.4899,-10.4094,0.7707
68.660,raw,821,-5.3140,-10.8539,0.7642
68.660,raw,829,-5.1026,-11.3624,0.7567
68.660,raw,836,-4.7882,-11.6999,0.7573
68.660,raw,843,-4.4818,-12.0445,0.7570
68.660,raw,851,-4.2617,-12.5662,0.7478
68.660,raw,858,-4.0679,-13.0327,0.7391
68.660,raw,866,-3.9397,-13.6795,0.7219
68.660,raw,873,9.3700,0.3895,1.6033
68.660,raw,880,9.6345,0.5625,1.6172
68.660,raw,888,9.8889,0.7257,1.6303
68.660,raw,895,10.0925,0.8620,1.6410
68.660,raw,903,10.1849,0.8510,1.6432
68.660,raw,910,10.2190,0.7799,1.6415
68.660,raw,918,10.2657,0.7067,1.6400
68.660,raw,925,10.3198,0.6602,1.6396
68.660,raw,932,10.3456,0.5683,1.6367
68.660,raw,940,10.4029,0.5034,1.6356
68.660,raw,947,10.4570,0.4516,1.6348
68.660,raw,955,10.5060,0.3670,1.6325
68.660,raw,962,10.5479,0.2869,1.6302
68.660,raw,969,10.5908,0.2040,1.6277
68.660,raw,977,10.6450,0.1140,1.6251
68.660,raw,984,10.7009,0.0489,1.6234
68.660,raw,992,10.7622,-0.0365,1.6209
68.660,raw,999,24.8178,11.3542,1.1283
68.660,raw,1006,-15.2472,2.4576,1.1924
68.660,raw,1014,-14.9298,1.8437,1.1987
68.660,raw,1021,-14.6535,1.3170,1.2039
68.660,raw,1029,-14.3567,0.7244,1.2092
68.660,raw,1036,-14.1016,0.2141,1.2134
68.660,raw,1043,-13.8474,-0.2887,1.2175
68.660,raw,1051,-13.5685,-0.8565,1.2216
68.660,raw,1058,-13.3136,-1.3444,1.2251
68.660,raw,1066,-8.1023,-0.8247,1.3401
68.660,raw,1073,-12.7890,-2.3735,1.2317
68.660,raw,1080,-12.5722,-2.8525,1.2338
68.660,raw,1088,-12.2595,-3.3769,1.2374
68.660,raw,1095,-12.0476,-3.8485,1.2389
68.660,raw,1103,-11.7911,-4.3793,1.2408
68.660,raw,1110,-11.6107,-4.8563,1.2411
68.660,raw,1117,-11.4171,-5.3279,1.2415
68.660,raw,1125,-10.9863,-5.7815,1.2468
68.660,raw,1132,-10.8189,-6.2584,1.2461
68.660,raw,1140,-10.5965,-6.7912,1.2459
68.660,raw,1147,-10.4117,-7.2629,1.2452
68.660,raw,1154,-10.2047,-7.7250,1.2448
68.660,raw,1162,-9.9137,-8.2254,1.2454
68.660,raw,1169,-9.6915,-8.6805,1.2449
68.660,raw,1177,-9.4450,-9.2066,1.2438
68.660,raw,1184,-9.0069,-9.5320,1.2484
68.660,raw,1191,-8.8013,-9.9979,1.2467
68.660,raw,1199,-8.5231,-10.5058,1.2457
68.660,raw,1206,-4.0966,-7.9890,1.3576
68.660,raw,1214,-8.0235,-11.4835,1.2421
68.660,raw,1221,-7.8007,-11.9544,1.2398
68.660,raw,1228,-7.4074,-12.2933,1.2419
68.660,raw,1236,-7.1490,-12.8363,1.2387
68.660,raw,1243,-6.8908,-13.2910,1.2364
68.660,raw,1251,-6.6300,-13.8494,1.2325
68.660,raw,1258,-6.2545,-14.2061,1.2331
68.660,raw,1265,-5.9945,-14.6772,1.2299
68.660,raw,1273,-5.7241,-15.2543,1.2250
68.660,raw,1280,9.2437,0.3069,1.7014
68.660,raw,1288,9.5644,0.5175,1.7096
68.660,raw,1295,9.8036,0.6741,1.7157
68.660,raw,1302,10.0199,0.8199,1.7212
68.660,raw,1310,10.1732,0.8845,1.7244
68.660,raw,1317,10.2038,0.8099,1.7235
68.660,raw,1325,10.2473,0.7331,1.7227
68.660,raw,1332,10.2904,0.6709,1.7221
68.660,raw,1340,10.3328,0.5866,1.7210
68.660,raw,1347,10.3764,0.5197,1.7203
68.660,raw,1354,10.4329,0.4725,1.7200
68.660,raw,1362,10.4854,0.3952,1.7191
68.660,raw,1369,10.5276,0.3172,1.7181
68.660,raw,1377,10.5789,0.2289,1.7168
68.660,raw,1384,10.6301,0.1598,1.7160
68.660,raw,1391,10.6778,0.0792,1.7148
68.660,raw,1399,10.7349,-0.0138,1.7134
68.660,raw,1406,10.7899,-0.0892,1.7123
68.660,raw,1414,-0.0183,-29.3715,1.0235
68.660,raw,1421,0.6556,-29.5886,1.0241
68.660,raw,1428,1.3407,-29.7696,1.0251
68.660,raw,1436,-21.4702,13.7349,1.0227
68.660,raw,1443,-20.9155,12.8447,1.0400
68.660,raw,1451,-20.2655,11.8626,1.0594
68.660,raw,1458,-19.7328,11.0454,1.0751
68.660,raw,1465,-19.2026,10.2577,1.0903
68.660,raw,1473,-11.3725,8.0359,1.2693
68.660,raw,1480,-11.2486,7.5248,1.2740
68.660,raw,1488,-18.0398,7.9447,1.1245
68.660,raw,1495,-17.6863,7.2807,1.1341
68.660,raw,1502,-17.3682,6.6379,1.1427
68.660,raw,1510,-17.0048,5.9220,1.1521
68.660,raw,1517,-16.6727,5.3107,1.1604
68.660,raw,1525,-16.3465,4.6321,1.1683
68.660,raw,1532,-16.0496,4.0513,1.1751
68.660,raw,1539,-15.7761,3.4828,1.1813
68.660,raw,1547,-15.4405,2.8470,1.1884
68.660,raw,1554,-17.4670,-1.7054,1.8409
68.660,raw,1562,-17.3573,-3.9145,1.8414
68.660,raw,1569,-16.0428,-4.7180,1.8400
68.660,raw,1576,-17.4930,-6.3661,1.8425
68.660,raw,1584,-11.2165,-8.5756,1.8358
68.660,raw,1591,9.4312,0.4392,1.8057
68.660,raw,1599,9.7170,0.6235,1.8053
68.660,raw,1606,9.9238,0.7514,1.8050
68.660,raw,1613,10.1342,0.8988,1.8047
68.660,raw,1621,10.1844,0.8339,1.8047
68.660,raw,1628,10.2268,0.7737,1.8047
68.660,raw,1636,10.2732,0.6997,1.8048
68.660,raw,1643,10.3162,0.6362,1.8048
68.660,raw,1650,10.3566,0.5664,1.8049
68.660,raw,1658,10.4152,0.5038,1.8049
68.660,raw,1665,10.4496,0.4175,1.8050
68.660,raw,1673,10.5067,0.3461,1.8050
68.660,raw,1680,10.5514,0.2701,1.8051
68.660,raw,1687,10.5919,0.1815,1.8052
68.660,raw,1695,10.6637,0.1282,1.8052
68.660,raw,1702,10.7082,0.0377,1.8053
68.660,raw,1710,10.7726,-0.0407,1.8053
68.660,raw,1717,-14.7353,-5.1842,2.5035
68.660,raw,1724,9.2567,0.3210,1.9102
68.660,raw,1732,9.5902,0.5470,1.9005
68.660,raw,1739,9.8238,0.6982,1.8939
68.660,raw,1747,10.0602,0.8538,1.8872
68.660,raw,1754,10.1742,0.8858,1.8849
68.660,raw,1761,10.1931,0.7955,1.8864
68.660,raw,1769,10.2484,0.7348,1.8868
68.660,raw,1776,10.2962,0.6796,1.8872
68.660,raw,1784,10.3343,0.5888,1.8886
68.660,raw,1791,10.3844,0.5329,1.8891
68.660,raw,1799,10.4339,0.4535,1.8902
68.660,raw,1806,10.4853,0.3951,1.8908
68.660,raw,1813,10.5265,0.3152,1.8921
68.660,raw,1821,10.5771,0.2252,1.8935
68.660,raw,1828,10.6335,0.1671,1.8942
68.660,raw,1836,10.6831,0.0638,1.8960
68.660,raw,1843,10.7359,-0.0115,1.8972
68.660,raw,1850,10.7897,-0.0896,1.8985
68.660,raw,1858,-18.9536,-2.3419,3.3326
68.660,raw,1865,-16.5931,-9.1193,3.3209
68.660,raw,1873,9.3037,0.3537,2.0119
68.660,raw,1880,9.5783,0.5334,1.9966
68.660,raw,1887,9.8094,0.6811,1.9839
68.660,raw,1895,10.0491,0.8399,1.9706
68.660,raw,1902,10.1632,0.8716,1.9660
68.660,raw,1910,10.2166,0.8105,1.9669
68.660,raw,1917,10.2518,0.7396,1.9686
68.660,raw,1924,10.2897,0.6699,1.9704
68.660,raw,1932,10.3383,0.5951,1.9721
68.660,raw,1939,10.3858,0.5352,1.9733
68.660,raw,1947,10.4312,0.4488,1.9758
68.660,raw,1954,10.4813,0.3879,1.9772
68.660,raw,1961,10.5243,0.3111,1.9794
68.660,raw,1969,10.5809,0.2328,1.9815
68.660,raw,1976,10.6276,0.1546,1.9840
68.660,raw,1984,10.6865,0.0714,1.9864
68.660,raw,1991,10.7394,-0.0031,1.9887
68.660,raw,1998,10.7884,-0.0928,1.9918
68.660,raw,2006,-16.9054,-0.4875,3.9128
68.660,raw,2013,-16.8106,-1.0725,3.9123
68.660,raw,2021,-16.5129,-1.7060,3.8990
68.660,raw,2028,-15.6657,-3.1445,3.8610
68.660,raw,2035,-15.4516,-3.6859,3.8556
68.660,raw,2043,-15.1720,-4.2910,3.8478
68.660,raw,2050,-15.0849,-4.8653,3.8536
68.660,raw,2058,-14.6254,-6.0114,3.8483
68.660,raw,2065,-14.3699,-6.5288,3.8440
68.660,raw,2072,-14.2963,-7.1173,3.8545
68.660,raw,2080,-14.0230,-7.7166,3.8529
68.660,raw,2087,-13.7953,-8.2455,3.8533
68.660,raw,2095,9.5762,0.5310,2.0926
68.660,raw,2102,9.8215,0.6954,2.0722
68.660,raw,2109,10.0247,0.8259,2.0557
68.660,raw,2117,10.1728,0.8841,2.0458
68.660,raw,2124,10.2037,0.8098,2.0488
68.660,raw,2132,10.2508,0.7381,2.0510
68.660,raw,2139,10.2809,0.6568,2.0545
68.660,raw,2146,10.3400,0.6167,2.0546
68.660,raw,2154,10.3794,0.5248,2.0587
68.660,raw,2161,10.4236,0.4566,2.0613
68.660,raw,2169,10.4755,0.3774,2.0644
68.660,raw,2176,10.5310,0.3238,2.0659
68.660,raw,2183,10.5748,0.2449,2.0694
68.660,raw,2191,10.6269,0.1531,2.0737
68.660,raw,2198,10.6790,0.0817,2.0768
68.660,raw,2206,10.7414,0.0016,2.0803
68.660,raw,2213,10.7856,-0.0999,2.0858
69.810,raw,0,9.3529,0.6425,0.9930
69.810,raw,7,9.6376,0.8220,1.0544
69.810,raw,14,9.9224,1.0212,1.1182
69.810,raw,21,9.9722,0.9673,1.1167
69.810,raw,28,10.0139,0.9030,1.1125
69.810,raw,35,10.0520,0.8327,1.1067
69.810,raw,42,10.1057,0.7809,1.1052
69.810,raw,49,10.1482,0.7130,1.0997
69.810,raw,56,10.1844,0.6340,1.0915
69.810,raw,63,10.2350,0.5733,1.0875
69.810,raw,70,10.2775,0.4982,1.0800
69.810,raw,77,10.3191,0.4186,1.0714
69.810,raw,84,10.3740,0.3581,1.0669
69.810,raw,91,10.4205,0.2804,1.0586
69.810,raw,98,10.4736,0.2114,1.0519
69.810,raw,105,10.5238,0.1333,1.0432
69.810,raw,113,10.5782,0.0325,1.0307
69.810,raw,120,9.5659,0.7790,1.1369
69.810,raw,127,9.8393,0.9604,1.1892
69.810,raw,134,9.9470,0.9702,1.2021
69.810,raw,141,9.9990,0.9180,1.2011
69.810,raw,148,10.0352,0.8456,1.1956
69.810,raw,155,10.0780,0.7796,1.1914
69.810,raw,162,10.1319,0.7270,1.1898
69.810,raw,169,10.1705,0.6517,1.1835
69.810,raw,176,10.2184,0.5876,1.1793
69.810,raw,183,10.2721,0.5304,1.1763
69.810,raw,190,10.3107,0.4473,1.1682
69.810,raw,197,10.3608,0.3799,1.1630
69.810,raw,204,10.4046,0.2983,1.1550
69.810,raw,211,10.4563,0.2274,1.1489
69.810,raw,218,10.5115,0.1602,1.1433
69.810,raw,226,10.5619,0.0527,1.1312
69.810,raw,233,9.4774,0.7198,1.2192
69.810,raw,240,9.7639,0.9095,1.2660
69.810,raw,247,9.9392,0.9931,1.2911
69.810,raw,254,9.9829,0.9315,1.2886
69.810,raw,261,10.0367,0.8811,1.2879
69.810,raw,268,10.0702,0.8044,1.2824
69.810,raw,275,10.1142,0.7390,1.2789
69.810,raw,282,10.1610,0.6757,1.2755
69.810,raw,289,10.2120,0.6168,1.2729
69.810,raw,296,10.2494,0.5356,1.2663
69.810,raw,303,10.2949,0.4638,1.2613
69.810,raw,310,10.3455,0.3978,1.2571
69.810,raw,317,10.3912,0.3206,1.2510
69.810,raw,324,10.4464,0.2571,1.2470
69.810,raw,331,10.4842,0.1575,1.2372
69.810,raw,339,10.5466,0.0748,1.2308
69.810,raw,346,9.3872,0.6604,1.3057
69.810,raw,353,9.6983,0.8709,1.3483
69.810,raw,360,9.9266,1.0104,1.3781
69.810,raw,367,9.9683,0.9467,1.3757
69.810,raw,374,10.0169,0.8901,1.3743
69.810,raw,381,10.0600,0.8258,1.3716
69.810,raw,388,10.0911,0.7438,1.3663
69.810,raw,395,10.1547,0.7037,1.3669
69.810,raw,402,10.1911,0.6246,1.3618
69.810,raw,409,10.2464,0.5709,1.3603
69.810,raw,416,10.2771,0.4772,1.3531
69.810,raw,423,10.3311,0.4170,1.3504
69.810,raw,430,10.3826,0.3507,1.3468
69.810,raw,437,10.4282,0.2710,1.3414
69.810,raw,444,10.4743,0.1882,1.3355
69.810,raw,452,10.5395,0.1131,1.3312
69.810,raw,459,10.5968,0.0443,1.3269
69.810,raw,466,9.5450,0.7739,1.4240
69.810,raw,473,9.8066,0.9403,1.4518
69.810,raw,480,9.9615,1.0027,1.4657
69.810,raw,487,9.9885,0.9218,1.4616
69.810,raw,494,10.0341,0.8611,1.4599
69.810,raw,501,10.0787,0.7980,1.4579
69.810,raw,508,10.1134,0.7199,1.4541
69.810,raw,515,10.1621,0.6586,1.4521
69.810,raw,522,10.2069,0.5900,1.4492
69.810,raw,529,10.2644,0.5387,1.4482
69.810,raw,536,10.3021,0.4545,1.4435
69.810,raw,543,10.3620,0.4038,1.4424
69.810,raw,550,10.3945,0.3036,1.4359
69.810,raw,558,10.4579,0.2305,1.4328
69.810,raw,565,10.5064,0.1501,1.4283
69.810,raw,572,10.5641,0.0841,1.4252
69.810,raw,579,23.5590,10.9447,0.5644
69.810,raw,586,9.1926,0.5325,1.4909
69.810,raw,593,9.5450,0.7739,1.5198
69.810,raw,600,9.8059,0.9396,1.5404
69.810,raw,607,9.9523,0.9922,1.5498
69.810,raw,614,9.9888,0.9222,1.5478
69.810,raw,621,10.0319,0.8585,1.5463
69.810,raw,628,10.0765,0.7952,1.5447
69.810,raw,635,10.1183,0.7265,1.5427
69.810,raw,642,10.1771,0.6798,1.5425
69.810,raw,649,10.2187,0.6074,1.5400
69.810,raw,656,10.2585,0.5296,1.5371
69.810,raw,663,10.3094,0.4663,1.5353
69.810,raw,671,10.3617,0.3813,1.5321
69.810,raw,678,10.4141,0.3153,1.5300
69.810,raw,685,10.4599,0.2342,1.5266
69.810,raw,692,10.5147,0.1664,1.5242
69.810,raw,699,10.5491,0.0533,1.5183
69.810,raw,706,23.5763,10.9558,0.8776
69.810,raw,713,-7.9331,-5.6636,0.7833
69.810,raw,720,-7.6152,-6.0086,0.7896
69.810,raw,727,-7.4776,-6.4399,0.7865
69.810,raw,734,-7.3413,-6.8754,0.7827
69.810,raw,741,-7.0451,-7.2245,0.7869
69.810,raw,748,-6.8876,-7.6517,0.7833
69.810,raw,755,-6.7695,-8.1071,0.7772
69.810,raw,762,-6.4762,-8.4558,0.7800
69.810,raw,769,-6.3129,-8.8897,0.7753
69.810,raw,776,-4.2761,-8.0060,0.8744
69.810,raw,784,-5.7890,-9.7093,0.7732
69.810,raw,791,-5.6165,-10.1496,0.7673
69.810,raw,798,-5.3076,-10.4869,0.7689
69.810,raw,805,-5.1325,-10.9350,0.7621
69.810,raw,812,-4.8425,-11.2909,0.7616
69.810,raw,819,-4.5456,-11.6413,0.7610
69.810,raw,826,-4.3580,-12.0962,0.7532
69.810,raw,833,-4.1456,-12.5367,0.7462
69.810,raw,840,9.3075,0.6136,1.6024
69.810,raw,847,9.6072,0.8061,1.6182
69.810,raw,854,9.8791,0.9887,1.6327
69.810,raw,861,9.9704,0.9813,1.6352
69.810,raw,868,10.0021,0.9053,1.6335
69.810,raw,875,10.0318,0.8243,1.6314
69.810,raw,882,10.0953,0.7847,1.6318
69.810,raw,889,10.1356,0.7139,1.6303
69.810,raw,897,10.1785,0.6254,1.6282
69.810,raw,904,10.2254,0.5589,1.6269
69.810,raw,911,10.2776,0.4984,1.6259
69.810,raw,918,10.3252,0.4287,1.6243
69.810,raw,925,10.3697,0.3508,1.6223
69.810,raw,932,10.4141,0.2690,1.6201
69.810,raw,939,10.4740,0.2123,1.6191
69.810,raw,946,10.5229,0.1315,1.6169
69.810,raw,953,10.5725,0.0478,1.6144
69.810,raw,960,-15.3027,4.2087,1.1900
69.810,raw,967,-15.0317,3.6533,1.1961
69.810,raw,974,-14.7497,3.1089,1.2021
69.810,raw,981,-14.4934,2.5743,1.2074
69.810,raw,988,-14.2673,2.0472,1.2118
69.810,raw,995,-14.0231,1.5294,1.2163
69.810,raw,1002,-13.7815,1.0194,1.2206
69.810,raw,1010,-13.4870,0.4482,1.2256
69.810,raw,1017,-13.2523,-0.0466,1.2292
69.810,raw,1024,-13.0184,-0.5349,1.2326
69.810,raw,1031,-12.7834,-1.0170,1.2359
69.810,raw,1038,-8.5612,-0.6573,1.3288
69.810,raw,1045,-8.3078,-1.0396,1.3325
69.810,raw,1052,-12.1663,-2.4517,1.2424
69.810,raw,1059,-11.9888,-2.9302,1.2435
69.810,raw,1066,-11.8227,-3.4102,1.2441
69.810,raw,1073,-11.6388,-3.8835,1.2449
69.810,raw,1080,-11.2373,-4.2816,1.2506
69.810,raw,1087,-11.0570,-4.7490,1.2510
69.810,raw,1094,-10.9057,-5.2272,1.2504
69.810,raw,1101,-10.7450,-5.7028,1.2498
69.810,raw,1108,-10.5604,-6.1694,1.2496
69.810,raw,1116,-10.3605,-6.7087,1.2488
69.810,raw,1123,-10.1761,-7.1778,1.2480
69.810,raw,1130,-9.9564,-7.6306,1.2479
69.810,raw,1137,-9.7518,-8.0921,1.2472
69.810,raw,1144,-9.3469,-8.4427,1.2513
69.810,raw,1151,-9.1233,-8.8915,1.2507
69.810,raw,1158,-8.9011,-9.3428,1.2497
69.810,raw,1165,-8.6895,-9.8032,1.2483
69.810,raw,1172,-8.4575,-10.2534,1.2471
69.810,raw,1179,-4.2912,-7.9452,1.3517
69.810,raw,1186,-4.0761,-8.2942,1.3511
69.810,raw,1193,-7.6268,-11.5207,1.2457
69.810,raw,1200,-7.4091,-11.9933,1.2431
69.810,raw,1207,-7.1687,-12.4535,1.2408
69.810,raw,1214,-6.8128,-12.8198,1.2416
69.810,raw,1221,-6.5751,-13.2908,1.2386
69.810,raw,1229,-6.3100,-13.8447,1.2346
69.810,raw,1236,-6.0360,-14.2979,1.2321
69.810,raw,1243,9.2451,0.5676,1.7025
69.810,raw,1250,9.5904,0.8051,1.7116
69.810,raw,1257,9.8618,0.9852,1.7186
69.810,raw,1264,9.9535,0.9777,1.7198
69.810,raw,1271,10.0063,0.9267,1.7197
69.810,raw,1278,10.0415,0.8536,1.7189
69.810,raw,1285,10.0778,0.7794,1.7181
69.810,raw,1292,10.1269,0.7202,1.7177
69.810,raw,1299,10.1668,0.6465,1.7169
69.810,raw,1306,10.2192,0.5887,1.7165
69.810,raw,1313,10.2583,0.5091,1.7155
69.810,raw,1320,10.3139,0.4526,1.7151
69.810,raw,1327,10.3622,0.3822,1.7144
69.810,raw,1334,10.4079,0.3042,1.7134
69.810,raw,1342,10.4664,0.2222,1.7124
69.810,raw,1349,10.5197,0.1508,1.7116
69.810,raw,1356,10.5705,0.0707,1.7105
69.810,raw,1363,-2.1251,-27.8097,1.0344
69.810,raw,1370,-1.5144,-28.1556,1.0330
69.810,raw,1377,-0.9151,-28.5370,1.0303
69.810,raw,1384,-0.3036,-28.9007,1.0279
69.810,raw,1391,-20.9717,16.0257,1.0164
69.810,raw,1398,-20.5910,15.1376,1.0310
69.810,raw,1405,-20.0726,14.2325,1.0482
69.810,raw,1412,-19.6315,13.3831,1.0630
69.810,raw,1419,-19.2684,12.5835,1.0757
69.810,raw,1426,-18.9097,11.8086,1.0878
69.810,raw,1433,-18.5365,11.0526,1.0998
69.810,raw,1440,-18.1809,10.3226,1.1110
69.810,raw,1447,-17.8812,9.6241,1.1206
69.810,raw,1455,-11.3055,7.7781,1.2707
69.810,raw,1462,-17.2000,8.1793,1.1408
69.810,raw,1469,-16.8900,7.5328,1.1496
69.810,raw,1476,-16.5724,6.9014,1.1582
69.810,raw,1483,-16.2864,6.2883,1.1658
69.810,raw,1490,-16.0196,5.6903,1.1728
69.810,raw,1497,-15.7278,5.1034,1.1799
69.810,raw,1504,-15.4542,4.5299,1.1865
69.810,raw,1511,-17.1592,-0.8824,1.8404
69.810,raw,1518,-17.6916,-4.0282,1.8420
69.810,raw,1525,-16.5074,-7.0054,1.8417
69.810,raw,1532,8.9883,0.4022,1.8064
69.810,raw,1539,9.3614,0.6513,1.8058
69.810,raw,1546,9.6829,0.8707,1.8053
69.810,raw,1553,9.9223,1.0211,1.8049
69.810,raw,1560,9.9678,0.9623,1.8049
69.810,raw,1568,10.0118,0.8840,1.8050
69.810,raw,1575,10.0564,0.8212,1.8050
69.810,raw,1582,10.1008,0.7568,1.8050
69.810,raw,1589,10.1481,0.6946,1.8051
69.810,raw,1596,10.1906,0.6240,1.8051
69.810,raw,1603,10.2401,0.5612,1.8051
69.810,raw,1610,10.2843,0.4885,1.8052
69.810,raw,1617,10.3417,0.4345,1.8052
69.810,raw,1624,10.3742,0.3362,1.8053
69.810,raw,1631,10.4289,0.2722,1.8053
69.810,raw,1638,10.4737,0.1872,1.8054
69.810,raw,1645,10.5254,0.1108,1.8055
69.810,raw,1652,10.5834,0.0434,1.8055
69.810,raw,1659,8.9285,0.3623,1.9186
69.810,raw,1666,9.3110,0.6172,1.9074
69.810,raw,1674,9.6765,0.8639,1.8968
69.810,raw,1681,9.9273,1.0268,1.8896
69.810,raw,1688,9.9625,0.9561,1.8903
69.810,raw,1695,10.0125,0.9014,1.8906
69.810,raw,1702,10.0425,0.8208,1.8917
69.810,raw,1709,10.0886,0.7583,1.8922
69.810,raw,1716,10.1509,0.7168,1.8921
69.810,raw,1723,10.1784,0.6254,1.8936
69.810,raw,1730,10.2393,0.5797,1.8936
69.810,raw,1737,10.2828,0.5066,1.8946
69.810,raw,1744,10.3304,0.4371,1.8954
69.810,raw,1751,10.3741,0.3583,1.8965
69.810,raw,1758,10.4191,0.2780,1.8977
69.810,raw,1765,10.4649,0.1951,1.8990
69.810,raw,1772,10.5276,0.1410,1.8994
69.810,raw,1779,10.5757,0.0546,1.9008
69.810,raw,1787,-11.5131,-8.6837,3.0966
69.810,raw,1794,9.2682,0.5912,2.0115
69.810,raw,1801,9.5847,0.7990,1.9937
69.810,raw,1808,9.8701,0.9945,1.9774
69.810,raw,1815,9.9544,0.9787,1.9753
69.810,raw,1822,9.9922,0.9099,1.9766
69.810,raw,1829,10.0399,0.8515,1.9773
69.810,raw,1836,10.0802,0.7825,1.9788
69.810,raw,1843,10.1370,0.7339,1.9790
69.810,raw,1850,10.1652,0.6443,1.9817
69.810,raw,1857,10.2141,0.5812,1.9829
69.810,raw,1864,10.2607,0.5128,1.9844
69.810,raw,1871,10.3021,0.4334,1.9866
69.810,raw,1878,10.3536,0.3676,1.9880
69.810,raw,1885,10.4072,0.3030,1.9894
69.810,raw,1892,10.4569,0.2287,1.9914
69.810,raw,1900,10.5167,0.1449,1.9936
69.810,raw,1907,10.5683,0.0661,1.9959
69.810,raw,1914,-17.0634,-0.1773,3.9274
69.810,raw,1921,-16.8395,-0.7466,3.9173
69.810,raw,1928,-16.5682,-1.3022,3.9045
69.810,raw,1935,-16.3119,-1.8536,3.8936
69.810,raw,1942,-15.7264,-2.5818,3.8632
69.810,raw,1949,-15.6581,-3.1609,3.8680
69.810,raw,1956,-15.4141,-3.6960,3.8606
69.810,raw,1963,-15.1906,-4.2330,3.8554
69.810,raw,1970,-15.0291,-4.7865,3.8558
69.810,raw,1977,-14.8064,-5.5808,3.8583
69.810,raw,1984,-14.6291,-6.1306,3.8594
69.810,raw,1991,-14.4662,-6.6870,3.8626
69.810,raw,1998,-14.2857,-7.2382,3.8653
69.810,raw,2005,-14.0883,-7.7840,3.8675
69.810,raw,2013,9.7104,0.8840,2.0774
69.810,raw,2020,9.9218,1.0049,2.0608
69.810,raw,2027,9.9660,0.9440,2.0620
69.810,raw,2034,10.0073,0.8785,2.0637
69.810,raw,2041,10.0632,0.8299,2.0639
69.810,raw,2048,10.0955,0.7497,2.0671
69.810,raw,2055,10.1538,0.7024,2.0673
69.810,raw,2062,10.1886,0.6211,2.0707
69.810,raw,2069,10.2353,0.5540,2.0728
69.810,raw,2076,10.2780,0.4784,2.0757
69.810,raw,2083,10.3354,0.4241,2.0768
69.810,raw,2090,10.3787,0.3439,2.0802
69.810,raw,2097,10.4197,0.2557,2.0842
69.810,raw,2104,10.4674,0.1751,2.0877
69.810,raw,2111,10.5331,0.1262,2.0887
70.855,raw,0,9.5312,0.5156,0.9623
70.855,raw,6,9.8772,0.7422,1.0389
70.855,raw,12,10.0933,0.8592,1.0834
70.855,raw,19,10.1244,0.7810,1.0770
70.855,raw,25,10.1626,0.7248,1.0743
70.855,raw,32,10.2150,0.6670,1.0729
70.855,raw,38,10.2462,0.6012,1.0674
70.855,raw,45,10.2915,0.5331,1.0632
70.855,raw,51,10.3379,0.4830,1.0614
70.855,raw,58,10.3845,0.4140,1.0565
70.855,raw,64,10.4212,0.3491,1.0510
70.855,raw,70,10.4536,0.2764,1.0435
70.855,raw,77,10.5081,0.2128,1.0395
70.855,raw,83,10.5553,0.1577,1.0359
70.855,raw,90,10.6026,0.0795,1.0284
70.855,raw,96,10.6593,0.0367,1.0271
70.855,raw,103,10.6944,-0.0675,1.0136
70.855,raw,109,9.5205,0.5056,1.0674
70.855,raw,116,9.9314,0.7785,1.1471
70.855,raw,122,10.0910,0.8414,1.1730
70.855,raw,129,10.1348,0.7760,1.1704
70.855,raw,135,10.1768,0.7239,1.1689
70.855,raw,141,10.2101,0.6615,1.1650
70.855,raw,148,10.2599,0.6000,1.1628
70.855,raw,154,10.2981,0.5411,1.1594
70.855,raw,161,10.3515,0.4820,1.1574
70.855,raw,167,10.3882,0.4189,1.1530
70.855,raw,174,10.4243,0.3340,1.1454
70.855,raw,180,10.4729,0.2836,1.1434
70.855,raw,187,10.5229,0.2139,1.1386
70.855,raw,193,10.5653,0.1517,1.1340
70.855,raw,199,10.6095,0.0906,1.1295
70.855,raw,206,10.6555,0.0076,1.1219
70.855,raw,212,10.6957,-0.0653,1.1149
70.855,raw,219,9.5769,0.5408,1.1836
70.855,raw,225,9.9318,0.7790,1.2426
70.855,raw,232,10.1025,0.8373,1.2653
70.855,raw,238,10.1435,0.7850,1.2641
70.855,raw,245,10.1886,0.7203,1.2618
70.855,raw,251,10.2198,0.6557,1.2580
70.855,raw,258,10.2621,0.5853,1.2545
