t,source,point_index,x,y,z
28.347,raw,3529,-19.6856,-0.6089,3.8080
28.347,raw,3541,-15.9484,-2.1342,3.4645
28.347,raw,3554,-16.9672,0.6979,3.9831
28.347,raw,3566,-16.7678,0.0659,3.9583
28.347,raw,3578,-16.5982,-0.5536,3.9396
28.347,raw,3591,-16.3896,-1.2115,3.9192
28.347,raw,3603,-16.1980,-1.8082,3.9030
28.347,raw,3616,-15.8027,-2.4676,3.8665
28.347,raw,3628,-15.6120,-3.0412,3.8554
28.347,raw,3641,-15.4329,-3.6622,3.8494
28.347,raw,3653,-15.2835,-4.2370,3.8483
28.347,raw,3665,-15.0903,-4.7987,3.8442
28.347,raw,3678,-14.9045,-5.6229,3.8536
28.347,raw,3690,-14.7332,-6.1950,3.8583
28.347,raw,3703,-14.5350,-6.8134,3.8646
28.347,raw,3715,-14.3632,-7.3944,3.8748
29.609,raw,0,9.5607,-0.8685,0.5047
29.609,raw,12,9.3819,-0.5815,0.5384
29.609,raw,25,9.1948,-0.2864,0.5719
29.609,raw,38,9.0250,-0.0062,0.6007
29.609,raw,51,9.4060,0.2803,0.5375
29.609,raw,63,-5.3670,-5.7279,0.5231
29.609,raw,76,-5.1562,-5.9959,0.5216
29.609,raw,89,-4.9932,-6.3109,0.5088
29.609,raw,102,-4.7733,-6.5784,0.5046
29.609,raw,114,9.5021,-0.7713,0.7036
29.609,raw,127,9.3155,-0.4665,0.7331
29.609,raw,140,9.1479,-0.1776,0.7584
29.609,raw,153,9.1204,0.1000,0.7625
29.609,raw,165,9.5485,0.3754,0.7014
29.609,raw,178,-5.8944,-6.0119,0.6717
29.609,raw,191,-5.7241,-6.3433,0.6625
29.609,raw,204,-5.5141,-6.6468,0.6573
29.609,raw,216,-5.3325,-6.9438,0.6487
29.609,raw,229,-5.1223,-7.2604,0.6395
29.609,raw,242,-4.9185,-7.5941,0.6266
29.609,raw,255,-4.7055,-7.9304,0.6126
29.609,raw,267,-4.3853,-8.0907,0.6208
29.609,raw,280,-4.2226,-8.5203,0.5914
29.609,raw,293,-3.9709,-8.8472,0.5761
29.609,raw,306,-3.7106,-9.1799,0.5590
29.609,raw,318,-3.4629,-9.4948,0.5413
29.609,raw,331,-3.1815,-9.8373,0.5211
29.609,raw,344,9.5422,-0.8436,0.8844
29.609,raw,357,9.3466,-0.5346,0.9103
29.609,raw,369,9.1808,-0.2643,0.9312
29.609,raw,382,9.0194,0.0148,0.9506
29.609,raw,395,9.4237,0.3031,0.9030
29.609,raw,408,9.9374,0.6306,0.8412
29.609,raw,420,-6.5227,-6.7836,0.8113
29.609,raw,433,-6.3043,-7.1233,0.8062
29.609,raw,446,-6.1119,-7.4945,0.7959
29.609,raw,459,-5.9153,-7.8739,0.7840
29.609,raw,471,-5.6848,-8.1833,0.7777
29.609,raw,484,-5.4329,-8.5251,0.7691
29.609,raw,497,-4.4872,-7.9842,0.8630
29.609,raw,510,-4.3342,-8.4195,0.8392
29.609,raw,522,-4.6528,-9.5434,0.7368
29.609,raw,535,-4.3732,-9.9080,0.7223
29.609,raw,548,-4.0756,-10.2657,0.7077
29.609,raw,561,-3.7934,-10.6803,0.6863
29.609,raw,573,-3.5263,-11.0861,0.6636
29.609,raw,586,-3.2783,-11.6729,0.6234
29.609,raw,599,-2.9701,-12.1950,0.5893
29.609,raw,612,-2.6528,-12.7774,0.5486
29.609,raw,624,9.6113,-0.9662,1.0632
29.609,raw,637,9.4239,-0.6517,1.0835
29.609,raw,650,9.2464,-0.3536,1.1017
29.609,raw,663,9.0703,-0.0698,1.1188
29.609,raw,675,9.2407,0.1879,1.1029
29.609,raw,688,9.7443,0.5002,1.0551
29.609,raw,701,-7.7814,-6.6968,0.9976
29.609,raw,714,-7.6106,-7.1130,0.9901
29.609,raw,726,-7.3759,-7.4439,0.9886
29.609,raw,739,-7.1952,-7.8705,0.9790
29.609,raw,752,-6.9416,-8.2428,0.9745
29.609,raw,765,-6.6738,-8.6084,0.9699
29.609,raw,777,-6.4262,-8.9528,0.9642
29.609,raw,790,-6.1807,-9.3636,0.9541
29.609,raw,803,-4.4844,-7.9333,1.1045
29.609,raw,816,-4.2741,-8.2852,1.0938
29.609,raw,828,-5.3603,-10.5396,0.9232
29.609,raw,841,-5.0059,-10.8690,0.9173
29.609,raw,854,-4.7022,-11.3021,0.9023
29.609,raw,867,-4.3524,-11.6831,0.8907
29.609,raw,879,-4.1311,-12.2758,0.8608
29.609,raw,892,-3.8418,-12.8894,0.8305
29.609,raw,905,-3.5242,-13.5228,0.7983
29.609,raw,918,-3.2366,-14.3526,0.7513
29.609,raw,930,-2.9024,-15.0503,0.7127
29.609,raw,943,-2.5129,-15.8757,0.6653
29.609,raw,956,-2.0833,-16.7601,0.6131
29.609,raw,969,-1.6146,-17.7471,0.5529
29.609,raw,982,9.4666,-0.7227,1.2625
29.609,raw,994,9.2939,-0.4433,1.2759
29.609,raw,1007,9.1073,-0.1552,1.2896
29.609,raw,1020,9.1037,0.1210,1.2899
29.609,raw,1033,9.6012,0.4233,1.2549
29.609,raw,1045,-10.6222,-3.7506,1.2130
29.609,raw,1058,-10.3651,-4.1715,1.2182
29.609,raw,1071,-10.2526,-4.6401,1.2156
29.609,raw,1084,-10.0182,-5.0613,1.2182
29.609,raw,1096,-9.8102,-5.4506,1.2195
29.609,raw,1109,-9.6530,-5.9059,1.2167
29.609,raw,1122,-9.4504,-6.3414,1.2153
29.609,raw,1135,-9.2393,-6.7753,1.2135
29.609,raw,1147,-9.0361,-7.1739,1.2114
29.609,raw,1160,-8.8369,-7.6261,1.2071
29.609,raw,1173,-8.5734,-8.0379,1.2054
29.609,raw,1186,-8.3121,-8.4560,1.2026
29.609,raw,1198,-8.0735,-8.8506,1.1990
29.609,raw,1211,-7.7360,-9.2104,1.1990
29.609,raw,1224,-7.4738,-9.6506,1.1931
29.609,raw,1237,-7.2124,-10.1074,1.1858
29.609,raw,1249,-6.8943,-10.4533,1.1832
29.609,raw,1262,-4.3862,-7.9956,1.3418
29.609,raw,1275,-6.3233,-11.3998,1.1646
29.609,raw,1288,-5.9781,-11.8257,1.1574
29.609,raw,1300,-5.6481,-12.2216,1.1501
29.609,raw,1313,-5.3335,-12.7556,1.1362
29.609,raw,1326,-4.9743,-13.2534,1.1238
29.609,raw,1339,-4.6993,-13.9858,1.0991
29.609,raw,1351,-4.4718,-14.8198,1.0685
29.609,raw,1364,-4.1455,-15.6618,1.0383
29.609,raw,1377,-3.7951,-16.5908,1.0037
29.609,raw,1390,-3.5535,-18.1007,0.9414
29.609,raw,1402,-3.3933,-20.1143,0.8548
29.609,raw,1415,-3.2940,-23.3534,0.7123
29.609,raw,1428,-2.5171,-24.0908,0.6861
29.609,raw,1441,-1.6506,-24.5012,0.6737
29.609,raw,1453,-0.8337,-24.9005,0.6601
29.609,raw,1466,9.6018,-0.9420,1.4383
29.609,raw,1479,9.4013,-0.6274,1.4489
29.609,raw,1492,9.2314,-0.3312,1.4575
29.609,raw,1504,9.0391,-0.0694,1.4666
29.609,raw,1517,9.2469,0.2097,1.4570
29.609,raw,1530,9.7552,0.5241,1.4332
29.609,raw,1543,23.0362,9.8258,0.7317
29.609,raw,1555,-18.8238,18.9288,0.5292
29.609,raw,1568,-18.3057,17.1144,0.6016
29.609,raw,1581,-17.6922,15.3743,0.6735
29.609,raw,1594,-16.9264,13.6673,0.7483
29.609,raw,1606,-15.8900,2.7661,1.4068
29.609,raw,1619,-15.5022,2.0499,1.4174
29.609,raw,1632,-15.1740,1.3738,1.4261
29.609,raw,1645,-14.8705,0.7272,1.4337
29.609,raw,1657,-14.5567,0.1521,1.4409
29.609,raw,1670,-14.2730,-0.4478,1.4471
29.609,raw,1683,-8.3209,-0.6518,1.5781
29.609,raw,1696,-8.3759,-1.0353,1.5761
29.609,raw,1708,-13.4378,-2.0919,1.4624
29.609,raw,1721,-13.1908,-2.6285,1.4660
29.609,raw,1734,-12.7230,-3.1060,1.4741
29.609,raw,1747,-12.4811,-3.6137,1.4767
29.609,raw,1759,-12.2448,-4.0710,1.4790
29.609,raw,1772,-11.9921,-4.5594,1.4811
29.609,raw,1785,-11.8333,-5.0764,1.4806
29.609,raw,1798,-11.5251,-5.5334,1.4832
29.609,raw,1810,-11.3591,-6.0019,1.4824
29.609,raw,1823,-11.1725,-6.5100,1.4813
29.609,raw,1836,-10.8741,-6.9615,1.4824
29.609,raw,1849,-10.6457,-7.4517,1.4814
29.609,raw,1861,-10.3429,-7.8487,1.4824
29.609,raw,1874,-10.1058,-8.3396,1.4806
29.609,raw,1887,-9.8085,-8.7929,1.4800
29.609,raw,1900,-9.4871,-9.2300,1.4795
29.609,raw,1913,-9.2347,-9.7317,1.4765
29.609,raw,1925,-8.9322,-10.1418,1.4753
29.609,raw,1938,-8.6807,-10.6715,1.4710
29.609,raw,1951,-8.3393,-11.1244,1.4689
29.609,raw,1964,-7.9869,-11.5766,1.4665
29.609,raw,1976,-4.4637,-7.9067,1.5783
29.609,raw,1989,-4.2484,-8.2497,1.5751
29.609,raw,2002,-7.0405,-13.1277,1.4515
29.609,raw,2015,-6.6720,-13.6551,1.4461
29.609,raw,2027,-6.3108,-14.1392,1.4410
29.609,raw,2040,-5.9847,-14.8307,1.4310
29.609,raw,2053,-5.7197,-15.7327,1.4157
29.609,raw,2066,-7.3103,-21.1123,1.2930
29.609,raw,2078,-6.9012,-22.2504,1.2732
29.609,raw,2091,-6.4287,-23.6165,1.2484
29.609,raw,2104,-5.8867,-25.0467,1.2221
29.609,raw,2117,-5.0316,-25.6414,1.2146
29.609,raw,2129,-4.2071,-26.1426,1.2082
29.609,raw,2142,-3.2918,-26.6975,1.2003
29.609,raw,2155,-2.3525,-27.2825,1.1910
29.609,raw,2168,-1.3813,-27.8779,1.1807
29.609,raw,2180,-0.4385,-28.2417,1.1746
29.609,raw,2193,0.6067,-28.6089,1.1679
29.609,raw,2206,1.6760,-29.1753,1.1559
29.609,raw,2219,2.7879,-29.7516,1.1427
29.609,raw,2231,3.8552,-30.2840,1.1297
29.609,raw,2244,5.0628,-30.8963,1.1139
29.609,raw,2257,6.3878,-31.9295,1.0876
29.609,raw,2270,7.8669,-33.2971,1.0525
29.609,raw,2282,9.5745,-0.9158,1.6253
29.609,raw,2295,9.3930,-0.6045,1.6300
29.609,raw,2308,9.2111,-0.3086,1.6344
29.609,raw,2321,9.0174,-0.0272,1.6388
29.609,raw,2333,9.2882,0.2326,1.6328
29.609,raw,2346,9.8104,0.5509,1.6209
29.609,raw,2359,-25.1951,22.7331,1.0228
29.609,raw,2372,-25.8429,21.5695,1.0279
29.609,raw,2384,-24.3775,19.0101,1.0878
29.609,raw,2397,-23.5675,17.0126,1.1277
29.609,raw,2410,-22.2296,14.8451,1.1785
29.609,raw,2423,-20.9626,12.9138,1.2243
29.609,raw,2435,-21.3069,12.0785,1.2264
29.609,raw,2448,-20.1657,10.4578,1.2650
29.609,raw,2461,-19.2601,9.0797,1.2958
29.609,raw,2474,-18.4949,7.8665,1.3215
29.609,raw,2486,-17.9266,6.8760,1.3409
29.609,raw,2499,-17.4692,5.9218,1.3570
29.609,raw,2512,-16.9898,5.0174,1.3727
29.609,raw,2525,-16.6007,4.1869,1.3855
29.609,raw,2537,-16.2208,3.4544,1.3970
29.609,raw,2550,-17.1340,0.3907,1.8255
29.609,raw,2563,-16.5341,-1.6717,1.8248
29.609,raw,2576,-32.8085,-4.4810,1.8472
29.609,raw,2588,-31.9170,-5.5503,1.8462
29.609,raw,2601,-31.0578,-6.6747,1.8453
29.609,raw,2614,-16.4057,-4.3953,1.8253
29.609,raw,2627,-29.3755,-8.7937,1.8438
29.609,raw,2639,-28.6349,-9.7263,1.8432
29.609,raw,2652,-16.5911,-6.6249,1.8264
29.609,raw,2665,-15.6691,-7.0359,1.8254
29.609,raw,2678,-25.8696,-12.3921,1.8410
29.609,raw,2690,-25.0333,-13.1431,1.8404
29.609,raw,2703,-24.2247,-13.9722,1.8399
29.609,raw,2716,-23.4105,-14.7705,1.8395
29.609,raw,2729,-18.1989,-12.7284,1.8320
29.609,raw,2741,-16.5001,-12.5472,1.8300
29.609,raw,2754,-14.9421,-12.4159,1.8282
29.609,raw,2767,-13.5979,-12.3295,1.8266
29.609,raw,2780,-12.6211,-12.4537,1.8257
29.609,raw,2792,-12.1703,-12.9291,1.8257
29.609,raw,2805,-11.7897,-13.5519,1.8259
29.609,raw,2818,-11.4277,-14.2138,1.8262
29.609,raw,2831,-11.5523,-15.4715,1.8276
29.609,raw,2843,-11.3149,-16.3011,1.8283
29.609,raw,2856,-11.0464,-17.2500,1.8291
29.609,raw,2869,-10.7600,-18.2527,1.8300
29.609,raw,2882,-10.4509,-19.3129,1.8309
29.609,raw,2895,-10.1220,-20.4481,1.8320
29.609,raw,2907,-9.7933,-21.5641,1.8331
29.609,raw,2920,-9.4305,-22.9071,1.8345
29.609,raw,2933,-9.0078,-24.3085,1.8360
29.609,raw,2946,-8.5772,-25.9152,1.8378
29.609,raw,2958,-8.1108,-27.4684,1.8395
29.609,raw,2971,-7.3582,-28.7056,1.8408
29.609,raw,2984,-6.3398,-29.2451,1.8411
29.609,raw,2997,-5.3069,-29.8048,1.8415
29.609,raw,3009,-4.3358,-30.3367,1.8419
29.609,raw,3022,-3.2587,-30.9206,1.8424
29.609,raw,3035,-2.1542,-31.5299,1.8431
29.609,raw,3048,-1.0180,-32.1808,1.8438
29.609,raw,3060,0.0655,-32.8219,1.8445
29.609,raw,3073,1.2849,-33.5107,1.8454
29.609,raw,3086,2.5478,-33.9179,1.8460
29.609,raw,3099,3.8444,-34.3405,1.8466
29.609,raw,3111,9.5365,-0.8430,1.8107
29.609,raw,3124,9.3592,-0.5355,1.8104
29.609,raw,3137,9.1700,-0.2425,1.8101
29.609,raw,3150,8.9965,0.0357,1.8099
29.609,raw,3162,9.3780,0.3014,1.8104
29.609,raw,3175,9.9045,0.6282,1.8111
29.609,raw,3188,-18.0272,-0.7267,2.2895
29.609,raw,3201,-17.7631,-1.6159,2.2843
29.609,raw,3213,-15.8438,-2.3235,2.2389
29.609,raw,3226,-15.6655,-2.9643,2.2369
29.609,raw,3239,-15.5152,-3.6058,2.2362
29.609,raw,3252,-15.3801,-4.2500,2.2365
29.609,raw,3264,-17.7561,-6.0502,2.3053
29.609,raw,3277,-15.8099,-7.2106,2.2697
29.609,raw,3290,-14.1949,-7.9828,2.2412
29.609,raw,3303,-20.0769,-24.5517,2.6137
29.609,raw,3315,9.4481,-0.6986,1.9925
29.609,raw,3328,9.2560,-0.3975,1.9872
29.609,raw,3341,9.0520,-0.1118,1.9819
29.609,raw,3354,9.1620,0.1647,1.9846
29.609,raw,3366,9.6392,0.4481,1.9967
29.609,raw,3379,-31.9847,-2.9035,3.4314
29.609,raw,3392,-18.6294,-2.9328,2.7914
29.609,raw,3405,-26.1404,-14.2895,3.3102
29.609,raw,3417,9.5978,-0.9415,2.1830
29.609,raw,3430,9.4021,-0.6275,2.1721
29.609,raw,3443,9.2054,-0.3300,2.1617
29.609,raw,3456,9.0468,-0.0484,2.1537
29.609,raw,3468,9.2380,0.2095,2.1630
29.609,raw,3481,9.7273,0.5223,2.1873
29.609,raw,3494,-15.0121,-4.8808,3.0501
29.609,raw,3507,-16.9118,0.8687,3.5772
29.609,raw,3519,-16.7236,0.2235,3.5575
29.609,raw,3532,-16.4990,-0.4597,3.5366
29.609,raw,3545,-19.3598,-1.3232,3.8127
29.609,raw,3558,-19.1656,-2.0965,3.8003
29.609,raw,3570,-17.7122,-2.6291,3.6687
29.609,raw,3583,-18.4986,-3.5096,3.7557
29.609,raw,3596,-18.2959,-4.2501,3.7501
29.609,raw,3609,-18.0841,-4.9849,3.7463
29.609,raw,3621,-17.8804,-5.6590,3.7444
29.609,raw,3634,-17.6640,-6.5760,3.7509
29.609,raw,3647,-17.4366,-7.3077,3.7542
29.609,raw,3660,-17.2112,-8.0441,3.7606
29.609,raw,3672,-17.0012,-8.7289,3.7689
29.609,raw,3685,-16.7423,-0.5191,3.9973
29.609,raw,3698,-16.3535,-1.3412,3.9562
29.609,raw,3711,-15.7865,-2.2136,3.8995
29.609,raw,3723,-15.6151,-2.8021,3.8893
29.609,raw,3736,-15.4268,-3.4332,3.8807
29.609,raw,3749,-15.2288,-4.0574,3.8737
29.609,raw,3762,-15.0163,-4.6739,3.8677
29.609,raw,3774,-14.8647,-5.4650,3.8779
29.609,raw,3787,-14.6863,-6.0946,3.8827
29.609,raw,3800,-14.4939,-6.7227,3.8888
29.609,raw,3813,-14.3157,-7.3625,3.8999
30.658,raw,0,9.6066,-1.1548,0.5206
30.658,raw,11,9.4533,-0.8894,0.5511
30.658,raw,22,9.2991,-0.6354,0.5803
30.658,raw,34,9.1293,-0.3708,0.6108
30.658,raw,45,8.9836,-0.1395,0.6359
30.658,raw,57,9.4022,0.1136,0.5671
30.658,raw,68,9.6026,-1.1542,0.7080
30.658,raw,80,9.4333,-0.8652,0.7367
30.658,raw,91,9.2975,-0.6139,0.7589
30.658,raw,103,9.1173,-0.3495,0.7864
30.658,raw,114,9.0150,-0.1195,0.8016
30.658,raw,126,9.4411,0.1361,0.7417
30.658,raw,137,9.8500,0.3975,0.6831
30.658,raw,149,-6.0168,-6.7856,0.5916
30.658,raw,160,-5.8328,-7.0624,0.5863
30.658,raw,172,-5.6336,-7.3710,0.5786
30.658,raw,183,-5.4473,-7.6564,0.5703
30.658,raw,195,-5.2594,-7.9931,0.5565
30.658,raw,206,-4.7380,-7.8990,0.6045
30.658,raw,218,-4.4647,-8.1252,0.6042
30.658,raw,229,-4.6159,-8.8796,0.5237
30.658,raw,241,-4.3589,-9.1745,0.5130
30.658,raw,252,-4.1254,-9.4591,0.5004
30.658,raw,263,9.4737,-0.9138,0.9121
30.658,raw,275,9.2898,-0.6347,0.9366
30.658,raw,286,9.1350,-0.3920,0.9564
30.658,raw,298,8.9842,-0.1395,0.9748
30.658,raw,309,9.3522,0.0911,0.9320
30.658,raw,321,9.8273,0.3734,0.8757
30.658,raw,332,-6.8125,-7.2938,0.7510
30.658,raw,344,-6.6097,-7.6367,0.7444
30.658,raw,355,-6.4330,-7.9661,0.7358
30.658,raw,367,-6.2382,-8.3337,0.7247
30.658,raw,378,-6.0319,-8.6519,0.7165
30.658,raw,390,-4.8501,-7.8935,0.8417
30.658,raw,401,-4.5053,-7.9869,0.8554
30.658,raw,413,-5.2614,-9.5839,0.6956
30.658,raw,424,-5.0172,-9.8925,0.6858
30.658,raw,436,-4.7447,-10.2348,0.6736
30.658,raw,447,-4.4964,-10.5671,0.6598
30.658,raw,459,-4.2207,-10.9438,0.6425
30.658,raw,470,-3.9518,-11.2836,0.6266
30.658,raw,482,-3.7291,-11.8325,0.5903
30.658,raw,493,-3.4714,-12.2737,0.5631
30.658,raw,504,-3.2478,-12.8511,0.5218
30.658,raw,516,9.5497,-1.0568,1.0843
30.658,raw,527,9.3851,-0.7945,1.1023
30.658,raw,539,9.2307,-0.5238,1.1186
30.658,raw,550,9.0755,-0.2856,1.1341
30.658,raw,562,9.1422,-0.0376,1.1283
30.658,raw,573,9.5238,0.2038,1.0926
30.658,raw,585,-8.2206,-7.1730,0.9460
30.658,raw,596,-8.0587,-7.5409,0.9401
30.658,raw,608,-7.8110,-7.8932,0.9386
30.658,raw,619,-7.6514,-8.2768,0.9300
30.658,raw,631,-7.3737,-8.6122,0.9289
30.658,raw,642,-7.1399,-8.9421,0.9248
30.658,raw,654,-6.8801,-9.3037,0.9195
30.658,raw,665,-6.6435,-9.6447,0.9132
30.658,raw,677,-4.6109,-7.8846,1.0968
30.658,raw,688,-4.4159,-8.1586,1.0904
30.658,raw,700,-5.8695,-10.7773,0.8856
30.658,raw,711,-5.5635,-11.0726,0.8810
30.658,raw,723,-5.2751,-11.4775,0.8684
30.658,raw,734,-4.9652,-11.7931,0.8608
30.658,raw,745,-4.7156,-12.2357,0.8426
30.658,raw,757,-4.4500,-12.7758,0.8180
30.658,raw,768,-4.2444,-13.4068,0.7848
30.658,raw,780,-3.9576,-14.0365,0.7529
30.658,raw,791,-3.6599,-14.6022,0.7243
30.658,raw,803,-3.3769,-15.4362,0.6768
30.658,raw,814,-3.0468,-16.1143,0.6393
30.658,raw,826,-2.6626,-16.9174,0.5934
30.658,raw,837,-2.2861,-17.7288,0.5454
30.658,raw,849,9.5566,-1.0577,1.2660
30.658,raw,860,9.3656,-0.7925,1.2813
30.658,raw,872,9.2252,-0.5234,1.2925
30.658,raw,883,9.0840,-0.2859,1.3030
30.658,raw,895,9.1180,-0.0376,1.3010
30.658,raw,906,9.5108,0.2034,1.2736
30.658,raw,918,10.0253,0.5010,1.2372
30.658,raw,929,-10.9720,-4.5267,1.1800
30.658,raw,941,-10.8218,-4.9723,1.1794
30.658,raw,952,-10.6096,-5.3505,1.1819
30.658,raw,964,-10.4724,-5.8032,1.1792
30.658,raw,975,-10.2421,-6.1700,1.1813
30.658,raw,986,-10.0437,-6.5512,1.1813
30.658,raw,998,-9.9034,-7.0129,1.1764
30.658,raw,1009,-9.6836,-7.3864,1.1761
30.658,raw,1021,-9.4268,-7.7835,1.1759
30.658,raw,1032,-9.1901,-8.1475,1.1751
30.658,raw,1044,-8.9214,-8.5386,1.1741
30.658,raw,1055,-8.6973,-8.9180,1.1711
30.658,raw,1067,-8.4409,-9.3283,1.1676
30.658,raw,1078,-8.2138,-9.7191,1.1631
30.658,raw,1090,-7.9509,-10.1408,1.1581
30.658,raw,1101,-7.6519,-10.4745,1.1564
30.658,raw,1113,-4.7801,-7.8573,1.3322
30.658,raw,1124,-4.4657,-7.9843,1.3369
30.658,raw,1136,-6.8246,-11.7417,1.1358
30.658,raw,1147,-6.4923,-12.0718,1.1325
30.658,raw,1159,-6.2154,-12.5751,1.1205
30.658,raw,1170,-5.8998,-12.9659,1.1130
30.658,raw,1182,-5.5886,-13.4772,1.0999
30.658,raw,1193,-5.3559,-14.0870,1.0805
30.658,raw,1205,-5.0662,-14.7499,1.0593
30.658,raw,1216,-4.8048,-15.4394,1.0356
30.658,raw,1228,-4.5639,-16.4076,0.9991
30.658,raw,1239,-4.4029,-17.6084,0.9505
30.658,raw,1250,-4.2918,-19.1856,0.8841
30.658,raw,1262,-4.1325,-21.1582,0.8003
30.658,raw,1273,-4.0318,-23.6083,0.6938
30.658,raw,1285,-3.3140,-24.2577,0.6724
30.658,raw,1296,-2.5794,-24.5952,0.6638
30.658,raw,1308,-1.7638,-24.9668,0.6531
30.658,raw,1319,-1.0016,-25.3122,0.6420
30.658,raw,1331,-0.1519,-25.6939,0.6285
30.658,raw,1342,9.5813,-1.1511,1.4461
30.658,raw,1354,9.4280,-0.8646,1.4547
30.658,raw,1365,9.2812,-0.6126,1.4624
30.658,raw,1377,9.1130,-0.3493,1.4708
30.658,raw,1388,8.9942,-0.1192,1.4765
30.658,raw,1400,9.4275,0.1358,1.4567
30.658,raw,1411,9.8123,0.3955,1.4388
30.658,raw,1423,25.7318,10.8421,0.6071
30.658,raw,1434,-19.1069,17.2953,0.5609
30.658,raw,1446,-18.5584,15.6892,0.6260
30.658,raw,1457,-17.8883,14.2019,0.6909
30.658,raw,1469,-17.5024,12.9329,0.7383
30.658,raw,1480,-21.3616,2.6562,1.2835
30.658,raw,1491,-20.3779,1.8313,1.3069
30.658,raw,1503,-19.3869,1.0111,1.3299
30.658,raw,1514,-17.0209,0.2961,1.3827
30.658,raw,1526,-17.7272,-0.3681,1.3671
30.658,raw,1537,-8.5026,-0.5406,1.5704
30.658,raw,1549,-8.3688,-0.8894,1.5729
30.658,raw,1560,-16.1273,-2.1106,1.3998
30.658,raw,1572,-15.6950,-2.6780,1.4076
30.658,raw,1583,-15.3000,-3.1772,1.4144
30.658,raw,1595,-14.4740,-3.6134,1.4304
30.658,raw,1606,-14.1816,-4.0857,1.4343
30.658,raw,1618,-13.8728,-4.5913,1.4380
30.658,raw,1629,-13.6016,-5.0486,1.4407
30.658,raw,1641,-13.3021,-5.5373,1.4435
30.658,raw,1652,-12.6554,-5.8294,1.4545
30.658,raw,1664,-12.3987,-6.3062,1.4557
30.658,raw,1675,-12.1551,-6.7365,1.4566
30.658,raw,1687,-11.8981,-7.2077,1.4571
30.658,raw,1698,-11.4779,-7.5352,1.4618
30.658,raw,1710,-11.3102,-8.0517,1.4592
30.658,raw,1721,-11.1321,-8.5182,1.4571
30.658,raw,1732,-10.7620,-8.8590,1.4596
30.658,raw,1744,-10.5678,-9.3782,1.4564
30.658,raw,1755,-10.2474,-9.7522,1.4569
30.658,raw,1767,-9.8482,-10.1160,1.4586
30.658,raw,1778,-9.6896,-10.6339,1.4536
30.658,raw,1790,-9.3138,-11.0234,1.4537
30.658,raw,1801,-9.1673,-11.5878,1.4471
30.658,raw,1813,-8.7719,-11.9729,1.4468
30.658,raw,1824,-8.4045,-12.3222,1.4463
30.658,raw,1836,-4.6365,-8.3932,1.5660
30.658,raw,1847,-7.8588,-13.3699,1.4355
30.658,raw,1859,-7.4650,-13.8038,1.4327
30.658,raw,1870,-7.1302,-14.2584,1.4284
30.658,raw,1882,-6.7514,-14.7603,1.4233
30.658,raw,1893,-6.4287,-15.2960,1.4165
30.658,raw,1905,-8.4138,-20.5961,1.2925
30.658,raw,1916,-8.0649,-21.5741,1.2764
30.658,raw,1928,-7.6237,-22.6351,1.2589
30.658,raw,1939,-7.2073,-23.7128,1.2403
30.658,raw,1951,-6.7238,-24.9930,1.2174
30.658,raw,1962,-6.0920,-25.7734,1.2053
30.658,raw,1973,-5.3049,-26.1235,1.2028
30.658,raw,1985,-4.4654,-26.6258,1.1967
30.658,raw,1996,-3.6773,-27.0835,1.1906
30.658,raw,2008,-2.8047,-27.6322,1.1823
30.658,raw,2019,-1.9807,-28.1356,1.1740
30.658,raw,2031,-1.0407,-28.5573,1.1673
30.658,raw,2042,-0.1503,-28.8147,1.1633
30.658,raw,2054,0.8291,-29.2607,1.1546
30.658,raw,2065,1.7514,-29.7256,1.1448
30.658,raw,2077,2.7919,-30.2647,1.1326
30.658,raw,2088,3.7799,-30.7554,1.1208
30.658,raw,2100,4.9017,-31.3322,1.1061
30.658,raw,2111,6.0352,-32.3563,1.0809
30.658,raw,2123,7.3721,-33.5680,1.0502
30.658,raw,2134,9.5311,-1.0319,1.6299
30.658,raw,2146,9.3490,-0.7475,1.6346
30.658,raw,2157,9.1899,-0.5000,1.6385
30.658,raw,2169,9.0417,-0.2432,1.6420
30.658,raw,2180,9.1491,-0.0167,1.6397
30.658,raw,2192,9.5812,0.2499,1.6301
30.658,raw,2203,24.0860,9.7845,1.2643
30.658,raw,2214,-29.7790,9.7318,1.0687
30.658,raw,2226,-27.7001,7.9842,1.1235
30.658,raw,2237,-26.0099,6.5870,1.1673
30.658,raw,2249,-24.3869,5.2518,1.2086
30.658,raw,2260,-23.1428,4.1829,1.2398
30.658,raw,2272,-17.0687,0.4605,1.8257
30.658,raw,2283,-17.4083,-1.2517,1.8262
30.658,raw,2295,-32.2938,-3.3766,1.8465
30.658,raw,2306,-16.0835,-3.2671,1.8247
30.658,raw,2318,-32.1898,-8.2091,1.8475
30.658,raw,2329,-15.0944,-4.6810,1.8239
30.658,raw,2341,-30.6168,-10.1443,1.8461
30.658,raw,2352,-29.8874,-11.0306,1.8456
30.658,raw,2364,-29.1043,-11.9716,1.8450
30.658,raw,2375,-28.3847,-12.8075,1.8445
30.658,raw,2387,-26.6368,-13.2466,1.8426
30.658,raw,2398,-26.9950,-14.5385,1.8438
30.658,raw,2410,-26.2672,-15.4109,1.8435
30.658,raw,2421,-25.6104,-16.2012,1.8432
30.658,raw,2433,-24.9052,-17.0564,1.8430
30.658,raw,2444,-24.2657,-17.8350,1.8429
30.658,raw,2456,-23.4433,-18.5849,1.8425
