wall_time,t,event,detail
2026-09-01T18:30:53+0800,54.887,plan_received,id=409; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:53+0800,54.987,plan_received,id=410; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.087,plan_received,id=411; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.187,plan_received,id=412; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.287,plan_received,id=413; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.387,plan_received,id=414; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.487,plan_received,id=415; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.588,plan_received,id=416; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.687,plan_received,id=417; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.788,plan_received,id=418; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.888,plan_received,id=419; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:54+0800,55.988,plan_received,id=420; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.087,plan_received,id=421; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.185,plan_received,id=422; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:30:55+0800,56.186,plan_received,id=423; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:30:55+0800,56.188,plan_received,id=424; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.287,plan_received,id=425; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.387,plan_received,id=426; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.487,plan_received,id=427; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.589,plan_received,id=428; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.687,plan_received,id=429; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.788,plan_received,id=430; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.888,plan_received,id=431; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:55+0800,56.987,plan_received,id=432; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.088,plan_received,id=433; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.188,plan_received,id=434; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.287,plan_received,id=435; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.388,plan_received,id=436; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.488,plan_received,id=437; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.588,plan_received,id=438; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.688,plan_received,id=439; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.787,plan_received,id=440; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.887,plan_received,id=441; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:56+0800,57.987,plan_received,id=442; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.087,plan_received,id=443; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.187,plan_received,id=444; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.288,plan_received,id=445; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.387,plan_received,id=446; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.487,plan_received,id=447; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.587,plan_received,id=448; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.687,plan_received,id=449; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.787,plan_received,id=450; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.887,plan_received,id=451; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:57+0800,58.988,plan_received,id=452; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.088,plan_received,id=453; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.187,plan_received,id=454; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.289,plan_received,id=455; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.387,plan_received,id=456; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.487,plan_received,id=457; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.587,plan_received,id=458; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.687,plan_received,id=459; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.787,plan_received,id=460; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.887,plan_received,id=461; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:58+0800,59.988,plan_received,id=462; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.088,plan_received,id=463; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.189,plan_received,id=464; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.204,plan_received,id=465; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:30:59+0800,60.205,plan_received,id=466; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:30:59+0800,60.288,plan_received,id=467; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.388,plan_received,id=468; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.488,plan_received,id=469; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.588,plan_received,id=470; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.689,plan_received,id=471; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.787,plan_received,id=472; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.887,plan_received,id=473; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:30:59+0800,60.987,plan_received,id=474; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.087,plan_received,id=475; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.188,plan_received,id=476; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.287,plan_received,id=477; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.388,plan_received,id=478; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.488,plan_received,id=479; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.587,plan_received,id=480; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.688,plan_received,id=481; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.788,plan_received,id=482; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.887,plan_received,id=483; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:00+0800,61.987,plan_received,id=484; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.089,plan_received,id=485; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.188,plan_received,id=486; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.288,plan_received,id=487; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.388,plan_received,id=488; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.487,plan_received,id=489; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.588,plan_received,id=490; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.687,plan_received,id=491; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.788,plan_received,id=492; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.888,plan_received,id=493; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:01+0800,62.988,plan_received,id=494; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.088,plan_received,id=495; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.188,plan_received,id=496; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.287,plan_received,id=497; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.388,plan_received,id=498; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.488,plan_received,id=499; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.587,plan_received,id=500; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.687,plan_received,id=501; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.787,plan_received,id=502; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.887,plan_received,id=503; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:02+0800,63.988,plan_received,id=504; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.089,plan_received,id=505; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.187,plan_received,id=506; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.235,plan_received,id=507; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:03+0800,64.235,plan_received,id=508; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:03+0800,64.288,plan_received,id=509; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.388,plan_received,id=510; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.487,plan_received,id=511; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.588,plan_received,id=512; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.688,plan_received,id=513; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.788,plan_received,id=514; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.888,plan_received,id=515; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:03+0800,64.988,plan_received,id=516; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.088,plan_received,id=517; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.187,plan_received,id=518; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.287,plan_received,id=519; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.387,plan_received,id=520; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.487,plan_received,id=521; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.587,plan_received,id=522; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.687,plan_received,id=523; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.788,plan_received,id=524; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.888,plan_received,id=525; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:04+0800,65.987,plan_received,id=526; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.087,plan_received,id=527; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.187,plan_received,id=528; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.287,plan_received,id=529; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.387,plan_received,id=530; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.487,plan_received,id=531; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.587,plan_received,id=532; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.687,plan_received,id=533; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.787,plan_received,id=534; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.887,plan_received,id=535; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:05+0800,66.987,plan_received,id=536; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.088,plan_received,id=537; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.187,plan_received,id=538; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.287,plan_received,id=539; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.387,plan_received,id=540; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.487,plan_received,id=541; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.587,plan_received,id=542; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.687,plan_received,id=543; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.787,plan_received,id=544; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.888,plan_received,id=545; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:06+0800,67.988,plan_received,id=546; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.126,plan_received,id=547; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.207,plan_received,id=548; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.265,plan_received,id=549; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:07+0800,68.265,plan_received,id=550; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:07+0800,68.308,plan_received,id=551; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.407,plan_received,id=552; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.507,plan_received,id=553; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.607,plan_received,id=554; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.706,plan_received,id=555; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.807,plan_received,id=556; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,68.906,plan_received,id=557; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:07+0800,69.007,plan_received,id=558; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.107,plan_received,id=559; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.209,plan_received,id=560; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.307,plan_received,id=561; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.407,plan_received,id=562; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.508,plan_received,id=563; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.607,plan_received,id=564; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.707,plan_received,id=565; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.807,plan_received,id=566; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,69.907,plan_received,id=567; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:08+0800,70.007,plan_received,id=568; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.107,plan_received,id=569; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.206,plan_received,id=570; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.307,plan_received,id=571; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.407,plan_received,id=572; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.506,plan_received,id=573; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.607,plan_received,id=574; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.707,plan_received,id=575; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:09+0800,70.807,plan_received,id=576; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.201,plan_received,id=577; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.204,plan_received,id=578; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.302,plan_received,id=579; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.401,plan_received,id=580; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.502,plan_received,id=581; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.601,plan_received,id=582; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.701,plan_received,id=583; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.802,plan_received,id=584; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,71.902,plan_received,id=585; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:10+0800,72.002,plan_received,id=586; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.102,plan_received,id=587; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.202,plan_received,id=588; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.294,plan_received,id=589; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:11+0800,72.295,plan_received,id=590; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:11+0800,72.302,plan_received,id=591; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.402,plan_received,id=592; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.502,plan_received,id=593; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.601,plan_received,id=594; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.702,plan_received,id=595; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.801,plan_received,id=596; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,72.901,plan_received,id=597; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:11+0800,73.001,plan_received,id=598; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.102,plan_received,id=599; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.202,plan_received,id=600; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.302,plan_received,id=601; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.402,plan_received,id=602; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.502,plan_received,id=603; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.603,plan_received,id=604; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.702,plan_received,id=605; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.802,plan_received,id=606; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,73.901,plan_received,id=607; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:12+0800,74.002,plan_received,id=608; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.101,plan_received,id=609; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.201,plan_received,id=610; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.301,plan_received,id=611; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.401,plan_received,id=612; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.502,plan_received,id=613; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.602,plan_received,id=614; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
