t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
63.600,1.1800,0.5369,-0.19814,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,435,0.0098,4832,0,0,0,0.000,1,0.3794,-0.1000,0.000,0.000
63.800,1.1800,0.5369,-0.19814,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,437,0.0098,4832,0,0,0,0.000,1,0.3794,-0.1000,0.000,0.000
64.000,1.1623,0.5024,-0.23800,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,439,0.0680,4956,0,0,0,0.000,1,0.4294,-0.1000,0.000,0.000
64.201,1.1446,0.5059,-0.22009,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,441,0.0498,4956,0,0,0,0.000,1,0.4540,-0.1000,0.000,0.000
64.401,1.1316,0.4715,-0.21737,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,443,0.0992,4956,0,0,0,0.000,1,0.4716,-0.1000,0.000,0.000
64.600,1.1163,0.4744,-0.20534,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,445,0.0934,4956,0,0,0,0.000,1,0.4559,-0.1000,0.000,0.000
64.800,1.1374,0.4649,-0.20540,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,447,0.0839,4956,0,0,0,0.000,1,0.4518,-0.1000,0.000,0.000
65.001,1.1297,0.4581,-0.23067,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,449,0.0946,4925,0,0,0,0.000,1,0.5264,-0.1000,0.000,0.000
65.201,1.1297,0.4581,-0.23067,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,451,0.0929,4925,0,0,0,0.000,1,0.5377,-0.1000,0.000,0.000
65.401,1.1428,0.4722,-0.22216,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,453,0.0763,4925,0,0,0,0.000,1,0.5166,-0.1000,0.000,0.000
65.600,1.1428,0.4756,-0.19587,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,455,0.0713,4925,0,0,0,0.000,1,0.4334,-0.1000,0.000,0.000
65.801,1.1685,0.5084,-0.22196,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,457,0.0297,4925,0,0,0,0.000,1,0.4566,-0.1000,0.000,0.000
66.000,1.1774,0.5302,-0.22645,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,461,0.0233,4766,0,0,0,0.000,1,0.4282,-0.1000,0.000,0.000
66.200,1.1778,0.5101,-0.23094,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,463,0.0072,4766,0,0,0,0.000,1,0.4388,-0.1000,0.000,0.000
66.400,1.1885,0.5121,-0.19380,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,465,0.0237,4766,0,0,0,0.000,1,0.3741,-0.1000,0.000,0.000
66.600,1.2144,0.5187,-0.22588,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,467,0.0494,4766,0,0,0,0.000,1,0.4269,-0.1000,0.000,0.000
66.800,1.2060,0.5231,-0.19236,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,469,0.0394,4766,0,0,0,0.000,1,0.3944,-0.1000,0.000,0.000
67.000,1.2008,0.5277,-0.19597,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,471,0.0369,4766,0,0,0,0.000,1,0.3640,-0.1000,0.000,0.000
67.201,1.2219,0.5364,-0.22504,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,473,0.0708,4527,0,0,0,0.000,1,0.3775,-0.1000,0.000,0.000
67.401,1.2203,0.5292,-0.20678,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,475,0.0563,4527,0,0,0,0.000,1,0.3900,-0.1000,0.000,0.000
67.600,1.2177,0.5390,-0.23202,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,477,0.0591,4527,0,0,0,0.000,1,0.3647,-0.1000,0.000,0.000
67.800,1.2034,0.5431,-0.23382,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,479,0.0489,4527,0,0,0,0.000,1,0.4077,-0.1000,0.000,0.000
68.000,1.1683,0.5635,-0.21385,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,481,0.0560,4527,0,0,0,0.000,1,0.4077,-0.1000,0.000,0.000
68.200,1.1430,0.6017,-0.21722,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,483,0.0969,4673,0,0,0,0.000,1,0.3700,-0.1000,0.000,0.000
68.401,1.1502,0.5916,-0.20572,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,485,0.0849,4673,0,0,0,0.000,1,0.3582,-0.1000,0.000,0.000
68.600,1.1305,0.6059,-0.21916,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,487,0.1054,4673,0,0,0,0.000,1,0.3763,-0.1000,0.000,0.000
68.800,1.1253,0.6162,-0.21388,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,489,0.1122,4673,0,0,0,0.000,1,0.3840,-0.1000,0.000,0.000
69.001,1.1138,0.5960,-0.20550,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,491,0.1037,4673,0,0,0,0.000,1,0.3759,-0.1000,0.000,0.000
69.201,1.1009,0.5868,-0.21734,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,493,0.1040,4673,0,0,0,0.000,1,0.3886,-0.1000,0.000,0.000
69.401,1.1064,0.5663,-0.22545,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,495,0.0824,4898,0,0,0,0.000,1,0.3799,-0.1000,0.000,0.000
69.600,1.0759,0.5692,-0.22398,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,497,0.1170,4898,0,0,0,0.000,1,0.4286,-0.1000,0.000,0.000
69.800,1.0759,0.5692,-0.22398,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,499,0.1117,4898,0,0,0,0.000,1,0.4280,-0.1000,0.000,0.000
70.000,1.0765,0.5402,-0.23293,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,503,0.0103,4898,0,0,0,0.000,1,0.4059,-0.1000,0.000,0.000
70.200,1.1050,0.4981,-0.15887,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0603,4898,0,0,0,0.000,1,0.2364,-0.1000,0.000,0.000
70.400,1.1210,0.4799,-0.19970,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,507,0.0805,5075,0,0,0,0.000,1,0.2304,-0.1000,0.000,0.000
70.600,1.1232,0.4723,-0.22065,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,509,0.0899,5075,0,0,0,0.000,1,0.2439,-0.1000,0.000,0.000
70.800,1.1661,0.4556,-0.23825,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,511,0.1307,5075,0,0,0,0.000,1,0.2349,-0.1000,0.000,0.000
71.001,1.1490,0.4567,-0.23437,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,513,0.1144,5075,0,0,0,0.000,1,0.2520,-0.1000,0.000,0.000
71.200,1.1490,0.4567,-0.23437,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,515,0.1144,5075,0,0,0,0.000,1,0.2020,-0.0750,0.000,0.000
71.400,1.1490,0.4567,-0.23437,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,517,0.1144,4941,0,0,0,0.000,1,0.2520,-0.1000,0.000,0.000
71.601,1.2329,0.4455,-0.21013,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,519,0.1808,4941,0,0,0,0.000,1,0.2520,-0.1000,0.000,0.000
71.800,1.2415,0.4263,-0.22463,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,521,0.2040,4941,0,0,0,0.000,1,0.2412,-0.1000,0.000,0.000
72.001,1.2425,0.4319,-0.16641,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,523,0.2022,4941,0,0,0,0.000,1,0.2294,-0.1000,0.000,0.000
72.200,1.2390,0.4411,-0.22219,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,525,0.1856,4941,0,0,0,0.000,1,0.2242,-0.1000,0.000,0.000
72.401,1.2626,0.4593,-0.20873,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,527,0.2114,4941,0,0,0,0.000,1,0.2338,-0.1000,0.000,0.000
72.600,1.2611,0.4717,-0.24198,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,529,0.1958,4516,0,0,0,0.000,1,0.2217,-0.1000,0.000,0.000
72.800,1.2177,0.4983,-0.22162,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,531,0.1361,4516,0,0,0,0.000,1,0.2204,-0.1000,0.000,0.000
73.000,1.2155,0.5266,-0.22384,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,533,0.1362,4516,0,0,0,0.000,1,0.2176,-0.1000,0.000,0.000
73.200,1.2156,0.5344,-0.20066,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,535,0.1357,4516,0,0,0,0.000,1,0.2087,-0.1000,0.000,0.000
73.401,1.1853,0.5658,-0.23524,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,537,0.1035,4516,0,0,0,0.000,1,0.2192,-0.1000,0.000,0.000
73.601,1.1776,0.5671,-0.22359,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.0967,4516,0,0,0,0.000,1,0.2203,-0.1000,0.000,0.000
73.801,1.1344,0.6068,-0.20876,11.0000,2.5000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,541,0.0832,4565,0,0,0,0.000,1,0.2141,-0.1000,0.000,0.000
74.000,1.1067,0.6226,-0.21471,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0739,4565,0,0,0,0.000,1,0.2126,-0.1000,0.000,0.000
74.200,1.0822,0.6413,-0.22674,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0888,4565,0,0,0,0.000,1,0.0126,0.0000,0.000,0.000
74.400,1.0688,0.6620,-0.18725,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1105,4565,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
74.601,1.0709,0.6766,-0.21201,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1248,4565,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
74.800,1.0669,0.6731,-0.22526,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1217,4905,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
75.000,1.0547,0.6673,-0.18437,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1183,4905,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
75.200,1.0547,0.6673,-0.18437,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1183,4905,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
75.400,1.0465,0.6174,-0.22593,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0747,4905,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
75.600,1.0569,0.5800,-0.19255,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0382,4905,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
75.801,1.0807,0.5640,-0.18677,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0119,4905,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
76.000,1.0865,0.5400,-0.20240,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0128,5142,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
76.200,1.0969,0.5126,-0.19370,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0421,5142,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
76.400,1.1519,0.4656,-0.19618,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1106,5142,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
76.600,1.1785,0.4631,-0.22655,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1305,5142,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
76.800,1.1948,0.4418,-0.19499,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1570,5142,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
77.001,1.1948,0.4438,-0.21717,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1556,4929,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
77.200,1.2271,0.4184,-0.22455,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1966,4929,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
77.400,1.2151,0.4310,-0.21789,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1792,4929,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
77.600,1.2318,0.4202,-0.22034,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1988,4929,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
77.800,1.2134,0.4256,-0.22842,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1817,4929,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
78.000,1.2134,0.4256,-0.22842,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1817,4929,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
78.200,1.2134,0.4256,-0.22842,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1817,4415,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
78.401,1.2134,0.4256,-0.22842,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1817,4415,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
78.600,1.1631,0.5420,-0.25621,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0804,4415,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
78.800,1.1644,0.5738,-0.14227,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0839,4415,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
79.001,1.1435,0.5897,-0.22863,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0707,4415,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
79.200,1.1008,0.6047,-0.24108,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0551,4415,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
79.400,1.0910,0.6214,-0.21370,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0693,4507,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
79.601,1.0725,0.6362,-0.19939,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0845,4507,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
79.800,1.0521,0.6601,-0.18121,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1121,4507,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
80.000,1.0411,0.6813,-0.22094,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1356,4507,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
80.200,0.9993,0.7062,-0.23095,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1753,4507,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
80.400,0.9993,0.7062,-0.23095,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1753,4507,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
80.600,1.0006,0.6995,-0.21294,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1688,4855,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
80.800,0.9962,0.7000,-0.20482,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1713,4855,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
81.000,0.9962,0.7000,-0.20482,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1713,4855,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
81.200,0.9962,0.7000,-0.20482,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.1713,4855,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
81.401,1.1252,0.5753,-0.18496,11.0000,2.5000,0,ABORTED code=6; status_seq=4,542,0.0477,4855,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
