plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
461,58.716,/received_global_plan,wamv/wamv/base_link,2,6.9815,2.0380,0.02875,2.3878,-0.1234,-0.08750
461,58.716,/received_global_plan,wamv/wamv/base_link,3,8.0938,2.0699,-0.01277,3.4966,-0.2207,-0.12902
461,58.716,/received_global_plan,wamv/wamv/base_link,4,9.1148,2.0569,-0.06829,4.5095,-0.3521,-0.18455
461,58.716,/received_global_plan,wamv/wamv/base_link,5,10.0182,1.9950,-0.13886,5.3999,-0.5183,-0.25512
461,58.716,/received_global_plan,wamv/wamv/base_link,6,10.8344,1.8809,-0.21029,6.1976,-0.7264,-0.32655
461,58.716,/received_global_plan,wamv/wamv/base_link,7,11.5950,1.7185,-0.26661,6.9346,-0.9760,-0.38286
461,58.716,/received_global_plan,wamv/wamv/base_link,8,12.3232,1.5195,-0.30082,7.6350,-1.2580,-0.41707
461,58.716,/received_global_plan,wamv/wamv/base_link,9,13.0339,1.2989,-0.31724,8.3156,-1.5596,-0.43349
461,58.716,/received_global_plan,wamv/wamv/base_link,10,13.7362,1.0682,-0.32007,8.9866,-1.8702,-0.43633
461,58.716,/received_global_plan,wamv/wamv/base_link,11,14.4354,0.8364,-0.30904,9.6545,-2.1816,-0.42529
461,58.716,/received_global_plan,wamv/wamv/base_link,12,15.1354,0.6128,-0.28094,10.3241,-2.4849,-0.39720
461,58.716,/received_global_plan,wamv/wamv/base_link,13,15.8397,0.4094,-0.23566,11.0003,-2.7685,-0.35192
461,58.716,/received_global_plan,wamv/wamv/base_link,14,16.5511,0.2385,-0.18885,11.6873,-3.0208,-0.30510
461,58.716,/received_global_plan,wamv/wamv/base_link,15,17.2692,0.1012,-0.16139,12.3849,-3.2405,-0.27764
461,58.716,/received_global_plan,wamv/wamv/base_link,16,17.9909,-0.0163,-0.00119,13.0883,-3.4410,-0.11744
462,58.816,/received_global_plan,wamv/wamv/base_link,0,4.6366,1.8476,0.09642,0.0403,-0.0428,-0.01701
462,58.816,/received_global_plan,wamv/wamv/base_link,1,5.8182,1.9619,0.06760,1.2274,-0.0630,-0.04582
462,58.816,/received_global_plan,wamv/wamv/base_link,2,6.9815,2.0406,0.02984,2.3923,-0.1164,-0.08358
462,58.816,/received_global_plan,wamv/wamv/base_link,3,8.0940,2.0738,-0.01168,3.5015,-0.2093,-0.12510
462,58.816,/received_global_plan,wamv/wamv/base_link,4,9.1152,2.0619,-0.06720,4.5150,-0.3368,-0.18062
462,58.816,/received_global_plan,wamv/wamv/base_link,5,10.0188,2.0010,-0.13777,5.4061,-0.4995,-0.25119
462,58.816,/received_global_plan,wamv/wamv/base_link,6,10.8353,1.8878,-0.20919,6.2047,-0.7044,-0.32261
462,58.816,/received_global_plan,wamv/wamv/base_link,7,11.5964,1.7262,-0.26550,6.9427,-0.9511,-0.37892
462,58.816,/received_global_plan,wamv/wamv/base_link,8,12.3249,1.5280,-0.29971,7.6442,-1.2305,-0.41313
462,58.816,/received_global_plan,wamv/wamv/base_link,9,13.0360,1.3082,-0.31613,8.3260,-1.5293,-0.42955
462,58.816,/received_global_plan,wamv/wamv/base_link,10,13.7388,1.0783,-0.31896,8.9984,-1.8373,-0.43239
462,58.816,/received_global_plan,wamv/wamv/base_link,11,14.4384,0.8472,-0.30793,9.6675,-2.1461,-0.42135
462,58.816,/received_global_plan,wamv/wamv/base_link,12,15.1388,0.6244,-0.27984,10.3383,-2.4468,-0.39326
462,58.816,/received_global_plan,wamv/wamv/base_link,13,15.8435,0.4218,-0.23456,11.0157,-2.7278,-0.34798
462,58.816,/received_global_plan,wamv/wamv/base_link,14,16.5553,0.2517,-0.18775,11.7037,-2.9774,-0.30117
462,58.816,/received_global_plan,wamv/wamv/base_link,15,17.2737,0.1152,-0.16029,12.4023,-3.1944,-0.27371
462,58.816,/received_global_plan,wamv/wamv/base_link,16,17.9957,-0.0016,-0.00010,13.1065,-3.3921,-0.11352
463,58.916,/received_global_plan,wamv/wamv/base_link,0,4.6371,1.8475,0.09658,0.0403,-0.0428,-0.01701
463,58.916,/received_global_plan,wamv/wamv/base_link,1,5.8187,1.9620,0.06777,1.2274,-0.0630,-0.04582
463,58.916,/received_global_plan,wamv/wamv/base_link,2,6.9820,2.0409,0.03001,2.3923,-0.1164,-0.08358
463,58.916,/received_global_plan,wamv/wamv/base_link,3,8.0944,2.0743,-0.01151,3.5015,-0.2093,-0.12510
463,58.916,/received_global_plan,wamv/wamv/base_link,4,9.1157,2.0625,-0.06703,4.5150,-0.3368,-0.18062
463,58.916,/received_global_plan,wamv/wamv/base_link,5,10.0193,2.0018,-0.13760,5.4061,-0.4995,-0.25119
463,58.916,/received_global_plan,wamv/wamv/base_link,6,10.8358,1.8887,-0.20902,6.2047,-0.7044,-0.32261
463,58.916,/received_global_plan,wamv/wamv/base_link,7,11.5969,1.7273,-0.26533,6.9427,-0.9511,-0.37892
463,58.916,/received_global_plan,wamv/wamv/base_link,8,12.3254,1.5292,-0.29954,7.6442,-1.2305,-0.41313
463,58.916,/received_global_plan,wamv/wamv/base_link,9,13.0366,1.3096,-0.31596,8.3260,-1.5293,-0.42955
463,58.916,/received_global_plan,wamv/wamv/base_link,10,13.7394,1.0798,-0.31880,8.9984,-1.8373,-0.43239
463,58.916,/received_global_plan,wamv/wamv/base_link,11,14.4391,0.8488,-0.30776,9.6675,-2.1461,-0.42135
463,58.916,/received_global_plan,wamv/wamv/base_link,12,15.1395,0.6261,-0.27967,10.3383,-2.4468,-0.39326
463,58.916,/received_global_plan,wamv/wamv/base_link,13,15.8442,0.4236,-0.23439,11.0157,-2.7278,-0.34798
463,58.916,/received_global_plan,wamv/wamv/base_link,14,16.5560,0.2536,-0.18758,11.7037,-2.9774,-0.30117
463,58.916,/received_global_plan,wamv/wamv/base_link,15,17.2745,0.1172,-0.16012,12.4023,-3.1944,-0.27371
463,58.916,/received_global_plan,wamv/wamv/base_link,16,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
464,59.015,/received_global_plan,wamv/wamv/base_link,0,4.6371,1.8475,0.09658,0.0403,-0.0428,-0.01701
464,59.015,/received_global_plan,wamv/wamv/base_link,1,5.8187,1.9620,0.06777,1.2274,-0.0630,-0.04582
464,59.015,/received_global_plan,wamv/wamv/base_link,2,6.9820,2.0409,0.03001,2.3923,-0.1164,-0.08358
464,59.015,/received_global_plan,wamv/wamv/base_link,3,8.0944,2.0743,-0.01151,3.5015,-0.2093,-0.12510
464,59.015,/received_global_plan,wamv/wamv/base_link,4,9.1157,2.0625,-0.06703,4.5150,-0.3368,-0.18062
464,59.015,/received_global_plan,wamv/wamv/base_link,5,10.0193,2.0018,-0.13760,5.4061,-0.4995,-0.25119
464,59.015,/received_global_plan,wamv/wamv/base_link,6,10.8358,1.8887,-0.20902,6.2047,-0.7044,-0.32261
464,59.015,/received_global_plan,wamv/wamv/base_link,7,11.5969,1.7273,-0.26533,6.9427,-0.9511,-0.37892
464,59.015,/received_global_plan,wamv/wamv/base_link,8,12.3254,1.5292,-0.29954,7.6442,-1.2305,-0.41313
464,59.015,/received_global_plan,wamv/wamv/base_link,9,13.0366,1.3096,-0.31596,8.3260,-1.5293,-0.42955
464,59.015,/received_global_plan,wamv/wamv/base_link,10,13.7394,1.0798,-0.31880,8.9984,-1.8373,-0.43239
464,59.015,/received_global_plan,wamv/wamv/base_link,11,14.4391,0.8488,-0.30776,9.6675,-2.1461,-0.42135
464,59.015,/received_global_plan,wamv/wamv/base_link,12,15.1395,0.6261,-0.27967,10.3383,-2.4468,-0.39326
464,59.015,/received_global_plan,wamv/wamv/base_link,13,15.8442,0.4236,-0.23439,11.0157,-2.7278,-0.34798
464,59.015,/received_global_plan,wamv/wamv/base_link,14,16.5560,0.2536,-0.18758,11.7037,-2.9774,-0.30117
464,59.015,/received_global_plan,wamv/wamv/base_link,15,17.2745,0.1172,-0.16012,12.4023,-3.1944,-0.27371
464,59.015,/received_global_plan,wamv/wamv/base_link,16,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
465,59.115,/received_global_plan,wamv/wamv/base_link,0,4.6371,1.8475,0.09658,0.0403,-0.0428,-0.01701
465,59.115,/received_global_plan,wamv/wamv/base_link,1,5.8187,1.9620,0.06777,1.2274,-0.0630,-0.04582
465,59.115,/received_global_plan,wamv/wamv/base_link,2,6.9820,2.0409,0.03001,2.3923,-0.1164,-0.08358
465,59.115,/received_global_plan,wamv/wamv/base_link,3,8.0944,2.0743,-0.01151,3.5015,-0.2093,-0.12510
465,59.115,/received_global_plan,wamv/wamv/base_link,4,9.1157,2.0625,-0.06703,4.5150,-0.3368,-0.18062
465,59.115,/received_global_plan,wamv/wamv/base_link,5,10.0193,2.0018,-0.13760,5.4061,-0.4995,-0.25119
465,59.115,/received_global_plan,wamv/wamv/base_link,6,10.8358,1.8887,-0.20902,6.2047,-0.7044,-0.32261
465,59.115,/received_global_plan,wamv/wamv/base_link,7,11.5969,1.7273,-0.26533,6.9427,-0.9511,-0.37892
465,59.115,/received_global_plan,wamv/wamv/base_link,8,12.3254,1.5292,-0.29954,7.6442,-1.2305,-0.41313
465,59.115,/received_global_plan,wamv/wamv/base_link,9,13.0366,1.3096,-0.31596,8.3260,-1.5293,-0.42955
465,59.115,/received_global_plan,wamv/wamv/base_link,10,13.7394,1.0798,-0.31880,8.9984,-1.8373,-0.43239
465,59.115,/received_global_plan,wamv/wamv/base_link,11,14.4391,0.8488,-0.30776,9.6675,-2.1461,-0.42135
465,59.115,/received_global_plan,wamv/wamv/base_link,12,15.1395,0.6261,-0.27967,10.3383,-2.4468,-0.39326
465,59.115,/received_global_plan,wamv/wamv/base_link,13,15.8442,0.4236,-0.23439,11.0157,-2.7278,-0.34798
465,59.115,/received_global_plan,wamv/wamv/base_link,14,16.5560,0.2536,-0.18758,11.7037,-2.9774,-0.30117
465,59.115,/received_global_plan,wamv/wamv/base_link,15,17.2745,0.1172,-0.16012,12.4023,-3.1944,-0.27371
465,59.115,/received_global_plan,wamv/wamv/base_link,16,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
466,59.216,/received_global_plan,wamv/wamv/base_link,0,4.6371,1.8475,0.09658,0.0403,-0.0428,-0.01701
466,59.216,/received_global_plan,wamv/wamv/base_link,1,5.8187,1.9620,0.06777,1.2274,-0.0630,-0.04582
466,59.216,/received_global_plan,wamv/wamv/base_link,2,6.9820,2.0409,0.03001,2.3923,-0.1164,-0.08358
466,59.216,/received_global_plan,wamv/wamv/base_link,3,8.0944,2.0743,-0.01151,3.5015,-0.2093,-0.12510
466,59.216,/received_global_plan,wamv/wamv/base_link,4,9.1157,2.0625,-0.06703,4.5150,-0.3368,-0.18062
466,59.216,/received_global_plan,wamv/wamv/base_link,5,10.0193,2.0018,-0.13760,5.4061,-0.4995,-0.25119
466,59.216,/received_global_plan,wamv/wamv/base_link,6,10.8358,1.8887,-0.20902,6.2047,-0.7044,-0.32261
466,59.216,/received_global_plan,wamv/wamv/base_link,7,11.5969,1.7273,-0.26533,6.9427,-0.9511,-0.37892
466,59.216,/received_global_plan,wamv/wamv/base_link,8,12.3254,1.5292,-0.29954,7.6442,-1.2305,-0.41313
466,59.216,/received_global_plan,wamv/wamv/base_link,9,13.0366,1.3096,-0.31596,8.3260,-1.5293,-0.42955
466,59.216,/received_global_plan,wamv/wamv/base_link,10,13.7394,1.0798,-0.31880,8.9984,-1.8373,-0.43239
466,59.216,/received_global_plan,wamv/wamv/base_link,11,14.4391,0.8488,-0.30776,9.6675,-2.1461,-0.42135
466,59.216,/received_global_plan,wamv/wamv/base_link,12,15.1395,0.6261,-0.27967,10.3383,-2.4468,-0.39326
466,59.216,/received_global_plan,wamv/wamv/base_link,13,15.8442,0.4236,-0.23439,11.0157,-2.7278,-0.34798
466,59.216,/received_global_plan,wamv/wamv/base_link,14,16.5560,0.2536,-0.18758,11.7037,-2.9774,-0.30117
466,59.216,/received_global_plan,wamv/wamv/base_link,15,17.2745,0.1172,-0.16012,12.4023,-3.1944,-0.27371
466,59.216,/received_global_plan,wamv/wamv/base_link,16,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
467,59.315,/received_global_plan,wamv/wamv/base_link,0,4.6371,1.8475,0.09658,0.0403,-0.0428,-0.01701
467,59.315,/received_global_plan,wamv/wamv/base_link,1,5.8187,1.9620,0.06777,1.2274,-0.0630,-0.04582
467,59.315,/received_global_plan,wamv/wamv/base_link,2,6.9820,2.0409,0.03001,2.3923,-0.1164,-0.08358
467,59.315,/received_global_plan,wamv/wamv/base_link,3,8.0944,2.0743,-0.01151,3.5015,-0.2093,-0.12510
467,59.315,/received_global_plan,wamv/wamv/base_link,4,9.1157,2.0625,-0.06703,4.5150,-0.3368,-0.18062
467,59.315,/received_global_plan,wamv/wamv/base_link,5,10.0193,2.0018,-0.13760,5.4061,-0.4995,-0.25119
467,59.315,/received_global_plan,wamv/wamv/base_link,6,10.8358,1.8887,-0.20902,6.2047,-0.7044,-0.32261
467,59.315,/received_global_plan,wamv/wamv/base_link,7,11.5969,1.7273,-0.26533,6.9427,-0.9511,-0.37892
467,59.315,/received_global_plan,wamv/wamv/base_link,8,12.3254,1.5292,-0.29954,7.6442,-1.2305,-0.41313
467,59.315,/received_global_plan,wamv/wamv/base_link,9,13.0366,1.3096,-0.31596,8.3260,-1.5293,-0.42955
467,59.315,/received_global_plan,wamv/wamv/base_link,10,13.7394,1.0798,-0.31880,8.9984,-1.8373,-0.43239
467,59.315,/received_global_plan,wamv/wamv/base_link,11,14.4391,0.8488,-0.30776,9.6675,-2.1461,-0.42135
467,59.315,/received_global_plan,wamv/wamv/base_link,12,15.1395,0.6261,-0.27967,10.3383,-2.4468,-0.39326
467,59.315,/received_global_plan,wamv/wamv/base_link,13,15.8442,0.4236,-0.23439,11.0157,-2.7278,-0.34798
467,59.315,/received_global_plan,wamv/wamv/base_link,14,16.5560,0.2536,-0.18758,11.7037,-2.9774,-0.30117
467,59.315,/received_global_plan,wamv/wamv/base_link,15,17.2745,0.1172,-0.16012,12.4023,-3.1944,-0.27371
467,59.315,/received_global_plan,wamv/wamv/base_link,16,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
468,59.335,/plan,camera_init,0,4.5923,1.8855,0.14836,4.5923,1.8855,0.14836
468,59.335,/plan,camera_init,1,5.7981,2.0657,0.07941,5.7981,2.0657,0.07941
468,59.335,/plan,camera_init,2,7.0121,2.1623,-0.00240,7.0121,2.1623,-0.00240
468,59.335,/plan,camera_init,3,8.2290,2.1594,-0.08805,8.2290,2.1594,-0.08805
468,59.335,/plan,camera_init,4,9.4408,2.0524,-0.15684,9.4408,2.0524,-0.15684
468,59.335,/plan,camera_init,5,10.5074,1.8837,-0.22008,10.5074,1.8837,-0.22008
468,59.335,/plan,camera_init,6,11.3423,1.6969,-0.27299,11.3423,1.6969,-0.27299
468,59.335,/plan,camera_init,7,12.1023,1.4842,-0.29108,12.1023,1.4842,-0.29108
468,59.335,/plan,camera_init,8,12.8397,1.2632,-0.29669,12.8397,1.2632,-0.29669
468,59.335,/plan,camera_init,9,13.5704,1.0399,-0.29839,13.5704,1.0399,-0.29839
468,59.335,/plan,camera_init,10,14.2990,0.8158,-0.29890,14.2990,0.8158,-0.29890
468,59.335,/plan,camera_init,11,15.0270,0.5914,-0.28989,15.0270,0.5914,-0.28989
468,59.335,/plan,camera_init,12,15.7567,0.3738,-0.24338,15.7567,0.3738,-0.24338
468,59.335,/plan,camera_init,13,16.4945,0.1906,-0.15459,16.4945,0.1906,-0.15459
468,59.335,/plan,camera_init,14,17.2443,0.0737,-0.09726,17.2443,0.0737,-0.09726
468,59.335,/plan,camera_init,15,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
469,59.335,/unsmoothed_plan,camera_init,0,4.5923,1.8855,0.17453,4.5923,1.8855,0.17453
469,59.335,/unsmoothed_plan,camera_init,1,5.7939,2.0973,0.17453,5.7939,2.0973,0.17453
469,59.335,/unsmoothed_plan,camera_init,2,7.0095,2.2037,0.00000,7.0095,2.2037,0.00000
469,59.335,/unsmoothed_plan,camera_init,3,8.2296,2.2037,0.00000,8.2296,2.2037,0.00000
469,59.335,/unsmoothed_plan,camera_init,4,9.4452,2.0973,-0.17453,9.4452,2.0973,-0.17453
469,59.335,/unsmoothed_plan,camera_init,5,10.6468,1.8855,-0.17453,10.6468,1.8855,-0.17453
469,59.335,/unsmoothed_plan,camera_init,6,11.3881,1.7127,-0.34907,11.3881,1.7127,-0.34907
469,59.335,/unsmoothed_plan,camera_init,7,12.1161,1.4891,-0.34907,12.1161,1.4891,-0.34907
469,59.335,/unsmoothed_plan,camera_init,8,12.8439,1.2647,-0.34907,12.8439,1.2647,-0.34907
469,59.335,/unsmoothed_plan,camera_init,9,13.5716,1.0403,-0.34907,13.5716,1.0403,-0.34907
469,59.335,/unsmoothed_plan,camera_init,10,14.2994,0.8159,-0.34907,14.2994,0.8159,-0.34907
469,59.335,/unsmoothed_plan,camera_init,11,15.0271,0.5915,-0.34907,15.0271,0.5915,-0.34907
469,59.335,/unsmoothed_plan,camera_init,12,15.7549,0.3671,-0.34907,15.7549,0.3671,-0.34907
469,59.335,/unsmoothed_plan,camera_init,13,16.4889,0.1651,-0.34907,16.4889,0.1651,-0.34907
469,59.335,/unsmoothed_plan,camera_init,14,17.2399,0.0414,-0.17453,17.2399,0.0414,-0.17453
469,59.335,/unsmoothed_plan,camera_init,15,18.0000,0.0000,0.00000,18.0000,0.0000,0.00000
470,59.416,/received_global_plan,wamv/wamv/base_link,0,4.5932,1.8853,0.14846,0.0009,-0.0003,0.03487
470,59.416,/received_global_plan,wamv/wamv/base_link,1,5.7987,2.0656,0.07949,1.2192,0.0422,-0.03410
470,59.416,/received_global_plan,wamv/wamv/base_link,2,7.0123,2.1623,-0.00233,2.4362,0.0007,-0.11592
470,59.416,/received_global_plan,wamv/wamv/base_link,3,8.2288,2.1594,-0.08800,3.6447,-0.1400,-0.20159
470,59.416,/received_global_plan,wamv/wamv/base_link,4,9.4402,2.0525,-0.15680,4.8364,-0.3836,-0.27039
470,59.416,/received_global_plan,wamv/wamv/base_link,5,10.5065,1.8839,-0.22005,5.8769,-0.6719,-0.33364
470,59.416,/received_global_plan,wamv/wamv/base_link,6,11.3411,1.6971,-0.27297,6.6851,-0.9521,-0.38656
470,59.416,/received_global_plan,wamv/wamv/base_link,7,12.1008,1.4844,-0.29106,7.4160,-1.2496,-0.40465
470,59.416,/received_global_plan,wamv/wamv/base_link,8,12.8380,1.2635,-0.29667,8.1235,-1.5526,-0.41026
470,59.416,/received_global_plan,wamv/wamv/base_link,9,13.5684,1.0402,-0.29837,8.8240,-1.8573,-0.41196
470,59.416,/received_global_plan,wamv/wamv/base_link,10,14.2968,0.8161,-0.29888,9.5224,-2.1624,-0.41247
470,59.416,/received_global_plan,wamv/wamv/base_link,11,15.0245,0.5918,-0.28987,10.2202,-2.4678,-0.40346
470,59.416,/received_global_plan,wamv/wamv/base_link,12,15.7540,0.3742,-0.24335,10.9204,-2.7667,-0.35694
470,59.416,/received_global_plan,wamv/wamv/base_link,13,16.4915,0.1911,-0.15455,11.6326,-3.0323,-0.26814
470,59.416,/received_global_plan,wamv/wamv/base_link,14,17.2411,0.0743,-0.09720,12.3642,-3.2333,-0.21079
470,59.416,/received_global_plan,wamv/wamv/base_link,15,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
471,59.515,/received_global_plan,wamv/wamv/base_link,0,4.5932,1.8853,0.14846,0.0009,-0.0003,0.03487
471,59.515,/received_global_plan,wamv/wamv/base_link,1,5.7987,2.0656,0.07949,1.2192,0.0422,-0.03410
471,59.515,/received_global_plan,wamv/wamv/base_link,2,7.0123,2.1623,-0.00233,2.4362,0.0007,-0.11592
471,59.515,/received_global_plan,wamv/wamv/base_link,3,8.2288,2.1594,-0.08800,3.6447,-0.1400,-0.20159
471,59.515,/received_global_plan,wamv/wamv/base_link,4,9.4402,2.0525,-0.15680,4.8364,-0.3836,-0.27039
471,59.515,/received_global_plan,wamv/wamv/base_link,5,10.5065,1.8839,-0.22005,5.8769,-0.6719,-0.33364
471,59.515,/received_global_plan,wamv/wamv/base_link,6,11.3411,1.6971,-0.27297,6.6851,-0.9521,-0.38656
471,59.515,/received_global_plan,wamv/wamv/base_link,7,12.1008,1.4844,-0.29106,7.4160,-1.2496,-0.40465
471,59.515,/received_global_plan,wamv/wamv/base_link,8,12.8380,1.2635,-0.29667,8.1235,-1.5526,-0.41026
471,59.515,/received_global_plan,wamv/wamv/base_link,9,13.5684,1.0402,-0.29837,8.8240,-1.8573,-0.41196
471,59.515,/received_global_plan,wamv/wamv/base_link,10,14.2968,0.8161,-0.29888,9.5224,-2.1624,-0.41247
471,59.515,/received_global_plan,wamv/wamv/base_link,11,15.0245,0.5918,-0.28987,10.2202,-2.4678,-0.40346
471,59.515,/received_global_plan,wamv/wamv/base_link,12,15.7540,0.3742,-0.24335,10.9204,-2.7667,-0.35694
471,59.515,/received_global_plan,wamv/wamv/base_link,13,16.4915,0.1911,-0.15455,11.6326,-3.0323,-0.26814
471,59.515,/received_global_plan,wamv/wamv/base_link,14,17.2411,0.0743,-0.09720,12.3642,-3.2333,-0.21079
471,59.515,/received_global_plan,wamv/wamv/base_link,15,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
472,59.615,/received_global_plan,wamv/wamv/base_link,0,4.5932,1.8853,0.14846,0.0009,-0.0003,0.03487
472,59.615,/received_global_plan,wamv/wamv/base_link,1,5.7987,2.0656,0.07949,1.2192,0.0422,-0.03410
472,59.615,/received_global_plan,wamv/wamv/base_link,2,7.0123,2.1623,-0.00233,2.4362,0.0007,-0.11592
472,59.615,/received_global_plan,wamv/wamv/base_link,3,8.2288,2.1594,-0.08800,3.6447,-0.1400,-0.20159
472,59.615,/received_global_plan,wamv/wamv/base_link,4,9.4402,2.0525,-0.15680,4.8364,-0.3836,-0.27039
472,59.615,/received_global_plan,wamv/wamv/base_link,5,10.5065,1.8839,-0.22005,5.8769,-0.6719,-0.33364
472,59.615,/received_global_plan,wamv/wamv/base_link,6,11.3411,1.6971,-0.27297,6.6851,-0.9521,-0.38656
472,59.615,/received_global_plan,wamv/wamv/base_link,7,12.1008,1.4844,-0.29106,7.4160,-1.2496,-0.40465
472,59.615,/received_global_plan,wamv/wamv/base_link,8,12.8380,1.2635,-0.29667,8.1235,-1.5526,-0.41026
472,59.615,/received_global_plan,wamv/wamv/base_link,9,13.5684,1.0402,-0.29837,8.8240,-1.8573,-0.41196
472,59.615,/received_global_plan,wamv/wamv/base_link,10,14.2968,0.8161,-0.29888,9.5224,-2.1624,-0.41247
472,59.615,/received_global_plan,wamv/wamv/base_link,11,15.0245,0.5918,-0.28987,10.2202,-2.4678,-0.40346
472,59.615,/received_global_plan,wamv/wamv/base_link,12,15.7540,0.3742,-0.24335,10.9204,-2.7667,-0.35694
472,59.615,/received_global_plan,wamv/wamv/base_link,13,16.4915,0.1911,-0.15455,11.6326,-3.0323,-0.26814
472,59.615,/received_global_plan,wamv/wamv/base_link,14,17.2411,0.0743,-0.09720,12.3642,-3.2333,-0.21079
472,59.615,/received_global_plan,wamv/wamv/base_link,15,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
473,59.716,/received_global_plan,wamv/wamv/base_link,0,4.5932,1.8853,0.14846,0.0009,-0.0003,0.03487
473,59.716,/received_global_plan,wamv/wamv/base_link,1,5.7987,2.0656,0.07949,1.2192,0.0422,-0.03410
473,59.716,/received_global_plan,wamv/wamv/base_link,2,7.0123,2.1623,-0.00233,2.4362,0.0007,-0.11592
473,59.716,/received_global_plan,wamv/wamv/base_link,3,8.2288,2.1594,-0.08800,3.6447,-0.1400,-0.20159
473,59.716,/received_global_plan,wamv/wamv/base_link,4,9.4402,2.0525,-0.15680,4.8364,-0.3836,-0.27039
473,59.716,/received_global_plan,wamv/wamv/base_link,5,10.5065,1.8839,-0.22005,5.8769,-0.6719,-0.33364
473,59.716,/received_global_plan,wamv/wamv/base_link,6,11.3411,1.6971,-0.27297,6.6851,-0.9521,-0.38656
473,59.716,/received_global_plan,wamv/wamv/base_link,7,12.1008,1.4844,-0.29106,7.4160,-1.2496,-0.40465
473,59.716,/received_global_plan,wamv/wamv/base_link,8,12.8380,1.2635,-0.29667,8.1235,-1.5526,-0.41026
473,59.716,/received_global_plan,wamv/wamv/base_link,9,13.5684,1.0402,-0.29837,8.8240,-1.8573,-0.41196
473,59.716,/received_global_plan,wamv/wamv/base_link,10,14.2968,0.8161,-0.29888,9.5224,-2.1624,-0.41247
473,59.716,/received_global_plan,wamv/wamv/base_link,11,15.0245,0.5918,-0.28987,10.2202,-2.4678,-0.40346
473,59.716,/received_global_plan,wamv/wamv/base_link,12,15.7540,0.3742,-0.24335,10.9204,-2.7667,-0.35694
473,59.716,/received_global_plan,wamv/wamv/base_link,13,16.4915,0.1911,-0.15455,11.6326,-3.0323,-0.26814
473,59.716,/received_global_plan,wamv/wamv/base_link,14,17.2411,0.0743,-0.09720,12.3642,-3.2333,-0.21079
473,59.716,/received_global_plan,wamv/wamv/base_link,15,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
474,59.816,/received_global_plan,wamv/wamv/base_link,0,4.5932,1.8853,0.14846,0.0009,-0.0003,0.03487
474,59.816,/received_global_plan,wamv/wamv/base_link,1,5.7987,2.0656,0.07949,1.2192,0.0422,-0.03410
474,59.816,/received_global_plan,wamv/wamv/base_link,2,7.0123,2.1623,-0.00233,2.4362,0.0007,-0.11592
474,59.816,/received_global_plan,wamv/wamv/base_link,3,8.2288,2.1594,-0.08800,3.6447,-0.1400,-0.20159
474,59.816,/received_global_plan,wamv/wamv/base_link,4,9.4402,2.0525,-0.15680,4.8364,-0.3836,-0.27039
474,59.816,/received_global_plan,wamv/wamv/base_link,5,10.5065,1.8839,-0.22005,5.8769,-0.6719,-0.33364
474,59.816,/received_global_plan,wamv/wamv/base_link,6,11.3411,1.6971,-0.27297,6.6851,-0.9521,-0.38656
474,59.816,/received_global_plan,wamv/wamv/base_link,7,12.1008,1.4844,-0.29106,7.4160,-1.2496,-0.40465
474,59.816,/received_global_plan,wamv/wamv/base_link,8,12.8380,1.2635,-0.29667,8.1235,-1.5526,-0.41026
474,59.816,/received_global_plan,wamv/wamv/base_link,9,13.5684,1.0402,-0.29837,8.8240,-1.8573,-0.41196
474,59.816,/received_global_plan,wamv/wamv/base_link,10,14.2968,0.8161,-0.29888,9.5224,-2.1624,-0.41247
474,59.816,/received_global_plan,wamv/wamv/base_link,11,15.0245,0.5918,-0.28987,10.2202,-2.4678,-0.40346
474,59.816,/received_global_plan,wamv/wamv/base_link,12,15.7540,0.3742,-0.24335,10.9204,-2.7667,-0.35694
474,59.816,/received_global_plan,wamv/wamv/base_link,13,16.4915,0.1911,-0.15455,11.6326,-3.0323,-0.26814
474,59.816,/received_global_plan,wamv/wamv/base_link,14,17.2411,0.0743,-0.09720,12.3642,-3.2333,-0.21079
474,59.816,/received_global_plan,wamv/wamv/base_link,15,17.9965,0.0006,0.00007,13.1065,-3.3921,-0.11352
475,59.915,/received_global_plan,wamv/wamv/base_link,0,4.5932,1.8853,0.14846,0.0009,-0.0003,0.03487
475,59.915,/received_global_plan,wamv/wamv/base_link,1,5.7987,2.0656,0.07949,1.2192,0.0422,-0.03410
475,59.915,/received_global_plan,wamv/wamv/base_link,2,7.0123,2.1623,-0.00233,2.4362,0.0007,-0.11592
475,59.915,/received_global_plan,wamv/wamv/base_link,3,8.2288,2.1594,-0.08800,3.6447,-0.1400,-0.20159
475,59.915,/received_global_plan,wamv/wamv/base_link,4,9.4402,2.0525,-0.15680,4.8364,-0.3836,-0.27039
