t,source,point_index,x,y,z
41.760,raw,3995,-15.4750,-7.6069,2.2404
41.760,raw,4011,-25.8824,-14.4385,2.5475
41.760,raw,4027,4.7742,-0.7647,1.9089
41.760,raw,4044,4.6038,-0.5168,1.9035
41.760,raw,4060,4.4593,-0.3045,1.8992
41.760,raw,4076,4.3520,-0.1109,1.8961
41.760,raw,4092,4.2254,0.0720,1.8927
41.760,raw,4108,4.1972,0.2436,1.8919
41.760,raw,4125,4.5051,0.4432,1.8997
41.760,raw,4141,4.8601,0.6664,1.9089
41.760,raw,4157,-31.8392,-3.2789,3.3682
41.760,raw,4173,-26.2197,-13.7344,3.2531
41.760,raw,4189,-19.9731,-24.0038,3.3289
41.760,raw,4205,4.6842,-0.6560,2.0066
41.760,raw,4222,4.5545,-0.4241,1.9985
41.760,raw,4238,4.4166,-0.2188,1.9906
41.760,raw,4254,4.3069,-0.0300,1.9845
41.760,raw,4270,4.1672,0.1482,1.9775
41.760,raw,4286,4.3387,0.3225,1.9858
41.760,raw,4302,4.6251,0.5219,2.0001
41.760,raw,4319,5.0169,0.7752,2.0201
41.760,raw,4335,-26.2112,-13.7299,3.9606
41.760,raw,4351,4.7880,-0.7809,2.1165
41.760,raw,4367,4.6173,-0.5437,2.1011
41.760,raw,4383,4.4928,-0.3322,2.0899
41.760,raw,4400,4.3553,-0.1224,2.0784
41.760,raw,4416,4.2373,0.0608,2.0691
41.760,raw,4432,4.1905,0.2329,2.0656
41.760,raw,4448,4.4659,0.4179,2.0857
41.760,raw,4464,4.8179,0.6369,2.1121
41.760,raw,4480,-19.3392,0.1291,3.6900
41.760,raw,4497,-19.4360,-0.8458,3.7018
41.760,raw,4513,-14.8623,-4.9308,3.3430
41.760,raw,4529,4.7068,-0.6733,2.2108
41.760,raw,4545,4.5665,-0.4500,2.1937
41.760,raw,4561,4.4480,-0.2453,2.1799
41.760,raw,4577,4.3044,-0.0519,2.1646
41.760,raw,4594,4.1858,0.1373,2.1525
41.760,raw,4610,4.3021,0.3105,2.1637
41.760,raw,4626,4.6108,0.5089,2.1940
41.760,raw,4642,4.9517,0.7410,2.2285
41.760,raw,4658,-16.5062,-0.1528,3.8229
41.760,raw,4675,-16.2619,-0.9680,3.7983
41.760,raw,4691,-16.0195,-1.7169,3.7779
41.760,raw,4707,-15.5799,-2.4193,3.7376
41.760,raw,4723,-15.3786,-3.1418,3.7299
41.760,raw,4739,-15.1332,-3.8483,3.7207
41.760,raw,4755,-14.9021,-4.5535,3.7172
41.760,raw,4772,-14.3422,-6.6342,3.7437
41.760,raw,4788,-11.4932,-8.3294,3.5508
41.760,raw,4804,4.2583,0.0057,2.2493
41.760,raw,4820,4.1722,0.1799,2.2384
41.760,raw,4836,4.3611,0.3566,2.2612
42.858,raw,0,4.7907,-0.8384,0.9741
42.858,raw,16,4.6623,-0.6094,1.0066
42.858,raw,32,4.5225,-0.3944,1.0390
42.858,raw,48,4.3902,-0.1956,1.0680
42.858,raw,64,4.2768,-0.0114,1.0917
42.858,raw,80,4.1555,0.1616,1.1153
42.858,raw,96,4.4523,0.3429,1.0586
42.858,raw,112,4.7977,0.5568,0.9909
42.858,raw,128,4.8148,-0.8441,1.0760
42.858,raw,144,4.6640,-0.6097,1.1081
42.858,raw,160,4.5418,-0.3971,1.1335
42.858,raw,176,4.4063,-0.1971,1.1593
42.858,raw,193,4.2788,-0.0007,1.1823
42.858,raw,209,4.1879,0.1721,1.1978
42.858,raw,225,4.4675,0.3550,1.1511
42.858,raw,241,4.7881,0.5683,1.0961
42.858,raw,257,-5.3226,-6.1680,0.5940
42.858,raw,273,-5.0710,-6.4838,0.5841
42.858,raw,289,-4.8143,-6.8050,0.5716
42.858,raw,305,-4.5477,-7.1280,0.5570
42.858,raw,321,-4.2895,-7.4838,0.5354
42.858,raw,337,-3.9917,-7.8003,0.5187
42.858,raw,353,4.7666,-0.7814,1.1903
42.858,raw,370,4.6203,-0.5408,1.2169
42.858,raw,386,4.5032,-0.3335,1.2374
42.858,raw,402,4.3489,-0.1363,1.2616
42.858,raw,418,4.2309,0.0441,1.2795
42.858,raw,434,4.2433,0.2152,1.2779
42.858,raw,450,4.5431,0.4051,1.2350
42.858,raw,466,4.9048,0.6305,1.1818
42.858,raw,482,-5.7356,-6.7738,0.7146
42.858,raw,498,-5.4674,-7.1234,0.7041
42.858,raw,514,-5.2052,-7.4965,0.6888
42.858,raw,530,-4.9364,-7.8830,0.6703
42.858,raw,547,-4.4061,-7.9248,0.6996
42.858,raw,563,-4.0985,-8.2691,0.6828
42.858,raw,579,-3.9580,-8.9871,0.6162
42.858,raw,595,-3.6294,-9.4061,0.5879
42.858,raw,611,-3.2473,-9.7500,0.5676
42.858,raw,627,-2.8860,-10.2119,0.5310
42.858,raw,643,4.7789,-0.7841,1.2925
42.858,raw,659,4.6289,-0.5544,1.3147
42.858,raw,675,4.4851,-0.3428,1.3349
42.858,raw,691,4.3500,-0.1475,1.3529
42.858,raw,707,4.2370,0.0332,1.3672
42.858,raw,724,4.2323,0.2150,1.3680
42.858,raw,740,4.5376,0.4048,1.3316
42.858,raw,756,4.8723,0.6270,1.2907
42.858,raw,772,-6.3642,-7.3833,0.8547
42.858,raw,788,-6.1045,-7.8050,0.8411
42.858,raw,804,-5.8092,-8.2040,0.8291
42.858,raw,820,-5.5074,-8.6161,0.8145
42.858,raw,836,-4.5044,-7.9283,0.9186
42.858,raw,852,-4.0955,-8.0938,0.9246
42.858,raw,868,-4.4606,-9.7962,0.7695
42.858,raw,884,-4.1082,-10.2636,0.7442
42.858,raw,901,-3.6757,-10.6896,0.7231
42.858,raw,917,-3.3108,-11.2843,0.6828
42.858,raw,933,-2.9150,-11.9211,0.6373
42.858,raw,949,-2.5061,-12.7048,0.5765
42.858,raw,965,-2.0256,-13.4403,0.5190
42.858,raw,981,4.7057,-0.6674,1.4047
42.858,raw,997,4.5523,-0.4459,1.4222
42.858,raw,1013,4.4209,-0.2437,1.4366
42.858,raw,1029,4.3236,-0.0574,1.4470
42.858,raw,1045,4.1849,0.1194,1.4603
42.858,raw,1061,4.3785,0.2949,1.4422
42.858,raw,1078,4.7198,0.5131,1.4095
42.858,raw,1094,5.0984,0.7581,1.3722
42.858,raw,1110,-7.3635,-7.8097,1.0266
42.858,raw,1126,-7.0707,-8.2544,1.0181
42.858,raw,1142,-6.7519,-8.6868,1.0099
42.858,raw,1158,-6.4091,-9.1074,1.0016
42.858,raw,1174,-6.0786,-9.5678,0.9889
42.858,raw,1190,-4.4168,-7.8902,1.1484
42.858,raw,1206,-4.0617,-8.1451,1.1456
42.858,raw,1222,-4.9311,-10.8957,0.9495
42.858,raw,1238,-4.5241,-11.3793,0.9310
42.858,raw,1255,-4.0877,-11.9626,0.9051
42.858,raw,1271,-3.6861,-12.6506,0.8696
42.858,raw,1287,-3.3049,-13.5937,0.8149
42.858,raw,1303,-2.8346,-14.4803,0.7635
42.858,raw,1319,-2.3445,-15.6489,0.6913
42.858,raw,1335,-1.7482,-16.7610,0.6219
42.858,raw,1351,4.7784,-0.7969,1.4986
42.858,raw,1367,4.6430,-0.5691,1.5108
42.858,raw,1383,4.4672,-0.3521,1.5251
42.858,raw,1399,4.3918,-0.1621,1.5316
42.858,raw,1415,4.2427,0.0223,1.5427
42.858,raw,1432,4.2234,0.2042,1.5442
42.858,raw,1448,4.5208,0.3922,1.5232
42.858,raw,1464,4.8777,0.6149,1.4974
42.858,raw,1480,-10.2595,-5.1088,1.2540
42.858,raw,1496,-9.9858,-5.5876,1.2551
42.858,raw,1512,-9.7198,-6.0701,1.2546
42.858,raw,1528,-9.4499,-6.5525,1.2531
42.858,raw,1544,-9.1683,-7.0314,1.2510
42.858,raw,1560,-8.9088,-7.5355,1.2462
42.858,raw,1576,-8.6053,-8.0146,1.2425
42.858,raw,1592,-8.3133,-8.5171,1.2365
42.858,raw,1609,-7.9540,-9.0194,1.2315
42.858,raw,1625,-7.5957,-9.4856,1.2264
42.858,raw,1641,-7.2503,-9.9876,1.2184
42.858,raw,1657,-6.8718,-10.4723,1.2107
42.858,raw,1673,-6.4994,-10.9982,1.2001
42.858,raw,1689,-4.1073,-8.0043,1.3730
42.858,raw,1705,-5.6566,-12.0129,1.1788
42.858,raw,1721,-5.2474,-12.6321,1.1614
42.858,raw,1737,-4.7525,-13.1341,1.1491
42.858,raw,1753,-4.4128,-14.1672,1.1104
42.858,raw,1769,-3.9804,-15.1674,1.0730
42.858,raw,1785,-3.5413,-16.4652,1.0211
42.858,raw,1802,-3.1378,-18.7865,0.9218
42.858,raw,1818,-2.7701,-22.4180,0.7616
42.858,raw,1834,-1.8766,-24.0415,0.6931
42.858,raw,1850,-0.7797,-24.4704,0.6774
42.858,raw,1866,4.7247,-0.7215,1.6043
42.858,raw,1882,4.5852,-0.4987,1.6124
42.858,raw,1898,4.4659,-0.2943,1.6191
42.858,raw,1914,4.3301,-0.1018,1.6260
42.858,raw,1930,4.1988,0.0769,1.6324
42.858,raw,1946,4.2859,0.2483,1.6284
42.858,raw,1962,4.5928,0.4435,1.6140
42.858,raw,1979,4.9691,0.6892,1.5959
42.858,raw,1995,22.9652,10.1906,0.6809
42.858,raw,2011,-19.7537,18.7046,0.5495
42.858,raw,2027,-18.7340,16.2099,0.6592
42.858,raw,2043,-17.7888,14.0465,0.7542
42.858,raw,2059,-17.0638,12.2647,0.8285
42.858,raw,2075,-16.4759,10.7425,0.8888
42.858,raw,2091,-15.9687,9.4030,0.9398
42.858,raw,2107,-15.4364,8.1638,0.9876
42.858,raw,2123,-15.2553,-0.2122,1.4518
42.858,raw,2139,-14.7656,-0.9051,1.4619
42.858,raw,2156,-8.1239,-0.8685,1.6080
42.858,raw,2172,-13.8716,-2.2276,1.4781
42.858,raw,2188,-13.4788,-2.8293,1.4842
42.858,raw,2204,-13.1118,-3.4133,1.4891
42.858,raw,2220,-12.7502,-3.9790,1.4933
42.858,raw,2236,-12.2647,-4.4824,1.4999
42.858,raw,2252,-11.9570,-5.0314,1.5018
42.858,raw,2268,-11.6672,-5.5815,1.5028
42.858,raw,2284,-11.4188,-6.1507,1.5021
42.858,raw,2300,-11.0801,-6.6715,1.5030
42.858,raw,2316,-10.8100,-7.2341,1.5015
42.858,raw,2333,-10.4986,-7.8244,1.4998
42.858,raw,2349,-10.1093,-8.3139,1.5001
42.858,raw,2365,-9.7286,-8.8110,1.4995
42.858,raw,2381,-9.4201,-9.3827,1.4960
42.858,raw,2397,-9.0602,-9.9234,1.4931
42.858,raw,2413,-8.7195,-10.5066,1.4886
42.858,raw,2429,-8.3016,-11.0243,1.4857
42.858,raw,2445,-7.9319,-11.6325,1.4799
42.858,raw,2461,-7.4995,-12.1913,1.4751
42.858,raw,2477,-4.1969,-7.8904,1.5941
42.858,raw,2493,-6.6462,-13.4749,1.4601
42.858,raw,2510,-6.1253,-14.1391,1.4521
42.858,raw,2526,-5.6170,-14.8102,1.4430
42.858,raw,2542,-7.0192,-20.9504,1.3054
42.858,raw,2558,-6.4332,-22.5573,1.2757
42.858,raw,2574,-5.7396,-24.2499,1.2439
42.858,raw,2590,-4.8005,-25.4240,1.2234
42.858,raw,2606,-3.6837,-26.0467,1.2143
42.858,raw,2622,-2.5277,-26.6808,1.2039
42.858,raw,2638,-1.3297,-27.3754,1.1910
42.858,raw,2654,-0.0704,-27.8364,1.1820
42.858,raw,2670,1.2295,-28.3245,1.1712
42.858,raw,2687,2.6743,-28.9897,1.1550
42.858,raw,2703,4.1079,-29.6553,1.1373
42.858,raw,2719,5.6287,-30.3784,1.1167
42.858,raw,2735,7.3621,-31.6687,1.0816
42.858,raw,2751,9.3728,-33.4236,1.0335
42.858,raw,2767,4.6771,-0.6245,1.7066
42.858,raw,2783,4.5386,-0.4084,1.7104
42.858,raw,2799,4.3979,-0.2075,1.7140
42.858,raw,2815,4.2824,-0.0225,1.7168
42.858,raw,2831,4.1837,0.1510,1.7191
42.858,raw,2847,4.4170,0.3300,1.7138
42.858,raw,2864,4.7497,0.5524,1.7062
42.858,raw,2880,5.1650,0.8076,1.6964
42.858,raw,2896,-28.3312,13.9143,1.0947
42.858,raw,2912,-23.7865,10.4041,1.2180
42.858,raw,2928,-21.0872,8.1176,1.2919
42.858,raw,2944,-22.4579,7.4417,1.2681
42.858,raw,2960,-20.2678,5.7100,1.3253
42.858,raw,2976,-18.8706,4.3926,1.3621
42.858,raw,2992,-17.8784,3.2978,1.3882
42.858,raw,3008,-17.0295,2.3284,1.4098
42.858,raw,3024,-16.3814,1.4632,1.4260
42.858,raw,3041,-15.8106,0.6190,1.4395
42.858,raw,3057,-17.6765,-1.5290,1.8248
42.858,raw,3073,-33.7174,-4.6137,1.8468
42.858,raw,3089,-15.8283,-2.8913,1.8225
42.858,raw,3105,-31.4100,-7.3332,1.8444
42.858,raw,3121,-30.3280,-8.5934,1.8434
42.858,raw,3137,-29.2923,-9.8015,1.8426
42.858,raw,3153,-28.2810,-10.9599,1.8418
42.858,raw,3169,-27.3195,-12.0873,1.8412
42.858,raw,3185,-15.2738,-7.6730,1.8239
42.858,raw,3201,-25.1500,-14.0781,1.8398
42.858,raw,3218,-23.9424,-15.0160,1.8390
42.858,raw,3234,-22.9504,-15.9402,1.8386
42.858,raw,3250,-21.9417,-16.8178,1.8381
42.858,raw,3266,-20.7595,-17.5184,1.8375
42.858,raw,3282,-14.1623,-13.2242,1.8269
42.858,raw,3298,-12.5505,-12.9042,1.8250
42.858,raw,3314,-11.8008,-13.3428,1.8248
42.858,raw,3330,-11.3318,-14.0930,1.8251
42.858,raw,3346,-11.2960,-15.4582,1.8265
42.858,raw,3362,-10.9658,-16.5679,1.8275
42.858,raw,3378,-10.5879,-17.7277,1.8285
42.858,raw,3394,-10.1760,-18.9747,1.8297
42.858,raw,3411,-9.7222,-20.4686,1.8312
42.858,raw,3427,-9.2549,-22.0346,1.8329
42.858,raw,3443,-8.7078,-23.7117,1.8347
42.858,raw,3459,-8.1088,-25.6300,1.8368
42.858,raw,3475,-7.4344,-27.8310,1.8394
42.858,raw,3491,-6.2874,-28.7973,1.8403
42.858,raw,3507,-5.0160,-29.4377,1.8408
42.858,raw,3523,-3.7119,-30.1077,1.8414
42.858,raw,3539,-2.3662,-30.8096,1.8421
42.858,raw,3555,-0.9661,-31.4781,1.8429
42.858,raw,3571,0.4891,-32.3816,1.8441
42.858,raw,3588,2.1142,-33.0847,1.8451
42.858,raw,3604,3.6945,-33.5459,1.8459
42.858,raw,3620,5.3690,-34.2751,1.8471
42.858,raw,3636,4.6619,-0.6217,1.8057
42.858,raw,3652,4.5267,-0.4067,1.8055
42.858,raw,3668,4.3895,-0.2067,1.8053
42.858,raw,3684,4.2929,-0.0230,1.8051
42.858,raw,3700,4.1654,0.1511,1.8049
42.858,raw,3716,4.4222,0.3302,1.8053
42.858,raw,3732,4.7459,0.5398,1.8058
42.858,raw,3748,5.1170,0.7875,1.8063
42.858,raw,3765,-17.8201,-1.1179,2.2555
42.858,raw,3781,-15.7087,-2.1979,2.2063
42.858,raw,3797,-15.4822,-3.0653,2.2044
42.858,raw,3813,-15.3104,-3.7957,2.2042
42.858,raw,3829,-15.0699,-4.5066,2.2032
42.858,raw,3845,-16.4934,-6.1291,2.2494
42.858,raw,3861,-26.0222,-14.1654,2.5473
42.858,raw,3877,-19.6562,-24.6820,2.5930
42.858,raw,3893,4.6714,-0.6235,1.9048
42.858,raw,3909,4.5187,-0.4056,1.9002
42.858,raw,3925,4.4021,-0.2079,1.8967
42.858,raw,3942,4.2554,-0.0104,1.8927
42.858,raw,3958,4.1614,0.1616,1.8903
42.858,raw,3974,4.4267,0.3417,1.8970
42.858,raw,3990,4.7507,0.5525,1.9054
42.858,raw,4006,5.1500,0.8055,1.9159
42.858,raw,4022,-18.4823,-3.0486,2.7293
42.858,raw,4038,-13.9665,-8.0386,2.6027
42.858,raw,4054,4.7504,-0.7651,2.0090
42.858,raw,4070,4.6301,-0.5424,2.0013
42.858,raw,4086,4.4603,-0.3281,1.9917
42.858,raw,4102,4.3581,-0.1370,1.9858
42.858,raw,4119,4.2146,0.0553,1.9784
42.858,raw,4135,4.2196,0.2255,1.9786
42.858,raw,4151,4.5457,0.4169,1.9947
42.858,raw,4167,4.8940,0.6420,2.0124
42.858,raw,4183,-18.7693,-2.8127,3.1998
42.858,raw,4199,-13.9519,-8.0303,2.9926
42.858,raw,4215,4.6746,-0.6737,2.1042
42.858,raw,4231,4.5469,-0.4569,2.0925
42.858,raw,4247,4.4274,-0.2557,2.0821
42.858,raw,4263,4.3005,-0.0670,2.0719
42.858,raw,4279,4.1962,0.1087,2.0640
42.858,raw,4296,4.3309,0.2933,2.0738
42.858,raw,4312,4.6712,0.4970,2.0990
42.858,raw,4328,5.0404,0.7373,2.1272
42.858,raw,4344,-19.6049,-0.3147,3.7185
42.858,raw,4360,-19.3042,-1.2213,3.6939
42.858,raw,4376,-19.0327,-2.1094,3.6759
42.858,raw,4392,-18.0658,-2.8685,3.5946
42.858,raw,4408,-18.3031,-3.8030,3.6332
42.858,raw,4424,-18.0190,-4.6428,3.6251
42.858,raw,4440,-17.7645,-5.4855,3.6237
42.858,raw,4456,-17.4577,-6.7215,3.6345
42.858,raw,4473,4.7391,-0.7499,2.2117
42.858,raw,4489,4.5997,-0.5252,2.1946
42.858,raw,4505,4.4606,-0.3167,2.1787
42.858,raw,4521,4.3509,-0.1254,2.1665
42.858,raw,4537,4.2229,0.0550,2.1534
42.858,raw,4553,4.2595,0.2262,2.1568
42.858,raw,4569,4.5241,0.4155,2.1828
42.858,raw,4585,4.8805,0.6406,2.2185
42.858,raw,4601,-17.5884,0.6690,3.5264
42.858,raw,4617,-16.5559,-0.0956,3.8320
42.858,raw,4633,-16.2961,-0.8661,3.8046
42.858,raw,4650,-16.0504,-1.6668,3.7836
42.858,raw,4666,-15.6268,-2.4235,3.7456
42.858,raw,4682,-15.3929,-3.1426,3.7337
42.858,raw,4698,-15.1648,-3.8553,3.7264
42.858,raw,4714,-14.9430,-4.5656,3.7238
42.858,raw,4730,-14.7367,-5.4298,3.7333
42.858,raw,4746,-14.5103,-6.1447,3.7393
42.858,raw,4762,-14.3066,-6.8774,3.7528
42.858,raw,4778,-14.0529,-7.5969,3.7643
42.858,raw,4794,4.2325,0.0441,2.2424
42.858,raw,4810,4.2041,0.2146,2.2389
43.951,raw,0,4.8434,-0.8644,0.9708
43.951,raw,15,4.7049,-0.6449,1.0048
43.951,raw,30,4.5871,-0.4438,1.0330
43.951,raw,45,4.4437,-0.2527,1.0641
43.951,raw,60,4.3368,-0.0777,1.0868
43.951,raw,75,4.2496,0.0870,1.1043
43.951,raw,90,4.4041,0.2508,1.0751
43.951,raw,105,4.6777,0.4369,1.0219
43.951,raw,120,5.0580,0.6601,0.9467
43.951,raw,135,4.7714,-0.7584,1.0925
43.951,raw,150,4.6436,-0.5484,1.1196
43.951,raw,165,4.5061,-0.3511,1.1466
43.951,raw,180,4.4071,-0.1708,1.1658
43.951,raw,195,4.2865,0.0005,1.1872
43.951,raw,210,4.2581,0.1614,1.1923
43.951,raw,225,4.5477,0.3354,1.1440
43.951,raw,240,4.8311,0.5345,1.0953
43.951,raw,255,5.2028,0.7717,1.0303
43.951,raw,270,-5.3592,-6.7534,0.5278
43.951,raw,285,-5.0990,-7.0558,0.5182
43.951,raw,300,-4.8326,-7.4067,0.5012
43.951,raw,315,4.7070,-0.6577,1.2075
43.951,raw,330,4.5808,-0.4547,1.2297
43.951,raw,345,4.4675,-0.2665,1.2488
43.951,raw,360,4.3581,-0.0899,1.2661
43.951,raw,375,4.2284,0.0767,1.2851
43.951,raw,390,4.3652,0.2387,1.2659
43.951,raw,405,4.6658,0.4241,1.2226
43.951,raw,420,4.9947,0.6398,1.1740
43.951,raw,435,-6.0419,-7.2009,0.6526
43.951,raw,450,-5.7498,-7.5153,0.6470
43.951,raw,465,-5.5151,-7.9142,0.6275
43.951,raw,480,-5.2295,-8.2661,0.6137
43.951,raw,495,-4.5403,-7.9940,0.6841
43.951,raw,510,-4.1006,-8.0575,0.7039
43.951,raw,525,-4.3212,-9.3802,0.5564
43.951,raw,540,-3.9699,-9.7202,0.5386
43.951,raw,555,-3.6043,-10.0621,0.5190
43.951,raw,571,4.8280,-0.8220,1.2905
43.951,raw,586,4.6661,-0.6009,1.3141
43.951,raw,601,4.5208,-0.3993,1.3344
43.951,raw,616,4.4405,-0.2185,1.3461
43.951,raw,631,4.3276,-0.0445,1.3606
43.951,raw,646,4.2093,0.1191,1.3749
43.951,raw,661,4.4569,0.2860,1.3458
43.951,raw,676,4.7338,0.4771,1.3124
43.951,raw,691,5.0785,0.7020,1.2698
43.951,raw,706,-6.6379,-7.9576,0.7972
43.951,raw,721,-6.3356,-8.3257,0.7894
43.951,raw,736,-6.0472,-8.7262,0.7765
43.951,raw,751,-5.7510,-9.1380,0.7614
43.951,raw,766,-4.4500,-7.9529,0.9190
43.951,raw,781,-4.0583,-8.0929,0.9262
43.951,raw,796,-4.7120,-10.2910,0.7181
43.951,raw,811,-4.3400,-10.6908,0.6995
43.951,raw,826,-3.9505,-11.0961,0.6791
43.951,raw,841,-3.5911,-11.6472,0.6431
43.951,raw,856,-3.2412,-12.3481,0.5915
43.951,raw,871,-2.8543,-13.1024,0.5339
43.951,raw,886,4.8012,-0.7904,1.3973
43.951,raw,901,4.6582,-0.5751,1.4142
43.951,raw,916,4.5139,-0.3752,1.4302
43.951,raw,931,4.4110,-0.1934,1.4415
43.951,raw,946,4.3056,-0.0218,1.4522
43.951,raw,961,4.1825,0.1401,1.4640
43.951,raw,976,4.4789,0.3094,1.4362
43.951,raw,991,4.7894,0.5061,1.4063
43.951,raw,1006,5.1112,0.7327,1.3744
43.951,raw,1021,-7.7891,-8.2313,0.9843
43.951,raw,1036,-7.4718,-8.6393,0.9791
43.951,raw,1051,-7.1336,-9.0339,0.9739
43.951,raw,1066,-6.8396,-9.4984,0.9616
43.951,raw,1081,-6.4699,-9.8832,0.9553
43.951,raw,1096,-6.1623,-10.3820,0.9385
43.951,raw,1111,-4.1383,-7.9604,1.1539
43.951,raw,1127,-5.4017,-11.3278,0.9082
43.951,raw,1142,-5.0092,-11.8044,0.8906
43.951,raw,1157,-4.5686,-12.2248,0.8763
43.951,raw,1172,-4.1998,-12.8975,0.8422
43.951,raw,1187,-3.8045,-13.6310,0.8031
43.951,raw,1202,-3.4147,-14.5771,0.7480
43.951,raw,1217,-2.9435,-15.4799,0.6953
43.951,raw,1232,-2.4516,-16.6475,0.6229
43.951,raw,1247,-1.8710,-17.8437,0.5476
43.951,raw,1262,4.7489,-0.7159,1.5045
43.951,raw,1277,4.6195,-0.5083,1.5158
43.951,raw,1292,4.4916,-0.3148,1.5264
43.951,raw,1307,4.3609,-0.1340,1.5365
43.951,raw,1322,4.2675,0.0333,1.5435
43.951,raw,1337,4.2848,0.1937,1.5424
43.951,raw,1352,4.5683,0.3711,1.5224
43.951,raw,1367,4.8862,0.5773,1.4995
43.951,raw,1382,-10.8401,-5.3751,1.2238
43.951,raw,1397,-10.5579,-5.8428,1.2256
43.951,raw,1412,-10.2882,-6.3153,1.2257
43.951,raw,1427,-10.1105,-6.8491,1.2197
43.951,raw,1442,-9.8180,-7.3157,1.2186
43.951,raw,1457,-9.5173,-7.7797,1.2168
43.951,raw,1472,-9.2262,-8.2576,1.2133
43.951,raw,1487,-8.9307,-8.7422,1.2085
43.951,raw,1502,-8.5866,-9.1913,1.2055
43.951,raw,1517,-8.2363,-9.6439,1.2013
43.951,raw,1532,-7.8872,-10.1118,1.1955
43.951,raw,1547,-7.5370,-10.5983,1.1880
43.951,raw,1562,-7.1777,-11.0985,1.1791
43.951,raw,1577,-6.8218,-11.6381,1.1674
43.951,raw,1592,-4.0698,-8.0032,1.3737
43.951,raw,1607,-5.9903,-12.6406,1.1464
43.951,raw,1622,-5.5931,-13.2592,1.1290
43.951,raw,1637,-5.1172,-13.7752,1.1160
43.951,raw,1652,-4.7857,-14.7709,1.0791
43.951,raw,1667,-4.3785,-15.7624,1.0421
43.951,raw,1682,-3.9974,-17.1331,0.9869
43.951,raw,1698,-4.3073,-22.4865,0.7466
43.951,raw,1713,-3.5534,-24.0031,0.6853
43.951,raw,1728,-2.5648,-24.6004,0.6650
43.951,raw,1743,-1.5204,-25.0135,0.6512
43.951,raw,1758,-0.4491,-25.4571,0.6340
43.951,raw,1773,0.6570,-25.9199,0.6138
43.951,raw,1788,1.8044,-26.4062,0.5903
43.951,raw,1803,4.8328,-0.8231,1.6003
43.951,raw,1818,4.6817,-0.6037,1.6091
43.951,raw,1833,4.5439,-0.4024,1.6167
43.951,raw,1848,4.4076,-0.2155,1.6238
43.951,raw,1863,4.3288,-0.0446,1.6279
43.951,raw,1878,4.2141,0.1191,1.6334
43.951,raw,1893,4.4350,0.2852,1.6232
43.951,raw,1908,4.7373,0.4774,1.6089
43.951,raw,1923,5.0547,0.6990,1.5935
43.951,raw,1938,24.7158,11.1624,0.5912
43.951,raw,1953,-19.9038,17.9404,0.5658
43.951,raw,1968,-18.9561,15.6905,0.6645
43.951,raw,1983,-18.2120,13.8176,0.7431
43.951,raw,1998,-11.0094,7.8278,1.1681
43.951,raw,2013,-16.9823,10.7379,0.8675
43.951,raw,2028,-16.7254,9.5909,0.9036
43.951,raw,2043,-16.5238,8.5456,0.9337
43.951,raw,2058,-19.1127,-0.4170,1.3658
43.951,raw,2073,-18.2087,-1.2024,1.3849
43.951,raw,2088,-8.4934,-0.9001,1.5990
43.951,raw,2103,-16.5370,-2.5769,1.4181
43.951,raw,2118,-15.9728,-3.2232,1.4278
43.951,raw,2133,-15.4686,-3.8468,1.4356
43.951,raw,2148,-14.9902,-4.4476,1.4424
43.951,raw,2163,-14.5515,-5.0356,1.4476
43.951,raw,2178,-13.7424,-5.4578,1.4612
43.951,raw,2193,-13.3958,-6.0282,1.4634
43.951,raw,2208,-13.0436,-6.5874,1.4652
43.951,raw,2223,-12.6852,-7.1365,1.4666
43.951,raw,2238,-12.0095,-7.4880,1.4756
43.951,raw,2254,-11.6758,-8.0778,1.4748
43.951,raw,2269,-11.1917,-8.5100,1.4781
43.951,raw,2284,-10.9548,-9.1265,1.4739
43.951,raw,2299,-10.5261,-9.5976,1.4745
43.951,raw,2314,-10.2936,-10.2555,1.4684
43.951,raw,2329,-9.9041,-10.7852,1.4662
43.951,raw,2344,-9.4332,-11.2369,1.4659
43.951,raw,2359,-9.1107,-11.8771,1.4597
43.951,raw,2374,-8.6300,-12.3454,1.4579
43.951,raw,2389,-8.3070,-13.0631,1.4491
43.951,raw,2404,-7.8074,-13.5602,1.4458
43.951,raw,2419,-7.4691,-14.3784,1.4339
43.951,raw,2434,-6.9297,-14.8995,1.4293
43.951,raw,2449,-8.2726,-19.7001,1.3208
43.951,raw,2464,-7.7730,-20.9850,1.2989
43.951,raw,2479,-7.3001,-22.6149,1.2687
43.951,raw,2494,-6.6624,-24.1098,1.2416
43.951,raw,2509,-5.9668,-25.8172,1.2094
43.951,raw,2524,-4.9236,-26.4713,1.2004
43.951,raw,2539,-3.8203,-26.9851,1.1936
43.951,raw,2554,-2.7001,-27.6005,1.1836
43.951,raw,2569,-1.5411,-28.2527,1.1717
43.951,raw,2584,-0.3342,-28.9358,1.1580
43.951,raw,2599,0.9240,-29.2744,1.1508
43.951,raw,2614,2.2213,-29.7664,1.1390
43.951,raw,2629,3.5813,-30.3972,1.1228
43.951,raw,2644,5.0133,-31.0687,1.1043
43.951,raw,2659,6.5888,-32.0995,1.0761
43.951,raw,2674,8.4124,-33.7028,1.0332
43.951,raw,2689,4.7030,-0.6569,1.7067
43.951,raw,2704,4.5900,-0.4561,1.7099
43.951,raw,2719,4.4671,-0.2664,1.7132
