t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
61.800,5.7456,-0.2474,-0.17750,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2916,3913,0,0,0,0.000,1,0.2000,-0.1230,0.000,0.000
62.001,5.7456,-0.2474,-0.17750,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2916,3913,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
62.201,5.7615,-0.1860,-0.17348,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2813,3711,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
62.400,5.7588,-0.1798,-0.17734,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2770,3711,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
62.600,5.7558,-0.1696,-0.17820,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2714,3711,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
62.800,5.7558,-0.1696,-0.17820,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2714,3711,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
63.000,5.7471,-0.1546,-0.17871,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2595,3711,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
63.201,5.7392,-0.1435,-0.17819,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2496,3711,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
63.401,5.7379,-0.1439,-0.17630,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2484,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
63.600,5.7341,-0.1356,-0.17829,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2434,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
63.800,5.7306,-0.1314,-0.17830,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2394,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
64.000,5.7306,-0.1314,-0.17830,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2394,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
64.200,5.7306,-0.1314,-0.17830,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2394,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
64.400,5.7418,-0.1345,-0.17717,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2509,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
64.600,5.7523,-0.1570,-0.17649,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2650,4024,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
64.800,5.7571,-0.1588,-0.17796,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2701,4399,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
65.000,5.7699,-0.1701,-0.17063,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2851,4399,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
65.201,5.7808,-0.1817,-0.17774,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2986,4399,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
65.401,5.7808,-0.1817,-0.17774,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2986,4399,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
65.600,5.8018,-0.1783,-0.17465,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3181,4399,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
65.801,5.8412,-0.2454,-0.17802,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3766,4399,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
66.000,5.8571,-0.2603,-0.17616,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3971,4339,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
66.200,5.8617,-0.2673,-0.17635,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4041,4339,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
66.401,5.8646,-0.2713,-0.17170,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4085,4339,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
66.600,5.8674,-0.2749,-0.17591,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4125,4339,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
66.801,5.8704,-0.2768,-0.17792,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4160,4339,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
67.000,5.8702,-0.2772,-0.17492,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4160,4339,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
67.200,5.8694,-0.2758,-0.17500,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4147,3808,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
67.400,5.8618,-0.2763,-0.17727,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.4080,3808,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
67.600,5.8507,-0.2624,-0.17878,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3921,3808,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
67.801,5.8454,-0.2487,-0.17813,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3818,3808,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.000,5.8454,-0.2487,-0.17813,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3818,3808,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.200,5.8454,-0.2487,-0.17813,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3818,3906,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.401,5.7996,-0.2457,-0.17817,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.3387,3906,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.600,5.7645,-0.1714,-0.17562,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2802,3906,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
68.800,5.7583,-0.1558,-0.17836,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2707,3906,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.000,5.7532,-0.1451,-0.17739,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2637,3906,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.201,5.7498,-0.1414,-0.17651,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2598,4216,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.401,5.7498,-0.1364,-0.17151,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2591,4216,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.600,5.7492,-0.1359,-0.17566,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2584,4216,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
69.800,5.7554,-0.1356,-0.17511,18.0000,0.0000,0,ABORTED code=6; status_seq=4,464,0.2645,4216,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
