t,source,point_index,x,y,z
27.761,raw,1695,-4.2998,-17.6153,0.9534
27.761,raw,1710,-4.7381,-23.5169,0.6874
27.761,raw,1726,-3.8179,-24.8393,0.6360
27.761,raw,1741,-2.7855,-25.4807,0.6138
27.761,raw,1756,-1.7072,-26.1022,0.5905
27.761,raw,1772,-0.5001,-26.5807,0.5717
27.761,raw,1787,0.6693,-27.1317,0.5472
27.761,raw,1802,1.8896,-27.7230,0.5185
27.761,raw,1817,4.7055,-0.7131,1.5958
27.761,raw,1833,4.5580,-0.4723,1.6048
27.761,raw,1848,4.4205,-0.2629,1.6127
27.761,raw,1863,4.2835,-0.0683,1.6201
27.761,raw,1879,4.1844,0.1208,1.6254
27.761,raw,1894,4.3087,0.2828,1.6201
27.761,raw,1909,4.5582,0.4570,1.6088
27.761,raw,1924,4.8844,0.6576,1.5936
27.761,raw,1940,22.1669,9.5576,0.7233
27.761,raw,1955,-17.7031,21.9115,0.5213
27.761,raw,1970,-17.2024,19.5714,0.6164
27.761,raw,1985,-16.7975,17.5791,0.6947
27.761,raw,2001,-16.2532,15.5695,0.7758
27.761,raw,2016,-15.7488,13.8819,0.8437
27.761,raw,2031,-15.2970,12.3944,0.9021
27.761,raw,2047,-14.8828,11.0010,0.9548
27.761,raw,2062,-11.0945,7.6518,1.1828
27.761,raw,2077,-14.2372,8.7848,1.0337
27.761,raw,2092,-13.8145,7.7478,1.0732
27.761,raw,2108,-13.8999,0.2513,1.4853
27.761,raw,2123,-13.6820,-0.3526,1.4897
27.761,raw,2138,-13.4464,-0.9387,1.4939
27.761,raw,2154,-8.0595,-0.8124,1.6123
27.761,raw,2169,-12.9926,-2.1093,1.5002
27.761,raw,2184,-12.7861,-2.6624,1.5022
27.761,raw,2199,-12.5717,-3.2065,1.5038
27.761,raw,2215,-12.3534,-3.7842,1.5047
27.761,raw,2230,-11.9778,-4.2589,1.5091
27.761,raw,2245,-11.7595,-4.7836,1.5092
27.761,raw,2260,-11.5926,-5.3334,1.5076
27.761,raw,2276,-11.4242,-5.9345,1.5049
27.761,raw,2291,-11.1518,-6.4431,1.5046
27.761,raw,2306,-10.9797,-7.0199,1.5011
27.761,raw,2322,-10.7064,-7.5906,1.4989
27.761,raw,2337,-10.4162,-8.1107,1.4971
27.761,raw,2352,-10.1533,-8.6651,1.4938
27.761,raw,2367,-9.8524,-9.2029,1.4908
27.761,raw,2383,-9.5484,-9.8146,1.4861
27.761,raw,2398,-9.1905,-10.3345,1.4831
27.761,raw,2413,-8.9818,-11.0579,1.4739
27.761,raw,2428,-8.5999,-11.6110,1.4695
27.761,raw,2444,-8.3695,-12.4988,1.4565
27.761,raw,2459,-7.9532,-13.1023,1.4503
27.761,raw,2474,-7.7236,-14.0929,1.4340
27.761,raw,2490,-7.2476,-14.8467,1.4242
27.761,raw,2505,-8.6304,-19.7452,1.3134
27.761,raw,2520,-8.1610,-21.1424,1.2890
27.761,raw,2535,-7.7515,-23.0090,1.2535
27.761,raw,2551,-7.1275,-24.9132,1.2177
27.761,raw,2566,-6.4655,-26.9581,1.1779
27.761,raw,2581,-5.3676,-27.6540,1.1683
27.761,raw,2597,-4.1401,-28.3208,1.1586
27.761,raw,2612,-2.9505,-28.9496,1.1484
27.761,raw,2627,-1.7242,-29.6629,1.1352
27.761,raw,2642,-0.4481,-30.5355,1.1173
27.761,raw,2658,0.9905,-31.3420,1.0996
27.761,raw,2673,2.3925,-31.8367,1.0874
27.761,raw,2688,3.8554,-32.4300,1.0716
27.761,raw,2703,5.4292,-33.3289,1.0475
27.761,raw,2719,4.6982,-0.6715,1.7014
27.761,raw,2734,4.5371,-0.4430,1.7060
27.761,raw,2749,4.3984,-0.2356,1.7098
27.761,raw,2765,4.2800,-0.0337,1.7129
27.761,raw,2780,4.1605,0.1445,1.7159
27.761,raw,2795,4.3346,0.3049,1.7122
27.761,raw,2810,4.6058,0.4822,1.7062
27.761,raw,2826,4.9427,0.7007,1.6986
27.761,raw,2841,26.4861,12.1772,1.1675
27.761,raw,2856,-22.5803,24.3166,1.0686
27.761,raw,2872,-21.4235,21.1130,1.1366
27.761,raw,2887,-20.1867,18.3144,1.1983
27.761,raw,2902,-19.3951,16.1775,1.2420
27.761,raw,2917,-18.4638,14.1470,1.2855
27.761,raw,2933,-10.9563,7.8875,1.5005
27.761,raw,2948,-17.3982,11.0837,1.3426
27.761,raw,2963,-17.2675,9.9951,1.3570
27.761,raw,2978,-16.8627,8.8331,1.3768
27.761,raw,2994,-16.4598,7.6968,1.3954
27.761,raw,3009,-16.0850,6.7063,1.4113
27.761,raw,3024,-16.0319,5.8877,1.4185
27.761,raw,3040,-15.6903,4.9640,1.4317
27.761,raw,3055,-15.3793,4.1502,1.4429
27.761,raw,3070,-15.0801,3.3819,1.4530
27.761,raw,3085,-14.8247,2.6585,1.4612
27.761,raw,3101,-14.5294,1.9187,1.4697
27.761,raw,3116,-14.2844,1.2580,1.4763
27.761,raw,3131,-14.0325,0.6217,1.4824
27.761,raw,3146,-33.5500,-0.4294,1.8460
27.761,raw,3162,-32.6757,-1.9311,1.8449
27.761,raw,3177,-8.4309,-0.6087,1.8120
27.761,raw,3192,-8.2726,-0.9697,1.8118
27.761,raw,3208,-17.3794,-3.2487,1.8245
27.761,raw,3223,-15.4895,-3.5797,1.8221
27.761,raw,3238,-28.9685,-8.3168,1.8414
27.761,raw,3253,-28.3026,-9.4820,1.8411
27.761,raw,3269,-16.8533,-6.4382,1.8251
27.761,raw,3284,-26.9392,-11.8272,1.8405
27.761,raw,3299,-26.2873,-12.9425,1.8404
27.761,raw,3315,-25.6166,-14.1369,1.8403
27.761,raw,3330,-24.9600,-15.2391,1.8403
27.761,raw,3345,-24.3284,-16.3603,1.8404
27.761,raw,3360,-23.6685,-17.4721,1.8406
27.761,raw,3376,-22.9718,-18.6804,1.8408
27.761,raw,3391,-22.2862,-19.8093,1.8411
27.761,raw,3406,-21.6137,-20.9798,1.8415
27.761,raw,3421,-20.9531,-22.2049,1.8421
27.761,raw,3437,-20.2198,-23.5424,1.8428
27.761,raw,3452,-19.5113,-24.8416,1.8435
27.761,raw,3467,-18.7862,-26.2039,1.8444
27.761,raw,3483,-17.9658,-27.7037,1.8454
27.761,raw,3498,-17.1584,-29.1775,1.8466
27.761,raw,3513,4.7804,-0.8137,1.8062
27.761,raw,3528,4.6265,-0.5763,1.8059
27.761,raw,3544,4.4769,-0.3451,1.8057
27.761,raw,3559,4.3596,-0.1474,1.8055
27.761,raw,3574,4.2290,0.0393,1.8053
27.761,raw,3590,4.1930,0.2197,1.8052
27.761,raw,3605,4.4493,0.3848,1.8055
27.761,raw,3620,4.7303,0.5729,1.8059
27.761,raw,3635,5.0644,0.7905,1.8064
27.761,raw,3651,-34.5636,1.9549,1.8474
27.761,raw,3666,-33.9533,0.4472,1.8465
27.761,raw,3681,-18.3116,-0.4904,2.2631
27.761,raw,3696,-31.5795,-3.7087,2.5979
27.761,raw,3712,-17.4540,-3.8009,2.2534
27.761,raw,3727,-14.6726,-7.0763,2.2159
27.761,raw,3742,-11.2673,-8.5142,2.1629
27.761,raw,3758,4.7098,-0.7276,1.9113
27.761,raw,3773,4.5830,-0.5028,1.9070
27.761,raw,3788,4.4427,-0.2906,1.9026
27.761,raw,3803,4.3054,-0.0939,1.8985
27.761,raw,3819,4.1743,0.0995,1.8948
27.761,raw,3834,4.2538,0.2619,1.8966
27.761,raw,3849,4.5046,0.4324,1.9027
27.761,raw,3864,4.8108,0.6276,1.9105
27.761,raw,3880,-31.7615,-3.3572,3.3597
27.761,raw,3895,-14.7936,-5.0239,2.5761
27.761,raw,3910,-13.8662,-8.1102,2.5993
27.761,raw,3926,4.7270,-0.7320,2.0176
27.761,raw,3941,4.5810,-0.5023,2.0082
27.761,raw,3956,4.4576,-0.2931,2.0005
27.761,raw,3971,4.3118,-0.0947,1.9921
27.761,raw,3987,4.1911,0.0982,1.9854
27.761,raw,4002,4.2538,0.2619,1.9880
27.761,raw,4017,4.5288,0.4326,2.0012
27.761,raw,4033,4.8395,0.6420,2.0165
27.761,raw,4048,-15.9377,-2.0348,2.9819
27.761,raw,4063,-25.9093,-14.3005,3.9590
27.761,raw,4078,4.6927,-0.6966,2.1206
27.761,raw,4094,4.5257,-0.4532,2.1050
27.761,raw,4109,4.4120,-0.2496,2.0944
27.761,raw,4124,4.2862,-0.0572,2.0836
27.761,raw,4139,4.1557,0.1228,2.0731
27.761,raw,4155,4.2974,0.2944,2.0827
27.761,raw,4170,4.5714,0.4693,2.1023
27.761,raw,4185,4.8911,0.6710,2.1258
27.761,raw,4201,-19.6025,-0.1492,3.7033
27.761,raw,4216,-19.3216,-0.9922,3.6805
27.761,raw,4231,-19.0792,-1.8204,3.6647
27.761,raw,4246,-18.8169,-2.6327,3.6504
27.761,raw,4262,4.7530,-0.8063,2.2342
27.761,raw,4277,4.6190,-0.5746,2.2164
27.761,raw,4292,4.4756,-0.3571,2.1989
27.761,raw,4308,4.3450,-0.1454,2.1835
27.761,raw,4323,4.2259,0.0396,2.1702
27.761,raw,4338,4.1474,0.2109,2.1616
27.761,raw,4353,4.4269,0.3731,2.1878
27.761,raw,4369,4.7458,0.5736,2.2186
27.761,raw,4384,5.0637,0.7905,2.2501
27.761,raw,4399,-16.4303,-0.2565,3.7995
27.761,raw,4414,-16.2205,-0.9659,3.7796
27.761,raw,4430,-15.9667,-1.7043,3.7587
27.761,raw,4445,-15.5549,-2.3532,3.7218
27.761,raw,4460,-15.3476,-3.0204,3.7127
27.761,raw,4476,-15.1545,-3.7336,3.7103
27.761,raw,4491,-14.9331,-4.3893,3.7067
27.761,raw,4506,-14.7345,-5.0517,3.7094
27.761,raw,4521,-14.5547,-5.8258,3.7228
27.761,raw,4537,-14.3219,-6.5374,3.7319
27.761,raw,4552,-14.1144,-7.2188,3.7460
27.761,raw,4567,-13.8870,-7.9019,3.7617
28.884,raw,0,4.8036,-0.8116,0.9392
28.884,raw,16,4.6403,-0.5600,0.9804
28.884,raw,32,4.4952,-0.3315,1.0155
28.884,raw,48,4.3668,-0.1220,1.0453
28.884,raw,65,4.2086,0.0868,1.0789
28.884,raw,81,4.2923,0.2604,1.0649
28.884,raw,97,4.5940,0.4444,1.0084
28.884,raw,113,4.9111,0.6574,0.9473
28.884,raw,130,4.7576,-0.7320,1.0603
28.884,raw,146,4.6047,-0.4887,1.0937
28.884,raw,162,4.4508,-0.2638,1.1252
28.884,raw,178,4.3191,-0.0586,1.1511
28.884,raw,195,4.1886,0.1432,1.1753
28.884,raw,211,4.3732,0.3152,1.1462
28.884,raw,227,4.6706,0.5071,1.0972
28.884,raw,244,5.0348,0.7454,1.0355
28.884,raw,260,-5.2982,-6.1026,0.5919
28.884,raw,276,-5.0691,-6.4512,0.5750
28.884,raw,292,-4.8158,-6.7868,0.5591
28.884,raw,309,-4.5420,-7.1587,0.5380
28.884,raw,325,-4.2424,-7.4661,0.5236
28.884,raw,341,-3.9283,-7.8252,0.5010
28.884,raw,357,4.6569,-0.5766,1.1871
28.884,raw,374,4.4834,-0.3294,1.2177
28.884,raw,390,4.3610,-0.1213,1.2390
28.884,raw,406,4.2278,0.0742,1.2604
28.884,raw,422,4.2680,0.2500,1.2562
28.884,raw,439,4.5692,0.4440,1.2143
28.884,raw,455,4.8927,0.6563,1.1679
28.884,raw,471,-5.8822,-6.5247,0.7154
28.884,raw,488,-5.6118,-6.9133,0.7018
28.884,raw,504,-5.3585,-7.2997,0.6846
28.884,raw,520,-5.1060,-7.7131,0.6625
28.884,raw,536,-4.8041,-8.0812,0.6455
28.884,raw,553,-4.1894,-7.9688,0.6927
28.884,raw,569,-4.1350,-8.8535,0.6043
28.884,raw,585,-3.8096,-9.2914,0.5739
28.884,raw,601,-3.4347,-9.6695,0.5496
28.884,raw,618,-3.0226,-10.1006,0.5183
28.884,raw,634,4.7103,-0.6804,1.2825
28.884,raw,650,4.5683,-0.4437,1.3046
28.884,raw,666,4.4147,-0.2225,1.3266
28.884,raw,683,4.2818,-0.0092,1.3450
28.884,raw,699,4.1764,0.1768,1.3589
28.884,raw,715,4.4089,0.3492,1.3325
28.884,raw,732,4.7448,0.5594,1.2930
28.884,raw,748,5.1154,0.7927,1.2483
28.884,raw,764,-6.3987,-7.4029,0.8437
28.884,raw,780,-6.1104,-7.8035,0.8323
28.884,raw,797,-5.7957,-8.2407,0.8175
28.884,raw,813,-5.5146,-8.7035,0.7968
28.884,raw,829,-5.2045,-9.1597,0.7759
28.884,raw,845,-4.0607,-8.0769,0.9150
28.884,raw,862,-4.4272,-9.9725,0.7426
28.884,raw,878,-4.0393,-10.4104,0.7199
28.884,raw,894,-3.6280,-10.8532,0.6952
28.884,raw,910,-3.2626,-11.5331,0.6461
28.884,raw,927,-2.8496,-12.3808,0.5808
28.884,raw,943,-2.3889,-13.1470,0.5212
28.884,raw,959,4.6819,-0.6342,1.3914
28.884,raw,976,4.5312,-0.3869,1.4098
28.884,raw,992,4.3994,-0.1731,1.4250
28.884,raw,1008,4.2546,0.0272,1.4405
28.884,raw,1024,4.2145,0.2078,1.4453
28.884,raw,1041,4.4981,0.3957,1.4194
28.884,raw,1057,4.8018,0.5998,1.3908
28.884,raw,1073,-7.7375,-7.2363,1.0313
28.884,raw,1089,-7.4511,-7.6763,1.0241
28.884,raw,1106,-7.1536,-8.1693,1.0131
28.884,raw,1122,-6.8473,-8.6250,1.0026
28.884,raw,1138,-6.5380,-9.1022,0.9895
28.884,raw,1154,-6.1724,-9.5280,0.9797
28.884,raw,1171,-5.7915,-10.0237,0.9647
28.884,raw,1187,-4.0795,-7.9954,1.1447
28.884,raw,1203,-5.0204,-10.9908,0.9308
28.884,raw,1220,-4.5768,-11.5252,0.9096
28.884,raw,1236,-4.1559,-12.1031,0.8830
28.884,raw,1252,-3.7510,-12.8550,0.8428
28.884,raw,1268,-3.3670,-13.9023,0.7806
28.884,raw,1285,-2.8443,-14.9189,0.7207
28.884,raw,1301,-2.3332,-16.2477,0.6370
28.884,raw,1317,-1.7044,-17.5430,0.5545
28.884,raw,1333,4.7328,-0.6859,1.4912
28.884,raw,1350,4.5415,-0.4260,1.5080
28.884,raw,1366,4.4069,-0.2095,1.5196
28.884,raw,1382,4.2765,-0.0086,1.5303
28.884,raw,1398,4.1732,0.1769,1.5384
28.884,raw,1415,4.4446,0.3606,1.5200
28.884,raw,1431,4.7431,0.5593,1.4992
28.884,raw,1447,5.1219,0.7933,1.4721
28.884,raw,1464,-10.1026,-5.1581,1.2600
28.884,raw,1480,-9.8625,-5.6496,1.2587
28.884,raw,1496,-9.6705,-6.1772,1.2534
28.884,raw,1512,-9.4485,-6.6976,1.2484
28.884,raw,1529,-9.1671,-7.2304,1.2439
28.884,raw,1545,-8.9081,-7.7501,1.2378
28.884,raw,1561,-8.5672,-8.2099,1.2351
28.884,raw,1577,-8.2314,-8.6848,1.2306
28.884,raw,1594,-7.9281,-9.2690,1.2201
28.884,raw,1610,-7.5618,-9.7510,1.2138
28.884,raw,1626,-7.2211,-10.2933,1.2033
28.884,raw,1642,-6.8433,-10.8194,1.1931
28.884,raw,1659,-4.4530,-7.9873,1.3599
28.884,raw,1675,-3.9956,-8.0709,1.3666
28.884,raw,1691,-5.5856,-12.5611,1.1511
28.884,raw,1708,-5.0712,-13.1472,1.1359
28.884,raw,1724,-4.6949,-14.1005,1.1014
28.884,raw,1740,-4.2723,-15.1471,1.0620
28.884,raw,1756,-3.7989,-16.3246,1.0160
28.884,raw,1773,-3.6023,-19.6436,0.8706
28.884,raw,1789,-3.3237,-24.0622,0.6746
28.884,raw,1805,-2.2440,-24.6643,0.6537
28.884,raw,1821,-1.1108,-25.1169,0.6374
28.884,raw,1838,0.1314,-25.6763,0.6138
28.884,raw,1854,1.3494,-26.2070,0.5890
28.884,raw,1870,2.6257,-26.8018,0.5585
28.884,raw,1886,4.6826,-0.6344,1.5991
28.884,raw,1903,4.5325,-0.3872,1.6081
28.884,raw,1919,4.3754,-0.1698,1.6168
28.884,raw,1935,4.2706,0.0258,1.6225
28.884,raw,1952,4.2020,0.2193,1.6262
28.884,raw,1968,4.4941,0.3957,1.6131
28.884,raw,1984,4.8151,0.6005,1.5982
28.884,raw,2000,22.3981,9.3114,0.7189
28.884,raw,2017,-19.0316,20.9142,0.5137
28.884,raw,2033,-18.3723,18.4735,0.6138
28.884,raw,2049,-17.6214,16.2179,0.7085
28.884,raw,2065,-17.0948,14.3837,0.7806
28.884,raw,2082,-16.4035,12.5331,0.8566
28.884,raw,2098,-10.9497,7.8175,1.1829
28.884,raw,2114,-15.2128,9.6163,0.9749
28.884,raw,2130,-14.8339,8.4712,1.0154
28.884,raw,2147,-14.6387,0.3371,1.4684
28.884,raw,2163,-14.2774,-0.3369,1.4760
28.884,raw,2179,-14.0027,-0.9888,1.4810
28.884,raw,2196,-8.0385,-0.8380,1.6121
28.884,raw,2212,-13.3734,-2.2620,1.4908
28.884,raw,2228,-13.0916,-2.8569,1.4941
28.884,raw,2244,-12.7970,-3.4351,1.4971
28.884,raw,2261,-12.5161,-4.0475,1.4989
28.884,raw,2277,-12.0618,-4.5423,1.5045
28.884,raw,2293,-11.7919,-5.0959,1.5053
28.884,raw,2309,-11.5617,-5.6675,1.5044
28.884,raw,2326,-11.2258,-6.2291,1.5051
28.884,raw,2342,-11.0079,-6.8182,1.5025
28.884,raw,2358,-10.7480,-7.3926,1.5003
28.884,raw,2374,-10.3851,-7.9012,1.5001
28.884,raw,2391,-10.0811,-8.5140,1.4968
28.884,raw,2407,-9.7334,-9.0534,1.4946
28.884,raw,2423,-9.4088,-9.6314,1.4908
28.884,raw,2440,-8.9903,-10.1907,1.4881
28.884,raw,2456,-8.6587,-10.8142,1.4823
28.884,raw,2472,-8.2370,-11.3580,1.4785
28.884,raw,2488,-7.8853,-12.0381,1.4707
28.884,raw,2505,-7.4139,-12.6703,1.4644
28.884,raw,2521,-4.2417,-8.2399,1.5840
28.884,raw,2537,-6.5530,-14.1064,1.4455
28.884,raw,2553,-6.0489,-14.8099,1.4359
28.884,raw,2570,-7.4613,-20.9950,1.2974
28.884,raw,2586,-6.9705,-22.9175,1.2608
28.884,raw,2602,-6.2789,-24.6877,1.2275
28.884,raw,2618,-5.3840,-26.1864,1.2000
28.884,raw,2635,-4.1386,-26.7920,1.1920
28.884,raw,2651,-2.9414,-27.4464,1.1815
28.884,raw,2667,-1.7040,-28.1918,1.1677
28.884,raw,2684,-0.3248,-29.0445,1.1504
28.884,raw,2700,1.0376,-29.4513,1.1415
28.884,raw,2716,2.4524,-30.0380,1.1271
28.884,raw,2732,3.9491,-30.7889,1.1076
28.884,raw,2749,5.6371,-31.6122,1.0845
28.884,raw,2765,7.4973,-33.2025,1.0424
28.884,raw,2781,4.6616,-0.6164,1.7031
28.884,raw,2797,4.5144,-0.3838,1.7074
28.884,raw,2814,4.3728,-0.1577,1.7113
28.884,raw,2830,4.2489,0.0389,1.7145
28.884,raw,2846,4.1919,0.2197,1.7160
28.884,raw,2862,4.4953,0.3957,1.7094
28.884,raw,2879,4.8319,0.6141,1.7018
28.884,raw,2895,23.9833,10.5923,1.2326
28.884,raw,2911,-24.0308,22.8698,1.0674
28.884,raw,2928,-22.9231,19.8338,1.1300
28.884,raw,2944,-22.0317,17.4045,1.1788
28.884,raw,2960,-21.9312,15.7636,1.2018
28.884,raw,2976,-11.2515,7.6383,1.4973
28.884,raw,2993,-20.0540,11.7781,1.2835
28.884,raw,3009,-19.0030,10.0518,1.3218
28.884,raw,3025,-18.3307,8.6650,1.3483
28.884,raw,3041,-17.7730,7.4388,1.3700
28.884,raw,3058,-17.5681,6.3674,1.3823
28.884,raw,3074,-17.0206,5.3082,1.4008
28.884,raw,3090,-16.5792,4.3508,1.4155
28.884,raw,3106,-16.1486,3.4560,1.4288
28.884,raw,3123,-15.7231,2.5692,1.4412
28.884,raw,3139,-15.3230,1.7831,1.4519
28.884,raw,3155,-14.9862,1.0428,1.4604
28.884,raw,3172,-16.9085,0.1810,1.8234
28.884,raw,3188,-17.8275,-0.8263,1.8247
28.884,raw,3204,-31.6906,-3.2342,1.8437
28.884,raw,3220,-32.6814,-4.8952,1.8454
28.884,raw,3237,-31.5998,-6.3394,1.8443
28.884,raw,3253,-30.6605,-7.6486,1.8434
28.884,raw,3269,-29.7378,-8.9069,1.8427
28.884,raw,3285,-14.7491,-5.0587,1.8218
28.884,raw,3302,-27.9266,-11.3876,1.8415
28.884,raw,3318,-14.5763,-6.6612,1.8224
28.884,raw,3334,-15.5033,-8.0107,1.8243
28.884,raw,3350,-25.3697,-14.7761,1.8405
28.884,raw,3367,-24.3577,-15.8582,1.8401
28.884,raw,3383,-23.4271,-16.8644,1.8398
28.884,raw,3399,-22.4898,-17.8460,1.8396
28.884,raw,3416,-21.5567,-18.9282,1.8396
28.884,raw,3432,-20.6905,-19.9599,1.8397
28.884,raw,3448,-19.8541,-21.0356,1.8399
28.884,raw,3464,-18.9771,-22.0933,1.8402
28.884,raw,3481,-18.0482,-23.2587,1.8406
28.884,raw,3497,-17.1663,-24.3982,1.8411
28.884,raw,3513,-16.1524,-25.4035,1.8415
28.884,raw,3529,-15.1224,-26.4357,1.8420
28.884,raw,3546,-13.9963,-27.5544,1.8426
28.884,raw,3562,-12.9022,-28.6348,1.8432
28.884,raw,3578,-11.7780,-29.7700,1.8441
28.884,raw,3594,-10.6021,-30.9332,1.8450
28.884,raw,3611,-9.2935,-32.2212,1.8461
28.884,raw,3627,-8.0037,-33.5176,1.8473
28.884,raw,3643,-2.9344,-32.1334,1.8443
28.884,raw,3660,-1.3813,-32.9938,1.8453
28.884,raw,3676,0.1493,-33.8544,1.8464
28.884,raw,3692,4.7725,-0.7627,1.8061
28.884,raw,3708,4.6100,-0.5151,1.8058
28.884,raw,3725,4.4546,-0.2764,1.8056
28.884,raw,3741,4.3316,-0.0715,1.8054
28.884,raw,3757,4.2041,0.1202,1.8052
28.884,raw,3773,4.3146,0.2936,1.8053
28.884,raw,3790,4.6378,0.4939,1.8058
28.884,raw,3806,4.9972,0.7158,1.8063
28.884,raw,3822,-16.6010,0.0380,2.2211
28.884,raw,3838,-16.3935,-0.7311,2.2167
28.884,raw,3855,-16.1712,-1.5324,2.2131
28.884,raw,3871,-15.5827,-2.5441,2.2023
28.884,raw,3887,-16.8357,-3.6000,2.2380
28.884,raw,3904,-15.1543,-4.0210,2.2003
28.884,raw,3920,-15.1271,-4.8445,2.2057
28.884,raw,3936,-26.1250,-13.7188,2.5441
28.884,raw,3952,-19.8022,-24.3152,2.5905
28.884,raw,3969,4.6616,-0.6164,1.9088
28.884,raw,3985,4.5241,-0.3856,1.9042
28.884,raw,4001,4.3819,-0.1706,1.8999
28.884,raw,4017,4.2580,0.0269,1.8963
28.884,raw,4034,4.2106,0.2189,1.8948
28.884,raw,4050,4.4786,0.3957,1.9014
28.884,raw,4066,4.8049,0.6000,1.9096
28.884,raw,4082,-16.7765,0.7739,2.2254
28.884,raw,4099,-15.6069,-2.2643,2.5819
28.884,raw,4115,-25.8622,-14.3631,3.2522
28.884,raw,4131,4.7625,-0.7736,2.0182
28.884,raw,4148,4.6136,-0.5159,2.0084
28.884,raw,4164,4.4554,-0.2885,1.9988
28.884,raw,4180,4.3418,-0.0842,1.9920
28.884,raw,4196,4.2155,0.1083,1.9851
28.884,raw,4213,4.3268,0.2933,1.9900
28.884,raw,4229,4.6006,0.4808,2.0032
28.884,raw,4245,4.9329,0.6980,2.0197
28.884,raw,4261,-17.5170,-5.8799,3.1607
28.884,raw,4278,-13.8710,-8.0641,2.9889
28.884,raw,4294,4.6678,-0.6309,2.1155
28.884,raw,4310,4.5385,-0.4007,2.1030
28.884,raw,4326,4.3863,-0.1830,2.0897
28.884,raw,4343,4.2485,0.0278,2.0781
28.884,raw,4359,4.1913,0.2088,2.0731
28.884,raw,4375,4.4454,0.3839,2.0911
28.884,raw,4392,4.7995,0.5997,2.1169
28.884,raw,4408,-16.7759,0.7739,3.0316
28.884,raw,4424,-19.4647,-0.4771,3.6941
28.884,raw,4440,-19.1881,-1.3696,3.6734
28.884,raw,4457,-18.8945,-2.2980,3.6557
28.884,raw,4473,-18.4046,-3.2291,3.6241
28.884,raw,4489,-18.1255,-4.0668,3.6149
28.884,raw,4505,-17.8694,-4.9040,3.6118
28.884,raw,4522,-17.6066,-5.7954,3.6135
28.884,raw,4538,4.7616,-0.7733,2.2312
28.884,raw,4554,4.5883,-0.5232,2.2096
28.884,raw,4570,4.4706,-0.3031,2.1946
28.884,raw,4587,4.3018,-0.0795,2.1757
28.884,raw,4603,4.2052,0.1091,2.1648
28.884,raw,4619,4.3028,0.2826,2.1733
28.884,raw,4636,4.6000,0.4808,2.2016
28.884,raw,4652,4.9539,0.6995,2.2363
28.884,raw,4668,-16.5747,0.2824,3.8187
28.884,raw,4684,-16.3470,-0.4867,3.7943
28.884,raw,4701,-16.0984,-1.2842,3.7720
28.884,raw,4717,-15.9553,-2.0332,3.7661
28.884,raw,4733,-15.4358,-2.7056,3.7187
28.884,raw,4749,-15.2042,-3.4121,3.7098
28.884,raw,4766,-14.9852,-4.1647,3.7079
28.884,raw,4782,-14.7641,-4.8681,3.7084
28.884,raw,4798,-14.5935,-5.6438,3.7218
28.884,raw,4814,-14.3595,-6.3531,3.7295
28.884,raw,4831,-14.1179,-7.1197,3.7436
28.884,raw,4847,-13.9125,-7.8680,3.7648
28.884,raw,4863,4.1609,0.1993,2.2496
30.699,raw,0,4.8068,-0.8181,0.9394
30.699,raw,15,4.6707,-0.5855,0.9748
30.699,raw,30,4.5419,-0.3703,1.0066
30.699,raw,45,4.3837,-0.1654,1.0420
30.699,raw,60,4.2895,0.0176,1.0635
30.699,raw,75,4.1927,0.1912,1.0839
30.699,raw,91,4.4672,0.3654,1.0331
30.699,raw,106,4.7651,0.5533,0.9764
30.699,raw,121,5.1108,0.7716,0.9089
30.699,raw,136,4.6918,-0.6293,1.0757
30.699,raw,151,4.5482,-0.4085,1.1062
30.699,raw,166,4.4215,-0.2060,1.1322
30.699,raw,182,4.2863,-0.0047,1.1582
30.699,raw,197,4.1815,0.1699,1.1775
30.699,raw,212,4.4096,0.3309,1.1409
30.699,raw,227,4.7094,0.5138,1.0915
30.699,raw,242,5.0178,0.7236,1.0391
30.699,raw,258,-5.4261,-6.2611,0.5638
30.699,raw,273,-5.2312,-6.6260,0.5421
30.699,raw,288,-4.9848,-6.9445,0.5278
30.699,raw,303,-4.7102,-7.2378,0.5163
30.699,raw,318,4.7504,-0.7226,1.1704
30.699,raw,333,4.6016,-0.4940,1.1979
30.699,raw,349,4.4729,-0.2734,1.2212
30.699,raw,364,4.3280,-0.0774,1.2450
30.699,raw,379,4.2304,0.1008,1.2610
30.699,raw,394,4.3327,0.2638,1.2478
30.699,raw,409,4.5939,0.4376,1.2114
30.699,raw,424,4.9087,0.6372,1.1663
30.699,raw,440,-6.0468,-6.7186,0.6861
30.699,raw,455,-5.8016,-7.0696,0.6740
30.699,raw,470,-5.5717,-7.4567,0.6555
30.699,raw,485,-5.3066,-7.8187,0.6396
30.699,raw,500,-5.0313,-8.1881,0.6215
30.699,raw,516,-4.3622,-7.9559,0.6847
30.699,raw,531,-4.0129,-8.1806,0.6811
30.699,raw,546,-4.1067,-9.3741,0.5516
30.699,raw,561,-3.7530,-9.7313,0.5299
30.699,raw,576,-3.3854,-10.1000,0.5053
30.699,raw,591,4.7020,-0.6447,1.2850
30.699,raw,607,4.5512,-0.4090,1.3079
30.699,raw,622,4.4336,-0.2077,1.3252
30.699,raw,637,4.2969,-0.0171,1.3437
30.699,raw,652,4.1912,0.1584,1.3576
30.699,raw,667,4.3885,0.3197,1.3353
30.699,raw,682,4.6874,0.5007,1.3004
