t,source,point_index,x,y,z
20.923,raw,2741,4.2060,1.3540,1.7130
20.923,raw,2756,4.1163,1.5048,1.7141
20.923,raw,2770,4.0273,1.6402,1.7150
20.923,raw,2785,4.0887,1.8416,1.7123
20.923,raw,2800,4.9083,2.3843,1.6910
20.923,raw,2814,-23.1481,23.8336,1.0675
20.923,raw,2829,-22.1304,20.9670,1.1274
20.923,raw,2844,-20.8750,18.2033,1.1884
20.923,raw,2858,-20.1084,16.2048,1.2292
20.923,raw,2873,-19.0633,14.1054,1.2753
20.923,raw,2888,-11.3307,7.9272,1.4930
20.923,raw,2902,-18.1050,11.2491,1.3272
20.923,raw,2917,-17.6211,9.9480,1.3506
20.923,raw,2932,-17.1680,8.7605,1.3713
20.923,raw,2946,-16.7698,7.7405,1.3885
20.923,raw,2961,-16.7004,6.8554,1.3972
20.923,raw,2975,-16.3174,5.9547,1.4118
20.923,raw,2990,-15.9692,5.0674,1.4250
20.923,raw,3005,-15.6153,4.2300,1.4372
20.923,raw,3019,-15.3206,3.4981,1.4470
20.923,raw,3034,-15.0362,2.7575,1.4560
20.923,raw,3049,-14.7443,2.0501,1.4644
20.923,raw,3063,-14.5039,1.4206,1.4709
20.923,raw,3078,-32.0366,1.2976,1.8439
20.923,raw,3093,-31.2134,-0.0870,1.8428
20.923,raw,3107,-18.6842,-0.6555,1.8259
20.923,raw,3122,-29.7436,-2.5842,1.8410
20.923,raw,3137,-8.7393,-0.8907,1.8125
20.923,raw,3151,-28.3802,-4.8953,1.8396
20.923,raw,3166,-27.0228,-5.8768,1.8381
20.923,raw,3181,-25.8107,-6.7997,1.8368
20.923,raw,3195,-24.7532,-7.6092,1.8357
20.923,raw,3210,-23.6582,-8.4181,1.8347
20.923,raw,3225,-22.6718,-9.2025,1.8338
20.923,raw,3239,-15.2455,-6.8545,1.8233
20.923,raw,3254,-20.8186,-10.5835,1.8324
20.923,raw,3269,-19.9266,-11.2579,1.8317
20.923,raw,3283,-19.1148,-11.8602,1.8312
20.923,raw,3298,-18.2847,-12.4933,1.8307
20.923,raw,3313,-17.4641,-13.0986,1.8303
20.923,raw,3327,-20.9666,-17.1469,1.8374
20.923,raw,3342,-20.3654,-18.2082,1.8378
20.923,raw,3357,-19.7710,-19.3078,1.8382
20.923,raw,3371,-19.2100,-20.3664,1.8387
20.923,raw,3386,-18.5995,-21.5426,1.8393
20.923,raw,3401,-17.9729,-22.7665,1.8401
20.923,raw,3415,-17.3613,-23.9472,1.8408
20.923,raw,3430,-16.6680,-25.2514,1.8417
20.923,raw,3445,-15.9176,-26.5782,1.8427
20.923,raw,3459,-15.1693,-27.8498,1.8437
20.923,raw,3474,-14.3384,-29.3052,1.8449
20.923,raw,3489,-13.4718,-30.8794,1.8464
20.923,raw,3503,4.6057,0.7519,1.8057
20.923,raw,3518,4.4961,0.9227,1.8056
20.923,raw,3533,4.3864,1.0857,1.8055
20.923,raw,3547,4.2777,1.2301,1.8054
20.923,raw,3562,4.1825,1.3831,1.8053
20.923,raw,3577,4.1101,1.5380,1.8053
20.923,raw,3591,3.9969,1.6648,1.8052
20.923,raw,3606,4.2287,1.9335,1.8056
20.923,raw,3621,-34.6327,6.1465,1.8481
20.923,raw,3635,-33.8606,4.6140,1.8467
20.923,raw,3650,-33.1370,3.0654,1.8455
20.923,raw,3665,-32.2448,1.5835,1.8442
20.923,raw,3679,-32.0337,-3.7561,2.6097
20.923,raw,3694,-15.6366,-4.6470,2.2162
20.923,raw,3708,-15.7311,-7.4212,2.2439
20.923,raw,3723,-11.4462,-8.4866,2.1667
20.923,raw,3738,4.5828,0.7988,1.9046
20.923,raw,3752,4.4776,0.9563,1.9025
20.923,raw,3767,4.3777,1.1198,1.9007
20.923,raw,3782,4.2718,1.2757,1.8988
20.923,raw,3796,4.1749,1.4161,1.8973
20.923,raw,3811,4.0730,1.5617,1.8959
20.923,raw,3826,3.9849,1.7073,1.8950
20.923,raw,3840,4.3607,2.0253,1.9065
20.923,raw,3855,-32.0477,-3.7579,3.3768
20.923,raw,3870,-26.1980,-14.0612,3.2596
20.923,raw,3884,-19.8715,-24.2778,3.3402
20.923,raw,3899,4.5497,0.8563,2.0024
20.923,raw,3914,4.4329,1.0218,1.9978
20.923,raw,3928,4.3429,1.1725,1.9947
20.923,raw,3943,4.2323,1.3252,1.9910
20.923,raw,3958,4.1432,1.4775,1.9887
20.923,raw,3972,4.0480,1.6120,1.9862
20.923,raw,3987,3.9572,1.7558,1.9844
20.923,raw,4002,4.7533,2.2723,2.0293
20.923,raw,4016,-26.2385,-13.9842,3.9708
20.923,raw,4031,4.6010,0.7638,2.1040
20.923,raw,4046,4.4867,0.9335,2.0971
20.923,raw,4060,4.3777,1.0842,2.0910
20.923,raw,4075,4.3000,1.2465,2.0876
20.923,raw,4090,4.1902,1.3967,2.0824
20.923,raw,4104,4.0947,1.5334,2.0785
20.923,raw,4119,4.0061,1.6797,2.0757
20.923,raw,4134,4.2585,1.9582,2.0996
20.923,raw,4148,-19.5503,-0.0731,3.7000
20.923,raw,4163,-19.6304,-0.9397,3.7115
20.923,raw,4178,-19.3709,-1.7805,3.6940
20.923,raw,4192,-16.8201,-9.0165,3.6696
20.923,raw,4207,-17.0361,0.7396,3.8727
20.923,raw,4222,-16.8128,-0.0059,3.8464
20.923,raw,4236,-16.5850,-0.6843,3.8229
20.923,raw,4251,-16.3556,-1.3964,3.8030
20.923,raw,4266,-16.1649,-2.1011,3.7913
20.923,raw,4280,-15.7104,-2.6988,3.7501
20.923,raw,4295,-15.4936,-3.3731,3.7418
20.923,raw,4310,-15.2923,-4.0471,3.7390
20.923,raw,4324,-15.0817,-4.6678,3.7367
20.923,raw,4339,-14.8882,-5.4954,3.7482
20.923,raw,4354,-14.6571,-6.1644,3.7531
20.923,raw,4368,-14.4705,-6.8078,3.7650
20.923,raw,4383,-14.2452,-7.4952,3.7786
21.980,raw,0,4.6930,0.7113,1.0225
21.980,raw,15,4.5857,0.8775,1.0395
21.980,raw,31,4.4841,1.0487,1.0537
21.980,raw,47,4.3574,1.2077,1.0715
21.980,raw,62,4.2513,1.3524,1.0845
21.980,raw,78,4.1667,1.5090,1.0917
21.980,raw,94,4.0596,1.6542,1.1020
21.980,raw,109,4.4480,1.9880,1.0111
21.980,raw,125,4.6133,0.7869,1.1342
21.980,raw,141,4.5050,0.9596,1.1484
21.980,raw,156,4.3839,1.1108,1.1639
21.980,raw,172,4.3191,1.2787,1.1685
21.980,raw,188,4.1993,1.4283,1.1812
21.980,raw,203,4.1144,1.5714,1.1876
21.980,raw,219,4.0468,1.7292,1.1892
21.980,raw,235,4.9728,2.3249,1.0114
21.980,raw,250,-5.6155,-5.9973,0.5547
21.980,raw,266,-5.3865,-6.3553,0.5397
21.980,raw,282,-5.1301,-6.6964,0.5264
21.980,raw,297,-4.8806,-7.0185,0.5120
21.980,raw,313,4.6242,0.7762,1.2301
21.980,raw,329,4.5073,0.9484,1.2435
21.980,raw,344,4.4391,1.1099,1.2492
21.980,raw,360,4.3098,1.2651,1.2624
21.980,raw,376,4.2116,1.4206,1.2703
21.980,raw,391,4.1254,1.5637,1.2759
21.980,raw,407,4.0066,1.7024,1.2850
21.980,raw,423,4.8657,2.2629,1.1439
21.980,raw,438,-6.1597,-6.5185,0.6788
21.980,raw,454,-5.9185,-6.9145,0.6643
21.980,raw,470,-5.6322,-7.2744,0.6539
21.980,raw,485,-5.4155,-7.6956,0.6306
21.980,raw,501,-5.0920,-8.0433,0.6193
21.980,raw,517,-4.4396,-7.8685,0.6773
21.980,raw,533,-4.4920,-8.8906,0.5713
21.980,raw,548,-4.1575,-9.2428,0.5528
21.980,raw,564,-3.7967,-9.6493,0.5276
21.980,raw,580,-3.4059,-10.0362,0.5031
21.980,raw,595,4.5750,0.8529,1.3317
21.980,raw,611,4.4784,1.0247,1.3401
21.980,raw,627,4.3572,1.1849,1.3505
21.980,raw,642,4.2737,1.3355,1.3559
21.980,raw,658,4.1659,1.4861,1.3632
21.980,raw,674,4.0611,1.6321,1.3695
21.980,raw,689,4.3539,1.9237,1.3255
21.980,raw,705,-6.9665,-6.9136,0.8284
21.980,raw,721,-6.7275,-7.3636,0.8143
21.980,raw,736,-6.4712,-7.7688,0.8023
21.980,raw,752,-6.1947,-8.2185,0.7865
21.980,raw,768,-5.8965,-8.6667,0.7699
21.980,raw,783,-5.5716,-9.0464,0.7578
21.980,raw,799,-4.3177,-7.9352,0.9064
21.980,raw,815,-4.8432,-9.8815,0.7253
21.980,raw,830,-4.4822,-10.2880,0.7066
21.980,raw,846,-4.0856,-10.7466,0.6828
21.980,raw,862,-3.7051,-11.3216,0.6460
21.980,raw,877,-3.3747,-12.0562,0.5915
21.980,raw,893,-2.9500,-12.7904,0.5373
21.980,raw,909,4.6241,0.7880,1.4232
21.980,raw,924,4.5180,0.9500,1.4311
21.980,raw,940,4.4048,1.1148,1.4390
21.980,raw,956,4.2878,1.2712,1.4465
21.980,raw,971,4.2074,1.4194,1.4502
21.980,raw,987,4.1223,1.5740,1.4535
21.980,raw,1003,4.0386,1.7261,1.4560
21.980,raw,1018,4.8821,2.2701,1.3646
21.980,raw,1034,-8.0221,-7.2901,1.0047
21.980,raw,1050,-7.7451,-7.7604,0.9965
21.980,raw,1066,-7.4616,-8.2413,0.9864
21.980,raw,1081,-7.1425,-8.6501,0.9800
21.980,raw,1097,-6.8472,-9.1601,0.9656
21.980,raw,1113,-6.4881,-9.6153,0.9551
21.980,raw,1128,-6.1476,-10.0611,0.9428
21.980,raw,1144,-4.2626,-7.9507,1.1349
21.980,raw,1160,-5.3884,-11.0738,0.9086
21.980,raw,1175,-5.0195,-11.5997,0.8873
21.980,raw,1191,-4.5483,-12.0522,0.8718
21.980,raw,1207,-4.2024,-12.9185,0.8245
21.980,raw,1222,-3.8047,-13.6907,0.7827
21.980,raw,1238,-3.3484,-14.6250,0.7294
21.980,raw,1254,-2.8809,-15.8546,0.6542
21.980,raw,1269,-2.3540,-17.0370,0.5808
21.980,raw,1285,4.6502,0.7433,1.5176
21.980,raw,1301,4.5189,0.9154,1.5253
21.980,raw,1316,4.4276,1.0734,1.5299
21.980,raw,1332,4.3274,1.2352,1.5344
21.980,raw,1348,4.2359,1.3935,1.5379
21.980,raw,1363,4.1443,1.5359,1.5411
21.980,raw,1379,4.0491,1.6844,1.5440
21.980,raw,1395,4.6948,2.1459,1.4907
21.980,raw,1410,-10.6793,-4.5033,1.2416
21.980,raw,1426,-10.5065,-5.0468,1.2383
21.980,raw,1442,-10.2790,-5.5691,1.2366
21.980,raw,1457,-10.0295,-6.0418,1.2357
21.980,raw,1473,-9.7997,-6.5740,1.2314
21.980,raw,1489,-9.5420,-7.0977,1.2273
21.980,raw,1504,-9.3098,-7.6074,1.2215
21.980,raw,1520,-8.9928,-8.1074,1.2178
21.980,raw,1536,-8.6677,-8.6117,1.2130
21.980,raw,1551,-8.3370,-9.0713,1.2086
21.980,raw,1567,-7.9988,-9.5943,1.2012
21.980,raw,1583,-7.6379,-10.1147,1.1933
21.980,raw,1599,-7.2807,-10.6698,1.1828
21.980,raw,1614,-6.9470,-11.2298,1.1702
21.980,raw,1630,-4.2733,-7.9140,1.3626
21.980,raw,1646,-6.1182,-12.3864,1.1438
21.980,raw,1661,-5.6756,-12.9054,1.1316
21.980,raw,1677,-5.2427,-13.6233,1.1096
21.980,raw,1693,-4.8482,-14.5815,1.0755
21.980,raw,1708,-4.4562,-15.6226,1.0363
21.980,raw,1724,-4.1912,-17.6379,0.9515
21.980,raw,1740,-4.4108,-22.7185,0.7243
21.980,raw,1755,-3.6335,-24.2159,0.6641
21.980,raw,1771,-2.5521,-24.8179,0.6441
21.980,raw,1787,-1.4198,-25.3176,0.6266
21.980,raw,1802,-0.3247,-25.8021,0.6074
21.980,raw,1818,0.8863,-26.3465,0.5833
21.980,raw,1834,2.1513,-26.9362,0.5544
21.980,raw,1849,3.3939,-27.5009,0.5243
21.980,raw,1865,4.6212,0.7642,1.6150
21.980,raw,1881,4.5080,0.9370,1.6192
21.980,raw,1896,4.4258,1.0959,1.6217
21.980,raw,1912,4.3068,1.2531,1.6256
21.980,raw,1928,4.2265,1.4135,1.6273
21.980,raw,1943,4.1261,1.5526,1.6298
21.980,raw,1959,4.0367,1.7025,1.6314
21.980,raw,1975,4.7752,2.2089,1.5915
21.980,raw,1990,-19.1594,20.3687,0.5217
21.980,raw,2006,-18.3805,17.8916,0.6256
21.980,raw,2022,-17.6681,15.7413,0.7147
21.980,raw,2037,-17.0594,13.9746,0.7867
21.980,raw,2053,-16.5267,12.3525,0.8500
21.980,raw,2069,-11.2574,7.8788,1.1625
21.980,raw,2084,-15.4416,9.5868,0.9593
21.980,raw,2100,-15.2753,0.9062,1.4500
21.980,raw,2116,-14.9357,0.1816,1.4577
21.980,raw,2132,-14.6284,-0.5146,1.4639
21.980,raw,2147,-8.3983,-0.5357,1.6010
21.980,raw,2163,-8.3663,-0.9501,1.6005
21.980,raw,2179,-13.7717,-2.4366,1.4773
21.980,raw,2194,-13.5041,-3.0202,1.4804
21.980,raw,2210,-12.9797,-3.5611,1.4885
21.980,raw,2226,-12.7123,-4.1556,1.4901
21.980,raw,2241,-12.4563,-4.7053,1.4913
21.980,raw,2257,-12.2112,-5.3002,1.4912
21.980,raw,2273,-11.8130,-5.8202,1.4943
21.980,raw,2288,-11.5954,-6.3825,1.4927
21.980,raw,2304,-11.3473,-6.9817,1.4907
21.980,raw,2320,-10.9841,-7.5138,1.4911
21.980,raw,2335,-10.7191,-8.0692,1.4887
21.980,raw,2351,-10.3679,-8.6201,1.4873
21.980,raw,2367,-10.0467,-9.2078,1.4842
21.980,raw,2382,-9.6736,-9.7061,1.4826
21.980,raw,2398,-9.3666,-10.3477,1.4772
21.980,raw,2414,-8.9465,-10.8926,1.4743
21.980,raw,2429,-8.6884,-11.5989,1.4658
21.980,raw,2445,-8.2079,-12.1264,1.4627
21.980,raw,2461,-7.9282,-12.9965,1.4501
21.980,raw,2476,-4.4059,-8.2547,1.5799
21.980,raw,2492,-6.9647,-14.2050,1.4376
21.980,raw,2508,-6.4275,-14.8440,1.4301
21.980,raw,2523,-8.1076,-20.8665,1.2934
21.980,raw,2539,-7.5349,-22.4050,1.2662
21.980,raw,2555,-6.8908,-24.1055,1.2350
21.980,raw,2570,-6.2103,-25.8834,1.2013
21.980,raw,2586,-5.1060,-26.6939,1.1894
21.980,raw,2602,-3.9120,-27.2770,1.1816
21.980,raw,2618,-2.6934,-27.9557,1.1704
21.980,raw,2633,-1.5142,-28.7008,1.1565
21.980,raw,2649,-0.1941,-29.5116,1.1400
21.980,raw,2665,1.1901,-29.9563,1.1303
21.980,raw,2680,2.5340,-30.4813,1.1175
21.980,raw,2696,4.0493,-31.2548,1.0976
21.980,raw,2712,5.6562,-32.0576,1.0753
21.980,raw,2727,4.6791,0.7102,1.7091
21.980,raw,2743,4.5463,0.8843,1.7117
21.980,raw,2759,4.4656,1.0571,1.7129
21.980,raw,2774,4.3333,1.2025,1.7151
21.980,raw,2790,4.2404,1.3607,1.7163
21.980,raw,2806,4.1595,1.5181,1.7170
21.980,raw,2821,4.0480,1.6499,1.7184
21.980,raw,2837,4.4532,2.0033,1.7072
21.980,raw,2853,-25.1315,24.8209,1.0173
21.980,raw,2868,-23.5358,21.4019,1.0942
21.980,raw,2884,-22.9747,19.0789,1.1365
21.980,raw,2900,-22.2375,16.8425,1.1792
21.980,raw,2915,-21.2482,14.7405,1.2236
21.980,raw,2931,-20.8514,13.1081,1.2501
21.980,raw,2947,-19.7834,11.2403,1.2909
21.980,raw,2962,-19.0029,9.7637,1.3209
21.980,raw,2978,-18.8413,8.6113,1.3347
21.980,raw,2994,-18.2513,7.3589,1.3570
21.980,raw,3009,-17.7465,6.2871,1.3752
21.980,raw,3025,-17.2642,5.2388,1.3920
21.980,raw,3041,-16.8210,4.2690,1.4067
21.980,raw,3056,-16.4489,3.4222,1.4184
21.980,raw,3072,-16.0494,2.5679,1.4300
21.980,raw,3088,-15.6668,1.7619,1.4403
21.980,raw,3103,-18.9264,-0.7126,1.8265
21.980,raw,3119,-31.9148,-3.0414,1.8443
21.980,raw,3135,-33.0274,-4.7300,1.8460
21.980,raw,3151,-15.9667,-2.9176,1.8229
21.980,raw,3166,-31.1227,-7.3775,1.8442
21.980,raw,3182,-30.2285,-8.6783,1.8435
21.980,raw,3198,-14.9821,-4.9812,1.8223
21.980,raw,3213,-28.4982,-11.0677,1.8423
21.980,raw,3229,-27.6692,-12.2703,1.8419
21.980,raw,3245,-26.8377,-13.4445,1.8416
21.980,raw,3260,-25.9883,-14.4856,1.8412
21.980,raw,3276,-25.2416,-15.6694,1.8412
21.980,raw,3292,-24.3570,-16.7572,1.8410
21.980,raw,3307,-23.4827,-17.7313,1.8408
21.980,raw,3323,-22.5640,-18.7682,1.8407
21.980,raw,3339,-21.6735,-19.8248,1.8407
21.980,raw,3354,-20.8722,-20.8546,1.8409
21.980,raw,3370,-20.0136,-21.9707,1.8412
21.980,raw,3386,-19.1462,-23.1106,1.8416
21.980,raw,3401,-18.3190,-24.2039,1.8420
21.980,raw,3417,-17.4083,-25.3900,1.8426
21.980,raw,3433,-16.4746,-26.6176,1.8433
21.980,raw,3448,-15.5620,-27.7937,1.8440
21.980,raw,3464,-14.5491,-29.0897,1.8449
21.980,raw,3480,-13.5115,-30.4842,1.8460
21.980,raw,3495,-12.4543,-31.7695,1.8470
21.980,raw,3511,-0.6037,-33.9264,1.8465
21.980,raw,3527,4.6272,0.7648,1.8055
21.980,raw,3542,4.5368,0.9294,1.8054
21.980,raw,3558,4.4244,1.0956,1.8053
21.980,raw,3574,4.3186,1.2558,1.8052
21.980,raw,3589,4.2243,1.4016,1.8051
21.980,raw,3605,4.1227,1.5515,1.8051
21.980,raw,3621,4.0164,1.6948,1.8050
21.980,raw,3636,4.7283,2.1744,1.8061
21.980,raw,3652,-18.0534,-0.8784,2.2626
21.980,raw,3668,-16.3705,-1.5502,2.2226
21.980,raw,3684,-15.8321,-2.5002,2.2128
21.980,raw,3699,-16.6601,-3.4181,2.2373
21.980,raw,3715,-15.4010,-3.9193,2.2100
21.980,raw,3731,-15.1907,-4.6506,2.2101
21.980,raw,3746,-16.1845,-6.0507,2.2448
21.980,raw,3762,-15.2718,-6.6065,2.2292
21.980,raw,3778,-26.1977,-14.0022,2.5531
21.980,raw,3793,-19.8958,-24.2902,2.5944
21.980,raw,3809,4.5666,0.8403,1.8996
21.980,raw,3825,4.4714,1.0120,1.8978
21.980,raw,3840,4.3855,1.1681,1.8964
21.980,raw,3856,4.2511,1.3185,1.8940
21.980,raw,3872,4.1775,1.4784,1.8933
21.980,raw,3887,4.0820,1.6169,1.8921
21.980,raw,3903,4.2684,1.8765,1.8987
21.980,raw,3919,-31.9839,-3.3328,3.3805
21.980,raw,3934,-14.9916,-4.9344,2.5934
21.980,raw,3950,-11.6720,-8.6731,2.5346
21.980,raw,3966,4.6014,0.7974,1.9952
21.980,raw,3981,4.4988,0.9587,1.9913
21.980,raw,3997,4.4035,1.1260,1.9881
21.980,raw,4013,4.3038,1.2863,1.9851
21.980,raw,4028,4.2063,1.4304,1.9823
21.980,raw,4044,4.0992,1.5776,1.9795
21.980,raw,4060,4.0732,1.7511,1.9812
21.980,raw,4075,4.8956,2.2908,2.0278
21.980,raw,4091,-26.1847,-14.0945,3.9826
21.980,raw,4107,4.6122,0.7868,2.0911
21.980,raw,4122,4.5078,0.9485,2.0851
21.980,raw,4138,4.3928,1.1125,2.0789
21.980,raw,4154,4.3111,1.2768,2.0756
21.980,raw,4169,4.2085,1.4197,2.0711
21.980,raw,4185,4.1093,1.5696,2.0675
21.980,raw,4201,4.0163,1.7174,2.0648
21.980,raw,4217,4.8971,2.2915,2.1389
21.980,raw,4232,-19.2510,0.1821,3.6898
21.980,raw,4248,-19.6134,-0.7512,3.7273
21.980,raw,4264,-19.3443,-1.6581,3.7086
21.980,raw,4279,-19.0544,-2.4879,3.6909
21.980,raw,4295,-18.5687,-3.3228,3.6586
21.980,raw,4311,-18.3210,-4.1851,3.6530
21.980,raw,4326,-18.0698,-4.9848,3.6494
21.980,raw,4342,-17.7946,-5.8333,3.6485
21.980,raw,4358,-17.5494,-6.8754,3.6610
21.980,raw,4373,-17.2985,-7.6854,3.6692
21.980,raw,4389,-17.0213,-8.5558,3.6813
21.980,raw,4405,-11.4224,-8.4885,3.2223
21.980,raw,4420,4.5479,0.8729,2.1816
21.980,raw,4436,4.4220,1.0382,2.1720
21.980,raw,4452,4.3364,1.2032,2.1670
21.980,raw,4467,4.2332,1.3476,2.1606
21.980,raw,4483,4.1377,1.4999,2.1559
21.980,raw,4499,4.0573,1.6534,2.1533
21.980,raw,4514,4.3914,1.9646,2.1938
21.980,raw,4530,-16.8077,0.1071,3.8689
21.980,raw,4546,-16.5124,-0.6753,3.8374
21.980,raw,4561,-16.3045,-1.3954,3.8199
21.980,raw,4577,-15.8504,-2.1639,3.7781
21.980,raw,4593,-15.5826,-2.8893,3.7619
21.980,raw,4608,-15.3951,-3.5749,3.7580
21.980,raw,4624,-15.1607,-4.2943,3.7536
21.980,raw,4640,-15.5248,-5.3763,3.8349
21.980,raw,4655,-14.7367,-5.8511,3.7675
21.980,raw,4671,-14.5237,-6.5899,3.7792
21.980,raw,4687,-14.2693,-7.3193,3.7903
23.431,raw,0,4.6455,0.6814,1.0540
23.431,raw,15,4.5634,0.8433,1.0662
23.431,raw,30,4.4484,0.9942,1.0835
23.431,raw,45,4.3773,1.1468,1.0912
23.431,raw,60,4.2761,1.2882,1.1036
23.431,raw,75,4.1849,1.4271,1.1129
23.431,raw,90,4.1044,1.5655,1.1191
23.431,raw,105,4.0022,1.6924,1.1287
23.431,raw,120,4.9048,2.2722,0.9295
23.431,raw,135,4.5877,0.8236,1.1568
23.431,raw,150,4.4797,0.9772,1.1708
23.431,raw,165,4.3656,1.1222,1.1848
23.431,raw,180,4.2830,1.2680,1.1926
23.431,raw,195,4.1923,1.4074,1.2009
23.431,raw,210,4.0919,1.5391,1.2099
23.431,raw,225,4.0210,1.6778,1.2128
23.431,raw,240,4.7468,2.1722,1.0716
23.431,raw,255,-5.7565,-6.0353,0.5281
23.431,raw,270,-5.5556,-6.3944,0.5115
23.431,raw,285,4.6390,0.7037,1.2454
23.431,raw,300,4.5445,0.8634,1.2561
23.431,raw,315,4.4271,1.0127,1.2691
23.431,raw,330,4.3470,1.1623,1.2761
23.431,raw,345,4.2502,1.3033,1.2846
23.431,raw,360,4.1682,1.4438,1.2901
23.431,raw,375,4.0805,1.5790,1.2957
23.431,raw,390,4.1210,1.7634,1.2811
23.431,raw,405,-6.5130,-6.3467,0.6557
23.431,raw,420,-6.2859,-6.7206,0.6444
23.431,raw,435,-6.0541,-7.1029,0.6306
23.431,raw,450,-5.7837,-7.4560,0.6201
23.431,raw,465,-5.5554,-7.8788,0.5981
23.431,raw,480,-5.2547,-8.2271,0.5859
23.431,raw,495,-4.4997,-7.8741,0.6686
23.431,raw,510,-4.6472,-8.9763,0.5499
23.431,raw,525,-4.3531,-9.4167,0.5212
23.431,raw,540,-4.0016,-9.7858,0.5007
23.431,raw,555,4.5715,0.8104,1.3462
23.431,raw,570,4.4734,0.9650,1.3550
23.431,raw,585,4.3830,1.1148,1.3622
23.431,raw,600,4.2833,1.2571,1.3698
23.431,raw,615,4.2069,1.4008,1.3739
23.431,raw,630,4.1133,1.5355,1.3795
23.431,raw,645,4.0036,1.6599,1.3865
23.431,raw,660,4.6988,2.1369,1.2905
23.431,raw,675,-7.0858,-7.2204,0.7946
23.431,raw,690,-6.8148,-7.6153,0.7861
23.431,raw,705,-6.5543,-8.0358,0.7733
23.431,raw,720,-6.2942,-8.4773,0.7572
23.431,raw,735,-6.0160,-8.9210,0.7400
23.431,raw,750,-5.6684,-9.2903,0.7301
23.431,raw,765,-4.3037,-7.9825,0.8999
23.431,raw,780,-4.9779,-10.1047,0.6983
23.431,raw,795,-4.6220,-10.5449,0.6771
23.431,raw,810,-4.2447,-10.9878,0.6545
23.431,raw,825,-3.8865,-11.5414,0.6197
23.431,raw,840,-3.5525,-12.2720,0.5665
23.431,raw,855,-3.1537,-12.9605,0.5167
23.431,raw,870,4.5851,0.7893,1.4375
23.431,raw,885,4.4827,0.9441,1.4451
23.431,raw,900,4.3854,1.0932,1.4515
23.431,raw,915,4.3002,1.2393,1.4563
23.431,raw,930,4.2084,1.3793,1.4611
23.431,raw,945,4.1159,1.5145,1.4655
23.431,raw,960,4.0231,1.6455,1.4695
23.431,raw,975,4.5443,2.0418,1.4109
23.431,raw,990,-8.3390,-7.3013,0.9828
23.431,raw,1005,-8.0777,-7.7549,0.9755
23.431,raw,1020,-7.8058,-8.2119,0.9671
23.431,raw,1035,-7.5187,-8.6693,0.9579
23.431,raw,1050,-7.1936,-9.1007,0.9502
23.431,raw,1065,-6.8635,-9.5430,0.9405
23.431,raw,1080,-6.5120,-9.9774,0.9306
23.431,raw,1095,-4.5139,-7.8444,1.1296
23.431,raw,1110,-4.2185,-8.1704,1.1209
23.431,raw,1125,-5.4407,-11.4391,0.8825
23.431,raw,1140,-5.0695,-11.9987,0.8592
23.431,raw,1155,-4.6178,-12.4432,0.8437
23.431,raw,1170,-4.2983,-13.3092,0.7960
23.431,raw,1185,-3.9010,-14.1304,0.7512
23.431,raw,1200,-3.5076,-15.1848,0.6890
23.431,raw,1215,-3.0266,-16.2098,0.6283
23.431,raw,1230,-2.4906,-17.3637,0.5575
23.431,raw,1245,4.5882,0.7670,1.5298
23.431,raw,1260,4.4856,0.9223,1.5355
23.431,raw,1275,4.4150,1.0769,1.5385
23.431,raw,1290,4.3017,1.2178,1.5440
23.431,raw,1305,4.2391,1.3661,1.5456
23.431,raw,1320,4.1209,1.4943,1.5508
23.431,raw,1335,4.0357,1.6283,1.5533
23.431,raw,1350,4.4183,1.9611,1.5201
23.431,raw,1365,-11.0418,-4.4659,1.2225
23.431,raw,1380,-10.9020,-5.0038,1.2185
23.431,raw,1395,-10.6454,-5.4910,1.2193
23.431,raw,1410,-10.3936,-5.9804,1.2187
23.431,raw,1425,-10.2390,-6.5337,1.2118
23.431,raw,1440,-10.0032,-7.0479,1.2079
23.431,raw,1455,-9.6846,-7.5100,1.2073
23.431,raw,1470,-9.4052,-8.0074,1.2032
23.431,raw,1485,-9.0940,-8.4879,1.1996
23.431,raw,1500,-8.8316,-9.0276,1.1914
23.431,raw,1515,-8.4993,-9.5165,1.1860
23.431,raw,1530,-8.1699,-10.0261,1.1787
23.431,raw,1545,-7.7849,-10.4890,1.1734
23.431,raw,1560,-7.4454,-11.0344,1.1628
23.431,raw,1575,-4.6659,-7.8731,1.3530
23.431,raw,1590,-4.2524,-8.0055,1.3578
23.431,raw,1605,-6.2912,-12.7052,1.1258
23.431,raw,1620,-5.8374,-13.2346,1.1137
23.431,raw,1635,-5.4236,-13.9189,1.0931
23.431,raw,1650,-5.0533,-14.8316,1.0609
23.431,raw,1665,-4.6591,-15.8705,1.0223
23.431,raw,1680,-4.5472,-18.1812,0.9232
23.431,raw,1695,-4.8033,-22.8671,0.7138
23.431,raw,1710,-4.0469,-24.3852,0.6534
23.431,raw,1725,-3.0349,-24.9650,0.6351
23.431,raw,1740,-1.9841,-25.5277,0.6156
23.431,raw,1755,-0.8838,-25.9153,0.6021
23.431,raw,1770,0.2417,-26.4443,0.5800
23.431,raw,1785,1.4108,-26.9553,0.5565
23.431,raw,1800,2.6308,-27.5267,0.5279
23.431,raw,1815,4.6338,0.7032,1.6200
23.431,raw,1830,4.5178,0.8599,1.6245
23.431,raw,1845,4.4439,1.0156,1.6267
23.431,raw,1860,4.3526,1.1635,1.6295
23.431,raw,1875,4.2550,1.3046,1.6323
