t,source,point_index,x,y,z
30.881,raw,3868,4.3391,0.3658,1.8938
30.881,raw,3883,4.6848,0.5669,1.9027
30.881,raw,3898,5.0534,0.8033,1.9125
30.881,raw,3914,-31.7618,-3.2448,3.3675
30.881,raw,3929,-17.5668,-5.8718,2.7210
30.881,raw,3944,-11.6042,-8.4787,2.5187
30.881,raw,3960,4.7189,-0.7084,2.0045
30.881,raw,3975,4.5773,-0.5014,1.9960
30.881,raw,3990,4.4734,-0.3135,1.9898
30.881,raw,4005,4.3565,-0.1354,1.9834
30.881,raw,4021,4.2137,0.0427,1.9761
30.881,raw,4036,4.1372,0.1985,1.9724
30.881,raw,4051,4.3674,0.3676,1.9839
30.881,raw,4067,4.7160,0.5823,2.0015
30.881,raw,4082,5.0842,0.8213,2.0207
30.881,raw,4097,-14.7478,-5.3330,2.9660
30.881,raw,4113,4.7373,-0.7371,2.1058
30.881,raw,4128,4.6120,-0.5306,2.0943
30.881,raw,4143,4.4957,-0.3389,2.0841
30.881,raw,4158,4.3599,-0.1576,2.0732
30.881,raw,4174,4.2689,0.0201,2.0660
30.881,raw,4189,4.1581,0.1783,2.0580
30.881,raw,4204,4.3525,0.3448,2.0723
30.881,raw,4220,4.6594,0.5523,2.0955
30.881,raw,4235,5.0102,0.7837,2.1225
30.881,raw,4250,-19.4340,-0.6305,3.7074
30.881,raw,4265,-19.1885,-1.4759,3.6888
30.881,raw,4281,-15.9367,-1.9795,3.3854
30.881,raw,4296,-18.4354,-3.2484,3.6392
30.881,raw,4311,-18.1736,-4.0421,3.6296
30.881,raw,4327,-17.8931,-4.8803,3.6227
30.881,raw,4342,-17.6536,-5.6691,3.6221
30.881,raw,4357,-17.3574,-6.9094,3.6350
30.881,raw,4372,-16.8128,-8.5523,3.6513
30.881,raw,4388,-18.2033,0.3865,3.5889
30.881,raw,4403,-16.4101,-0.3209,3.8206
30.881,raw,4418,-16.1911,-1.0392,3.7986
30.881,raw,4434,-15.9434,-1.7878,3.7775
30.881,raw,4449,-15.5426,-2.4490,3.7410
30.881,raw,4464,-15.3229,-3.1216,3.7296
30.881,raw,4479,-15.1397,-3.7962,3.7261
30.881,raw,4495,-14.9076,-4.5034,3.7217
30.881,raw,4510,-14.7187,-5.3226,3.7307
30.881,raw,4525,-14.5136,-5.9940,3.7363
30.881,raw,4541,-14.2772,-6.7087,3.7443
30.881,raw,4556,-14.0737,-7.3958,3.7583
30.881,raw,4571,-13.8574,-8.0889,3.7750
32.133,raw,0,4.7532,-0.7700,0.9878
32.133,raw,14,4.6320,-0.5728,1.0173
32.133,raw,29,4.5018,-0.3752,1.0470
32.133,raw,44,4.3832,-0.1919,1.0729
32.133,raw,59,4.2670,-0.0203,1.0968
32.133,raw,74,4.1660,0.1407,1.1165
32.133,raw,89,4.2419,0.3007,1.1015
32.133,raw,104,4.5159,0.4852,1.0478
32.133,raw,119,4.8683,0.7050,0.9774
32.133,raw,134,4.7322,-0.7151,1.0972
32.133,raw,149,4.5875,-0.5052,1.1267
32.133,raw,164,4.4647,-0.3130,1.1510
32.133,raw,179,4.3233,-0.1320,1.1768
32.133,raw,194,4.2445,0.0341,1.1911
32.133,raw,209,4.1184,0.1922,1.2119
32.133,raw,223,4.3031,0.3469,1.1807
32.133,raw,238,4.5939,0.5391,1.1307
32.133,raw,253,4.9613,0.7691,1.0664
32.133,raw,268,-5.3909,-6.5479,0.5487
32.133,raw,283,-5.1489,-6.8607,0.5373
32.133,raw,298,-4.9242,-7.2098,0.5179
32.133,raw,313,4.7345,-0.7534,1.1985
32.133,raw,328,4.6257,-0.5475,1.2188
32.133,raw,343,4.4898,-0.3505,1.2417
32.133,raw,358,4.3625,-0.1680,1.2620
32.133,raw,373,4.2435,0.0021,1.2800
32.133,raw,388,4.1376,0.1614,1.2952
32.133,raw,403,4.2746,0.3237,1.2754
32.133,raw,418,4.5753,0.5138,1.2314
32.133,raw,432,4.8820,0.7196,1.1855
32.133,raw,447,-5.9393,-7.0411,0.6762
32.133,raw,462,-5.7088,-7.4163,0.6606
32.133,raw,477,-5.4897,-7.8268,0.6390
32.133,raw,492,-5.2240,-8.1996,0.6220
32.133,raw,507,-4.5944,-8.0187,0.6798
32.133,raw,522,-4.1389,-8.0582,0.7031
32.133,raw,537,-4.3745,-9.4055,0.5523
32.133,raw,552,-4.0342,-9.7722,0.5313
32.133,raw,567,-3.6711,-10.1267,0.5103
32.133,raw,582,4.6386,-0.6226,1.3146
32.133,raw,597,4.5276,-0.4253,1.3311
32.133,raw,612,4.3957,-0.2377,1.3489
32.133,raw,627,4.2924,-0.0647,1.3624
32.133,raw,641,4.1900,0.0882,1.3749
32.133,raw,656,4.1397,0.2444,1.3806
32.133,raw,671,4.4276,0.4212,1.3461
32.133,raw,686,4.7431,0.6273,1.3073
32.133,raw,701,5.1126,0.8714,1.2609
32.133,raw,716,-6.4800,-7.9629,0.8079
32.133,raw,731,-6.2328,-8.3944,0.7918
32.133,raw,746,-5.9567,-8.8132,0.7763
32.133,raw,761,-5.6755,-9.2520,0.7577
32.133,raw,776,-4.3169,-7.9333,0.9281
32.133,raw,791,-4.0754,-8.3388,0.9066
32.133,raw,806,-4.6852,-10.5322,0.7002
32.133,raw,821,-4.3224,-10.9807,0.6766
32.133,raw,836,-3.9433,-11.4504,0.6498
32.133,raw,851,-3.5803,-12.0493,0.6091
32.133,raw,865,-3.2664,-12.8178,0.5499
32.133,raw,880,4.7230,-0.7133,1.4042
32.133,raw,895,4.5718,-0.5027,1.4214
32.133,raw,910,4.4619,-0.3127,1.4339
32.133,raw,925,4.3402,-0.1332,1.4467
32.133,raw,940,4.2138,0.0349,1.4591
32.133,raw,955,4.1281,0.1923,1.4672
32.133,raw,970,4.3162,0.3585,1.4492
32.133,raw,985,4.6226,0.5538,1.4195
32.133,raw,1000,4.9876,0.7859,1.3833
32.133,raw,1015,-7.6808,-7.9816,1.0029
32.133,raw,1030,-7.4015,-8.4126,0.9949
32.133,raw,1045,-7.1390,-8.8800,0.9829
32.133,raw,1060,-6.8589,-9.3509,0.9699
32.133,raw,1074,-6.5629,-9.7686,0.9590
32.133,raw,1089,-6.2315,-10.2218,0.9461
32.133,raw,1104,-4.2527,-7.9311,1.1525
32.133,raw,1119,-5.5362,-11.1802,0.9137
32.133,raw,1134,-5.1841,-11.7245,0.8912
32.133,raw,1149,-4.7948,-12.2562,0.8689
32.133,raw,1164,-4.4312,-12.9366,0.8348
32.133,raw,1179,-4.0636,-13.7441,0.7908
32.133,raw,1194,-3.6993,-14.7686,0.7306
32.133,raw,1209,-3.2490,-15.7616,0.6721
32.133,raw,1224,-2.7858,-17.0799,0.5899
32.133,raw,1239,4.6969,-0.7080,1.5068
32.133,raw,1254,4.5538,-0.4998,1.5191
32.133,raw,1269,4.4356,-0.3097,1.5289
32.133,raw,1283,4.3513,-0.1450,1.5358
32.133,raw,1298,4.2430,0.0234,1.5439
32.133,raw,1313,4.1309,0.1820,1.5517
32.133,raw,1328,4.3056,0.3470,1.5393
32.133,raw,1343,4.6130,0.5410,1.5171
32.133,raw,1358,4.9474,0.7671,1.4923
32.133,raw,1373,-10.1572,-5.3200,1.2537
32.133,raw,1388,-10.0126,-5.8327,1.2484
32.133,raw,1403,-9.8125,-6.3236,1.2448
32.133,raw,1418,-9.5611,-6.7887,1.2428
32.133,raw,1433,-9.3472,-7.2881,1.2374
32.133,raw,1448,-9.1045,-7.7782,1.2323
32.133,raw,1463,-8.8497,-8.2717,1.2265
32.133,raw,1478,-8.5956,-8.7828,1.2190
32.133,raw,1493,-8.3423,-9.3168,1.2097
32.133,raw,1507,-8.0509,-9.7773,1.2031
32.133,raw,1522,-7.7365,-10.2906,1.1942
32.133,raw,1537,-7.4015,-10.8059,1.1847
32.133,raw,1552,-7.0841,-11.3823,1.1714
32.133,raw,1567,-4.3028,-7.9098,1.3726
32.133,raw,1582,-4.0283,-8.2522,1.3653
32.133,raw,1597,-5.9660,-13.1509,1.1267
32.133,raw,1612,-5.5093,-13.6983,1.1128
32.133,raw,1627,-5.1563,-14.5905,1.0813
32.133,raw,1642,-4.7913,-15.6369,1.0422
32.133,raw,1657,-4.5788,-17.4796,0.9650
32.133,raw,1672,-5.1125,-23.0029,0.7158
32.133,raw,1687,-4.3953,-24.6607,0.6492
32.133,raw,1702,-3.3846,-25.2568,0.6305
32.133,raw,1716,-2.4108,-25.8437,0.6099
32.133,raw,1731,-1.3269,-26.5006,0.5846
32.133,raw,1746,-0.1867,-26.9183,0.5681
32.133,raw,1761,0.9899,-27.5156,0.5412
32.133,raw,1776,2.2213,-28.1394,0.5106
32.133,raw,1791,4.6724,-0.6412,1.6083
32.133,raw,1806,4.5363,-0.4382,1.6159
32.133,raw,1821,4.4034,-0.2497,1.6230
32.133,raw,1836,4.2879,-0.0753,1.6288
32.133,raw,1851,4.1885,0.0882,1.6336
32.133,raw,1866,4.1327,0.2442,1.6361
32.133,raw,1881,4.3982,0.4191,1.6236
32.133,raw,1896,4.7605,0.6293,1.6063
32.133,raw,1911,23.2303,10.0489,0.6728
32.133,raw,1925,-17.8309,21.0480,0.5333
32.133,raw,1940,-17.0969,18.5473,0.6398
32.133,raw,1955,-16.6452,16.5933,0.7173
32.133,raw,1970,-16.1302,14.7762,0.7905
32.133,raw,1985,-15.8001,13.2834,0.8457
32.133,raw,2000,-15.3555,11.8339,0.9020
32.133,raw,2015,-11.0224,7.8994,1.1664
32.133,raw,2030,-14.4818,9.3092,0.9992
32.133,raw,2045,-14.1734,8.2721,1.0351
32.133,raw,2060,-13.7546,7.2542,1.0735
32.133,raw,2075,-13.8928,-0.2031,1.4815
32.133,raw,2090,-13.6470,-0.8100,1.4864
32.133,raw,2105,-8.1065,-0.8150,1.6082
32.133,raw,2120,-13.1854,-1.9773,1.4937
32.133,raw,2134,-13.0145,-2.5129,1.4953
32.133,raw,2149,-12.7794,-3.0683,1.4978
32.133,raw,2164,-12.5781,-3.6246,1.4990
32.133,raw,2179,-12.3450,-4.1666,1.5003
32.133,raw,2194,-11.9743,-4.6514,1.5044
32.133,raw,2209,-11.7613,-5.1883,1.5043
32.133,raw,2224,-11.5986,-5.7513,1.5024
32.133,raw,2239,-11.4228,-6.3169,1.5001
32.133,raw,2254,-11.1564,-6.8400,1.4996
32.133,raw,2269,-10.9189,-7.3861,1.4976
32.133,raw,2284,-10.6986,-7.9553,1.4945
32.133,raw,2299,-10.3710,-8.4569,1.4936
32.133,raw,2314,-10.1728,-9.0759,1.4883
32.133,raw,2329,-9.8524,-9.6102,1.4857
32.133,raw,2344,-9.6411,-10.2724,1.4788
32.133,raw,2358,-9.3024,-10.7713,1.4758
32.133,raw,2373,-9.1064,-11.5280,1.4660
32.133,raw,2388,-8.7134,-12.0898,1.4617
32.133,raw,2403,-8.5008,-12.9448,1.4491
32.133,raw,2418,-8.0787,-13.5610,1.4429
32.133,raw,2433,-7.6481,-14.2140,1.4354
32.133,raw,2448,-9.1142,-18.6218,1.3345
32.133,raw,2463,-8.6904,-19.8746,1.3137
32.133,raw,2478,-8.2302,-21.2566,1.2898
32.133,raw,2493,-7.7159,-22.7698,1.2627
32.133,raw,2508,-7.2392,-24.7644,1.2243
32.133,raw,2523,-6.6000,-26.7394,1.1863
32.133,raw,2538,-5.5655,-27.6158,1.1729
32.133,raw,2553,-4.4325,-28.2467,1.1641
32.133,raw,2567,-3.3474,-28.8780,1.1540
32.133,raw,2582,-2.1397,-29.5344,1.1425
32.133,raw,2597,-0.8936,-30.3781,1.1258
32.133,raw,2612,0.4198,-31.2758,1.1067
32.133,raw,2627,1.7965,-31.8234,1.0941
32.133,raw,2642,3.2252,-32.3708,1.0801
32.133,raw,2657,4.7454,-33.1865,1.0587
32.133,raw,2672,4.7342,-0.7660,1.7052
32.133,raw,2687,4.5998,-0.5552,1.7090
32.133,raw,2702,4.4773,-0.3605,1.7123
32.133,raw,2717,4.3515,-0.1781,1.7155
32.133,raw,2732,4.2413,-0.0085,1.7181
32.133,raw,2747,4.1548,0.1511,1.7201
32.133,raw,2762,4.2499,0.3118,1.7179
32.133,raw,2776,4.5166,0.4853,1.7118
32.133,raw,2791,4.8574,0.7036,1.7038
32.133,raw,2806,-23.0606,25.6406,1.0333
32.133,raw,2821,-22.2531,22.7312,1.0919
32.133,raw,2836,-20.9830,19.7066,1.1582
32.133,raw,2851,-20.0767,17.3191,1.2079
32.133,raw,2866,-19.0315,15.0668,1.2569
32.133,raw,2881,-18.4024,13.3354,1.2906
32.133,raw,2896,-11.2705,7.6304,1.4915
32.133,raw,2911,-17.3592,10.4409,1.3444
32.133,raw,2926,-17.2503,9.3813,1.3577
32.133,raw,2941,-16.8532,8.2431,1.3767
32.133,raw,2956,-16.4496,7.1806,1.3943
32.133,raw,2971,-16.0891,6.2055,1.4095
32.133,raw,2986,-16.0420,5.3905,1.4163
32.133,raw,3000,-15.7391,4.5826,1.4277
32.133,raw,3015,-15.4005,3.7600,1.4394
32.133,raw,3030,-15.1171,2.9924,1.4489
32.133,raw,3045,-14.8426,2.2623,1.4575
32.133,raw,3060,-14.5746,1.5649,1.4651
32.133,raw,3075,-14.3073,0.8963,1.4721
32.133,raw,3090,-14.0584,0.2538,1.4780
32.133,raw,3105,-31.5867,-0.8989,1.8435
32.133,raw,3120,-30.9078,-2.2367,1.8427
32.133,raw,3135,-17.2095,-1.9744,1.8242
32.133,raw,3150,-29.5576,-4.7680,1.8413
32.133,raw,3165,-28.9436,-5.9827,1.8408
32.133,raw,3180,-28.3144,-7.1620,1.8403
32.133,raw,3195,-27.6954,-8.3155,1.8399
32.133,raw,3209,-27.1037,-9.3657,1.8396
32.133,raw,3224,-16.4508,-6.5341,1.8247
32.133,raw,3239,-15.0398,-6.7687,1.8231
32.133,raw,3254,-15.2461,-7.6908,1.8239
32.133,raw,3269,-24.6274,-13.7276,1.8389
32.133,raw,3284,-24.0231,-14.8093,1.8389
32.133,raw,3299,-23.3894,-15.8763,1.8390
32.133,raw,3314,-22.7864,-16.9729,1.8392
32.133,raw,3329,-22.2026,-18.1028,1.8395
32.133,raw,3344,-21.5438,-19.1959,1.8398
32.133,raw,3359,-20.9244,-20.3534,1.8402
32.133,raw,3374,-20.2905,-21.5396,1.8407
32.133,raw,3389,-19.6370,-22.7578,1.8413
32.133,raw,3404,-18.9642,-24.0183,1.8421
32.133,raw,3418,-18.3164,-25.2407,1.8428
32.133,raw,3433,-17.6154,-26.6349,1.8438
32.133,raw,3448,-16.8558,-28.0591,1.8449
32.133,raw,3463,-16.0671,-29.5752,1.8461
32.133,raw,3478,-15.2154,-31.1459,1.8475
32.133,raw,3493,4.6497,-0.6125,1.8057
32.133,raw,3508,4.4998,-0.4097,1.8054
32.133,raw,3523,4.4184,-0.2287,1.8053
32.133,raw,3538,4.2744,-0.0529,1.8051
32.133,raw,3553,4.1743,0.1093,1.8049
32.133,raw,3568,4.1868,0.2668,1.8050
32.133,raw,3583,4.4397,0.4447,1.8053
32.133,raw,3598,4.7916,0.6577,1.8058
32.133,raw,3613,-34.5522,5.2936,1.8480
32.133,raw,3627,-33.9085,3.7907,1.8469
32.133,raw,3642,-33.2691,2.2549,1.8459
32.133,raw,3657,-32.4985,0.7798,1.8448
32.133,raw,3672,-17.8631,-0.2441,2.2560
32.133,raw,3687,-31.8581,-3.6241,2.6080
32.133,raw,3702,-15.5941,-4.0418,2.2128
32.133,raw,3717,-14.9846,-6.7442,2.2207
32.133,raw,3732,-25.8884,-14.4225,2.5476
32.133,raw,3747,-19.6437,-24.7136,2.5932
32.133,raw,3762,4.6262,-0.5839,1.9030
32.133,raw,3777,4.4914,-0.3854,1.8989
32.133,raw,3792,4.3517,-0.2003,1.8950
32.133,raw,3807,4.2776,-0.0315,1.8929
32.133,raw,3822,4.1540,0.1303,1.8897
32.133,raw,3837,4.2224,0.2893,1.8915
32.133,raw,3851,4.4933,0.4603,1.8984
32.133,raw,3866,4.8165,0.6733,1.9070
32.133,raw,3881,-17.5990,0.2298,2.2493
32.133,raw,3896,-15.6512,-2.2624,2.5891
32.133,raw,3911,-25.8909,-14.4239,3.2552
32.133,raw,3926,4.7628,-0.7848,2.0088
32.133,raw,3941,4.6128,-0.5695,1.9997
32.133,raw,3956,4.4773,-0.3720,1.9918
32.133,raw,3971,4.3659,-0.1904,1.9855
32.133,raw,3986,4.2553,-0.0198,1.9797
32.133,raw,4001,4.1554,0.1407,1.9747
32.133,raw,4016,4.2578,0.3014,1.9798
32.133,raw,4031,4.5310,0.4865,1.9935
32.133,raw,4046,4.8470,0.7023,2.0098
32.133,raw,4060,-15.6605,-2.2638,2.9744
32.133,raw,4075,-25.9327,-14.3479,3.9644
32.133,raw,4090,4.6743,-0.6663,2.1026
32.133,raw,4105,4.5455,-0.4631,2.0910
32.133,raw,4120,4.3944,-0.2712,2.0785
32.133,raw,4135,4.3181,-0.0988,2.0720
32.133,raw,4150,4.2085,0.0668,2.0637
32.133,raw,4165,4.0890,0.2224,2.0551
32.133,raw,4180,4.3763,0.3953,2.0763
32.133,raw,4195,4.6980,0.5978,2.1005
32.133,raw,4210,5.0620,0.8366,2.1287
32.133,raw,4225,-19.4759,-0.5654,3.7085
32.133,raw,4240,-19.2357,-1.4122,3.6902
32.133,raw,4255,-18.9658,-2.2403,3.6724
32.133,raw,4269,-17.5775,-5.8578,3.6185
32.133,raw,4284,-18.9962,0.1246,3.6616
32.133,raw,4299,-16.3749,-0.5537,3.8139
32.133,raw,4314,-16.1490,-1.2667,3.7924
32.133,raw,4329,-15.9278,-1.9659,3.7750
32.133,raw,4344,-15.5109,-2.6200,3.7374
32.133,raw,4359,-15.2893,-3.2900,3.7267
32.133,raw,4374,-15.0853,-3.9579,3.7216
32.133,raw,4389,-14.8970,-4.6281,3.7220
32.133,raw,4404,-14.6966,-5.4442,3.7304
32.133,raw,4419,-14.4896,-6.1154,3.7366
32.133,raw,4434,-14.2852,-6.7941,3.7470
32.133,raw,4449,-14.0598,-7.4719,3.7587
32.133,raw,4464,-16.7894,0.8236,3.8632
33.401,raw,0,4.7490,-0.7687,0.9886
33.401,raw,15,4.6145,-0.5568,1.0211
33.401,raw,31,4.4714,-0.3469,1.0536
33.401,raw,46,4.3698,-0.1670,1.0761
33.401,raw,62,4.2472,0.0144,1.1012
33.401,raw,77,4.1284,0.1737,1.1239
33.401,raw,93,4.2946,0.3479,1.0917
33.401,raw,109,4.6229,0.5543,1.0271
33.401,raw,124,4.9820,0.7844,0.9548
33.401,raw,140,4.6644,-0.6267,1.1109
33.401,raw,155,4.5385,-0.4257,1.1367
33.401,raw,171,4.4036,-0.2258,1.1626
33.401,raw,187,4.2909,-0.0412,1.1833
33.401,raw,202,4.1682,0.1218,1.2042
33.401,raw,218,4.2142,0.2906,1.1962
33.401,raw,233,4.5110,0.4741,1.1458
33.401,raw,249,4.8562,0.7032,1.0855
33.401,raw,265,-5.3793,-6.3790,0.5661
33.401,raw,280,-5.1325,-6.6761,0.5573
33.401,raw,296,-4.9291,-7.0836,0.5303
33.401,raw,311,-4.6676,-7.3926,0.5166
33.401,raw,327,4.7160,-0.7238,1.2019
33.401,raw,343,4.5647,-0.5005,1.2284
33.401,raw,358,4.4491,-0.3099,1.2481
33.401,raw,374,4.3234,-0.1194,1.2682
33.401,raw,389,4.2296,0.0469,1.2824
33.401,raw,405,4.1104,0.2147,1.2992
33.401,raw,421,4.3709,0.3961,1.2617
33.401,raw,436,4.6846,0.5966,1.2155
33.401,raw,452,5.0825,0.8522,1.1556
33.401,raw,467,-5.7921,-7.1658,0.6755
33.401,raw,483,-5.5491,-7.5759,0.6567
33.401,raw,498,-5.2882,-7.9390,0.6412
33.401,raw,514,-5.0211,-8.3682,0.6176
33.401,raw,530,-4.2381,-7.9597,0.7060
33.401,raw,545,-4.4082,-9.1429,0.5763
33.401,raw,561,-4.0866,-9.5939,0.5462
33.401,raw,576,-3.7373,-9.9614,0.5239
33.401,raw,592,-3.3372,-10.3346,0.5006
33.401,raw,608,4.6029,-0.5548,1.3201
33.401,raw,623,4.4903,-0.3609,1.3364
33.401,raw,639,4.3599,-0.1662,1.3539
33.401,raw,654,4.2725,0.0027,1.3652
33.401,raw,670,4.1430,0.1738,1.3806
33.401,raw,686,4.2881,0.3475,1.3631
33.401,raw,701,4.6067,0.5409,1.3245
33.401,raw,717,4.9846,0.7848,1.2775
33.401,raw,732,-6.5142,-7.7220,0.8217
33.401,raw,748,-6.2386,-8.1527,0.8079
33.401,raw,764,-5.9912,-8.6459,0.7860
33.401,raw,779,-5.6676,-9.0100,0.7758
33.401,raw,795,-4.3872,-7.8925,0.9270
33.401,raw,810,-4.0757,-8.1688,0.9194
33.401,raw,826,-4.6739,-10.3598,0.7140
33.401,raw,842,-4.2921,-10.8314,0.6894
33.401,raw,857,-3.9158,-11.2899,0.6635
33.401,raw,873,-3.5635,-12.0114,0.6119
33.401,raw,888,-3.1862,-12.6966,0.5617
33.401,raw,904,4.6992,-0.7203,1.4062
33.401,raw,920,4.5637,-0.5004,1.4223
33.401,raw,935,4.4428,-0.3091,1.4358
33.401,raw,951,4.3333,-0.1201,1.4475
33.401,raw,966,4.2056,0.0476,1.4601
33.401,raw,982,4.1314,0.2151,1.4670
33.401,raw,997,4.3497,0.3838,1.4462
33.401,raw,1013,4.6850,0.5966,1.4136
33.401,raw,1029,5.1046,0.8556,1.3720
33.401,raw,1044,-7.6041,-8.0437,1.0030
33.401,raw,1060,-7.3049,-8.5042,0.9941
33.401,raw,1075,-7.0334,-8.9651,0.9824
33.401,raw,1091,-6.6999,-9.4272,0.9717
33.401,raw,1107,-6.3733,-9.9266,0.9569
33.401,raw,1122,-4.5085,-7.9332,1.1425
33.401,raw,1138,-4.0783,-8.0619,1.1500
33.401,raw,1153,-5.3087,-11.3894,0.9074
33.401,raw,1169,-4.9052,-11.9417,0.8850
33.401,raw,1185,-4.4828,-12.5306,0.8589
33.401,raw,1200,-4.1294,-13.3055,0.8172
33.401,raw,1216,-3.7566,-14.3529,0.7563
33.401,raw,1231,-3.3247,-15.3141,0.7001
33.401,raw,1247,-2.8009,-16.4243,0.6333
33.401,raw,1263,4.7497,-0.7815,1.5022
33.401,raw,1278,4.6037,-0.5669,1.5150
33.401,raw,1294,4.4685,-0.3581,1.5263
33.401,raw,1309,4.3595,-0.1772,1.5352
33.401,raw,1325,4.2564,0.0034,1.5430
33.401,raw,1341,4.1291,0.1737,1.5520
33.401,raw,1356,4.2734,0.3360,1.5417
33.401,raw,1372,4.5976,0.5400,1.5184
33.401,raw,1387,4.9385,0.7653,1.4932
33.401,raw,1403,-10.1757,-5.2863,1.2533
33.401,raw,1418,-10.0308,-5.7989,1.2481
33.401,raw,1434,-9.7893,-6.3053,1.2458
33.401,raw,1450,-9.5647,-6.8306,1.2412
33.401,raw,1465,-9.3263,-7.3138,1.2371
33.401,raw,1481,-9.0590,-7.8310,1.2320
33.401,raw,1496,-8.8021,-8.3243,1.2261
33.401,raw,1512,-8.5244,-8.8657,1.2183
33.401,raw,1528,-8.1863,-9.3664,1.2125
33.401,raw,1543,-7.8828,-9.8702,1.2044
33.401,raw,1559,-7.5371,-10.4084,1.1951
33.401,raw,1574,-7.2033,-10.9310,1.1848
33.401,raw,1590,-6.8469,-11.5300,1.1711
33.401,raw,1606,-4.1079,-8.0044,1.3729
33.401,raw,1621,-6.0435,-12.6568,1.1447
33.401,raw,1637,-5.6357,-13.3571,1.1241
33.401,raw,1652,-5.1839,-13.9457,1.1077
33.401,raw,1668,-4.8631,-15.1372,1.0621
33.401,raw,1684,-4.4496,-16.3451,1.0157
33.401,raw,1699,-4.3591,-18.9882,0.9009
33.401,raw,1715,-4.4745,-24.0183,0.6766
33.401,raw,1730,-3.5417,-24.9094,0.6445
33.401,raw,1746,-2.4422,-25.5610,0.6220
33.401,raw,1762,-1.2910,-26.1582,0.5997
33.401,raw,1777,-0.1655,-26.5976,0.5822
33.401,raw,1793,1.0769,-27.2126,0.5544
33.401,raw,1808,2.2951,-27.7892,0.5259
33.401,raw,1824,4.7140,-0.7359,1.6056
33.401,raw,1840,4.5813,-0.5151,1.6134
33.401,raw,1855,4.4478,-0.3211,1.6207
33.401,raw,1871,4.3379,-0.1314,1.6265
33.401,raw,1886,4.2222,0.0365,1.6321
33.401,raw,1902,4.1159,0.2045,1.6370
33.401,raw,1917,4.3511,0.3729,1.6260
33.401,raw,1933,4.6727,0.5833,1.6107
33.401,raw,1949,5.0569,0.8350,1.5919
33.401,raw,1964,25.5048,11.6677,0.5484
33.401,raw,1980,-17.5173,19.3126,0.6017
33.401,raw,1995,-17.1099,17.3319,0.6790
33.401,raw,2011,-16.4903,15.2675,0.7636
33.401,raw,2027,-16.1066,13.6107,0.8257
33.401,raw,2042,-15.6501,12.1252,0.8836
33.401,raw,2058,-11.0204,7.9037,1.1666
33.401,raw,2073,-14.6511,9.4166,0.9902
33.401,raw,2089,-14.3003,8.2911,1.0297
33.401,raw,2105,-14.0077,7.2811,1.0627
33.401,raw,2120,-14.0453,-0.2855,1.4781
33.401,raw,2136,-8.3250,-0.5237,1.6039
33.401,raw,2151,-8.1290,-0.8860,1.6074
33.401,raw,2167,-13.2705,-2.1483,1.4911
33.401,raw,2183,-13.0387,-2.7568,1.4936
33.401,raw,2198,-12.8001,-3.3130,1.4959
33.401,raw,2214,-12.5660,-3.9036,1.4974
33.401,raw,2229,-12.1513,-4.3832,1.5027
33.401,raw,2245,-11.9332,-4.9632,1.5026
33.401,raw,2261,-11.7158,-5.5453,1.5019
33.401,raw,2276,-11.5212,-6.1004,1.5003
33.401,raw,2292,-11.2392,-6.6585,1.4998
33.401,raw,2307,-11.0126,-7.2093,1.4978
33.401,raw,2323,-10.7486,-7.7933,1.4955
33.401,raw,2339,-10.4101,-8.3336,1.4944
33.401,raw,2354,-10.1635,-8.9069,1.4907
33.401,raw,2370,-9.8309,-9.4774,1.4878
33.401,raw,2385,-9.6331,-10.1448,1.4807
33.401,raw,2401,-9.2139,-10.6734,1.4785
33.401,raw,2416,-8.9914,-11.3900,1.4698
33.401,raw,2432,-8.5740,-11.9798,1.4652
33.401,raw,2448,-8.3098,-12.8305,1.4534
33.401,raw,2463,-7.8914,-13.4405,1.4471
33.401,raw,2479,-7.6039,-14.4337,1.4314
33.401,raw,2494,-7.1372,-15.1080,1.4231
33.401,raw,2510,-8.5256,-20.1425,1.3096
33.401,raw,2526,-8.0125,-21.6314,1.2837
33.401,raw,2541,-7.5859,-23.4938,1.2483
33.401,raw,2557,-6.9405,-25.3789,1.2130
33.401,raw,2572,-6.1500,-26.9618,1.1838
33.401,raw,2588,-4.9704,-27.6127,1.1754
33.401,raw,2604,-3.7522,-28.2597,1.1660
33.401,raw,2619,-2.5763,-28.9087,1.1551
33.401,raw,2635,-1.2794,-29.7154,1.1397
33.401,raw,2650,-0.0046,-30.5683,1.1220
33.401,raw,2666,1.4248,-31.1495,1.1090
33.401,raw,2682,2.9086,-31.6909,1.0954
33.401,raw,2697,4.3891,-32.4946,1.0746
33.401,raw,2713,6.1127,-33.6591,1.0438
33.401,raw,2728,4.6495,-0.6361,1.7076
33.401,raw,2744,4.5205,-0.4231,1.7112
33.401,raw,2760,4.3872,-0.2242,1.7146
33.401,raw,2775,4.2657,-0.0507,1.7176
33.401,raw,2791,4.1659,0.1218,1.7199
33.401,raw,2806,4.1933,0.2793,1.7192
33.401,raw,2822,4.4798,0.4715,1.7127
33.401,raw,2837,4.8381,0.6883,1.7043
33.401,raw,2853,25.6724,11.5702,1.1907
33.401,raw,2869,-22.8671,23.2016,1.0751
33.401,raw,2884,-21.4532,20.0160,1.1460
33.401,raw,2900,-20.3902,17.3762,1.2018
33.401,raw,2915,-19.3001,15.0923,1.2519
33.401,raw,2931,-10.9703,8.0149,1.4924
