t,source,point_index,x,y,z
31.004,raw,2608,9.5077,0.6192,2.0805
31.004,raw,2618,9.6188,0.6891,2.0853
31.004,raw,2627,9.7224,0.7540,2.0899
31.004,raw,2637,9.8508,0.8247,2.0962
31.004,raw,2647,9.9544,0.9110,2.1007
31.004,raw,2656,10.0788,0.9803,2.1072
31.004,raw,2666,-16.6351,0.3890,3.4353
31.004,raw,2676,-16.4273,-0.2458,3.4253
31.004,raw,2685,-19.2464,-1.2536,3.6354
31.004,raw,2695,-19.0057,-1.9577,3.6264
31.004,raw,2705,-18.7821,-2.6587,3.6201
31.004,raw,2715,-18.3125,-3.2969,3.5972
31.004,raw,2724,-18.1420,-3.9221,3.5962
31.004,raw,2734,-17.9364,-4.6118,3.5953
31.004,raw,2744,-17.7261,-5.2997,3.5956
31.004,raw,2753,-17.5033,-5.9077,3.5945
31.004,raw,2763,-17.3443,-6.6947,3.6036
31.004,raw,2773,-17.0882,-7.3710,3.6049
31.004,raw,2782,-16.9098,-8.0050,3.6116
31.004,raw,2792,-16.6608,-8.6913,3.6165
31.004,raw,2802,-13.7431,-8.1198,3.9413
31.004,raw,2812,-16.5929,-1.1293,3.9870
31.004,raw,2821,-16.3817,-1.6937,3.9763
31.004,raw,2831,-15.6066,-2.9863,3.9304
31.004,raw,2841,-15.2989,-3.5668,3.9164
31.004,raw,2850,-15.1323,-4.1164,3.9161
31.004,raw,2860,-14.9096,-4.7145,3.9136
31.004,raw,2870,-14.6187,-5.7645,3.9223
31.004,raw,2879,-14.3432,-6.2730,3.9166
31.004,raw,2889,-14.1566,-6.8899,3.9243
31.004,raw,2899,-13.9443,-7.4997,3.9312
32.288,raw,0,9.7259,-0.5538,0.9299
32.288,raw,9,9.3812,-0.0550,1.0421
32.288,raw,18,9.1466,0.3012,1.1201
32.288,raw,27,9.0966,0.4686,1.1481
32.288,raw,36,9.1632,0.5298,1.1460
32.288,raw,45,9.2502,0.5759,1.1387
32.288,raw,55,9.3429,0.6330,1.1313
32.288,raw,64,9.4219,0.6899,1.1255
32.288,raw,73,9.5077,0.7444,1.1179
32.288,raw,82,9.5843,0.8071,1.1121
32.288,raw,91,9.6755,0.8632,1.1029
32.288,raw,101,9.7831,0.9255,1.0911
32.288,raw,110,9.8793,0.9854,1.0805
32.288,raw,119,9.9606,1.0559,1.0727
32.288,raw,128,9.6621,-0.4705,1.0586
32.288,raw,137,9.3577,-0.0164,1.1465
32.288,raw,146,9.1005,0.3573,1.2192
32.288,raw,156,9.1096,0.4837,1.2318
32.288,raw,165,9.2005,0.5252,1.2247
32.288,raw,174,9.2741,0.5830,1.2212
32.288,raw,183,9.3518,0.6391,1.2165
32.288,raw,192,9.4541,0.6802,1.2068
32.288,raw,202,9.5245,0.7584,1.2044
32.288,raw,211,9.6100,0.8160,1.1976
32.288,raw,220,9.6943,0.8769,1.1908
32.288,raw,229,9.7761,0.9417,1.1844
32.288,raw,238,9.8881,0.9932,1.1721
32.288,raw,248,9.9976,1.0629,1.1611
32.288,raw,257,9.6002,-0.3719,1.1828
32.288,raw,266,9.2881,0.0812,1.2584
32.288,raw,275,9.0544,0.4262,1.3153
32.288,raw,284,9.1198,0.4880,1.3141
32.288,raw,293,9.1954,0.5423,1.3108
32.288,raw,303,9.2849,0.6002,1.3060
32.288,raw,312,9.3673,0.6532,1.3012
32.288,raw,321,9.4427,0.7132,1.2974
32.288,raw,330,9.5336,0.7649,1.2908
32.288,raw,339,9.6091,0.8289,1.2866
32.288,raw,349,9.7100,0.8925,1.2790
32.288,raw,358,9.8131,0.9462,1.2700
32.288,raw,367,9.9009,1.0115,1.2634
32.288,raw,376,9.9894,1.0791,1.2564
32.288,raw,385,9.5487,-0.3028,1.2976
32.288,raw,395,9.2410,0.1559,1.3604
32.288,raw,404,9.0747,0.4348,1.3966
32.288,raw,413,9.1291,0.5063,1.3972
32.288,raw,422,9.2154,0.5520,1.3929
32.288,raw,431,9.2950,0.6053,1.3894
32.288,raw,440,9.3828,0.6547,1.3846
32.288,raw,450,9.4682,0.7208,1.3809
32.288,raw,459,9.5582,0.7740,1.3755
32.288,raw,468,9.6522,0.8275,1.3695
32.288,raw,477,9.7378,0.8890,1.3645
32.288,raw,486,9.8271,0.9510,1.3589
32.288,raw,496,9.9161,1.0285,1.3539
32.288,raw,505,10.0203,1.0893,1.3461
32.288,raw,514,9.4805,-0.2011,1.4111
32.288,raw,523,9.2010,0.2080,1.4559
32.288,raw,532,9.0814,0.4422,1.4787
32.288,raw,542,9.1617,0.5050,1.4769
32.288,raw,551,9.2386,0.5593,1.4745
32.288,raw,560,9.3125,0.6175,1.4724
32.288,raw,569,9.3971,0.6696,1.4689
32.288,raw,578,9.4974,0.7136,1.4636
32.288,raw,587,9.5744,0.7761,1.4608
32.288,raw,597,9.6649,0.8447,1.4570
32.288,raw,606,9.7487,0.9075,1.4532
32.288,raw,615,9.8478,0.9648,1.4477
32.288,raw,624,9.9233,1.0372,1.4445
32.288,raw,633,10.0306,1.0969,1.4379
32.288,raw,643,9.4154,-0.1043,1.5180
32.288,raw,652,9.1388,0.2943,1.5507
32.288,raw,661,9.0936,0.4580,1.5606
32.288,raw,670,9.1727,0.5090,1.5587
32.288,raw,679,9.2648,0.5515,1.5556
32.288,raw,689,9.3364,0.6251,1.5548
32.288,raw,698,9.4108,0.6851,1.5531
32.288,raw,707,9.5068,0.7325,1.5494
32.288,raw,716,9.5889,0.7918,1.5469
32.288,raw,725,9.6562,0.8622,1.5455
32.288,raw,734,9.7586,0.9143,1.5411
32.288,raw,744,9.8635,0.9813,1.5369
32.288,raw,753,9.9630,1.0424,1.5327
32.288,raw,762,22.1371,9.9405,0.6109
32.288,raw,771,-5.9674,-11.6985,0.9322
32.288,raw,780,-5.6211,-12.0541,0.9299
32.288,raw,790,-5.3701,-12.6283,0.9166
32.288,raw,799,-5.1261,-13.1453,0.9044
32.288,raw,808,-4.7771,-13.5354,0.8992
32.288,raw,817,-4.5933,-14.1895,0.8791
32.288,raw,826,-4.3463,-14.7854,0.8623
32.288,raw,835,-4.1711,-15.5434,0.8368
32.288,raw,845,-3.9001,-16.3173,0.8121
32.288,raw,854,-3.7624,-17.2806,0.7763
32.288,raw,863,-3.8593,-18.8284,0.7112
32.288,raw,872,-4.5712,-21.9306,0.5695
32.288,raw,881,-4.2052,-22.8695,0.5369
32.288,raw,891,9.6028,-0.3925,1.5987
32.288,raw,900,9.3106,0.0444,1.6221
32.288,raw,909,9.0754,0.3938,1.6408
32.288,raw,918,9.1091,0.4841,1.6424
32.288,raw,927,9.1967,0.5282,1.6406
32.288,raw,937,9.2873,0.5856,1.6390
32.288,raw,946,9.3864,0.6266,1.6365
32.288,raw,955,9.4418,0.7012,1.6364
32.288,raw,964,9.5148,0.7646,1.6352
32.288,raw,973,9.6141,0.8135,1.6326
32.288,raw,982,9.7182,0.8630,1.6297
32.288,raw,992,9.8094,0.9358,1.6277
32.288,raw,1001,9.8853,1.0070,1.6262
32.288,raw,1010,9.9885,1.0672,1.6232
32.288,raw,1019,24.4935,11.6598,0.8852
32.288,raw,1028,-17.1526,18.2522,0.5133
32.288,raw,1038,-16.6915,17.0140,0.5612
32.288,raw,1047,-16.5488,16.1171,0.5878
32.288,raw,1056,-16.1761,15.1282,0.6246
32.288,raw,1065,-15.8058,14.1872,0.6596
32.288,raw,1074,-15.6737,13.4043,0.6808
32.288,raw,1084,-15.3048,12.4658,0.7141
32.288,raw,1093,-14.9855,11.6648,0.7418
32.288,raw,1102,-14.8286,10.9598,0.7604
32.288,raw,1111,-14.4145,10.1851,0.7903
32.288,raw,1120,-14.2312,9.5214,0.8080
32.288,raw,1129,-14.0422,8.8765,0.8250
32.288,raw,1139,-11.2565,7.4930,0.9641
32.288,raw,1148,-13.5309,7.5510,0.8631
32.288,raw,1157,-13.3745,6.9733,0.8759
32.288,raw,1166,-13.0797,6.3842,0.8943
32.288,raw,1175,-12.9404,5.8408,0.9048
32.288,raw,1185,-12.6640,5.2347,0.9212
32.288,raw,1194,-12.5417,4.7199,0.9294
32.288,raw,1203,-12.2801,4.2033,0.9434
32.288,raw,1212,-12.0834,3.7056,0.9538
32.288,raw,1221,-11.4341,-5.1868,1.3676
32.288,raw,1231,-11.2514,-5.7235,1.3663
32.288,raw,1240,-11.0621,-6.1975,1.3655
32.288,raw,1249,-10.9040,-6.6913,1.3635
32.288,raw,1258,-10.7120,-7.1712,1.3620
32.288,raw,1267,-10.4789,-7.6304,1.3612
32.288,raw,1276,-10.2486,-8.0939,1.3601
32.288,raw,1286,-10.0148,-8.6285,1.3578
32.288,raw,1295,-9.7659,-9.0885,1.3564
32.288,raw,1304,-9.5321,-9.5644,1.3543
32.288,raw,1313,-9.2861,-10.0375,1.3521
32.288,raw,1322,-9.0823,-10.5539,1.3483
32.288,raw,1332,-8.8897,-11.1732,1.3424
32.288,raw,1341,-8.3886,-11.4365,1.3466
32.288,raw,1350,-8.2116,-12.0118,1.3405
32.288,raw,1359,-8.0425,-12.6169,1.3335
32.288,raw,1368,-7.8315,-13.2004,1.3272
32.288,raw,1378,-7.6195,-13.9027,1.3186
32.288,raw,1387,-7.4296,-14.5672,1.3099
32.288,raw,1396,-7.2059,-15.2214,1.3016
32.288,raw,1405,-8.6993,-18.2881,1.2276
32.288,raw,1414,-8.5153,-19.2079,1.2133
32.288,raw,1423,-8.2706,-20.0965,1.2000
32.288,raw,1433,-8.0115,-21.1767,1.1828
32.288,raw,1442,-7.6213,-21.9521,1.1724
32.288,raw,1451,-7.3379,-22.9788,1.1556
32.288,raw,1460,-7.0578,-24.1004,1.1365
32.288,raw,1469,-6.7538,-25.2774,1.1161
32.288,raw,1479,-6.2582,-26.3663,1.0988
32.288,raw,1488,-5.8467,-27.5349,1.0786
32.288,raw,1497,-5.1261,-28.0206,1.0744
32.288,raw,1506,-4.3434,-28.3589,1.0733
32.288,raw,1515,-3.5632,-28.7161,1.0712
32.288,raw,1524,-2.8574,-29.3475,1.0625
32.288,raw,1534,-1.9737,-29.7659,1.0587
32.288,raw,1543,-1.1699,-30.1450,1.0549
32.288,raw,1552,-0.4280,-30.8736,1.0427
32.288,raw,1561,0.3886,-31.3501,1.0357
32.288,raw,1570,1.2189,-31.8482,1.0279
32.288,raw,1580,2.1825,-32.2510,1.0220
32.288,raw,1589,9.5983,-0.3700,1.7028
32.288,raw,1598,9.2823,0.0867,1.7149
32.288,raw,1607,9.0442,0.4354,1.7239
32.288,raw,1616,9.1229,0.4854,1.7234
32.288,raw,1626,9.2159,0.5386,1.7225
32.288,raw,1635,9.3000,0.5887,1.7217
32.288,raw,1644,9.3705,0.6509,1.7213
32.288,raw,1653,9.4395,0.7154,1.7209
32.288,raw,1662,9.5382,0.7619,1.7197
32.288,raw,1671,9.6177,0.8237,1.7189
32.288,raw,1681,9.7387,0.8760,1.7172
32.288,raw,1690,9.8079,0.9490,1.7166
32.288,raw,1699,9.9022,1.0108,1.7154
32.288,raw,1708,10.0062,1.0712,1.7139
32.288,raw,1717,-22.2811,21.9746,1.0364
32.288,raw,1727,-21.7927,20.4937,1.0632
32.288,raw,1736,-21.3570,19.2320,1.0859
32.288,raw,1745,-20.5677,17.8332,1.1164
32.288,raw,1754,-20.1298,16.6989,1.1368
32.288,raw,1763,-19.6968,15.6196,1.1562
32.288,raw,1773,-19.0200,14.3887,1.1813
32.288,raw,1782,-18.6759,13.4540,1.1966
32.288,raw,1791,-18.3503,12.5646,1.2107
32.288,raw,1800,-17.9377,11.6780,1.2261
32.288,raw,1809,-17.5326,10.8318,1.2408
32.288,raw,1818,-17.5157,10.1407,1.2458
32.288,raw,1828,-11.1796,7.6360,1.3955
32.288,raw,1837,-16.7834,8.5452,1.2708
32.288,raw,1846,-16.4827,7.8430,1.2808
32.288,raw,1855,-16.4929,7.2250,1.2834
32.288,raw,1864,-16.1649,6.5558,1.2932
32.288,raw,1874,-15.8472,5.8452,1.3025
32.288,raw,1883,-15.5677,5.2269,1.3103
32.288,raw,1892,-15.5958,4.6532,1.3109
32.288,raw,1901,-15.3148,4.0619,1.3181
32.288,raw,1910,-15.0718,3.4883,1.3240
32.288,raw,1920,-14.7657,2.8666,1.3311
32.288,raw,1929,-14.5125,2.3219,1.3366
32.288,raw,1938,-14.2719,1.7892,1.3415
32.288,raw,1947,-14.3546,1.2445,1.3390
32.288,raw,1956,-14.0849,0.7279,1.3439
32.288,raw,1965,-13.8336,0.2205,1.3482
32.288,raw,1975,-13.6060,-0.3399,1.3515
32.288,raw,1984,-13.3400,-0.8261,1.3555
32.288,raw,1993,-13.1565,-1.3202,1.3574
32.288,raw,2002,-12.9114,-1.7956,1.3605
32.288,raw,2011,-8.1192,-1.0754,1.4669
32.288,raw,2021,-12.4296,-2.7875,1.3652
32.288,raw,2030,-12.2142,-3.2537,1.3667
32.288,raw,2039,-12.0068,-3.7192,1.3678
32.288,raw,2048,-11.8333,-4.1952,1.3678
32.288,raw,2057,-11.6371,-4.6623,1.3680
32.288,raw,2067,-15.6967,-7.3027,1.8330
32.288,raw,2076,-11.3684,-9.1127,1.8290
32.288,raw,2085,9.4344,-0.1392,1.8056
32.288,raw,2094,9.1697,0.2516,1.8050
32.288,raw,2103,9.0743,0.4617,1.8047
32.288,raw,2112,9.1673,0.5003,1.8047
32.288,raw,2122,9.2460,0.5663,1.8048
32.288,raw,2131,9.3125,0.6302,1.8048
32.288,raw,2140,9.4060,0.6760,1.8048
32.288,raw,2149,9.4702,0.7444,1.8049
32.288,raw,2158,9.5718,0.7901,1.8050
32.288,raw,2168,9.6895,0.8425,1.8050
32.288,raw,2177,9.7842,0.9001,1.8051
32.288,raw,2186,9.8575,0.9720,1.8052
32.288,raw,2195,9.9434,1.0396,1.8052
32.288,raw,2204,-16.8659,0.3878,1.8318
32.288,raw,2213,-17.7185,-1.6861,1.8333
32.288,raw,2223,-16.3550,-4.1495,1.8323
32.288,raw,2232,-15.5944,-7.5639,2.4037
32.288,raw,2241,-11.1595,-8.7560,2.3218
32.288,raw,2250,9.4347,-0.1396,1.9022
32.288,raw,2259,9.1614,0.2593,1.8905
32.288,raw,2269,9.0936,0.4580,1.8860
32.288,raw,2278,9.1784,0.5042,1.8868
32.288,raw,2287,9.2451,0.5670,1.8871
32.288,raw,2296,9.3356,0.6129,1.8882
32.288,raw,2305,9.4120,0.6717,1.8889
32.288,raw,2315,9.4941,0.7409,1.8896
32.288,raw,2324,9.5803,0.7973,1.8906
32.288,raw,2333,9.6780,0.8493,1.8920
32.288,raw,2342,9.7629,0.9119,1.8931
32.288,raw,2351,9.8624,0.9695,1.8946
32.288,raw,2360,9.9471,1.0378,1.8957
32.288,raw,2370,-19.5967,-0.4948,2.4512
32.288,raw,2379,-16.4614,-9.3671,3.0513
32.288,raw,2388,9.4904,-0.2278,2.0039
32.288,raw,2397,9.2196,0.1759,1.9809
32.288,raw,2406,9.0660,0.4426,1.9668
32.288,raw,2416,9.1507,0.5011,1.9680
32.288,raw,2425,9.2179,0.5629,1.9687
32.288,raw,2434,9.3140,0.6036,1.9711
32.288,raw,2443,9.3992,0.6555,1.9730
32.288,raw,2452,9.4724,0.7180,1.9741
32.288,raw,2462,9.5775,0.7741,1.9769
32.288,raw,2471,9.6395,0.8475,1.9776
32.288,raw,2480,9.7492,0.8949,1.9810
32.288,raw,2489,9.8293,0.9622,1.9828
32.288,raw,2498,9.9313,1.0209,1.9859
32.288,raw,2507,10.0279,1.0858,1.9887
32.288,raw,2517,-17.0475,-7.7518,3.6482
32.288,raw,2526,-16.8431,-8.3927,3.6542
32.288,raw,2535,-16.6370,-9.0381,3.6614
32.288,raw,2544,-11.1490,-8.7491,3.3097
32.288,raw,2553,9.1067,0.4598,2.0495
32.288,raw,2563,9.2239,0.5581,2.0514
32.288,raw,2572,-17.6800,0.1654,3.5432
32.288,raw,2581,-19.5844,-0.7218,3.6864
32.288,raw,2590,-19.3391,-1.3714,3.6757
32.288,raw,2599,-19.1423,-2.0228,3.6697
32.288,raw,2609,-18.8996,-2.7367,3.6627
32.288,raw,2618,-17.9472,-3.3454,3.6061
32.288,raw,2627,-18.2166,-4.0957,3.6385
32.288,raw,2636,-18.0201,-4.7289,3.6376
32.288,raw,2645,-17.7869,-5.3496,3.6352
32.288,raw,2654,-17.5760,-5.9770,3.6357
32.288,raw,2664,-17.3228,-6.9059,3.6426
32.288,raw,2673,-17.1282,-7.5458,3.6475
32.288,raw,2682,-14.2993,-6.8867,3.9832
32.288,raw,2691,-14.1153,-7.4566,3.9909
32.288,raw,2700,-13.9277,-8.0299,3.9998
32.288,raw,2710,-15.5137,-3.3475,3.9755
32.288,raw,2719,-15.3543,-3.9161,3.9761
32.288,raw,2728,-15.1816,-4.4810,3.9768
32.288,raw,2737,-14.8493,-4.9888,3.9628
32.288,raw,2746,-14.5887,-5.8684,3.9697
33.395,raw,0,9.6183,-0.3982,0.9809
33.395,raw,9,9.1187,0.3565,1.1502
33.395,raw,18,9.0892,0.5223,1.1773
33.395,raw,27,9.1662,0.5655,1.1734
33.395,raw,36,9.2292,0.6243,1.1730
33.395,raw,45,9.3055,0.6708,1.1688
33.395,raw,55,9.3890,0.7255,1.1642
33.395,raw,64,9.4733,0.7686,1.1576
33.395,raw,73,9.5479,0.8219,1.1531
33.395,raw,82,9.6341,0.8679,1.1457
33.395,raw,91,9.7287,0.9106,1.1362
33.395,raw,101,9.8077,0.9794,1.1314
33.395,raw,110,9.8979,1.0307,1.1226
33.395,raw,119,9.9841,1.0873,1.1145
33.395,raw,128,9.5196,-0.2580,1.1141
33.395,raw,137,9.0800,0.4165,1.2452
33.395,raw,147,9.1196,0.5172,1.2532
33.395,raw,156,9.1849,0.5737,1.2526
33.395,raw,165,9.2594,0.6215,1.2496
33.395,raw,174,9.3296,0.6746,1.2474
33.395,raw,183,9.4192,0.7116,1.2406
33.395,raw,193,9.5030,0.7693,1.2364
33.395,raw,202,9.5773,0.8237,1.2326
33.395,raw,211,9.6544,0.8777,1.2280
33.395,raw,220,9.7445,0.9242,1.2206
33.395,raw,229,9.8229,0.9815,1.2154
33.395,raw,239,9.8911,1.0596,1.2130
33.395,raw,248,9.9908,1.1077,1.2032
33.395,raw,257,9.4110,-0.0894,1.2422
33.395,raw,266,9.0497,0.4807,1.3358
33.395,raw,275,9.1144,0.5369,1.3356
33.395,raw,284,9.2017,0.5701,1.3306
33.395,raw,294,9.2679,0.6402,1.3310
33.395,raw,303,9.3587,0.6741,1.3250
33.395,raw,312,9.4307,0.7276,1.3226
33.395,raw,321,9.5099,0.7764,1.3186
33.395,raw,330,9.5863,0.8293,1.3149
33.395,raw,340,9.6657,0.8943,1.3117
33.395,raw,349,9.7583,0.9393,1.3049
33.395,raw,358,9.8281,1.0027,1.3018
33.395,raw,367,9.9159,1.0561,1.2956
33.395,raw,376,9.9968,1.1163,1.2903
33.395,raw,386,9.3083,0.0687,1.3588
33.395,raw,395,9.0678,0.4890,1.4140
33.395,raw,404,9.1298,0.5485,1.4143
33.395,raw,413,9.2157,0.5834,1.4103
33.395,raw,422,9.2867,0.6353,1.4088
33.395,raw,432,9.3631,0.6965,1.4072
33.395,raw,441,9.4584,0.7295,1.4014
33.395,raw,450,9.5281,0.7870,1.3996
33.395,raw,459,9.6020,0.8423,1.3969
33.395,raw,468,9.6746,0.9001,1.3942
33.395,raw,478,9.7705,0.9556,1.3889
33.395,raw,487,9.8466,1.0150,1.3855
33.395,raw,496,9.9284,1.0727,1.3811
33.395,raw,505,10.0354,1.1179,1.3732
33.395,raw,514,9.2498,0.1549,1.4582
33.395,raw,524,9.0799,0.5041,1.4929
33.395,raw,533,9.1500,0.5548,1.4920
33.395,raw,542,9.2371,0.5892,1.4887
33.395,raw,551,9.3043,0.6452,1.4879
33.395,raw,560,9.3655,0.7074,1.4877
33.395,raw,569,9.4384,0.7598,1.4858
33.395,raw,579,9.5320,0.8093,1.4821
33.395,raw,588,9.6173,0.8557,1.4786
33.395,raw,597,9.6881,0.9151,1.4767
33.395,raw,606,9.7802,0.9612,1.4722
33.395,raw,615,9.8443,1.0287,1.4708
33.395,raw,625,9.9622,1.0762,1.4639
33.395,raw,634,9.6666,-0.4778,1.4932
33.395,raw,643,9.1664,0.2853,1.5558
33.395,raw,652,9.0851,0.5126,1.5713
33.395,raw,661,9.1614,0.5567,1.5700
33.395,raw,671,9.2408,0.6128,1.5689
33.395,raw,680,9.3236,0.6537,1.5668
33.395,raw,689,9.3940,0.7079,1.5658
33.395,raw,698,9.4605,0.7666,1.5650
33.395,raw,707,9.5405,0.8151,1.5629
33.395,raw,717,9.6353,0.8671,1.5599
33.395,raw,726,9.7177,0.9185,1.5575
33.395,raw,735,9.7934,0.9768,1.5555
33.395,raw,744,9.9003,1.0169,1.5509
33.395,raw,753,9.9786,1.0784,1.5486
33.395,raw,763,22.1318,9.8026,0.6461
33.395,raw,772,23.6830,11.0245,0.5136
33.395,raw,781,-6.2899,-11.1288,0.9220
33.395,raw,790,-6.0796,-11.6438,0.9111
33.395,raw,799,-5.8480,-12.1534,0.9004
33.395,raw,809,-5.4986,-12.6271,0.8938
33.395,raw,818,-5.2575,-13.1636,0.8811
33.395,raw,827,-4.9346,-13.6105,0.8734
33.395,raw,836,-4.8031,-14.3580,0.8488
33.395,raw,845,-4.5720,-15.0017,0.8301
33.395,raw,854,-4.4248,-15.8272,0.8016
33.395,raw,864,-4.3381,-16.9594,0.7591
33.395,raw,873,-4.3139,-18.1794,0.7108
33.395,raw,882,-5.2869,-21.5344,0.5547
33.395,raw,891,-5.0760,-22.7610,0.5085
33.395,raw,900,9.2879,0.0930,1.6287
33.395,raw,910,9.0678,0.5034,1.6494
33.395,raw,919,9.1569,0.5334,1.6477
33.395,raw,928,9.2284,0.5842,1.6471
33.395,raw,937,9.2942,0.6416,1.6468
33.395,raw,946,9.3689,0.6912,1.6458
33.395,raw,956,9.4548,0.7456,1.6446
33.395,raw,965,9.5370,0.7925,1.6431
33.395,raw,974,9.6119,0.8472,1.6420
33.395,raw,983,9.6974,0.8958,1.6402
33.395,raw,992,9.7648,0.9595,1.6394
33.395,raw,1002,9.8600,1.0184,1.6373
33.395,raw,1011,9.9376,1.0791,1.6358
33.395,raw,1020,10.0481,1.1227,1.6325
33.395,raw,1029,26.2740,12.6099,0.8139
33.395,raw,1038,-16.0445,19.0362,0.5264
33.395,raw,1048,-15.9447,18.0075,0.5565
33.395,raw,1057,-15.5870,16.9525,0.5961
33.395,raw,1066,-15.2831,15.9807,0.6308
33.395,raw,1075,-15.2248,15.1893,0.6510
33.395,raw,1084,-14.9528,14.3122,0.6807
33.395,raw,1094,-14.7004,13.4051,0.7095
33.395,raw,1103,-14.5221,12.6445,0.7315
33.395,raw,1112,-14.3556,11.9155,0.7518
33.395,raw,1121,-13.9914,11.1335,0.7805
33.395,raw,1130,-13.8353,10.4610,0.7979
33.395,raw,1139,-13.6827,9.8101,0.8142
33.395,raw,1149,-13.3723,9.0667,0.8379
33.395,raw,1158,-11.1613,7.8966,0.9493
33.395,raw,1167,-12.9586,7.8396,0.8708
33.395,raw,1176,-12.8448,7.2743,0.8816
33.395,raw,1185,-12.6053,6.6973,0.8976
33.395,raw,1195,-12.4745,6.0989,0.9082
33.395,raw,1204,-12.2194,5.5531,0.9233
33.395,raw,1213,-11.9861,5.0265,0.9367
33.395,raw,1222,-11.6992,-4.0166,1.3621
33.395,raw,1231,-11.5366,-4.5045,1.3615
33.395,raw,1241,-11.3772,-5.0583,1.3600
33.395,raw,1250,-11.2038,-5.5467,1.3590
33.395,raw,1259,-11.0706,-6.0583,1.3567
33.395,raw,1268,-10.8978,-6.5552,1.3551
33.395,raw,1277,-10.7306,-7.0602,1.3529
33.395,raw,1287,-10.4837,-7.5916,1.3516
33.395,raw,1296,-10.2750,-8.0824,1.3498
33.395,raw,1305,-10.0541,-8.5705,1.3479
33.395,raw,1314,-9.8464,-9.0741,1.3453
33.395,raw,1323,-9.6323,-9.5810,1.3424
33.395,raw,1333,-9.5064,-10.2453,1.3355
33.395,raw,1342,-9.0047,-10.5332,1.3400
33.395,raw,1351,-8.8865,-11.1514,1.3330
33.395,raw,1360,-8.7420,-11.7678,1.3261
33.395,raw,1369,-8.6054,-12.4154,1.3183
33.395,raw,1379,-8.4532,-13.1662,1.3088
33.395,raw,1388,-8.2981,-13.8541,1.3000
33.395,raw,1397,-8.1529,-14.5860,1.2900
33.395,raw,1406,-7.6654,-14.9338,1.2910
33.395,raw,1415,-9.3414,-18.0902,1.2134
33.395,raw,1424,-9.1473,-18.9912,1.2000
33.395,raw,1434,-8.9041,-20.0179,1.1846
33.395,raw,1443,-8.5607,-20.8138,1.1742
33.395,raw,1452,-8.3516,-21.8768,1.1569
33.395,raw,1461,-8.1014,-22.9511,1.1393
33.395,raw,1470,-7.7197,-23.8706,1.1257
33.395,raw,1480,-7.4328,-25.2472,1.1018
33.395,raw,1489,-7.1350,-26.5286,1.0793
33.395,raw,1498,-6.7728,-27.7960,1.0572
33.395,raw,1507,-5.9993,-28.2041,1.0556
33.395,raw,1516,-5.3281,-28.8913,1.0470
33.395,raw,1526,-4.4431,-29.3313,1.0446
33.395,raw,1535,-3.6502,-29.7581,1.0412
33.395,raw,1544,-2.8416,-30.1613,1.0380
33.395,raw,1553,-2.1162,-30.9105,1.0263
33.395,raw,1562,-1.2860,-31.3390,1.0216
33.395,raw,1572,9.2877,0.0933,1.7170
33.395,raw,1581,9.0604,0.4974,1.7270
33.395,raw,1590,9.1382,0.5395,1.7265
33.395,raw,1599,9.2215,0.5774,1.7259
33.395,raw,1608,9.2955,0.6268,1.7255
33.395,raw,1618,9.3753,0.6853,1.7251
33.395,raw,1627,9.4432,0.7427,1.7248
33.395,raw,1636,9.5158,0.7971,1.7243
33.395,raw,1645,9.5943,0.8483,1.7237
33.395,raw,1654,9.6763,0.8989,1.7229
33.395,raw,1663,9.7545,0.9544,1.7222
33.395,raw,1673,9.8598,1.0062,1.7210
33.395,raw,1682,9.9391,1.0660,1.7202
33.395,raw,1691,10.0340,1.1188,1.7190
33.395,raw,1700,-21.1882,22.8828,1.0408
33.395,raw,1709,-20.8040,21.5532,1.0645
33.395,raw,1719,-20.0602,19.9520,1.0975
33.395,raw,1728,-19.7376,18.8021,1.1168
33.395,raw,1737,-19.4410,17.7180,1.1345
33.395,raw,1746,-18.7910,16.4939,1.1600
33.395,raw,1755,-18.4857,15.5061,1.1759
33.395,raw,1765,-18.1171,14.4427,1.1933
33.395,raw,1774,-17.6135,13.4537,1.2123
33.395,raw,1783,-17.2225,12.5569,1.2278
33.395,raw,1792,-17.0155,11.7661,1.2383
33.395,raw,1801,-16.6368,10.9427,1.2523
33.395,raw,1811,-16.1878,10.0586,1.2677
33.395,raw,1820,-11.1137,7.9949,1.3880
33.395,raw,1829,-15.8640,8.6910,1.2827
33.395,raw,1838,-15.6132,8.0134,1.2916
33.395,raw,1847,-15.3796,7.3600,1.2996
33.395,raw,1857,-15.0983,6.6522,1.3085
33.395,raw,1866,-15.2090,6.0859,1.3080
33.395,raw,1875,-14.9470,5.4754,1.3154
33.395,raw,1884,-14.7150,4.8847,1.3218
33.395,raw,1893,-14.5069,4.3101,1.3274
33.395,raw,1903,-14.2605,3.6860,1.3334
33.395,raw,1912,-14.0621,3.1376,1.3381
33.395,raw,1921,-14.1642,2.5942,1.3358
33.395,raw,1930,-13.9333,2.0597,1.3405
33.395,raw,1939,-13.7565,1.5321,1.3437
33.395,raw,1948,-13.5436,1.0153,1.3475
33.395,raw,1958,-13.3153,0.4499,1.3511
33.395,raw,1967,-13.1130,-0.0516,1.3540
33.395,raw,1976,-12.9329,-0.5505,1.3561
33.395,raw,1985,-12.7309,-1.0402,1.3585
33.395,raw,1994,-8.2625,-0.5346,1.4572
