t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
138.800,-7.9631,12.3663,-1.43335,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1265,0.8498,7098,0,0,0,0.000,0,0.6000,0.0015,52.870,60.818
139.000,-7.9635,12.3707,-1.43447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1267,0.8460,7007,0,0,0,0.000,0,0.6000,0.0197,48.573,65.115
139.201,-7.9229,12.1048,-1.43146,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1269,0.5864,7007,0,0,0,0.000,0,0.6000,0.0236,51.168,62.520
139.400,-7.9807,12.0852,-1.29414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1271,0.5659,7007,0,0,0,0.000,0,0.6000,-0.0099,49.709,63.979
139.600,-7.9807,12.0852,-1.29414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1273,0.5929,7007,0,0,0,0.000,0,0.6000,-0.0099,61.022,52.666
139.800,-7.9807,12.0852,-1.29414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1275,0.5929,7007,0,0,0,0.000,0,0.6000,-0.0099,61.022,52.666
140.000,-7.9874,11.7532,-1.28736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1277,0.2744,7007,0,0,0,0.000,0,0.6000,-0.0094,55.500,58.188
140.201,-7.9880,11.7080,-1.33291,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1279,0.2400,7342,0,0,0,0.000,0,0.6000,0.0045,53.847,59.841
140.401,-7.9773,11.6712,-1.29059,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1281,0.2024,7342,0,0,0,0.000,0,0.6000,-0.0043,61.071,52.617
140.600,-7.9714,11.6439,-1.20259,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1283,0.1789,7342,0,0,0,0.000,0,0.6000,-0.0273,68.291,45.397
140.800,-7.9714,11.6439,-1.20259,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1285,0.1789,7342,0,0,0,0.000,0,0.6000,-0.0273,68.291,45.397
141.000,-7.7637,11.3391,-1.26096,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1287,0.1867,7342,0,0,0,0.000,0,0.6000,-0.0210,63.110,50.578
141.200,-7.7464,11.3354,-1.17379,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1289,0.2033,7342,0,0,0,0.000,0,0.6000,-0.0409,74.039,39.649
141.401,-7.6562,11.1049,-1.23052,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1293,0.2415,7626,0,0,0,0.000,0,0.6000,-0.0225,68.121,45.567
141.601,-7.6330,11.0996,-1.20292,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1295,0.2545,7626,0,0,0,0.000,0,0.6000,-0.0197,59.528,54.160
141.800,-7.6202,11.0580,-1.23059,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1297,0.3028,7626,0,0,0,0.000,0,0.6000,-0.0190,65.106,48.582
142.000,-7.5991,11.0150,-1.35613,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1299,0.3537,7626,0,0,0,0.000,1,0.6000,0.0141,15.421,7.739
142.200,-7.6484,10.7423,-1.46053,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1301,0.6323,7626,0,0,0,0.000,1,0.6000,0.0444,19.547,3.613
142.403,-7.7107,10.5879,-1.42938,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1303,0.7375,7549,0,0,0,0.000,1,0.6000,0.0459,-2.271,25.431
142.600,-7.7919,10.5278,-1.33022,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1305,0.8090,7549,0,0,0,0.000,1,0.6000,0.0233,-2.271,25.431
142.801,-7.8270,10.4076,-1.36279,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1307,0.8805,7549,0,0,0,0.000,1,0.6000,0.0323,0.000,21.383
143.000,-7.8439,10.3614,-1.29006,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1309,0.8577,7549,0,0,0,0.000,1,0.6000,0.0183,3.895,19.264
143.200,-7.8439,10.3614,-1.29006,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1311,0.8577,7549,0,0,0,0.000,1,0.6000,0.0183,3.895,19.264
143.400,-7.7403,10.0583,-1.27403,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1313,0.5408,7549,0,0,0,0.000,1,0.6000,0.0098,4.350,18.809
143.601,-7.6503,10.0228,-1.38859,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1315,0.4831,7408,0,0,0,0.000,1,0.6000,0.0345,7.469,15.690
143.800,-7.6499,10.0093,-1.31629,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1317,0.4727,7408,0,0,0,0.000,1,0.6000,0.0234,7.469,15.690
144.000,-7.6306,9.9940,-1.27888,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1319,0.4530,7408,0,0,0,0.000,1,0.6000,0.0106,0.000,23.231
144.201,-7.6306,9.9940,-1.27888,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1321,0.4530,7408,0,0,0,0.000,1,0.6000,0.0106,7.128,16.031
144.401,-7.4794,9.8112,-1.29074,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1323,0.2378,7408,0,0,0,0.000,0,0.6000,0.0123,52.392,61.296
144.600,-7.4476,9.7999,-1.34122,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1325,0.2012,7421,0,0,0,0.000,0,0.6000,0.0184,51.670,62.018
144.800,-7.4027,9.7442,-1.24478,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1327,0.1456,7421,0,0,0,0.000,0,0.6000,0.0120,46.331,67.357
145.001,-7.3785,9.6972,-1.35433,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1329,0.1221,7421,0,0,0,0.000,0,0.6000,0.0245,54.224,59.464
145.201,-7.3789,9.6671,-1.43273,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1331,0.1399,7421,0,0,0,0.000,0,0.6000,0.0383,49.109,64.579
145.400,-7.4548,9.5966,-1.30010,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1335,0.0936,7421,0,0,0,0.000,0,0.6000,-0.0087,60.478,53.210
145.600,-7.4728,9.5310,-1.31828,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1337,0.1400,7421,0,0,0,0.000,0,0.6000,-0.0086,56.653,57.035
145.800,-7.5341,9.4352,-1.29795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1339,0.2731,7517,0,0,0,0.000,0,0.6000,-0.0038,60.466,53.222
146.000,-7.5635,9.3977,-1.42539,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1341,0.3016,7517,0,0,0,0.000,0,0.6000,0.0013,58.423,55.265
146.200,-7.5635,9.3977,-1.42664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1343,0.2984,7517,0,0,0,0.000,0,0.6000,0.0279,53.608,60.080
146.400,-7.5635,9.3977,-1.42664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1345,0.2984,7517,0,0,0,0.000,0,0.6000,0.0279,45.109,68.579
146.600,-7.5635,9.3977,-1.42664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1347,0.2984,7517,0,0,0,0.000,0,0.6000,0.0279,45.109,68.579
146.800,-7.5635,9.3977,-1.42664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1349,0.2984,7724,0,0,0,0.000,0,0.6000,0.0279,45.109,68.579
147.000,-7.5033,8.9446,-1.38970,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1351,0.7072,7724,0,0,0,0.000,0,0.6000,0.0273,45.109,68.579
147.201,-7.5099,8.9058,-1.38778,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1353,0.7529,7724,0,0,0,0.000,0,0.6000,0.0167,51.662,62.026
147.400,-7.5030,8.8586,-1.45407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1355,0.7941,7724,0,0,0,0.000,0,0.6000,0.0380,49.051,64.637
147.600,-7.5030,8.8586,-1.45407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1357,0.7941,7724,0,0,0,0.000,0,0.6000,0.0380,40.898,72.790
147.800,-7.3120,8.4300,-1.39865,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1359,0.4495,7724,0,0,0,0.000,0,0.6000,0.0201,40.898,72.790
148.000,-7.3324,8.3568,-1.30805,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1361,0.4049,7724,0,0,0,0.000,0,0.6000,0.0045,40.898,72.790
148.200,-7.3293,8.3345,-1.39656,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1363,0.3893,7724,0,0,0,0.000,0,0.6000,0.0224,47.442,66.246
148.400,-7.2870,8.0833,-1.37533,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1365,0.2321,7604,0,0,0,0.000,1,0.6000,0.0224,47.442,66.246
148.600,-7.2882,7.9918,-1.33038,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1367,0.2404,7604,0,0,0,0.000,1,0.6000,0.0150,2.178,20.982
148.800,-7.2566,7.8508,-1.27927,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1369,0.2884,7604,0,0,0,0.000,0,0.6000,-0.0043,49.465,64.223
149.000,-7.2170,7.8175,-1.32905,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1371,0.2927,7604,0,0,0,0.000,0,0.6000,0.0049,58.656,55.032
149.200,-7.2047,7.7707,-1.37284,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1373,0.3223,7604,0,0,0,0.000,0,0.6000,0.0202,59.094,54.594
149.400,-7.1025,7.5858,-1.45124,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1377,0.0495,7575,0,0,0,0.000,0,0.6000,0.0181,46.954,66.734
149.601,-7.0956,7.4482,-1.36361,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1379,0.2053,7575,0,0,0,0.000,0,0.6000,0.0430,39.303,74.385
149.800,-7.0504,7.3736,-1.36338,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1381,0.2694,7575,0,0,0,0.000,0,0.6000,0.0174,39.303,74.385
150.001,-7.0491,7.2811,-1.44662,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1383,0.3606,7575,0,0,0,0.000,0,0.6000,0.0402,49.528,64.160
150.200,-7.0488,7.2361,-1.43281,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1385,0.4069,7575,0,0,0,0.000,0,0.6000,0.0451,49.528,64.160
150.400,-7.0303,7.2157,-1.35111,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1387,0.4234,7575,0,0,0,0.000,0,0.6000,0.0214,47.788,65.900
150.600,-7.0399,7.1778,-1.27258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1389,0.4642,7573,0,0,0,0.000,0,0.6000,0.0058,47.855,65.833
150.800,-7.0671,6.9572,-1.28845,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1391,0.6856,7573,0,0,0,0.000,0,0.6000,0.0147,55.146,58.542
151.001,-7.0894,6.8819,-1.31197,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1393,0.7655,7573,0,0,0,0.000,0,0.6000,0.0218,54.420,59.268
151.200,-7.0722,6.8543,-1.27551,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1395,0.7822,7573,0,0,0,0.000,0,0.6000,0.0066,47.028,66.660
151.400,-7.0659,6.8334,-1.34244,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1397,0.8030,7573,0,0,0,0.000,0,0.6000,0.0257,54.770,58.918
151.600,-7.0659,6.8334,-1.34244,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1399,0.8030,7573,0,0,0,0.000,0,0.6000,0.0257,46.041,67.647
151.800,-7.0594,6.5986,-1.28908,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1401,0.6321,7481,0,0,0,0.000,0,0.6000,0.0163,50.523,63.165
152.000,-7.0594,6.5986,-1.28908,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1403,0.6487,7481,0,0,0,0.000,0,0.6000,0.0163,49.988,63.700
152.200,-7.0594,6.5986,-1.28908,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1405,0.6487,7481,0,0,0,0.000,0,0.6000,0.0163,49.988,63.700
152.400,-7.0594,6.5986,-1.28908,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1407,0.6487,7481,0,0,0,0.000,0,0.6000,0.0163,49.988,63.700
152.600,-7.0594,6.5986,-1.28908,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1409,0.6487,7481,0,0,0,0.000,0,0.6000,0.0163,49.988,63.700
152.801,-7.0594,6.5986,-1.28908,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1411,0.6487,7481,0,0,0,0.000,0,0.6000,0.0163,49.988,63.700
153.000,-6.8260,6.1039,-1.29744,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1413,0.1250,7549,0,0,0,0.000,0,0.6000,0.0154,56.664,57.024
153.200,-6.7742,5.8956,-1.21014,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1415,0.1957,7549,0,0,0,0.000,0,0.6000,0.0149,51.364,62.324
153.401,-6.7281,5.8161,-1.19488,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1417,0.2417,7549,0,0,0,0.000,0,0.6000,-0.0014,58.417,55.271
153.600,-6.7275,5.8125,-1.18511,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1419,0.2393,7549,0,0,0,0.000,0,0.6000,-0.0094,60.809,52.879
153.800,-6.7275,5.8125,-1.18511,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1421,0.2393,7549,0,0,0,0.000,0,0.6000,-0.0094,60.809,52.879
154.001,-6.3085,5.3309,-1.14077,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1423,0.8111,7549,0,0,0,0.000,0,0.6000,-0.0261,64.911,48.777
154.200,-6.0750,5.1527,-1.01188,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1425,0.6721,7549,0,0,0,0.000,0,0.6000,-0.0582,69.927,43.761
154.401,-5.8253,5.1773,-1.12266,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1427,0.7853,7678,0,0,0,0.000,0,0.6000,-0.0447,81.284,32.404
154.600,-5.7113,5.1521,-1.15546,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1431,0.0834,7678,0,0,0,0.000,0,0.6000,0.0199,75.627,38.061
154.800,-5.6376,5.1153,-1.10040,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1433,0.1628,7678,0,0,0,0.000,0,0.6000,0.0361,79.996,33.692
155.000,-5.3462,4.9750,-1.19088,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1435,0.4934,7678,0,0,0,0.000,0,0.6000,0.0379,41.096,72.592
155.200,-5.3142,4.9350,-1.08370,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1437,0.5309,7678,0,0,0,0.000,0,0.6000,0.0505,39.756,73.932
155.400,-5.1576,4.8094,-1.15636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1439,0.7434,7678,0,0,0,0.000,0,0.6000,0.0251,48.213,65.475
155.600,-5.1576,4.8094,-1.15636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1441,0.7314,7654,0,0,0,0.000,0,0.6000,0.0416,39.388,74.300
155.800,-5.1576,4.8094,-1.15636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1443,0.7314,7654,0,0,0,0.000,0,0.6000,0.0416,39.388,74.300
156.001,-4.8009,4.5886,-1.09331,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1445,0.7875,7654,0,0,0,0.000,0,0.6000,0.0416,39.388,74.300
156.200,-5.0348,4.4559,-1.15347,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1447,0.6889,7654,0,0,0,0.000,0,0.6000,0.0448,40.838,72.850
156.400,-5.0418,4.4093,-1.20232,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1449,0.6466,7654,0,0,0,0.000,0,0.6000,0.0608,40.484,73.204
156.600,-5.0418,4.4093,-1.20232,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1451,0.6466,7654,0,0,0,0.000,0,0.6000,0.0608,31.313,82.375
156.800,-5.1984,4.1543,-1.17116,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1453,0.5133,7653,0,0,0,0.000,0,0.6000,0.0653,31.313,82.375
157.000,-5.2208,4.1248,-1.11085,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1455,0.5112,7653,0,0,0,0.000,0,0.6000,0.0544,33.976,79.712
157.201,-5.3675,3.8900,-1.11248,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1457,0.5487,7653,0,0,0,0.000,0,0.6000,0.0661,33.976,79.712
157.400,-5.3971,3.8574,-1.02405,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1459,0.5697,7653,0,0,0,0.000,0,0.6000,0.0486,36.427,77.261
157.600,-5.3971,3.8574,-1.02405,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1461,0.5697,7653,0,0,0,0.000,0,0.6000,0.0486,36.427,77.261
157.800,-5.3564,3.6622,-0.98052,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1463,0.5425,7417,0,0,0,0.000,0,0.6000,0.0413,38.900,74.788
158.000,-5.3168,3.6288,-1.06081,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1465,0.5164,7417,0,0,0,0.000,0,0.6000,0.0616,38.244,75.444
158.200,-5.2174,3.4434,-1.05428,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1467,0.5259,7417,0,0,0,0.000,0,0.6000,0.0666,31.264,82.424
158.400,-5.1582,3.3475,-1.02305,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1469,0.5569,7417,0,0,0,0.000,0,0.6000,0.0548,31.264,82.424
158.601,-5.0848,3.1929,-1.08552,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1473,0.0250,7417,0,0,0,0.000,0,0.5913,0.1000,31.264,82.424
158.800,-5.0607,3.1603,-1.05377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1475,0.0572,7111,0,0,0,0.000,0,0.6000,0.0982,31.264,82.424
159.001,-4.9352,2.9500,-0.94771,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1477,0.3052,7111,0,0,0,0.000,0,0.6000,0.0781,31.264,82.424
159.200,-4.8447,2.8847,-0.96708,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1479,0.4147,7111,0,0,0,0.000,0,0.6000,0.0850,31.264,82.424
159.400,-4.7812,2.8218,-1.06974,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1481,0.4996,7111,0,0,0,0.000,0,0.5561,0.1000,31.264,82.424
159.600,-4.6960,2.6270,-1.03910,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1483,0.7225,7111,0,0,0,0.000,0,0.5506,0.1000,26.951,71.053
159.800,-4.6960,2.6270,-1.03910,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1485,0.7033,7111,0,0,0,0.000,0,0.5575,0.1000,28.108,74.103
160.000,-4.6960,2.6270,-1.03910,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1487,0.7033,7111,0,0,0,0.000,0,0.5575,0.1000,28.108,74.103
160.200,-4.5948,2.3325,-1.01623,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1489,0.8161,7137,0,0,0,0.000,0,0.5176,0.1000,28.108,74.103
160.400,-4.5763,2.3173,-0.98195,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1491,0.7872,7137,0,0,0,0.000,0,0.5958,0.1000,28.374,74.803
160.601,-4.5044,2.2031,-0.88695,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1493,0.6990,7137,0,0,0,0.000,0,0.6000,0.0903,28.201,74.349
160.800,-4.4821,2.1716,-0.94177,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1495,0.6796,7137,0,0,0,0.000,0,0.5872,0.1000,28.912,76.221
161.000,-4.4094,2.0435,-0.90880,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1497,0.6158,7137,0,0,0,0.000,0,0.5836,0.1000,30.030,79.170
161.201,-4.3855,1.9892,-0.97463,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1499,0.6080,7137,0,0,0,0.000,0,0.5500,0.1000,31.264,82.424
161.401,-4.3732,1.9459,-0.95528,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1501,0.6074,7050,0,0,0,0.000,0,0.5529,0.1000,27.604,72.774
161.600,-4.3732,1.9459,-0.95528,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1503,0.6073,7050,0,0,0,0.000,0,0.5529,0.1000,27.776,73.227
161.800,-4.2918,1.7021,-0.92585,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1505,0.6687,7050,0,0,0,0.000,0,0.5500,0.1000,27.776,73.227
162.000,-4.2683,1.6515,-0.92018,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1507,0.6844,7050,0,0,0,0.000,0,0.5500,0.1000,27.563,72.667
162.200,-4.2607,1.6278,-0.99056,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1509,0.6997,7050,0,0,0,0.000,0,0.5000,0.1000,27.563,72.667
162.401,-4.4027,1.4595,-0.96313,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1511,0.9364,6866,0,0,0,0.000,0,0.4714,0.1000,22.618,59.631
162.601,-4.5746,1.2923,-0.92926,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1513,1.1672,6866,0,0,0,0.000,0,0.4496,0.1000,22.150,58.395
162.801,-4.6019,1.2130,-0.86707,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1517,0.1014,6866,0,0,0,0.000,0,0.5996,0.0259,36.296,63.819
163.000,-4.6346,1.1615,-0.86778,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1519,0.1601,6866,0,0,0,0.000,0,0.6000,0.0260,45.915,67.649
163.201,-4.6764,0.9289,-0.87210,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1521,0.3919,6866,0,0,0,0.000,0,0.6000,0.0409,48.270,65.418
163.400,-4.6755,0.9245,-0.86519,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1523,0.3895,6866,0,0,0,0.000,0,0.6000,0.0358,41.801,71.887
163.600,-4.5561,0.7429,-0.83321,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1525,0.5393,6655,0,0,0,0.000,0,0.6000,0.0375,41.801,71.887
163.800,-4.4830,0.7340,-0.83942,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1527,0.5563,6655,0,0,0,0.000,0,0.6000,0.0378,42.350,71.338
164.000,-4.4374,0.7124,-0.85876,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1529,0.5831,6655,0,0,0,0.000,0,0.6000,0.0423,40.956,72.732
164.200,-4.4180,0.6973,-0.87777,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1531,0.6038,6655,0,0,0,0.000,0,0.6000,0.0433,38.653,75.035
164.400,-4.2015,0.5547,-0.83149,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1533,0.8095,6655,0,0,0,0.000,0,0.6000,0.0342,41.528,72.160
164.600,-4.0635,0.4750,-0.83383,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1535,0.7958,6466,0,0,0,0.000,0,0.6000,0.0320,42.485,71.203
164.800,-4.0190,0.4442,-0.88066,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1537,0.7554,6466,0,0,0,0.000,0,0.6000,0.0470,42.589,71.099
165.001,-3.8856,0.3519,-0.85418,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1539,0.6062,6466,0,0,0,0.000,0,0.6000,0.0412,41.027,72.661
165.200,-3.8553,0.3298,-0.84468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1541,0.5653,6466,0,0,0,0.000,0,0.6000,0.0401,39.985,73.703
165.400,-3.8553,0.3298,-0.84468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1543,0.5653,6466,0,0,0,0.000,0,0.6000,0.0401,39.985,73.703
