plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
162,33.717,/received_global_plan,wamv/wamv/base_link,21,15.4736,1.1720,-0.52978,14.1700,1.8504,-0.45928
162,33.717,/received_global_plan,wamv/wamv/base_link,22,16.0756,0.8194,-0.45786,14.7954,1.5412,-0.38736
162,33.717,/received_global_plan,wamv/wamv/base_link,23,16.7005,0.5114,-0.39429,15.4405,1.2779,-0.32380
162,33.717,/received_global_plan,wamv/wamv/base_link,24,17.3443,0.2435,-0.35649,16.1017,1.0561,-0.28599
162,33.717,/received_global_plan,wamv/wamv/base_link,25,17.9987,-0.0002,0.00000,16.7716,0.8591,0.07050
163,33.817,/received_global_plan,wamv/wamv/base_link,0,1.3841,0.6339,0.15443,0.1457,0.3132,0.22631
163,33.817,/received_global_plan,wamv/wamv/base_link,1,2.2130,0.7629,0.15443,0.9633,0.5015,0.22631
163,33.817,/received_global_plan,wamv/wamv/base_link,2,3.0378,0.9124,0.28355,1.7753,0.7098,0.35544
163,33.817,/received_global_plan,wamv/wamv/base_link,3,3.8298,1.1432,0.37837,2.5487,0.9969,0.45025
163,33.817,/received_global_plan,wamv/wamv/base_link,4,4.5924,1.4464,0.45976,3.2876,1.3541,0.53165
163,33.817,/received_global_plan,wamv/wamv/base_link,5,5.3256,1.8095,0.51140,3.9929,1.7689,0.58329
163,33.817,/received_global_plan,wamv/wamv/base_link,6,6.0343,2.2072,0.52773,4.6712,2.2164,0.59961
163,33.817,/received_global_plan,wamv/wamv/base_link,7,6.7245,2.6095,0.50691,5.3308,2.6673,0.57880
163,33.817,/received_global_plan,wamv/wamv/base_link,8,7.4022,2.9859,0.44767,5.9797,3.0914,0.51955
163,33.817,/received_global_plan,wamv/wamv/base_link,9,8.0731,3.3081,0.35257,6.6258,3.4609,0.42445
163,33.817,/received_global_plan,wamv/wamv/base_link,10,8.7434,3.5547,0.22902,7.2767,3.7550,0.30090
163,33.817,/received_global_plan,wamv/wamv/base_link,11,9.4154,3.7114,0.08689,7.9357,3.9596,0.15878
163,33.817,/received_global_plan,wamv/wamv/base_link,12,10.0867,3.7698,-0.06364,8.6012,4.0661,0.00825
163,33.817,/received_global_plan,wamv/wamv/base_link,13,10.7511,3.7275,-0.21308,9.2670,4.0716,-0.14119
163,33.817,/received_global_plan,wamv/wamv/base_link,14,11.4009,3.5869,-0.35245,9.9253,3.9780,-0.28057
163,33.817,/received_global_plan,wamv/wamv/base_link,15,12.0293,3.3558,-0.47291,10.5687,3.7926,-0.40103
163,33.817,/received_global_plan,wamv/wamv/base_link,16,12.6328,3.0470,-0.56607,11.1928,3.5280,-0.49419
163,33.817,/received_global_plan,wamv/wamv/base_link,17,13.2129,2.6783,-0.62567,11.7980,3.2019,-0.55378
163,33.817,/received_global_plan,wamv/wamv/base_link,18,13.7766,2.2710,-0.65020,12.3895,2.8362,-0.57832
163,33.817,/received_global_plan,wamv/wamv/base_link,19,14.3340,1.8470,-0.64124,12.9760,2.4533,-0.56935
163,33.817,/received_global_plan,wamv/wamv/base_link,20,14.8961,1.4275,-0.60192,13.5667,2.0752,-0.53004
163,33.817,/received_global_plan,wamv/wamv/base_link,21,15.4728,1.0312,-0.53935,14.1705,1.7214,-0.46747
163,33.817,/received_global_plan,wamv/wamv/base_link,22,16.0715,0.6729,-0.46743,14.7934,1.4070,-0.39555
163,33.817,/received_global_plan,wamv/wamv/base_link,23,16.6934,0.3589,-0.40387,15.4364,1.1385,-0.33199
163,33.817,/received_global_plan,wamv/wamv/base_link,24,17.3347,0.0849,-0.36606,16.0957,0.9112,-0.29418
163,33.817,/received_global_plan,wamv/wamv/base_link,25,17.9867,-0.1651,-0.00956,16.7640,0.7088,0.06232
164,33.917,/received_global_plan,wamv/wamv/base_link,0,1.3871,0.6402,0.16265,0.1414,0.3065,0.23238
164,33.917,/received_global_plan,wamv/wamv/base_link,1,2.2150,0.7761,0.16265,0.9578,0.4997,0.23238
164,33.917,/received_global_plan,wamv/wamv/base_link,2,3.0386,0.9324,0.29177,1.7686,0.7130,0.36150
164,33.917,/received_global_plan,wamv/wamv/base_link,3,3.8287,1.1697,0.38659,2.5403,1.0047,0.45631
164,33.917,/received_global_plan,wamv/wamv/base_link,4,4.5889,1.4791,0.46798,3.2771,1.3664,0.53770
164,33.917,/received_global_plan,wamv/wamv/base_link,5,5.3191,1.8482,0.51961,3.9799,1.7855,0.58934
164,33.917,/received_global_plan,wamv/wamv/base_link,6,6.0245,2.2517,0.53594,4.6554,2.2372,0.60566
164,33.917,/received_global_plan,wamv/wamv/base_link,7,6.7115,2.6597,0.51513,5.3123,2.6921,0.58485
164,33.917,/received_global_plan,wamv/wamv/base_link,8,7.3861,3.0417,0.45588,5.9587,3.1201,0.52561
164,33.917,/received_global_plan,wamv/wamv/base_link,9,8.0544,3.3694,0.36079,6.6026,3.4935,0.43051
164,33.917,/received_global_plan,wamv/wamv/base_link,10,8.7227,3.6215,0.23724,7.2517,3.7916,0.30696
164,33.917,/received_global_plan,wamv/wamv/base_link,11,9.3934,3.7837,0.09512,7.9095,4.0001,0.16485
164,33.917,/received_global_plan,wamv/wamv/base_link,12,10.0642,3.8477,-0.05540,8.5743,4.1107,0.01432
164,33.917,/received_global_plan,wamv/wamv/base_link,13,10.7290,3.8108,-0.20483,9.2401,4.1203,-0.13511
164,33.917,/received_global_plan,wamv/wamv/base_link,14,11.3800,3.6756,-0.34420,9.8990,4.0307,-0.27447
164,33.917,/received_global_plan,wamv/wamv/base_link,15,12.0104,3.4496,-0.46466,10.5435,3.8492,-0.39493
164,33.917,/received_global_plan,wamv/wamv/base_link,16,12.6164,3.1458,-0.55781,11.1693,3.5884,-0.48809
164,33.917,/received_global_plan,wamv/wamv/base_link,17,13.1996,2.7820,-0.61741,11.7765,3.2660,-0.54768
164,33.917,/received_global_plan,wamv/wamv/base_link,18,13.7667,2.3793,-0.64194,12.3703,2.9038,-0.57221
164,33.917,/received_global_plan,wamv/wamv/base_link,19,14.3276,1.9600,-0.63298,12.9591,2.5246,-0.56325
164,33.917,/received_global_plan,wamv/wamv/base_link,20,14.8931,1.5450,-0.59366,13.5522,2.1501,-0.52394
164,33.917,/received_global_plan,wamv/wamv/base_link,21,15.4731,1.1535,-0.53109,14.1581,1.7999,-0.46137
164,33.917,/received_global_plan,wamv/wamv/base_link,22,16.0747,0.8002,-0.45918,14.7829,1.4893,-0.38945
164,33.917,/received_global_plan,wamv/wamv/base_link,23,16.6993,0.4913,-0.39562,15.4276,1.2247,-0.32589
164,33.917,/received_global_plan,wamv/wamv/base_link,24,17.3428,0.2225,-0.35781,16.0883,1.0015,-0.28809
164,33.917,/received_global_plan,wamv/wamv/base_link,25,17.9969,-0.0220,-0.00133,16.7578,0.8030,0.06840
165,34.017,/received_global_plan,wamv/wamv/base_link,0,1.3885,0.6408,0.16543,0.1280,0.3043,0.23420
165,34.017,/received_global_plan,wamv/wamv/base_link,1,2.2160,0.7789,0.16543,0.9441,0.4990,0.23420
165,34.017,/received_global_plan,wamv/wamv/base_link,2,3.0392,0.9375,0.29455,1.7544,0.7137,0.36332
165,34.017,/received_global_plan,wamv/wamv/base_link,3,3.8286,1.1770,0.38936,2.5256,1.0069,0.45813
165,34.017,/received_global_plan,wamv/wamv/base_link,4,4.5879,1.4885,0.47075,3.2617,1.3699,0.53951
165,34.017,/received_global_plan,wamv/wamv/base_link,5,5.3171,1.8596,0.52238,3.9637,1.7902,0.59115
165,34.017,/received_global_plan,wamv/wamv/base_link,6,6.0214,2.2651,0.53870,4.6385,2.2431,0.60747
165,34.017,/received_global_plan,wamv/wamv/base_link,7,6.7072,2.6750,0.51789,5.2946,2.6992,0.58666
165,34.017,/received_global_plan,wamv/wamv/base_link,8,7.3807,3.0588,0.45865,5.9402,3.1284,0.52742
165,34.017,/received_global_plan,wamv/wamv/base_link,9,8.0481,3.3884,0.36356,6.5834,3.5030,0.43233
165,34.017,/received_global_plan,wamv/wamv/base_link,10,8.7156,3.6424,0.24002,7.2319,3.8023,0.30879
165,34.017,/received_global_plan,wamv/wamv/base_link,11,9.3859,3.8064,0.09791,7.8894,4.0120,0.16667
165,34.017,/received_global_plan,wamv/wamv/base_link,12,10.0565,3.8723,-0.05262,8.5539,4.1238,0.01615
165,34.017,/received_global_plan,wamv/wamv/base_link,13,10.7214,3.8373,-0.20205,9.2197,4.1345,-0.13329
165,34.017,/received_global_plan,wamv/wamv/base_link,14,11.3727,3.7038,-0.34142,9.8787,4.0462,-0.27266
165,34.017,/received_global_plan,wamv/wamv/base_link,15,12.0036,3.4796,-0.46189,10.5235,3.8659,-0.39312
165,34.017,/received_global_plan,wamv/wamv/base_link,16,12.6104,3.1776,-0.55505,11.1497,3.6062,-0.48629
165,34.017,/received_global_plan,wamv/wamv/base_link,17,13.1945,2.8153,-0.61465,11.7574,3.2849,-0.54588
165,34.017,/received_global_plan,wamv/wamv/base_link,18,13.7627,2.4142,-0.63918,12.3519,2.9238,-0.57041
165,34.017,/received_global_plan,wamv/wamv/base_link,19,14.3247,1.9965,-0.63022,12.9413,2.5457,-0.56145
165,34.017,/received_global_plan,wamv/wamv/base_link,20,14.8912,1.5832,-0.59090,13.5350,2.1723,-0.52214
165,34.017,/received_global_plan,wamv/wamv/base_link,21,15.4723,1.1933,-0.52833,14.1416,1.8232,-0.45956
165,34.017,/received_global_plan,wamv/wamv/base_link,22,16.0748,0.8416,-0.45641,14.7669,1.5138,-0.38764
165,34.017,/received_global_plan,wamv/wamv/base_link,23,16.7002,0.5345,-0.39284,15.4120,1.2504,-0.32408
165,34.017,/received_global_plan,wamv/wamv/base_link,24,17.3444,0.2676,-0.35504,16.0730,1.0283,-0.28627
165,34.017,/received_global_plan,wamv/wamv/base_link,25,17.9991,0.0248,0.00146,16.7429,0.8311,0.07022
166,34.116,/received_global_plan,wamv/wamv/base_link,0,1.3871,0.6409,0.16406,0.1280,0.3043,0.23420
166,34.116,/received_global_plan,wamv/wamv/base_link,1,2.2148,0.7779,0.16406,0.9441,0.4990,0.23420
166,34.116,/received_global_plan,wamv/wamv/base_link,2,3.0382,0.9353,0.29318,1.7544,0.7137,0.36332
166,34.116,/received_global_plan,wamv/wamv/base_link,3,3.8279,1.1737,0.38799,2.5256,1.0069,0.45813
166,34.116,/received_global_plan,wamv/wamv/base_link,4,4.5877,1.4843,0.46938,3.2617,1.3699,0.53951
166,34.116,/received_global_plan,wamv/wamv/base_link,5,5.3174,1.8544,0.52101,3.9637,1.7902,0.59115
166,34.116,/received_global_plan,wamv/wamv/base_link,6,6.0223,2.2589,0.53733,4.6385,2.2431,0.60747
166,34.116,/received_global_plan,wamv/wamv/base_link,7,6.7087,2.6678,0.51652,5.2946,2.6992,0.58666
166,34.116,/received_global_plan,wamv/wamv/base_link,8,7.3828,3.0507,0.45728,5.9402,3.1284,0.52742
166,34.116,/received_global_plan,wamv/wamv/base_link,9,8.0506,3.3793,0.36219,6.5834,3.5030,0.43233
166,34.116,/received_global_plan,wamv/wamv/base_link,10,8.7185,3.6324,0.23865,7.2319,3.8023,0.30879
166,34.116,/received_global_plan,wamv/wamv/base_link,11,9.3890,3.7955,0.09654,7.8894,4.0120,0.16667
166,34.116,/received_global_plan,wamv/wamv/base_link,12,10.0598,3.8605,-0.05398,8.5539,4.1238,0.01615
166,34.116,/received_global_plan,wamv/wamv/base_link,13,10.7246,3.8245,-0.20342,9.2197,4.1345,-0.13329
166,34.116,/received_global_plan,wamv/wamv/base_link,14,11.3757,3.6902,-0.34279,9.8787,4.0462,-0.27266
166,34.116,/received_global_plan,wamv/wamv/base_link,15,12.0063,3.4652,-0.46326,10.5235,3.8659,-0.39312
166,34.116,/received_global_plan,wamv/wamv/base_link,16,12.6127,3.1623,-0.55642,11.1497,3.6062,-0.48629
166,34.116,/received_global_plan,wamv/wamv/base_link,17,13.1963,2.7992,-0.61602,11.7574,3.2849,-0.54588
166,34.116,/received_global_plan,wamv/wamv/base_link,18,13.7639,2.3974,-0.64055,12.3519,2.9238,-0.57041
166,34.116,/received_global_plan,wamv/wamv/base_link,19,14.3253,1.9789,-0.63159,12.9413,2.5457,-0.56145
166,34.116,/received_global_plan,wamv/wamv/base_link,20,14.8913,1.5648,-0.59227,13.5350,2.1723,-0.52214
166,34.116,/received_global_plan,wamv/wamv/base_link,21,15.4719,1.1741,-0.52970,14.1416,1.8232,-0.45956
166,34.116,/received_global_plan,wamv/wamv/base_link,22,16.0739,0.8216,-0.45778,14.7669,1.5138,-0.38764
166,34.116,/received_global_plan,wamv/wamv/base_link,23,16.6989,0.5137,-0.39421,15.4120,1.2504,-0.32408
166,34.116,/received_global_plan,wamv/wamv/base_link,24,17.3427,0.2458,-0.35641,16.0730,1.0283,-0.28627
166,34.116,/received_global_plan,wamv/wamv/base_link,25,17.9970,0.0022,0.00009,16.7429,0.8311,0.07022
167,34.217,/received_global_plan,wamv/wamv/base_link,0,1.3871,0.6409,0.16406,0.1280,0.3043,0.23420
167,34.217,/received_global_plan,wamv/wamv/base_link,1,2.2148,0.7779,0.16406,0.9441,0.4990,0.23420
167,34.217,/received_global_plan,wamv/wamv/base_link,2,3.0382,0.9353,0.29318,1.7544,0.7137,0.36332
167,34.217,/received_global_plan,wamv/wamv/base_link,3,3.8279,1.1737,0.38799,2.5256,1.0069,0.45813
167,34.217,/received_global_plan,wamv/wamv/base_link,4,4.5877,1.4843,0.46938,3.2617,1.3699,0.53951
167,34.217,/received_global_plan,wamv/wamv/base_link,5,5.3174,1.8544,0.52101,3.9637,1.7902,0.59115
167,34.217,/received_global_plan,wamv/wamv/base_link,6,6.0223,2.2589,0.53733,4.6385,2.2431,0.60747
167,34.217,/received_global_plan,wamv/wamv/base_link,7,6.7087,2.6678,0.51652,5.2946,2.6992,0.58666
167,34.217,/received_global_plan,wamv/wamv/base_link,8,7.3828,3.0507,0.45728,5.9402,3.1284,0.52742
167,34.217,/received_global_plan,wamv/wamv/base_link,9,8.0506,3.3793,0.36219,6.5834,3.5030,0.43233
167,34.217,/received_global_plan,wamv/wamv/base_link,10,8.7185,3.6324,0.23865,7.2319,3.8023,0.30879
167,34.217,/received_global_plan,wamv/wamv/base_link,11,9.3890,3.7955,0.09654,7.8894,4.0120,0.16667
167,34.217,/received_global_plan,wamv/wamv/base_link,12,10.0598,3.8605,-0.05398,8.5539,4.1238,0.01615
167,34.217,/received_global_plan,wamv/wamv/base_link,13,10.7246,3.8245,-0.20342,9.2197,4.1345,-0.13329
167,34.217,/received_global_plan,wamv/wamv/base_link,14,11.3757,3.6902,-0.34279,9.8787,4.0462,-0.27266
167,34.217,/received_global_plan,wamv/wamv/base_link,15,12.0063,3.4652,-0.46326,10.5235,3.8659,-0.39312
167,34.217,/received_global_plan,wamv/wamv/base_link,16,12.6127,3.1623,-0.55642,11.1497,3.6062,-0.48629
167,34.217,/received_global_plan,wamv/wamv/base_link,17,13.1963,2.7992,-0.61602,11.7574,3.2849,-0.54588
167,34.217,/received_global_plan,wamv/wamv/base_link,18,13.7639,2.3974,-0.64055,12.3519,2.9238,-0.57041
167,34.217,/received_global_plan,wamv/wamv/base_link,19,14.3253,1.9789,-0.63159,12.9413,2.5457,-0.56145
167,34.217,/received_global_plan,wamv/wamv/base_link,20,14.8913,1.5648,-0.59227,13.5350,2.1723,-0.52214
167,34.217,/received_global_plan,wamv/wamv/base_link,21,15.4719,1.1741,-0.52970,14.1416,1.8232,-0.45956
167,34.217,/received_global_plan,wamv/wamv/base_link,22,16.0739,0.8216,-0.45778,14.7669,1.5138,-0.38764
167,34.217,/received_global_plan,wamv/wamv/base_link,23,16.6989,0.5137,-0.39421,15.4120,1.2504,-0.32408
167,34.217,/received_global_plan,wamv/wamv/base_link,24,17.3427,0.2458,-0.35641,16.0730,1.0283,-0.28627
167,34.217,/received_global_plan,wamv/wamv/base_link,25,17.9970,0.0022,0.00009,16.7429,0.8311,0.07022
168,34.317,/received_global_plan,wamv/wamv/base_link,0,1.3871,0.6409,0.16406,0.1280,0.3043,0.23420
168,34.317,/received_global_plan,wamv/wamv/base_link,1,2.2148,0.7779,0.16406,0.9441,0.4990,0.23420
168,34.317,/received_global_plan,wamv/wamv/base_link,2,3.0382,0.9353,0.29318,1.7544,0.7137,0.36332
168,34.317,/received_global_plan,wamv/wamv/base_link,3,3.8279,1.1737,0.38799,2.5256,1.0069,0.45813
168,34.317,/received_global_plan,wamv/wamv/base_link,4,4.5877,1.4843,0.46938,3.2617,1.3699,0.53951
168,34.317,/received_global_plan,wamv/wamv/base_link,5,5.3174,1.8544,0.52101,3.9637,1.7902,0.59115
168,34.317,/received_global_plan,wamv/wamv/base_link,6,6.0223,2.2589,0.53733,4.6385,2.2431,0.60747
168,34.317,/received_global_plan,wamv/wamv/base_link,7,6.7087,2.6678,0.51652,5.2946,2.6992,0.58666
168,34.317,/received_global_plan,wamv/wamv/base_link,8,7.3828,3.0507,0.45728,5.9402,3.1284,0.52742
168,34.317,/received_global_plan,wamv/wamv/base_link,9,8.0506,3.3793,0.36219,6.5834,3.5030,0.43233
168,34.317,/received_global_plan,wamv/wamv/base_link,10,8.7185,3.6324,0.23865,7.2319,3.8023,0.30879
168,34.317,/received_global_plan,wamv/wamv/base_link,11,9.3890,3.7955,0.09654,7.8894,4.0120,0.16667
168,34.317,/received_global_plan,wamv/wamv/base_link,12,10.0598,3.8605,-0.05398,8.5539,4.1238,0.01615
168,34.317,/received_global_plan,wamv/wamv/base_link,13,10.7246,3.8245,-0.20342,9.2197,4.1345,-0.13329
168,34.317,/received_global_plan,wamv/wamv/base_link,14,11.3757,3.6902,-0.34279,9.8787,4.0462,-0.27266
168,34.317,/received_global_plan,wamv/wamv/base_link,15,12.0063,3.4652,-0.46326,10.5235,3.8659,-0.39312
168,34.317,/received_global_plan,wamv/wamv/base_link,16,12.6127,3.1623,-0.55642,11.1497,3.6062,-0.48629
168,34.317,/received_global_plan,wamv/wamv/base_link,17,13.1963,2.7992,-0.61602,11.7574,3.2849,-0.54588
168,34.317,/received_global_plan,wamv/wamv/base_link,18,13.7639,2.3974,-0.64055,12.3519,2.9238,-0.57041
168,34.317,/received_global_plan,wamv/wamv/base_link,19,14.3253,1.9789,-0.63159,12.9413,2.5457,-0.56145
168,34.317,/received_global_plan,wamv/wamv/base_link,20,14.8913,1.5648,-0.59227,13.5350,2.1723,-0.52214
168,34.317,/received_global_plan,wamv/wamv/base_link,21,15.4719,1.1741,-0.52970,14.1416,1.8232,-0.45956
168,34.317,/received_global_plan,wamv/wamv/base_link,22,16.0739,0.8216,-0.45778,14.7669,1.5138,-0.38764
168,34.317,/received_global_plan,wamv/wamv/base_link,23,16.6989,0.5137,-0.39421,15.4120,1.2504,-0.32408
168,34.317,/received_global_plan,wamv/wamv/base_link,24,17.3427,0.2458,-0.35641,16.0730,1.0283,-0.28627
168,34.317,/received_global_plan,wamv/wamv/base_link,25,17.9970,0.0022,0.00009,16.7429,0.8311,0.07022
169,34.417,/received_global_plan,wamv/wamv/base_link,0,1.3871,0.6409,0.16406,0.1280,0.3043,0.23420
169,34.417,/received_global_plan,wamv/wamv/base_link,1,2.2148,0.7779,0.16406,0.9441,0.4990,0.23420
169,34.417,/received_global_plan,wamv/wamv/base_link,2,3.0382,0.9353,0.29318,1.7544,0.7137,0.36332
169,34.417,/received_global_plan,wamv/wamv/base_link,3,3.8279,1.1737,0.38799,2.5256,1.0069,0.45813
169,34.417,/received_global_plan,wamv/wamv/base_link,4,4.5877,1.4843,0.46938,3.2617,1.3699,0.53951
169,34.417,/received_global_plan,wamv/wamv/base_link,5,5.3174,1.8544,0.52101,3.9637,1.7902,0.59115
169,34.417,/received_global_plan,wamv/wamv/base_link,6,6.0223,2.2589,0.53733,4.6385,2.2431,0.60747
169,34.417,/received_global_plan,wamv/wamv/base_link,7,6.7087,2.6678,0.51652,5.2946,2.6992,0.58666
169,34.417,/received_global_plan,wamv/wamv/base_link,8,7.3828,3.0507,0.45728,5.9402,3.1284,0.52742
169,34.417,/received_global_plan,wamv/wamv/base_link,9,8.0506,3.3793,0.36219,6.5834,3.5030,0.43233
169,34.417,/received_global_plan,wamv/wamv/base_link,10,8.7185,3.6324,0.23865,7.2319,3.8023,0.30879
169,34.417,/received_global_plan,wamv/wamv/base_link,11,9.3890,3.7955,0.09654,7.8894,4.0120,0.16667
169,34.417,/received_global_plan,wamv/wamv/base_link,12,10.0598,3.8605,-0.05398,8.5539,4.1238,0.01615
169,34.417,/received_global_plan,wamv/wamv/base_link,13,10.7246,3.8245,-0.20342,9.2197,4.1345,-0.13329
169,34.417,/received_global_plan,wamv/wamv/base_link,14,11.3757,3.6902,-0.34279,9.8787,4.0462,-0.27266
169,34.417,/received_global_plan,wamv/wamv/base_link,15,12.0063,3.4652,-0.46326,10.5235,3.8659,-0.39312
169,34.417,/received_global_plan,wamv/wamv/base_link,16,12.6127,3.1623,-0.55642,11.1497,3.6062,-0.48629
169,34.417,/received_global_plan,wamv/wamv/base_link,17,13.1963,2.7992,-0.61602,11.7574,3.2849,-0.54588
169,34.417,/received_global_plan,wamv/wamv/base_link,18,13.7639,2.3974,-0.64055,12.3519,2.9238,-0.57041
169,34.417,/received_global_plan,wamv/wamv/base_link,19,14.3253,1.9789,-0.63159,12.9413,2.5457,-0.56145
169,34.417,/received_global_plan,wamv/wamv/base_link,20,14.8913,1.5648,-0.59227,13.5350,2.1723,-0.52214
169,34.417,/received_global_plan,wamv/wamv/base_link,21,15.4719,1.1741,-0.52970,14.1416,1.8232,-0.45956
169,34.417,/received_global_plan,wamv/wamv/base_link,22,16.0739,0.8216,-0.45778,14.7669,1.5138,-0.38764
169,34.417,/received_global_plan,wamv/wamv/base_link,23,16.6989,0.5137,-0.39421,15.4120,1.2504,-0.32408
169,34.417,/received_global_plan,wamv/wamv/base_link,24,17.3427,0.2458,-0.35641,16.0730,1.0283,-0.28627
169,34.417,/received_global_plan,wamv/wamv/base_link,25,17.9970,0.0022,0.00009,16.7429,0.8311,0.07022
170,34.835,/received_global_plan,wamv/wamv/base_link,0,1.4237,0.7155,0.18362,0.1280,0.3043,0.23420
170,34.835,/received_global_plan,wamv/wamv/base_link,1,2.2485,0.8687,0.18362,0.9441,0.4990,0.23420
170,34.835,/received_global_plan,wamv/wamv/base_link,2,3.0686,1.0421,0.31274,1.7544,0.7137,0.36332
170,34.835,/received_global_plan,wamv/wamv/base_link,3,3.8534,1.2960,0.40755,2.5256,1.0069,0.45813
170,34.835,/received_global_plan,wamv/wamv/base_link,4,4.6069,1.6213,0.48893,3.2617,1.3699,0.53951
170,34.835,/received_global_plan,wamv/wamv/base_link,5,5.3292,2.0056,0.54057,3.9637,1.7902,0.59115
170,34.835,/received_global_plan,wamv/wamv/base_link,6,6.0259,2.4238,0.55689,4.6385,2.2431,0.60747
170,34.835,/received_global_plan,wamv/wamv/base_link,7,6.7041,2.8461,0.53608,5.2946,2.6992,0.58666
170,34.835,/received_global_plan,wamv/wamv/base_link,8,7.3705,3.2421,0.47684,5.9402,3.1284,0.52742
170,34.835,/received_global_plan,wamv/wamv/base_link,9,8.0318,3.5838,0.38175,6.5834,3.5030,0.43233
170,34.835,/received_global_plan,wamv/wamv/base_link,10,8.6945,3.8499,0.25821,7.2319,3.8023,0.30879
170,34.835,/received_global_plan,wamv/wamv/base_link,11,9.3617,4.0261,0.11609,7.8894,4.0120,0.16667
170,34.835,/received_global_plan,wamv/wamv/base_link,12,10.0309,4.1041,-0.03443,8.5539,4.1238,0.01615
170,34.835,/received_global_plan,wamv/wamv/base_link,13,10.6963,4.0812,-0.18387,9.2197,4.1345,-0.13329
170,34.835,/received_global_plan,wamv/wamv/base_link,14,11.3499,3.9597,-0.32324,9.8787,4.0462,-0.27266
170,34.835,/received_global_plan,wamv/wamv/base_link,15,11.9848,3.7470,-0.44370,10.5235,3.8659,-0.39312
170,34.835,/received_global_plan,wamv/wamv/base_link,16,12.5969,3.4560,-0.53687,11.1497,3.6062,-0.48629
170,34.835,/received_global_plan,wamv/wamv/base_link,17,13.1875,3.1044,-0.59646,11.7574,3.2849,-0.54588
170,34.835,/received_global_plan,wamv/wamv/base_link,18,13.7629,2.7137,-0.62100,12.3519,2.9238,-0.57041
170,34.835,/received_global_plan,wamv/wamv/base_link,19,14.3324,2.3063,-0.61203,12.9413,2.5457,-0.56145
170,34.835,/received_global_plan,wamv/wamv/base_link,20,14.9064,1.9033,-0.57272,13.5350,2.1723,-0.52214
170,34.835,/received_global_plan,wamv/wamv/base_link,21,15.4944,1.5241,-0.51014,14.1416,1.8232,-0.45956
170,34.835,/received_global_plan,wamv/wamv/base_link,22,16.1032,1.1834,-0.43822,14.7669,1.5138,-0.38764
170,34.835,/received_global_plan,wamv/wamv/base_link,23,16.7341,0.8877,-0.37466,15.4120,1.2504,-0.32408
170,34.835,/received_global_plan,wamv/wamv/base_link,24,17.3830,0.6325,-0.33685,16.0730,1.0283,-0.28627
170,34.835,/received_global_plan,wamv/wamv/base_link,25,18.0419,0.4017,0.01964,16.7429,0.8311,0.07022
171,34.837,/received_global_plan,wamv/wamv/base_link,0,1.3959,0.6387,0.16676,0.1051,0.2258,0.21816
171,34.837,/received_global_plan,wamv/wamv/base_link,1,2.2232,0.7779,0.16676,0.9242,0.4074,0.21816
171,34.837,/received_global_plan,wamv/wamv/base_link,2,3.0460,0.9376,0.29588,1.7379,0.6091,0.34728
171,34.837,/received_global_plan,wamv/wamv/base_link,3,3.8351,1.1781,0.39069,2.5137,0.8899,0.44209
171,34.837,/received_global_plan,wamv/wamv/base_link,4,4.5939,1.4907,0.47208,3.2555,1.2410,0.52348
171,34.837,/received_global_plan,wamv/wamv/base_link,5,5.3226,1.8628,0.52372,3.9642,1.6500,0.57512
171,34.837,/received_global_plan,wamv/wamv/base_link,6,6.0262,2.2692,0.54004,4.6461,2.0921,0.59144
171,34.837,/received_global_plan,wamv/wamv/base_link,7,6.7114,2.6800,0.51923,5.3094,2.5376,0.57063
171,34.837,/received_global_plan,wamv/wamv/base_link,8,7.3844,3.0647,0.45999,5.9618,2.9563,0.51139
171,34.837,/received_global_plan,wamv/wamv/base_link,9,8.0513,3.3951,0.36490,6.6109,3.3206,0.41629
171,34.837,/received_global_plan,wamv/wamv/base_link,10,8.7185,3.6500,0.24135,7.2641,3.6094,0.29275
171,34.837,/received_global_plan,wamv/wamv/base_link,11,9.3885,3.8150,0.09923,7.9248,3.8085,0.15063
171,34.837,/received_global_plan,wamv/wamv/base_link,12,10.0590,3.8817,-0.05130,8.5911,3.9097,0.00010
171,34.837,/received_global_plan,wamv/wamv/base_link,13,10.7238,3.8476,-0.20073,9.2570,3.9097,-0.14934
171,34.837,/received_global_plan,wamv/wamv/base_link,14,11.3753,3.7150,-0.34011,9.9144,3.8108,-0.28871
171,34.837,/received_global_plan,wamv/wamv/base_link,15,12.0064,3.4917,-0.46058,10.5563,3.6202,-0.40918
171,34.837,/received_global_plan,wamv/wamv/base_link,16,12.6136,3.1904,-0.55374,11.1782,3.3505,-0.50234
171,34.837,/received_global_plan,wamv/wamv/base_link,17,13.1982,2.8289,-0.61334,11.7807,3.0195,-0.56194
171,34.837,/received_global_plan,wamv/wamv/base_link,18,13.7669,2.4286,-0.63787,12.3693,2.6489,-0.58647
171,34.837,/received_global_plan,wamv/wamv/base_link,19,14.3294,2.0115,-0.62891,12.9526,2.2614,-0.57751
171,34.837,/received_global_plan,wamv/wamv/base_link,20,14.8965,1.5989,-0.58959,13.5402,1.8784,-0.53819
171,34.837,/received_global_plan,wamv/wamv/base_link,21,15.4781,1.2098,-0.52702,14.1411,1.5197,-0.47562
171,34.837,/received_global_plan,wamv/wamv/base_link,22,16.0811,0.8589,-0.45510,14.7613,1.2003,-0.40370
